"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048917","2008-09","10.217","103.967","4.0","PHU QUOC, VM","28",",S","20",",S","7",",S","","","","","0",",S","30",",S","0",",S","","","20080909",",,S","20080902",",,S","","","116.6",",,S,09,","31.9",",S,02,","443.5",",,,S","","","29.77",",,,S","",""
"VMM00048917","2008-10","10.217","103.967","4.0","PHU QUOC, VM","16","1,S","15","1,S","2","1,S","","","","","0","4,S","27","4,S","7","4,S","","","20081013",",1,S","20081015",",4,S","","","34.0","1,,S,13,","33.0","4,S,15,","159.9","1,,,S","","","31.10","4,,,S","",""
"VMM00048917","2008-12","10.217","103.967","4.0","PHU QUOC, VM","3","4,S","2","4,S","0","4,S","","","","","0","4,S","27","4,S","1","4,S","","","20081231",",4,S","20081214",",4,S","","","9.9","4,,S,31,","32.3","4,S,14,","14.5","4,,,S","","","30.72","4,,,S","",""
"VMM00048917","2009-01","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20090127","+,5,S","","","","","31.6","5,S,27,+","","","","","30.10","5,,,S","",""
"VMM00048917","2009-02","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","2,S","26","2,S","8","2,S","","","","","20090223",",2,S","","","","","33.2","2,S,23,","","","","","31.28","2,,,S","",""
"VMM00048917","2009-03","10.217","103.967","4.0","PHU QUOC, VM","15","3,S","12","3,S","2","3,S","","","","","0","5,S","26","5,S","15","5,S","","","20090317",",3,S","20090303",",5,S","","","49.8","3,,S,17,","33.6","5,S,03,","216.3","3,,,S","","","32.30","5,,,S","",""
"VMM00048917","2009-04","10.217","103.967","4.0","PHU QUOC, VM","12","4,S","6","4,S","3","4,S","","","","","0","4,S","26","4,S","15","4,S","","","20090407",",4,S","20090415",",4,S","","","59.9","4,,S,07,","34.2","4,S,15,","146.6","4,,,S","","","32.25","4,,,S","",""
"VMM00048917","2009-05","10.217","103.967","4.0","PHU QUOC, VM","22",",S","14",",S","2",",S","","","","","0","1,S","30","1,S","11","1,S","","","20090527",",,S","20090507",",1,S","","","31.5",",,S,27,","33.1","1,S,07,","172.4",",,,S","","","31.52","1,,,S","",""
"VMM00048917","2009-06","10.217","103.967","4.0","PHU QUOC, VM","17","1,S","9","1,S","3","1,S","","","","","0","4,S","26","4,S","10","4,S","","","20090616",",1,S","20090627",",4,S","","","39.9","1,,S,16,","33.5","4,S,27,","159.4","1,,,S","","","31.65","4,,,S","",""
"VMM00048917","2009-09","10.217","103.967","4.0","PHU QUOC, VM","26","1,S","23","1,S","9","1,S","","","","","","","","","","","","","20090907",",1,S","","","","","80.0","1,,S,07,","","","655.1","1,,,S","","","","","",""
"VMM00048917","2009-10","10.217","103.967","4.0","PHU QUOC, VM","17","3,S","14","3,S","2","3,S","","","","","0","4,S","27","4,S","2","4,S","","","20091025",",3,S","20091030",",4,S","","","73.4","3,,S,25,","32.7","4,S,30,","231.9","3,,,S","","","30.29","4,,,S","",""
"VMM00048917","2009-11","10.217","103.967","4.0","PHU QUOC, VM","9","5,S","6","5,S","1","5,S","","","","","0","1,S","29","1,S","6","1,S","","","20091107",",5,S","20091128",",1,S","","","30.0","5,,S,07,","33.3","1,S,28,","67.8","5,,,S","","","31.33","1,,,S","",""
"VMM00048917","2009-12","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20091213",",2,S","","","","","32.3","2,S,13,","","","","","31.17","2,,,S","",""
"VMM00048917","2010-01","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20100126",",1,S","","","","","32.4","1,S,26,","","","","","30.83","1,,,S","",""
"VMM00048917","2010-02","10.217","103.967","4.0","PHU QUOC, VM","1","5,S","0","5,S","0","5,S","","","","","0","3,S","25","3,S","7","3,S","","","20100222",",5,S","20100215",",3,S","","","0.3","5,,S,22,","33.5","3,S,15,","0.3","5,,,S","","","32.06","3,,,S","",""
"VMM00048917","2010-03","10.217","103.967","4.0","PHU QUOC, VM","6","1,S","5","1,S","1","1,S","","","","","0","4,S","27","4,S","23","4,S","","","20100330",",1,S","20100309",",4,S","","","30.2","1,,S,30,","35.2","4,S,09,","73.8","1,,,S","","","33.39","4,,,S","",""
"VMM00048917","2010-04","10.217","103.967","4.0","PHU QUOC, VM","11",",S","6",",S","0",",S","","","","","0","3,S","27","3,S","24","3,S","","","20100428","+,,S","20100409",",3,S","","","17.5",",,S,28,+","34.5","3,S,09,","63.4",",,,S","","","33.31","3,,,S","",""
"VMM00048917","2010-05","10.217","103.967","4.0","PHU QUOC, VM","14","2,S","11","2,S","1","2,S","","","","","0","3,S","28","3,S","26","3,S","","","20100504",",2,S","20100510",",3,S","","","54.9","2,,S,04,","35.2","3,S,10,","133.5","2,,,S","","","34.02","3,,,S","",""
"VMM00048917","2010-06","10.217","103.967","4.0","PHU QUOC, VM","24",",S","15",",S","5",",S","","","","","0","4,S","26","4,S","15","4,S","","","20100621",",,S","20100614","+,4,S","","","122.2",",,S,21,","35.0","4,S,14,+","331.6",",,,S","","","32.34","4,,,S","",""
"VMM00048917","2010-07","10.217","103.967","4.0","PHU QUOC, VM","23",",S","15",",S","6",",S","","","","","0","1,S","30","1,S","11","1,S","","","20100725",",,S","20100712",",1,S","","","83.3",",,S,25,","34.0","1,S,12,","363.5",",,,S","","","31.34","1,,,S","",""
"VMM00048917","2010-08","10.217","103.967","4.0","PHU QUOC, VM","21",",S","15",",S","5",",S","","","","","0",",S","31",",S","5",",S","","","20100807",",,S","20100819","+,,S","","","70.1",",,S,07,","33.8",",S,19,+","321.5",",,,S","","","30.88",",,,S","",""
"VMM00048917","2010-09","10.217","103.967","4.0","PHU QUOC, VM","20",",S","14",",S","3",",S","","","","","0",",S","30",",S","12",",S","","","20100906",",,S","20100924",",,S","","","177.5",",,S,06,","33.8",",S,24,","337.6",",,,S","","","31.65",",,,S","",""
"VMM00048917","2010-10","10.217","103.967","4.0","PHU QUOC, VM","25",",S","19",",S","6",",S","","","","","0","1,S","30","1,S","3","1,S","","","20101011",",,S","20101006",",1,S","","","63.8",",,S,11,","33.7","1,S,06,","430.5",",,,S","","","30.24","1,,,S","",""
"VMM00048917","2010-11","10.217","103.967","4.0","PHU QUOC, VM","17",",S","13",",S","2",",S","","","","","0",",S","30",",S","0",",S","","","20101123",",,S","20101115",",,S","","","34.8",",,S,23,","32.0",",S,15,","176.8",",,,S","","","30.81",",,,S","",""
"VMM00048917","2010-12","10.217","103.967","4.0","PHU QUOC, VM","5","1,S","5","1,S","1","1,S","","","","","0","2,S","29","2,S","0","2,S","","","20101215",",1,S","20101225",",2,S","","","30.0","1,,S,15,","32.0","2,S,25,","52.4","1,,,S","","","30.60","2,,,S","",""
"VMM00048917","2011-01","10.217","103.967","4.0","PHU QUOC, VM","2","4,S","0","4,S","0","4,S","","","","","0","1,S","30","1,S","1","1,S","","","20110129","+,4,S","20110125",",1,S","","","0.3","4,,S,29,+","32.2","1,S,25,","0.6","4,,,S","","","30.90","1,,,S","",""
"VMM00048917","2011-02","10.217","103.967","4.0","PHU QUOC, VM","4",",S","1",",S","0",",S","","","","","0","2,S","26","2,S","2","2,S","","","20110205",",,S","20110216",",2,S","","","3.0",",,S,05,","32.6","2,S,16,","4.3",",,,S","","","30.95","2,,,S","",""
"VMM00048917","2011-03","10.217","103.967","4.0","PHU QUOC, VM","17",",S","10",",S","2",",S","","","","","0","1,S","30","1,S","12","1,S","","","20110323",",,S","20110316",",1,S","","","46.5",",,S,23,","33.0","1,S,16,","150.5",",,,S","","","31.53","1,,,S","",""
"VMM00048917","2011-04","10.217","103.967","4.0","PHU QUOC, VM","11","2,S","9","2,S","1","2,S","","","","","0",",S","30",",S","9",",S","","","20110425",",2,S","20110418",",,S","","","45.5","2,,S,25,","33.2",",S,18,","96.0","2,,,S","","","31.87",",,,S","",""
"VMM00048917","2011-05","10.217","103.967","4.0","PHU QUOC, VM","21",",S","14",",S","2",",S","","","","","0",",S","31",",S","19",",S","","","20110529",",,S","20110503",",,S","","","40.4",",,S,29,","33.8",",S,03,","193.6",",,,S","","","32.27",",,,S","",""
"VMM00048917","2011-06","10.217","103.967","4.0","PHU QUOC, VM","22",",S","16",",S","5",",S","","","","","0","3,S","27","3,S","3","3,S","","","20110618",",,S","20110602",",3,S","","","87.9",",,S,18,","32.5","3,S,02,","423.0",",,,S","","","31.05","3,,,S","",""
"VMM00048917","2011-07","10.217","103.967","4.0","PHU QUOC, VM","19",",S","14",",S","4",",S","","","","","0","3,S","28","3,S","2","3,S","","","20110701",",,S","20110720",",3,S","","","59.7",",,S,01,","33.0","3,S,20,","312.4",",,,S","","","30.71","3,,,S","",""
"VMM00048917","2011-08","10.217","103.967","4.0","PHU QUOC, VM","22",",S","17",",S","6",",S","","","","","0","1,S","30","1,S","0","1,S","","","20110828",",,S","20110820","+,1,S","","","151.9",",,S,28,","32.0","1,S,20,+","445.7",",,,S","","","30.28","1,,,S","",""
"VMM00048917","2011-09","10.217","103.967","4.0","PHU QUOC, VM","21","4,S","20","4,S","8","4,S","","","","","","","","","","","","","20110920",",4,S","","","","","95.8","4,,S,20,","","","524.1","4,,,S","","","","","",""
"VMM00048917","2011-10","10.217","103.967","4.0","PHU QUOC, VM","18","3,S","12","3,S","3","3,S","","","","","0","1,S","30","1,S","7","1,S","","","20111013",",3,S","20111023",",1,S","","","35.1","3,,S,13,","33.0","1,S,23,","186.7","3,,,S","","","31.14","1,,,S","",""
"VMM00048917","2011-11","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","4,S","26","4,S","8","4,S","","","","","20111110","+,4,S","","","","","32.7","4,S,10,+","","","","","31.58","4,,,S","",""
"VMM00048917","2011-12","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20111202",",3,S","","","","","32.4","3,S,02,","","","","","30.70","3,,,S","",""
"VMM00048917","2012-01","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","20120114",",,S","","","","","32.3",",S,14,","","","","","31.00",",,,S","",""
"VMM00048917","2012-02","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","20120201",",2,S","","","","","32.5","2,S,01,","","","","","31.28","2,,,S","",""
"VMM00048917","2012-03","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","20120314",",3,S","","","","","34.1","3,S,14,","","","","","32.26","3,,,S","",""
"VMM00048917","2012-04","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","20120420",",4,S","","","","","34.3","4,S,20,","","","","","32.48","4,,,S","",""
"VMM00048917","2012-05","10.217","103.967","4.0","PHU QUOC, VM","19","1,S","17","1,S","6","1,S","","","","","","","","","","","","","20120512",",1,S","","","","","77.0","1,,S,12,","","","419.7","1,,,S","","","","","",""
"VMM00048917","2012-06","10.217","103.967","4.0","PHU QUOC, VM","22","3,S","13","3,S","5","3,S","","","","","0","4,S","26","4,S","0","4,S","","","20120602",",3,S","20120626","+,4,S","","","72.6","3,,S,02,","32.0","4,S,26,+","347.9","3,,,S","","","30.58","4,,,S","",""
"VMM00048917","2012-07","10.217","103.967","4.0","PHU QUOC, VM","22","4,S","19","4,S","5","4,S","","","","","0","4,S","27","4,S","0","4,S","","","20120704",",4,S","20120710",",4,S","","","258.1","4,,S,04,","32.0","4,S,10,","652.1","4,,,S","","","30.34","4,,,S","",""
"VMM00048917","2012-09","10.217","103.967","4.0","PHU QUOC, VM","29",",S","21",",S","12",",S","","","","","","","","","","","","","20120915",",,S","","","","","106.9",",,S,15,","","","757.7",",,,S","","","","","",""
"VMM00048917","2012-10","10.217","103.967","4.0","PHU QUOC, VM","21",",S","16",",S","4",",S","","","","","0","5,S","26","5,S","1","5,S","","","20121006",",,S","20121011",",5,S","","","72.9",",,S,06,","32.5","5,S,11,","253.0",",,,S","","","30.41","5,,,S","",""
"VMM00048917","2012-11","10.217","103.967","4.0","PHU QUOC, VM","21","4,S","17","4,S","2","4,S","","","","","0",",S","30",",S","3",",S","","","20121111",",4,S","20121121",",,S","","","42.9","4,,S,11,","32.5",",S,21,","221.0","4,,,S","","","31.57",",,,S","",""
"VMM00048917","2012-12","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","20121230",",2,S","","","","","32.6","2,S,30,","","","","","31.08","2,,,S","",""
"VMM00048917","2013-01","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","20130105",",3,S","","","","","32.4","3,S,05,","","","","","30.87","3,,,S","",""
"VMM00048917","2013-02","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0",",S","28",",S","18",",S","","","","","20130226",",,S","","","","","34.2",",S,26,","","","","","32.34",",,,S","",""
"VMM00048917","2013-03","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","20130306","+,,S","","","","","33.8",",S,06,+","","","","","32.25",",,,S","",""
"VMM00048917","2013-04","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","20130430",",3,S","","","","","34.6","3,S,30,","","","","","32.88","3,,,S","",""
"VMM00048917","2013-05","10.217","103.967","4.0","PHU QUOC, VM","18","3,S","13","3,S","5","3,S","","","","","","","","","","","","","20130504",",3,S","","","","","42.9","3,,S,04,","","","260.3","3,,,S","","","","","",""
"VMM00048917","2013-06","10.217","103.967","4.0","PHU QUOC, VM","18","1,S","13","1,S","5","1,S","","","","","0","2,S","28","2,S","4","2,S","","","20130613",",1,S","20130610",",2,S","","","93.0","1,,S,13,","32.8","2,S,10,","411.8","1,,,S","","","31.28","2,,,S","",""
"VMM00048917","2013-07","10.217","103.967","4.0","PHU QUOC, VM","19","2,S","16","2,S","8","2,S","","","","","","","","","","","","","20130719",",2,S","","","","","107.7","2,,S,19,","","","561.5","2,,,S","","","","","",""
"VMM00048917","2013-08","10.217","103.967","4.0","PHU QUOC, VM","22",",S","18",",S","3",",S","","","","","0","2,S","29","2,S","0","2,S","","","20130813",",,S","20130831",",2,S","","","48.5",",,S,13,","31.9","2,S,31,","314.8",",,,S","","","30.01","2,,,S","",""
"VMM00048917","2013-09","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20130906",",4,S","","","","","32.3","4,S,06,","","","","","29.85","4,,,S","",""
"VMM00048917","2013-10","10.217","103.967","4.0","PHU QUOC, VM","24",",S","17",",S","4",",S","","","","","0","4,S","27","4,S","0","4,S","","","20131022",",,S","20131018",",4,S","","","389.4",",,S,22,","31.7","4,S,18,","677.1",",,,S","","","29.88","4,,,S","",""
"VMM00048917","2013-11","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20131125",",3,S","","","","","32.6","3,S,25,","","","","","31.20","3,,,S","",""
"VMM00048917","2013-12","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20131212",",3,S","","","","","32.5","3,S,12,","","","","","30.06","3,,,S","",""
"VMM00048917","2015-02","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","20150228",",3,S","","","","","32.5","3,S,28,","","","","","30.51","3,,,S","",""
"VMM00048917","2015-08","10.217","103.967","4.0","PHU QUOC, VM","23","4,S","19","4,S","3","4,S","","","","","","","","","","","","","20150808",",4,S","","","","","46.2","4,,S,08,","","","302.1","4,,,S","","","","","",""
"VMM00048917","2015-09","10.217","103.967","4.0","PHU QUOC, VM","22","3,S","18","3,S","7","3,S","","","","","","","","","","","","","20150928",",3,S","","","","","98.8","3,,S,28,","","","612.2","3,,,S","","","","","",""
"VMM00048917","2016-06","10.217","103.967","4.0","PHU QUOC, VM","19","4,S","13","4,S","8","4,S","","","","","","","","","","","","","20160621",",4,S","","","","","85.1","4,,S,21,","","","462.4","4,,,S","","","","","",""
"VMM00048917","2016-07","10.217","103.967","4.0","PHU QUOC, VM","19","5,S","15","5,S","3","5,S","","","","","","","","","","","","","20160710",",5,S","","","","","55.6","5,,S,10,","","","313.4","5,,,S","","","","","",""
"VMM00048917","2016-08","10.217","103.967","4.0","PHU QUOC, VM","24","1,S","19","1,S","5","1,S","","","","","","","","","","","","","20160802",",1,S","","","","","81.0","1,,S,02,","","","393.2","1,,,S","","","","","",""
"VMM00048917","2016-09","10.217","103.967","4.0","PHU QUOC, VM","26","1,S","20","1,S","7","1,S","","","","","","","","","","","","","20160916",",1,S","","","","","181.1","1,,S,16,","","","657.3","1,,,S","","","","","",""
"VMM00048917","2016-10","10.217","103.967","4.0","PHU QUOC, VM","24","3,S","21","3,S","6","3,S","","","","","","","","","","","","","20161010",",3,S","","","","","76.2","3,,S,10,","","","446.0","3,,,S","","","","","",""
"VMM00048917","2017-05","10.217","103.967","4.0","PHU QUOC, VM","25","3,S","17","3,S","6","3,S","","","","","","","","","","","","","20170527",",3,S","","","","","45.7","3,,S,27,","","","323.9","3,,,S","","","","","",""
"VMM00048917","2017-07","10.217","103.967","4.0","PHU QUOC, VM","28",",S","22",",S","7",",S","","","","","","","","","","","","","20170718",",,S","","","","","65.3",",,S,18,","","","504.1",",,,S","","","","","",""
"VMM00048917","2017-08","10.217","103.967","4.0","PHU QUOC, VM","21","4,S","18","4,S","5","4,S","","","","","","","","","","","","","20170827",",4,S","","","","","142.0","4,,S,27,","","","483.7","4,,,S","","","","","",""
"VMM00048917","2017-09","10.217","103.967","4.0","PHU QUOC, VM","18","3,S","11","3,S","4","3,S","","","","","","","","","","","","","20170915",",3,S","","","","","116.6","3,,S,15,","","","295.4","3,,,S","","","","","",""
"VMM00048917","2018-03","10.217","103.967","4.0","PHU QUOC, VM","18","5,S","15","5,S","4","5,S","","","","","","","","","","","","","20180323",",5,S","","","","","161.5","5,,S,23,","","","455.2","5,,,S","","","","","",""
"VMM00048917","2018-05","10.217","103.967","4.0","PHU QUOC, VM","16","3,S","9","3,S","4","3,S","","","","","","","","","","","","","20180510",",3,S","","","","","38.9","3,,S,10,","","","193.6","3,,,S","","","","","",""
"VMM00048917","2018-06","10.217","103.967","4.0","PHU QUOC, VM","22","5,S","17","5,S","9","5,S","","","","","","","","","","","","","20180608",",5,S","","","","","52.3","5,,S,08,","","","397.3","5,,,S","","","","","",""
"VMM00048917","2018-07","10.217","103.967","4.0","PHU QUOC, VM","27","1,S","24","1,S","9","1,S","","","","","","","","","","","","","20180713",",1,S","","","","","119.1","1,,S,13,","","","738.8","1,,,S","","","","","",""
"VMM00048917","2018-08","10.217","103.967","4.0","PHU QUOC, VM","26","1,S","21","1,S","5","1,S","","","","","","","","","","","","","20180809",",1,S","","","","","74.7","1,,S,09,","","","392.7","1,,,S","","","","","",""
"VMM00048917","2018-09","10.217","103.967","4.0","PHU QUOC, VM","17","5,S","16","5,S","6","5,S","","","","","","","","","","","","","20180903",",5,S","","","","","67.8","5,,S,03,","","","411.8","5,,,S","","","","","",""
"VMM00048917","2018-10","10.217","103.967","4.0","PHU QUOC, VM","24","3,S","17","3,S","5","3,S","","","","","","","","","","","","","20181020",",3,S","","","","","116.3","3,,S,20,","","","426.2","3,,,S","","","","","",""
"VMM00048917","2019-05","10.217","103.967","4.0","PHU QUOC, VM","20","3,S","15","3,S","4","3,S","","","","","","","","","","","","","20190512",",3,S","","","","","55.9","3,,S,12,","","","269.8","3,,,S","","","","","",""
"VMM00048917","2019-06","10.217","103.967","4.0","PHU QUOC, VM","22","2,S","18","2,S","8","2,S","","","","","","","","","","","","","20190606",",2,S","","","","","56.9","2,,S,06,","","","397.6","2,,,S","","","","","",""
"VMM00048917","2019-07","10.217","103.967","4.0","PHU QUOC, VM","20","3,S","16","3,S","8","3,S","","","","","","","","","","","","","20190703",",3,S","","","","","168.1","3,,S,03,","","","558.0","3,,,S","","","","","",""
"VMM00048917","2019-08","10.217","103.967","4.0","PHU QUOC, VM","26","2,S","24","2,S","12","2,S","","","","","","","","","","","","","20190809",",2,S","","","","","357.9","2,,S,09,","","","1406.5","2,,,S","","","","","",""
"VMM00048917","2019-09","10.217","103.967","4.0","PHU QUOC, VM","26","1,S","22","1,S","8","1,S","","","","","","","","","","","","","20190915",",1,S","","","","","179.3","1,,S,15,","","","680.7","1,,,S","","","","","",""
"VMM00048917","2019-10","10.217","103.967","4.0","PHU QUOC, VM","23","1,S","16","1,S","7","1,S","","","","","","","","","","","","","20191020",",1,S","","","","","39.1","1,,S,20,","","","322.8","1,,,S","","","","","",""
"VMM00048917","2020-04","10.217","103.967","4.0","PHU QUOC, VM","17","5,S","11","5,S","3","5,S","","","","","","","","","","","","","20200407",",5,S","","","","","64.3","5,,S,07,","","","239.9","5,,,S","","","","","",""
"VMM00048917","2020-06","10.217","103.967","4.0","PHU QUOC, VM","19","4,S","13","4,S","4","4,S","","","","","","","","","","","","","20200615",",4,S","","","","","81.0","4,,S,15,","","","334.7","4,,,S","","","","","",""
"VMM00048917","2020-07","10.217","103.967","4.0","PHU QUOC, VM","21","4,S","13","4,S","3","4,S","","","","","","","","","","","","","20200726",",4,S","","","","","46.5","4,,S,26,","","","258.9","4,,,S","","","","","",""
"VMM00048917","2020-09","10.217","103.967","4.0","PHU QUOC, VM","24","1,S","19","1,S","5","1,S","","","","","","","","","","","","","20200918",",1,S","","","","","211.1","1,,S,18,","","","666.7","1,,,S","","","","","",""
"VMM00048917","2020-10","10.217","103.967","4.0","PHU QUOC, VM","27","3,S","23","3,S","10","3,S","","","","","","","","","","","","","20201015",",3,S","","","","","116.1","3,,S,15,","","","721.0","3,,,S","","","","","",""
"VMM00048917","2021-05","10.217","103.967","4.0","PHU QUOC, VM","21","3,S","20","3,S","10","3,S","","","","","","","","","","","","","20210517",",3,S","","","","","90.4","3,,S,17,","","","590.5","3,,,S","","","","","",""
"VMM00048917","2021-07","10.217","103.967","4.0","PHU QUOC, VM","21","2,S","13","2,S","6","2,S","","","","","","","","","","","","","20210706",",2,S","","","","","112.8","2,,S,06,","","","486.5","2,,,S","","","","","",""
"VMM00048917","2021-08","10.217","103.967","4.0","PHU QUOC, VM","21","3,S","13","3,S","4","3,S","","","","","","","","","","","","","20210825",",3,S","","","","","85.9","3,,S,25,","","","312.7","3,,,S","","","","","",""
"VMM00048917","2021-09","10.217","103.967","4.0","PHU QUOC, VM","21","4,S","18","4,S","9","4,S","","","","","","","","","","","","","20210914",",4,S","","","","","91.9","4,,S,14,","","","593.7","4,,,S","","","","","",""
"VMM00048917","2021-10","10.217","103.967","4.0","PHU QUOC, VM","20","5,S","13","5,S","5","5,S","","","","","","","","","","","","","20211005",",5,S","","","","","51.3","5,,S,05,","","","239.7","5,,,S","","","","","",""
"VMM00048917","2021-11","10.217","103.967","4.0","PHU QUOC, VM","23","4,S","15","4,S","1","4,S","","","","","","","","","","","","","20211108",",4,S","","","","","101.3","4,,S,08,","","","261.7","4,,,S","","","","","",""
"VMM00048917","2022-02","10.217","103.967","4.0","PHU QUOC, VM","","","","","","","","","","","0","1,S","27","1,S","17","1,S","","","","","20220208",",1,S","","","","","33.4","1,S,08,","","","","","32.01","1,,,S","",""
"VMM00048917","2022-03","10.217","103.967","4.0","PHU QUOC, VM","11","5,S","8","5,S","2","5,S","","","","","","","","","","","","","20220322",",5,S","","","","","33.8","5,,S,22,","","","146.3","5,,,S","","","","","",""
"VMM00048917","2022-04","10.217","103.967","4.0","PHU QUOC, VM","14","4,S","12","4,S","4","4,S","","","","","","","","","","","","","20220429",",4,S","","","","","54.1","4,,S,29,","","","252.3","4,,,S","","","","","",""
"VMM00048917","2022-05","10.217","103.967","4.0","PHU QUOC, VM","20","4,S","13","4,S","0","4,S","","","","","","","","","","","","","20220523",",4,S","","","","","23.9","4,,S,23,","","","138.6","4,,,S","","","","","",""
"VMM00048917","2022-06","10.217","103.967","4.0","PHU QUOC, VM","15","4,S","10","4,S","2","4,S","","","","","","","","","","","","","20220604",",4,S","","","","","40.9","4,,S,04,","","","134.2","4,,,S","","","","","",""
"VMM00048917","2022-07","10.217","103.967","4.0","PHU QUOC, VM","21","1,S","19","1,S","7","1,S","","","","","","","","","","","","","20220721",",1,S","","","","","50.0","1,,S,21,","","","402.1","1,,,S","","","","","",""
"VMM00048917","2022-08","10.217","103.967","4.0","PHU QUOC, VM","26","3,S","17","3,S","5","3,S","","","","","","","","","","","","","20220810",",3,S","","","","","81.0","3,,S,10,","","","372.1","3,,,S","","","","","",""
"VMM00048917","2022-09","10.217","103.967","4.0","PHU QUOC, VM","19","5,S","14","5,S","7","5,S","","","","","","","","","","","","","20220908",",5,S","","","","","49.0","5,,S,08,","","","346.3","5,,,S","","","","","",""
"VMM00048917","2023-07","10.217","103.967","4.0","PHU QUOC, VM","23","5,S","18","5,S","7","5,S","","","","","","","","","","","","","20230720",",5,S","","","","","109.2","5,,S,20,","","","477.3","5,,,S","","","","","",""
"VMM00048917","2023-08","10.217","103.967","4.0","PHU QUOC, VM","23",",S","12",",S","3",",S","","","","","","","","","","","","","20230815",",,S","","","","","75.9",",,S,15,","","","272.3",",,,S","","","","","",""
"VMM00048917","2023-09","10.217","103.967","4.0","PHU QUOC, VM","24","1,S","20","1,S","8","1,S","","","","","","","","","","","","","20230910",",1,S","","","","","111.0","1,,S,10,","","","591.8","1,,,S","","","","","",""
"VMM00048917","2023-10","10.217","103.967","4.0","PHU QUOC, VM","22","2,S","14","2,S","3","2,S","","","","","","","","","","","","","20231013",",2,S","","","","","38.1","2,,S,13,","","","220.0","2,,,S","","","","","",""
"VMM00048917","2024-05","10.217","103.967","4.0","PHU QUOC, VM","15","5,S","13","5,S","5","5,S","","","","","","","","","","","","","20240531",",5,S","","","","","93.0","5,,S,31,","","","393.0","5,,,S","","","","","",""
"VMM00048917","2024-06","10.217","103.967","4.0","PHU QUOC, VM","20","5,S","17","5,S","5","5,S","","","","","","","","","","","","","20240622",",5,S","","","","","108.0","5,,S,22,","","","445.1","5,,,S","","","","","",""
