"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034936","1988-11","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19881116",",,I","","","","","","","13.3",",,I,16,","","","74.2",",,,I","","","",""
"RSM00034936","1988-12","45.433","40.567","106.0","KROPOTKIN, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19881202",",,I","","","","","","","20.1",",,I,02,","","","139.2",",,,I","","","",""
"RSM00034936","1989-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19890101",",,I","","","","","","","14.0",",,I,01,","","","67.9",",,,I","","","",""
"RSM00034936","1989-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890201",",,I","","","","","","","8.8",",,I,01,","","","24.6",",,,I","","","",""
"RSM00034936","1989-05","45.433","40.567","106.0","KROPOTKIN, RS","14","5,S","11","5,S","0","5,S","","","","","","","","","","","","","","","","","19890506",",5,S","","","","","","","21.1","5,,S,06,","","","87.6","5,,,S","","","",""
"RSM00034936","1989-08","45.433","40.567","106.0","KROPOTKIN, RS","","","","","","","","","0","3,S","0","3,S","","","","","","","19890806",",3,S","","","","","","","13.8","3,S,06,","","","","","","","","","","","18.35","3,,,S"
"RSM00034936","1989-09","45.433","40.567","106.0","KROPOTKIN, RS","9","5,S","5","5,S","1","5,S","","","","","","","","","","","","","","","","","19890916",",5,S","","","","","","","80.0","5,,S,16,","","","120.4","5,,,S","","","",""
"RSM00034936","1990-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19900117",",,I","","","","","","","17.3",",,I,17,","","","69.0",",,,I","","","",""
"RSM00034936","1990-02","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900216",",,I","","","","","","","11.5",",,I,16,","","","24.2",",,,I","","","",""
"RSM00034936","1990-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900311","+,,I","","","","","","","3.2",",,I,11,+","","","16.0",",,,I","","","",""
"RSM00034936","1990-04","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19900426",",,I","","","","","","","18.1",",,I,26,","","","72.6",",,,I","","","",""
"RSM00034936","1990-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19900503",",,I","","","","","","","62.0",",,I,03,","","","114.3",",,,I","","","",""
"RSM00034936","1990-06","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19900601",",,I","","","","","","","16.8",",,I,01,","","","59.6",",,,I","","","",""
"RSM00034936","1990-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19900715",",,I","","","","","","","6.0",",,I,15,","","","13.7",",,,I","","","",""
"RSM00034936","1990-08","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900805",",,I","","","","","","","19.6",",,I,05,","","","39.9",",,,I","","","",""
"RSM00034936","1990-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19900913",",,I","","","","","","","13.6",",,I,13,","","","40.5",",,,I","","","",""
"RSM00034936","1990-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19901031",",,I","","","","","","","15.5",",,I,31,","","","53.3",",,,I","","","",""
"RSM00034936","1990-11","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19901120",",,I","","","","","","","40.5",",,I,20,","","","76.8",",,,I","","","",""
"RSM00034936","1990-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19901202",",,I","","","","","","","6.4",",,I,02,","","","24.6",",,,I","","","",""
"RSM00034936","1991-01","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19910104",",,I","","","","","","","14.3",",,I,04,","","","73.2",",,,I","","","",""
"RSM00034936","1991-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","21","5,","","","","","","","","","","","","","19910205","+,5,S","19910218",",,I","","","","","201","5,,S,05,+","8.8",",,I,18,","","","26.0",",,,I","","","",""
"RSM00034936","1991-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19910330",",,I","","","","","","","22.9",",,I,30,","","","61.2",",,,I","","","",""
"RSM00034936","1991-04","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","19910413",",,I","19910430",",5,S","","","","","13.9",",,I,13,","26.5","5,S,30,","54.9",",,,I","16.74","5,,,S","",""
"RSM00034936","1991-05","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","12",",I","0",",I","","","","","","","0",",S","18",",S","0",",S","","","","","19910530",",,I","19910526",",,S","","","","","18.8",",,I,30,","27.8",",S,26,","96.8",",,,I","21.36",",,,S","",""
"RSM00034936","1991-06","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","1",",I","","","","","","","0","5,S","23","5,S","5","5,S","","","","","19910622",",,I","19910622",",5,S","","","","","34.6",",,I,22,","34.4","5,S,22,","102.8",",,,I","28.53","5,,,S","",""
"RSM00034936","1991-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19910704",",,I","","","","","","","23.1",",,I,04,","","","42.0",",,,I","","","",""
"RSM00034936","1991-08","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19910824",",,I","","","","","","","31.0",",,I,24,","","","76.4",",,,I","","","",""
"RSM00034936","1991-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","1",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","19910903",",,I","19910929",",5,S","","","","","44.0",",,I,03,","28.7","5,S,29,","93.3",",,,I","23.34","5,,,S","",""
"RSM00034936","1991-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19911024",",,I","","","","","","","12.2",",,I,24,","","","43.6",",,,I","","","",""
"RSM00034936","1991-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19911120",",,I","","","","","","","5.4",",,I,20,","","","12.6",",,,I","","","",""
"RSM00034936","1991-12","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19911215",",,I","","","","","","","18.2",",,I,15,","","","65.8",",,,I","","","",""
"RSM00034936","1992-01","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19920130",",,I","","","","","","","20.2",",,I,30,","","","57.9",",,,I","","","",""
"RSM00034936","1992-02","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19920209",",,I","","","","","","","10.5",",,I,09,","","","43.0",",,,I","","","",""
"RSM00034936","1992-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19920330",",,I","","","","","","","6.2",",,I,30,","","","15.9",",,,I","","","",""
"RSM00034936","1992-04","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19920412",",,I","","","","","","","36.9",",,I,12,","","","97.1",",,,I","","","",""
"RSM00034936","1992-05","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19920520",",,I","","","","","","","19.3",",,I,20,","","","101.5",",,,I","","","",""
"RSM00034936","1992-06","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19920622",",,I","","","","","","","39.3",",,I,22,","","","156.0",",,,I","","","",""
"RSM00034936","1992-07","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19920723",",,I","","","","","","","21.8",",,I,23,","","","71.4",",,,I","","","",""
"RSM00034936","1992-08","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19920826",",,I","","","","","","","22.8",",,I,26,","","","39.8",",,,I","","","",""
"RSM00034936","1992-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19920919",",,I","","","","","","","19.0",",,I,19,","","","52.2",",,,I","","","",""
"RSM00034936","1992-10","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19921024",",,I","","","","","","","23.7",",,I,24,","","","67.2",",,,I","","","",""
"RSM00034936","1992-11","45.433","40.567","106.0","KROPOTKIN, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19921109",",,I","","","","","","","18.6",",,I,09,","","","77.2",",,,I","","","",""
"RSM00034936","1992-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19921209",",,I","","","","","","","8.7",",,I,09,","","","52.5",",,,I","","","",""
"RSM00034936","1993-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19930126",",,I","","","","","","","10.0",",,I,26,","","","69.6",",,,I","","","",""
"RSM00034936","1993-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19930227",",,I","","","","","","","6.0",",,I,27,","","","22.1",",,,I","","","",""
"RSM00034936","1993-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19930321",",,I","","","","","","","9.2",",,I,21,","","","28.0",",,,I","","","",""
"RSM00034936","1993-04","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19930418",",,I","","","","","","","10.4",",,I,18,","","","46.6",",,,I","","","",""
"RSM00034936","1993-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19930523",",,I","","","","","","","22.3",",,I,23,","","","66.2",",,,I","","","",""
"RSM00034936","1993-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19930605",",,I","","","","","","","17.5",",,I,05,","","","59.0",",,,I","","","",""
"RSM00034936","1993-07","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19930729",",,I","","","","","","","30.1",",,I,29,","","","104.3",",,,I","","","",""
"RSM00034936","1993-08","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","3",",I","0",",I","","","","","","","0","4,S","25","4,S","6","4,S","","","","","19930827",",,I","19930825",",4,S","","","","","17.3",",,I,27,","34.6","4,S,25,","31.6",",,,I","29.06","4,,,S","",""
"RSM00034936","1993-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19930903",",,I","","","","","","","20.4",",,I,03,","","","55.6",",,,I","","","",""
"RSM00034936","1993-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19931001",",,I","","","","","","","21.6",",,I,01,","","","39.0",",,,I","","","",""
"RSM00034936","1993-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19931118",",,I","","","","","","","7.0",",,I,18,","","","19.0",",,,I","","","",""
"RSM00034936","1993-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19931204",",,I","","","","","","","11.9",",,I,04,","","","45.4",",,,I","","","",""
"RSM00034936","1994-01","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19940119",",,I","","","","","","","24.9",",,I,19,","","","70.5",",,,I","","","",""
"RSM00034936","1994-02","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940205",",,I","","","","","","","9.1",",,I,05,","","","22.9",",,,I","","","",""
"RSM00034936","1994-03","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19940329",",,I","","","","","","","32.4",",,I,29,","","","98.2",",,,I","","","",""
"RSM00034936","1994-04","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940422",",,I","","","","","","","9.0",",,I,22,","","","24.7",",,,I","","","",""
"RSM00034936","1994-05","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19940509",",,I","","","","","","","11.3",",,I,09,","","","44.5",",,,I","","","",""
"RSM00034936","1994-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940615",",,I","","","","","","","21.7",",,I,15,","","","37.9",",,,I","","","",""
"RSM00034936","1994-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19940706",",,I","","","","","","","6.7",",,I,06,","","","22.6",",,,I","","","",""
"RSM00034936","1994-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19940804",",,I","","","","","","","2.4",",,I,04,","","","4.8",",,,I","","","",""
"RSM00034936","1994-09","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","0","3,S","0","3,S","","","","","","","19940928",",3,S","","","19940926",",,I","","","11.3","3,S,28,","","","10.5",",,I,26,","","","25.8",",,,I","","","15.93","3,,,S"
"RSM00034936","1994-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19941025",",,I","","","","","","","13.2",",,I,25,","","","33.6",",,,I","","","",""
"RSM00034936","1994-11","45.433","40.567","106.0","KROPOTKIN, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19941120",",,I","","","","","","","24.6",",,I,20,","","","101.6",",,,I","","","",""
"RSM00034936","1994-12","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19941216",",,I","","","","","","","22.2",",,I,16,","","","59.3",",,,I","","","",""
"RSM00034936","1995-01","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19950114",",,I","","","","","","","20.8",",,I,14,","","","91.9",",,,I","","","",""
"RSM00034936","1995-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19950228",",,I","","","","","","","6.8",",,I,28,","","","20.1",",,,I","","","",""
"RSM00034936","1995-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19950325",",,I","","","","","","","13.4",",,I,25,","","","56.8",",,,I","","","",""
"RSM00034936","1995-04","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19950421",",,I","","","","","","","26.7",",,I,21,","","","119.9",",,,I","","","",""
"RSM00034936","1995-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19950516",",,I","","","","","","","22.6",",,I,16,","","","82.2",",,,I","","","",""
"RSM00034936","1995-06","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19950612",",,I","","","","","","","33.8",",,I,12,","","","73.6",",,,I","","","",""
"RSM00034936","1995-07","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19950721",",,I","","","","","","","8.8",",,I,21,","","","18.7",",,,I","","","",""
"RSM00034936","1995-08","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19950811",",,I","","","","","","","8.6",",,I,11,","","","33.0",",,,I","","","",""
"RSM00034936","1995-09","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19950903",",,I","","","","","","","30.1",",,I,03,","","","87.1",",,,I","","","",""
"RSM00034936","1995-10","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19951004",",,I","","","","","","","36.6",",,I,04,","","","87.3",",,,I","","","",""
"RSM00034936","1995-11","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19951101",",,I","","","","","","","35.5",",,I,01,","","","135.3",",,,I","","","",""
"RSM00034936","1995-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19951226",",,I","","","","","","","11.2",",,I,26,","","","47.8",",,,I","","","",""
"RSM00034936","1996-01","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960131",",,I","","","","","","","6.8",",,I,31,","","","22.3",",,,I","","","",""
"RSM00034936","1996-02","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19960211",",,I","","","","","","","15.7",",,I,11,","","","46.8",",,,I","","","",""
"RSM00034936","1996-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19960330",",,I","","","","","","","8.9",",,I,30,","","","27.7",",,,I","","","",""
"RSM00034936","1996-04","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960418",",,I","","","","","","","8.6",",,I,18,","","","29.0",",,,I","","","",""
"RSM00034936","1996-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960516",",,I","","","","","","","22.4",",,I,16,","","","51.5",",,,I","","","",""
"RSM00034936","1996-06","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19960617",",,I","","","","","","","31.8",",,I,17,","","","105.5",",,,I","","","",""
