"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003078000","1985-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","7.5",",C","18",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19850719",",,C","19850731","+,,C","19850731","+,,C","19850721",",,C","19850731",",,C","3.0",",C,19,","0",",,C,31,+","0",",,C,31,+","16.8",",,C,21,","28.0",",C,31,","110.3","","110.3",",C","72.2",",,,C","0",",,,C","15.02",",C","20.39",",,,C","9.65",",,,C"
"CA003078000","1985-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.7",",C","15",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19850827","+,,C","19850831","+,,C","19850831","+,,C","19850814",",,C","19850801",",,C","2.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","59.2",",,C,14,","27.0",",C,01,","306.8","","196.5",",C","149.8",",,,C","0",",,,C","12.08",",C","16.77",",,,C","7.39",",,,C"
"CA003078000","1985-09","58.5833","-119.1667","610.0","ZAMA LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003078000","1986-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.7",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","5",",C","0",",C","19860515",",,C","","","19860513",",,C","19860530",",,C","19860526",",,C","-4.0",",C,15,","","","0",",T,C,13,","8.4",",,C,30,","28.0",",C,26,","","","272.5",",C","22.8",",,,C","0",",T,,C","9.60",",C","15.45",",,,C","3.74",",,,C"
"CA003078000","1986-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.2",",C","13",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19860613",",,C","19860630","+,,C","19860630","+,,C","19860620",",,C","19860607",",,C","1.0",",C,13,","0",",,C,30,+","0",",,C,30,+","62.0",",,C,20,","27.0",",C,07,","","","161.7",",C","152.8",",,,C","0",",,,C","12.95",",C","18.47",",,,C","7.43",",,,C"
"CA003078000","1986-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.5",",C","16",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19860716","+,,C","19860731","+,,C","19860731","+,,C","19860721",",,C","19860721",",,C","6.0",",C,16,+","0",",,C,31,+","0",",,C,31,+","28.8",",,C,21,","27.0",",C,21,","89.8","","89.8",",C","113.8",",,,C","0",",,,C","15.52",",C","20.71",",,,C","10.32",",,,C"
"CA003078000","1986-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","13.8",",C","9",",C","4",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19860825","+,,C","19860831","+,,C","19860823",",,C","19860814",",,C","19860828",",,C","-1.0",",C,25,+","0",",,C,31,+","38",",,C,23,","22.6",",,C,14,","28.0",",C,28,","230.5","","140.7",",C","60.4",",,,C","38",",,,C","14.24",",C","19.65",",,,C","8.84",",,,C"
"CA003078000","1987-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19870515",",,C","19870531","+,,C","19870515",",,C","19870517","+,,C","19870528",",,C","-6.0",",C,15,","0",",,C,31,+","5",",,C,15,","9.0",",,C,17,+","25.0",",C,28,","","","272.8",",C","39.2",",,,C","5",",,,C","9.53",",C","15.13",",,,C","3.94",",,,C"
"CA003078000","1987-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.7",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19870604",",,C","19870630","+,,C","19870630","+,,C","19870606",",,C","19870608",",,C","2.0",",C,04,","0",",,C,30,+","0",",,C,30,+","18.0",",,C,06,","26.0",",C,08,","","","140.2",",C","69.4",",,,C","0",",,,C","13.75",",C","19.37",",,,C","8.13",",,,C"
"CA003078000","1987-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.7",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19870715",",,C","19870731","+,,C","19870731","+,,C","19870731",",,C","19870725","+,,C","5.0",",C,15,","0",",,C,31,+","0",",,C,31,+","79.2",",,C,31,","26.0",",C,25,+","90.5","","90.5",",C","139.0",",,,C","0",",,,C","15.47",",C","20.55",",,,C","10.39",",,,C"
"CA003078000","1987-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","13",",C","9",",C","1",",C","0",",C","1",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19870831",",,C","19870831","+,,C","19870831",",,C","19870801",",,C","19870826",",,C","-1.0",",C,31,","0",",,C,31,+","30",",,C,31,","123.6",",,C,01,","23.0",",C,26,","263.3","","172.8",",C","184.6",",,,C","30",",,,C","12.76",",C","17.90",",,,C","7.61",",,,C"
"CA003078000","1988-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","10",",C","7",",C","0",",C","","","2",",C","0",",C","12",",C","2",",C","0",",C","0",",C","19880502",",,C","","","19880501",",,C","19880529",",,C","19880512",",,C","-8.0",",C,02,","","","46",",,C,01,","9.6",",,C,29,","21.0",",C,12,","","","329.3",",C","45.8",",,,C","90",",,,C","7.71",",C","13.58",",,,C","1.84",",,,C"
"CA003078000","1988-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.3","1,C","14",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","19880612",",,C","19880630","+,,C","19880630","+,,C","19880630",",,C","19880616",",1,C","1.0",",C,12,","0",",,C,30,+","0",",,C,30,+","66.6",",,C,30,","25.0","1,C,16,","","","146.0","1,C","201.6",",,,C","0",",,,C","13.37","1,C","18.07","1,,,C","8.67",",,,C"
"CA003078000","1988-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.5","1,C","18",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","9","1,C","0","1,C","19880724",",,C","19880731","+,,C","19880731","+,,C","19880712",",,C","19880720",",1,C","5.0",",C,24,","0",",,C,31,+","0",",,C,31,+","12.4",",,C,12,","28.0","1,C,20,","117.0","","117.0","1,C","61.0",",,,C","0",",,,C","14.52","1,C","19.37","1,,,C","9.68",",,,C"
"CA003078000","1988-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.7","1,C","13",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","8",",C","0",",C","19880806",",1,C","19880831","+,,C","19880831","+,,C","19880804",",,C","19880829",",,C","3.0","1,C,06,","0",",,C,31,+","0",",,C,31,+","14.4",",,C,04,","26.0",",C,29,","236.2","","119.2",",C","53.4",",,,C","0",",,,C","14.37","1,C","19.71",",,,C","9.03","1,,,C"
"CA003078000","1989-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","2,C","9",",C","5",",C","1",",C","","","2",",C","0","1,C","11","1,C","0","1,C","4","1,C","0","1,C","19890527","+,1,C","","","19890520",",,C","19890520",",,C","19890530",",1,C","-2.0","1,C,27,+","","","428",",,C,20,","49.6",",,C,20,","24.0","1,C,30,","","","255.7","1,C","77.0",",,,C","462",",,,C","9.33","2,C","15.37","1,,,C","3.30","1,,,C"
"CA003078000","1989-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","14.8",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19890624",",,C","19890630","+,,C","19890630","+,,C","19890629",",,C","19890613","+,,C","4.0",",C,24,","0",",,C,30,+","0",",,C,30,+","9.6",",,C,29,","29.0",",C,13,+","","","110.8",",C","52.4",",,,C","0",",,,C","15.13",",C","20.83",",,,C","9.43",",,,C"
"CA003078000","1989-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","20.2",",C","13",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19890705","+,,C","19890731","+,,C","19890731","+,,C","19890715",",,C","19890713",",,C","4.0",",C,05,+","0",",,C,31,+","0",",,C,31,+","29.2",",,C,15,","31.0",",C,13,","61.5","","61.5",",C","72.2",",,,C","0",",,,C","17.00",",C","22.68",",,,C","11.32",",,,C"
"CA003078000","1989-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","32.7",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19890819",",,C","19890831","+,,C","19890831","+,,C","19890815",",,C","19890812",",,C","1.0",",C,19,","0",",,C,31,+","0",",,C,31,+","50.2",",,C,15,","30.0",",C,12,","171.0","","109.5",",C","136.6",",,,C","0",",,,C","15.85",",C","20.90",",,,C","10.81",",,,C"
"CA003078000","1990-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","3.0","1,C","7",",C","4",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0","1,C","5","1,C","0","1,C","19900508",",,C","19900531","+,,C","19900506",",,C","19900531",",,C","19900530",",1,C","-2.0",",C,08,","0",",,C,31,+","44",",,C,06,","16.6",",,C,31,","27.0","1,C,30,","","","253.0","1,C","39.6",",,,C","44",",,,C","9.93","1,C","15.90","1,,,C","3.97",",,,C"
"CA003078000","1990-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","5.2",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","19900602",",,C","19900630","+,,C","19900630","+,,C","19900615",",,C","19900622",",,C","-1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","11.2",",,C,15,","30.0",",C,22,","","","140.7",",C","39.6",",,,C","0",",,,C","13.82",",C","19.93",",,,C","7.70",",,,C"
"CA003078000","1990-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","34.7",",C","7","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19900717",",,C","19900731","+,,C","19900731","+,,C","19900713","+,1,C","19900730",",,C","6.0",",C,17,","0",",,C,31,+","0",",,C,31,+","8.0","1,,C,13,+","32.0",",C,30,","61.0","","61.0",",C","32.2","1,,,C","0",",,,C","17.48",",C","23.71",",,,C","11.26",",,,C"
"CA003078000","1990-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","27.2","2,C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","19900824",",1,C","19900831","+,,C","19900831","+,,C","19900831",",1,C","19900805",",1,C","2.0","1,C,24,","0",",,C,31,+","0",",,C,31,+","4.8","1,,C,31,","32.0","1,C,05,","152.8","","91.8","1,C","13.0","1,,,C","0",",,,C","15.87","2,C","21.77","1,,,C","9.97","1,,,C"
"CA003078000","1991-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","11",",C","6",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","6",",C","0",",C","19910523","+,,C","19910531","+,,C","19910521",",,C","19910518",",,C","19910529","+,,C","-1.0",",C,23,+","0",",,C,31,+","62",",,C,21,","12.8",",,C,18,","25.0",",C,29,+","","","226.3",",C","50.4",",,,C","82",",,,C","11.03",",C","17.03",",,,C","5.03",",,,C"
"CA003078000","1991-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.2",",C","10",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19910605",",,C","19910630","+,,C","19910630","+,,C","19910612",",,C","19910607",",,C","3.0",",C,05,","0",",,C,30,+","0",",,C,30,+","69.4",",,C,12,","27.0",",C,07,","","","136.2",",C","205.0",",,,C","0",",,,C","13.87",",C","19.37",",,,C","8.37",",,,C"
"CA003078000","1991-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","15.3",",C","18",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19910715","+,,C","19910731","+,,C","19910731","+,,C","19910714",",,C","19910725",",,C","3.0",",C,15,+","0",",,C,31,+","0",",,C,31,+","38.2",",,C,14,","30.0",",C,25,","110.7","","110.7",",C","150.0",",,,C","0",",,,C","15.26",",C","20.32",",,,C","10.19",",,,C"
"CA003078000","1991-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","31.7",",C","14",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19910828",",,C","19910831","+,,C","19910831","+,,C","19910827",",,C","19910817","+,,C","1.0",",C,28,","0",",,C,31,+","0",",,C,31,+","27.2",",,C,27,","29.0",",C,17,+","244.7","","134.0",",C","64.2",",,,C","0",",,,C","15.03",",C","19.74",",,,C","10.32",",,,C"
"CA003078000","1992-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","11",",C","4",",C","0",",C","","","2",",C","0",",C","14",",C","0",",C","4",",C","0",",C","19920519",",,C","","","19920518",",,C","19920505",",,C","19920525",",,C","-5.0",",C,19,","","","46",",,C,18,","11.0",",,C,05,","26.0",",C,25,","","","317.3",",C","38.8",",,,C","116",",,,C","8.10",",C","13.55",",,,C","2.65",",,,C"
"CA003078000","1992-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","4.0",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19920610",",,C","19920630","+,,C","19920630","+,,C","19920616",",,C","19920615",",,C","3.0",",C,10,","0",",,C,30,+","0",",,C,30,+","15.6",",,C,16,","27.0",",C,15,","","","140.5",",C","55.4",",,,C","0",",,,C","13.78",",C","19.03",",,,C","8.53",",,,C"
"CA003078000","1992-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.0","1,C","15",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","11",",C","0",",C","19920725","+,1,C","19920731","+,,C","19920731","+,,C","19920721",",,C","19920722","+,,C","7.0","1,C,25,+","0",",,C,31,+","0",",,C,31,+","37.2",",,C,21,","26.0",",C,22,+","110.5","","110.5",",C","97.8",",,,C","0",",,,C","14.78","1,C","19.90",",,,C","9.67","1,,,C"
"CA003078000","1992-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","12.7","2,C","9",",C","6",",C","2",",C","","","1",",C","0","2,C","4","2,C","0",",C","12",",C","0",",C","19920823","+,2,C","","","19920820",",,C","19920808",",,C","19920812",",,C","-1.0","2,C,23,+","","","105",",,C,20,","30.2",",,C,08,","29.0",",C,12,","261.3","","150.8",",C","89.7",",,,C","105",",,,C","13.65","2,C","19.06",",,,C","8.24","2,,,C"
"CA003078000","1993-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19930525","+,,C","19930531","+,,C","19930524",",,C","19930520",",,C","19930506",",,C","-2.0",",C,25,+","0",",,C,31,+","14",",,C,24,","14.6",",,C,20,","22.0",",C,06,","","","281.3",",C","27.6",",,,C","14",",,,C","9.26",",C","15.42",",,,C","3.10",",,,C"
"CA003078000","1993-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.3",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19930623","+,,C","19930630","+,,C","19930630","+,,C","19930622",",,C","19930607","+,,C","4.0",",C,23,+","0",",,C,30,+","0",",,C,30,+","33.4",",,C,22,","26.0",",C,07,+","","","144.8",",C","67.8",",,,C","0",",,,C","13.55",",C","19.53",",,,C","7.57",",,,C"
"CA003078000","1993-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19930712",",,C","","","19930731","+,,C","19930729",",,C","19930723","+,,C","5.0",",C,12,","","","0",",,C,31,+","22.4",",,C,29,","24.0",",C,23,+","120.3","","120.3",",C","86.6",",,,C","0",",,,C","14.45",",C","19.65",",,,C","9.26",",,,C"
"CA003078000","1993-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","21.0",",C","11",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19930811","+,,C","19930831","+,,C","19930831","+,,C","19930808",",,C","19930805",",,C","3.0",",C,11,+","0",",,C,31,+","0",",,C,31,+","90.4",",,C,08,","29.0",",C,05,","259.1","","138.8",",C","199.8",",,,C","0",",,,C","14.53",",C","19.35",",,,C","9.71",",,,C"
"CA003078000","1994-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19940504","+,,C","","","19940531","+,,C","19940529",",,C","19940525","+,,C","1.0",",C,04,+","","","0",",,C,31,+","6.6",",,C,29,","25.0",",C,25,+","","","218.8",",C","18.8",",,,C","0",",,,C","11.27",",C","17.55",",,,C","5.00",",,,C"
"CA003078000","1994-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19940613",",,C","","","19940630","+,,C","19940609",",,C","19940625","+,,C","1.0",",C,13,","","","0",",,C,30,+","23.0",",,C,09,","26.0",",C,25,+","","","111.0",",C","87.0",",,,C","0",",,,C","14.70",",C","20.30",",,,C","9.10",",,,C"
"CA003078000","1994-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","32.8",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19940710","+,,C","","","19940731","+,,C","19940730",",,C","19940725",",,C","8.0",",C,10,+","","","0",",,C,31,+","21.2",",,C,30,","32.0",",C,25,","58.7","","58.7",",C","109.2",",,,C","0",",,,C","17.50",",C","22.68",",,,C","12.32",",,,C"
"CA003078000","1994-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","15.0",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19940830",",,C","","","19940831","+,,C","19940822",",,C","19940804","+,,C","6.0",",C,30,","","","0",",,C,31,+","1.2",",,C,22,","28.0",",C,04,+","126.0","","67.3",",C","2.4",",,,C","0",",,,C","16.65",",C","22.39",",,,C","10.90",",,,C"
"CA003078000","1995-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.8",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19950503",",,C","","","19950519",",,C","19950516",",,C","19950527",",,C","-8.0",",C,03,","","","0",",T,C,19,","8.0",",,C,16,","30.0",",C,27,","","","237.7",",C","20.0",",,,C","0",",T,,C","10.69",",C","17.32",",,,C","4.06",",,,C"
"CA003078000","1995-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","6.3",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19950615",",,C","19950630","+,,C","19950630","+,,C","19950620",",,C","19950616",",,C","5.0",",C,15,","0",",,C,30,+","0",",,C,30,+","26.8",",,C,20,","29.0",",C,16,","","","86.8",",C","68.0",",,,C","0",",,,C","15.65",",C","21.60",",,,C","9.70",",,,C"
"CA003078000","1995-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.2","1,C","16",",C","9",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","8",",C","0",",C","19950728",",1,C","19950731","+,,C","19950731","+,,C","19950727",",,C","19950719","+,,C","5.0","1,C,28,","0",",,C,31,+","0",",,C,31,+","26.6",",,C,27,","25.0",",C,19,+","126.7","","126.7",",C","84.4",",,,C","0",",,,C","14.21","1,C","19.29",",,,C","9.13","1,,,C"
"CA003078000","1995-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","8",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19950827",",,C","19950831","+,,C","19950831","+,,C","19950818",",,C","19950813",",,C","3.0",",C,27,","0",",,C,31,+","0",",,C,31,+","29.6",",,C,18,","26.0",",C,13,","297.5","","170.8",",C","46.0",",,,C","0",",,,C","12.82",",C","17.97",",,,C","7.68",",,,C"
"CA003078000","1995-09","58.5833","-119.1667","610.0","ZAMA LO, AB CA","8.7","2,C","2",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","5","1,C","0","2,C","12","2,C","0","2,C","19950919","+,1,C","19950930","+,,C","19950930","+,,C","19950914",",,C","19950925","+,2,C","-1.0","1,C,19,+","0",",,C,30,+","0",",,C,30,+","7.6",",,C,14,","28.0","2,C,25,+","444.5","","147.0","2,C","8.4",",,,C","0",",,,C","13.32","2,C","19.64","2,,,C","7.00","1,,,C"
"CA003078000","1996-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","0",",C","15",",C","3",",C","0",",C","0",",C","19960507",",,C","","","19960512",",,C","19960512",",,C","19960531","+,,C","-11.0",",C,07,","","","50",",,C,12,","5.0",",,C,12,","21.0",",C,31,+","","","380.8",",C","16.0",",,,C","90",",,,C","6.05",",C","11.52",",,,C","0.58",",,,C"
"CA003078000","1996-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","5",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19960614","+,,C","","","19960630","+,,C","19960616",",,C","19960627","+,,C","5.0",",C,14,+","","","0",",,C,30,+","34.0",",,C,16,","23.0",",C,27,+","","","150.0",",C","45.0",",,,C","0",",,,C","13.33",",C","18.90",",,,C","7.77",",,,C"
"CA003078000","1996-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","11.5",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19960717","+,,C","","","19960731","+,,C","19960724",",,C","19960728",",,C","6.0",",C,17,+","","","0",",,C,31,+","12.8",",,C,24,","30.0",",C,28,","103.8","","103.8",",C","60.8",",,,C","0",",,,C","15.35",",C","20.35",",,,C","10.35",",,,C"
"CA003078000","1996-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19960821",",,C","","","19960831","+,,C","19960804",",,C","19960811",",,C","4.0",",C,21,","","","0",",,C,31,+","36.2",",,C,04,","25.0",",C,11,","244.1","","140.3",",C","109.8",",,,C","0",",,,C","13.81",",C","18.19",",,,C","9.42",",,,C"
"CA003078000","1997-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","1,C","9",",C","6",",C","0",",C","","","3",",C","0","1,C","10","1,C","1",",C","1",",C","0",",C","19970527","+,1,C","","","19970525",",,C","19970525",",,C","19970514",",,C","-3.0","1,C,27,+","","","140",",,C,25,","14.0",",,C,25,","24.0",",C,14,","","","325.5",",C","41.2",",,,C","280",",,,C","7.47","1,C","12.84",",,,C","2.10","1,,,C"
"CA003078000","1997-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","15",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19970628",",,C","19970630","+,,C","19970630","+,,C","19970604",",,C","19970611",",,C","2.0",",C,28,","0",",,C,30,+","0",",,C,30,+","20.0",",,C,04,","24.0",",C,11,","","","142.0",",C","91.2",",,,C","0",",,,C","13.60",",C","18.63",",,,C","8.57",",,,C"
"CA003078000","1997-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","3.0",",C","19",",C","13",",C","3",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19970723","+,,C","19970731","+,1,C","19970731","+,,C","19970730",",,C","19970720",",,C","9.0",",C,23,+","0","1,,C,31,+","0",",,C,31,+","38.6",",,C,30,","27.0",",C,20,","82.8","","82.8",",C","196.2",",,,C","0",",,,C","15.76",",C","20.29",",,,C","11.23",",,,C"
"CA003078000","1997-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","6.9","3,C","11","1,C","4","1,C","1","1,C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","11","3,C","0","3,C","19970817","+,2,C","19970831","+,,C","19970831","+,,C","19970807",",1,C","19970806",",3,C","6.0","2,C,17,+","0",",,C,31,+","0",",,C,31,+","45.4","1,,C,07,","28.0","3,C,06,","176.0","","93.2","3,C","72.2","1,,,C","0",",,,C","15.21","3,C","20.04","3,,,C","10.38","2,,,C"
"CA003078000","1998-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","","","6","5,C","5","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","19980531","+,5,C","19980531",",5,C","","","","","","","0","5,,C,31,+","16.0","5,,C,31,","","","","","","","35.1","5,,,C","0","5,,,C","","","","","",""
"CA003078000","1998-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","15.3","2,C","8","1,C","4","1,C","1","1,C","","","0",",C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","19980614","+,1,C","","","19980630","+,,C","19980625",",1,C","19980630","+,1,C","2.0","1,C,14,+","","","0",",,C,30,+","51.2","1,,C,25,","27.0","1,C,30,+","","","113.1","1,C","83.2","1,,,C","0",",,,C","15.03","2,C","20.10","1,,,C","9.97","1,,,C"
"CA003078000","1998-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","29.7",",C","7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19980715","+,,C","19980731","+,,C","19980731","+,,C","19980713",",,C","19980706","+,,C","5.5",",C,15,+","0",",,C,31,+","0",",,C,31,+","131.2",",,C,13,","28.0",",C,06,+","35.5","","35.5",",C","187.6",",,,C","0",",,,C","18.15",",C","23.52",",,,C","12.77",",,,C"
"CA003078000","1998-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","12.3","2,C","8",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","19980831","+,1,C","19980831","+,,C","19980831","+,,C","19980801",",,C","19980803",",1,C","7.0","1,C,31,+","0",",,C,31,+","0",",,C,31,+","6.4",",,C,01,","29.0","1,C,03,","111.0","","75.5","1,C","17.4",",,,C","0",",,,C","16.12","2,C","21.33","1,,,C","10.90","1,,,C"
