"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024021","1993-05","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","0.3","0","0.3",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","2","","1","","19930508",",,0","19930531","+,,0","19930531","+,,0","11","","19930505",",,0","19930528","+,,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,05,","27.2",",0,28,+","4678.7","0","159.3",",0","45.5",",,,0","","","","","","","","","0",",,,0","13.20",",0","20.28",",,,0","6.13",",,,0","14272",",X","230",",X","","","","","225",",X","","","13.4",",X","","","","","22.6",",X","",""
"USW00024021","1993-06","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.9",",X","12.6","0","12.3",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5","","","","19930603",",,0","19930630","+,,0","19930603",",,0","8","","19930616",",,0","19930628",",,0","0.6",",0,03,","0",",,0,30,+","13",",,0,03,","43.9",",,0,16,","31.7",",0,28,","4796.5","0","117.8",",0","125.9",",,,0","","","","","","","","","13",",,,0","14.82",",0","22.00",",,,0","7.64",",,,0","15933",",X","230",",X","","","","","225","1,X","","","16.5",",X","","","","","25.2","1,X","",""
"USW00024021","1993-07","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.2",",X","51.5","0","38.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","19930707",",,0","19930731","+,,0","19930705",",,0","6","","19930726",",,0","19930729",",,0","3.9",",0,07,","0",",,0,31,+","0",",T,0,05,","10.4",",,0,26,","34.4",",0,29,","45.0","0","45.0",",0","21.1",",,,0","","","","","","","","","0",",T,,0","18.14",",0","26.64",",,,0","9.64",",,,0","19903",",X","240",",X","","","","","360",",X","","","15.6",",X","","","","","27.2",",X","",""
"USW00024021","1993-08","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.2",",X","89.5","0","38.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","19930831",",,0","19930831","+,,0","19930831","+,,0","12","","19930812",",,0","19930824",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,12,","33.3",",0,24,","64.7","0","19.7",",0","11.6",",,,0","","","","","","","","","0",",,,0","18.92",",0","27.43",",,,0","10.41",",,,0","18916",",X","330",",X","","","","","315",",X","","","13.4",",X","","","","","20.0",",X","",""
"USW00024021","1993-09","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.0",",X","93.1","0","3.6",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","19930914",",,0","19930930","+,,0","19930913",",,0","3","","19930917",",,0","19930911",",,0","-2.2",",0,14,","0",",,0,30,+","8",",,0,13,","4.3",",,0,17,","30.6",",0,11,","198.2","0","133.5",",0","10.8",",,,0","","","","","","","","","8",",,,0","14.00",",0","21.90",",,,0","6.11",",,,0","14020",",X","250",",X","","","","","225",",X","","","11.2",",X","","","","","19.0",",X","",""
"USW00024021","1993-10","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.3",",X","93.1","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","3",",0","0",",0","12",",0","1",",0","5",",0","0",",0","3","","","","19931030",",,0","19931029",",,0","19931028",",,0","","","19931007",",,0","19931005",",,0","-11.7",",0,30,","25",",,0,29,","71",",,0,28,","19.6",",,0,07,","26.7",",0,05,","531.0","0","332.8",",0","34.2",",,,0","","","","","","","","","175",",,,0","7.60",",0","14.54",",,,0","0.66",",,,0","9135",",X","320",",X","","","","","315",",X","","","9.4",",X","","","","","16.4",",X","",""
"USW00024021","1993-11","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.3",",X","93.1","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","5",",0","3",",0","29",",0","10",",0","0",",0","0",",0","4","","1","","19931125",",,0","19931114",",,0","19931104",",,0","","","19931104",",,0","19931103",",,0","-26.1",",0,25,","254",",,0,14,","206",",,0,04,","15.2",",,0,04,","14.4",",0,03,","1205.2","0","674.2",",0","41.1",",,,0","","","","","","","","","586",",,,0","-4.14",",0","2.26",",,,0","-10.54",",,,0","5253",",X","260",",X","","","","","270",",X","","","9.4",",X","","","","","15.4",",X","",""
"USW00024021","1993-12","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.4",",X","93.1","0","0.0",",0","5",",0","3",",0","0",",0","30",",0","3",",0","0",",0","31",",0","12",",0","0",",0","0",",0","4","","1","","19931222",",,0","19931224","+,,0","19931221",",,0","","","19931221",",,0","19931210",",,0","-17.2",",0,22,","127",",,0,24,+","58",",,0,21,","3.0",",,0,21,","10.6",",0,10,","1907.0","0","701.8",",0","10.3",",,,0","","","","","","","","","193",",,,0","-4.31",",0","1.62",",,,0","-10.24",",,,0","5409",",X","230",",X","","","","","270",",X","","","13.4",",X","","","","","26.7",",X","",""
"USW00024021","1994-01","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.6",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","24",",0","4",",0","1",",0","31",",0","5",",0","0",",0","0",",0","4","","","","19940131",",,0","19940130",",,0","19940129",",,0","","","19940129",",,0","19940118","+,,0","-21.1",",0,31,","305",",,0,30,","213",",,0,29,","11.7",",,0,29,","11.7",",0,18,+","2532.1","0","625.1",",0","28.0",",,,0","","","","","","","","","495",",,,0","-1.83",",0","4.77",",,,0","-8.44",",,,0","8443",",X","260",",X","","","","","270",",X","","","13.0",",X","","","","","17.5",",X","",""
"USW00024021","1994-02","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.4",",X","0.0","0","0.0",",0","4",",0","2",",0","0",",0","28",",0","2",",0","5",",0","28",",0","10",",0","0",",0","0",",0","2","","1","","19940209",",,0","19940212","+,,0","19940211",",,0","","","19940211","+,,0","19940217",",,0","-25.0",",0,09,","254",",,0,12,+","89",",,0,11,","2.5",",,0,11,+","10.0",",0,17,","3206.0","0","673.9",",0","6.1",",,,0","","","","","","","","","148",",,,0","-5.73",",0","1.37",",,,0","-12.84",",,,0","11399",",X","270",",X","","","","","270",",X","","","13.0",",X","","","","","20.0",",X","",""
"USW00024021","1994-03","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","8",",0","4",",0","0",",0","5",",0","5",",0","0",",0","29",",0","0",",0","0",",0","0",",0","3","","","","19940324",",,0","19940312",",,0","19940326",",,0","","","19940311",",,0","19940316",",,0","-8.9",",0,24,","102",",,0,12,","81",",,0,26,","10.2",",,0,11,","20.6",",0,16,","3659.5","0","453.5",",0","31.1",",,,0","","","","","","","","","328",",,,0","3.70",",0","10.67",",,,0","-3.26",",,,0","14889",",X","250",",X","","","","","270",",X","","","10.3",",X","","","","","21.1",",X","",""
"USW00024021","1994-04","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","6",",0","6",",0","0",",0","2",",0","5",",0","0",",0","18",",0","2",",0","10",",0","0",",0","3","","1","","19940427",",,0","19940427","+,,0","19940426",",,0","3","","19940426","+,,0","19940421",",,0","-7.2",",0,27,","76",",,0,27,+","117",",,0,26,","11.7",",,0,26,+","27.2",",0,21,","3973.5","0","314.0",",0","44.7",",,,0","","","","","","","","","326",",,,0","7.87",",0","15.44",",,,0","0.29",",,,0","12795",",X","190",",X","","","","","180",",X","","","13.4",",X","","","","","19.5",",X","",""
"USW00024021","1994-05","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.5",",X","4.7","0","4.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19940502","+,,0","19940531","+,,0","19940531","+,,0","3","","19940512",",,0","19940530",",,0","2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","29.4",",0,30,","4057.6","0","84.1",",0","1.8",",,,0","","","","","","","","","0",",,,0","15.77",",0","24.08",",,,0","7.46",",,,0","18118",",X","240",",X","","","","","180",",X","","","13.0",",X","","","","","22.6",",X","",""
"USW00024021","1994-06","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.6",",X","68.4","0","63.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","19940609",",,0","19940630","+,,0","19940630","+,,0","2","","19940615",",,0","19940630",",,0","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,15,","33.9",",0,30,","4088.7","0","31.1",",0","7.9",",,,0","","","","","","","","","0",",,,0","19.42",",0","28.47",",,,0","10.37",",,,0","18460",",X","270",",X","","","","","225",",X","","","13.4",",X","","","","","23.1",",X","",""
"USW00024021","1994-07","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","181.5","0","113.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","19940714","+,,0","19940731","+,,0","19940731","+,,0","8","","19940707","+,,0","19940722","+,,0","8.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,+","34.4",",0,22,+","7.0","0","7.0",",0","3.1",",,,0","","","","","","","","","0",",,,0","21.76",",0","30.66",",,,0","12.85",",,,0","20165",",X","240",",X","","","","","225",",X","","","15.6",",X","","","","","23.1",",X","",""
"USW00024021","1994-08","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.5",",X","302.3","0","120.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19940831",",,0","19940831","+,,0","19940831","+,,0","9","","19940802",",,0","19940826","+,,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","34.4",",0,26,+","12.3","0","5.3",",0","11.9",",,,0","","","","","","","","","0",",,,0","22.06",",0","30.67",",,,0","13.45",",,,0","17487",",X","270",",X","","","","","270",",X","","","13.0",",X","","","","","24.2",",X","",""
"USW00024021","1994-09","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","322.1","0","19.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","19940922",",,0","19940930","+,,0","19940921",",,0","5","","19940901",",,0","19940928","+,,0","-2.2",",0,22,","0",",,0,30,+","0",",T,0,21,","4.1",",,0,01,","31.1",",0,28,+","69.2","0","56.9",",0","11.9",",,,0","","","","","","","","","0",",T,,0","17.10",",0","25.24",",,,0","8.96",",,,0","16010",",X","190",",X","","","","","180",",X","","","11.2",",X","","","","","24.7",",X","",""
"USW00024021","1994-10","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.6",",X","322.1","0","0.0",",0","8",",0","7",",0","3",",0","4",",0","3",",0","0",",0","16",",0","0",",0","0",",0","0",",0","8","","4","","19941030",",,0","19941004",",,0","19941003",",,0","1","","19941016",",,0","19941011",",,0","-5.6",",0,30,","127",",,0,04,","244",",,0,03,","37.1",",,0,16,","20.6",",0,11,","437.4","0","368.2",",0","124.5",",,,0","","","","","","","","","513",",,,0","6.45",",0","12.57",",,,0","0.34",",,,0","10647",",X","290",",X","","","","","315",",X","","","13.0",",X","","","","","19.0",",X","",""
"USW00024021","1994-11","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.6",",X","322.1","0","0.0",",0","6",",0","4",",0","0",",0","15",",0","5",",0","0",",0","28",",0","9",",0","0",",0","0",",0","3","","","","19941104",",,0","19941103",",,0","19941102",",,0","","","19941102",",,0","19941101",",,0","-15.0",",0,04,","102",",,0,03,","104",",,0,02,","10.2",",,0,02,","16.7",",0,01,","1034.0","0","596.6",",0","25.4",",,,0","","","","","","","","","302",",,,0","-1.56",",0","4.52",",,,0","-7.63",",,,0","6747",",X","250",",X","","","","","270",",X","","","14.8",",X","","","","","24.7",",X","",""
"USW00024021","1994-12","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.4",",X","322.1","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","2",",0","1",",0","30",",0","5",",0","0",",0","0",",0","4","","","","19941231",",,0","19941231",",,0","19941230",",,0","","","19941230",",,0","19941201",",,0","-21.1",",0,31,","152",",,0,31,","114",",,0,30,","4.8",",,0,30,","15.0",",0,01,","1654.1","0","620.1",",0","6.6",",,,0","","","","","","","","","165",",,,0","-1.67",",0","4.55",",,,0","-7.89",",,,0","5468",",X","220",",X","","","","","225",",X","","","16.5",",X","","","","","25.2",",X","",""
"USW00024021","1995-01","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","1.8",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","2",",0","9",",0","31",",0","19",",0","0",",0","0",",0","8","","3","","19950101",",,0","19950118","+,,0","19950116",",,0","","","19950115",",,0","19950114",",,0","-23.3",",0,01,","127",",,0,18,+","99",",,0,16,","8.9",",,0,15,","11.7",",0,14,","2424.4","0","770.3",",0","16.8",",,,0","","","","","","","","","222",",,,0","-6.51",",0","-0.68",",,,0","-12.35",",,,0","13533",",X","290",",X","","","","","270",",X","","","7.2",",X","","","","","15.4",",X","",""
"USW00024021","1995-02","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.2",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","14",",0","5",",0","2",",0","27",",0","7",",0","0",",0","0",",0","6","","","","19950215",",,0","19950216","+,,0","19950214",",,0","","","19950214",",,0","19950225",",,0","-20.0",",0,15,","203",",,0,16,+","112",",,0,14,","9.1",",,0,14,","15.6",",0,25,","2948.6","0","524.2",",0","22.1",",,,0","","","","","","","","","351",",,,0","-0.39",",0","5.34",",,,0","-6.11",",,,0","12487",",X","270",",X","","","","","270",",X","","","15.6",",X","","","","","30.8",",X","",""
"USW00024021","1995-03","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","12",",0","1",",0","0",",0","2",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","1","","","","19950301",",,0","19950329","+,,0","19950329",",,0","3","","19950312",",,0","19950315",",,0","-11.1",",0,01,","25",",,0,29,+","36",",,0,29,","6.9",",,0,12,","18.3",",0,15,","3427.4","0","478.8",",0","15.5",",,,0","","","","","","","","","122",",,,0","2.89",",0","9.00",",,,0","-3.22",",,,0","14073",",X","240",",X","","","","","225",",X","","","17.4",",X","","","","","27.8",",X","",""
"USW00024021","1995-04","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.7",",X","0.0","0","0.0",",0","18",",0","9",",0","0",",0","4",",0","7",",0","0",",0","19",",0","0",",0","1",",0","0",",0","7","","1","","19950410",",,0","19950426",",,0","19950425",",,0","2","","19950425",",,0","19950413",",,0","-7.2",",0,10,","152",",,0,26,","224",",,0,25,","20.8",",,0,25,","21.1",",0,13,","3815.7","0","388.3",",0","84.5",",,,0","","","","","","","","","715",",,,0","5.39",",0","11.05",",,,0","-0.28",",,,0","10240",",X","40",",X","","","","","270",",X","","","12.5",",X","","","","","23.6",",X","",""
"USW00024021","1995-05","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","3",",0","0",",0","7","","","","19950501",",,0","19950523","+,,0","19950513",",,0","5","","19950526",",,0","19950515",",,0","-3.3",",0,01,","0",",T,0,23,+","86",",,0,13,","23.6",",,0,26,","24.4",",0,15,","4095.9","0","280.2",",0","139.0",",,,0","","","","","","","","","247",",,,0","9.30",",0","15.13",",,,0","3.46",",,,0","13037",",X","250",",X","","","","","270",",X","","","14.8",",X","","","","","23.6",",X","",""
"USW00024021","1995-06","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.5",",X","14.9","0","14.9",",0","7",",0","6",",0","1",",0","0",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3","","","","19950609","+,,0","19950609",",,0","19950609",",,0","4","","19950608",",,0","19950613",",,0","0.6",",0,09,+","0",",T,0,09,","66",",,0,09,","25.4",",,0,08,","30.6",",0,13,","4203.7","0","107.8",",0","65.7",",,,0","","","","","","","","","66",",,,0","15.24",",0","22.22",",,,0","8.26",",,,0","18870",",X","230",",X","","","","","225",",X","","","15.6",",X","","","","","23.1",",X","",""
"USW00024021","1995-07","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.4",",X","93.7","0","78.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19950704",",,0","19950731","+,,0","19950719","+,,0","9","","19950719",",,0","19950729",",,0","6.7",",0,04,","0",",,0,31,+","0",",T,0,19,+","25.9",",,0,19,","36.1",",0,29,","9.2","0","9.2",",0","32.8",",,,0","","","","","","","","","0",",T,,0","20.58",",0","29.19",",,,0","11.96",",,,0","22064",",X","250",",X","","","","","225",",X","","","17.0",",X","","","","","24.7",",X","",""
"USW00024021","1995-08","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.5",",X","210.1","0","116.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19950809",",,0","19950831","+,,0","19950831","+,,0","4","","19950823",",,0","19950807",",,0","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","34.4",",0,07,","9.2","0","0.0",",0","6.1",",,,0","","","","","","","","","0",",,,0","22.09",",0","31.11",",,,0","13.06",",,,0","21148",",X","260",",X","","","","","225",",X","","","16.5",",X","","","","","25.2",",X","",""
"USW00024021","1995-09","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","239.9","0","29.8",",0","11",",0","3",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","21",",0","2",",0","5","","","","19950922",",,0","19950921",",,0","19950920",",,0","6","","19950918",",,0","19950904",",,0","-2.2",",0,22,","0",",T,0,21,","51",",,0,20,","11.4",",,0,18,","34.4",",0,04,","133.9","0","124.7",",0","36.9",",,,0","","","","","","","","","51",",,,0","15.17",",0","22.52",",,,0","7.82",",,,0","14019",",X","210",",X","","","","","225",",X","","","16.5",",X","","","","","25.2",",X","",""
"USW00024021","1995-10","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","239.9","0","0.0",",0","5",",0","4",",0","0",",0","5",",0","2",",0","0",",0","18",",0","0",",0","4",",0","0",",0","1","","","","19951023",",,0","19951023",",,0","19951022",",,0","","","19951022",",,0","19951011",",,0","-9.4",",0,23,","152",",,0,23,","262",",,0,22,","18.3",",,0,22,","26.1",",0,11,","501.0","0","367.1",",0","35.1",",,,0","","","","","","","","","348",",,,0","6.49",",0","13.65",",,,0","-0.66",",,,0","11678",",X","290",",X","","","","","225",",X","","","11.6",",X","","","","","19.0",",X","",""
"USW00024021","1995-11","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.8",",X","239.9","0","0.0",",0","4",",0","3",",0","0",",0","7",",0","4",",0","0",",0","24",",0","3",",0","0",",0","0",",0","1","","","","19951102",",,0","19951127",",,0","19951126",",,0","","","19951126",",,0","19951125",",,0","-16.7",",0,02,","305",",,0,27,","175",",,0,26,","19.1",",,0,26,","18.9",",0,25,","951.0","0","450.0",",0","36.3",",,,0","","","","","","","","","408",",,,0","3.33",",0","10.27",",,,0","-3.61",",,,0","10435",",X","290",",X","","","","","270",",X","","","15.6",",X","","","","","24.7",",X","",""
"USW00024021","1995-12","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.6",",X","239.9","0","0.0",",0","3",",0","2",",0","0",",0","9",",0","3",",0","0",",0","29",",0","12",",0","0",",0","0",",0","1","","","","19951209",",,0","19951218",",,0","19951231",",,0","","","19951231",",,0","19951201",",,0","-16.7",",0,09,","76",",,0,18,","86",",,0,31,","5.6",",,0,31,","15.6",",0,01,","1595.1","0","644.1",",0","9.4",",,,0","","","","","","","","","152",",,,0","-2.45",",0","3.96",",,,0","-8.85",",,,0","8274",",X","240",",X","","","","","315",",X","","","13.4",",X","","","","","22.6",",X","",""
"USW00024021","1996-01","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","3",",0","11",",0","31",",0","14",",0","0",",0","0",",0","5","","2","","19960118",",,0","19960102",",,0","19960101",",,0","","","19960101",",,0","19960115",",,0","-26.1",",0,18,","254",",,0,02,","140",",,0,01,","7.4",",,0,01,","12.2",",0,15,","2371.2","0","776.1",",0","17.0",",,,0","","","","","","","","","250",",,,0","-6.70",",0","-0.08",",,,0","-13.33",",,,0","7964",",X","270",",X","","","","","225",",X","","","16.5",",X","","","","","28.3",",X","",""
"USW00024021","1996-02","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","11",",0","2",",0","8",",0","26",",0","7",",0","0",",0","0",",0","","","","","19960228",",,0","19960228","+,,0","19960226",",,0","","","19960226",",,0","19960209",",,0","-27.8",",0,28,","203",",,0,28,+","185",",,0,26,","8.6",",,0,26,","17.2",",0,09,","2972.1","0","600.9",",0","14.0",",,,0","","","","","","","","","279",",,,0","-2.39",",0","4.58",",,,0","-9.35",",,,0","12203",",X","240",",X","","","","","315",",X","","","14.8",",X","","","","","22.6",",X","",""
"USW00024021","1996-03","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","2.6",",X","0.0","0","0.0",",0","9",",0","4",",0","1",",0","18",",0","5",",0","2",",0","28",",0","6",",0","0",",0","0",",0","5","","1","","19960325",",,0","19960324",",,0","19960323",",,0","","","19960323",",,0","19960320",",,0","-22.8",",0,25,","356",",,0,24,","356",",,0,23,","25.4",",,0,23,","16.7",",0,20,","3554.0","0","581.9",",0","41.4",",,,0","","","","","","","","","572",",,,0","-0.44",",0","6.01",",,,0","-6.89",",,,0","15464",",X","240",",X","","","","","225",",X","","","11.2",",X","","","","","20.0",",X","",""
"USW00024021","1996-04","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","1",",0","4",",0","0",",0","21",",0","0",",0","3",",0","0",",0","5","","2","","19960405",",,0","19960422",",,0","19960421",",,0","","","19960421",",,0","19960409",",,0","-5.6",",0,05,","25",",,0,22,","81",",,0,21,","7.9",",,0,21,","24.4",",0,09,","3893.9","0","339.9",",0","16.6",",,,0","","","","","","","","","177",",,,0","7.00",",0","14.02",",,,0","-0.02",",,,0","18588",",X","250",",X","","","","","225",",X","","","27.7",",X","","","","","37.0",",X","",""
"USW00024021","1996-05","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.5",",X","0.3","0","0.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","3","","","","19960505",",,0","19960531","+,,0","19960525","+,,0","2","","19960523",",,0","19960513",",,0","-1.1",",0,05,","0",",,0,31,+","0",",T,0,25,+","30.7",",,0,23,","27.8",",0,13,","4123.8","0","229.9",",0","63.8",",,,0","","","","","","","","","0",",T,,0","10.92",",0","17.95",",,,0","3.90",",,,0","19867",",X","260",",X","","","","","225",",X","","","15.6",",X","","","","","24.7",",X","",""
"USW00024021","1996-06","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.6",",X","38.0","0","37.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19960601",",,0","19960630","+,,0","19960612",",,0","8","","19960621",",,0","19960626",",,0","3.3",",0,01,","0",",,0,30,+","0",",T,0,12,","5.3",",,0,21,","32.2",",0,26,","4146.0","0","22.2",",0","9.9",",,,0","","","","","","","","","0",",T,,0","18.85",",0","27.75",",,,0","9.94",",,,0","24246",",X","260",",X","","","","","270",",X","","","15.6",",X","","","","","25.2",",X","",""
"USW00024021","1996-07","42.81536","-108.72604","1698.5","LANDER AIRPORT, WY US","","","","","","","","","3.5",",X","171.1","0","133.1",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19960714",",,0","19960731","+,1,0","19960731","+,,0","7","","19960729",",,0","19960703",",,0","8.9",",0,14,","0","1,,0,31,+","0",",,0,31,+","1.3",",,0,29,","36.1",",0,03,","0.0","0","0.0",",0","2.6",",,,0","","","","","","","","","0",",,,0","22.63",",0","31.56",",,,0","13.69",",,,0","24314",",X","","","","","","","270",",X","","","","","","","","","19.7",",X","",""
