"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003872","1990-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.5",",X","310.4","0","3.6",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","13","","7","","19901029","+,,0","19901031","+,,0","19901026",",,0","","","19901022",",,0","19901009","+,,0","-2.8",",0,29,+","0",",,0,31,+","0",",T,0,26,","37.8",",,0,22,","26.7",",0,09,+","259.4","0","182.6",",0","150.1",",,,0","","","","","","","0",",T,,0","12.56",",0","18.21",",,,0","6.91",",,,0","","","120",",X","","","","","270",",X","11.6",",X","","","","","17.5",",X"
"USW00003872","1990-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.7",",X","310.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","7","","1","","19901130",",,0","19901130","+,,0","19901117",",,0","","","19901109",",,0","19901127",",,0","-7.2",",0,30,","0",",,0,30,+","0",",T,0,17,","20.8",",,0,09,","23.3",",0,27,","550.5","0","291.1",",0","42.2",",,,0","","","","","","","0",",T,,0","8.63",",0","14.31",",,,0","2.95",",,,0","","","280",",X","","","","","270",",X","10.7",",X","","","","","16.4",",X"
"USW00003872","1990-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","4.2",",X","310.4","0","0.0",",0","17",",0","9",",0","1",",0","1",",0","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","14","","2","","19901225",",,0","19901228",",,0","19901227",",,0","","","19901227",",,0","19901230",",,0","-14.4",",0,25,","51",",,0,28,","66",",,0,27,","28.2",",,0,27,","20.0",",0,30,","963.8","0","413.3",",0","133.7",",,,0","","","","","","","117",",,,0","5.00",",0","10.26",",,,0","-0.26",",,,0","","","230",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00003872","1991-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","17",",0","11",",0","1",",0","5",",0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","15","","7","","19910122",",,0","19910123","+,,0","19910121",",,0","","","19910107",",,0","19910116",",,0","-13.3",",0,22,","76",",,0,23,+","84",",,0,21,","32.0",",,0,07,","13.9",",0,16,","1499.7","0","535.9",",0","106.6",",,,0","","","","","","","119",",,,0","1.05",",0","5.35",",,,0","-3.26",",,,0","","","310",",X","","","","","135",",X","10.7",",X","","","","","15.9",",X"
"USW00003872","1991-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","6",",0","4",",0","1",",0","18",",0","3",",0","0",",0","0",",0","13","","5","","19910216",",,0","19910218","+,,0","19910225","+,,0","","","19910213",",,0","19910204",",,0","-17.8",",0,16,","76",",,0,18,+","69",",,0,25,+","14.2",",,0,13,","17.8",",0,04,","1927.8","0","428.1",",0","62.5",",,,0","","","","","","","253",",,,0","3.04",",0","8.33",",,,0","-2.24",",,,0","","","200",",X","","","","","225",",X","9.8",",X","","","","","18.5",",X"
"USW00003872","1991-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","21",",0","14",",0","0",",0","2",",0","1",",0","0",",0","14",",0","2",",0","4",",0","0",",0","16","","3","","19910331",",,0","19910310","+,,0","19910309",",,0","4","","19910323",",,0","19910327",",,0","-8.9",",0,31,","25",",,0,10,+","30",",,0,09,","24.9",",,0,23,","22.8",",0,27,","2285.6","0","357.8",",0","167.0",",,,0","","","","","","","94",",,,0","6.79",",0","11.94",",,,0","1.65",",,,0","","","250",",X","","","","","270",",X","12.5",",X","","","","","19.0",",X"
"USW00003872","1991-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","4.2",",X","9.2","0","9.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","14","","3","","19910402",",,0","19910430","+,,0","19910422","+,,0","1","","19910427",",,0","19910408",",,0","-2.2",",0,02,","0",",,0,30,+","0",",T,0,22,+","16.3",",,0,27,","26.7",",0,08,","2452.5","0","166.9",",0","64.6",",,,0","","","","","","","0",",T,,0","13.08",",0","19.16",",,,0","7.00",",,,0","","","270",",X","","","","","270",",X","17.4",",X","","","","","21.1",",X"
"USW00003872","1991-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.4",",X","76.4","0","67.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","17","","2","","19910507",",,0","19910531","+,,0","19910531","+,,0","9","","19910527",",,0","19910529",",,0","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","30.6",",0,29,","2492.3","0","39.8",",0","55.0",",,,0","","","","","","","0",",,,0","19.22",",0","25.07",",,,0","13.37",",,,0","","","280",",X","","","","","270",",X","9.4",",X","","","","","13.9",",X"
"USW00003872","1991-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.7",",X","156.8","0","80.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22","","7","","19910605",",,0","19910630","+,,0","19910630","+,,0","8","","19910616",",,0","19910629","+,,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","30.6",",0,29,+","2505.9","0","13.6",",0","41.8",",,,0","","","","","","","0",",,,0","20.56",",0","26.25",",,,0","14.87",",,,0","","","330",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
"USW00003872","1991-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.8",",X","300.7","0","143.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","28","","6","","19910715",",,0","19910731","+,,0","19910731","+,,0","8","","19910712",",,0","19910702",",,0","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","31.7",",0,02,","0.0","0","0.0",",0","80.2",",,,0","","","","","","","0",",,,0","22.97",",0","28.02",",,,0","17.93",",,,0","","","360",",X","","","","","360",",X","13.0",",X","","","","","14.4",",X"
"USW00003872","1991-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.6",",X","396.5","0","95.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","22","","3","","19910822",",,0","19910831","+,,0","19910831","+,,0","8","","19910807",",,0","19910829","+,,0","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,07,","32.2",",0,29,+","2.7","0","2.7",",0","92.3",",,,0","","","","","","","0",",,,0","21.33",",0","27.08",",,,0","15.59",",,,0","","","350",",X","","","","","270",",X","9.4",",X","","","","","20.6",",X"
"USW00003872","1991-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.7",",X","445.9","0","49.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","24","","10","","19910927",",,0","19910930","+,,0","19910930","+,,0","6","","19910913",",,0","19910918","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,13,","29.4",",0,18,+","70.1","0","67.4",",0","64.7",",,,0","","","","","","","0",",,,0","17.74",",0","23.02",",,,0","12.45",",,,0","","","340",",X","","","","","270",",X","7.2",",X","","","","","10.8",",X"
"USW00003872","1991-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.1",",X","452.0","0","6.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","8","","3","","19911008",",,0","19911031","+,,0","19911031","+,,0","1","","19911015",",,0","19911004",",,0","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","26.1",",0,04,","236.8","0","166.7",",0","20.8",",,,0","","","","","","","0",",,,0","13.15",",0","19.32",",,,0","6.98",",,,0","","","230",",X","","","","","225",",X","9.4",",X","","","","","11.8",",X"
"USW00003872","1991-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.3",",X","452.3","0","0.3",",0","10",",0","4",",0","1",",0","1",",0","0",",0","0",",0","16",",0","3",",0","1",",0","0",",0","13","","7","","19911105",",,0","19911111",",,0","19911111",",,0","","","19911110",",,0","19911120",",,0","-11.7",",0,05,","25",",,0,11,","20",",,0,11,","42.4",",,0,10,","23.9",",0,20,","606.0","0","369.2",",0","101.7",",,,0","","","","","","","36",",,,0","6.04",",0","10.67",",,,0","1.40",",,,0","","","300",",X","","","","","135",",X","9.8",",X","","","","","12.9",",X"
"USW00003872","1991-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.4",",X","452.3","0","0.0",",0","13",",0","10",",0","2",",0","2",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","15","","6","","19911205",",,0","19911205","+,,0","19911204",",,0","","","19911202",",,0","19911203","+,,0","-11.7",",0,05,","25",",,0,05,+","58",",,0,04,","38.6",",,0,02,","18.9",",0,03,+","1061.9","0","455.9",",0","163.3",",,,0","","","","","","","113",",,,0","3.63",",0","8.28",",,,0","-1.02",",,,0","","","290",",X","","","","","270",",X","9.4",",X","","","","","15.4",",X"
"USW00003872","1992-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","14",",0","4",",0","0",",0","7",",0","4",",0","0",",0","24",",0","6",",0","0",",0","0",",0","17","","4","","19920116",",,0","19920125",",,0","19920124",",,0","1","","19920123",",,0","19920108",",,0","-17.2",",0,16,","76",",,0,25,","91",",,0,24,","23.6",",,0,23,","15.0",",0,08,","1584.9","0","523.0",",0","49.3",",,,0","","","","","","","240",",,,0","1.46",",0","6.26",",,,0","-3.34",",,,0","","","230",",X","","","","","225",",X","13.0",",X","","","","","22.6",",X"
"USW00003872","1992-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","14",",0","8",",0","0",",0","4",",0","2",",0","0",",0","17",",0","3",",0","0",",0","0",",0","14","","3","","19920202",",,0","19920209","+,,0","19920208",",,0","3","","19920225",",,0","19920222",",,0","-9.4",",0,02,","51",",,0,09,+","56",",,0,08,","17.0",",,0,25,","18.3",",0,22,","1996.0","0","411.1",",0","59.7",",,,0","","","","","","","132",",,,0","4.16",",0","8.60",",,,0","-0.29",",,,0","","","250",",X","","","","","225",",X","13.4",",X","","","","","18.0",",X"
"USW00003872","1992-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","21",",0","9",",0","1",",0","6",",0","7",",0","0",",0","18",",0","3",",0","5",",0","0",",0","18","","3","","19920311",",,0","19920315",",,0","19920311",",,0","2","","19920310",",,0","19920305","+,,0","-8.9",",0,11,","76",",,0,15,","48",",,0,11,","30.5",",,0,10,","22.2",",0,05,+","2393.8","0","397.8",",0","111.9",",,,0","","","","","","","272",",,,0","5.50",",0","10.26",",,,0","0.74",",,,0","","","270",",X","","","","","180",",X","9.4",",X","","","","","18.0",",X"
"USW00003872","1992-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.3",",X","3.3","0","3.3",",0","22",",0","9",",0","1",",0","3",",0","3",",0","0",",0","7",",0","1",",0","10",",0","0",",0","17","","7","","19920403","+,,0","19920405",",,0","19920404",",,0","7","","19920421",",,0","19920410",",,0","-5.6",",0,03,+","102",",,0,05,","135",",,0,04,","27.7",",,0,21,","26.1",",0,10,","2617.4","0","223.6",",0","103.4",",,,0","","","","","","","288",",,,0","10.99",",0","16.09",",,,0","5.89",",,,0","","","250",",X","","","","","270",",X","13.4",",X","","","","","19.0",",X"
"USW00003872","1992-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.2",",X","15.5","0","12.2",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","22","","7","","19920505",",,0","19920531","+,,0","19920506",",,0","3","","19920529",",,0","19920522",",,0","3.3",",0,05,","0",",,0,31,+","0",",T,0,06,","18.0",",,0,29,","28.3",",0,22,","2747.5","0","130.1",",0","85.3",",,,0","","","","","","","0",",T,,0","14.53",",0","19.80",",,,0","9.26",",,,0","","","120",",X","","","","","270",",X","10.7",",X","","","","","17.0",",X"
"USW00003872","1992-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.0",",X","60.6","0","45.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","24","","6","","19920622",",,0","19920630","+,,0","19920630","+,,0","7","","19920604",",,0","19920630",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,04,","29.4",",0,30,","2775.7","0","28.2",",0","94.0",",,,0","","","","","","","0",",,,0","18.90",",0","23.81",",,,0","13.98",",,,0","","","140",",X","","","","","135",",X","8.0",",X","","","","","12.3",",X"
"USW00003872","1992-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.0",",X","184.0","0","123.4",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20","","2","","19920707",",,0","19920731","+,,0","19920731","+,,0","8","","19920727",",,0","19920712",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,27,","30.0",",0,12,","0.5","0","0.5",",0","134.2",",,,0","","","","","","","0",",,,0","22.30",",0","27.24",",,,0","17.36",",,,0","","","280",",X","","","","","270",",X","11.6",",X","","","","","15.9",",X"
"USW00003872","1992-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.6",",X","242.0","0","58.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","27","","4","","19920830",",,0","19920831","+,,0","19920831","+,,0","5","","19920828",",,0","19920827","+,,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","29.4",",0,27,+","11.1","0","10.6",",0","100.8",",,,0","","","","","","","0",",,,0","19.86",",0","24.87",",,,0","14.85",",,,0","","","300",",X","","","","","225",",X","10.7",",X","","","","","13.9",",X"
"USW00003872","1992-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.8",",X","287.3","0","45.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","21","","2","","19920930",",,0","19920930","+,,0","19920930","+,,0","7","","19920909",",,0","19920909",",,0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,09,","28.9",",0,09,","66.7","0","55.6",",0","40.6",",,,0","","","","","","","0",",,,0","17.99",",0","23.46",",,,0","12.52",",,,0","","","140",",X","","","","","270",",X","8.9",",X","","","","","10.3",",X"
"USW00003872","1992-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.6",",X","288.4","0","1.1",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","11","","3","","19921020","+,,0","19921019",",,0","19921019",",,0","1","","19921004",",,0","19921015",",,0","-3.9",",0,20,+","0",",T,0,19,","5",",,0,19,","11.9",",,0,04,","25.6",",0,15,","286.8","0","220.1",",0","37.3",",,,0","","","","","","","5",",,,0","11.27",",0","17.28",",,,0","5.25",",,,0","","","340",",X","","","","","135",",X","7.2",",X","","","","","11.3",",X"
"USW00003872","1992-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.0",",X","288.4","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","15","","2","","19921116",",,0","19921115",",,0","19921114",",,0","","","19921102",",,0","19921119","+,,0","-8.9",",0,16,","25",",,0,15,","20",",,0,14,","11.7",",,0,02,","19.4",",0,19,+","642.2","0","355.4",",0","48.8",",,,0","","","","","","","63",",,,0","6.49",",0","10.48",",,,0","2.49",",,,0","","","290",",X","","","","","135",",X","10.3",",X","","","","","16.4",",X"
"USW00003872","1992-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.6",",X","288.4","0","0.0",",0","19",",0","11",",0","0",",0","13",",0","6",",0","0",",0","22",",0","5",",0","0",",0","0",",0","20","","3","","19921206",",,0","19921213","+,,0","19921211",",,0","","","19921220",",,0","19921230",",,0","-12.2",",0,06,","102",",,0,13,+","91",",,0,11,","15.2",",,0,20,","17.8",",0,30,","1166.0","0","523.8",",0","100.0",",,,0","","","","","","","376",",,,0","1.44",",0","5.14",",,,0","-2.27",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00003872","1993-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","12","","3","","19930130","+,,0","19930125","+,,0","19930124","+,,0","","","19930121",",,0","19930104",",,0","-8.9",",0,30,+","0",",T,0,25,+","5",",,0,24,+","11.7",",,0,21,","18.3",",0,04,","1651.8","0","485.8",",0","39.9",",,,0","","","","","","","10",",,,0","2.66",",0","7.13",",,,0","-1.81",",,,0","","","270",",X","","","","","315",",X","13.9",",X","","","","","21.1",",X"
"USW00003872","1993-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","15",",0","7",",0","1",",0","10",",0","6",",0","0",",0","26",",0","10",",0","0",",0","0",",0","9","","2","","19930219",",,0","19930226",",,0","19930223",",,0","1","","19930221",",,0","19930210",",,0","-16.1",",0,19,","152",",,0,26,","140",",,0,23,","32.3",",,0,21,","17.8",",0,10,","2173.4","0","521.6",",0","72.1",",,,0","","","","","","","510",",,,0","-0.29",",0","4.92",",,,0","-5.51",",,,0","","","120",",X","","","","","135",",X","13.0",",X","","","","","18.5",",X"
"USW00003872","1993-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","21",",0","14",",0","2",",0","14",",0","4",",0","0",",0","15",",0","3",",0","0",",0","0",",0","20","","5","","19930315",",,0","19930314",",,0","19930313",",,0","1","","19930313",",,0","19930326",",,0","-17.2",",0,15,","762",",,0,14,","704",",,0,13,","47.0",",,0,13,","17.2",",0,26,","2640.2","0","466.8",",0","161.8",",,,0","","","","","","","903",",,,0","3.28",",0","7.38",",,,0","-0.83",",,,0","","","330",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00003872","1993-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.5",",X","0.3","0","0.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","9","","1","","19930403",",,0","19930422","+,,0","19930402",",,0","","","19930426",",,0","19930429","+,,0","-2.2",",0,03,","0",",T,0,22,+","8",",,0,02,","14.5",",,0,26,","25.0",",0,29,+","2873.4","0","233.2",",0","64.6",",,,0","","","","","","","26",",,,0","10.57",",0","16.65",",,,0","4.49",",,,0","","","170",",X","","","","","180",",X","12.5",",X","","","","","20.6",",X"
"USW00003872","1993-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.0",",X","6.2","0","5.9",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","5","","19930521",",,0","19930531","+,,0","19930518",",,0","6","","19930511",",,0","19930510","+,,0","1.7",",0,21,","0",",,0,31,+","0",",T,0,18,","52.3",",,0,11,","27.2",",0,10,+","2958.4","0","85.0",",0","104.1",",,,0","","","","","","","0",",T,,0","15.78",",0","21.88",",,,0","9.67",",,,0","","","280",",X","","","","","315",",X","11.2",",X","","","","","25.2",",X"
"USW00003872","1993-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.1",",X","66.3","0","60.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19","","","","19930602",",,0","19930630","+,,0","19930604",",,0","9","","19930604",",,0","19930619",",,0","3.9",",0,02,","0",",,0,30,+","0",",T,0,04,","27.9",",,0,04,","29.4",",0,19,","2982.3","0","23.9",",0","80.1",",,,0","","","","","","","0",",T,,0","19.54",",0","25.28",",,,0","13.80",",,,0","","","300",",X","","","","","270",",X","13.0",",X","","","","","22.1",",X"
"USW00003872","1993-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.9",",X","230.2","0","163.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","3","","19930731",",,0","19930731","+,,0","19930731","+,,0","9","","19930713",",,0","19930728",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","33.3",",0,28,","0.0","0","0.0",",0","41.9",",,,0","","","","","","","0",",,,0","23.62",",0","29.34",",,,0","17.91",",,,0","","","180",",X","","","","","270",",X","8.0",",X","","","","","14.4",",X"
"USW00003872","1993-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","2.7",",X","343.2","0","113.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","28","","6","","19930808",",,0","19930831","+,,0","19930831","+,,0","7","","19930802",",,0","19930826",",,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","32.2",",0,26,","2.5","0","2.5",",0","88.9",",,,0","","","","","","","0",",,,0","21.90",",0","27.49",",,,0","16.30",",,,0","","","360",",X","","","","","360",",X","9.4",",X","","","","","13.4",",X"
"USW00003872","1993-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.3",",X","384.3","0","41.1",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","22","","6","","19930930",",,0","19930930","+,,0","19930930","+,,0","3","","19930927",",,0","19930901",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","31.1",",0,01,","59.2","0","56.7",",0","103.3",",,,0","","","","","","","0",",,,0","17.82",",0","23.11",",,,0","12.52",",,,0","","","160",",X","","","","","315",",X","8.9",",X","","","","","13.9",",X"
"USW00003872","1993-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.4",",X","386.3","0","2.0",",0","13",",0","10",",0","0",",0","1",",0","1",",0","0",",0","6",",0","1",",0","3",",0","0",",0","15","","2","","19931031",",,0","19931031",",,0","19931031",",,0","","","19931030",",,0","19931020",",,0","-1.1",",0,31,","51",",,0,31,","165",",,0,31,","19.3",",,0,30,","25.6",",0,20,","273.9","0","214.7",",0","83.8",",,,0","","","","","","","165",",,,0","11.47",",0","17.03",",,,0","5.91",",,,0","","","120",",X","","","","","135",",X","8.0",",X","","","","","12.3",",X"
"USW00003872","1993-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.6",",X","388.0","0","1.7",",0","15",",0","7",",0","0",",0","2",",0","0",",0","0",",0","14",",0","2",",0","1",",0","0",",0","12","","4","","19931108","+,,0","19931101",",,0","19931101",",,0","1","","19931127",",,0","19931114",",,0","-6.7",",0,08,+","102",",,0,01,","13",",,0,01,","18.3",",,0,27,","25.6",",0,14,","628.3","0","354.4",",0","65.7",",,,0","","","","","","","19",",,,0","6.58",",0","11.72",",,,0","1.43",",,,0","","","130",",X","","","","","135",",X","11.6",",X","","","","","19.0",",X"
"USW00003872","1993-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","3.7",",X","388.0","0","0.0",",0","18",",0","10",",0","1",",0","14",",0","8",",0","0",",0","24",",0","9",",0","0",",0","0",",0","12","","5","","19931230",",,0","19931226",",,0","19931225",",,0","","","19931204",",,0","19931209",",,0","-13.9",",0,30,","203",",,0,26,","122",",,0,25,","41.4",",,0,04,","13.9",",0,09,","1184.0","0","555.7",",0","114.3",",,,0","","","","","","","672",",,,0","0.41",",0","4.14",",,,0","-3.32",",,,0","","","320",",X","","","","","360",",X","11.2",",X","","","","","17.0",",X"
