"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344205","2020-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","18",",7","0",",7","2",",7","0",",7","20200206",",,7","","","","","20200223",",3,7","20200229",",,7","-11.1",",7,06,","","","","","9.1","3,,7,23,","24.4",",7,29,","1614.2","7","   7.8",",,,7,3,2","383.9",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.1",",,,7,3,2","   8.7",",,,7,3,2","20.1",",a,,7","","","5.10",",7","11.96",",,,7","-1.76",",,,7"
"USC00344205","2020-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","8.9","7","8.9",",7","14",",7","9",",7","2",",7","","","","","0",",7","3",",7","0",",7","12",",7","1",",7","20200306","+,,7","","","","","20200318",",,7","20200326",",,7","-3.3",",7,06,+","","","","","59.9",",,7,18,","33.9",",7,26,","1799.5","7","  16.1",",,,7,3,2","185.3",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  10.2",",,,7,3,2","  15.5",",,,7,3,2","153.3",",,,7","","","12.64",",7","18.85",",,,7","6.44",",,,7"
"USC00344205","2020-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","29.4","7","20.5",",7","3",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","2",",7","20200415",",,7","","","","","20200421",",,7","20200428",",,7","-2.2",",7,15,","","","","","11.9",",,7,21,","34.4",",7,28,","1931.4","7","  19.4",",,,7,3,2","131.9",",7","  28.3",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  13.3",",,,7,3,2","  21.2",",,,7,3,2","19.0",",,,7","","","14.62",",7","22.20",",,,7","7.04",",,,7"
"USC00344205","2020-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","135.9","7","106.5",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","5",",7","20200509",",,7","","","","","20200523",",,7","20200504",",,7","3.9",",7,09,","","","","","33.5",",,7,23,","38.3",",7,04,","1953.3","7","  22.8",",,,7,3,2","21.9",",7","  31.7",",,,7,3,2","  15.0",",,,7,3,2","  18.9",",,,7,3,2","  19.2",",,,7,3,2","  26.9",",,,7,3,2","85.5",",,,7","","","21.06",",7","28.10",",,,7","14.02",",,,7"
"USC00344205","2020-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","381.9","7","246.0","1,7","6",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","25","1,7","20200610",",1,7","","","","","20200623",",,7","20200630","+,1,7","11.1","1,7,10,","","","","","35.3",",,7,23,","39.4","1,7,30,+","1953.3","7","  27.2","1,,,7,3,2","0.0","1,7","  35.6","1,,,7,3,2","  21.7","1,,,7,3,2","  28.9","1,,,7,3,2","  24.5","1,,,7,3,2","  32.8","1,,,7,3,2","69.5",",,,7","","","26.82","1,7","34.27","1,,,7","19.36","1,,,7"
"USC00344205","2020-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","715.6","7","333.7",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20200731",",,7","","","","","20200720",",,7","20200714",",,7","17.8",",7,31,","","","","","51.1",",,7,20,","42.2",",7,14,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  27.3",",,,7,3,2","  34.6",",,,7,3,2","102.3",",,,7","","","29.10",",7","35.54",",,,7","22.66",",,,7"
"USC00344205","2020-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","992.3","7","276.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20200819","+,,7","","","","","20200804",",,7","20200828",",,7","15.6",",7,19,+","","","","","22.9",",,7,04,","42.2",",7,28,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  34.3",",,,7,3,2","48.2",",,,7","","","27.26",",7","34.82",",,,7","19.70",",,,7"
"USC00344205","2020-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1088.5","7","96.2","1,7","11",",7","3",",7","3",",7","","","","","0","1,7","0","1,7","0",",7","28",",7","5",",7","20200929",",1,7","","","","","20200908",",,7","20200907","+,,7","4.4","1,7,29,","","","","","68.1",",,7,08,","33.9",",7,07,+","20.6","7","  25.6",",,,7,3,2","20.6",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  20.0",",,,7,3,2","  19.7",",,,7,3,2","  27.8",",,,7,3,2","155.8",",,,7","","","20.98","1,7","27.52",",,,7","14.44","1,,,7"
"USC00344205","2020-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1124.1","7","35.6",",7","2","4,7","1","4,7","0","4,7","","","","","0",",7","5",",7","1",",7","20",",7","2",",7","20201027",",,7","","","","","20201023",",4,7","20201014",",,7","-3.9",",7,27,","","","","","12.2","4,,7,23,","35.0",",7,14,","174.5","7","  20.6",",,,7,3,2","153.9",",7","  27.8",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  14.8",",,,7,3,2","  21.6",",,,7,3,2","74.4",",a,,7","","","14.52",",7","21.83",",,,7","7.21",",,,7"
"USC00344205","2020-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1125.2","7","1.1",",7","6",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","15",",7","0",",7","20201130",",,7","","","","","20201122",",,7","20201114",",,7","-6.7",",7,30,","","","","","9.9",",,7,22,","28.3",",7,14,","374.6","7","  15.0",",,,7,3,2","200.1",",7","  18.9",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.5",",,,7,3,2","  15.7",",,,7,3,2","13.8",",,,7","","","11.70",",7","18.65",",,,7","4.75",",,,7"
"USC00344205","2020-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1125.2","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","2",",7","0",",7","20201214",",,7","","","","","","","20201210","+,,7","-10.6",",7,14,","","","","","","","21.1",",7,10,+","784.4","7","   7.2",",,,7,3,2","409.8",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.7",",,,7,3,2","   8.4",",,,7,3,2","51.0","1,a,,7","","","5.11",",7","12.63",",,,7","-2.41",",,,7"
"USC00344205","2021-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","20210128",",,7","","","","","","","20210130",",,7","-7.2",",7,28,","","","","","","","21.1",",7,30,","1215.2","7","   6.7",",,,7,3,2","430.8",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.0",",,,7,3,2","   7.2",",,,7,3,2","9.8","1,a,,7","","","4.44",",7","10.38",",,,7","-1.51",",,,7"
"USC00344205","2021-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","4",",7","24",",7","11",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.3",",7,16,","","","","","","","23.3",",7,23,","1749.3","7","   7.2",",,,7,3,2","534.1",",7","  11.7",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   2.0",",,,7,3,2","   5.3",",,,7,3,2","","","","","-0.74",",7","5.51",",,,7","-6.99",",,,7"
"USC00344205","2021-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","3.0","7","3.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210310",",,7","-3.9",",7,02,","","","","","16.3",",,7,22,","29.4",",7,10,","1941.1","7","  13.3",",,,7,3,2","191.8",",7","  20.0",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.7",",,,7,3,2","  15.8",",,,7,3,2","28.8",",,,7","","","12.24",",7","19.68",",,,7","4.81",",,,7"
"USC00344205","2021-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","18.9","7","15.9",",7","8",",7","6",",7","0",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","20210420",",,7","","","","","20210415",",,7","20210406",",,7","-1.7",",7,20,","","","","","9.1",",,7,15,","30.6",",7,06,","2080.5","7","  17.2",",,,7,3,2","139.4",",7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  11.7",",,,7,3,2","  12.3",",,,7,3,2","  18.4",",,,7,3,2","32.5",",,,7","","","14.22",",7","21.34",",,,7","7.09",",,,7"
"USC00344205","2021-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","87.4","7","68.5",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20210505",",,7","","","","","20210531",",,7","20210527",",,7","4.4",",7,05,","","","","","45.2",",,7,31,","33.9",",7,27,","2111.8","7","  22.8",",,,7,3,2","31.3",",7","  27.8",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  17.8",",,,7,3,2","  23.2",",,,7,3,2","81.2",",,,7","","","19.53",",7","25.41",",,,7","13.65",",,,7"
"USC00344205","2021-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","305.2","7","217.8",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210622",",,7","","","","","20210627",",,7","20210624","+,,7","11.7",",7,22,","","","","","32.8",",,7,27,","37.2",",7,24,+","2111.8","7","","","0.0",",7","","","","","","","","","","","81.2",",,,7","","","25.59",",7","31.95",",,,7","19.24",",,,7"
"USC00344205","2021-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","575.0","7","269.8",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20210721","+,,7","","","","","20210702",",,7","20210727",",,7","17.2",",7,21,+","","","","","17.8",",,7,02,","37.8",",7,27,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  24.7",",,,7,3,2","  32.4",",,,7,3,2","81.1",",,,7","","","27.04",",7","33.25",",,,7","20.82",",,,7"
"USC00344205","2021-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","867.0","7","292.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20210803",",,7","","","","","20210816",",,7","20210809",",,7","14.4",",7,03,","","","","","46.5",",,7,16,","38.9",",7,09,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  25.6",",,,7,3,2","  32.5",",,,7,3,2","62.2",",,,7","","","27.75",",7","34.45",",,,7","21.06",",,,7"
"USC00344205","2021-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1088.9","7","221.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20210922",",,7","","","","","20210928",",,7","20210901",",,7","6.7",",7,22,","","","","","16.5",",,7,28,","38.3",",7,01,","1.4","7","  27.8",",,,7,3,2","1.4",",7","  35.0",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","  31.7",",,,7,3,2","18.0",",,,7","","","25.69",",7","33.70",",,,7","17.67",",,,7"
"USC00344205","2021-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1145.2","7","56.3",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","20211030",",,7","","","","","20211010",",,7","20211008",",,7","2.2",",7,30,","","","","","41.1",",,7,10,","36.1",",7,08,","47.6","7","  21.7",",,,7,3,2","46.2",",7","  28.9",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  15.8",",,,7,3,2","  22.9",",,,7,3,2","108.6",",,,7","","","18.66",",7","26.00",",,,7","11.32",",,,7"
"USC00344205","2021-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1146.9","7","1.7","1,7","3",",7","0",",7","0",",7","","","","","0","1,7","7","1,7","0","1,7","11","1,7","0","1,7","20211126",",1,7","","","","","20211102",",,7","20211116",",1,7","-4.4","1,7,26,","","","","","1.8",",,7,02,","30.0","1,7,16,","252.7","7","  14.4","1,,,7,3,2","205.1","1,7","  20.0","1,,,7,3,2","   5.6","1,,,7,3,2","  11.7","1,,,7,3,2","   9.8","1,,,7,3,2","  15.7","1,,,7,3,2","2.9",",,,7","","","11.32","1,7","19.06","1,,,7","3.58","1,,,7"
"USC00344205","2021-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1146.9","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","14",",7","0",",7","12",",7","0",",7","20211219",",,7","","","","","20211231",",,7","20211205",",,7","-11.1",",7,19,","","","","","2.0",",,7,31,","27.8",",7,05,","511.4","7","  12.8",",,,7,3,2","258.7",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   8.1",",,,7,3,2","  13.5",",,,7,3,2","2.3",",,,7","","","9.99",",7","18.70",",,,7","1.28",",,,7"
"USC00344205","2022-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","4",",7","3",",7","0",",7","20220121",",,7","","","","","","","20220113",",,7","-13.9",",7,21,","","","","","","","22.8",",7,13,","999.1","7","   6.1",",,,7,3,2","487.7",",7","  12.2",",,,7,3,2","  -1.1",",,,7,3,2","   3.3",",,,7,3,2","   2.4",",,,7,3,2","   8.1",",,,7,3,2","12.2",",a,,7","","","2.60",",7","11.19",",,,7","-5.99",",,,7"
"USC00344205","2022-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","4",",7","5",",7","0",",7","20220204",",,7","","","","","","","20220216",",,7","-13.3",",7,04,","","","","","","","25.6",",7,16,","1408.0","7","  10.0",",,,7,3,2","408.9",",7","  15.6",",,,7,3,2","  -1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   9.4",",,,7,3,2","","","","","3.73",",7","11.98",",,,7","-4.52",",,,7"
"USC00344205","2022-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","4.4","7","4.4","1,7","3","2,7","1","2,7","0","2,7","","","","","0","1,7","12","1,7","0","1,7","16","1,7","0","1,7","20220312",",1,7","","","","","20220321",",2,7","20220328",",1,7","-10.6","1,7,12,","","","","","12.4","2,,7,21,","30.6","1,7,28,","1651.3","7","  15.6","1,,,7,3,2","243.3","1,7","  21.7","1,,,7,3,2","   1.1","1,,,7,3,2","   6.7","1,,,7,3,2","   7.6","1,,,7,3,2","  15.0","1,,,7,3,2","14.5",",a,,7","","","10.37","1,7","19.46","1,,,7","1.28","1,,,7"
"USC00344205","2022-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","56.3","7","51.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","5",",7","20220414",",,7","","","","","20220401",",,7","20220429",",,7","-1.1",",7,14,","","","","","10.2",",,7,01,","36.1",",7,29,","1737.7","7","  19.4",",,,7,3,2","86.4",",7","  26.1",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  14.7",",,,7,3,2","  21.6",",,,7,3,2","12.5",",,,7","","","17.18",",7","25.42",",,,7","8.95",",,,7"
"USC00344205","2022-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","221.5","7","165.2",",7","9",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","17",",7","20220503",",,7","","","","","20220524",",,7","20220509",",,7","5.0",",7,03,","","","","","44.7",",,7,24,","40.0",",7,09,","1766.1","7","  25.6",",,,7,3,2","28.4",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  17.2",",,,7,3,2","  19.7",",,,7,3,2","  27.2",",,,7,3,2","126.5",",,,7","","","22.75",",7","30.23",",,,7","15.26",",,,7"
"USC00344205","2022-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","486.9","7","265.4",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20220602",",,7","","","","","20220601",",,7","20220625","+,,7","13.9",",7,02,","","","","","40.9",",,7,01,","40.0",",7,25,+","1766.1","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  24.6",",,,7,3,2","  32.5",",,,7,3,2","77.6",",,,7","","","27.18",",7","33.74",",,,7","20.62",",,,7"
"USC00344205","2022-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","895.8","7","408.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220711",",,7","","","","","20220730",",,7","20220719",",,7","19.4",",7,11,","","","","","1.8",",,7,30,","45.6",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  27.2",",,,7,3,2","  32.8",",,,7,3,2","  28.4",",,,7,3,2","  37.3",",,,7,3,2","2.3",",,,7","","","31.52",",7","39.41",",,,7","23.64",",,,7"
"USC00344205","2022-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1227.7","7","331.9",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20220819",",,7","","","","","20220821",",,7","20220805","+,,7","16.1",",7,19,","","","","","34.5",",,7,21,","41.7",",7,05,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.9",",,,7,3,2","  35.1",",,,7,3,2","52.3",",,,7","","","29.04",",7","36.07",",,,7","22.01",",,,7"
"USC00344205","2022-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1436.6","7","208.9",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20220926",",,7","","","","","20220901",",,7","20220921",",,7","9.4",",7,26,","","","","","20.3",",,7,01,","37.2",",7,21,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  18.9",",,,7,3,2","  27.2",",,,7,3,2","  22.7",",,,7,3,2","  31.2",",,,7,3,2","24.4",",,,7","","","25.30",",7","33.30",",,,7","17.30",",,,7"
"USC00344205","2022-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1476.0","7","39.4",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","3",",7","20221019",",,7","","","","","20221024",",,7","20221022",",,7","2.2",",7,19,","","","","","45.7",",,7,24,","33.9",",7,22,","75.8","7","  21.7",",,,7,3,2","75.8",",7","  28.3",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  14.1",",,,7,3,2","  21.5",",,,7,3,2","120.7",",,,7","","","17.16",",7","24.34",",,,7","9.98",",,,7"
"USC00344205","2022-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1483.0","7","7.0",",7","","","","","","","","","","","0",",7","15",",7","0",",7","6",",7","0",",7","20221130","+,,7","","","","","","","20221109",",,7","-6.1",",7,30,+","","","","","","","25.6",",7,09,","387.1","7","  16.7",",,,7,3,2","311.3",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   7.1",",,,7,3,2","  12.3",",,,7,3,2","66.5",",a,,7","","","8.19",",7","14.23",",,,7","2.15",",,,7"
"USC00344205","2022-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1483.0","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","20221222",",,7","","","","","20221213",",,7","20221205",",,7","-15.0",",7,22,","","","","","16.3",",,7,13,","25.6",",7,05,","805.2","7","   8.9",",,,7,3,2","418.1",",7","  13.9",",,,7,3,2","  -3.3",",,,7,3,2","  -1.1",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","34.0",",,,7","","","4.85",",7","11.02",",,,7","-1.32",",,,7"
"USC00344205","2023-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","2","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","2",",7","3",",7","0",",7","20230130",",,7","","","","","20230118",",3,7","20230110",",,7","-9.4",",7,30,","","","","","2.8","3,,7,18,","25.6",",7,10,","1184.5","7","   8.3",",,,7,3,2","379.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   9.5",",,,7,3,2","17.3",",a,,7","","","6.10",",7","13.48",",,,7","-1.29",",,,7"
"USC00344205","2023-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","17",",7","1",",7","7",",7","0",",7","20230217",",,7","","","","","20230214",",5,7","20230221",",,7","-9.4",",7,17,","","","","","6.1","5,,7,14,","27.8",",7,21,","1514.6","7","  10.6",",,,7,3,2","330.1",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   8.8",",,,7,3,2","21.1",",a,,7","","","6.54",",7","14.14",",,,7","-1.05",",,,7"
"USC00344205","2023-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","2.8","7","2.8",",7","5","2,7","1","2,7","0","2,7","","","","","0",",7","9",",7","0",",7","8",",7","0",",7","20230319",",,7","","","","","20230316",",2,7","20230311",",,7","-8.3",",7,19,","","","","","4.6","2,,7,16,","31.1",",7,11,","1785.0","7","  13.3",",,,7,3,2","270.4",",7","  17.2",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","   8.5",",,,7,3,2","  13.5",",,,7,3,2","12.4",",a,,7","","","9.70",",7","17.31",",,,7","2.09",",,,7"
"USC00344205","2023-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","23.3","7","20.5",",7","7",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","19",",7","3",",7","20230407",",,7","","","","","20230426",",,7","20230419","+,,7","-2.2",",7,07,","","","","","32.5",",,7,26,","34.4",",7,19,+","1916.5","7","  17.2",",,,7,3,2","131.5",",7","  22.2",",,,7,3,2","   8.3",",,,7,3,2","  12.8",",,,7,3,2","  12.9",",,,7,3,2","  18.4",",,,7,3,2","43.8",",,,7","","","14.63",",7","22.72",",,,7","6.54",",,,7"
"USC00344205","2023-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","124.3","7","101.0",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","20230501",",,7","","","","","20230528",",,7","20230505",",,7","6.7",",7,01,","","","","","25.9",",,7,28,","35.0",",7,05,","1923.7","7","  21.7",",,,7,3,2","7.2",",7","  30.0",",,,7,3,2","  11.1",",,,7,3,2","  20.0",",,,7,3,2","  18.5",",,,7,3,2","  25.6",",,,7,3,2","77.8",",,,7","","","21.36",",7","28.05",",,,7","14.67",",,,7"
"USC00344205","2023-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","","","13",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20230617",",,7","","","","","","","","","46.2",",,7,17,","","","","","  26.7",",,,7,3,2","","","  36.1",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  21.7",",,,7,3,2","  29.6",",,,7,3,2","173.8",",,,7","","","","","","","",""
"USC00344205","2023-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","321.0",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20230723",",,7","","","","","20230707",",,7","20230724",",,7","17.2",",7,23,","","","","","42.9",",,7,07,","41.7",",7,24,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  34.6",",,,7,3,2","99.5",",,,7","","","28.69",",7","36.33",",,,7","21.05",",,,7"
"USC00344205","2023-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","364.6",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20230815",",,7","","","","","20230811",",,7","20230811",",,7","16.1",",7,15,","","","","","7.4",",,7,11,","43.3",",7,11,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  27.5",",,,7,3,2","  36.0",",,,7,3,2","28.2",",,,7","","","30.10",",7","38.27",",,,7","21.92",",,,7"
"USC00344205","2023-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","241.4",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20230926",",,7","","","","","20230911",",,7","20230908",",,7","13.3",",7,26,","","","","","22.4",",,7,11,","41.7",",7,08,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  23.9",",,,7,3,2","  31.0",",,,7,3,2","32.7",",,,7","","","26.38",",7","33.72",",,,7","19.04",",,,7"
