"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007168","1996-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19961106",",,a","","","","","9.4",",,a,06,","","","","","14.4",",,,a","","","","","",""
"ASN00007168","1996-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19961224",",,a","","","","","6.8",",,a,24,","","","","","8.8",",,,a","","","","","",""
"ASN00007168","1997-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19970131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1997-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19970204",",,a","","","","","17.6",",,a,04,","","","","","55.0",",,,a","","","","","",""
"ASN00007168","1997-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19970308",",,a","","","","","1.2",",,a,08,","","","","","1.2",",,,a","","","","","",""
"ASN00007168","1997-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19970406",",,a","","","","","11.4",",,a,06,","","","","","34.5",",,,a","","","","","",""
"ASN00007168","1997-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19970509",",,a","","","","","9.0",",,a,09,","","","","","27.5",",,,a","","","","","",""
"ASN00007168","1997-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19970620",",,a","","","","","6.0",",,a,20,","","","","","11.2",",,,a","","","","","",""
"ASN00007168","1997-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19970703",",,a","","","","","13.2",",,a,03,","","","","","25.8",",,,a","","","","","",""
"ASN00007168","1997-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19970805",",,a","","","","","13.2",",,a,05,","","","","","42.9",",,,a","","","","","",""
"ASN00007168","1997-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19970906",",,a","","","","","6.4",",,a,06,","","","","","11.2",",,,a","","","","","",""
"ASN00007168","1997-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19971009",",,a","","","","","3.0",",,a,09,","","","","","7.0",",,,a","","","","","",""
"ASN00007168","1997-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19971130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1997-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19971231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1998-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19980131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1998-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19980228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1998-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19980310",",,a","","","","","1.6",",,a,10,","","","","","2.2",",,,a","","","","","",""
"ASN00007168","1998-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19980417",",,a","","","","","6.2",",,a,17,","","","","","8.2",",,,a","","","","","",""
"ASN00007168","1998-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19980527",",,a","","","","","11.8",",,a,27,","","","","","30.8",",,,a","","","","","",""
"ASN00007168","1998-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19980608",",,a","","","","","31.0",",,a,08,","","","","","56.6",",,,a","","","","","",""
"ASN00007168","1998-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19980714",",,a","","","","","28.9",",,a,14,","","","","","56.3",",,,a","","","","","",""
"ASN00007168","1998-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19980801",",,a","","","","","17.0",",,a,01,","","","","","36.6",",,,a","","","","","",""
"ASN00007168","1998-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19980921",",,a","","","","","4.6",",,a,21,","","","","","7.2",",,,a","","","","","",""
"ASN00007168","1998-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19981029",",,a","","","","","5.2",",,a,29,","","","","","5.8",",,,a","","","","","",""
"ASN00007168","1998-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19981129",",,a","","","","","5.4",",,a,29,","","","","","6.8",",,,a","","","","","",""
"ASN00007168","1998-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19981206",",,a","","","","","20.0",",,a,06,","","","","","27.2",",,,a","","","","","",""
"ASN00007168","1999-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19990121",",,a","","","","","7.2",",,a,21,","","","","","7.2",",,,a","","","","","",""
"ASN00007168","1999-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19990214",",,a","","","","","14.8",",,a,14,","","","","","14.8",",,,a","","","","","",""
"ASN00007168","1999-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19990323",",,a","","","","","50.0",",,a,23,","","","","","105.6",",,,a","","","","","",""
"ASN00007168","1999-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19990411",",,a","","","","","8.2",",,a,11,","","","","","8.2",",,,a","","","","","",""
"ASN00007168","1999-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19990528",",,a","","","","","72.0",",,a,28,","","","","","163.4",",,,a","","","","","",""
"ASN00007168","1999-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19990618",",,a","","","","","3.4",",,a,18,","","","","","11.6",",,,a","","","","","",""
"ASN00007168","1999-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19990714",",,a","","","","","9.2",",,a,14,","","","","","27.4",",,,a","","","","","",""
"ASN00007168","1999-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19990818",",,a","","","","","4.6",",,a,18,","","","","","11.1",",,,a","","","","","",""
"ASN00007168","1999-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19990922",",,a","","","","","8.8",",,a,22,","","","","","32.6",",,,a","","","","","",""
"ASN00007168","1999-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19991008",",,a","","","","","4.8",",,a,08,","","","","","8.8",",,,a","","","","","",""
"ASN00007168","1999-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19991128",",,a","","","","","12.2",",,a,28,","","","","","12.2",",,,a","","","","","",""
"ASN00007168","1999-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19991206",",,a","","","","","12.0",",,a,06,","","","","","24.2",",,,a","","","","","",""
"ASN00007168","2000-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","20000123",",,a","","","","","64.0",",,a,23,","","","","","92.5",",,,a","","","","","",""
"ASN00007168","2000-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20000227",",,a","","","","","2.0",",,a,27,","","","","","2.0",",,,a","","","","","",""
"ASN00007168","2000-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","20000311",",,a","","","","","60.0",",,a,11,","","","","","148.7",",,,a","","","","","",""
"ASN00007168","2000-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20000406",",,a","","","","","3.6",",,a,06,","","","","","10.1",",,,a","","","","","",""
"ASN00007168","2000-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20000512",",,a","","","","","1.4",",,a,12,","","","","","1.4",",,,a","","","","","",""
"ASN00007168","2000-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","20000619",",,a","","","","","9.0",",,a,19,","","","","","14.6",",,,a","","","","","",""
"ASN00007168","2000-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","20000711",",,a","","","","","8.0",",,a,11,","","","","","26.0",",,,a","","","","","",""
"ASN00007168","2000-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","20000806",",,a","","","","","12.6",",,a,06,","","","","","28.0",",,,a","","","","","",""
"ASN00007168","2000-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","20000901",",,a","","","","","5.0",",,a,01,","","","","","9.6",",,,a","","","","","",""
"ASN00007168","2000-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20001027",",,a","","","","","3.2",",,a,27,","","","","","3.2",",,,a","","","","","",""
"ASN00007168","2000-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20001112",",,a","","","","","0.2",",,a,12,","","","","","0.2",",,,a","","","","","",""
"ASN00007168","2000-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20001213",",,a","","","","","5.0",",,a,13,","","","","","5.0",",,,a","","","","","",""
"ASN00007168","2001-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","20010119",",,a","","","","","31.0",",,a,19,","","","","","97.0",",,,a","","","","","",""
"ASN00007168","2001-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","20010211",",,a","","","","","20.7",",,a,11,","","","","","62.1",",,,a","","","","","",""
"ASN00007168","2001-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20010301",",,a","","","","","18.0",",,a,01,","","","","","18.0",",,,a","","","","","",""
"ASN00007168","2001-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20010424",",,a","","","","","7.5",",,a,24,","","","","","7.5",",,,a","","","","","",""
"ASN00007168","2001-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","20010520",",,a","","","","","14.2",",,a,20,","","","","","36.7",",,,a","","","","","",""
"ASN00007168","2001-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20010612",",,a","","","","","3.0",",,a,12,","","","","","5.0",",,,a","","","","","",""
"ASN00007168","2001-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","20010731",",,a","","","","","14.0",",,a,31,","","","","","23.8",",,,a","","","","","",""
"ASN00007168","2001-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20010815",",,a","","","","","21.0",",,a,15,","","","","","23.0",",,,a","","","","","",""
"ASN00007168","2001-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20010929",",,a","","","","","13.0",",,a,29,","","","","","21.3",",,,a","","","","","",""
"ASN00007168","2001-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20011006",",,a","","","","","8.0",",,a,06,","","","","","10.0",",,,a","","","","","",""
"ASN00007168","2001-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","20011115",",,a","","","","","15.8",",,a,15,","","","","","43.6",",,,a","","","","","",""
"ASN00007168","2001-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20011231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2002-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020131","+,,a","","","","","3.0",",,a,31,+","","","","","6.0",",,,a","","","","","",""
"ASN00007168","2002-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20020202",",,a","","","","","8.0",",,a,02,","","","","","10.0",",,,a","","","","","",""
"ASN00007168","2002-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20020304",",,a","","","","","9.0",",,a,04,","","","","","9.0",",,,a","","","","","",""
"ASN00007168","2002-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020416",",,a","","","","","13.0",",,a,16,","","","","","17.0",",,,a","","","","","",""
"ASN00007168","2002-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","20020520",",,a","","","","","8.0",",,a,20,","","","","","13.0",",,,a","","","","","",""
"ASN00007168","2002-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20020605",",,a","","","","","12.0",",,a,05,","","","","","19.2",",,,a","","","","","",""
"ASN00007168","2002-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","20020725","+,,a","","","","","4.0",",,a,25,+","","","","","19.8",",,,a","","","","","",""
"ASN00007168","2002-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","20020810",",,a","","","","","14.0",",,a,10,","","","","","22.2",",,,a","","","","","",""
"ASN00007168","2002-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020902",",,a","","","","","5.5",",,a,02,","","","","","9.7",",,,a","","","","","",""
"ASN00007168","2002-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20021006",",,a","","","","","6.0",",,a,06,","","","","","6.0",",,,a","","","","","",""
"ASN00007168","2002-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20021130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2002-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20021227",",,a","","","","","18.0",",,a,27,","","","","","18.0",",,,a","","","","","",""
"ASN00007168","2003-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","20030128",",,a","","","","","26.0",",,a,28,","","","","","26.0",",,,a","","","","","",""
"ASN00007168","2003-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20030209",",,a","","","","","5.0",",,a,09,","","","","","9.0",",,,a","","","","","",""
"ASN00007168","2003-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20030323",",,a","","","","","10.0",",,a,23,","","","","","18.0",",,,a","","","","","",""
"ASN00007168","2003-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20030412",",,a","","","","","5.0",",,a,12,","","","","","5.0",",,,a","","","","","",""
"ASN00007168","2003-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","20030516",",,a","","","","","27.5",",,a,16,","","","","","39.5",",,,a","","","","","",""
"ASN00007168","2003-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20030628",",,a","","","","","7.0",",,a,28,","","","","","16.8",",,,a","","","","","",""
"ASN00007168","2003-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","20030706",",5,a","","","","","4.0","5,,a,06,","","","","","15.0",",a,,a","","","","","",""
"ASN00007168","2003-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","20030822",",,a","","","","","13.0",",,a,22,","","","","","34.0",",,,a","","","","","",""
"ASN00007168","2003-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","20030922",",,a","","","","","9.5",",,a,22,","","","","","18.3",",,,a","","","","","",""
"ASN00007168","2003-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20031013",",,a","","","","","2.2",",,a,13,","","","","","2.2",",,,a","","","","","",""
"ASN00007168","2003-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","20031115",",,a","","","","","7.2",",,a,15,","","","","","9.6",",,,a","","","","","",""
"ASN00007168","2003-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20031231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2004-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20040105",",,a","","","","","10.0",",,a,05,","","","","","10.0",",,,a","","","","","",""
"ASN00007168","2004-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","20040220",",,a","","","","","28.0",",,a,20,","","","","","42.4",",,,a","","","","","",""
"ASN00007168","2004-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20040302",",,a","","","","","25.0",",,a,02,","","","","","44.0",",,,a","","","","","",""
"ASN00007168","2004-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","20040409",",,a","","","","","14.2",",,a,09,","","","","","27.6",",,,a","","","","","",""
"ASN00007168","2004-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20040524","+,2,a","","","","","3.0","2,,a,24,+","","","","","11.0",",a,,a","","","","","",""
"ASN00007168","2004-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","20040623",",,a","","","","","4.2",",,a,23,","","","","","16.6",",,,a","","","","","",""
"ASN00007168","2004-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","20040707",",,a","","","","","20.0",",,a,07,","","","","","46.2",",,,a","","","","","",""
"ASN00007168","2004-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20040812",",,a","","","","","4.4",",,a,12,","","","","","11.9",",,,a","","","","","",""
"ASN00007168","2004-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","20040923",",,a","","","","","6.0",",,a,23,","","","","","13.4",",,,a","","","","","",""
"ASN00007168","2004-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20041031","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2004-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20041130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2004-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20041231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2005-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20050131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2005-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20050227",",,a","","","","","2.0",",,a,27,","","","","","2.0",",,,a","","","","","",""
"ASN00007168","2005-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20050318",",,a","","","","","8.0",",,a,18,","","","","","10.0",",,,a","","","","","",""
"ASN00007168","2005-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20050401",",,a","","","","","11.0",",,a,01,","","","","","11.0",",,,a","","","","","",""
"ASN00007168","2005-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","20050501",",,a","","","","","21.0",",,a,01,","","","","","44.0",",,,a","","","","","",""
"ASN00007168","2005-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","20050605",",,a","","","","","13.0",",,a,05,","","","","","64.0",",,,a","","","","","",""
"ASN00007168","2005-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20050702",",,a","","","","","1.0",",,a,02,","","","","","1.0",",,,a","","","","","",""
"ASN00007168","2005-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","20050826",",,a","","","","","28.0",",,a,26,","","","","","65.5",",,,a","","","","","",""
"ASN00007168","2005-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20050920",",,a","","","","","9.0",",,a,20,","","","","","17.0",",,,a","","","","","",""
"ASN00007168","2005-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20051031","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2005-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20051130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2005-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20051231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2006-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","20060108",",,a","","","","","36.0",",,a,08,","","","","","92.0",",,,a","","","","","",""
"ASN00007168","2006-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20060210",",,a","","","","","22.0",",,a,10,","","","","","50.0",",,,a","","","","","",""
"ASN00007168","2006-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","20060301",",,a","","","","","60.0",",,a,01,","","","","","60.0",",,,a","","","","","",""
"ASN00007168","2006-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","20060401",",,a","","","","","68.0",",,a,01,","","","","","82.0",",,,a","","","","","",""
"ASN00007168","2006-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","2006-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20060628",",,a","","","","","0.4",",,a,28,","","","","","0.4",",,,a","","","","","",""
"ASN00007168","2006-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","20060725",",,a","","","","","4.5",",,a,25,","","","","","10.4",",,,a","","","","","",""
"ASN00007168","2006-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
