"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026528","2015-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","3.30",",,,W","1005.8",",,,W","992.3",",,,W","5.26",",,,W","1.1",",W","15.3","W","0.0",",W","20",",W","12",",W","4",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20150924",",,W","","","","","","","20150928",",,W","20150902",",,W","-3.8",",W,24,","","","","","56.9",",,W,28,","18.3",",W,02,","593.0","W","344.7",",W","230.3",",,,W","81",",,,W","61",",,,W","95",",,,W","","","6.84",",W","11.02",",,,W","2.67",",,,W","","","","","40",",W","40",",W","","","","","9.4",",W","13.0",",W","",""
"USW00026528","2015-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","0.32",",,,W","1004.9",",,,W","991.2",",,,W","2.65",",,,W","1.1","2,W","15.3","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","20151031",",,W","","","","","","","20151003",",,W","20151008",",,W","-6.0",",W,31,","","","","","22.9",",,W,03,","15.0",",W,08,","1025.9","W","432.9",",W","69.6",",,,W","78",",,,W","58",",,,W","94",",,,W","","","4.37",",W","8.40",",,,W","0.34",",,,W","","","","","30",",W","20",",W","","","","","6.7",",W","9.8",",W","",""
"USW00026528","2015-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-9.39",",,,W","1003.9",",,,W","990.2",",,,W","-6.25",",,,W","1.8",",W","15.3","W","0.0",",W","18",",W","8",",W","1",",W","","","","","6",",W","27",",W","15",",W","0",",W","0",",W","","","","","20151118",",,W","","","","","","","20151125",",,W","20151127",",,W","-28.2",",W,18,","","","","","25.7",",,W,25,","6.7",",W,27,","1728.5","W","702.6",",W","109.7",",,,W","72",",,,W","59",",,,W","84",",,,W","","","-5.09",",W","-1.42",",,,W","-8.75",",,,W","","","","","170",",W","180",",W","","","","","9.4",",W","12.5",",W","",""
"USW00026528","2015-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-11.92",",,,W","997.1",",,,W","983.5",",,,W","-8.66",",,,W","2.4",",W","15.3","W","0.0",",W","8",",W","2",",W","0",",W","","","","","7",",W","30",",W","26",",W","0",",W","0",",W","4","","","","20151207",",,W","","","","","","","20151228",",,W","20151231",",,W","-23.2",",W,07,","","","","","4.6",",,W,28,","5.6",",W,31,","2548.0","W","819.5",",W","14.3",",,,W","71",",,,W","58",",,,W","84",",,,W","","","-8.10",",W","-4.07",",,,W","-12.13",",,,W","","","","","30",",W","170",",W","","","","","10.3",",W","13.9",",W","",""
"USW00026528","2016-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-9.00",",,,W","998.6",",,,W","985.0",",,,W","-5.12",",,,W","2.4",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","2",",W","31",",W","16",",W","0",",W","0",",W","","","","","20160116",",,W","","","","","","","20160128",",,W","20160127",",,W","-20.5",",W,16,","","","","","3.0",",,W,28,","7.2",",W,27,","3233.6","W","685.6",",W","8.9",",,,W","67",",,,W","54",",,,W","82",",,,W","","","-3.78",",W","0.44",",,,W","-8.01",",,,W","","","","","30",",W","30",",W","","","","","8.9",",W","13.0",",W","",""
"USW00026528","2016-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-8.77",",,,W","1001.0",",,,W","987.3",",,,W","-3.77",",,,W","2.7",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","20160217",",,W","","","","","","","20160213",",,W","20160225",",,W","-17.7",",W,17,","","","","","1.5",",,W,13,","8.3",",W,25,","3811.6","W","578.0",",W","4.6",",,,W","59",",,,W","44",",,,W","78",",,,W","","","-1.60",",W","2.57",",,,W","-5.77",",,,W","","","","","180",",W","180",",W","","","","","13.4",",W","19.7",",W","",""
"USW00026528","2016-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-6.41",",,,W","1002.9",",,,W","989.4",",,,W","-2.36",",,,W","1.5",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","26",",W","1",",W","0",",W","0",",W","","","","","20160318",",,W","","","","","","","20160328",",,W","20160322",",,W","-17.7",",W,18,","","","","","26.7",",,W,28,","12.8",",W,22,","4393.2","W","581.6",",W","72.6",",,,W","67",",,,W","48",",,,W","86",",,,W","","","-0.43",",W","5.05",",,,W","-5.91",",,,W","","","","","40",",W","40",",W","","","","","8.9",",W","12.5",",W","",""
"USW00026528","2016-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-2.00",",,,W","1007.1",",,,W","993.7",",,,W","2.84",",,,W","1.5",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","20160408",",,W","","","","","","","20160401",",,W","20160423",",,W","-3.8",",W,08,","","","","","4.3",",,W,01,","17.8",",W,23,","4768.4","W","375.2",",W","10.3",",,,W","59",",,,W","34",",,,W","90",",,,W","","","5.83",",W","12.41",",,,W","-0.76",",,,W","","","","","40",",W","40",",W","","","","","10.7",",W","14.3",",W","",""
"USW00026528","2016-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","3.63",",,,W","1015.3",",,,W","1001.9",",,,W","7.81",",,,W","1.5",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","20160505","+,,W","","","","","","","20160520",",,W","20160513",",,W","-1.6",",W,05,+","","","","","12.4",",,W,20,","26.7",",W,13,","4991.3","W","222.9",",W","41.3",",,,W","63",",,,W","39",",,,W","91",",,,W","","","11.14",",W","17.15",",,,W","5.14",",,,W","","","","","190",",W","130",",W","","","","","9.8",",W","13.4",",W","",""
"USW00026528","2016-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","7.46",",,,W","1013.2",",,,W","999.9",",,,W","11.02",",,,W","1.6",",W","0.9","W","0.9",",W","15",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20160621","+,,W","","","","","","","20160619",",,W","20160616",",,W","5.0",",W,21,+","","","","","18.0",",,W,19,","27.2",",W,16,","5108.4","W","117.1",",W","60.0",",,,W","65",",,,W","41",",,,W","92",",,,W","","","14.46",",W","19.94",",,,W","8.98",",,,W","","","","","190",",W","200",",W","","","","","8.9",",W","12.5",",W","",""
"USW00026528","2016-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","11.38",",,,W","1013.4",",,,W","1000.1",",,,W","13.82",",,,W","1.6",",W","7.8","W","6.9",",W","17",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20160702",",,W","","","","","","","20160725",",,W","20160712",",,W","8.3",",W,02,","","","","","15.7",",,W,25,","28.3",",W,12,","54.1","W","54.1",",W","62.7",",,,W","73",",,,W","52",",,,W","93",",,,W","","","16.81",",W","21.36",",,,W","12.26",",,,W","","","","","180",",W","200",",W","","","","","9.4",",W","13.4",",W","",""
"USW00026528","2016-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","10.53",",,,W","1014.6",",,,W","1001.3",",,,W","12.67",",,,W","1.6",",W","8.7","W","0.9",",W","20",",W","15",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20160831",",,W","","","","","","","20160807",",,W","20160828","+,,W","6.7",",W,31,","","","","","20.1",",,W,07,","25.6",",W,28,+","150.6","W","96.5",",W","127.7",",,,W","77",",,,W","59",",,,W","94",",,,W","","","15.25",",W","19.30",",,,W","11.20",",,,W","","","","","40",",W","60",",W","","","","","10.7",",W","14.3",",W","",""
"USW00026528","2016-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","5.47",",,,W","1009.9",",,,W","996.6",",,,W","7.33",",,,W","1.3",",W","8.7","W","0.0",",W","18",",W","13",",W","1",",W","","","","","0",",W","5",",W","0",",W","3",",W","0",",W","","","","","20160929","+,,W","","","","","","","20160911",",,W","20160903","+,,W","-2.7",",W,29,+","","","","","28.4",",,W,11,","22.8",",W,03,+","422.1","W","271.5",",W","132.5",",,,W","80",",,,W","58",",,,W","96",",,,W","","","9.28",",W","13.96",",,,W","4.60",",,,W","","","","","30",",W","30",",W","","","","","11.6",",W","17.4",",W","",""
"USW00026528","2016-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-6.42",",,,W","1008.2",",,,W","994.6",",,,W","-1.24",",,,W","1.9",",W","8.7","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","20161025",",,W","","","","","","","20161020",",,W","20161014",",,W","-15.5",",W,25,","","","","","9.1",",,W,20,","15.0",",W,14,","935.4","W","513.3",",W","12.3",",,,W","61",",,,W","37",",,,W","84",",,,W","","","1.78",",W","7.37",",,,W","-3.82",",,,W","","","","","40",",W","30",",W","","","","","11.2",",W","18.3",",W","",""
"USW00026528","2016-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-9.39","1,,,W","997.7","1,,,W","984.1","1,,,W","-5.63","1,,,W","2.2",",W","8.7","W","0.0",",W","4",",W","1",",W","0",",W","","","","","3",",W","29",",W","16",",W","0",",W","0",",W","","","","","20161130","+,,W","","","","","","","20161105",",,W","20161101",",,W","-23.8",",W,30,+","","","","","3.6",",,W,05,","8.9",",W,01,","1627.2","W","691.8",",W","7.2",",,,W","68","1,,,W","53","1,,,W","82","1,,,W","","","-4.73",",W","-0.31",",,,W","-9.15",",,,W","","","","","30",",W","30",",W","","","","","8.9",",W","12.1",",W","",""
"USW00026528","2016-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-14.86",",,,W","1011.5",",,,W","997.5",",,,W","-11.14",",,,W","2.2",",W","8.7","W","0.0",",W","10",",W","5",",W","0",",W","","","","","11",",W","31",",W","29",",W","0",",W","0",",W","1","","","","20161222","+,,W","","","","","","","20161217",",,W","20161226","+,,W","-24.3",",W,22,+","","","","","6.1",",,W,17,","1.1",",W,26,+","2525.1","W","897.9",",W","29.5",",,,W","70",",,,W","55",",,,W","83",",,,W","","","-10.63",",W","-6.58",",,,W","-14.69",",,,W","","","","","40",",W","20",",W","","","","","10.7",",W","15.2",",W","",""
"USW00026528","2017-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-15.46","2,,,W","1010.7",",,,W","996.6",",,,W","-12.39","2,,,W","1.9",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","","","","","16",",W","31",",W","28",",W","0",",W","0",",W","","","","","20170119",",,W","","","","","","","20170114",",,W","20170126",",,W","-38.8",",W,19,","","","","","10.9",",,W,14,","7.8",",W,26,","3497.8","W","972.7",",W","42.8",",,,W","73",",,,W","62",",,,W","85",",,,W","","","-13.04",",W","-8.16",",,,W","-17.93",",,,W","","","","","40",",W","180",",W","","","","","9.8",",W","13.4",",W","",""
"USW00026528","2017-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-12.07","1,,,W","1010.2","1,,,W","996.5","1,,,W","-9.38","1,,,W","1.4",",W","0.0","W","0.0","1,W","14",",W","4",",W","0",",W","","","","","9",",W","28",",W","21","1,W","0","1,W","0","1,W","","","","","20170212",",,W","","","","","","","20170217",",,W","20170214",",1,W","-29.9",",W,12,","","","","","5.1",",,W,17,","4.4","1,W,14,","4209.9","W","712.1","1,W","24.5",",,,W","76","1,,,W","58","1,,,W","88","1,,,W","","","-8.20","1,W","-2.87","1,,,W","-13.53",",,,W","","","","","30",",W","30",",W","","","","","11.6",",W","17.4",",W","",""
"USW00026528","2017-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-18.32",",,,W","1011.0",",,,W","997.1",",,,W","-9.39",",,,W","3.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","7",",W","31",",W","17",",W","0",",W","0",",W","","","","","20170305","+,,W","","","","","","","20170329",",,W","20170331",",,W","-25.5",",W,05,+","","","","","2.0",",,W,29,","8.3",",W,31,","5010.0","W","800.1",",W","2.3",",,,W","42",",,,W","28",",,,W","62",",,,W","","","-7.48",",W","-0.72",",,,W","-14.23",",,,W","","","","","30",",W","40",",W","","","","","13.0",",W","17.0",",W","",""
"USW00026528","2017-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-4.33",",,,W","1009.5",",,,W","996.0",",,,W","1.60",",,,W","1.6",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","20170415","+,,W","","","","","","","20170428",",,W","20170422",",,W","-6.0",",W,15,+","","","","","2.3",",,W,28,","15.0",",W,22,","5412.4","W","402.4",",W","6.0",",,,W","54",",,,W","31",",,,W","84",",,,W","","","4.92",",W","11.38",",,,W","-1.54",",,,W","","","","","180",",W","190",",W","","","","","8.9",",W","12.1",",W","",""
"USW00026528","2017-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","0.96",",,,W","1010.5",",,,W","997.1",",,,W","5.77",",,,W","2.1",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","5",",W","0",",W","1",",W","0",",W","","","","","20170505",",,W","","","","","","","20170524",",,W","20170531",",,W","-2.7",",W,05,","","","","","12.7",",,W,24,","22.8",",W,31,","5704.8","W","292.4",",W","61.1",",,,W","60",",,,W","34",",,,W","90",",,,W","","","8.90",",W","14.85",",,,W","2.95",",,,W","","","","","200",",W","50",",W","","","","","10.3",",W","13.4",",W","",""
"USW00026528","2017-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","7.14",",,,W","1010.9",",,,W","997.6",",,,W","10.52",",,,W","2.0",",W","0.0","W","0.0",",W","13",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20170606",",,W","","","","","","","20170624",",,W","20170601",",,W","3.3",",W,06,","","","","","2.3",",,W,24,","26.1",",W,01,","5841.4","W","136.6",",W","13.5",",,,W","66",",,,W","46",",,,W","92",",,,W","","","13.78",",W","19.06",",,,W","8.50",",,,W","","","","","70",",W","70",",W","","","","","11.6",",W","16.5",",W","",""
"USW00026528","2017-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","11.00",",,,W","1015.2",",,,W","1002.0",",,,W","13.35",",,,W","1.8",",W","1.2","W","1.2",",W","11",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20170722","+,,W","","","","","","","20170708",",,W","20170712",",,W","7.8",",W,22,+","","","","","24.9",",,W,08,","30.0",",W,12,","60.3","W","60.3",",W","53.4",",,,W","72",",,,W","52",",,,W","94",",,,W","","","16.43",",W","21.15",",,,W","11.70",",,,W","","","","","190",",W","190",",W","","","","","9.8",",W","13.9",",W","",""
"USW00026528","2017-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","9.95",",,,W","1008.1",",,,W","994.7",",,,W","11.53",",,,W","1.2",",W","1.2","W","0.0",",W","21",",W","14",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20170821",",,W","","","","","","","20170803",",,W","20170805",",,W","3.9",",W,21,","","","","","20.6",",,W,03,","27.8",",W,05,","203.3","W","143.0",",W","137.4",",,,W","80",",,,W","59",",,,W","97",",,,W","","","13.72",",W","17.80",",,,W","9.64",",,,W","","","","","170",",W","160",",W","","","","","8.1",",W","11.6",",W","",""
"USW00026528","2017-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","6.57",",,,W","1007.6",",,,W","994.3",",,,W","8.10",",,,W","1.1",",W","1.2","W","0.0",",W","21",",W","13",",W","0",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20170930",",,W","","","","","","","20170922",",,W","20170908",",,W","-0.5",",W,30,","","","","","16.5",",,W,22,","19.4",",W,08,","462.0","W","258.7",",W","108.2",",,,W","84",",,,W","65",",,,W","97",",,,W","","","9.71",",W","13.56",",,,W","5.85",",,,W","","","","","50",",W","50",",W","","","","","8.9",",W","11.6",",W","",""
"USW00026528","2017-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-1.33",",,,W","1008.1",",,,W","994.4",",,,W","0.77",",,,W","1.3",",W","1.2","W","0.0",",W","20",",W","14",",W","2",",W","","","","","0",",W","20",",W","4",",W","0",",W","0",",W","","","","","20171020",",,W","","","","","","","20171030",",,W","20171003","+,,W","-13.2",",W,20,","","","","","31.2",",,W,30,","13.3",",W,03,+","970.6","W","508.6",",W","170.9",",,,W","82",",,,W","63",",,,W","95",",,,W","","","1.93",",W","5.26",",,,W","-1.41",",,,W","","","","","190",",W","180",",W","","","","","7.6",",W","10.3",",W","",""
"USW00026528","2017-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-13.21",",,,W","1012.0",",,,W","998.1",",,,W","-9.05",",,,W","2.0",",W","1.2","W","0.0",",W","4",",W","3",",W","0",",W","","","","","7",",W","30",",W","24",",W","0",",W","0",",W","","","","","20171125","+,,W","","","","","","","20171119",",,W","20171101",",,W","-19.9",",W,25,+","","","","","3.3",",,W,19,","7.2",",W,01,","1762.4","W","791.8",",W","9.1",",,,W","66",",,,W","47",",,,W","85",",,,W","","","-8.06",",W","-2.83",",,,W","-13.29",",,,W","","","","","20",",W","10","1,W","","","","","9.8",",W","14.8","1,W","",""
"USW00026528","2017-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-8.90",",,,W","1012.0",",,,W","998.2",",,,W","-6.15",",,,W","2.3",",W","1.2","W","0.0",",W","13",",W","7",",W","0",",W","","","","","4",",W","29",",W","19",",W","0",",W","0",",W","6","","","","20171227",",,W","","","","","","","20171219",",,W","20171213","+,,W","-23.8",",W,27,","","","","","10.4",",,W,19,","7.2",",W,13,+","2499.1","W","736.7",",W","40.6",",,,W","75",",,,W","61",",,,W","87",",,,W","","","-5.43",",W","-1.75",",,,W","-9.12",",,,W","","","","","50",",W","170",",W","","","","","9.8",",W","14.3",",W","",""
"USW00026528","2018-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-14.54",",,,W","1005.3",",,,W","991.4",",,,W","-10.33",",,,W","2.6",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","","","","","10",",W","31",",W","24",",W","0",",W","0",",W","","","","","20180124",",,W","","","","","","","20180103",",,W","20180113",",,W","-24.9",",W,24,","","","","","9.4",",,W,03,","5.6",",W,13,","3353.0","W","853.9",",W","17.8",",,,W","66",",,,W","52",",,,W","80",",,,W","","","-9.21",",W","-4.68",",,,W","-13.74",",,,W","","","","","40",",W","20",",W","","","","","13.0",",W","17.4",",W","",""
"USW00026528","2018-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-15.10",",,,W","1021.5",",,,W","1007.4",",,,W","-11.14",",,,W","1.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","12",",W","28",",W","28",",W","0",",W","0",",W","4","","","","20180228","+,,W","","","","","","","20180212",",,W","20180212",",,W","-26.0",",W,28,+","","","","","15.7",",,W,12,","0.0",",W,12,","4156.9","W","803.9",",W","55.5",",,,W","70",",,,W","53",",,,W","83",",,,W","","","-10.38",",W","-3.94",",,,W","-16.82",",,,W","","","","","30",",W","30",",W","","","","","11.6",",W","14.8",",W","",""
"USW00026528","2018-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-10.57",",,,W","1015.8",",,,W","1002.0",",,,W","-5.74",",,,W","1.7",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","","","","","3",",W","29",",W","8",",W","0",",W","0",",W","","","","","20180304",",,W","","","","","","","20180319",",,W","20180324","+,,W","-23.2",",W,04,","","","","","9.7",",,W,19,","6.1",",W,24,+","4868.4","W","711.5",",W","43.8",",,,W","64",",,,W","44",",,,W","87",",,,W","","","-4.62",",W","1.77",",,,W","-11.01",",,,W","","","","","50",",W","30",",W","","","","","9.4",",W","12.5",",W","",""
"USW00026528","2018-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-5.55",",,,W","1008.5",",,,W","994.9",",,,W","0.01",",,,W","2.0",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","20180404",",,W","","","","","","","20180429","+,,W","20180410",",,W","-13.2",",W,04,","","","","","19.1",",,W,29,+","12.8",",W,10,","5345.8","W","477.4",",W","66.7",",,,W","58",",,,W","39",",,,W","82",",,,W","","","2.42",",W","8.06",",,,W","-3.22",",,,W","","","","","30",",W","30","1,W","","","","","11.6",",W","15.2","1,W","",""
"USW00026528","2018-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","1.11",",,,W","1010.2",",,,W","996.8",",,,W","5.04",",,,W","1.8",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","20180508","+,,W","","","","","","","20180504",",,W","20180527",",,W","-2.7",",W,08,+","","","","","6.6",",,W,04,","20.0",",W,27,","5676.7","W","330.9",",W","39.1",",,,W","65",",,,W","41",",,,W","93",",,,W","","","7.66",",W","12.79",",,,W","2.53",",,,W","","","","","190",",W","200",",W","","","","","10.3",",W","13.4",",W","",""
"USW00026528","2018-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","6.43",",,,W","1010.9",",,,W","997.6",",,,W","9.88",",,,W","1.9",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20180612",",,W","","","","","","","20180615",",,W","20180620",",,W","2.2",",W,12,","","","","","18.3",",,W,15,","24.4",",W,20,","5835.4","W","158.7",",W","51.7",",,,W","66",",,,W","45",",,,W","89",",,,W","","","13.04",",W","18.05",",,,W","8.04",",,,W","","","","","180",",W","180",",W","","","","","10.3",",W","14.3",",W","",""
"USW00026528","2018-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","9.95",",,,W","1018.8",",,,W","1005.5",",,,W","12.85",",,,W","1.6",",W","2.3","W","2.3",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20180712",",,W","","","","","","","20180716",",,W","20180706",",,W","3.3",",W,12,","","","","","32.8",",,W,16,","27.8",",W,06,","70.7","W","70.7",",W","69.7",",,,W","68",",,,W","45",",,,W","92",",,,W","","","16.13",",W","21.64",",,,W","10.61",",,,W","","","","","190",",W","180",",W","","","","","8.1",",W","11.6",",W","",""
"USW00026528","2018-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","10.05",",,,W","1011.2",",,,W","998.0",",,,W","11.48",",,,W","1.9",",W","2.3","W","0.0",",W","23",",W","16",",W","1",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20180829",",,W","","","","","","","20180826",",,W","20180803",",,W","3.9",",W,29,","","","","","41.1",",,W,26,","23.3",",W,03,","225.0","W","154.3",",W","195.8",",,,W","82",",,,W","64",",,,W","96",",,,W","","","13.35",",W","16.53",",,,W","10.18",",,,W","","","","","170",",W","180","1,W","","","","","9.8",",W","13.4","1,W","",""
"USW00026528","2018-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","5.34",",,,W","1017.6",",,,W","1004.2",",,,W","8.03",",,,W","1.2",",W","2.3","W","0.0",",W","8",",W","3",",W","1",",W","","","","","0",",W","2",",W","0",",W","5",",W","0",",W","","","","","20180930","+,,W","","","","","","","20180922",",,W","20180913","+,,W","-0.5",",W,30,+","","","","","32.3",",,W,22,","22.8",",W,13,+","460.0","W","235.0",",W","61.1",",,,W","73",",,,W","49",",,,W","95",",,,W","","","10.50",",W","16.71",",,,W","4.28",",,,W","","","","","40",",W","180",",W","","","","","10.3",",W","13.9",",W","",""
"USW00026528","2018-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","0.43",",,,W","1004.8",",,,W","991.3",",,,W","3.18",",,,W","1.6",",W","2.3","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","13",",W","3",",W","0",",W","0",",W","","","","","20181031",",,W","","","","","","","20181012",",,W","20181010",",,W","-12.1",",W,31,","","","","","18.3",",,W,12,","14.4",",W,10,","875.0","W","415.0",",W","77.8",",,,W","74",",,,W","55",",,,W","93",",,,W","","","4.95",",W","9.07",",,,W","0.82",",,,W","","","","","30",",W","60",",W","","","","","9.8",",W","15.2",",W","",""
"USW00026528","2018-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","-6.81",",,,W","1005.2",",,,W","991.6",",,,W","-3.46",",,,W","2.1",",W","2.3","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","26",",W","10",",W","0",",W","0",",W","","","","","20181105",",,W","","","","","","","20181111",",,W","20181112",",,W","-16.6",",W,05,","","","","","12.2",",,W,11,","7.2",",W,12,","1480.7","W","605.7",",W","33.6",",,,W","71",",,,W","54",",,,W","89",",,,W","","","-1.86",",W","2.01",",,,W","-5.72",",,,W","","","","","30",",W","40",",W","","","","","9.8",",W","12.1",",W","",""
