"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023023","2006-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","0.95",",,,W","1016.1",",,,W","917.4",",,,W","7.22",",,,W","4.4",",W","1365.3","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","3","","","","20061130",",,0","20061130","+,,0","20061130",",,0","1","","20061130","+,,0","20061109","+,,0","-5.6",",0,30,","0",",,0,30,+","5",",,0,30,","0.0",",T,0,30,+","29.4",",0,09,+","236.6","0","173.2",",0","0.0",",T,,0","","","49",",,,W","27",",,,W","76",",,,W","5",",,,0","12.58",",0","21.06",",,,0","4.09",",,,0","","","","","270",",X","270",",X","","","","","17.9",",X","21.5",",X","",""
"USW00023023","2006-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-3.19",",,,W","1019.5",",,,W","919.4",",,,W","2.45",",,,W","4.2",",W","1365.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","9","","2","","20061204",",,0","20061231","+,,0","20061231","+,,0","","","20061229",",,0","20061216",",,0","-10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","25.0",",0,16,","602.7","0","366.1",",0","34.4",",,,0","","","57",",,,W","33",",,,W","83",",,,W","0",",,,0","6.52",",0","13.99",",,,0","-0.94",",,,0","","","","","20",",X","20",",X","","","","","19.7",",X","24.1",",X","",""
"USW00023023","2007-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-2.22",",,,W","1020.9","1,,,W","920.0","1,,,W","0.97",",,,W","4.2",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","3",",0","0",",0","28",",0","5",",0","2",",0","0",",0","15","","7","","20070115",",,0","20070131","+,,0","20070117",",,0","1","","20070120",",,0","20070105",",,0","-8.9",",0,15,","0",",,0,31,+","51",",,0,17,","13.5",",,0,20,","22.2",",0,05,","1056.0","0","453.3",",0","30.2",",,,0","","","70",",,,W","49",",,,W","90",",,,W","101",",,,0","3.71",",0","9.25",",,,0","-1.82",",,,0","","","","","10",",X","20",",X","","","","","13.9",",X","16.5",",X","",""
"USW00023023","2007-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-2.90",",,,W","1015.6",",,,W","916.2",",,,W","3.72",",,,W","5.1",",W","1.4","0","1.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","10","","4","","20070216","+,,0","20070228","+,,0","20070202",",,0","1","","20070212","+,,0","20070228","+,,0","-5.6",",0,16,+","0",",,0,28,+","8",",,0,02,","1.5",",,0,12,+","26.1",",0,28,+","1317.6","0","261.6",",0","3.5",",,,0","","","54",",,,W","29",",,,W","80",",,,W","8",",,,0","9.04",",0","16.78",",,,0","1.30",",,,0","","","","","260",",X","270",",X","","","","","21.5",",X","25.9",",X","",""
"USW00023023","2007-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","4.14",",,,W","1014.8",",,,W","916.4",",,,W","9.72",",,,W","4.6",",W","16.2","0","14.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","12","","2","","20070304",",,0","20070331","+,,0","20070331","+,,0","6","","20070325",",,0","20070315",",,0","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","30.0",",0,15,","1448.7","0","131.1",",0","55.6",",,,0","","","56",",,,W","31",",,,W","81",",,,W","0",",,,0","14.58",",0","22.15",",,,0","7.01",",,,0","","","","","140",",X","210",",X","","","","","17.0",",X","25.9",",X","",""
"USW00023023","2007-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","5.32",",,,W","1012.2",",,,W","914.3",",,,W","10.42",",,,W","5.5",",W","40.4","0","24.2",",0","4",",0","2",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","22",",0","0",",0","10","","1","","20070407",",,0","20070430","+,,0","20070407",",,0","5","","20070429",",,0","20070420",",,0","-2.8",",0,07,","0",",,0,30,+","38",",,0,07,","30.0",",,0,29,","31.1",",0,20,","1548.1","0","99.4",",0","41.4",",,,0","","","55",",,,W","30",",,,W","83",",,,W","38",",,,0","15.83",",0","23.45",",,,0","8.20",",,,0","","","","","270",",X","250",",X","","","","","19.7",",X","25.0",",X","",""
"USW00023023","2007-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","13.57",",,,W","1012.1","1,,,W","914.9","1,,,W","16.10",",,,W","4.3",",W","119.0","0","78.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","18","","1","","20070510",",,0","20070531","+,,0","20070502",",,0","10","","20070509",",,0","20070529","+,,0","10.0",",0,10,","0",",,0,31,+","0",",T,0,02,","42.4",",,0,09,","32.2",",0,29,+","1567.8","0","19.7",",0","133.9",",,,0","","","70",",,,W","45",",,,W","92",",,,W","0",",T,,0","20.23",",0","25.78",",,,0","14.69",",,,0","","","","","350",",X","360",",X","","","","","18.3",",X","24.1",",X","",""
"USW00023023","2007-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","15.82","1,,,W","1010.1","3,,,W","914.0","3,,,W","19.06","1,,,W","4.3",",W","322.7","0","203.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","9","","","","20070605","+,,0","20070630","+,,0","20070630","+,,0","9","","20070624",",,0","20070618",",,0","14.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","38.9",",0,18,","1567.8","0","0.0",",0","66.9",",,,0","","","61",",,,W","35",",,,W","89",",,,W","0",",,,0","25.12",",0","31.89",",,,0","18.36",",,,0","","","","","350",",X","360",",X","","","","","29.5",",X","41.6",",X","",""
"USW00023023","2007-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","17.03",",,,W","1012.7",",,,W","916.4",",,,W","19.96",",,,W","3.6",",W","558.7","0","236.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8","","","","20070725",",,0","20070731","+,,0","20070731","+,,0","9","","20070729",",,0","20070709",",,0","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,29,","37.2",",0,09,","0.0","0","0.0",",0","59.6",",,,0","","","63",",,,W","38",",,,W","88",",,,W","0",",,,0","25.95",",0","32.28",",,,0","19.61",",,,0","","","","","220",",X","100",",X","","","","","13.9",",X","20.1",",X","",""
"USW00023023","2007-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","17.56",",,,W","1012.2",",,,W","916.1",",,,W","20.62",",,,W","4.5",",W","821.9","0","263.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","","","20070831",",,0","20070831","+,,0","20070831","+,,0","2","","20070802",",,0","20070824","+,,0","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,02,","36.7",",0,24,+","0.0","0","0.0",",0","80.5",",,,0","","","60",",,,W","37",",,,W","86",",,,W","0",",,,0","26.82",",0","33.20",",,,0","20.45",",,,0","","","","","160",",X","150",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023023","2007-09","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","16.45",",,,W","1013.5",",,,W","916.8",",,,W","19.21",",,,W","4.0",",W","1019.7","0","197.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10","","","","20070911","+,,0","20070930","+,,0","20070930","+,,0","4","","20070910",",,0","20070907","+,,0","15.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","36.1",",0,07,+","0.0","0","0.0",",0","31.8",",,,0","","","64",",,,W","38",",,,W","90",",,,W","0",",,,0","24.93",",0","31.54",",,,0","18.31",",,,0","","","","","160",",X","200",",X","","","","","11.6",",X","16.1",",X","",""
"USW00023023","2007-10","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","6.61",",,,W","1013.8",",,,W","916.5",",,,W","12.94",",,,W","4.6",",W","1119.6","0","99.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","3","","","","20071023",",,0","20071031","+,,0","20071031","+,,0","1","","20071011",",,0","20071020","+,,0","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,","34.4",",0,20,+","40.0","0","40.0",",0","4.1",",,,0","","","46",",,,W","23",",,,W","76",",,,W","0",",,,0","20.27",",0","28.90",",,,0","11.63",",,,0","","","","","250",",X","240",",X","","","","","16.1",",X","19.7",",X","",""
"USW00023023","2007-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","2.07",",,,W","1018.5",",,,W","919.3",",,,W","7.33",",,,W","3.7",",W","1125.8","0","6.2",",0","3",",0","3",",0","0",",0","2",",0","3",",0","0",",0","8",",0","0",",0","16",",0","0",",0","11","","4","","20071126",",,0","20071125",",,0","20071125",",,0","","","20071122",",,0","20071105",",,0","-3.3",",0,26,","51",",,0,25,","76",",,0,25,","7.4",",,0,22,","31.7",",0,05,","230.7","0","190.7",",0","18.4",",,,0","","","57",",,,W","32",",,,W","84",",,,W","157",",,,0","12.18",",0","19.89",",,,0","4.48",",,,0","","","","","10",",X","360",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023023","2007-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-3.37","1,,,W","1017.1","1,,,W","917.3","1,,,W","2.89","1,,,W","4.2",",W","1128.6","0","2.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","8","","2","","20071228",",,0","20071231","+,,0","20071231","+,,0","1","","20071211",",,0","20071201",",,0","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","26.7",",0,01,","560.7","0","330.0",",0","15.2",",,,0","","","53",",,,W","27",",,,W","80",",,,W","0",",,,0","7.78",",0","16.15",",,,0","-0.60",",,,0","","","","","250",",X","330",",X","","","","","14.8",",X","20.1",",X","",""
"USW00023023","2008-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-6.00","1,,,W","1019.2","1,,,W","918.9","1,,,W","1.08","1,,,W","4.2",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6",",0","0",",0","5","","3","","20080101",",,0","20080131","+,,0","20080122",",,0","","","20080124",",,0","20080106","+,,0","-10.0",",0,01,","0",",,0,31,+","0",",T,0,22,","0.8",",,0,24,","25.0",",0,06,+","943.4","0","382.7",",0","0.8",",,,0","","","48",",,,W","26",",,,W","73",",,,W","0",",T,,0","5.99",",0","14.17",",,,0","-2.20",",,,0","","","","","330",",X","300",",X","","","","","16.5",",X","23.2",",X","",""
"USW00023023","2008-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-5.38",",,,W","1013.9",",,,W","915.0",",,,W","4.10",",,,W","4.8",",W","1.1","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18",",0","0",",0","5","","2","","20080206",",,0","20080229","+,,0","20080229","+,,0","","","20080216",",,0","20080225",",,0","-8.3",",0,06,","0",",,0,29,+","0",",,0,29,+","0.3",",,0,16,","29.4",",0,25,","1169.1","0","225.7",",0","0.3",",,,0","","","38",",,,W","16",",,,W","70",",,,W","0",",,,0","10.59",",0","20.76",",,,0","0.41",",,,0","","","","","260",",X","250",",X","","","","","16.5",",X","22.8",",X","",""
"USW00023023","2008-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-1.98",",,,W","1013.0",",,,W","914.8",",,,W","6.81",",,,W","5.6",",W","17.6","0","16.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","5","","","","20080308",",,0","20080331","+,,0","20080303",",,0","2","","20080323",",,0","20080326",",,0","-7.2",",0,08,","0",",,0,31,+","0",",T,0,03,","8.9",",,0,23,","31.7",",0,26,","1339.5","0","170.4",",0","9.5",",,,0","","","42",",,,W","17",",,,W","75",",,,W","0",",T,,0","13.37",",0","22.59",",,,0","4.14",",,,0","","","","","80",",X","250",",X","","","","","19.2",",X","23.2",",X","",""
"USW00023023","2008-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","0.00","1,,,W","1011.3","1,,,W","913.9","1,,,W","10.08","1,,,W","5.4",",W","78.9","0","61.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","6","","1","","20080418",",,0","20080430","+,,0","20080430","+,,0","2","","20080409",",,0","20080430",",,0","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","35.6",",0,30,","1392.9","0","53.4",",0","13.0",",,,0","","","36",",,,W","11",",,,W","72",",,,W","0",",,,0","18.60",",0","27.69",",,,0","9.50",",,,0","","","","","260",",X","270",",X","","","","","20.1",",X","26.4",",X","",""
"USW00023023","2008-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","5.59",",,,W","1007.2",",,,W","911.3",",,,W","14.40",",,,W","5.7",",W","262.2","0","183.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","4","","","","20080503",",,0","20080531","+,,0","20080531","+,,0","3","","20080506",",,0","20080531",",,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","41.1",",0,31,","1400.7","0","7.8",",0","4.6",",,,0","","","37",",,,W","15",",,,W","71",",,,W","0",",,,0","24.00",",0","32.57",",,,0","15.42",",,,0","","","","","260",",X","290",",X","","","","","17.0",",X","21.9",",X","",""
"USW00023023","2008-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","13.19",",,,W","1008.7",",,,W","913.5",",,,W","19.18",",,,W","6.2",",W","585.4","0","323.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","6","","","","20080606",",,0","20080630","+,,0","20080630","+,,0","10","","20080613",",,0","20080601",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","41.1",",0,01,","1400.7","0","0.0",",0","51.4",",,,0","","","43",",,,W","21",",,,W","71",",,,W","0",",,,0","29.11",",0","36.55",",,,0","21.66",",,,0","","","","","40",",X","40",",X","","","","","22.8",",X","27.7",",X","",""
"USW00023023","2008-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","15.85",",,,W","1011.7",",,,W","915.6",",,,W","19.76",",,,W","5.0",",W","867.2","0","281.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","20080701",",,0","20080731","+,,0","20080731","+,,0","2","","20080712",",,0","20080730","+,,0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","37.8",",0,30,+","0.0","0","0.0",",0","17.8",",,,0","","","53",",,,W","32",",,,W","77",",,,W","0",",,,0","27.42",",0","33.75",",,,0","21.10",",,,0","","","","","150",",X","130",",X","","","","","13.9",",X","20.6",",X","",""
"USW00023023","2008-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","16.16",",,,W","1010.9",",,,W","914.8",",,,W","19.62",",,,W","3.6",",W","1111.8","0","244.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","8","","2","","20080825","+,,0","20080831","+,,0","20080831","+,,0","5","","20080816",",,0","20080810",",,0","17.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","39.4",",0,10,","0.0","0","0.0",",0","61.6",",,,0","","","59",",,,W","35",",,,W","85",",,,W","0",",,,0","26.22",",0","32.55",",,,0","19.89",",,,0","","","","","120",",X","120",",X","","","","","17.4",",X","20.6",",X","",""
"USW00023023","2008-09","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","13.25",",,,W","1015.0",",,,W","917.9",",,,W","16.59",",,,W","3.0",",W","1210.7","0","98.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12","","2","","20080930","+,,0","20080930","+,,0","20080930","+,,0","2","","20080910",",,0","20080902",",,0","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","33.9",",0,02,","0.5","0","0.5",",0","55.0",",,,0","","","63",",,,W","38",",,,W","90",",,,W","0",",,,0","21.61",",0","28.25",",,,0","14.97",",,,0","","","","","320",",X","330",",X","","","","","14.8",",X","20.6",",X","",""
"USW00023023","2008-10","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","7.66",",,,W","1017.3",",,,W","919.2",",,,W","12.29",",,,W","4.1",",W","1251.3","0","40.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","7","","","","20081023",",,0","20081031","+,,0","20081031","+,,0","1","","20081014",",,0","20081003","+,,0","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","31.7",",0,03,+","57.7","0","57.2",",0","40.9",",,,0","","","57",",,,W","33",",,,W","85",",,,W","0",",,,0","17.80",",0","25.43",",,,0","10.16",",,,0","","","","","20",",X","10",",X","","","","","15.6",",X","19.2",",X","",""
"USW00023023","2008-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-1.01",",,,W","1017.8",",,,W","918.6",",,,W","5.93",",,,W","3.7",",W","1254.2","0","2.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","3","","","","20081121",",,0","20081130","+,,0","20081130","+,,0","","","20081127","+,,0","20081105",",,0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","27.8",",0,05,","266.3","0","208.6",",0","0.0",",T,,0","","","47",",,,W","25",",,,W","75",",,,W","0",",,,0","11.48",",0","19.91",",,,0","3.04",",,,0","","","","","30",",X","30",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023023","2008-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-5.98",",,,W","1017.3",",,,W","917.6",",,,W","2.15",",,,W","4.5",",W","1254.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","3","","","","20081210",",,0","20081231","+,,0","20081209",",,0","","","20081209","+,,0","20081202",",,0","-7.2",",0,10,","0",",,0,31,+","0",",T,0,09,","0.0",",T,0,09,+","27.2",",0,02,","595.2","0","328.9",",0","0.0",",T,,0","","","42",",,,W","22",",,,W","72",",,,W","0",",T,,0","7.72",",0","16.40",",,,0","-0.95",",,,0","","","","","310",",X","310",",X","","","","","18.3",",X","24.1",",X","",""
"USW00023023","2009-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-7.81",",,,W","1019.0",",,,W","919.0",",,,W","1.29",",,,W","4.2",",W","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","11",",0","0",",0","5","","1","","20090128",",,0","20090131","+,,0","20090127","+,,0","","","20090127","+,,0","20090122",",,0","-11.1",",0,28,","0",",,0,31,+","0",",T,0,27,+","0.5",",,0,27,+","27.2",",0,22,","940.8","0","345.6",",0","1.0",",,,0","","","40",",,,W","19",",,,W","65",",,,W","0",",T,,0","7.18",",0","16.68",",,,0","-2.32",",,,0","","","","","20",",X","30",",X","","","","","15.6",",X","19.7",",X","",""
"USW00023023","2009-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-5.30",",,,W","1016.9",",,,W","918.0",",,,W","4.46",",,,W","5.1",",W","5.5","0","5.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","2",",0","4","","","","20090202",",,0","20090228","+,,0","20090228","+,,0","1","","20090208",",,0","20090226","+,,0","-6.7",",0,02,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,08,","32.2",",0,26,+","1137.0","0","196.2",",0","5.6",",,,0","","","37",",,,W","17",",,,W","67",",,,W","0",",,,0","11.52",",0","20.55",",,,0","2.49",",,,0","","","","","280",",X","290",",X","","","","","19.7",",X","25.0",",X","",""
"USW00023023","2009-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","-1.75",",,,W","1013.1",",,,W","914.8",",,,W","7.37",",,,W","4.9",",W","25.5","0","20.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","1",",0","5","","","","20090301",",,0","20090331","+,,0","20090331","+,,0","","","20090313","+,,0","20090323",",,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,+","32.2",",0,23,","1268.0","0","131.0",",0","14.2",",,,0","","","42",",,,W","20",",,,W","72",",,,W","0",",,,0","14.75",",0","23.13",",,,0","6.37",",,,0","","","","","260",",X","260",",X","","","","","16.1",",X","20.6",",X","",""
"USW00023023","2009-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","0.69","1,,,W","1010.7","1,,,W","913.5","1,,,W","10.46","1,,,W","6.0",",W","98.3","0","72.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","7",",0","3","","","","20090407",",,0","20090430","+,,0","20090430","+,,0","4","","20090411",",,0","20090430",",,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","36.1",",0,30,","1323.0","0","55.0",",0","7.4",",,,0","","","36",",,,W","15",",,,W","62",",,,W","0",",,,0","18.93",",0","27.24",",,,0","10.61",",,,0","","","","","320",",X","320",",X","","","","","21.0",",X","27.3",",X","",""
"USW00023023","2009-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","9.98",",,,W","1010.6",",,,W","914.1",",,,W","15.60",",,,W","4.7",",W","263.2","0","164.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10","","","","20090518","+,,0","20090531","+,,0","20090531","+,,0","5","","20090523",",,0","20090508",",,0","11.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,23,","40.0",",0,08,","1323.0","0","0.0",",0","11.5",",,,0","","","49",",,,W","23",",,,W","80",",,,W","0",",,,0","23.65",",0","31.56",",,,0","15.75",",,,0","","","","","160",",X","230",",X","","","","","14.8",",X","21.9",",X","",""
"USW00023023","2009-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","14.09","1,,,W","1008.4","1,,,W","912.8","1,,,W","19.20","1,,,W","4.6",",W","550.2","0","287.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","8","","1","","20090611","+,,0","20090630","+,,0","20090630","+,,0","14","","20090620",",,0","20090613",",,0","15.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","40.0",",0,13,","1323.0","0","0.0",",0","59.3",",,,0","","","48",",,,W","26",",,,W","75",",,,W","0",",,,0","27.90",",0","34.90",",,,0","20.90",",,,0","","","","","150",",X","230",",X","","","","","17.9",",X","23.2",",X","",""
"USW00023023","2009-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","15.55",",,,W","1012.0","1,,,W","916.0","1,,,W","20.04",",,,W","3.6",",W","850.8","0","300.6",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","11","","1","","20090723","+,,0","20090731","+,,0","20090731","+,,0","13","","20090717",",,0","20090709",",,0","17.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","40.0",",0,09,","0.0","0","0.0",",0","166.3",",,,0","","","51",",,,W","29",",,,W","78",",,,W","0",",,,0","28.03",",0","34.70",",,,0","21.36",",,,0","","","","","290",",X","280",",X","","","","","26.4",",X","32.2",",X","",""
"USW00023023","2009-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","14.32",",,,W","1012.5",",,,W","916.5",",,,W","19.22",",,,W","3.7",",W","1152.6","0","301.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","20090829",",,0","20090831","+,,0","20090831","+,,0","2","","20090828",",,0","20090816",",,0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","39.4",",0,16,","0.0","0","0.0",",0","0.8",",,,0","","","46",",,,W","25",",,,W","72",",,,W","0",",,,0","28.07",",0","35.34",",,,0","20.80",",,,0","","","","","170",",X","130","1,X","","","","","13.4",",X","15.6","1,X","",""
