"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343277","2023-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","852.2","7","261.3","4,7","5",",7","2",",7","0",",7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","24","4,7","20230829",",4,7","","","","","20230812",",,7","20230804","+,4,7","15.0","4,7,29,","","","","","9.1",",,7,12,","39.4","4,7,04,+","0.0","7","  30.6",",,,7,3,2","0.0","4,7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  31.1",",,,7,3,2","  28.4",",,,7,3,2","  36.7",",,,7,3,2","15.3",",,,7","","","28.01","4,7","35.37","4,,,7","20.66","4,,,7"
"USC00343277","2023-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1022.5","7","170.3","3,7","8",",7","2",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","27","3,7","15","3,7","20230926",",3,7","","","","","20230911",",,7","20230908","+,3,7","11.7","3,7,26,","","","","","24.9",",,7,11,","39.4","3,7,08,+","0.0","7","  28.9",",,,7,3,2","0.0","3,7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  24.0",",,,7,3,2","  31.3",",,,7,3,2","39.3",",,,7","","","24.64","3,7","31.54","3,,,7","17.74","3,,,7"
"USC00343277","2023-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1073.7","7","51.2","1,7","5",",7","4",",7","1",",7","","","","","0","1,7","2","1,7","0","1,7","22","1,7","2","1,7","20231031",",1,7","","","","","20231024",",,7","20231021","+,1,7","-4.4","1,7,31,","","","","","37.6",",,7,24,","32.8","1,7,21,+","102.5","7","  24.4",",,,7,3,2","102.5","1,7","  30.6",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  23.6",",,,7,3,2","72.1",",,,7","","","16.62","1,7","23.85","1,,,7","9.39","1,,,7"
"USC00343277","2023-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1077.0","7","3.3",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","9",",7","0",",7","10",",7","0",",7","20231127",",,7","","","","","20231130",",2,7","20231107",",,7","-5.6",",7,27,","","","","","6.9","2,,7,30,","31.1",",7,07,","337.1","7","  13.9",",,,7,3,2","234.6",",7","  21.7",",,,7,3,2","   3.3",",,,7,3,2","   8.9",",,,7,3,2","   8.9",",,,7,3,2","  15.2",",,,7,3,2","18.0",",a,,7","","","10.62",",7","18.18",",,,7","3.06",",,,7"
"USC00343277","2023-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1077.0","7","0.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","1",",7","0",",7","20231210",",,7","","","","","20231224",",3,7","20231207",",,7","-6.1",",7,10,","","","","","21.8","3,,7,24,","22.2",",7,07,","686.0","7","  10.6",",,,7,3,2","348.9",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.9",",,,7,3,2","  10.1",",,,7,3,2","67.6",",a,,7","","","7.08",",7","13.65",",,,7","0.50",",,,7"
"USC00343277","2024-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","24",",7","6",",7","3",",7","0",",7","20240116","+,,7","","","","","","","20240131",",,7","-16.7",",7,16,+","","","","","","","22.2",",7,31,","1216.2","","   5.0",",,,7,3,2","530.2",",7","  12.2",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.3",",,,7,3,2","   4.8",",,,7,3,2","33.5",",a,,7","","","1.23",",7","7.21",",,,7","-4.75",",,,7"
"USC00343277","2024-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","","0.0",",7","3","4,7","1","4,7","0","4,7","","","","","0",",7","13",",7","1",",7","8",",7","0",",7","20240218",",,7","","","","","20240202",",4,7","20240226",",,7","-7.2",",7,18,","","","","","13.0","4,,7,02,","30.6",",7,26,","1486.1","","  12.2",",,,7,3,2","269.9",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   5.7",",,,7,3,2","  11.6",",,,7,3,2","43.8","2,a,,7","","","9.03",",7","16.21",",,,7","1.84",",,,7"
"USC00343277","2024-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1.4","","1.4",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","20240328",",,7","","","","","20240307",",3,7","20240313","+,,7","-2.8",",7,28,","","","","","5.1","3,,7,07,","28.3",",7,13,+","1675.3","","  15.6",",,,7,3,2","189.2",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.8",",,,7,3,2","  16.9",",,,7,3,2","15.3","1,a,,7","","","12.27",",7","19.31",",,,7","5.24",",,,7"
"USC00343277","2024-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","38.9","","37.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20240403",",,7","","","","","20240409",",,7","20240414",",,7","1.7",",7,03,","","","","","13.0",",,7,09,","34.4",",7,14,","1750.6","","  20.6",",,,7,3,2","75.3",",7","  28.3",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  15.5",",,,7,3,2","  23.0",",,,7,3,2","21.4",",,,7","","","17.07",",7","24.37",",,,7","9.77",",,,7"
"USC00343277","2024-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","147.3","","108.4",",7","16",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","20240514","+,,7","","","","","20240505",",,7","20240526","+,,7","11.1",",7,14,+","","","","","24.1",",,7,05,","33.9",",7,26,+","1754.5","","  23.9",",,,7,3,2","3.9",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  20.6",",,,7,3,2","  20.1",",,,7,3,2","  27.6",",,,7,3,2","82.0",",,,7","","","21.70",",7","27.82",",,,7","15.59",",,,7"
