"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268834","1943-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","1,6","6",",6","4",",6","1",",6","0",",6","1","1,6","26","1,6","1",",6","0",",6","0",",6","","","19430118",",1,6","19430126",",,6","19430121",",,6","19430115",",,6","-17.8","1,6,18,","0",",T,6,26,","39.1",",,6,21,","19.4",",6,15,","","","503.2",",6","76.7",",,,6","0",",T,,6","1.47","1,6","9.11",",,,6","-6.17","1,,,6"
"USC00268834","1943-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","1",",6","0","1,6","23","1,6","0","3,6","0","3,6","0","3,6","","","19430201",",1,6","19430225",",,6","19430225",",,6","19430219",",3,6","-9.4","1,6,01,","76",",,6,25,","11.2",",,6,25,","19.4","3,6,19,","","","328.7","3,6","16.0",",,,6","76",",,,6","5.18","3,6","13.78","3,,,6","-3.42","1,,,6"
"USC00268834","1943-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","1",",6","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","19430316",",,6","19430318",",,6","19430310",",,6","19430328",",1,6","-7.8",",6,16,","43",",,6,18,","11.2",",,6,10,","24.4","1,6,28,","","","305.6","1,6","34.0",",,,6","43",",,,6","8.17","1,6","15.96","1,,,6","0.38",",,,6"
"USC00268834","1943-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","2.0","6","2.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","20",",6","0",",6","","","19430426",",,6","19430430","+,,6","19430428",",,6","19430418",",,6","-2.8",",6,26,","0",",,6,30,+","2.5",",,6,28,","28.3",",6,18,","","","157.6",",6","4.8",",,,6","0",",,,6","13.15",",6","22.40",",,,6","3.89",",,,6"
"USC00268834","1943-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","21.7","6","19.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","26",",6","3",",6","","","19430508",",,6","19430531","+,,6","19430531","+,,6","19430525",",,6","-3.3",",6,08,","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,25,","","","115.5",",6","0.0",",,,6","0",",,,6","15.24",",6","25.12",",,,6","5.36",",,,6"
"USC00268834","1943-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","38.9","6","17.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","19430624",",,6","19430630","+,,6","19430610",",,6","19430617",",,6","1.1",",6,24,","0",",,6,30,+","15.7",",,6,10,","34.4",",6,17,","","","64.0",",6","20.2",",,,6","0",",,,6","16.77",",6","26.67",",,,6","6.88",",,,6"
"USC00268834","1943-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","215.6","6","176.7","1,6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","19430713",",,6","19430731","+,,6","19430721",",,6","19430730",",1,6","5.6",",6,13,","0",",,6,31,+","20.6",",,6,21,","40.0","1,6,30,","0.0","6","0.0","1,6","39.1",",,,6","0",",,,6","24.21","1,6","34.85","1,,,6","13.57",",,,6"
"USC00268834","1943-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","318.1","6","102.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19430830",",,6","19430831","+,,6","19430831","+,,6","19430813",",,6","2.2",",6,30,","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,13,","10.5","6","10.5",",6","0.0",",,,6","0",",,,6","21.30",",6","33.17",",,,6","9.43",",,,6"
"USC00268834","1943-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","362.5","6","44.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","19430920",",,6","19430930","+,,6","19430925",",,6","19430909","+,,6","2.2",",6,20,","0",",,6,30,+","0.0",",T,6,25,","34.4",",6,09,+","18.9","6","8.4",",6","0.0",",T,,6","0",",,,6","19.54",",6","31.42",",,,6","7.65",",,,6"
"USC00268834","1943-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","366.4","6","3.9","2,6","5",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0","2,6","16","2,6","0","2,6","","","19431031",",,6","19431031","+,,6","19431009",",,6","19431001",",2,6","-8.9",",6,31,","0",",,6,31,+","11.4",",,6,09,","30.6","2,6,01,","202.3","6","183.4","2,6","25.7",",,,6","0",",,,6","12.03","2,6","21.24","2,,,6","2.81",",,,6"
"USC00268834","1943-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","366.4","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","19431107","+,,6","19431121",",,6","19431121",",,6","19431104",",,6","-10.0",",6,07,+","30",",,6,21,","11.7",",,6,21,","21.1",",6,04,","613.5","6","411.2",",6","14.5",",,,6","30",",,,6","4.63",",6","13.91",",,,6","-4.66",",,,6"
"USC00268834","1943-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","366.4","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19431209",",,6","19431205",",,6","19431205",",,6","19431204",",,6","-13.3",",6,09,","51",",,6,05,","11.4",",,6,05,","13.3",",6,04,","1157.9","6","544.4",",6","16.3",",,,6","51",",,,6","0.77",",6","7.28",",,,6","-5.74",",,,6"
"USC00268834","1944-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","3",",6","2",",6","31",",6","3",",6","0",",6","0",",6","","","19440128",",,6","19440124",",,6","19440124",",,6","19440101",",,6","-20.6",",6,28,","254",",,6,24,","22.6",",,6,24,","12.8",",6,01,","1762.4","6","604.5",",6","41.6",",,,6","419",",,,6","-1.17",",6","5.75",",,,6","-8.09",",,,6"
"USC00268834","1944-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","0","1,6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19440213",",,6","19440226","+,1,6","19440222",",,6","19440206",",,6","-11.1",",6,13,","0","1,T,6,26,+","6.4",",,6,22,","13.9",",6,06,","2244.4","6","482.0",",6","22.9",",,,6","0","1,T,,6","1.71",",6","8.43",",,,6","-5.00",",,,6"
"USC00268834","1944-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","1",",6","0","1,6","23","1,6","1",",6","4",",6","0",",6","","","19440315","+,1,6","19440313",",,6","19440313",",,6","19440309",",,6","-11.7","1,6,15,+","114",",,6,13,","9.7",",,6,13,","23.9",",6,09,","2656.5","6","412.1",",6","16.5",",,,6","114",",,,6","4.73","1,6","13.68",",,,6","-4.22","1,,,6"
"USC00268834","1944-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","15",",6","0",",6","8",",6","0",",6","","","19440417",",,6","19440420","+,,6","19440428",",,6","19440402",",,6","-8.3",",6,17,","0",",T,6,20,+","3.3",",,6,28,","25.0",",6,02,","2945.5","6","289.0",",6","6.1",",,,6","0",",T,,6","8.70",",6","17.37",",,,6","0.02",",,,6"
"USC00268834","1944-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","5.6","6","5.6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","26",",6","0",",6","","","19440516",",,6","19440531","+,,6","19440530",",,6","19440511","+,,6","-2.8",",6,16,","0",",,6,31,+","2.0",",,6,30,","30.6",",6,11,+","3056.0","6","110.5",",6","3.3",",,,6","0",",,,6","14.95",",6","24.93",",,,6","4.96",",,,6"
"USC00268834","1944-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","28.9","6","23.3",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","19440604",",,6","19440608",",,6","19440609",",,6","19440629",",,6","1.1",",6,04,","0",",T,6,08,","3.8",",,6,09,","37.8",",6,29,","3136.0","6","80.0",",6","6.6",",,,6","0",",T,,6","16.45",",6","26.11",",,,6","6.78",",,,6"
"USC00268834","1944-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","167.0","6","138.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19440710","+,,6","19440731","+,,6","19440724",",,6","19440718","+,,6","6.1",",6,10,+","0",",,6,31,+","4.1",",,6,24,","37.2",",6,18,+","1.1","6","1.1",",6","4.1",",,,6","0",",,,6","22.75",",6","34.10",",,,6","11.40",",,,6"
"USC00268834","1944-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","262.2","6","95.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19440826","+,,6","19440831","+,,6","19440831","+,,6","19440828","+,,6","2.8",",6,26,+","0",",,6,31,+","0.0",",,6,31,+","38.3",",6,28,+","5.6","6","4.5",",6","0.0",",,,6","0",",,,6","21.26",",6","34.12",",,,6","8.40",",,,6"
"USC00268834","1944-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","300.8","6","38.6","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","29",",6","10",",6","","","19440915",",1,6","19440930","+,,6","19440921",",,6","19440909","+,,6","-2.8","1,6,15,","0",",,6,30,+","4.6",",,6,21,","36.1",",6,09,+","70.2","6","64.6",",6","4.6",",,,6","0",",,,6","17.39","1,6","29.19",",,,6","5.60","1,,,6"
"USC00268834","1944-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","300.8","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","24",",6","0",",6","","","19441026","+,,6","19441031","+,,6","19441008",",,6","19441004",",,6","-3.3",",6,26,+","0",",,6,31,+","11.4",",,6,08,","29.4",",6,04,","271.4","6","201.2",",6","13.7",",,,6","0",",,,6","11.84",",6","22.56",",,,6","1.13",",,,6"
"USC00268834","1944-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","300.8","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","19441125",",,6","19441130","+,,6","19441110",",,6","19441104","+,,6","-11.7",",6,25,","0",",,6,30,+","13.7",",,6,10,","18.3",",6,04,+","740.8","6","469.4",",6","27.5",",,,6","0",",,,6","2.69",",6","9.39",",,,6","-4.02",",,,6"
"USC00268834","1944-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","300.8","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19441213",",,6","19441231","+,,6","19441201",",,6","19441222",",,6","-16.1",",6,13,","0",",,6,31,+","3.6",",,6,01,","12.8",",6,22,","1332.9","6","592.1",",6","5.4",",,,6","0",",,,6","-0.77",",6","7.04",",,,6","-8.57",",,,6"
"USC00268834","1945-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1","1,6","0","1,6","0","1,6","","","19450124",",,6","19450120",",,6","19450118","+,,6","19450107",",1,6","-16.1",",6,24,","13",",,6,20,","1.0",",,6,18,+","16.7","1,6,07,","1894.9","6","562.0","1,6","3.1",",,,6","21",",,,6","-0.36","1,6","7.65","1,,,6","-8.38",",,,6"
"USC00268834","1945-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","2,6","6",",6","3",",6","1",",6","1",",6","0",",6","22",",6","0","2,6","0","2,6","0","2,6","","","19450226",",,6","19450218",",,6","19450202",",,6","19450213",",2,6","-12.8",",6,26,","33",",,6,18,","34.8",",,6,02,","20.0","2,6,13,","2282.1","6","387.2","2,6","47.8",",,,6","33",",,,6","3.53","2,6","10.99","2,,,6","-3.93",",,,6"
"USC00268834","1945-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","3",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","19450318",",,6","19450315",",,6","19450315",",,6","19450331",",1,6","-8.3",",6,18,","127",",,6,15,","8.4",",,6,15,","20.6","1,6,31,","2681.9","6","399.8","1,6","19.3",",,,6","255",",,,6","5.02","1,6","12.94","1,,,6","-2.90",",,,6"
"USC00268834","1945-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","1.6","6","1.6",",6","1",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","19450404",",,6","19450411",",,6","19450411",",,6","19450430",",,6","-11.1",",6,04,","13",",,6,11,","3.8",",,6,11,","30.0",",6,30,","2944.5","6","262.6",",6","3.8",",,,6","13",",,,6","9.63",",6","19.62",",,,6","-0.36",",,,6"
"USC00268834","1945-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","5",",6","1",",6","0",",6","","","","","","","0",",6","21",",6","0",",6","","","","","","","19450530",",,6","19450505","+,,6","","","","","13.7",",,6,30,","31.7",",6,05,+","","","","","16.8",",,,6","","","","","23.80",",,,6","",""
"USC00268834","1945-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","32.6",",6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","26",",6","6",",6","","","19450615",",,6","19450630","+,,6","19450604",",,6","19450621","+,,6","-2.2",",6,15,","0",",,6,30,+","9.4",",,6,04,","36.1",",6,21,+","","","63.9",",6","21.5",",,,6","0",",,,6","17.29",",6","27.44",",,,6","7.14",",,,6"
"USC00268834","1945-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","219.5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","19450701",",,6","19450731","+,,6","19450712",",,6","19450726",",,6","7.8",",6,01,","0",",,6,31,+","1.8",",,6,12,","41.7",",6,26,","0.0","6","0.0",",6","2.4",",,,6","0",",,,6","25.41",",6","36.64",",,,6","14.19",",,,6"
"USC00268834","1945-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","124.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19450827","+,,6","19450831","+,,6","19450831","+,,6","19450801",",,6","2.8",",6,27,+","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,01,","7.2","6","7.2",",6","0.0",",,,6","0",",,,6","22.12",",6","33.33",",,,6","10.91",",,,6"
"USC00268834","1945-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","54.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","24",",6","12",",6","","","19450928",",,6","19450930","+,,6","19450930","+,,6","19450915","+,,6","-3.9",",6,28,","0",",,6,30,+","0.0",",,6,30,+","36.1",",6,15,+","105.8","6","98.6",",6","0.0",",,,6","0",",,,6","16.87",",6","27.61",",,,6","6.13",",,,6"
"USC00268834","1945-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","2.0","1,6","4",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","18","1,6","0","1,6","","","19451025",",,6","19451031","+,,6","19451030",",,6","19451009","+,1,6","-9.4",",6,25,","0",",,6,31,+","13.2",",,6,30,","30.0","1,6,09,+","283.8","6","178.0","1,6","17.0",",,,6","0",",,,6","12.43","1,6","21.78","1,,,6","3.09",",,,6"
"USC00268834","1945-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","19451121",",,6","19451111",",,6","19451111","+,,6","19451104",",,6","-9.4",",6,21,","0",",T,6,11,","1.5",",,6,11,+","22.8",",6,04,","663.1","6","379.3",",6","3.6",",,,6","0",",T,,6","5.69",",6","13.31",",,,6","-1.93",",,,6"
"USC00268834","1945-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","3",",6","3",",6","0",",6","0",",6","1",",6","26",",6","0",",6","0",",6","0",",6","","","19451214",",,6","19451224",",,6","19451222",",,6","19451228",",,6","-17.8",",6,14,","13",",,6,24,","13.7",",,6,22,","17.2",",6,28,","1187.3","6","524.2",",6","29.7",",,,6","13",",,,6","1.42",",6","7.80",",,,6","-4.95",",,,6"
"USC00268834","1946-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19460131",",,6","19460129",",,6","19460129",",,6","19460124",",,6","-15.0",",6,31,","13",",,6,29,","1.8",",,6,29,","19.4",",6,24,","1738.2","","550.9",",6","2.6",",,,6","23",",,,6","0.56",",6","8.99",",,,6","-7.86",",,,6"
"USC00268834","1946-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","3",",6","1",",6","0",",6","2",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19460205",",,6","19460204",",,6","19460204",",,6","19460226",",,6","-13.3",",6,05,","140",",,6,04,","9.1",",,6,04,","20.0",",6,26,","2173.8","","435.6",",6","11.7",",,,6","186",",,,6","2.78",",6","10.59",",,,6","-5.04",",,,6"
"USC00268834","1946-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0","1,6","5",",6","3",",6","0",",6","1",",6","0","1,6","24","1,6","0",",6","3",",6","0",",6","","","19460301",",1,6","19460303",",,6","19460319",",,6","19460326",",,6","-7.2","1,6,01,","38",",,6,03,","18.3",",,6,19,","23.9",",6,26,","2520.0","","346.2",",6","32.5",",,,6","38",",,,6","6.83","1,6","15.66",",,,6","-2.00","1,,,6"
"USC00268834","1946-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","4.2","","4.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","18",",6","0",",6","","","19460409","+,,6","19460430","+,,6","19460430","+,,6","19460425",",,6","-3.9",",6,09,+","0",",,6,30,+","0.0",",,6,30,+","30.6",",6,25,","2701.0","","181.0",",6","0.0",",,,6","0",",,,6","12.44",",6","22.26",",,,6","2.62",",,,6"
"USC00268834","1946-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","11.1","","6.9","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","28",",6","1",",6","","","19460530",",1,6","19460531","+,,6","19460526",",,6","19460504",",,6","0.0","1,6,30,","0",",,6,31,+","9.7",",,6,26,","34.4",",6,04,","2779.2","","78.2",",6","9.7",",,,6","0",",,,6","15.99","1,6","26.75",",,,6","5.23","1,,,6"
"USC00268834","1946-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","50.9","","39.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19460624",",,6","19460630","+,,6","19460621",",,6","19460620",",,6","1.7",",6,24,","0",",,6,30,+","0.0",",T,6,21,","36.1",",6,20,","2790.0","","10.8",",6","0.0",",T,,6","0",",,,6","19.30",",6","30.69",",,,6","7.91",",,,6"
"USC00268834","1946-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","229.5","","178.6","1,6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","19460731",",,6","19460731","+,,6","19460723",",,6","19460718",",1,6","6.1",",6,31,","0",",,6,31,+","3.3",",,6,23,","39.4","1,6,18,","0.0","","0.0","1,6","5.6",",,,6","0",",,,6","24.25","1,6","34.87","1,,,6","13.64",",,,6"
"USC00268834","1946-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","410.5","","181.0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","27","1,6","","","19460830","+,1,6","19460831","+,,6","19460831","+,,6","19460803",",1,6","7.8","1,6,30,+","0",",,6,31,+","0.0",",,6,31,+","41.1","1,6,03,","0.0","","0.0","1,6","0.0",",,,6","0",",,,6","24.56","2,6","35.68","1,,,6","13.45","1,,,6"
"USC00268834","1946-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","440.2","","29.7",",6","2",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","27",",6","7",",6","","","19460918",",,6","19460930","+,,6","19460904",",,6","19460929",",,6","-2.2",",6,18,","0",",,6,30,+","4.1",",,6,04,","33.9",",6,29,","54.4","","54.4",",6","6.4",",,,6","0",",,,6","17.51",",6","28.59",",,,6","6.43",",,,6"
"USC00268834","1946-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","440.2","","0.0","1,6","5","3,6","2","3,6","0","3,6","0",",6","0",",6","16",",6","0","1,6","6","1,6","0","1,6","","","19461031",",,6","19461031","+,,6","19461001",",3,6","19461014",",1,6","-11.1",",6,31,","0",",,6,31,+","7.6","3,,6,01,","25.6","1,6,14,","341.3","","286.9","1,6","12.2","3,,,6","0",",,,6","8.69","1,6","17.24","1,,,6","0.15",",,,6"
"USC00268834","1946-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","440.2","","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19461103",",,6","19461110",",,6","19461120",",,6","19461122",",,6","-14.4",",6,03,","25",",,6,10,","6.9",",,6,20,","17.2",",6,22,","787.1","","445.8",",6","21.2",",,,6","25",",,,6","3.47",",6","11.30",",,,6","-4.36",",,,6"
"USC00268834","1947-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","2,6","22","2,6","0","1,6","0","1,6","0","1,6","","","19470226",",2,6","19470228","+,,6","19470215",",,6","19470223",",1,6","-7.2","2,6,26,","0",",,6,28,+","4.8",",,6,15,","19.4","1,6,23,","","","307.2","1,6","4.8",",,,6","0",",,,6","5.99","3,6","15.02","1,,,6","-3.03","2,,,6"
"USC00268834","1947-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","13","3,6","0",",6","11",",6","0",",6","","","19470312",",3,6","19470331","+,,6","19470331","+,,6","19470318",",,6","-8.9","3,6,12,","0",",,6,31,+","0.0",",,6,31,+","25.0",",6,18,","","","273.9",",6","0.0",",,,6","0",",,,6","8.67","3,6","17.88",",,,6","-0.53","3,,,6"
"USC00268834","1947-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","3,6","1",",6","0",",6","0",",6","0",",6","0","3,6","10","3,6","0",",6","16",",6","0",",6","","","19470403",",3,6","19470430","+,,6","19470409",",,6","19470415",",,6","-3.9","3,6,03,","0",",,6,30,+","0.5",",,6,09,","29.4",",6,15,","","","179.6",",6","0.5",",,,6","0",",,,6","11.53","3,6","20.84",",,,6","2.22","3,,,6"
"USC00268834","1947-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","41.4","3,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","27","3,6","11","3,6","","","19470510",",1,6","19470531","+,,6","19470527",",,6","19470504",",3,6","3.3","1,6,10,","0",",,6,31,+","21.3",",,6,27,","35.6","3,6,04,","","","27.3","3,6","21.3",",,,6","0",",,,6","18.81","3,6","29.23","3,,,6","8.40","1,,,6"
"USC00268834","1947-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","39.8",",6","0","2,6","0","2,6","0","2,6","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19470603",",,6","19470630","+,,6","19470630","+,2,6","19470615",",,6","2.2",",6,03,","0",",,6,30,+","0.0","2,,6,30,+","37.2",",6,15,","","","38.4",",6","0.0","2,,,6","0",",,,6","18.38",",6","28.15",",,,6","8.61",",,,6"
"USC00268834","1947-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","139.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19470703",",,6","19470731","+,,6","19470731","+,,6","19470719",",,6","3.3",",6,03,","0",",,6,31,+","0.0",",,6,31,+","41.1",",6,19,","2.8","6","2.8",",6","0.0",",,,6","0",",,,6","22.74",",6","34.64",",,,6","10.84",",,,6"
"USC00268834","1947-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","121.2","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","21",",6","","","19470830","+,2,6","19470831","+,,6","19470831","+,,6","19470818",",,6","3.9","2,6,30,+","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,18,","12.2","6","9.4",",6","0.0",",,,6","0",",,,6","22.19","2,6","32.83",",,,6","11.54","2,,,6"
"USC00268834","1947-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","33.7","4,6","0",",6","0",",6","0",",6","0",",6","0","2,6","3","2,6","0","3,6","26","3,6","6","3,6","","","19470920",",2,6","19470930","+,,6","19470930","+,,6","19470901",",3,6","-2.2","2,6,20,","0",",,6,30,+","0.0",",,6,30,+","36.7","3,6,01,","60.9","6","48.7","3,6","0.0",",,,6","0",",,,6","17.76","4,6","28.96","3,,,6","6.56","2,,,6"
"USC00268834","1947-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","2.8",",6","2",",6","1",",6","0",",6","0",",6","0",",6","5",",6","0",",6","22",",6","0",",6","","","19471022",",,6","19471031","+,,6","19471011",",,6","19471002",",,6","-6.7",",6,22,","0",",,6,31,+","2.5",",,6,11,","30.6",",6,02,","213.5","6","152.6",",6","3.3",",,,6","0",",,,6","13.50",",6","23.03",",,,6","3.98",",,,6"
"USC00268834","1947-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19471123",",,6","19471120",",,6","19471115",",,6","19471130","+,,6","-15.6",",6,23,","0",",T,6,20,","3.8",",,6,15,","17.2",",6,30,+","667.2","6","453.7",",6","5.1",",,,6","0",",T,,6","3.21",",6","12.15",",,,6","-5.73",",,,6"
"USC00268834","1947-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","3,6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","0","2,6","0","2,6","0","2,6","","","19471231",",1,6","19471211",",,6","19471211",",,6","19471218",",2,6","-15.6","1,6,31,","13",",,6,11,","1.0",",,6,11,","20.0","2,6,18,","1146.4","6","479.2","2,6","1.0",",,,6","13",",,,6","1.19","3,6","10.10","2,,,6","-7.73","1,,,6"
