"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00662934","1989-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","652.7","0","185.1",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19890511","+,,0","19890531","+,,0","19890531","+,,0","19890514",",,0","19890519","+,,0","16.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","34.4",",0,19,+","127.8","2,,,0","0.0","0","0.0",",0","19.00",",,,0","32.91",",,,0","131.2",",,,0","0",",,,0","24.30",",0","30.80",",,,0","17.81",",,,0","1294",",,,0"
"RQC00662934","1989-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","831.9","0","179.2","1,0","10","2,0","5","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","19890620",",1,0","19890630","+,,0","19890630","+,,0","19890601",",2,0","19890628",",1,0","17.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","51.1","2,,0,01,","33.3","1,0,28,","128.5","2,,,0","0.0","0","0.0","1,0","20.48","1,,,0","33.11","1,,,0","130.7",",a,,0","0",",,,0","24.51","1,0","30.28","1,,,0","18.75","1,,,0","1290","1,,,0"
"RQC00662934","1989-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1041.7","0","209.8","1,0","15","2,0","9","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","19890727",",1,0","19890731","+,,0","19890731","+,,0","19890707",",2,0","19890717",",1,0","16.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","61.5","2,,0,07,","32.8","1,0,17,","132.5","2,,,0","0.0","0","0.0","1,0","20.91","1,,,0","34.11","1,,,0","154.0",",a,,0","0",",,,0","25.33","1,0","31.21","1,,,0","19.44","1,,,0","1198","1,,,0"
"RQC00662934","1989-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1258.4","0","216.7","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","19890828",",,0","19890831","+,,0","19890831","+,,0","19890812",",,0","19890807",",1,0","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","34.4","1,0,07,","121.3","1,,,0","0.0","0","0.0","1,0","21.41","3,,,0","33.06","3,,,0","171.1",",,,0","0",",,,0","25.55","1,0","31.58","1,,,0","19.53",",,,0","983",",,,0"
"RQC00662934","1989-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1446.2","0","187.8","2,0","17","4,0","14","4,0","3","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","5","2,0","19890908",",2,0","19890930","+,,0","19890930","+,,0","19890921",",4,0","19890930",",2,0","17.8","2,0,08,","0",",,0,30,+","0",",,0,30,+","67.6","4,,0,21,","33.3","2,0,30,","","","0.0","0","0.0","2,0","20.73","2,,,0","33.35","2,,,0","354.3",",a,,0","0",",,,0","25.04","2,0","30.93","2,,,0","19.15","2,,,0","1228","2,,,0"
"RQC00662934","1989-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1632.3","0","186.1",",0","18",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19891008",",,0","19891031","+,,0","19891031","+,,0","19891026",",,0","19891015",",,0","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,26,","35.6",",0,15,","100.7","3,,,0","0.0","0","0.0",",0","20.26",",,,0","31.72",",,,0","338.3",",,,0","0",",,,0","24.34",",0","30.37",",,,0","18.30",",,,0","981",",,,0"
"RQC00662934","1989-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1790.4","0","158.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19891122",",,0","19891130","+,,0","19891130","+,,0","19891109",",,0","19891124",",,0","15.0",",0,22,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,09,","31.1",",0,24,","91.7",",,,0","0.0","0","0.0",",0","19.36",",,,0","30.80",",,,0","110.3",",,,0","0",",,,0","23.60",",0","29.26",",,,0","17.94",",,,0","1006",",,,0"
"RQC00662934","1989-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1936.5","0","146.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19891226",",,0","19891231","+,,0","19891231","+,,0","19891229",",,0","19891204",",,0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","32.2",",0,04,","100.4",",,,0","0.0","0","0.0",",0","17.18",",,,0","30.04",",,,0","57.3",",,,0","0",",,,0","23.05",",0","29.57",",,,0","16.52",",,,0","933",",,,0"
"RQC00662934","1990-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","115.9","0","115.9",",0","21",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19900123","+,,0","19900131","+,,0","19900131","+,,0","19900121",",,0","19900114","+,,0","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","29.4",",0,14,+","92.6",",,,0","0.0","0","0.0",",0","17.26",",,,0","28.09",",,,0","73.7",",,,0","0",",,,0","22.07",",0","27.90",",,,0","16.25",",,,0","1473",",,,0"
"RQC00662934","1990-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","199.3","0","83.4",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19900205",",,0","19900228","+,,0","19900228","+,,0","19900214",",,0","19900213",",,0","13.3",",0,05,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,14,","30.0",",0,13,","84.9",",,,0","0.0","0","0.0",",0","16.97",",,,0","27.84",",,,0","127.7",",,,0","0",",,,0","21.31",",0","27.15",",,,0","15.48",",,,0","1255",",,,0"
"RQC00662934","1990-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","291.3","0","92.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19900308",",,0","19900331","+,,0","19900331","+,,0","19900312",",,0","19900324",",,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,12,","29.4",",0,24,","97.1","4,,,0","0.0","0","0.0",",0","17.11",",,,0","28.94",",,,0","265.8",",,,0","0",",,,0","21.30",",0","26.75",",,,0","15.85",",,,0","1431",",,,0"
"RQC00662934","1990-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","424.5","0","133.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19900428","+,,0","19900430","+,,0","19900430","+,,0","19900420",",,0","19900406",",,0","13.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","32.8",",0,06,","129.6",",,,0","0.0","0","0.0",",0","18.01",",,,0","32.34",",,,0","68.3",",,,0","0",",,,0","22.77",",0","29.39",",,,0","16.16",",,,0","1245",",,,0"
"RQC00662934","1990-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","597.4","0","172.9","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","19900527","+,1,0","19900531","+,,0","19900531","+,,0","19900527",",,0","19900528","+,1,0","16.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","34.4","1,0,28,+","137.6","2,,,0","0.0","0","0.0","1,0","19.61","1,,,0","33.44","1,,,0","167.1",",,,0","0",",,,0","24.10","1,0","30.25","1,,,0","17.94","1,,,0","1357","1,,,0"
"RQC00662934","1990-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","798.5","0","201.1",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19900611","+,,0","19900630","+,,0","19900630","+,,0","19900615",",,0","19900614",",,0","17.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","59.9",",,0,15,","33.9",",0,14,","140.2",",,,0","0.0","0","0.0",",0","20.54",",,,0","34.10",",,,0","99.0",",,,0","0",",,,0","25.04",",0","30.97",",,,0","19.10",",,,0","1480",",,,0"
"RQC00662934","1990-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","19900718",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9","2,,0,18,","","","","","","","","","","","","","32.9","2,,,0","0",",,,0","","","","","","","",""
"RQC00662934","1990-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","253.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19900829",",,0","19900831","+,,0","19900831","+,,0","19900814",",,0","19900801",",,0","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,14,","34.4",",0,01,","139.9","1,,,0","","","0.0",",0","20.47",",,,0","34.16",",,,0","127.0",",,,0","0",",,,0","26.50",",0","31.91",",,,0","21.10",",,,0","1314",",,,0"
"RQC00662934","1990-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","237.8",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19900924","+,,0","19900930","+,,0","19900930","+,,0","19900915",",,0","19900909",",,0","19.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,15,","34.4",",0,09,","115.9","1,,,0","","","0.0",",0","19.62",",,,0","34.42",",,,0","247.8",",,,0","0",",,,0","26.26",",0","31.95",",,,0","20.57",",,,0","698",",,,0"
"RQC00662934","1990-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","223.6",",0","23",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19901019","+,,0","19901031","+,,0","19901031","+,,0","19901018",",,0","19901030",",,0","18.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","104.4",",,0,18,","33.3",",0,30,","91.5","1,,,0","","","0.0",",0","20.85",",,,0","32.39",",,,0","432.3",",,,0","0",",,,0","25.55",",0","30.79",",,,0","20.31",",,,0","518",",,,0"
"RQC00662934","1990-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","180.8","1,0","11","2,0","8","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","19901123",",1,0","19901130","+,,0","19901130","+,,0","19901119",",2,0","19901104","+,1,0","15.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","35.6","2,,0,19,","33.3","1,0,04,+","82.2","3,,,0","","","0.0","1,0","19.22","1,,,0","31.17","1,,,0","142.7",",a,,0","0",",,,0","24.57","1,0","30.15","1,,,0","18.99","1,,,0","727","1,,,0"
"RQC00662934","1990-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","124.8","2,0","22","2,0","11","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","0","1,0","19901226","+,2,0","19901231","+,,0","19901231","+,,0","19901203",",2,0","19901208",",1,0","15.6","2,0,26,+","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,03,","30.0","1,0,08,","80.2","1,,,0","","","0.0","1,0","17.95","1,,,0","28.65","1,,,0","169.4",",a,,0","0",",,,0","22.62","2,0","27.76","1,,,0","17.48","2,,,0","805","1,,,0"
"RQC00662934","1991-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","119.6","0","119.6","1,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19910122",",1,0","19910131","+,,0","19910131","+,,0","19910101",",,0","19910131",",,0","12.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","30.0",",0,31,","87.7","1,,,0","","","0.0",",0","16.90",",,,0","28.67",",,,0","73.0",",,,0","0",",,,0","22.31","1,0","27.85",",,,0","16.76","1,,,0","1124","2,,,0"
"RQC00662934","1991-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","234.9","0","115.3","1,0","19",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","19910207",",1,0","19910228","+,,0","19910228","+,,0","19910205",",,0","19910227",",,0","13.9","1,0,07,","0",",,0,28,+","0",",,0,28,+","50.5",",,0,05,","32.2",",0,27,","64.8","4,,,0","","","0.0",",0","17.41","1,,,0","29.19","1,,,0","184.4",",,,0","0",",,,0","22.52","1,0","28.07",",,,0","16.96","1,,,0","910",",,,0"
"RQC00662934","1991-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","368.5","0","133.6","2,0","15",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","1","2,0","19910330","+,1,0","19910331","+,,0","19910331","+,,0","19910323",",,0","19910315",",2,0","15.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.2","2,0,15,","111.8","2,,,0","","","0.0","2,0","17.92","1,,,0","30.97","1,,,0","102.4",",,,0","0",",,,0","22.92","2,0","28.80","2,,,0","17.03","1,,,0","1097","2,,,0"
"RQC00662934","1991-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","511.4","0","142.9","2,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","3","2,0","19910412","+,2,0","19910430","+,,0","19910430","+,,0","19910413",",,0","19910422",",2,0","15.6","2,0,12,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,13,","33.3","2,0,22,","110.1","4,,,0","","","0.0","2,0","18.73","3,,,0","32.98","3,,,0","87.8",",,,0","0",",,,0","23.44","2,0","29.33","2,,,0","17.54","2,,,0","",""
"RQC00662934","1991-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","703.1","0","191.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19910501",",,0","19910531","+,,0","19910531","+,,0","19910513",",,0","19910522",",,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,13,","33.3",",0,22,","130.5",",,,0","","","0.0",",0","19.87",",,,0","33.33",",,,0","163.0",",,,0","0",",,,0","24.52",",0","30.37",",,,0","18.67",",,,0","1218",",,,0"
"RQC00662934","1991-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","934.6","0","231.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19910603",",,0","19910630","+,,0","19910630","+,,0","19910630",",,0","19910613","+,,0","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","33.9",",0,13,+","153.0",",,,0","","","0.0",",0","20.71",",,,0","34.64",",,,0","27.7",",,,0","0",",,,0","26.05",",0","32.58",",,,0","19.51",",,,0","1315",",,,0"
"RQC00662934","1991-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1164.3","0","229.7",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19910709",",,0","19910731","+,,0","19910731","+,,0","19910716",",,0","19910720","+,,0","18.3",",0,09,","0",",,0,31,+","0",",,0,31,+","135.1",",,0,16,","33.3",",0,20,+","142.9","1,,,0","0.0","0","0.0",",0","21.08",",,,0","34.61",",,,0","199.8",",,,0","0",",,,0","25.74",",0","31.57",",,,0","19.91",",,,0","1285",",,,0"
"RQC00662934","1991-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1403.7","0","239.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19910823",",,0","19910831","+,,0","19910831","+,,0","19910823",",,0","19910830",",,0","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","35.0",",0,30,","132.6","1,,,0","0.0","0","0.0",",0","21.17",",,,0","34.35",",,,0","57.9",",,,0","0",",,,0","26.06",",0","32.35",",,,0","19.76",",,,0","1125",",,,0"
"RQC00662934","1991-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1630.2","0","226.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19910901",",,0","19910930","+,,0","19910930","+,,0","19910908",",,0","19910904",",,0","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","35.6",",0,04,","129.3","1,,,0","0.0","0","0.0",",0","20.86",",,,0","33.45",",,,0","80.8",",,,0","0",",,,0","25.88",",0","32.41",",,,0","19.36",",,,0","987",",,,0"
"RQC00662934","1991-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1829.1","0","198.9",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19911007",",,0","19911031","+,,0","19911031","+,,0","19911030",",,0","19911012",",,0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,30,","35.0",",0,12,","104.1","2,,,0","0.0","0","0.0",",0","19.79",",,,0","32.34",",,,0","317.1",",,,0","0",",,,0","24.75",",0","31.15",",,,0","18.34",",,,0","773",",,,0"
"RQC00662934","1991-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1986.8","0","157.7",",0","20",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19911126","+,,0","19911130","+,,0","19911130","+,,0","19911102",",,0","19911111",",,0","16.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","31.1",",0,11,","86.2","1,,,0","0.0","0","0.0",",0","19.36",",,,0","30.07",",,,0","134.9",",,,0","0",",,,0","23.59",",0","29.23",",,,0","17.95",",,,0","917",",,,0"
"RQC00662934","1991-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2088.7","0","101.9",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19911224",",,0","19911231","+,,0","19911231","+,,0","19911221",",,0","19911231",",,0","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","29.4",",0,31,","70.7",",,,0","0.0","0","0.0",",0","","","","","82.8",",,,0","0",",,,0","21.62",",0","27.23",",,,0","16.01",",,,0","844",",,,0"
"RQC00662934","1992-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","115.4","0","115.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19920122","+,,0","19920131","+,,0","19920131","+,,0","19920106",",,0","19920104",",,0","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","154.9",",,0,06,","31.7",",0,04,","73.9","1,,,0","0.0","0","0.0",",0","","","","","196.8",",,,0","0",",,,0","22.06",",0","28.12",",,,0","16.00",",,,0","716",",,,0"
"RQC00662934","1992-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","234.0","0","118.6",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19920201",",,0","19920229","+,,0","19920229","+,,0","19920204",",,0","19920228","+,,0","13.9",",0,01,","0",",,0,29,+","0",",,0,29,+","8.1",",,0,04,","31.1",",0,28,+","103.2",",,,0","0.0","0","0.0",",0","17.15",",,,0","30.14",",,,0","29.5",",,,0","0",",,,0","22.42",",0","28.86",",,,0","15.99",",,,0","1134",",,,0"
"RQC00662934","1992-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","374.3","0","140.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19920301",",,0","19920331","+,,0","19920331","+,,0","19920328",",,0","19920327",",,0","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","123.2",",,0,28,","32.8",",0,27,","119.7","1,,,0","0.0","0","0.0",",0","17.82",",,,0","30.59",",,,0","173.7",",,,0","0",",,,0","22.86",",0","29.76",",,,0","15.95",",,,0","1375",",,,0"
"RQC00662934","1992-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","539.5","0","165.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19920424","+,,0","19920430","+,,0","19920430","+,,0","19920401",",,0","19920430","+,,0","15.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,01,","34.4",",0,30,+","128.4",",,,0","0.0","0","0.0",",0","18.98",",,,0","33.16",",,,0","76.7",",,,0","0",",,,0","23.84",",0","30.57",",,,0","17.10",",,,0","1151",",,,0"
"RQC00662934","1992-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","695.7","0","156.2","2,0","19","2,0","13","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","1","1,0","19920505",",2,0","19920531","+,,0","19920531","+,,0","19920502",",2,0","19920515",",1,0","15.0","2,0,05,","0",",,0,31,+","0",",,0,31,+","69.9","2,,0,02,","33.3","1,0,15,","140.4","5,,,0","0.0","0","0.0","1,0","19.52","1,,,0","31.74","1,,,0","257.8",",a,,0","0",",,,0","23.69","2,0","29.52","1,,,0","17.86","2,,,0","1110","2,,,0"
"RQC00662934","1992-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","910.3","0","214.6",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19920601",",,0","19920630","+,,0","19920630","+,,0","19920601",",,0","19920620",",,0","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","33.9",",0,20,","160.8",",,,0","0.0","0","0.0",",0","20.78",",,,0","34.54",",,,0","26.4",",,,0","0",",,,0","25.49",",0","32.15",",,,0","18.82",",,,0","1797",",,,0"
"RQC00662934","1992-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1108.6","0","198.3","1,0","16","2,0","10","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","19920728","+,1,0","19920731","+,,0","19920731","+,,0","19920714",",2,0","19920705",",1,0","17.8","1,0,28,+","0",",,0,31,+","0",",,0,31,+","32.0","2,,0,14,","33.9","1,0,05,","147.2","2,,,0","0.0","0","0.0","1,0","20.79","1,,,0","34.10","1,,,0","152.3",",a,,0","0",",,,0","24.94","1,0","31.13","1,,,0","18.75","1,,,0","1948","2,,,0"
"RQC00662934","1992-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1310.9","0","202.3",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19920822","+,,0","19920831","+,,0","19920831","+,,0","19920805",",,0","19920828","+,,0","17.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","111.3",",,0,05,","32.8",",0,28,+","149.2","1,,,0","0.0","0","0.0",",0","21.09",",,,0","34.33",",,,0","204.1",",,,0","0",",,,0","24.86",",0","31.33",",,,0","18.39",",,,0","1528","2,,,0"
"RQC00662934","1992-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1503.8","0","192.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19920925","+,,0","19920930","+,,0","19920930","+,,0","19920920",",,0","19920927",",,0","17.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,20,","33.3",",0,27,","110.1","1,,,0","0.0","0","0.0",",0","20.73","1,,,0","33.22","1,,,0","159.3",",,,0","0",",,,0","24.76",",0","31.03",",,,0","18.50",",,,0","1145","2,,,0"
"RQC00662934","1992-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1698.0","0","194.2",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19921028",",,0","19921031","+,,0","19921031","+,,0","19921003",",,0","19921003",",,0","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","33.3",",0,03,","96.7","4,,,0","0.0","0","0.0",",0","19.74","2,,,0","32.70","2,,,0","85.9",",,,0","0",",,,0","24.60",",0","31.51",",,,0","17.69",",,,0","821","2,,,0"
"RQC00662934","1992-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1832.5","0","134.5","1,0","22","2,0","17","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","19921128","+,1,0","19921130","+,,0","19921130","+,,0","19921128",",2,0","19921120",",1,0","15.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","60.5","2,,0,28,","32.2","1,0,20,","71.8","4,,,0","0.0","0","0.0","1,0","19.23","1,,,0","29.20","1,,,0","264.8",",a,,0","0",",,,0","22.97","1,0","28.76","1,,,0","17.19","1,,,0","1096","4,,,0"
"RQC00662934","1992-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1940.2","0","107.7",",0","23",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19921230",",,0","19921231","+,,0","19921231","+,,0","19921215",",,0","19921212",",,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,15,","32.2",",0,12,","71.8","1,,,0","0.0","0","0.0",",0","18.12",",,,0","28.12",",,,0","215.2",",,,0","0",",,,0","21.81",",0","27.78",",,,0","15.83",",,,0","1284",",,,0"
"RQC00662934","1993-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","93.3","0","93.3","1,0","15","2,0","9","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19930124","+,1,0","19930131","+,,0","19930131","+,,0","19930130",",2,0","19930131","+,1,0","13.3","1,0,24,+","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,30,","30.0","1,0,31,+","74.7","4,,,0","0.0","0","0.0","1,0","16.87","1,,,0","27.53","1,,,0","117.7",",a,,0","0",",,,0","21.44","1,0","27.43","1,,,0","15.46","1,,,0","1630","2,,,0"
