"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324925","1920-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","2",",6","27",",6","5",",6","0",",6","0",",6","","","19200404",",,6","19200405",",,6","19200420",",,6","19200429","+,,6","-20.0",",6,04,","25",",,6,05,","16.0",",,6,20,","13.3",",6,29,+","","","557.1",",6","24.9",",,,6","25",",,,6","-0.24",",6","6.50",",,,6","-6.97",",,,6"
"USC00324925","1920-05","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","2",",6","2",",6","1",",6","","","0","1,6","6","1,6","0","4,6","12","4,6","0","4,6","","","19200501",",1,6","","","19200525",",,6","19200521",",4,6","-1.1","1,6,01,","","","34.0",",,6,25,","27.8","4,6,21,","","","174.3","4,6","39.8",",,,6","","","11.90","4,6","19.94","4,,,6","3.86","1,,,6"
"USC00324925","1920-06","47.25","-100.0","590.1","LAMOINE, ND US","10.3","6","10.3","2,6","9",",6","7",",6","1",",6","","","0","2,6","1","2,6","0","2,6","21","2,6","0","2,6","","","19200602",",2,6","","","19200604",",,6","19200607",",2,6","-0.6","2,6,02,","","","27.9",",,6,04,","30.0","2,6,07,","","","73.9","2,6","103.1",",,,6","","","16.06","2,6","23.36","2,,,6","8.77","2,,,6"
"USC00324925","1920-07","47.25","-100.0","590.1","LAMOINE, ND US","79.1","6","68.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19200715",",,6","","","19200701",",,6","19200727",",,6","7.2",",6,15,","","","24.9",",,6,01,","32.2",",6,27,","21.4","6","21.4",",6","67.3",",,,6","","","19.86",",6","26.54",",,,6","13.18",",,,6"
"USC00324925","1920-08","47.25","-100.0","590.1","LAMOINE, ND US","152.6","6","73.5","2,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","2,6","23","2,6","7","2,6","","","19200821",",1,6","","","19200811",",,6","19200817",",2,6","1.7","1,6,21,","","","18.0",",,6,11,","36.7","2,6,17,","56.6","6","35.2","2,6","34.7",",,,6","","","19.70","2,6","27.86","2,,,6","11.55","1,,,6"
"USC00324925","1920-09","47.25","-100.0","590.1","LAMOINE, ND US","161.5","6","8.9",",6","1",",6","1",",6","0",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","19200930",",,6","","","19200901",",,6","19200917",",,6","-4.4",",6,30,","","","5.8",",,6,01,","31.7",",6,17,","193.5","6","136.9",",6","5.8",",,,6","","","14.07",",6","22.13",",,,6","6.00",",,,6"
"USC00324925","1920-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19201031","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00324925","1920-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","5",",6","30",",6","8",",6","0",",6","0",",6","","","19201111",",,6","19201128",",,6","19201128",",,6","19201103",",,6","-21.1",",6,11,","51",",,6,28,","5.1",",,6,28,","15.6",",6,03,","","","622.1",",6","5.1",",,,6","51",",,,6","-2.41",",6","3.50",",,,6","-8.31",",,,6"
"USC00324925","1920-12","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","","","","","17","5,6","0","5,6","0","5,6","","","","","","","","","19201203",",5,6","","","","","","","6.7","5,6,03,","","","","","","","","","","","-6.11","5,,,6","",""
"USC00324925","1921-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","13","1,6","30","1,6","22","1,6","0","1,6","0","1,6","","","19210117","+,1,6","19210131",",,6","19210131","+,,6","19210120","+,1,6","-28.9","1,6,17,+","0",",T,6,31,","0.0",",T,6,31,+","3.9","1,6,20,+","","","802.3","1,6","0.0",",T,,6","0",",T,,6","-9.45","2,6","-2.80","1,,,6","-16.10","1,,,6"
"USC00324925","1921-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","2",",6","12","2,6","25","2,6","12","2,6","0","2,6","0","2,6","","","19210219",",2,6","19210216","+,,6","19210216","+,,6","19210227",",2,6","-33.3","2,6,19,","51",",,6,16,+","5.1",",,6,16,+","11.7","2,6,27,","","","640.2","2,6","10.2",",,,6","102",",,,6","-7.35","3,6","-0.40","2,,,6","-14.29","2,,,6"
"USC00324925","1921-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","2",",6","9","3,6","26","3,6","9","2,6","0","2,6","0","2,6","","","19210312",",3,6","19210311",",,6","19210311",",,6","19210324","+,2,6","-23.9","3,6,12,","152",",,6,11,","15.2",",,6,11,","13.9","2,6,24,+","","","631.5","2,6","20.3",",,,6","203",",,,6","-4.17","3,6","2.46","2,,,6","-10.79","3,,,6"
"USC00324925","1921-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","3",",6","0",",6","23",",6","4",",6","4",",6","0",",6","","","19210416",",,6","19210408","+,,6","19210422",",,6","19210402",",,6","-11.7",",6,16,","25",",,6,08,+","16.0",",,6,22,","26.1",",6,02,","","","408.0",",6","44.8",",,,6","75",",,,6","4.73",",6","12.25",",,,6","-2.79",",,,6"
"USC00324925","1921-05","47.25","-100.0","590.1","LAMOINE, ND US","4.2","6","4.2",",6","7",",6","6",",6","0",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","19210514",",,6","","","19210528",",,6","19210521",",,6","-7.2",",6,14,","","","23.9",",,6,28,","30.0",",6,21,","","","214.8",",6","61.8",",,,6","","","11.54",",6","18.67",",,,6","4.41",",,,6"
"USC00324925","1921-06","47.25","-100.0","590.1","LAMOINE, ND US","68.9","6","64.7","2,6","9",",6","7",",6","2",",6","","","0","2,6","0","2,6","0",",6","25",",6","4",",6","","","19210604",",2,6","","","19210615",",,6","19210629",",,6","3.9","2,6,04,","","","31.0",",,6,15,","33.9",",6,29,","","","35.3",",6","90.7",",,,6","","","19.49","2,6","25.76",",,,6","13.21","2,,,6"
"USC00324925","1921-07","47.25","-100.0","590.1","LAMOINE, ND US","153.4","6","84.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19210731",",,6","","","19210713",",,6","19210709",",,6","6.7",",6,31,","","","50.8",",,6,13,","40.0",",6,09,","9.2","6","9.2",",6","92.9",",,,6","","","20.76",",6","28.21",",,,6","13.31",",,,6"
"USC00324925","1921-08","47.25","-100.0","590.1","LAMOINE, ND US","189.1","6","35.7","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","19210806",",1,6","","","19210827",",,6","19210831",",,6","2.8","1,6,06,","","","12.2",",,6,27,","36.7",",6,31,","35.8","6","26.6",",6","20.8",",,,6","","","18.71","1,6","28.83",",,,6","8.58","1,,,6"
"USC00324925","1921-09","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19210916",",,6","","","","","","","38.4",",,6,16,","","","","","","","56.2",",,,6","","","","","","","",""
"USC00324925","1921-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","19211010","+,,6","19211027",",,6","","","","","0",",T,6,10,+","39.1",",,6,27,","","","","","","","39.1",",,,6","0",",T,,6","","","","","",""
"USC00324925","1921-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","","","9",",6","30",",6","19",",6","0",",6","0",",6","","","19211119",",,6","","","19211115",",,6","19211103",",,6","-28.9",",6,19,","","","2.5",",,6,15,","16.7",",6,03,","","","778.3",",6","2.5",",,,6","","","-7.61",",6","-2.65",",,,6","-12.57",",,,6"
"USC00324925","1921-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","12",",6","31",",6","20",",6","0",",6","0",",6","","","19211224",",,6","19211230","+,,6","19211230","+,,6","19211212",",,6","-32.8",",6,24,","25",",,6,30,+","2.5",",,6,30,+","7.2",",6,12,","","","848.6",",6","7.5",",,,6","75",",,,6","-9.04",",6","-3.83",",,,6","-14.25",",,,6"
"USC00324925","1922-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","1",",6","21",",6","31",",6","28",",6","0",",6","0",",6","","","19220123",",,6","19220108",",,6","19220108",",,6","19220109",",,6","-38.9",",6,23,","25",",,6,08,","2.5",",,6,08,","2.2",",6,09,","","","1024.7",",6","6.4",",,,6","64",",,,6","-14.72",",6","-8.78",",,,6","-20.66",",,,6"
"USC00324925","1922-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","4",",6","3",",6","0",",6","3",",6","26",",6","28",",6","25","3,6","0","3,6","0","3,6","","","19220214",",,6","19220222","+,,6","19220222","+,,6","19220204",",3,6","-34.4",",6,14,","51",",,6,22,+","5.1",",,6,22,+","-3.3","3,6,04,","","","911.9","3,6","14.5",",,,6","145",",,,6","-18.27","3,6","-12.01","3,,,6","-24.53",",,,6"
"USC00324925","1922-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","3",",6","31",",6","16",",6","0",",6","0",",6","","","19220301",",,6","19220326","+,,6","19220326","+,,6","19220322","+,,6","-27.8",",6,01,","51",",,6,26,+","5.1",",,6,26,+","7.2",",6,22,+","","","706.5",",6","12.7",",,,6","127",",,,6","-4.46",",6","-0.22",",,,6","-8.69",",,,6"
"USC00324925","1922-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","19","1,6","0",",6","1",",6","0",",6","","","19220419",",1,6","","","","","19220422",",,6","-12.2","1,6,19,","","","","","22.8",",6,22,","","","368.8",",6","","","","","5.67","1,6","12.20",",,,6","-0.85","1,,,6"
"USC00324925","1922-05","47.25","-100.0","590.1","LAMOINE, ND US","0.3","6","0.3","1,6","9",",6","5",",6","0",",6","","","0","1,6","2","1,6","0",",6","10",",6","0",",6","","","19220505",",1,6","","","19220515",",,6","19220527","+,,6","-2.8","1,6,05,","","","18.5",",,6,15,","25.6",",6,27,+","","","167.9",",6","64.2",",,,6","","","12.69","1,6","18.83",",,,6","6.56","1,,,6"
"USC00324925","1922-06","47.25","-100.0","590.1","LAMOINE, ND US","14.5","6","14.2","3,6","","","","","","","","","0","2,6","0","2,6","0","2,6","25","2,6","1","2,6","","","19220601",",2,6","","","","","19220605",",2,6","3.9","2,6,01,","","","","","36.1","2,6,05,","","","52.2","2,6","","","","","16.86","3,6","24.10","2,,,6","9.63","2,,,6"
"USC00324925","1922-07","47.25","-100.0","590.1","LAMOINE, ND US","66.3","6","51.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19220707",",,6","","","19220709",",,6","19220720",",,6","0.6",",6,07,","","","27.2",",,6,09,","32.8",",6,20,","59.9","6","59.9",",6","55.9",",,,6","","","18.07",",6","25.97",",,,6","10.17",",,,6"
"USC00324925","1922-08","47.25","-100.0","590.1","LAMOINE, ND US","151.6","6","85.3","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","19220825",",1,6","","","","","19220813",",,6","4.4","1,6,25,","","","","","39.4",",6,13,","79.1","6","19.2",",6","","","","","20.56","1,6","29.37",",,,6","11.74","1,,,6"
"USC00324925","1922-09","47.25","-100.0","590.1","LAMOINE, ND US","173.1","6","21.5",",6","6",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","19",",6","3",",6","","","19220910",",,6","","","19220907",",,6","19220904",",,6","0.0",",6,10,","","","27.9",",,6,07,","35.0",",6,04,","207.2","6","128.1",",6","54.1",",,,6","","","14.78",",6","22.84",",,,6","6.72",",,,6"
"USC00324925","1922-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","","","","","0","3,6","7","3,6","0","3,6","","","","","","","","","19221001",",3,6","","","","","","","31.1","3,6,01,","","","","","","","","","","","15.55","3,,,6","",""
"USC00324925","1922-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","2",",6","2",",6","0",",6","1",",6","0","1,6","27","1,6","7","1,6","0","1,6","0","1,6","","","19221130","+,1,6","19221130",",,6","19221130","+,,6","19221101",",1,6","-12.8","1,6,30,+","51",",,6,30,","5.1",",,6,30,+","10.0","1,6,01,","","","538.5","1,6","10.2",",,,6","51",",,,6","-0.84","2,6","3.03","1,,,6","-4.72","1,,,6"
"USC00324925","1922-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","","","","","","","","","19","2,6","29","2,6","21","1,6","0","1,6","0","1,6","","","19221217",",2,6","","","","","19221202",",1,6","-31.7","2,6,17,","","","","","5.0","1,6,02,","","","893.3","1,6","","","","","-13.39","3,6","-7.94","1,,,6","-18.83","2,,,6"
"USC00324925","1923-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","","","","","","","","","17","4,6","27","4,6","27","2,6","0","2,6","0","2,6","","","19230118",",4,6","","","","","19230118",",2,6","-27.8","4,6,18,","","","","","5.0","2,6,18,","","","842.8","2,6","","","","","-12.76","4,6","-7.00","2,,,6","-18.52","4,,,6"
"USC00324925","1923-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","","","","","","","","","18","1,6","27","1,6","23","2,6","0","2,6","0","2,6","","","19230203",",1,6","","","","","19230228",",2,6","-34.4","1,6,03,","","","","","2.2","2,6,28,","","","899.7","2,6","","","","","-16.07","2,6","-10.50","2,,,6","-21.64","1,,,6"
"USC00324925","1923-03","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","0",",6","3",",6","15",",6","31",",6","","","","","","","","","19230318",",,6","19230324",",,6","19230324",",,6","","","-31.7",",6,18,","51",",,6,24,","5.1",",,6,24,","","","","","","","10.1",",,,6","101",",,,6","","","","","-15.62",",,,6"
"USC00324925","1923-04","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","","","","","","","","","0","2,6","21","2,6","3","2,6","5","2,6","0","2,6","","","19230406",",2,6","","","","","19230429",",2,6","-12.2","2,6,06,","","","","","26.1","2,6,29,","","","390.8","2,6","","","","","4.38","2,6","11.01","2,,,6","-2.26","2,,,6"
"USC00324925","1923-06","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","0","4,6","0","4,6","0","3,6","26","3,6","1","3,6","","","19230628",",4,6","","","","","19230622",",3,6","0.6","4,6,28,","","","","","32.8","3,6,22,","","","","","","","","","19.68","7,6","26.71","3,,,6","12.65","4,,,6"
"USC00324925","1923-07","47.25","-100.0","590.1","LAMOINE, ND US","","","120.2",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19230702","+,,6","","","19230719",",,6","19230707",",,6","7.2",",6,02,+","","","62.0",",,6,19,","36.1",",6,07,","8.6","6","8.6",",6","105.1",",,,6","","","21.93",",6","28.92",",,,6","14.95",",,,6"
"USC00324925","1923-08","47.25","-100.0","590.1","LAMOINE, ND US","","","12.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19230822",",,6","","","19230810",",,6","19230829",",,6","2.8",",6,22,","","","17.5",",,6,10,","31.7",",6,29,","74.1","6","65.5",",6","37.8",",,,6","","","16.63",",6","24.71",",,,6","8.55",",,,6"
"USC00324925","1923-09","47.25","-100.0","590.1","LAMOINE, ND US","","","14.4",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","2",",6","","","19230914","+,,6","","","19230906",",,6","19230903","+,,6","-2.2",",6,14,+","","","13.5",",,6,06,","32.8",",6,03,+","202.1","6","128.0",",6","31.4",",,,6","","","14.55",",6","22.95",",,,6","6.14",",,,6"
"USC00324925","1923-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","","","","","","","","","0","2,6","18","2,6","0","3,6","2","3,6","0","3,6","","","19231030",",2,6","","","","","19231022",",3,6","-12.8","2,6,30,","","","","","21.7","3,6,22,","550.7","6","348.6","3,6","","","","","5.97","3,6","13.87","3,,,6","-1.94","2,,,6"
"USC00324925","1923-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","1,6","","","","","","","","","1","1,6","26","1,6","0",",6","0",",6","0",",6","","","19231127",",1,6","","","","","19231108","+,,6","-18.3","1,6,27,","","","","","16.1",",6,08,+","1015.3","6","464.6",",6","","","","","2.36","1,6","9.25",",,,6","-4.52","1,,,6"
"USC00324925","1923-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","","","","","","","","","6","2,6","29","2,6","7","1,6","0","1,6","0","1,6","","","19231231",",2,6","","","","","19231218",",1,6","-30.0","2,6,31,","","","","","13.3","1,6,18,","1668.8","6","653.5","1,6","","","","","-5.30","3,6","2.17","1,,,6","-12.78","2,,,6"
"USC00324925","1924-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","","","","","","","","","22","1,6","30","1,6","23","2,6","0","2,6","0","2,6","","","19240117","+,1,6","","","","","19240131",",2,6","-35.0","1,6,17,+","","","","","7.2","2,6,31,","2647.9","6","979.1","2,6","","","","","-16.84","3,6","-9.27","2,,,6","-24.41","1,,,6"
"USC00324925","1924-02","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","19240218",",,6","19240218",",,6","","","","","64",",,6,18,","6.4",",,6,18,","","","","","","","10.5",",,,6","102",",,,6","","","","","",""
"USC00324925","1924-03","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","","","","","","","","","3",",6","31",",6","14",",6","0",",6","0",",6","","","19240310","+,,6","","","","","19240322","+,,6","-20.6",",6,10,+","","","","","8.9",",6,22,+","","","713.0",",6","","","","","-4.67",",6","1.03",",,,6","-10.37",",,,6"
"USC00324925","1924-04","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","3",",6","0",",6","","","19240410",",,6","","","","","19240423","+,,6","-11.1",",6,10,","","","","","21.7",",6,23,+","","","429.3",",6","","","","","4.02",",6","11.02",",,,6","-2.97",",,,6"
"USC00324925","1924-05","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","","","","","","","","","0",",6","21",",6","0",",6","5",",6","0",",6","","","19240525",",,6","","","","","19240515",",,6","-6.7",",6,25,","","","","","25.0",",6,15,","","","335.2",",6","","","","","7.52",",6","15.19",",,,6","-0.15",",,,6"
"USC00324925","1924-06","47.25","-100.0","590.1","LAMOINE, ND US","","","","","6",",6","6",",6","2",",6","","","0","4,6","0","4,6","0","3,6","17","3,6","0","3,6","","","19240610",",4,6","","","19240619",",,6","19240616",",3,6","2.8","4,6,10,","","","50.3",",,6,19,","27.2","3,6,16,","","","","","140.2",",,,6","","","14.33","7,6","20.81","3,,,6","7.84","4,,,6"
"USC00324925","1924-07","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","","","19240702",",3,6","","","","","","","6.7","3,6,02,","","","","","","","","","","","","","","","","","","","10.56","3,,,6"
"USC00324925","1924-08","47.25","-100.0","590.1","LAMOINE, ND US","","","27.8","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","24","1,6","6","1,6","","","19240816","+,1,6","","","","","19240828",",1,6","4.4","1,6,16,+","","","","","35.6","1,6,28,","","","63.0","1,6","","","","","17.16","1,6","25.84","1,,,6","8.48","1,,,6"
"USC00324925","1924-09","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","5,6","5",",6","5",",6","1",",6","","","0","4,6","2","4,6","0","3,6","14","3,6","0","3,6","","","19240908","+,4,6","","","19240910",",,6","19240903",",3,6","0.0","4,6,08,+","","","40.6",",,6,10,","28.9","3,6,03,","","","156.0","3,6","74.6",",,,6","","","12.17","5,6","19.69","3,,,6","4.65","4,,,6"
"USC00324925","1924-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","","","","","","","","","20",",6","31",",6","24","3,6","0","3,6","0","3,6","","","19241228",",,6","","","","","19241201",",3,6","-36.7",",6,28,","","","","","5.0","3,6,01,","","","965.3","3,6","","","","","-16.60","3,6","-9.93","3,,,6","-23.28",",,,6"
"USC00324925","1925-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","","","","","","","","","16","2,6","29","2,6","27",",6","0",",6","0",",6","","","19250126",",2,6","","","","","19250123",",,6","-30.6","2,6,26,","","","","","3.9",",6,23,","","","903.5",",6","","","","","-13.11","2,6","-6.91",",,,6","-19.31","2,,,6"
"USC00324925","1925-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","","","","","","","","","9","1,6","27","1,6","19",",6","0",",6","0",",6","","","19250202",",1,6","","","","","19250206","+,,6","-30.0","1,6,02,","","","","","10.6",",6,06,+","","","714.2",",6","","","","","-7.95","1,6","-1.67",",,,6","-14.24","1,,,6"
"USC00324925","1925-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","","","","","","","","","6","1,6","25","1,6","10",",6","0",",6","0",",6","","","19250314",",1,6","","","","","19250325",",,6","-27.8","1,6,14,","","","","","19.4",",6,25,","","","621.0",",6","","","","","-2.23","1,6","4.38",",,,6","-8.83","1,,,6"
"USC00324925","1925-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","13",",6","0","1,6","4","1,6","0","1,6","","","19250415",",,6","","","19250420",",,6","19250410",",1,6","-6.7",",6,15,","","","14.2",",,6,20,","27.2","1,6,10,","","","266.2","1,6","21.8",",,,6","","","9.13","1,6","16.70","1,,,6","1.55",",,,6"
"USC00324925","1925-05","47.25","-100.0","590.1","LAMOINE, ND US","16.0","6","16.0","2,6","","","","","","","","","0","1,6","13","1,6","0","2,6","14","2,6","1","2,6","","","19250516",",1,6","","","","","19250530",",2,6","-7.8","1,6,16,","","","","","35.6","2,6,30,","","","205.3","2,6","","","","","11.81","2,6","21.65","2,,,6","1.97","1,,,6"
"USC00324925","1925-06","47.25","-100.0","590.1","LAMOINE, ND US","28.5","6","12.5",",6","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19250610",",,6","","","","","19250630",",,6","3.3",",6,10,","","","","","30.0",",6,30,","","","87.2",",6","","","","","15.84",",6","22.43",",,,6","9.26",",,,6"
"USC00324925","1925-07","47.25","-100.0","590.1","LAMOINE, ND US","88.9","6","60.4",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19250729","+,,6","","","19250707",",,6","19250714","+,,6","5.6",",6,29,+","","","58.4",",,6,07,","36.7",",6,14,+","38.8","6","38.8",",6","70.6",",,,6","","","19.03",",6","27.01",",,,6","11.05",",,,6"
"USC00324925","1925-08","47.25","-100.0","590.1","LAMOINE, ND US","136.5","6","47.6","3,6","","","","","","","","","0","3,6","0","3,6","0",",6","30",",6","7",",6","","","19250820",",3,6","","","","","19250822",",,6","3.3","3,6,20,","","","","","39.4",",6,22,","66.0","6","27.2",",6","","","","","19.31","3,6","29.07",",,,6","9.55","3,,,6"
"USC00324925","1925-10","47.25","-100.0","590.1","LAMOINE, ND US","","","","","2",",6","1",",6","0",",6","","","1","5,6","21","5,6","","","","","","","","","19251029",",5,6","","","19251013",",,6","","","-20.6","5,6,29,","","","12.2",",,6,13,","","","","","","","13.0",",,,6","","","","","","","-5.41","5,,,6"
"USC00324925","1925-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","","","","","","","","","5",",6","29",",6","8",",6","0",",6","0",",6","","","19251107",",,6","","","","","19251110",",,6","-21.7",",6,07,","","","","","14.4",",6,10,","","","627.7",",6","","","","","-2.59",",6","4.31",",,,6","-9.50",",,,6"
"USC00324925","1925-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","1,6","","","","","","","","","10",",6","31",",6","19","1,6","0","1,6","0","1,6","","","19251227",",,6","","","","","19251202",",1,6","-28.9",",6,27,","","","","","14.4","1,6,02,","","","812.7","1,6","","","","","-8.94","1,6","-4.07","1,,,6","-13.80",",,,6"
"USC00324925","1926-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","","","","","","","","","9","2,6","29","2,6","19","2,6","0","2,6","0","2,6","","","19260128",",2,6","","","","","19260117",",2,6","-29.4","2,6,28,","","","","","9.4","2,6,17,","","","770.9","2,6","","","","","-9.18","3,6","-2.72","2,,,6","-15.64","2,,,6"
"USC00324925","1926-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","","","","","","","","","6","2,6","26","2,6","17",",6","0",",6","0",",6","","","19260215",",2,6","","","","","19260227",",,6","-24.4","2,6,15,","","","","","7.8",",6,27,","","","667.4",",6","","","","","-7.31","2,6","-2.42",",,,6","-12.20","2,,,6"
"USC00324925","1926-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","","","","","","","","","2",",6","31",",6","13",",6","0",",6","0",",6","","","19260307",",,6","","","","","19260323",",,6","-25.6",",6,07,","","","","","20.0",",6,23,","","","680.6",",6","","","","","-3.62",",6","3.01",",,,6","-10.25",",,,6"
"USC00324925","1926-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","0","3,6","15","3,6","0","1,6","8","1,6","0","1,6","","","19260401",",3,6","","","19260424",",,6","19260430","+,1,6","-15.6","3,6,01,","","","0.0",",T,6,24,","31.1","1,6,30,+","","","316.1","1,6","0.0",",T,,6","","","5.87","4,6","14.63","1,,,6","-2.90","3,,,6"
"USC00324925","1926-05","47.25","-100.0","590.1","LAMOINE, ND US","15.7","6","15.7","1,6","4",",6","4",",6","2",",6","","","0",",6","4",",6","0","1,6","15","1,6","2","1,6","","","19260503",",,6","","","19260527",",,6","19260505",",1,6","-5.0",",6,03,","","","31.8",",,6,27,","36.7","1,6,05,","","","141.3","1,6","78.6",",,,6","","","14.26","1,6","22.32","1,,,6","6.21",",,,6"
