"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003812","1998-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","1.5",",X","600.8","X","94.8",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","10","","12","","19980910",",,X","19980930","+,,X","19980930","+,,X","3","","19980921",",,X","19980905",",,X","4.4",",X,10,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,21,","33.3",",X,05,","6.7","X","6.7",",X","41.1",",,,X","","","","","","","","","0",",,,X","21.27",",X","28.37",",,,X","14.17",",,,X","","","","","350",",X","10",",X","","","","","9.8",",X","13.0",",X","",""
"USW00003812","1998-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.3",",X","608.0","X","7.2",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","22",",X","0",",X","9","","7","","19981024",",,X","19981031","+,,X","19981031","+,,X","2","","19981007",",,X","19981001",",,X","-1.7",",X,24,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,07,","27.2",",X,01,","129.2","X","122.5",",X","45.5",",,,X","","","","","","","","","0",",,,X","14.61",",X","21.78",",,,X","7.45",",,,X","","","","","320",",X","310",",X","","","","","13.4",",X","16.1",",X","",""
"USW00003812","1998-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.6",",X","608.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","5","","4","","19981122",",,X","19981130","+,,X","19981130","+,,X","3","","19981110",",,X","19981101",",,X","-4.4",",X,22,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,10,","22.8",",X,01,","393.1","X","263.9",",X","70.3",",,,X","","","","","","","","","0",",,,X","9.54",",X","15.87",",,,X","3.21",",,,X","","","","","180",",X","180",",X","","","","","12.5",",X","14.8",",X","",""
"USW00003812","1998-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.6",",X","608.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","4",",X","0",",X","6","","9","","19981215",",,X","19981231","+,,X","19981230",",,X","","","19981208",",,X","19981207",",,X","-5.6",",X,15,","0",",T,X,31,+","10",",,X,30,","17.8",",,X,08,","23.9",",X,07,","757.6","X","364.5",",X","77.3",",,,X","","","","","","","","","10",",,,X","6.58",",X","12.12",",,,X","1.03",",,,X","","","","","330",",X","320",",X","","","","","13.4",",X","17.9",",X","",""
"USW00003812","1999-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.1",",X","0.0","X","0.0",",X","14",",X","8",",X","2",",X","2",",X","2",",X","0",",X","19",",X","2",",X","2",",X","0",",X","6","","6","","19990106","+,,X","19990104","+,,X","19990131",",,X","2","","19990123",",,X","19990127",",,X","-11.7",",X,06,+","25",",,X,04,+","41",",,X,31,","51.8",",,X,23,","26.7",",X,27,","1158.5","X","400.9",",X","162.2",",,,X","","","","","","","","","71",",,,X","5.40",",X","11.56",",,,X","-0.76",",,,X","","","","","330",",X","330",",X","","","","","15.2",",X","18.3",",X","",""
"USW00003812","1999-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.9",",X","0.0","X","0.0",",X","8",",X","7",",X","0",",X","1",",X","0",",X","0",",X","15",",X","2",",X","0",",X","0",",X","5","","3","","19990214",",,X","19990201",",,X","19990228","+,,X","1","","19990201",",,X","19990207",",,X","-7.8",",X,14,","25",",,X,01,","0",",T,X,28,+","20.1",",,X,01,","20.0",",X,07,","1509.7","X","351.2",",X","83.7",",,,X","","","","","","","","","0",",T,,X","5.79",",X","11.95",",,,X","-0.38",",,,X","","","","","310",",X","320",",X","","","","","13.4",",X","18.3",",X","",""
"USW00003812","1999-03","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","4.0",",X","0.0","X","0.0",",X","12",",X","8",",X","0",",X","2",",X","2",",X","0",",X","17",",X","0",",X","2",",X","0",",X","2","","3","","19990308",",,X","19990309",",,X","19990326","+,,X","2","","19990331",",,X","19990317",",,X","-6.1",",X,08,","51",",,X,09,","51",",,X,26,+","16.8",",,X,31,","23.3",",X,17,","1891.3","X","381.6",",X","71.8",",,,X","","","","","","","","","107",",,,X","6.02",",X","12.06",",,,X","-0.01",",,,X","","","","","360",",X","310",",X","","","","","14.3",",X","19.7",",X","",""
"USW00003812","1999-04","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.3",",X","11.7","X","11.7",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","3","","3","","19990419",",,X","19990430","+,,X","19990430","+,,X","3","","19990401",",,X","19990423","+,,X","0.0",",X,19,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,01,","28.3",",X,23,+","2011.1","X","119.8",",X","62.0",",,,X","","","","","","","","","0",",,,X","14.73",",X","21.28",",,,X","8.18",",,,X","","","","","360",",X","310",",X","","","","","15.2",",X","19.7",",X","",""
"USW00003812","1999-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.3",",X","16.1","X","4.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","2","","19990503","+,,X","19990531","+,,X","19990531","+,,X","4","","19990507",",,X","19990523",",,X","2.8",",X,03,+","0",",,X,31,+","0",",,X,31,+","15.7",",,X,07,","27.8",",X,23,","2069.6","X","58.5",",X","64.2",",,,X","","","","","","","","","0",",,,X","16.59",",X","23.54",",,,X","9.64",",,,X","","","","","350",",X","20",",X","","","","","10.3",",X","14.3",",X","",""
"USW00003812","1999-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.0",",X","91.6","X","75.5",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","8","","19990619",",,X","19990630","+,,X","19990630","+,,X","6","","19990616",",,X","19990609","+,,X","8.9",",X,19,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,16,","31.1",",X,09,+","2073.8","X","4.2",",X","111.6",",,,X","","","","","","","","","0",",,,X","20.71",",X","26.05",",,,X","15.36",",,,X","","","","","340",",X","330",",X","","","","","9.8",",X","11.6",",X","",""
"USW00003812","1999-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.2",",X","255.4","X","163.8",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","7","","7","","19990713","+,,X","19990731","+,,X","19990731","+,,X","7","","19990702",",,X","19990731",",,X","14.4",",X,13,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,02,","35.0",",X,31,","3.4","X","3.4",",X","97.9",",,,X","","","","","","","","","0",",,,X","23.51",",X","28.97",",,,X","18.05",",,,X","","","","","360",",X","10",",X","","","","","11.6",",X","16.1",",X","",""
"USW00003812","1999-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.2",",X","412.4","X","157.0",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","2","","19990831",",,X","19990831","+,,X","19990831","+,,X","4","","19990823",",,X","19990814",",,X","9.4",",X,31,","0",",,X,31,+","0",",,X,31,+","49.3",",,X,23,","35.0",",X,14,","3.7","X","0.3",",X","85.7",",,,X","","","","","","","","","0",",,,X","23.39",",X","29.83",",,,X","16.94",",,,X","","","","","350",",X","360",",X","","","","","10.3",",X","12.5",",X","",""
"USW00003812","1999-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.7",",X","454.3","X","41.9",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","3","","3","","19990923",",,X","19990930","+,,X","19990930","+,,X","1","","19990928",",,X","19990908","+,,X","2.2",",X,23,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,28,","31.7",",X,08,+","36.9","X","33.2",",X","55.8",",,,X","","","","","","","","","0",",,,X","18.62",",X","25.97",",,,X","11.27",",,,X","","","","","360",",X","360",",X","","","","","20.1",",X","24.1",",X","",""
"USW00003812","1999-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.5",",X","456.0","X","1.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","11","","12","","19991025",",,X","19991031","+,,X","19991031","+,,X","1","","19991010",",,X","19991017",",,X","-2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,10,","25.0",",X,17,","194.5","X","157.6",",X","83.5",",,,X","","","","","","","","","0",",,,X","13.30",",X","19.50",",,,X","7.11",",,,X","","","","","330",",X","320",",X","","","","","11.2",",X","14.3",",X","",""
"USW00003812","1999-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.9",",X","456.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","7","","7","","19991118",",,X","19991130","+,,X","19991102",",,X","1","","19991125",",,X","19991114",",,X","-4.4",",X,18,","0",",,X,30,+","3",",,X,02,","37.8",",,X,25,","24.4",",X,14,","423.7","X","229.2",",X","84.0",",,,X","","","","","","","","","3",",,,X","10.69",",X","17.26",",,,X","4.13",",,,X","","","","","320",",X","360",",X","","","","","16.1",",X","19.2",",X","",""
"USW00003812","1999-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.1",",X","456.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","22",",X","0",",X","0",",X","0",",X","1","","1","","19991225",",,X","19991231","+,,X","19991225","+,,X","","","19991213",",,X","19991204",",,X","-7.8",",X,25,","0",",,X,31,+","0",",T,X,25,+","27.7",",,X,13,","19.4",",X,04,","821.1","X","397.4",",X","50.4",",,,X","","","","","","","","","0",",T,,X","5.51",",X","12.39",",,,X","-1.36",",,,X","","","","","340",",X","310",",X","","","","","13.4",",X","17.0",",X","",""
"USW00003812","2000-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","4.5",",X","0.0","X","0.0",",X","12",",X","8",",X","1",",X","5",",X","2",",X","0",",X","25",",X","7",",X","0",",X","0",",X","1","","2","","20000127",",,X","20000123",",,X","20000122",",,X","1","","20000110",",,X","20000102",",,X","-11.1",",X,27,","127",",,X,23,","114",",,X,22,","25.7",",,X,10,","19.4",",X,02,","1321.4","X","500.3",",X","78.8",",,,X","","","","","","","","","157",",,,X","2.20",",X","7.43",",,,X","-3.04",",,,X","","","","","340",",X","310",",X","","","","","20.1",",X","23.7",",X","",""
"USW00003812","2000-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.6",",X","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2",",X","0",",X","2","","3","","20000203",",,X","20000229","+,,X","20000205","+,,X","3","","20000212",",,X","20000225",",,X","-7.8",",X,03,","0",",,X,29,+","0",",T,X,05,+","20.3",",,X,12,","22.2",",X,25,","1670.9","X","349.5",",X","59.2",",,,X","","","","","","","","","0",",T,,X","6.28",",X","12.95",",,,X","-0.39",",,,X","","","","","330",",X","320",",X","","","","","14.3",",X","17.0",",X","",""
"USW00003812","2000-03","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.1",",X","0.0","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","","","","","20000313",",,X","20000331","+,,X","20000312",",,X","1","","20000320",",,X","20000308",",,X","-5.0",",X,13,","0",",,X,31,+","0",",T,X,12,","43.4",",,X,20,","25.6",",X,08,","1930.7","X","259.8",",X","97.1",",,,X","","","","","","","","","0",",T,,X","9.95",",X","17.22",",,,X","2.69",",,,X","","","","","330",",X","260",",X","","","","","15.2",",X","19.7",",X","",""
"USW00003812","2000-04","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.5",",X","0.0","X","0.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","4","","4","","20000410",",,X","20000430","+,,X","20000404",",,X","2","","20000403",",,X","20000406",",,X","-1.1",",X,10,","0",",,X,30,+","3",",,X,04,","46.5",",,X,03,","27.2",",X,06,","2131.1","X","200.4",",X","130.0",",,,X","","","","","","","","","3",",,,X","11.65",",X","18.15",",,,X","5.16",",,,X","","","","","300",",X","360",",X","","","","","15.2",",X","20.1",",X","",""
"USW00003812","2000-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.6",",X","44.2","X","44.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","3","","20000501",",,X","20000531","+,,X","20000531","+,,X","4","","20000524",",,X","20000527","+,,X","2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,24,","31.1",",X,27,+","2154.7","X","23.6",",X","32.2",",,,X","","","","","","","","","0",",,,X","19.00",",X","25.97",",,,X","12.02",",,,X","","","","","320",",X","270",",X","","","","","14.8",",X","20.1",",X","",""
"USW00003812","2000-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.3","1,X","144.5","X","100.3",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","10","","7","","20000608",",,X","20000630","+,,X","20000630","+,,X","7","","20000618",",,X","20000614",",,X","6.7",",X,08,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,18,","31.7",",X,14,","2161.3","X","6.6",",X","70.7",",,,X","","","","","","","","","0",",,,X","21.45",",X","27.72",",,,X","15.19",",,,X","","","","","340",",X","100",",X","","","","","13.4",",X","20.6",",X","",""
"USW00003812","2000-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.1",",X","279.3","X","134.8",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","4","","7","","20000717",",,X","20000731","+,,X","20000731","+,,X","8","","20000724",",,X","20000710",",,X","13.3",",X,17,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,24,","33.9",",X,10,","0.5","X","0.5",",X","72.4",",,,X","","","","","","","","","0",",,,X","22.66",",X","28.44",",,,X","16.89",",,,X","","","","","360",",X","360",",W","","","","","11.6",",X","16.1",",W","",""
"USW00003812","2000-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.1",",X","394.9","X","115.6",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","15","","14","","20000814",",,X","20000831","+,,X","20000831","+,,X","6","","20000807",",,X","20000818",",,X","11.7",",X,14,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,07,","32.8",",X,18,","1.3","X","0.8",",X","113.0",",,,X","","","","","","","","","0",",,,X","22.04",",X","27.49",",,,X","16.58",",,,X","","","","","300",",X","300",",X","","","","","18.3",",X","23.7",",X","",""
"USW00003812","2000-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.0",",X","448.9","X","54.0",",X","12",",X","7",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","22",",X","0",",X","9","","10","","20000927","+,,X","20000930","+,,Z","20000930","+,,W","3","","20000924",",,X","20000914","+,,X","3.3",",X,27,+","0",",,Z,30,+","0",",,W,30,+","21.8",",,X,24,","28.9",",X,14,+","52.1","X","50.8",",X","83.0",",,,X","","","","","","","","","0",",,,W","18.44",",X","23.94",",,,X","12.93",",,,X","","","","","340",",X","310",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003812","2000-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.4",",X","450.9","X","2.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","25",",X","0",",X","7","","6","","20001031","+,,X","20001031","+,,X","20001031","+,,X","","","20001031","+,,X","20001004","+,,X","-1.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,04,+","188.2","X","136.1",",X","0.0",",,,X","","","","","","","","","0",",,,X","14.01",",X","22.06",",,,X","5.95",",,,X","","","","","350",",X","10",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003812","2000-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.0",",X","451.2","X","0.3",",X","9",",X","6",",X","2",",X","1",",X","1",",X","0",",X","16",",X","0",",X","4",",X","0",",X","1","","3","","20001122",",,X","20001120",",,X","20001119",",,X","","","20001109",",,X","20001102",",,X","-7.2",",X,22,","25",",,X,20,","51",",,X,19,","56.6",",,X,09,","25.0",",X,02,","529.1","X","340.9",",X","107.9",",,,X","","","","","","","","","51",",,,X","6.98",",X","12.85",",,,X","1.11",",,,X","","","","","180",",X","170",",X","","","","","13.0",",X","16.5",",X","",""
"USW00003812","2000-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.5",",X","451.2","X","0.0",",X","7",",X","5",",X","1",",X","5",",X","2",",X","0",",X","27",",X","4",",X","0",",X","0",",X","3","","5","","20001220",",,X","20001221","+,,X","20001219","+,,X","1","","20001216",",,X","20001216",",,X","-12.8",",X,20,","51",",,X,21,+","76",",,X,19,+","36.3",",,X,16,","13.3",",X,16,","1088.5","X","559.4",",X","60.1",",,,X","","","","","","","","","155",",,,X","0.29",",X","5.68",",,,X","-5.11",",,,X","","","","","350",",X","350",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003812","2001-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.7",",X","0.0","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","24",",X","3",",X","0",",X","0",",X","3","","3","","20010103",",,X","20010131","+,,X","20010125","+,,X","","","20010119",",,X","20010131",",,X","-12.2",",X,03,","0",",,X,31,+","0",",T,X,25,+","27.4",",,X,19,","18.3",",X,31,","1577.1","X","488.6",",X","66.9",",,,X","","","","","","","","","0",",T,,X","2.57",",X","8.42",",,,X","-3.28",",,,X","","","","","330",",X","330",",X","","","","","18.3",",X","21.5",",X","",""
"USW00003812","2001-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.2",",X","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",W","0",",W","0",",X","15",",X","0",",X","1",",X","0",",X","2","","1","","20010203",",,X","20010222",",,Z","20010222",",,W","3","","20010225",",,X","20010216",",,X","-6.7",",X,03,","0",",T,Z,22,","18",",,W,22,","25.4",",,X,25,","22.2",",X,16,","1895.6","X","318.5",",X","69.5",",,,X","","","","","","","","","21",",,,W","6.96",",X","13.18",",,,X","0.74",",,,X","","","","","330",",X","320",",X","","","","","19.2",",X","21.9",",X","",""
"USW00003812","2001-03","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","4.4",",X","0.0","X","0.0",",X","10",",X","6",",X","2",",X","1",",X","1",",X","0",",X","13",",X","0",",X","0",",X","0",",X","4","","3","","20010328","+,,X","20010321",",,X","20010320",",,X","","","20010329",",,X","20010314","+,,X","-6.1",",X,28,+","127",",,X,21,","155",",,X,20,","37.6",",,X,29,","18.3",",X,14,+","2248.2","X","352.6",",X","127.2",",,,X","","","","","","","","","163",",,,X","6.96",",X","12.42",",,,X","1.50",",,,X","","","","","320",",X","310",",X","","","","","21.0",",X","25.0",",X","",""
"USW00003812","2001-04","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","3.0",",X","12.3","X","12.3",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","0",",X","4","","3","","20010419",",,X","20010430","+,,X","20010417",",,X","","","20010413",",,X","20010410",",,X","-2.2",",X,19,","0",",,X,30,+","5",",,X,17,","8.9",",,X,13,","30.6",",X,10,","2374.5","X","126.3",",X","33.5",",,,X","","","","","","","","","5",",,,X","14.53",",X","21.65",",,,X","7.41",",,,X","","","","","350",",X","10",",X","","","","","14.8",",X","21.0",",X","",""
"USW00003812","2001-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.3",",X","32.9","X","20.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","6","","5","","20010514",",,X","20010531","+,,X","20010531","+,,X","2","","20010519",",,X","20010518","+,,X","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,19,","30.6",",X,18,+","2412.2","X","37.7",",X","62.8",",,,X","","","","","","","","","0",",,,X","17.78",",X","24.56",",,,X","11.01",",,,X","","","","","100",",X","90",",X","","","","","13.0",",X","18.3",",X","",""
"USW00003812","2001-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.1",",X","124.9","X","92.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","11","","7","","20010618",",,X","20010630","+,,X","20010630","+,,X","6","","20010622",",,X","20010614",",,X","12.8",",X,18,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,22,","30.6",",X,14,","2413.0","X","0.8",",X","73.9",",,,X","","","","","","","","","0",",,,X","21.37",",X","27.11",",,,X","15.63",",,,X","","","","","360",",X","360",",X","","","","","13.0",",X","15.6",",X","",""
"USW00003812","2001-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","1.9",",X","259.8","X","134.9",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","8","","7","","20010714",",,X","20010731","+,,X","20010731","+,,X","6","","20010703",",,X","20010711","+,,X","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,03,","31.1",",X,11,+","0.0","X","0.0",",X","139.8",",,,X","","","","","","","","","0",",,,X","22.68",",X","27.72",",,,X","17.65",",,,X","","","","","330",",X","310",",X","","","","","18.3",",X","21.9",",X","",""
"USW00003812","2001-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","1.9",",X","412.0","X","152.2",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","9","","20010822",",,X","20010831","+,,X","20010831","+,,X","2","","20010803",",,X","20010809",",,X","11.7",",X,22,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,03,","31.7",",X,09,","0.0","X","0.0",",X","81.5",",,,X","","","","","","","","","0",",,,X","23.24",",X","28.35",",,,X","18.13",",,,X","","","","","350",",X","320",",X","","","","","9.8",",X","13.0",",X","",""
"USW00003812","2001-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","1.9",",X","459.1","X","47.1",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","13","","20010926",",,X","20010930","+,,X","20010930","+,,X","3","","20010924",",,X","20010905",",,X","4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,24,","28.9",",X,05,","55.4","X","55.4",",X","111.0",",,,X","","","","","","","","","0",",,,X","18.05",",X","23.80",",,,X","12.30",",,,X","","","","","350",",X","310",",X","","","","","10.7",",X","12.5",",X","",""
"USW00003812","2001-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.8",",X","459.4","X","0.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13",",X","0",",X","5","","4","","20011029",",,X","20011031","+,,X","20011031","+,,X","","","20011014",",,X","20011024",",,X","-3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,14,","27.2",",X,24,","247.7","X","192.3",",X","15.4",",,,X","","","","","","","","","0",",,,X","12.14",",X","19.71",",,,X","4.56",",,,X","0","4,","","","330",",X","330",",X","","","","","13.4",",X","17.4",",X","",""
"USW00003812","2001-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","","","","","","","","","2.3",",X","459.4","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13",",X","0",",X","5","","4","","20011122",",,X","20011130","+,,X","20011130","+,,X","1","","20011123",",,X","20011102",",,X","-5.0",",X,22,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,23,","23.3",",X,02,","470.3","X","222.6",",X","36.1",",,,X","","","","","","","","","0",",,,X","10.91",",X","19.28",",,,X","2.55",",,,X","","","","","180",",X","180",",X","","","","","11.2",",X","14.3",",X","",""
