"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013970","1986-03","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.1",",X","37.0","0","18.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","16","","3","","19860301",",,0","19860331","+,,0","19860331","+,,0","3","","19860312",",,0","19860329","+,,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,12,","27.8",",0,29,+","818.9","0","95.9",",0","68.8",",,,0","","","","","","","0",",,,0","15.84",",0","22.78",",,,0","8.89",",,,0","","","180",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00013970","1986-04","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.3",",X","109.8","0","72.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21","","1","","19860411",",,0","19860430","+,,0","19860430","+,,0","3","","19860420",",,0","19860407","+,,0","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,20,","30.6",",0,07,+","833.9","0","15.0",",0","74.8",",,,0","","","","","","","0",",,,0","20.26",",0","26.37",",,,0","14.15",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00013970","1986-05","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.1",",X","305.7","0","195.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","23","","4","","19860504",",,0","19860531","+,,0","19860531","+,,0","9","","19860525",",,0","19860529","+,,0","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","89.7",",,0,25,","32.8",",0,29,+","833.9","0","0.0",",0","208.6",",,,0","","","","","","","0",",,,0","24.65",",0","29.87",",,,0","19.44",",,,0","","","330",",X","","","","","135",",X","8.9",",X","","","","","13.9",",X"
"USW00013970","1986-06","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.3",",X","582.0","0","276.3",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","18","","","","19860623","+,,0","19860630","+,,0","19860630","+,,0","17","","19860603",",,0","19860624","+,,0","21.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","34.4",",0,24,+","833.9","0","0.0",",0","154.9",",,,0","","","","","","","0",",,,0","27.54",",0","32.41",",,,0","22.68",",,,0","","","130",",X","","","","","225",",X","11.2",",X","","","","","16.4",",X"
"USW00013970","1986-07","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.5",",X","905.5","0","323.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21","","2","","19860714",",,0","19860731","+,,0","19860731","+,,0","18","","19860725",",,0","19860730",",,0","21.1",",0,14,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","37.2",",0,30,","0.0","0","0.0",",0","84.2",",,,0","","","","","","","0",",,,0","28.77",",0","33.76",",,,0","23.78",",,,0","","","310",",X","","","","","180",",X","9.4",",X","","","","","14.9",",X"
"USW00013970","1986-08","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.4",",X","1198.8","0","293.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","22","","3","","19860830",",,0","19860831","+,,0","19860831","+,,0","17","","19860810",",,0","19860801",",,0","18.3",",0,30,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,10,","36.7",",0,01,","0.0","0","0.0",",0","162.1",",,,0","","","","","","","0",",,,0","27.79",",0","33.11",",,,0","22.48",",,,0","","","190",",X","","","","","180",",X","10.3",",X","","","","","18.5",",X"
"USW00013970","1986-09","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.6",",X","1482.0","0","283.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","24","","1","","19860914",",,0","19860930","+,,0","19860930","+,,0","9","","19860930",",,0","19860918","+,,0","19.4",",0,14,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","34.4",",0,18,+","0.0","0","0.0",",0","48.6",",,,0","","","","","","","0",",,,0","27.77",",0","33.14",",,,0","22.41",",,,0","","","170",",X","","","","","225",",X","10.3",",X","","","","","15.4",",X"
"USW00013970","1986-10","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.5",",X","1570.6","0","88.6",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17","","3","","19861017",",,0","19861031","+,,0","19861031","+,,0","2","","19861012",",,0","19861005",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,12,","34.4",",0,05,","18.4","0","18.4",",0","112.0",",,,0","","","","","","","0",",,,0","20.60",",0","26.08",",,,0","15.12",",,,0","","","140",",X","","","","","135",",X","8.0",",X","","","","","12.3",",X"
"USW00013970","1986-11","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.6",",X","1618.4","0","47.8",",0","16",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","22","","1","","19861114",",,0","19861130","+,,0","19861130","+,,0","7","","19861124",",,0","19861108",",,0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,24,","30.6",",0,08,","86.1","0","67.7",",0","216.6",",,,0","","","","","","","0",",,,0","17.67",",0","21.88",",,,0","13.46",",,,0","","","350",",X","","","","","225",",X","9.4",",X","","","","","14.9",",X"
"USW00013970","1986-12","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.6",",X","1620.6","0","2.2",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20","","4","","19861229","+,,0","19861231","+,,0","19861231","+,,0","","","19861222",",,0","19861208",",,0","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,22,","24.4",",0,08,","329.7","0","243.6",",0","157.4",",,,0","","","","","","","0",",,,0","10.55",",0","15.07",",,,0","6.02",",,,0","","","80",",X","","","","","45",",X","10.3",",X","","","","","15.9",",X"
"USW00013970","1987-01","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.4",",X","1.4","0","1.4",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","18","","2","","19870123",",,0","19870131","+,,0","19870131","+,,0","1","","19870117",",,0","19870129",",,0","-3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,17,","25.0",",0,29,","606.4","0","276.7",",0","178.8",",,,0","","","","","","","0",",,,0","9.45",",0","14.78",",,,0","4.12",",,,0","","","220",",X","","","","","225",",X","11.2",",X","","","","","15.4",",X"
"USW00013970","1987-02","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.8",",X","3.6","0","2.2",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","18","","1","","19870210",",,0","19870228","+,,0","19870228","+,,0","4","","19870215",",,0","19870212",",,0","-0.6",",0,10,","0",",,0,28,+","0",",,0,28,+","40.9",",,0,15,","23.9",",0,12,","765.4","0","159.0",",0","202.2",",,,0","","","","","","","0",",,,0","12.73",",0","17.09",",,,0","8.38",",,,0","","","230",",X","","","","","180",",X","10.3",",X","","","","","17.0",",X"
"USW00013970","1987-03","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.5",",X","10.9","0","7.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15","","2","","19870312",",,0","19870331","+,,0","19870331","+,,0","4","","19870317",",,0","19870321",",,0","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,17,","28.3",",0,21,","881.8","0","116.4",",0","152.8",",,,0","","","","","","","0",",,,0","14.81",",0","21.21",",,,0","8.42",",,,0","","","130",",X","","","","","135",",X","13.0",",X","","","","","18.0",",X"
"USW00013970","1987-04","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.3",",X","73.9","0","63.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","10","","","","19870404",",,0","19870430","+,,0","19870430","+,,0","1","","19870413",",,0","19870421",",,0","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","33.3",",0,21,","933.8","0","52.0",",0","35.6",",,,0","","","","","","","0",",,,0","18.70",",0","26.11",",,,0","11.29",",,,0","","","360",",X","","","","","135",",X","8.0",",X","","","","","14.4",",X"
"USW00013970","1987-05","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.6",",X","278.6","0","204.7",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","26","","3","","19870501",",,0","19870531","+,,0","19870531","+,,0","14","","19870510",",,0","19870522",",,0","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","33.9",",0,22,","933.8","0","0.0",",0","107.7",",,,0","","","","","","","0",",,,0","24.94",",0","30.22",",,,0","19.65",",,,0","","","160",",X","","","","","180",",X","10.7",",X","","","","","12.3",",X"
"USW00013970","1987-06","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.7",",X","523.5","0","244.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19","","1","","19870629",",,0","19870630","+,,0","19870630","+,,0","12","","19870613",",,0","19870623","+,,0","18.3",",0,29,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","33.3",",0,23,+","933.8","0","0.0",",0","113.9",",,,0","","","","","","","0",",,,0","26.50",",0","31.26",",,,0","21.73",",,,0","","","270",",X","","","","","225",",X","10.3",",X","","","","","17.5",",X"
"USW00013970","1987-07","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.4",",X","822.8","0","299.3",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","22","","","","19870727","+,,0","19870731","+,,0","19870731","+,,0","19","","19870728",",,0","19870730","+,,0","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,28,","35.0",",0,30,+","0.0","0","0.0",",0","163.3",",,,0","","","","","","","0",",,,0","27.99",",0","33.09",",,,0","22.89",",,,0","","","130",",X","","","","","135",",X","13.4",",X","","","","","18.5",",X"
"USW00013970","1987-08","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.2",",X","1133.8","0","311.0",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","25","","","","19870831",",,0","19870831","+,,0","19870831","+,,0","15","","19870811",",,0","19870821",",,0","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","201.7",",,0,11,","35.6",",0,21,","0.0","0","0.0",",0","367.8",",,,0","","","","","","","0",",,,0","28.37",",0","32.92",",,,0","23.81",",,,0","","","40",",X","","","","","135",",X","10.3",",X","","","","","16.4",",X"
"USW00013970","1987-09","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.5",",X","1342.5","0","208.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19","","1","","19870926","+,,0","19870930","+,,0","19870930","+,,0","5","","19870916",",,0","19870914","+,,0","14.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,16,","33.9",",0,14,+","0.0","0","0.0",",0","19.8",",,,0","","","","","","","0",",,,0","25.29",",0","31.02",",,,0","19.56",",,,0","","","220",",X","","","","","225",",X","10.7",",X","","","","","15.9",",X"
"USW00013970","1987-10","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.1",",X","1369.8","0","27.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","4","","19871029","+,,0","19871031","+,,0","19871031","+,,0","1","","19871026",",,0","19871018","+,,0","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","30.0",",0,18,+","38.9","0","38.9",",0","39.1",",,,0","","","","","","","0",",,,0","17.96",",0","25.95",",,,0","9.96",",,,0","","","360",",X","","","","","360",",X","9.4",",X","","","","","15.4",",X"
"USW00013970","1987-11","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","4.0",",X","1396.8","0","27.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","12","","1","","19871112",",,0","19871130","+,,0","19871130","+,,0","1","","19871116",",,0","19871102",",,0","-0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,16,","29.4",",0,02,","141.6","0","102.7",",0","96.1",",,,0","","","","","","","0",",,,0","15.81",",0","22.58",",,,0","9.04",",,,0","","","160",",X","","","","","180",",X","13.9",",X","","","","","21.1",",X"
"USW00013970","1987-12","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.8",",X","1414.9","0","18.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","19","","5","","19871217",",,0","19871231","+,,0","19871231","+,,0","1","","19871221",",,0","19871214",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,21,","27.8",",0,14,","291.4","0","149.8",",0","98.9",",,,0","","","","","","","0",",,,0","14.08",",0","19.44",",,,0","8.73",",,,0","","","290",",X","","","","","270",",X","11.2",",X","","","","","21.6",",X"
"USW00013970","1988-01","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","4.0",",X","3.1","0","3.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","13","","3","","19880111",",,0","19880131","+,,0","19880131","+,,0","1","","19880119",",,0","19880131",",,0","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","25.0",",0,31,","604.3","0","312.9",",0","101.2",",,,0","","","","","","","0",",,,0","8.34",",0","14.19",",,,0","2.49",",,,0","","","300",",X","","","","","180",",X","10.3",",X","","","","","17.5",",X"
"USW00013970","1988-02","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.7",",X","5.1","0","2.0",",0","12",",0","9",",0","3",",0","1",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","12","","5","","19880207",",,0","19880206",",,0","19880205",",,0","6","","19880201",",,0","19880223",",,0","-5.6",",0,07,","51",",,0,06,","81",",,0,05,","108.0",",,0,01,","24.4",",0,23,","817.2","0","212.9",",0","317.2",",,,0","","","","","","","81",",,,0","11.06",",0","16.65",",,,0","5.47",",,,0","","","20",",X","","","","","360",",X","13.4",",X","","","","","20.0",",X"
"USW00013970","1988-03","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","4.1",",X","27.3","0","22.2",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","17","","5","","19880315",",,0","19880331","+,,0","19880331","+,,0","7","","19880330",",,0","19880326",",,0","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,30,","28.9",",0,26,","922.2","0","105.0",",0","228.6",",,,0","","","","","","","0",",,,0","15.66",",0","21.48",",,,0","9.84",",,,0","","","170",",X","","","","","180",",X","11.6",",X","","","","","14.9",",X"
"USW00013970","1988-04","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.7",",X","93.0","0","65.7",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19","","4","","19880411",",,0","19880430","+,,0","19880430","+,,0","6","","19880402",",,0","19880425","+,,0","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,02,","30.6",",0,25,+","938.0","0","15.8",",0","118.5",",,,0","","","","","","","0",",,,0","20.00",",0","26.14",",,,0","13.85",",,,0","","","340",",X","","","","","315",",X","10.7",",X","","","","","17.0",",X"
"USW00013970","1988-05","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.5",",X","241.8","0","148.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","16","","2","","19880501",",,0","19880531","+,,0","19880531","+,,0","3","","19880521",",,0","19880519","+,,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","33.9",",0,19,+","938.6","0","0.6",",0","24.2",",,,0","","","","","","","0",",,,0","23.11",",0","30.25",",,,0","15.98",",,,0","","","240",",X","","","","","225",",X","13.4",",X","","","","","22.6",",X"
"USW00013970","1988-06","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.1",",X","496.2","0","254.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","20","","1","","19880612",",,0","19880630","+,,0","19880630","+,,0","10","","19880601",",,0","19880628",",,0","14.4",",0,12,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,01,","38.3",",0,28,","938.6","0","0.0",",0","105.9",",,,0","","","","","","","0",",,,0","26.81",",0","32.89",",,,0","20.73",",,,0","","","150",",X","","","","","135",",X","14.3",",X","","","","","19.0",",X"
"USW00013970","1988-07","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.7",",X","800.2","0","304.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","16","","1","","19880724",",,0","19880731","+,,0","19880731","+,,0","15","","19880704",",,0","19880701",",,0","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","36.1",",0,01,","0.0","0","0.0",",0","163.9",",,,0","","","","","","","0",",,,0","28.14",",0","32.87",",,,0","23.41",",,,0","","","170",",X","","","","","180",",X","13.0",",X","","","","","24.2",",X"
"USW00013970","1988-08","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","2.6",",X","1108.9","0","308.7",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","28","","2","","19880822",",,0","19880831","+,,0","19880831","+,,0","15","","19880805",",,0","19880803",",,0","21.7",",0,22,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,05,","36.1",",0,03,","0.0","0","0.0",",0","279.8",",,,0","","","","","","","0",",,,0","28.29",",0","33.06",",,,0","23.53",",,,0","","","170",",X","","","","","90",",X","9.4",",X","","","","","15.4",",X"
"USW00013970","1988-09","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.2",",X","1342.3","0","233.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","22","","3","","19880907",",,0","19880930","+,,0","19880930","+,,0","6","","19880904",",,0","19880923","+,,0","13.3",",0,07,","0",",,0,30,+","0",",,0,30,+","93.7",",,0,04,","33.3",",0,23,+","0.0","0","0.0",",0","240.8",",,,0","","","","","","","0",",,,0","26.11",",0","30.78",",,,0","21.45",",,,0","","","330",",X","","","","","315",",X","10.7",",X","","","","","17.0",",X"
"USW00013970","1988-10","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.0",",X","1389.1","0","46.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17","","5","","19881014",",,0","19881031","+,,0","19881031","+,,0","5","","19881001",",,0","19881018",",,0","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","30.0",",0,18,","13.7","0","13.7",",0","71.1",",,,0","","","","","","","0",",,,0","19.40",",0","25.74",",,,0","13.06",",,,0","","","260",",X","","","","","270",",X","14.3",",X","","","","","21.6",",X"
"USW00013970","1988-11","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.8",",X","1443.6","0","54.5",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","14","","1","","19881129",",,0","19881130","+,,0","19881130","+,,0","7","","19881110",",,0","19881119","+,,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","29.4",",0,19,+","87.1","0","73.4",",0","73.3",",,,0","","","","","","","0",",,,0","17.70",",0","23.84",",,,0","11.56",",,,0","","","210",",X","","","","","270",",X","11.2",",X","","","","","15.4",",X"
"USW00013970","1988-12","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.3",",X","1454.4","0","10.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","17","","4","","19881218",",,0","19881231","+,,0","19881231","+,,0","5","","19881210",",,0","19881227",",,0","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,10,","27.2",",0,27,","270.4","0","183.3",",0","207.6",",,,0","","","","","","","0",",,,0","12.77",",0","19.35",",,,0","6.18",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","17.0",",X"
"USW00013970","1989-01","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.6",",X","22.3","0","22.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19","","3","","19890122","+,,0","19890131","+,,0","19890131","+,,0","","","19890114",",,0","19890107",",,0","-0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,14,","27.8",",0,07,","400.7","0","130.3",",0","102.2",",,,0","","","","","","","0",",,,0","14.85",",0","20.30",",,,0","9.39",",,,0","","","340",",X","","","","","180",",X","9.4",",X","","","","","13.9",",X"
"USW00013970","1989-02","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","4.3",",X","47.7","0","25.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","15","","3","","19890224",",,0","19890207",",,0","19890205",",,0","2","","19890206",",,0","19890215",",,0","-5.0",",0,24,","0",",T,0,07,","0",",T,0,05,","18.0",",,0,06,","29.4",",0,15,","601.8","0","201.1",",0","38.4",",,,0","","","","","","","0",",T,,0","12.06",",0","17.23",",,,0","6.89",",,,0","","","190",",X","","","","","225",",X","11.2",",X","","","","","16.4",",X"
"USW00013970","1989-03","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","4.4",",X","112.4","0","64.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","23","","2","","19890306",",,0","19890331","+,,0","19890305",",,0","2","","19890329",",,0","19890328",",,0","-1.1",",0,06,","0",",,0,31,+","0",",T,0,05,","55.1",",,0,29,","30.6",",0,28,","698.1","0","96.3",",0","117.9",",,,0","","","","","","","0",",T,,0","17.31",",0","23.14",",,,0","11.49",",,,0","","","320",",X","","","","","180",",X","10.3",",X","","","","","15.9",",X"
"USW00013970","1989-04","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.8",",X","191.9","0","79.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","18","","7","","19890412","+,,0","19890430","+,,0","19890430","+,,0","6","","19890404",",,0","19890426",",,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,04,","31.7",",0,26,","737.8","0","39.7",",0","59.6",",,,0","","","","","","","0",",,,0","19.66",",0","26.11",",,,0","13.21",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","16.4",",X"
"USW00013970","1989-05","30.53782","-91.14681","20.4","BATON ROUGE METRO AIRPORT, LA US","","","","","","","","","3.7",",X","389.4","0","197.5",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","25","","5","","19890512",",,0","19890531","+,,0","19890521","+,,0","9","","19890518",",,0","19890528",",,0","10.6",",0,12,","0",",,0,31,+","0",",T,0,21,+","99.1",",,0,18,","35.6",",0,28,","737.8","0","0.0",",0","372.6",",,,0","","","","","","","0",",T,,0","24.70",",0","30.21",",,,0","19.19",",,,0","","","330",",X","","","","","225",",X","15.6",",X","","","","","22.6",",X"
