"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022762","1976-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19760703",",,I","","","","","","","32.0",",,I,03,","","","73.1",",,,I","","","","","",""
"RSM00022762","1976-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19760823",",,I","","","","","","","18.8",",,I,23,","","","74.7",",,,I","","","","","",""
"RSM00022762","1976-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19760904",",,I","","","","","","","10.5",",,I,04,","","","67.5",",,,I","","","","","",""
"RSM00022762","1976-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19761001",",,I","","","","","","","4.0",",,I,01,","","","19.2",",,,I","","","","","",""
"RSM00022762","1976-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19761124",",,I","","","","","","","6.7",",,I,24,","","","21.2",",,,I","","","","","",""
"RSM00022762","1976-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19761207",",,I","","","","","","","8.9",",,I,07,","","","29.5",",,,I","","","","","",""
"RSM00022762","1977-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19770124",",,I","","","","","","","5.2",",,I,24,","","","36.3",",,,I","","","","","",""
"RSM00022762","1977-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770227",",,I","","","","","","","6.0",",,I,27,","","","27.8",",,,I","","","","","",""
"RSM00022762","1977-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770330",",,I","","","","","","","5.3",",,I,30,","","","29.5",",,,I","","","","","",""
"RSM00022762","1977-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19770429",",,I","","","","","","","15.3",",,I,29,","","","21.6",",,,I","","","","","",""
"RSM00022762","1977-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770524",",,I","","","","","","","19.1",",,I,24,","","","85.2",",,,I","","","","","",""
"RSM00022762","1977-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770606",",,I","","","","","","","20.3",",,I,06,","","","55.4",",,,I","","","","","",""
"RSM00022762","1977-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770722",",,I","","","","","","","12.0",",,I,22,","","","39.8",",,,I","","","","","",""
"RSM00022762","1977-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770824",",,I","","","","","","","8.2",",,I,24,","","","47.5",",,,I","","","","","",""
"RSM00022762","1977-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770916",",,I","","","","","","","12.6",",,I,16,","","","58.1",",,,I","","","","","",""
"RSM00022762","1977-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19771012",",,I","","","","","","","20.7",",,I,12,","","","97.3",",,,I","","","","","",""
"RSM00022762","1977-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19771118",",,I","","","","","","","14.9",",,I,18,","","","59.0",",,,I","","","","","",""
"RSM00022762","1977-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19771216",",,I","","","","","","","4.1",",,I,16,","","","32.8",",,,I","","","","","",""
"RSM00022762","1978-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19780105",",,I","","","","","","","7.9",",,I,05,","","","39.5",",,,I","","","","","",""
"RSM00022762","1978-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19780217",",,I","","","","","","","1.9",",,I,17,","","","8.9",",,,I","","","","","",""
"RSM00022762","1978-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19780318",",,I","","","","","","","10.8",",,I,18,","","","56.5",",,,I","","","","","",""
"RSM00022762","1978-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19780415",",,I","","","","","","","9.8",",,I,15,","","","25.5",",,,I","","","","","",""
"RSM00022762","1978-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19780505",",,I","","","","","","","3.7",",,I,05,","","","10.0",",,,I","","","","","",""
"RSM00022762","1978-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19780608",",,I","","","","","","","14.0",",,I,08,","","","41.2",",,,I","","","","","",""
"RSM00022762","1978-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19780701",",,I","","","","","","","18.5",",,I,01,","","","72.4",",,,I","","","","","",""
"RSM00022762","1978-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19780826",",,I","","","","","","","11.7",",,I,26,","","","84.6",",,,I","","","","","",""
"RSM00022762","1978-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19780916",",,I","","","","","","","7.7",",,I,16,","","","49.7",",,,I","","","","","",""
"RSM00022762","1978-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19781006",",,I","","","","","","","16.1",",,I,06,","","","78.7",",,,I","","","","","",""
"RSM00022762","1978-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19781102",",,I","","","","","","","8.3",",,I,02,","","","55.9",",,,I","","","","","",""
"RSM00022762","1978-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19781210",",,I","","","","","","","4.0",",,I,10,","","","23.2",",,,I","","","","","",""
"RSM00022762","1979-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790126",",,I","","","","","","","6.5",",,I,26,","","","17.7",",,,I","","","","","",""
"RSM00022762","1979-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790204",",,I","","","","","","","3.4",",,I,04,","","","15.5",",,,I","","","","","",""
"RSM00022762","1979-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790304",",,I","","","","","","","5.1",",,I,04,","","","15.3",",,,I","","","","","",""
"RSM00022762","1979-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790416",",,I","","","","","","","9.4",",,I,16,","","","30.4",",,,I","","","","","",""
"RSM00022762","1979-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790521",",,I","","","","","","","13.0",",,I,21,","","","57.8",",,,I","","","","","",""
"RSM00022762","1979-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19790620",",,I","","","","","","","16.9",",,I,20,","","","104.5",",,,I","","","","","",""
"RSM00022762","1979-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19790709",",,I","","","","","","","31.9",",,I,09,","","","80.6",",,,I","","","","","",""
"RSM00022762","1979-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19790807",",,I","","","","","","","10.1",",,I,07,","","","46.7",",,,I","","","","","",""
"RSM00022762","1979-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19790928",",,I","","","","","","","8.4",",,I,28,","","","44.0",",,,I","","","","","",""
"RSM00022762","1979-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19791010",",,I","","","","","","","11.5",",,I,10,","","","61.9",",,,I","","","","","",""
"RSM00022762","1979-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19791106",",,I","","","","","","","12.6",",,I,06,","","","75.5",",,,I","","","","","",""
"RSM00022762","1979-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19791215",",,I","","","","","","","8.2",",,I,15,","","","37.1",",,,I","","","","","",""
"RSM00022762","1980-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800114",",,I","","","","","","","4.0",",,I,14,","","","35.0",",,,I","","","","","",""
"RSM00022762","1980-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800202",",,I","","","","","","","4.4",",,I,02,","","","34.2",",,,I","","","","","",""
"RSM00022762","1980-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800322",",,I","","","","","","","3.7",",,I,22,","","","9.9",",,,I","","","","","",""
"RSM00022762","1980-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800407",",,I","","","","","","","6.4",",,I,07,","","","17.6",",,,I","","","","","",""
"RSM00022762","1980-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800528",",,I","","","","","","","11.8",",,I,28,","","","27.7",",,,I","","","","","",""
"RSM00022762","1980-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800612",",,I","","","","","","","14.1",",,I,12,","","","31.8",",,,I","","","","","",""
"RSM00022762","1980-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800701",",,I","","","","","","","8.1",",,I,01,","","","22.1",",,,I","","","","","",""
"RSM00022762","1980-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800814",",,I","","","","","","","19.2",",,I,14,","","","58.6",",,,I","","","","","",""
"RSM00022762","1980-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19800920",",,I","","","","","","","16.1",",,I,20,","","","38.4",",,,I","","","","","",""
"RSM00022762","1980-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19801021",",,I","","","","","","","9.9",",,I,21,","","","43.9",",,,I","","","","","",""
"RSM00022762","1980-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19801119",",,I","","","","","","","16.4",",,I,19,","","","72.9",",,,I","","","","","",""
"RSM00022762","1980-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19801214",",,I","","","","","","","7.4",",,I,14,","","","59.1",",,,I","","","","","",""
"RSM00022762","1981-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19810102",",,I","","","","","","","10.1",",,I,02,","","","60.1",",,,I","","","","","",""
"RSM00022762","1981-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810202",",,I","","","","","","","5.2",",,I,02,","","","19.5",",,,I","","","","","",""
"RSM00022762","1981-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19810310",",,I","","","","","","","3.6",",,I,10,","","","12.7",",,,I","","","","","",""
"RSM00022762","1981-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19810423",",,I","","","","","","","10.5",",,I,23,","","","39.7",",,,I","","","","","",""
"RSM00022762","1981-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810526",",,I","","","","","","","7.2",",,I,26,","","","26.3",",,,I","","","","","",""
"RSM00022762","1981-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19810605",",,I","","","","","","","9.1",",,I,05,","","","59.6",",,,I","","","","","",""
"RSM00022762","1981-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810703",",,I","","","","","","","10.0",",,I,03,","","","26.6",",,,I","","","","","",""
"RSM00022762","1981-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810812",",,I","","","","","","","16.2",",,I,12,","","","38.8",",,,I","","","","","",""
"RSM00022762","1981-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19810901",",,I","","","","","","","11.4",",,I,01,","","","54.5",",,,I","","","","","",""
"RSM00022762","1981-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19811015",",,I","","","","","","","11.7",",,I,15,","","","85.4",",,,I","","","","","",""
"RSM00022762","1981-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19811215",",,I","","","","","","","23.2",",,I,15,","","","63.2",",,,I","","","","","",""
"RSM00022762","1982-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820109",",,I","","","","","","","5.7",",,I,09,","","","32.8",",,,I","","","","","",""
"RSM00022762","1982-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820201",",,I","","","","","","","5.1",",,I,01,","","","23.9",",,,I","","","","","",""
"RSM00022762","1982-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820308",",,I","","","","","","","5.4",",,I,08,","","","25.5",",,,I","","","","","",""
"RSM00022762","1982-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820414",",,I","","","","","","","5.3",",,I,14,","","","17.5",",,,I","","","","","",""
"RSM00022762","1982-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820530",",,I","","","","","","","18.5",",,I,30,","","","52.3",",,,I","","","","","",""
"RSM00022762","1982-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820628",",,I","","","","","","","19.6",",,I,28,","","","47.0",",,,I","","","","","",""
"RSM00022762","1982-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820729",",,I","","","","","","","13.8",",,I,29,","","","38.0",",,,I","","","","","",""
"RSM00022762","1982-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820830",",,I","","","","","","","16.6",",,I,30,","","","64.0",",,,I","","","","","",""
"RSM00022762","1982-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19820926",",,I","","","","","","","35.9",",,I,26,","","","95.1",",,,I","","","","","",""
"RSM00022762","1982-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19821015",",,I","","","","","","","9.9",",,I,15,","","","56.2",",,,I","","","","","",""
"RSM00022762","1982-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19821124",",,I","","","","","","","8.4",",,I,24,","","","63.0",",,,I","","","","","",""
"RSM00022762","1982-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19821212",",,I","","","","","","","12.7",",,I,12,","","","62.2",",,,I","","","","","",""
"RSM00022762","1983-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830117",",,I","","","","","","","6.7",",,I,17,","","","44.3",",,,I","","","","","",""
"RSM00022762","1983-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830202",",,I","","","","","","","7.0",",,I,02,","","","38.4",",,,I","","","","","",""
"RSM00022762","1983-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830327",",,I","","","","","","","10.4",",,I,27,","","","46.8",",,,I","","","","","",""
"RSM00022762","1983-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830409",",,I","","","","","","","14.9",",,I,09,","","","41.4",",,,I","","","","","",""
"RSM00022762","1983-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19830515",",1,I","","","","","","","21.1","1,,I,15,","","","86.5","1,,,I","","","","","",""
"RSM00022762","1983-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830626",",,I","","","","","","","14.0",",,I,26,","","","45.9",",,,I","","","","","",""
"RSM00022762","1983-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830713",",,I","","","","","","","24.2",",,I,13,","","","64.0",",,,I","","","","","",""
"RSM00022762","1983-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19830814",",,I","","","","","","","31.8",",,I,14,","","","100.9",",,,I","","","","","",""
"RSM00022762","1983-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830929",",,I","","","","","","","14.4",",,I,29,","","","64.2",",,,I","","","","","",""
"RSM00022762","1983-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19831020",",,I","","","","","","","9.4",",,I,20,","","","64.2",",,,I","","","","","",""
"RSM00022762","1983-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19831127","+,,I","","","","","","","10.1",",,I,27,+","","","76.8",",,,I","","","","","",""
"RSM00022762","1983-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","26",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19831204",",,I","","","","","","","14.0",",,I,04,","","","73.6",",,,I","","","","","",""
"RSM00022762","1984-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19840125","+,,I","","","","","","","7.3",",,I,25,+","","","56.6",",,,I","","","","","",""
"RSM00022762","1984-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840213",",,I","","","","","","","1.2",",,I,13,","","","3.4",",,,I","","","","","",""
"RSM00022762","1984-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840322",",,I","","","","","","","3.7",",,I,22,","","","13.5",",,,I","","","","","",""
"RSM00022762","1984-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840410",",,I","","","","","","","2.4",",,I,10,","","","12.4",",,,I","","","","","",""
"RSM00022762","1984-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840525",",,I","","","","","","","8.2",",,I,25,","","","23.9",",,,I","","","","","",""
"RSM00022762","1984-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","19840610",",,I","","","","","","","31.0",",,I,10,","","","84.5",",,,I","","","","","",""
"RSM00022762","1984-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","18",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19840721",",,I","","","","","","","35.6",",,I,21,","","","123.0",",,,I","","","","","",""
"RSM00022762","1984-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19840812",",,I","","","","","","","26.9",",,I,12,","","","105.1",",,,I","","","","","",""
"RSM00022762","1984-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840930",",,I","","","","","","","12.4",",,I,30,","","","59.6",",,,I","","","","","",""
"RSM00022762","1984-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19841009",",,I","","","","","","","21.0",",,I,09,","","","76.8",",,,I","","","","","",""
"RSM00022762","1984-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841126",",,I","","","","","","","6.2",",,I,26,","","","32.2",",,,I","","","","","",""
"RSM00022762","1984-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19841221",",,I","","","","","","","6.6",",,I,21,","","","25.0",",,,I","","","","","",""
"RSM00022762","1985-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850101",",,I","","","","","","","3.3",",,I,01,","","","27.3",",,,I","","","","","",""
"RSM00022762","1985-02","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850228",",,I","","","","","","","2.3",",,I,28,","","","4.5",",,,I","","","","","",""
"RSM00022762","1985-03","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19850313",",,I","","","","","","","3.7",",,I,13,","","","17.4",",,,I","","","","","",""
"RSM00022762","1985-04","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19850427",",,I","","","","","","","10.5",",,I,27,","","","38.5",",,,I","","","","","",""
"RSM00022762","1985-05","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19850515",",,I","","","","","","","12.1",",,I,15,","","","43.4",",,,I","","","","","",""
"RSM00022762","1985-06","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19850621",",,I","","","","","","","11.0",",,I,21,","","","45.3",",,,I","","","","","",""
"RSM00022762","1985-07","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19850701",",,I","","","","","","","13.0",",,I,01,","","","40.9",",,,I","","","","","",""
"RSM00022762","1985-08","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","12",",I","4",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19850828",",,I","19850810",",5,S","","","","","17.4",",,I,28,","30.4","5,S,10,","48.1",",,,I","","","21.60","5,,,S","",""
"RSM00022762","1985-09","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850921",",,I","","","","","","","14.0",",,I,21,","","","60.4",",,,I","","","","","",""
"RSM00022762","1985-10","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","25",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19851005",",,I","","","","","","","15.2",",,I,05,","","","68.5",",,,I","","","","","",""
"RSM00022762","1985-11","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19851127",",,I","","","","","","","8.5",",,I,27,","","","46.0",",,,I","","","","","",""
"RSM00022762","1985-12","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19851207",",,I","","","","","","","8.0",",,I,07,","","","76.4",",,,I","","","","","",""
"RSM00022762","1986-01","62.867","42.717","34.0","DVINSKIJ BEREZNIK, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19860126",",,I","","","","","","","5.6",",,I,26,","","","33.5",",,,I","","","","","",""
