"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003145","2005-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","4.7","X","4.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1","","","","20050104",",,X","20050131","+,,X","20050131","+,,X","","","20050126",",,X","20050119",",,X","4.4",",X,04,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,26,","26.7",",X,19,","282.4","X","96.6",",X","21.5",",,,X","0",",,,X","15.37",",X","20.60",",,,X","10.14",",,,X","","","","","290",",X","","","","","20.1",",X"
"USW00003145","2005-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","4.7","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","3","","","","20050224","+,,X","20050228","+,,X","20050228","+,,X","","","20050211",",,X","20050228","+,,X","8.9",",X,24,+","0",",,X,28,+","0",",,X,28,+","12.7",",,X,11,","24.4",",X,28,+","341.3","X","58.9",",X","31.0",",,,X","0",",,,X","16.23",",X","20.77",",,,X","11.69",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00003145","2005-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","44.1","X","39.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","20050316",",,X","20050331","+,,X","20050331","+,,X","1","","20050304",",,X","20050311",",,X","8.3",",X,16,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,04,","32.8",",X,11,","357.1","X","15.8",",X","4.3",",,,X","0",",,,X","19.10",",X","25.52",",,,X","12.67",",,,X","","","","","280",",X","","","","","18.3",",X"
"USW00003145","2005-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","161.5","X","117.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","20050405",",,X","20050430","+,,X","20050423",",,X","1","","20050423",",,X","20050417","+,,X","10.0",",X,05,","0",",,X,30,+","0",",T,X,23,","14.2",",,X,23,","34.4",",X,17,+","357.1","X","0.0",",X","14.2",",,,X","0",",T,,X","22.25",",X","29.44",",,,X","15.05",",,,X","","","","","280","2,X","","","","","16.5","2,X"
"USW00003145","2005-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","443.6","X","282.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","20050511","+,,X","20050531","+,,X","20050531","+,,X","","","20050531","+,,X","20050522",",,X","14.4",",X,11,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,22,","357.1","X","0.0",",X","0.0",",,,X","0",",,,X","27.43",",X","34.91",",,,X","19.96",",,,X","","","","","290",",X","","","","","16.1",",X"
"USW00003145","2005-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","821.9","X","378.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","20050609",",,X","20050630","+,,X","20050630","+,,X","","","20050630","+,,X","20050621",",,X","18.9",",X,09,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","45.0",",X,21,","357.1","X","0.0",",X","0.0",",,,X","0",",,,X","30.94",",X","38.47",",,,X","23.42",",,,X","","","","","140",",X","","","","","14.3",",X"
"USW00003145","2005-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","1350.9","X","529.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","20050701",",,X","20050731","+,,X","20050731","+,,X","3","","20050731",",,X","20050717",",,X","23.9",",X,01,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,31,","47.2",",X,17,","0.0","X","0.0",",X","17.3",",,,X","0",",,,X","35.40",",X","42.47",",,,X","28.33",",,,X","","","","","60",",X","","","","","23.7",",X"
"USW00003145","2005-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","1851.8","X","500.9",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","20050810",",,X","20050831","+,,X","20050831","+,,X","3","","20050804",",,X","20050829","+,,X","23.9",",X,10,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,04,","45.0",",X,29,+","0.0","X","0.0",",X","46.3",",,,X","0",",,,X","34.49",",X","40.90",",,,X","28.08",",,,X","","","","","340",",X","","","","","30.8",",X"
"USW00003145","2005-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","2240.8","X","389.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","20050917","+,,X","20050930","+,,X","20050930","+,,X","","","20050927",",,X","20050907",",,X","19.4",",X,17,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,","42.8",",X,07,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","31.30",",X","38.26",",,,X","24.34",",,,X","","","","","140",",X","","","","","17.0",",X"
"USW00003145","2005-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","2460.8","X","220.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","","","20051019",",,X","20051031","+,,X","20051031","+,,X","","","20051018",",,X","20051001",",,X","13.3",",X,19,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,18,","38.3",",X,01,","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","25.43",",X","31.72",",,,X","19.14",",,,X","","","","","190",",X","","","","","17.0",",X"
"USW00003145","2005-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","2528.1","X","67.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","20051129","+,,X","20051130","+,,X","20051130","+,,X","","","20051130","+,,X","20051101",",,X","6.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","31.7",",X,01,","19.1","X","19.1",",X","0.0",",,,X","0",",,,X","19.94",",X","26.39",",,,X","13.49",",,,X","","","","","200",",X","","","","","16.5",",X"
"USW00003145","2005-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","","","2529.8","X","1.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","20051216",",,X","20051231","+,,X","20051231","+,,X","","","20051231","+,,X","20051224",",,X","1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,24,","126.8","X","107.7",",X","0.0",",,,X","0",",,,X","14.91",",X","21.28",",,,X","8.55",",,,X","","","","","350",",X","","","","","17.4",",X"
"USW00003145","2006-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",W","","","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20061220",",,W","","","","","","","20061231","+,,W","20061207",",,W","0.6",",W,20,","","","","","0.0",",,W,31,+","25.6",",W,07,","","","139.1",",W","0.0",",,,W","","","13.85",",W","20.28",",,,W","7.41",",,,W","270",",W","270",",W","","","13.9",",W","17.4",",W","",""
"USW00003145","2007-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","20070114",",,W","","","","","","","20070112",",,W","20070109",",,W","-3.8",",W,14,","","","","","0.0",",T,W,12,","25.0",",W,09,","","","175.4",",W","0.0",",T,,W","","","12.67",",W","18.94",",,,W","6.41",",,,W","350",",W","340",",W","","","14.8",",W","18.3",",W","",""
"USW00003145","2007-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.1",",W","8.0","W","8.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20070225",",,W","","","","","","","20070219",",,W","20070217",",,W","4.4",",W,25,","","","","","0.0",",T,W,19,","29.4",",W,17,","","","61.7",",W","0.0",",T,,W","","","16.41",",W","23.47",",,,W","9.36",",,,W","300",",W","220",",W","","","13.4",",W","18.3",",W","",""
"USW00003145","2007-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",W","107.7","W","99.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20070301",",,W","","","","","","","20070323",",,W","20070317",",,W","4.4",",W,01,","","","","","1.0",",,W,23,","38.3",",W,17,","","","23.1",",W","1.0",",,,W","","","20.81",",W","28.73",",,,W","12.89",",,,W","290",",W","280",",W","","","19.7",",W","24.6",",W","",""
"USW00003145","2007-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.8",",W","249.2","W","141.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","14",",W","","","","","20070421",",,W","","","","","","","20070420",",,W","20070428",",,W","7.8",",W,21,","","","","","0.5",",,W,20,","37.8",",W,28,","","","8.1",",W","0.5",",,,W","","","22.78",",W","30.43",",,,W","15.13",",,,W","340",",W","290",",W","","","17.0",",W","21.0",",W","",""
"USW00003145","2007-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.5",",W","533.7","W","284.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20070505",",,W","","","","","","","20070531","+,,W","20070511","+,,W","15.6",",W,05,","","","","","0.0",",,W,31,+","38.9",",W,11,+","","","0.0",",W","0.0",",,,W","","","27.51",",W","35.32",",,,W","19.70",",,,W","290",",W","290",",W","","","15.7",",W","20.1",",W","",""
"USW00003145","2007-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",W","941.5","W","407.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20070607",",,W","","","","","","","20070630","+,,W","20070630",",,W","18.3",",W,07,","","","","","0.0",",,W,30,+","43.9",",W,30,","","","0.0",",W","0.0",",,,W","","","31.93",",W","40.22",",,,W","23.63",",,,W","300",",W","290",",W","","","15.7",",W","17.9",",W","",""
"USW00003145","2007-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.2","3,W","1400.2","W","458.7","3,W","0","1,W","0","1,W","0","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","28","3,W","","","","","20070704","+,3,W","","","","","3","","20070725","+,1,W","20070705",",3,W","25.6","3,W,04,+","","","","","0.0","1,T,W,25,+","46.1","3,W,05,","0.0","W","0.0","3,W","0.0","1,T,,W","","","34.72","3,W","41.39","3,,,W","28.04","3,,,W","150","2,W","150","2,W","","","14.3","2,W","17.0","2,W","",""
"USW00003145","2007-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.6",",W","1928.0","W","527.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20070808",",,W","","","","","5","","20070830","+,,W","20070828","+,,W","25.0",",W,08,","","","","","0.0",",T,W,30,+","45.0",",W,28,+","0.0","W","0.0",",W","0.0",",T,,W","","","35.36",",W","41.87",",,,W","28.85",",,,W","170",",W","170",",W","","","14.3",",W","18.3",",W","",""
"USW00003145","2007-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",W","2301.4","W","373.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","1","","","","20070924",",,W","","","","","2","","20070902",",,W","20070901",",,W","16.1",",W,24,","","","","","0.5",",,W,02,","46.1",",W,01,","0.0","W","0.0",",W","0.5",",,,W","","","30.78",",W","37.39",",,,W","24.17",",,,W","70",",W","80",",W","","","24.6",",W","37.6",",W","",""
"USW00003145","2007-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6","1,W","2497.6","W","196.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20071031","+,,W","","","","","1","","20071029",",,W","20071003",",,W","13.9",",W,31,+","","","","","1.3",",,W,29,","37.2",",W,03,","0.0","W","0.0",",W","1.3",",,,W","","","24.66",",W","32.07",",,,W","17.25",",,,W","20",",W","10",",W","","","13.0",",W","17.4",",W","",""
"USW00003145","2007-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.1",",W","2582.8","W","85.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","1","","","","20071125","+,,W","","","","","","","20071130",",,W","20071107","+,,W","7.2",",W,25,+","","","","","0.0",",T,W,30,","33.3",",W,07,+","21.9","W","21.9",",W","0.0",",T,,W","","","20.44",",W","27.44",",,,W","13.44",",,,W","290",",W","290",",W","","","13.0",",W","16.5",",W","",""
"USW00003145","2007-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.1",",W","","","","","1","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","","","","","","","1","","","","20071228",",,W","","","","","","","20071209",",2,W","","","2.8",",W,28,","","","","","0.5","2,,W,09,","","","","","","","0.5","2,,,W","","","","","","","7.17",",,,W","350",",W","20",",W","","","14.3",",W","61.2",",W","",""
"USW00003145","2008-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","0.5","W","0.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","1","","","","20080119",",,W","","","","","","","20080127",",,W","20080113",",,W","3.9",",W,19,","","","","","7.6",",,W,27,","24.4",",W,13,","","","106.9",",W","9.0",",,,W","","","14.90",",W","20.94",",,,W","8.86",",,,W","360",",W","360",",W","","","13.0",",W","17.9",",W","",""
"USW00003145","2008-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","31.5","W","31.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20080201",",,W","","","","","","","20080204",",,W","20080227",",,W","5.0",",W,01,","","","","","0.0",",T,W,04,","31.7",",W,27,","","","48.8",",W","0.0",",T,,W","","","17.72",",W","25.10",",,,W","10.34",",,,W","300",",W","310",",W","","","12.5",",W","16.5",",W","",""
"USW00003145","2008-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","132.6","W","101.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20080317",",,W","","","","","","","20080331","+,,W","20080324",",,W","7.2",",W,17,","","","","","0.0",",,W,31,+","35.6",",W,24,","","","9.5",",W","0.0",",,,W","","","21.29",",W","29.76",",,,W","12.81",",,,W","350",",W","360",",W","","","15.7",",W","20.6",",W","",""
"USW00003145","2008-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",W","322.0","W","189.4",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20080421","+,,W","","","","","","","20080423",",,W","20080428","+,,W","12.2",",W,21,+","","","","","2.5",",,W,23,","39.4",",W,28,+","","","0.0",",W","2.5",",,,W","","","24.65",",W","33.16",",,,W","16.13",",,,W","290",",W","290",",W","","","13.0",",W","17.0",",W","",""
"USW00003145","2008-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",W","599.6","W","277.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20080527",",,W","","","","","3","","20080523","+,,W","20080519",",,W","15.0",",W,27,","","","","","0.8",",,W,23,+","46.1",",W,19,","","","0.0",",W","1.6",",,,W","","","27.29",",W","35.25",",,,W","19.33",",,,W","140",",W","290",",W","","","14.3",",W","17.9",",W","",""
"USW00003145","2008-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",W","1063.0","W","463.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20080605",",,W","","","","","","","20080630","+,,W","20080620",",,W","18.9",",W,05,","","","","","0.0",",,W,30,+","46.7",",W,20,","","","0.0",",W","0.0",",,,W","","","33.78",",W","42.69",",,,W","24.87",",,,W","300",",W","310",",W","","","13.4",",W","17.4",",W","",""
"USW00003145","2008-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.0",",W","1565.2","W","502.2",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20080720",",,W","","","","","","","20080720",",,W","20080701",",,W","25.0",",W,20,","","","","","18.8",",,W,20,","44.4",",W,01,","0.0","W","0.0",",W","18.8",",,,W","","","34.53",",W","41.07",",,,W","28.00",",,,W","150",",W","200",",W","","","13.0",",W","16.5",",W","",""
"USW00003145","2008-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.0",",W","2047.6","W","482.4",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20080829","+,,W","","","","","8","","20080829",",,W","20080801",",,W","24.4",",W,29,+","","","","","6.3",",,W,29,","44.4",",W,01,","0.0","W","0.0",",W","15.0",",,,W","","","33.90",",W","40.01",",,,W","27.78",",,,W","90",",W","90",",W","","","20.6",",W","25.0",",W","",""
"USW00003145","2008-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.5",",W","2460.1","W","412.5",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20080911",",,W","","","","","6","","20080910",",,W","20080924",",,W","21.1",",W,11,","","","","","4.1",",,W,10,","42.2",",W,24,","0.0","W","0.0",",W","4.1",",,,W","","","32.08",",W","38.94",",,,W","25.22",",,,W","270",",W","280",",W","","","18.3",",W","23.7",",W","",""
"USW00003145","2008-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",W","2700.2","W","240.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20081015","+,,W","","","","","","","20081031","+,,W","20081001",",,W","13.3",",W,15,+","","","","","0.0",",,W,31,+","41.1",",W,01,","0.0","W","0.0",",W","0.0",",,,W","","","26.08",",W","33.94",",,,W","18.22",",,,W","360",",W","90",",W","","","10.7",",W","14.3",",W","",""
"USW00003145","2008-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","2776.9","W","76.7",",W","2",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","3","","2","","20081110",",,W","","","","","2","","20081126",",,W","20081101",",,W","9.4",",W,10,","","","","","56.4",",,W,26,","35.0",",W,01,","6.3","W","6.3",",W","56.7",",,,W","","","20.68",",W","27.32",",,,W","14.04",",,,W","290",",W","290",",W","","","16.1",",W","22.8",",W","",""
"USW00003145","2008-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","2778.7","W","1.8",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","3","","2","","20081228","+,,W","","","","","","","20081217",",,W","20081201",",,W","4.4",",W,28,+","","","","","11.2",",,W,17,","26.1",",W,01,","140.3","W","134.0",",W","14.5",",,,W","","","14.07",",W","19.27",",,,W","8.86",",,,W","300",",W","290",",W","","","13.0",",W","16.5",",W","",""
"USW00003145","2009-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",W","11.2","W","11.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20090105",",,W","","","","","","","20090123","+,,W","20090121",",,W","2.2",",W,05,","","","","","0.0",",T,W,23,+","27.2",",W,21,","221.2","W","80.9",",W","0.0",",T,,W","","","16.08",",W","22.45",",,,W","9.72",",,,W","350",",W","360",",W","","","11.6",",W","16.1",",W","",""
"USW00003145","2009-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",W","27.6","W","16.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","2","","","","20090210",",,W","","","","","","","20090207",",,W","20090223",",,W","4.4",",W,10,","","","","","14.5",",,W,07,","30.0",",W,23,","298.9","W","77.7",",W","15.1",",,,W","","","16.14",",W","22.78",",,,W","9.51",",,,W","150",",W","300",",W","","","12.5",",W","17.0",",W","",""
"USW00003145","2009-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.7",",W","75.5","W","47.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20090331","+,,W","","","","","","","20090331","+,,W","20090318",",,W","7.8",",W,31,+","","","","","0.0",",,W,31,+","33.9",",W,18,","322.8","W","23.9",",W","0.0",",,,W","","","19.11",",W","26.75",",,,W","11.47",",,,W","300",",W","310",",W","","","14.3",",W","18.3",",W","",""
"USW00003145","2009-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",W","185.5","W","110.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20090416",",,W","","","","","1","","20090430",",,W","20090421",",,W","7.8",",W,16,","","","","","2.5",",,W,30,","40.0",",W,21,","332.8","W","10.0",",W","3.3",",,,W","","","21.67",",W","29.46",",,,W","13.87",",,,W","280",",W","290",",W","","","13.0",",W","17.0",",W","",""
"USW00003145","2009-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",W","537.5","W","352.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20090527","+,,W","","","","","1","","20090521",",,W","20090519","+,,W","18.9",",W,27,+","","","","","0.5",",,W,21,","42.2",",W,19,+","332.8","W","0.0",",W","0.5",",,,W","","","29.69",",W","37.67",",,,W","21.70",",,,W","290",",W","280",",W","","","13.0",",W","15.7",",W","",""
"USW00003145","2009-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",W","887.6","W","350.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20090607",",,W","","","","","","","20090628",",,W","20090628",",,W","17.2",",W,07,","","","","","0.0",",T,W,28,","44.4",",W,28,","332.8","W","0.0",",W","0.0",",T,,W","","","30.00",",W","37.11",",,,W","22.89",",,,W","160",",W","150",",W","","","12.5",",W","14.8",",W","",""
"USW00003145","2009-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.5",",W","1446.8","W","559.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20090709","+,,W","","","","","3","","20090718",",,W","20090718",",,W","26.7",",W,09,+","","","","","2.5",",,W,18,","46.7",",W,18,","0.0","W","0.0",",W","2.8",",,,W","","","36.37",",W","43.30",",,,W","29.44",",,,W","140",",W","140",",W","","","20.1",",W","24.1",",W","",""
"USW00003145","2009-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",W","1952.8","W","506.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20090807",",,W","","","","","1","","20090822",",,W","20090828",",,W","22.8",",W,07,","","","","","0.3",",,W,22,","47.2",",W,28,","0.0","W","0.0",",W","0.3",",,,W","","","34.65",",W","42.08",",,,W","27.23",",,,W","150",",W","150",",W","","","13.9",",W","17.0",",W","",""
"USW00003145","2009-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",W","2378.6","W","425.8",",W","2",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","1","","","","20090924",",,W","","","","","2","","20090905",",,W","20090927",",,W","21.1",",W,24,","","","","","41.1",",,W,05,","43.3",",W,27,","0.0","W","0.0",",W","41.6",",,,W","","","32.53",",W","39.69",",,,W","25.36",",,,W","80",",W","90",",W","","","17.0",",W","20.6",",W","",""
"USW00003145","2009-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",W","2543.6","W","165.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20091030","+,,W","","","","","","","20091014",",,W","20091017",",,W","7.8",",W,30,+","","","","","0.5",",,W,14,","38.9",",W,17,","8.6","W","8.6",",W","0.5",",,,W","","","23.38",",W","30.74",",,,W","16.02",",,,W","340",",W","10",",W","","","11.6",",W","16.1",",W","",""
"USW00003145","2009-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",W","2598.6","W","55.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","20091129",",,W","","","","","","","20091130","+,,W","20091103",",,W","7.8",",W,29,","","","","","0.0",",,W,30,+","33.9",",W,03,","34.3","W","25.7",",W","0.0",",,,W","","","19.31",",W","26.58",",,,W","12.05",",,,W","20",",W","30",",W","","","11.2",",W","14.3",",W","",""
"USW00003145","2009-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","2598.6","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20091227","+,,W","","","","","","","20091207",",,W","20091218","+,,W","3.3",",W,27,+","","","","","0.5",",,W,07,","23.3",",W,18,+","193.9","W","159.6",",W","0.5",",,,W","","","13.18",",W","19.24",",,,W","7.13",",,,W","190",",W","180",",W","","","17.0",",W","22.8",",W","",""
"USW00003145","2010-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",W","0.0","W","0.0",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20100124",",,W","","","","","","","20100121",",,W","20100113","+,,W","3.9",",W,24,","","","","","49.5",",,W,21,","24.4",",W,13,+","290.7","W","96.8",",W","62.3",",,,W","","","15.21",",W","21.44",",,,W","8.98",",,,W","170",",W","170",",W","","","18.3",",W","22.8",",W","",""
