"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003023200","2019-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.2","C","0.0",",C","14",",C","3",",C","0",",C","7",",C","29",",C","11",",C","0",",C","0",",C","20191130",",,C","20191105",",,C","20191117",",,C","-26.4",",C,30,","5.9",",,C,05,","13.5",",C,17,","1761.6","C","714.3",",C","25.5",",,,C","-5.48",",C","0.42",",,,C","-11.38",",,,C","","","",""
"CA003023200","2019-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.2","C","0.0",",C","11",",C","1",",C","0",",C","13",",C","31",",C","25",",C","0",",C","0",",C","20191224",",,C","20191209",",,C","20191217",",,C","-26.0",",C,24,","4.5",",,C,09,","4.9",",C,17,","2655.9","C","894.3",",C","16.6",",,,C","-10.51",",C","-4.08",",,,C","-16.95",",,,C","","","",""
"CA003023200","2020-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","12",",C","31",",C","18",",C","0",",C","0",",C","20200115",",,C","20200102",",,C","20200104",",,C","-42.6",",C,15,","2.0",",,C,02,","8.0",",C,04,","3648.7","C","992.8",",C","4.7",",,,C","-13.69",",C","-6.76",",,,C","-20.63",",,,C","","","",""
"CA003023200","2020-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","10",",C","29",",C","14",",C","0",",C","0",",C","20200204",",,C","20200211",",,C","20200227",",,C","-26.7",",C,04,","4.1",",,C,11,","10.6",",C,27,","4413.0","C","764.3",",C","15.5",",,,C","-8.02",",C","-0.27",",,,C","-15.78",",,,C","","","",""
"CA003023200","2020-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","16",",C","31",",C","17",",C","0",",C","0",",C","20200315",",,C","20200324",",,C","20200327",",,C","-33.6",",C,15,","4.7",",,C,24,","8.7",",C,27,","5273.1","C","860.1",",C","17.1",",,,C","-9.41",",C","-1.27",",,,C","-17.55",",,,C","","","",""
"CA003023200","2020-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","3",",C","25",",C","8",",C","1",",C","0",",C","20200402",",,C","20200415",",,C","20200429",",,C","-26.5",",C,02,","4.6",",,C,15,","21.7",",C,29,","5835.7","C","562.6",",C","17.4",",,,C","-0.42",",C","6.82",",,,C","-7.66",",,,C","","","",""
"CA003023200","2020-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","15","1,C","8","1,C","2","1,C","0",",C","11",",C","0",",C","4",",C","0",",C","20200513",",,C","20200521",",1,C","20200530",",,C","-6.2",",C,13,","47.3","1,,C,21,","27.9",",C,30,","6137.8","C","302.1",",C","130.3","1,,,C","8.59",",C","15.81",",,,C","1.36",",,,C","","","",""
"CA003023200","2020-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","1.3","C","1.3",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20200605",",,C","20200613",",,C","20200623",",,C","0.5",",C,05,","21.8",",,C,13,","28.5",",C,23,","6286.1","C","148.3",",C","100.9",",,,C","13.43",",C","19.83",",,,C","7.04",",,,C","","","",""
"CA003023200","2020-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","8.5","C","7.2",",C","16",",C","6",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20200703",",,C","20200723",",,C","20200728",",,C","4.1",",C,03,","43.4",",,C,23,","29.1",",C,28,","96.4","C","96.4",",C","119.9",",,,C","15.46",",C","22.12",",,,C","8.79",",,,C","","","",""
"CA003023200","2020-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","13.3","C","4.8",",C","8","2,C","4","2,C","1","2,C","0",",C","0",",C","0",",C","20",",C","0",",C","20200828",",,C","20200803",",2,C","20200818",",,C","2.4",",C,28,","28.2","2,,C,03,","31.3",",C,18,","203.4","C","107.0",",C","43.3","2,,,C","15.03",",C","23.03",",,,C","7.04",",,,C","","","",""
"CA003023200","2020-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","13.3","C","0.0","2,C","4","2,C","3","2,C","0","2,C","0","2,C","4","2,C","0","2,C","8","2,C","0","2,C","20200925",",2,C","20200906",",2,C","20200910",",2,C","-2.0","2,C,25,","18.9","2,,C,06,","25.7","2,C,10,","412.9","C","209.5","2,C","25.8","2,,,C","10.85","2,C","18.38","2,,,C","3.32","2,,,C","","","",""
"CA003023200","2020-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","13.3","C","0.0",",C","18",",C","6",",C","0",",C","2",",C","20",",C","9",",C","3",",C","0",",C","20201025",",,C","20201016",",,C","20201003",",,C","-24.6",",C,25,","9.6",",,C,16,","23.3",",C,03,","943.7","C","530.8",",C","38.7",",,,C","1.21",",C","6.77",",,,C","-4.35",",,,C","","","",""
"CA003023200","2020-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","13.3","C","0.0",",C","9","2,C","2","2,C","0","2,C","7",",C","28",",C","13",",C","0",",C","0",",C","20201120",",,C","20201110",",2,C","20201101",",,C","-22.2",",C,20,","4.3","2,,C,10,","18.9",",C,01,","1644.6","C","700.9",",C","13.3","2,,,C","-5.03",",C","1.79",",,,C","-11.86",",,,C","","","",""
"CA003023200","2020-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","13.3","C","0.0",",C","6","3,C","4","3,C","0","3,C","6",",C","31",",C","15",",C","0",",C","0",",C","20201223",",,C","20201209",",3,C","20201207","+,,C","-22.3",",C,23,","4.2","3,,C,09,","11.6",",C,07,+","2432.4","C","787.8",",C","15.8","3,,,C","-7.08",",C","-0.05",",,,C","-14.11",",,,C","","","",""
"CA003023200","2021-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","6","4,C","0","4,C","0","4,C","12",",C","31",",C","17",",C","0",",C","0",",C","20210129",",,C","20210123","+,4,C","20210111",",,C","-26.2",",C,29,","0.9","4,,C,23,+","9.5",",C,11,","3273.8","C","841.4",",C","3.5","4,,,C","-8.81",",C","-1.80",",,,C","-15.82",",,,C","","","",""
"CA003023200","2021-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","18",",C","28",",C","20",",C","0",",C","0",",C","20210207",",,C","20210205",",1,C","20210221",",,C","-42.2",",C,07,","2.8","1,,C,05,","9.6",",C,21,","4232.3","C","958.5",",C","8.0","1,,,C","-15.90",",C","-8.80",",,,C","-23.00",",,,C","","","",""
"CA003023200","2021-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","8","1,C","0","1,C","0","1,C","1",",C","31",",C","3",",C","0",",C","0",",C","20210311",",,C","20210326","+,1,C","20210328",",,C","-18.2",",C,11,","1.9","1,,C,26,+","14.3",",C,28,","4808.4","C","576.1",",C","6.3","1,,,C","-0.25",",C","6.69",",,,C","-7.19",",,,C","","","",""
"CA003023200","2021-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","0",",C","29",",C","0",",C","1",",C","0",",C","20210423",",,C","20210418",",1,C","20210430",",,C","-10.6",",C,23,","4.5","1,,C,18,","22.9",",C,30,","5268.9","C","460.5",",C","9.8","1,,,C","2.98",",C","11.60",",,,C","-5.64",",,,C","","","",""
"CA003023200","2021-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","0",",C","14",",C","0",",C","6",",C","0",",C","20210503",",,C","20210508",",,C","20210517",",,C","-6.6",",C,03,","14.4",",,C,08,","25.5",",C,17,","5575.7","C","306.8",",C","50.3",",,,C","8.44",",C","15.73",",,,C","1.15",",,,C","","","",""
"CA003023200","2021-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","20.4","C","20.4",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","19",",C","3",",C","20210613",",,C","20210607",",,C","20210630",",,C","0.5",",C,13,","21.0",",,C,07,","32.8",",C,30,","5677.0","C","101.3",",C","63.6",",,,C","15.64",",C","23.26",",,,C","8.02",",,,C","","","",""
"CA003023200","2021-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","32.3","C","11.9",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","20210723",",,C","20210702",",,C","20210701",",,C","1.9",",C,23,","22.6",",,C,02,","32.6",",C,01,","41.4","C","41.4",",C","46.9",",,,C","17.38",",C","24.69",",,,C","10.07",",,,C","","","",""
"CA003023200","2021-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","42.8","C","10.5",",C","11","1,C","5","1,C","2","1,C","0",",C","1",",C","0",",C","22",",C","1",",C","20210825",",,C","20210823",",1,C","20210814",",,C","-0.2",",C,25,","28.6","1,,C,23,","33.8",",C,14,","151.5","C","110.1",",C","71.5","1,,,C","15.12",",C","22.87",",,,C","7.37",",,,C","","","",""
"CA003023200","2021-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","42.8","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","8",",C","0",",C","12",",C","0",",C","20210929",",,C","20210910",",,C","20210926",",,C","-4.1",",C,29,","8.9",",,C,10,","25.8",",C,26,","369.6","C","218.1",",C","26.3",",,,C","11.06",",C","19.60",",,,C","2.53",",,,C","","","",""
"CA003023200","2021-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","42.8","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","27",",C","0",",C","0",",C","0",",C","20211031",",,C","20211023",",,C","20211016",",,C","-12.4",",C,31,","18.1",",,C,23,","19.8",",C,16,","830.7","C","461.1",",C","20.9",",,,C","3.46",",C","11.25",",,,C","-4.34",",,,C","","","",""
"CA003023200","2021-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","42.8","C","0.0",",C","5",",C","0",",C","0",",C","0",",C","30",",C","3",",C","0",",C","0",",C","20211117",",,C","20211113",",,C","20211104",",,C","-16.5",",C,17,","1.9",",,C,13,","15.1",",C,04,","1426.1","C","595.4",",C","4.3",",,,C","-1.51",",C","5.88",",,,C","-8.91",",,,C","","","",""
"CA003023200","2021-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","42.8","C","0.0",",C","15",",C","1",",C","0",",C","24",",C","31",",C","27",",C","0",",C","0",",C","20211227",",,C","20211201",",,C","20211201",",,C","-39.2",",C,27,","7.9",",,C,01,","5.8",",C,01,","2524.3","C","1098.2",",C","17.8",",,,C","-17.09",",C","-11.12",",,,C","-23.07",",,,C","","","",""
"CA003023200","2022-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","14",",C","30",",C","13",",C","0",",C","0",",C","20220105",",,C","20220117",",,C","20220122",",,C","-35.1",",C,05,","0.9",",,C,17,","11.0",",C,22,","3389.3","C","865.0",",C","2.7",",,,C","-9.57",",C","-3.09",",,,C","-16.05",",,,C","","","",""
"CA003023200","2022-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","14","1,C","1","1,C","0","1,C","10",",C","27",",C","13",",C","0",",C","0",",C","20220223",",,C","20220219",",1,C","20220206",",,C","-37.4",",C,23,","4.2","1,,C,19,","12.5",",C,06,","4126.6","C","737.3",",C","19.0","1,,,C","-8.00",",C","-1.12",",,,C","-14.88",",,,C","","","",""
"CA003023200","2022-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","8","1,C","2","1,C","0","1,C","3",",C","31",",C","9",",C","0",",C","0",",C","20220311",",,C","20220330",",1,C","20220323",",,C","-20.8",",C,11,","4.8","1,,C,30,","17.4",",C,23,","4759.9","C","633.3",",C","13.4","1,,,C","-2.10",",C","3.95",",,,C","-8.14",",,,C","","","",""
"CA003023200","2022-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","3,C","9","4,C","3","4,C","0","4,C","0","3,C","25","3,C","5","3,C","1","3,C","0","3,C","20220414","+,3,C","20220426",",4,C","20220408",",3,C","-11.1","3,C,14,+","8.5","4,,C,26,","21.6","3,C,08,","5201.0","C","441.1","3,C","24.9","4,,,C","1.99","3,C","7.94","3,,,C","-3.96","3,,,C","","","",""
"CA003023200","2022-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","7","2,C","3","2,C","0","2,C","0","1,C","14","1,C","0","1,C","5","1,C","0","1,C","20220513",",1,C","20220519",",2,C","20220527","+,1,C","-4.3","1,C,13,","16.5","2,,C,19,","22.3","1,C,27,+","5490.6","C","289.6","1,C","28.6","2,,,C","8.68","1,C","16.49","1,,,C","0.87","1,,,C","","","",""
"CA003023200","2022-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","13","4,C","10","4,C","3","4,C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","20220629",",1,C","20220605",",4,C","20220626",",1,C","0.0","1,C,29,","44.3","4,,C,05,","24.4","1,C,26,","5640.3","C","149.7","1,C","166.9","4,,,C","13.17","1,C","19.44","1,,,C","6.90","1,,,C","","","",""
"CA003023200","2022-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","12.7","C","12.7","1,C","15","2,C","7","2,C","2","2,C","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","20220701",",1,C","20220705",",2,C","20220729",",1,C","5.7","1,C,01,","30.8","2,,C,05,","30.4","1,C,29,","50.8","C","50.8","1,C","121.2","2,,,C","17.06","1,C","23.37","1,,,C","10.75","1,,,C","","","",""
"CA003023200","2022-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","27.2","C","14.5",",C","7","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","26",",C","0",",C","20220829",",,C","20220823",",2,C","20220831",",,C","3.5",",C,29,","16.3","2,,C,23,","30.8",",C,31,","94.3","C","43.5",",C","45.3","2,,,C","17.40",",C","25.01",",,,C","9.79",",,,C","","","",""
"CA003023200","2022-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","30.3","C","3.1",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","15",",C","1",",C","20220921",",,C","20220905",",,C","20220904",",,C","-5.6",",C,21,","2.0",",,C,05,","32.8",",C,04,","275.6","C","181.3",",C","3.8",",,,C","12.39",",C","21.55",",,,C","3.23",",,,C","","","",""
"CA003023200","2022-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","30.3","C","0.0","3,C","8","4,C","1","4,C","0","4,C","0","3,C","21","3,C","0","3,C","10","3,C","0","3,C","20221026",",3,C","20221010",",4,C","20221017",",3,C","-8.9","3,C,26,","3.3","4,,C,10,","25.0","3,C,17,","595.1","C","319.5","3,C","10.8","4,,,C","6.92","3,C","15.53","3,,,C","-1.68","3,,,C","","","",""
"CA003023200","2022-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","30.3","C","0.0","3,C","10","5,C","3","5,C","0","5,C","10","3,C","27","3,C","13","3,C","0","3,C","0","3,C","20221110",",3,C","20221107",",5,C","20221124",",3,C","-30.8","3,C,10,","7.4","5,,C,07,","11.3","3,C,24,","1334.8","C","739.7","3,C","18.5","5,,,C","-9.06","3,C","-2.43","3,,,C","-15.70","3,,,C","","","",""
"CA003023200","2022-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","30.3","C","0.0",",C","12","2,C","0","2,C","0","2,C","22",",C","31",",C","27",",C","0",",C","0",",C","20221222",",,C","20221217",",2,C","20221226",",,C","-40.5",",C,22,","1.3","2,,C,17,","8.7",",C,26,","2402.2","C","1067.4",",C","7.5","2,,,C","-16.10",",C","-9.95",",,,C","-22.25",",,,C","","","",""
"CA003023200","2023-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","6","1,C","0","1,C","0","1,C","8","1,C","29","1,C","20","1,C","0","1,C","0","1,C","20230112","+,1,C","20230131",",1,C","20230126",",1,C","-22.2","1,C,12,+","1.4","1,,C,31,","9.8","1,C,26,","3202.7","C","800.5","1,C","5.8","1,,,C","-8.35","1,C","-2.14","1,,,C","-14.56","1,,,C","","","",""
"CA003023200","2023-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","9","1,C","3","1,C","0","1,C","8",",C","28",",C","13",",C","0",",C","0",",C","20230224",",,C","20230228",",1,C","20230207",",,C","-37.1",",C,24,","3.2","1,,C,28,","9.6",",C,07,","3970.5","C","767.8",",C","14.3","1,,,C","-9.09",",C","-1.90",",,,C","-16.28",",,,C","","","",""
"CA003023200","2023-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","15","3,C","28","3,C","15","3,C","0","3,C","0","3,C","20230306",",3,C","","","20230318",",3,C","-25.8","3,C,06,","","","7.9","3,C,18,","4759.2","C","788.7","3,C","","","-9.83","3,C","-1.73","3,,,C","-17.94","3,,,C","","","",""
"CA003023200","2023-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","3,C","","","","","","","0","3,C","1","3,C","0","3,C","16","3,C","0","3,C","20230512",",3,C","","","20230504",",3,C","-0.2","3,C,12,","","","28.9","3,C,04,","","","129.9","3,C","","","13.69","3,C","22.70","3,,,C","4.69","3,,,C","","","",""
"CA003023200","2023-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","2.3","3,C","11","4,C","9","4,C","1","4,C","0","3,C","0","3,C","0","3,C","17","3,C","0","3,C","20230622",",3,C","20230618",",4,C","20230608",",3,C","1.1","3,C,22,","30.0","4,,C,18,","29.6","3,C,08,","","","117.9","3,C","123.1","4,,,C","14.05","3,C","21.26","3,,,C","6.84","3,,,C","","","",""
"CA003023200","2023-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","3.0","3,C","11","4,C","6","4,C","1","4,C","0","3,C","0","3,C","0","3,C","17","3,C","0","3,C","20230820",",3,C","20230831",",4,C","20230829",",3,C","1.4","3,C,20,","30.1","4,,C,31,","30.2","3,C,29,","","","91.5","3,C","87.2","4,,,C","15.17","3,C","22.59","3,,,C","7.75","3,,,C","","","",""
"CA003023200","2023-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","6","2,C","0","2,C","10","2,C","0","2,C","20230925",",2,C","20230929",",2,C","20230916",",2,C","-2.4","2,C,25,","1.8","2,,C,29,","27.0","2,C,16,","","","215.5","2,C","6.3","2,,,C","10.64","2,C","18.80","2,,,C","2.47","2,,,C","","","",""
"CA003023200","2023-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0",",C","8",",C","4",",C","0",",C","3",",C","22",",C","5",",C","6",",C","0",",C","20231024",",,C","20231011",",,C","20231009",",,C","-22.9",",C,24,","9.3",",,C,11,","26.1",",C,09,","","","476.0",",C","33.4",",,,C","2.98",",C","10.73",",,,C","-4.77",",,,C","","","",""
"CA003023200","2023-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","3,C","2","3,C","1","3,C","0","3,C","2","3,C","27","3,C","2","3,C","0","3,C","0","3,C","20231124",",3,C","20231122",",3,C","20231121",",3,C","-19.5","3,C,24,","4.2","3,,C,22,","14.3","3,C,21,","","","536.3","3,C","4.6","3,,,C","-1.53","3,C","5.56","3,,,C","-8.62","3,,,C","","","",""
"CA003023200","2024-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0",",C","9",",C","1",",C","0",",C","9",",C","29",",C","17",",C","0",",C","0",",C","20240227",",,C","20240204",",,C","20240223",",,C","-25.4",",C,27,","5.8",",,C,04,","11.2",",C,23,","","","758.9",",C","16.0",",,,C","-7.83",",C","-1.31",",,,C","-14.36",",,,C","","","",""
"CA003023200","2024-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","4,C","11","4,C","2","4,C","0","4,C","10","4,C","27","4,C","15","4,C","0","4,C","0","4,C","20240304",",4,C","20240320",",4,C","20240318",",4,C","-29.7","4,C,04,","4.9","4,,C,20,","12.3","4,C,18,","","","714.6","4,C","18.8","4,,,C","-8.13","4,C","-1.90","4,,,C","-14.37","4,,,C","","","",""
"CA003023200","2024-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","3,C","7","4,C","2","4,C","0","4,C","0","3,C","24","3,C","0","3,C","0","3,C","0","3,C","20240420",",3,C","20240405",",4,C","20240423",",3,C","-9.5","3,C,20,","4.9","4,,C,05,","18.7","3,C,23,","","","393.3","3,C","13.5","4,,,C","3.76","3,C","10.40","3,,,C","-2.87","3,,,C","","","",""
