"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00397882","1970-09","44.49739","-103.87177","1107.3","SPEARFISH, SD US","275.1","0","22.9","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","18","1,0","2","1,0","","","19700913",",,0","19700930","+,,0","19700930","+,,0","","","19700924",",,0","19700904","+,1,0","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,24,","32.8","1,0,04,+","","","141.9","0","139.1","1,0","35.7",",,,0","0",",,,0","14.42","1,0","23.23","1,,,0","5.61",",,,0","",""
"USC00397882","1970-10","44.49739","-103.87177","1107.3","SPEARFISH, SD US","275.1","0","0.0",",0","7",",0","7",",0","0",",0","4",",0","5",",0","0",",0","23",",0","0",",0","6",",0","0",",0","","","19701031",",,0","19701030",",,0","19701028",",,0","","","19701030",",,0","19701004",",,0","-11.7",",0,31,","127",",,0,30,","58",",,0,28,","11.4",",,0,30,","28.9",",0,04,","","","489.8","0","347.9",",0","42.4",",,,0","225",",,,0","7.11",",0","14.91",",,,0","-0.68",",,,0","",""
"USC00397882","1970-11","44.49739","-103.87177","1107.3","SPEARFISH, SD US","275.1","0","0.0","2,0","14",",0","8",",0","0",",0","13","3,0","10",",0","0","2,0","23","2,0","6","1,0","0","1,0","0","1,0","","","19701122",",2,0","19701104",",3,0","19701102",",,0","","","19701102",",,0","19701130",",1,0","-17.2","2,0,22,","330","3,,0,04,","114",",,0,02,","15.2",",,0,02,","15.6","1,0,30,","","","988.6","0","498.8","1,0","65.3",",,,0","601",",,,0","0.68","2,0","6.25","1,,,0","-4.90","2,,,0","",""
"USC00397882","1970-12","44.49739","-103.87177","1107.3","SPEARFISH, SD US","275.1","0","0.0",",0","10",",0","3",",0","0",",0","22",",0","4",",0","4",",0","28",",0","9",",0","0",",0","0",",0","","","19701221",",,0","19701225","+,,0","19701210",",,0","","","19701210",",,0","19701201",",,0","-26.7",",0,21,","127",",,0,25,+","114",",,0,10,","8.4",",,0,10,","20.0",",0,01,","","","1650.6","0","662.0",",0","26.0",",,,0","267",",,,0","-3.02",",0","3.62",",,,0","-9.66",",,,0","",""
"USC00397882","1971-01","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0","1,0","14",",0","4",",0","0",",0","29",",0","8",",0","10","1,0","28","1,0","14",",0","0",",0","0",",0","","","19710115","+,1,0","19710131",",,0","19710131",",,0","","","19710131",",,0","19710120",",,0","-25.0","1,0,15,+","305",",,0,31,","279",",,0,31,","16.5",",,0,31,","13.3",",0,20,","","","2408.8","0","758.2",",0","38.1",",,,0","565",",,,0","-6.75","1,0","-0.75",",,,0","-12.76","1,,,0","",""
"USC00397882","1971-02","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","23",",0","9",",0","4",",0","24",",0","11",",0","0",",0","0",",0","","","19710207",",,0","19710208",",,0","19710221","+,,0","","","19710203",",,0","19710216",",,0","-27.8",",0,07,","305",",,0,08,","76",",,0,21,+","5.8",",,0,03,","13.3",",0,16,","","","3032.0","0","623.2",",0","32.1",",,,0","508",",,,0","-3.92",",0","1.63",",,,0","-9.48",",,,0","",""
"USC00397882","1971-03","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","17",",0","6",",0","1",",0","29",",0","8",",0","1",",0","0",",0","","","19710302",",,0","19710318",",,0","19710318",",,0","","","19710318",",,0","19710331",",,0","-17.8",",0,02,","178",",,0,18,","178",",,0,18,","10.4",",,0,18,","21.7",",0,31,","","","3613.6","0","581.6",",0","38.5",",,,0","488",",,,0","-0.43",",0","5.27",",,,0","-6.13",",,,0","",""
"USC00397882","1971-04","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","3",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","19710405",",,0","19710426",",,0","19710426","+,,0","1","","19710420",",,0","19710411",",,0","-5.6",",0,05,","127",",,0,26,","102",",,0,26,+","16.8",",,0,20,","26.7",",0,11,","","","3950.9","0","337.3",",0","63.2",",,,0","232",",,,0","7.09",",0","13.81",",,,0","0.36",",,,0","",""
"USC00397882","1971-05","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.5","0","0.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19710511",",,0","19710531","+,,0","19710519",",,0","3","","19710523",",,0","19710529",",,0","-0.6",",0,11,","0",",,0,31,+","0",",T,0,19,","73.7",",,0,23,","28.3",",0,29,","","","4164.0","0","213.1",",0","150.4",",,,0","0",",T,,0","11.48",",0","18.28",",,,0","4.67",",,,0","",""
"USC00397882","1971-06","44.49739","-103.87177","1107.3","SPEARFISH, SD US","29.2","0","28.7","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19710603",",1,0","19710630","+,,0","19710630","+,,0","3","","19710625",",,0","19710624",",,0","5.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","31.7",",0,24,","","","4202.7","0","38.7",",0","75.3",",,,0","0",",,,0","17.99","1,0","24.71",",,,0","11.28","1,,,0","",""
"USC00397882","1971-07","44.49739","-103.87177","1107.3","SPEARFISH, SD US","94.4","0","65.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19710726",",,0","19710731","+,,0","19710731","+,,0","3","","19710725",",,0","19710717",",,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,25,","35.6",",0,17,","","","29.2","0","29.2",",0","10.2",",,,0","0",",,,0","19.49",",0","27.81",",,,0","11.18",",,,0","",""
"USC00397882","1971-08","44.49739","-103.87177","1107.3","SPEARFISH, SD US","252.1","0","157.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19710803",",,0","19710831","+,,0","19710831","+,,0","4","","19710818",",,0","19710823",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","36.7",",0,23,","","","30.1","0","0.9",",0","17.3",",,,0","0",",,,0","23.39",",0","32.02",",,,0","14.77",",,,0","",""
"USC00397882","1971-09","44.49739","-103.87177","1107.3","SPEARFISH, SD US","274.6","0","22.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","3",",0","","","19710922","+,,0","19710930","+,,0","19710930","+,,0","","","19710905",",,0","19710903",",,0","0.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","36.7",",0,03,","","","187.1","0","157.0",",0","71.7",",,,0","0",",,,0","13.85",",0","21.00",",,,0","6.70",",,,0","",""
"USC00397882","1971-10","44.49739","-103.87177","1107.3","SPEARFISH, SD US","274.6","0","0.0",",0","12",",0","7",",0","1",",0","6",",0","6",",0","0",",0","8",",0","2",",0","4",",0","0",",0","","","19711031",",,0","19711029",",,0","19711028",",,0","","","19711002",",,0","19711014",",,0","-12.2",",0,31,","229",",,0,29,","178",",,0,28,","45.5",",,0,02,","25.0",",0,14,","","","529.8","0","342.7",",0","100.8",",,,0","589",",,,0","7.28",",0","12.98",",,,0","1.58",",,,0","",""
"USC00397882","1971-11","44.49739","-103.87177","1107.3","SPEARFISH, SD US","274.6","0","0.0",",0","7",",0","5",",0","0",",0","11",",0","5",",0","0",",0","24",",0","5",",0","1",",0","0",",0","","","19711107",",,0","19711117",",,0","19711117",",,0","","","19711117",",,0","19711111",",,0","-13.3",",0,07,","152",",,0,17,","127",",,0,17,","7.9",",,0,17,","21.1",",0,11,","","","1011.7","0","481.9",",0","33.6",",,,0","465",",,,0","2.27",",0","7.60",",,,0","-3.06",",,,0","",""
"USC00397882","1971-12","44.49739","-103.87177","1107.3","SPEARFISH, SD US","274.6","0","0.0","1,0","9",",0","1",",0","0",",0","31",",0","4",",0","6","1,0","30","1,0","11",",0","0",",0","0",",0","","","19711226","+,1,0","19711208",",,0","19711207",",,0","","","19711207",",,0","19711223",",,0","-20.6","1,0,26,+","178",",,0,08,","102",",,0,07,","2.8",",,0,07,","12.8",",0,23,","","","1709.7","0","698.0",",0","9.1",",,,0","270",",,,0","-4.75","1,0","1.90",",,,0","-11.41","1,,,0","",""
"USC00397882","1972-01","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","25",",0","5",",0","10",",0","30",",0","16",",0","0",",0","0",",0","","","19720128",",,0","19720130","+,,0","19720127",",,0","","","19720127",",,0","19720117",",,0","-30.0",",0,28,","102",",,0,30,+","76",",,0,27,","4.3",",,0,27,","15.6",",0,17,","","","2498.3","0","788.6",",0","14.4",",,,0","305",",,,0","-7.11",",0","-1.03",",,,0","-13.19",",,,0","",""
"USC00397882","1972-02","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","14",",0","3",",0","4",",0","27",",0","12",",0","0",",0","0",",0","","","19720202",",,0","19720210","+,,0","19720210",",,0","","","19720210",",,0","19720229",",,0","-25.6",",0,02,","127",",,0,10,+","53",",,0,10,","1.8",",,0,10,","18.3",",0,29,","","","3126.1","0","627.8",",0","8.5",",,,0","212",",,,0","-3.31",",0","2.67",",,,0","-9.29",",,,0","",""
"USC00397882","1972-03","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","6",",0","3",",0","0",",0","20",",0","6",",0","1",",0","0",",0","","","19720301",",,0","19720308","+,,0","19720301",",,0","","","19720324",",,0","19720311",",,0","-16.7",",0,01,","25",",,0,08,+","38",",,0,01,","15.2",",,0,24,","26.7",",0,11,","","","3589.2","0","463.1",",0","33.0",",,,0","147",",,,0","3.40",",0","10.00",",,,0","-3.21",",,,0","",""
"USC00397882","1972-04","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","2",",0","3",",0","0","1,0","10","1,0","0","1,0","2","1,0","0","1,0","","","19720403",",1,0","19720419",",,0","19720419",",,0","","","19720427",",,0","19720406",",1,0","-9.4","1,0,03,","102",",,0,19,","127",",,0,19,","22.6",",,0,27,","23.3","1,0,06,","","","3925.2","0","336.0","1,0","71.1",",,,0","228",",,,0","6.75","1,0","12.38","1,,,0","1.11","1,,,0","",""
"USC00397882","1972-05","44.49739","-103.87177","1107.3","SPEARFISH, SD US","13.1","0","13.1",",0","15",",0","9",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19720503","+,,0","19720502",",,0","19720502",",,0","3","","19720526",",,0","19720518",",,0","-1.1",",0,03,+","25",",,0,02,","152",",,0,02,","16.0",",,0,26,","31.7",",0,18,","","","4137.9","0","212.7",",0","103.6",",,,0","152",",,,0","11.89",",0","17.40",",,,0","6.38",",,,0","",""
"USC00397882","1972-06","44.49739","-103.87177","1107.3","SPEARFISH, SD US","51.1","0","38.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19720620",",,0","19720618",",,0","19720630","+,,0","4","","19720610",",,0","19720630","+,,0","3.3",",0,20,","0",",T,0,18,","0",",,0,30,+","42.7",",,0,10,","30.6",",0,30,+","","","4169.3","0","31.4",",0","166.7",",,,0","0",",,,0","18.55",",0","25.01",",,,0","12.10",",,,0","",""
"USC00397882","1972-07","44.49739","-103.87177","1107.3","SPEARFISH, SD US","115.7","0","64.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","19720704",",,0","19720731","+,,0","19720708",",,0","1","","19720702",",,0","19720730",",,0","5.0",",0,04,","0",",,0,31,+","0",",T,0,08,","11.4",",,0,02,","34.4",",0,30,","","","39.5","0","39.5",",0","46.2",",,,0","0",",T,,0","19.14",",0","25.88",",,,0","12.40",",,,0","",""
"USC00397882","1972-08","44.49739","-103.87177","1107.3","SPEARFISH, SD US","206.3","0","90.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19720824",",,0","19720831","+,,0","19720831","+,,0","1","","19720819",",,0","19720813",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","35.0",",0,13,","","","63.4","0","23.9",",0","129.7",",,,0","0",",,,0","20.48",",0","27.23",",,,0","13.74",",,,0","",""
"USC00397882","1972-09","44.49739","-103.87177","1107.3","SPEARFISH, SD US","213.5","0","7.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","19720926",",,0","19720930","+,,0","19720926",",,0","","","19720926",",,0","19720910",",,0","-6.7",",0,26,","0",",,0,30,+","0",",T,0,26,","2.3",",,0,26,","32.2",",0,10,","","","196.7","0","133.3",",0","7.1",",,,0","0",",T,,0","14.13",",0","22.69",",,,0","5.58",",,,0","",""
"USC00397882","1972-10","44.49739","-103.87177","1107.3","SPEARFISH, SD US","213.5","0","0.0","2,0","8",",0","6",",0","0",",0","5",",0","6",",0","0","1,0","18","1,0","2","1,0","7","1,0","0","1,0","","","19721031",",1,0","19721031","+,,0","19721030","+,,0","","","19721006",",,0","19721002",",1,0","-12.8","1,0,31,","203",",,0,31,+","152",",,0,30,+","15.2",",,0,06,","26.1","1,0,02,","","","524.4","0","327.7","1,0","40.0",",,,0","508",",,,0","6.99","2,0","14.55","1,,,0","-0.57","1,,,0","",""
"USC00397882","1972-11","44.49739","-103.87177","1107.3","SPEARFISH, SD US","213.5","0","0.0",",0","6",",0","0",",0","0",",0","6",",0","2",",0","0",",0","25",",0","11",",0","0",",0","0",",0","","","19721101",",,0","19721101",",,0","19721112",",,0","","","19721112",",,0","19721124",",,0","-11.7",",0,01,","127",",,0,01,","51",",,0,12,","1.8",",,0,12,","16.1",",0,24,","","","1065.5","0","541.1",",0","4.7",",,,0","97",",,,0","0.30",",0","4.87",",,,0","-4.28",",,,0","",""
"USC00397882","1972-12","44.49739","-103.87177","1107.3","SPEARFISH, SD US","213.5","0","0.0",",0","10",",0","4",",0","0",",0","17",",0","6",",0","11",",0","29",",0","18",",0","0",",0","0",",0","","","19721208",",,0","19721205",",,0","19721204",",,0","","","19721204",",,0","19721227","+,,0","-30.6",",0,08,","203",",,0,05,","127",",,0,04,","7.1",",,0,04,","14.4",",0,27,+","","","1847.1","0","781.6",",0","23.2",",,,0","465",",,,0","-6.88",",0","-1.36",",,,0","-12.40",",,,0","",""
"USC00397882","1973-01","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","19",",0","2",",0","10",",0","24",",0","10",",0","0",",0","0",",0","","","19730105",",,0","19730104","+,,0","19730127","+,,0","","","19730127",",,0","19730116",",,0","-27.2",",0,05,","203",",,0,04,+","102",",,0,27,+","5.8",",,0,27,","20.0",",0,16,","","","2526.2","0","679.1",",0","9.9",",,,0","248",",,,0","-3.57",",0","2.46",",,,0","-9.61",",,,0","",""
"USC00397882","1973-02","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","13",",0","4",",0","4",",0","27",",0","6",",0","0",",0","0",",0","","","19730214",",,0","19730214",",,0","19730219",",,0","","","19730219",",,0","19730228",",,0","-22.2",",0,14,","152",",,0,14,","114",",,0,19,","5.1",",,0,19,","15.0",",0,28,","","","3102.9","0","576.7",",0","12.6",",,,0","328",",,,0","-2.26",",0","4.07",",,,0","-8.59",",,,0","",""
"USC00397882","1973-03","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","7","1,0","5","1,0","0","1,0","18",",0","7",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","19730329","+,,0","19730315","+,,0","19730314",",,0","","","19730325",",1,0","19730302",",,0","-6.7",",0,29,+","610",",,0,15,+","610",",,0,14,","8.1","1,,0,25,","17.2",",0,02,","","","3596.3","0","493.4",",0","28.1","1,,,0","987",",,,0","2.42",",0","7.76",",,,0","-2.93",",,,0","",""
"USC00397882","1973-04","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","5",",0","6",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","19730408",",,0","19730415",",,0","19730421","+,,0","1","","19730420",",,0","19730414",",,0","-10.6",",0,08,","76",",,0,15,","76",",,0,21,+","43.4",",,0,20,","21.7",",0,14,","","","4000.8","0","404.5",",0","94.4",",,,0","371",",,,0","4.85",",0","10.40",",,,0","-0.70",",,,0","",""
"USC00397882","1973-05","44.49739","-103.87177","1107.3","SPEARFISH, SD US","2.0","0","2.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19730514","+,,0","19730531","+,,0","19730531","+,,0","2","","19730527",",,0","19730521",",,0","-1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,27,","28.9",",0,21,","","","4203.9","0","203.1",",0","89.7",",,,0","0",",,,0","11.85",",0","18.64",",,,0","5.05",",,,0","",""
"USC00397882","1973-06","44.49739","-103.87177","1107.3","SPEARFISH, SD US","53.6","0","51.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19730618",",,0","19730630","+,,0","19730630","+,,0","1","","19730603",",,0","19730614",",,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","34.4",",0,14,","","","4267.1","0","63.2",",0","57.0",",,,0","0",",,,0","17.95",",0","24.83",",,,0","11.07",",,,0","",""
"USC00397882","1973-07","44.49739","-103.87177","1107.3","SPEARFISH, SD US","156.6","0","103.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19730714",",,0","19730731","+,,0","19730731","+,,0","1","","19730723",",,0","19730707",",,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","40.6",",0,07,","","","13.3","0","13.3",",0","62.4",",,,0","0",",,,0","21.23",",0","28.47",",,,0","13.98",",,,0","",""
"USC00397882","1973-08","44.49739","-103.87177","1107.3","SPEARFISH, SD US","290.3","0","133.7","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","19730829","+,1,0","19730831","+,,0","19730831","+,,0","4","","19730813",",,0","19730828",",,0","11.1","1,0,29,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","37.2",",0,28,","","","13.3","0","0.0",",0","24.6",",,,0","0",",,,0","22.82","1,0","30.91",",,,0","14.73","1,,,0","",""
"USC00397882","1973-09","44.49739","-103.87177","1107.3","SPEARFISH, SD US","301.7","0","11.4",",0","12",",0","5",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","15",",0","1",",0","","","19730915",",,0","19730930","+,,0","19730915",",,0","2","","19730903",",,0","19730901",",,0","0.0",",0,15,","0",",,0,30,+","25",",,0,15,","19.1",",,0,03,","32.8",",0,01,","","","158.4","0","145.1",",0","48.0",",,,0","25",",,,0","13.88",",0","20.42",",,,0","7.33",",,,0","",""
"USC00397882","1973-10","44.49739","-103.87177","1107.3","SPEARFISH, SD US","302.3","0","0.6",",0","6",",0","3",",0","1",",0","3",",0","1",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19731028",",,0","19731010",",,0","19731010",",,0","","","19731010",",,0","19731002",",,0","-2.2",",0,28,","102",",,0,10,","203",",,0,10,","28.4",",,0,10,","28.9",",0,02,","","","397.7","0","239.3",",0","59.4",",,,0","203",",,,0","10.63",",0","18.07",",,,0","3.19",",,,0","",""
"USC00397882","1973-11","44.49739","-103.87177","1107.3","SPEARFISH, SD US","302.3","0","0.0","1,0","6",",0","1",",0","0",",0","12",",0","5",",0","2","1,0","25","1,0","9",",0","0",",0","0",",0","","","19731105",",1,0","19731104","+,,0","19731101",",,0","","","19731101",",,0","19731113",",,0","-19.4","1,0,05,","152",",,0,04,+","203",",,0,01,","9.9",",,0,01,","20.6",",0,13,","","","934.4","0","536.7",",0","16.7",",,,0","342",",,,0","-0.17","1,0","5.36",",,,0","-5.70","1,,,0","",""
"USC00397882","1973-12","44.49739","-103.87177","1107.3","SPEARFISH, SD US","302.3","0","0.0",",0","10",",0","3",",0","0",",0","14",",0","6",",0","1",",0","27",",0","10",",0","0",",0","0",",0","","","19731231",",,0","19731219",",,0","19731218",",,0","","","19731213",",,0","19731202",",,0","-17.8",",0,31,","127",",,0,19,","76",",,0,18,","7.4",",,0,13,","20.0",",0,02,","","","1555.7","0","621.3",",0","23.3",",,,0","308",",,,0","-1.71",",0","3.63",",,,0","-7.05",",,,0","",""
"USC00397882","1974-01","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","18",",0","1",",0","9","2,0","22","2,0","13","1,0","0","1,0","0","1,0","","","19740112",",2,0","19740123","+,,0","19740122",",,0","","","19740122",",,0","19740117",",1,0","-27.2","2,0,12,","76",",,0,23,+","89",",,0,22,","3.3",",,0,22,","18.9","1,0,17,","","","2160.9","0","605.2","1,0","4.6",",,,0","136",",,,0","-3.88","3,0","1.20","1,,,0","-8.96","2,,,0","",""
"USC00397882","1974-02","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","10",",0","5",",0","1",",0","23",",0","3",",0","0",",0","0",",0","","","19740206",",,0","19740206",",,0","19740205",",,0","","","19740205",",,0","19740227","+,,0","-18.9",",0,06,","178",",,0,06,","165",",,0,05,","11.7",",,0,05,","15.6",",0,27,+","","","2661.5","0","500.6",",0","19.9",",,,0","317",",,,0","0.46",",0","5.98",",,,0","-5.06",",,,0","",""
"USC00397882","1974-03","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","2",",0","1",",0","26",",0","4",",0","0",",0","0",",0","","","19740324",",,0","19740324","+,,0","19740307",",,0","","","19740318",",,0","19740329","+,,0","-17.8",",0,24,","51",",,0,24,+","76",",,0,07,","6.9",",,0,18,","20.0",",0,29,+","","","3165.9","0","504.4",",0","19.5",",,,0","165",",,,0","2.06",",0","8.51",",,,0","-4.39",",,,0","",""
"USC00397882","1974-04","44.49739","-103.87177","1107.3","SPEARFISH, SD US","0.5","0","0.5",",0","14",",0","7",",0","1",",0","6",",0","4",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19740404","+,,0","19740412",",,0","19740412",",,0","","","19740412",",,0","19740426","+,,0","-3.9",",0,04,+","279",",,0,12,","381",",,0,12,","27.7",",,0,12,","28.3",",0,26,+","","","3498.3","0","332.4",",0","92.8",",,,0","543",",,,0","7.27",",0","13.26",",,,0","1.28",",,,0","",""
"USC00397882","1974-05","44.49739","-103.87177","1107.3","SPEARFISH, SD US","1.1","0","0.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19740515",",,0","19740514",",,0","19740517","+,,0","","","19740528",",,0","19740527",",,0","-0.6",",0,15,","0",",T,0,14,","5",",,0,17,+","25.1",",,0,28,","26.7",",0,27,","","","3706.2","0","207.9",",0","71.8",",,,0","10",",,,0","11.65",",0","18.27",",,,0","5.02",",,,0","",""
"USC00397882","1974-06","44.49739","-103.87177","1107.3","SPEARFISH, SD US","59.8","0","58.7","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","5",",0","","","19740601",",1,0","19740630","+,,0","19740630","+,,0","","","19740606",",,0","19740627",",,0","2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","37.8",",0,27,","","","3761.0","0","54.8",",0","56.6",",,,0","0",",,,0","18.43","1,0","26.16",",,,0","10.69","1,,,0","",""
"USC00397882","1974-07","44.49739","-103.87177","1107.3","SPEARFISH, SD US","225.6","0","165.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19740704",",,0","19740731","+,,0","19740731","+,,0","1","","19740703",",,0","19740724","+,,0","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","35.0",",0,24,+","","","3.0","0","3.0",",0","50.4",",,,0","0",",,,0","23.58",",0","31.27",",,,0","15.89",",,,0","",""
"USC00397882","1974-08","44.49739","-103.87177","1107.3","SPEARFISH, SD US","264.1","0","38.5","4,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","27",",0","2",",0","","","19740831",",4,0","19740831","+,,0","19740831","+,,0","","","19740811",",,0","19740820",",,0","7.8","4,0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,11,","35.6",",0,20,","","","34.6","0","31.6",",0","87.2",",,,0","0",",,,0","18.68","4,0","26.16",",,,0","11.19","4,,,0","",""
"USC00397882","1974-09","44.49739","-103.87177","1107.3","SPEARFISH, SD US","270.8","0","6.7","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","18",",0","1",",0","","","19740930",",2,0","19740930","+,,0","19740930","+,,0","","","19740901",",,0","19740927",",,0","-3.9","2,0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","33.3",",0,27,","","","170.7","0","136.1",",0","9.9",",,,0","0",",,,0","13.75","2,0","21.19",",,,0","6.31","2,,,0","",""
"USC00397882","1974-10","44.49739","-103.87177","1107.3","SPEARFISH, SD US","270.8","0","0.0","2,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","7","1,0","0","1,0","12","1,0","0","1,0","","","19741007","+,1,0","19741006",",,0","19741006",",,0","","","19741031",",,0","19741021","+,1,0","-4.4","1,0,07,+","25",",,0,06,","38",",,0,06,","17.5",",,0,31,","28.3","1,0,21,+","","","397.3","0","226.6","1,0","22.6",",,,0","38",",,,0","10.53","2,0","18.56","1,,,0","2.50","1,,,0","",""
