"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444531","1943-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","217.4","1,6","10",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","19430702",",,6","19430731","+,,6","19430710",",,6","19430717",",1,6","13.3",",6,02,","0",",,6,31,+","69.6",",,6,10,","35.6","1,6,17,","0.0","6","0.0","1,6","168.5",",,,6","0",",,,6","25.50","1,6","31.56","1,,,6","19.43",",,,6"
"USC00444531","1943-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","216.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19430820",",,6","19430831","+,,6","19430828",",,6","19430814",",,6","8.9",",6,20,","0",",,6,31,+","11.9",",,6,28,","38.3",",6,14,","0.0","6","0.0",",6","16.2",",,,6","0",",,,6","25.33",",6","32.86",",,,6","17.80",",,,6"
"USC00444531","1943-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","82.4","1,6","6",",6","6",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","7",",6","","","19430926",",1,6","19430930","+,,6","19430921",",,6","19430902",",,6","3.9","1,6,26,","0",",,6,30,+","34.0",",,6,21,","36.7",",6,02,","41.2","6","41.2",",6","90.9",",,,6","0",",,,6","19.72","1,6","26.55",",,,6","12.88","1,,,6"
"USC00444531","1943-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","6.1","2,6","3",",6","3",",6","0",",6","0",",6","0","2,6","3","2,6","0","2,6","15","2,6","0","2,6","","","19431018",",2,6","19431031","+,,6","19431026",",,6","19431009",",2,6","-1.7","2,6,18,","0",",,6,31,+","12.7",",,6,26,","28.3","2,6,09,","180.5","6","139.3","2,6","28.0",",,,6","0",",,,6","13.74","2,6","21.26","2,,,6","6.22","2,,,6"
"USC00444531","1943-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","3.1",",6","","","","","","","","","0",",6","16",",6","0",",6","8",",6","0",",6","","","19431126","+,,6","","","","","19431120","+,,6","-6.7",",6,26,+","","","","","23.9",",6,20,+","477.0","6","296.5",",6","","","","","8.55",",6","16.07",",,,6","1.03",",,,6"
"USC00444531","1943-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0","5,6","","","","","","","","","0","3,6","19","3,6","3","3,6","4","3,6","0","3,6","","","19431224","+,3,6","","","","","19431204",",3,6","-15.6","3,6,24,+","","","","","22.8","3,6,04,","841.4","6","364.4","3,6","","","","","4.40","5,6","11.72","3,,,6","-2.92","3,,,6"
"USC00444531","1944-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","25",",6","1",",6","3",",6","0",",6","","","19440110",",,6","","","","","19440129",",,6","-13.3",",6,10,","","","","","25.6",",6,29,","1288.5","","447.1",",6","","","","","3.91",",6","10.31",",,,6","-2.49",",,,6"
"USC00444531","1944-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0","1,6","10",",6","10",",6","0",",6","","","0","1,6","19","1,6","0",",6","2",",6","0",",6","","","19440213",",1,6","","","19440211",",,6","19440224",",,6","-10.6","1,6,13,","","","23.4",",,6,11,","23.3",",6,24,","1660.6","","372.1",",6","137.0",",,,6","","","5.05","1,6","11.75",",,,6","-1.65","1,,,6"
"USC00444531","1944-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0","2,6","","","","","","","","","0",",6","16",",6","0","2,6","8","2,6","0","2,6","","","19440310",",,6","","","","","19440327","+,2,6","-10.0",",6,10,","","","","","26.1","2,6,27,+","1981.6","","321.0","2,6","","","","","7.26","2,6","14.36","2,,,6","0.16",",,,6"
"USC00444531","1944-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","10.1","","10.1","3,6","","","","","","","","","0","1,6","5","1,6","0","2,6","17","2,6","0","2,6","","","19440406",",1,6","","","","","19440410",",2,6","-3.3","1,6,06,","","","","","30.0","2,6,10,","2109.7","","128.1","2,6","","","","","13.84","3,6","21.69","2,,,6","5.99","1,,,6"
"USC00444531","1944-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","128.5","","118.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","19440510",",,6","19440531","+,,6","","","19440524",",,6","7.8",",6,10,","0",",,6,31,+","","","36.1",",6,24,","2119.7","","10.0",",6","","","0",",,,6","21.83",",6","29.39",",,,6","14.27",",,,6"
"USC00444531","1944-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","","","0","5,6","0","5,6","","","","","","","","","19440622",",5,6","","","","","","","10.6","5,6,22,","","","","","","","","","","","","","","","","","","","16.62","5,,,6"
"USC00444531","1944-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","6",",6","6",",6","1",",6","0",",6","0","2,6","0","2,6","","","","","","","","","19440828",",2,6","19440831","+,,6","19440802",",,6","","","11.1","2,6,28,","0",",,6,31,+","71.1",",,6,02,","","","","","","","104.6",",,,6","0",",,,6","","","","","20.99","2,,,6"
"USC00444531","1944-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","83.6","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","6","1,6","","","19440909",",,6","","","","","19440903",",1,6","7.2",",6,09,","","","","","35.0","1,6,03,","","","11.9","1,6","","","","","20.90","1,6","27.57","1,,,6","14.22",",,,6"
"USC00444531","1944-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","13.4",",6","","","","","","","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","19441028",",,6","19441031","+,,6","","","19441008",",,6","-3.3",",6,28,","0",",,6,31,+","","","30.6",",6,08,","","","135.2",",6","","","0",",,,6","14.40",",6","22.50",",,,6","6.31",",,,6"
"USC00444531","1944-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","","","","","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","","","19441125",",,6","19441130","+,,6","","","19441109",",,6","-5.6",",6,25,","0",",,6,30,+","","","24.4",",6,09,","","","288.8",",6","","","0",",,,6","8.71",",6","15.43",",,,6","1.98",",,,6"
