"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093836","1945-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","18.9",",X","12",",X","5",",X","1",",X","","","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","16","","","","19450202",",,X","","","19450228","+,,X","","","19450206",",,X","19450228","+,,X","-2.2",",X,02,","","","0",",,X,28,+","33.8",",,X,06,","27.8",",X,28,+","","","131.3",",X","68.9",",,,X","0",",,,X","14.32",",X","19.69",",,,X","8.95",",,,X","","","",""
"USW00093836","1945-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","62.6","1,X","2",",X","2",",X","0",",X","","","0",",X","0",",X","0",",X","0","1,X","27","1,X","0","1,X","17","","","","19450311",",,X","","","19450331","+,,X","","","19450321",",,X","19450306",",1,X","6.7",",X,11,","","","0",",,X,31,+","5.1",",,X,21,","30.6","1,X,06,","","","18.9","1,X","8.4",",,,X","0",",,,X","19.88","1,X","25.77","1,,,X","13.99",",,,X","","","",""
"USW00093836","1945-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","92.1",",X","12",",X","8",",X","4",",X","","","","","0",",X","0",",X","0",",X","27",",X","1",",X","15","","","","19450406",",,X","","","","","6","","19450425",",,X","19450426",",,X","6.7",",X,06,","","","","","80.3",",,X,25,","32.8",",X,26,","","","15.1",",X","257.4",",,,X","","","20.90",",X","25.53",",,,X","16.27",",,,X","","","",""
"USW00093836","1945-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","138.1",",X","6",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","3",",X","6","","","","19450505","+,,X","","","","","5","","19450517",",,X","19450531",",,X","11.1",",X,05,+","","","","","6.4",",,X,17,","37.2",",X,31,","","","3.0",",X","14.5",",,,X","","","22.69",",X","28.28",",,,X","17.10",",,,X","","","",""
"USW00093836","1945-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","265.1",",X","11",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","16",",X","11","","","","19450605",",,X","","","","","9","","19450624",",,X","19450601",",,X","17.8",",X,05,","","","","","58.9",",,X,24,","36.7",",X,01,","","","0.0",",X","139.4",",,,X","","","27.17",",X","31.99",",,,X","22.34",",,,X","","","",""
"USW00093836","1945-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","258.7",",X","17",",X","17",",X","5",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","12","","","","19450708",",,X","","","19450731","+,,X","17","","19450708",",,X","19450723","+,,X","20.0",",X,08,","","","0",",,X,31,+","42.2",",,X,08,","33.9",",X,23,+","0.0","","0.0",",X","260.5",",,,X","0",",,,X","26.68",",X","30.65",",,,X","22.71",",,,X","","","",""
"USW00093836","1945-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","257.7",",X","16",",X","9",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","","","19450828","+,,X","","","19450831","+,,X","16","","19450825",",,X","19450807",",,X","21.1",",X,28,+","","","0",",,X,31,+","48.3",",,X,25,","35.6",",X,07,","0.0","","0.0",",X","188.7",",,,X","0",",,,X","26.65",",X","30.50",",,,X","22.79",",,,X","","","",""
"USW00093836","1945-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","249.7",",X","18",",X","14",",X","5",",X","","","","","0",",X","0",",X","0",",X","30",",X","8",",X","9","","","","19450903",",,X","","","","","12","","19450917",",,X","19450910",",,X","20.0",",X,03,","","","","","111.8",",,X,17,","35.6",",X,10,","0.0","","0.0",",X","388.4",",,,X","","","26.66",",X","30.45",",,,X","22.86",",,,X","","","",""
"USW00093836","1945-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","77.1",",X","9",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","29",",X","1",",X","16","","","","19451017",",,X","","","","","1","","19451005",",,X","19451002",",,X","7.8",",X,17,","","","","","58.9",",,X,05,","32.2",",X,02,","17.7","","17.7",",X","85.9",",,,X","","","20.25",",X","25.09",",,,X","15.40",",,,X","","","",""
"USW00093836","1945-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","34.7","2,X","5",",X","2",",X","0",",X","","","0",",X","0","1,X","2","1,X","0","1,X","19","1,X","0","1,X","11","","","","19451124",",1,X","","","19451130","+,,X","","","19451104",",,X","19451102",",1,X","-1.7","1,X,24,","","","0",",,X,30,+","11.2",",,X,04,","27.8","1,X,02,","114.1","","96.4","1,X","18.6",",,,X","0",",,,X","16.01","2,X","21.79","1,,,X","10.22","1,,,X","","","",""
"USW00093836","1945-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","0.0","5,X","14",",X","10",",X","0",",X","","","0","1,X","0","3,X","6","3,X","0","3,X","1","3,X","0","3,X","17","","","","19451217",",3,X","","","19451231","+,1,X","1","","19451231",",,X","19451210",",3,X","-3.9","3,X,17,","","","0","1,,X,31,+","20.6",",,X,31,","22.8","3,X,10,","358.5","","244.4","3,X","81.7",",,,X","0","1,,,X","9.09","5,X","14.40","3,,,X","3.78","3,,,X","","","",""
"USW00093836","1946-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","7.8","","7.8","1,X","7",",X","3",",X","1",",X","","","","","0","1,X","1","1,X","0",",X","10",",X","0",",X","11","","","","19460118",",1,X","","","","","","","19460122",",,X","19460112",",,X","0.0","1,X,18,","","","","","27.4",",,X,22,","26.7",",X,12,","535.3","","176.8",",X","44.5",",,,X","","","12.60","1,X","17.43",",,,X","7.78","1,,,X","","","",""
"USW00093836","1946-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","7.8","","0.0",",X","8",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","10",",X","0",",X","7","","","","19460203",",,X","","","","","","","19460206",",,X","19460210",",,X","1.7",",X,03,","","","","","8.4",",,X,06,","25.6",",X,10,","675.7","","140.4",",X","34.1",",,,X","","","13.32",",X","19.03",",,,X","7.61",",,,X","","","",""
"USW00093836","1946-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","39.6","","31.8",",X","11",",X","7",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","19460311","+,,X","","","19460331","+,,X","6","","19460314",",,X","19460323",",,X","5.6",",X,11,+","","","0",",,X,31,+","42.9",",,X,14,","31.1",",X,23,","731.6","","55.9",",X","122.9",",,,X","0",",,,X","17.55",",X","22.48",",,,X","12.63",",,,X","","","",""
"USW00093836","1951-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","20.5",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","10","","","","19510314",",,X","19510331","+,,X","19510331","+,,X","1","","19510319",",,X","19510308",",,X","-0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,19,","30.0",",X,08,","","","109.4",",X","113.5",",,,X","0",",,,X","15.46",",X","20.65",",,,X","10.28",",,,X","","","",""
"USW00093836","1951-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","32.4",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","6","","","","19510418",",,X","19510430","+,,X","19510430","+,,X","2","","19510422",",,X","19510430","+,,X","4.4",",X,18,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,22,","27.8",",X,30,+","","","48.7",",X","42.7",",,,X","0",",,,X","17.79",",X","23.13",",,,X","12.45",",,,X","","","",""
"USW00093836","1951-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","126.6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","1","","","","19510525","+,,X","19510531","+,,X","19510531","+,,X","2","","19510526",",,X","19510522",",,X","10.6",",X,25,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,26,","34.4",",X,22,","","","0.0",",X","26.2",",,,X","0",",,,X","22.42",",X","28.71",",,,X","16.13",",,,X","","","15.6",",X"
"USW00093836","1951-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","238.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","3","","","","19510607","+,,X","19510630","+,,X","19510630","+,,X","9","","19510617",",,X","19510628",",,X","16.7",",X,07,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,17,","35.0",",X,28,","","","0.0",",X","54.1",",,,X","0",",,,X","26.29",",X","32.23",",,,X","20.35",",,,X","225",",X","15.6",",X"
"USW00093836","1951-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","267.6",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","3","","","","19510708",",,X","19510731","+,,X","19510731","+,,X","7","","19510730",",,X","19510714","+,,X","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,30,","36.1",",X,14,+","0.0","X","0.0",",X","211.0",",,,X","0",",,,X","26.96",",X","32.27",",,,X","21.65",",,,X","","","",""
"USW00093836","1951-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","283.6",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","8","","","","19510826",",,X","19510831","+,,X","19510831","+,,X","13","","19510824",",,X","19510808",",,X","16.7",",X,26,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,24,","36.7",",X,08,","0.0","X","0.0",",X","104.1",",,,X","0",",,,X","27.48",",X","32.62",",,,X","22.35",",,,X","360",",X","17.4",",X"
"USW00093836","1951-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","212.9",",X","17",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","14","","","","19510930","+,,X","19510930","+,,X","19510930","+,,X","4","","19510918",",,X","19510907",",,X","18.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","29.2",",,X,18,","35.0",",X,07,","0.0","X","0.0",",X","193.6",",,,X","0",",,,X","25.43",",X","29.72",",,,X","21.13",",,,X","23","1,X","15.6","1,X"
"USW00093836","1951-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","109.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","11","","","","19511012","+,,X","19511031","+,,X","19511031","+,,X","1","","19511021",",,X","19511007","+,,X","11.1",",X,12,+","0",",,X,31,+","0",",,X,31,+","63.8",",,X,21,","33.9",",X,07,+","6.3","X","6.3",",X","116.8",",,,X","0",",,,X","21.66",",X","25.91",",,,X","17.42",",,,X","45",",X","17.0",",X"
"USW00093836","1951-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","19.0","2,X","8",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","13","1,X","0","1,X","10","","","","19511119","+,1,X","19511130","+,,X","19511130","+,,X","3","","19511102",",,X","19511101",",1,X","-1.1","1,X,19,+","0",",,X,30,+","0",",,X,30,+","40.9",",,X,02,","28.3","1,X,01,","150.9","X","144.6","1,X","75.6",",,,X","0",",,,X","13.81","2,X","19.43","1,,,X","8.19","1,,,X","338","1,X","13.4","1,X"
"USW00093836","1951-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","17.6","1,X","8",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0",",X","13",",X","0",",X","13","","","","19511216",",1,X","19511231","+,,X","19511231","+,,X","2","","19511221",",,X","19511209",",,X","-2.8","1,X,16,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,21,","26.7",",X,09,","274.7","X","123.8",",X","80.0",",,,X","0",",,,X","14.71","1,X","19.72",",,,X","9.69","1,,,X","158","1,X","13.9","1,X"
"USW00093836","1952-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","14.0","X","14.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20",",X","0",",X","14","","","","19520130",",,X","19520131","+,,X","19520131","+,,X","","","19520128",",,X","19520102",",,X","-2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,28,","26.7",",X,02,","405.0","X","130.3",",X","16.7",",,,X","0",",,,X","14.58",",X","20.65",",,,X","8.51",",,,X","293",",X","17.9",",X"
"USW00093836","1952-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","16.7","X","2.7",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","11","","","","19520208",",,X","19520229","+,,X","19520227",",,X","1","","19520216",",,X","19520213",",,X","0.0",",X,08,","0",",,X,29,+","0",",T,X,27,","31.5",",,X,16,","25.0",",X,13,","558.9","X","153.9",",X","104.0",",,,X","0",",T,,X","13.12",",X","18.67",",,,X","7.57",",,,X","293",",X","15.6",",X"
"USW00093836","1952-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","37.8","X","21.1",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","19520309",",,X","19520331","+,,X","19520331","+,,X","3","","19520313",",,X","19520323",",,X","1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,13,","30.0",",X,23,","655.2","X","96.3",",X","70.5",",,,X","0",",,,X","15.91",",X","21.85",",,,X","9.97",",,,X","180",",X","15.6",",X"
"USW00093836","1952-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","67.8","X","30.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","8","","","","19520407",",,X","19520430","+,,X","19520430","+,,X","2","","19520413",",,X","19520409",",,X","3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,13,","30.0",",X,09,","697.5","X","42.3",",X","49.8",",,,X","0",",,,X","17.92",",X","24.31",",,,X","11.54",",,,X","315",",X","13.4",",X"
"USW00093836","1952-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","240.7","X","172.9",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","8","","","","19520512",",,X","19520531","+,,X","19520531","+,,X","8","","19520519",",,X","19520506",",,X","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,19,","35.6",",X,06,","698.9","X","1.4",",X","146.7",",,,X","0",",,,X","23.87",",X","29.96",",,,X","17.77",",,,X","225",",X","15.2",",X"
"USW00093836","1952-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","540.8","X","300.1",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","2","","","","19520601",",,X","19520630","+,,X","19520630","+,,X","10","","19520617",",,X","19520627",",,X","17.2",",X,01,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,17,","39.4",",X,27,","698.9","X","0.0",",X","77.6",",,,X","0",",,,X","28.34",",X","34.26",",,,X","22.42",",,,X","270","2,X","11.6","2,X"
"USW00093836","1952-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","807.5","X","266.7","1,X","13",",X","7",",X","3",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","17",",X","2","","","","19520713",",1,X","19520731","+,,X","19520731","+,,X","9","","19520710",",,X","19520724",",,X","19.4","1,X,13,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,10,","38.3",",X,24,","0.0","X","0.0",",X","161.2",",,,X","0",",,,X","27.24","1,X","32.48",",,,X","21.99","1,,,X","45","3,X","24.1","3,X"
"USW00093836","1952-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","","","15",",X","11",",X","1",",X","0","2,X","0","2,X","","","","","0",",X","31",",X","17",",X","2","","","","","","19520831","+,2,X","19520831","+,2,X","13","","19520823",",,X","19520817","+,,X","","","0","2,,X,31,+","0","2,,X,31,+","57.2",",,X,23,","36.7",",X,17,+","","","","","160.4",",,,X","0","2,,,X","","","32.04",",,,X","","","","","",""
"USW00093836","1952-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","183.1",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","4","","","","19520927",",,X","19520930","+,,X","19520930","+,,X","2","","19520921",",,X","19520902",",,X","16.7",",X,27,","0",",,X,30,+","0",",,X,30,+","74.2",",,X,21,","34.4",",X,02,","","","0.0",",X","146.4",",,,X","0",",,,X","24.44",",X","28.89",",,,X","19.98",",,,X","360",",X","16.1",",X"
"USW00093836","1952-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","59.4",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","13","","","","19521030",",,X","19521031","+,,X","19521031","+,,X","","","19521008",",,X","19521002",",,X","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","56.6",",,X,08,","32.8",",X,02,","","","42.0",",X","67.3",",,,X","0",",,,X","18.89",",X","24.15",",,,X","13.63",",,,X","90",",X","16.5",",X"
"USW00093836","1952-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","11.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","16","","","","19521108",",,X","19521130","+,,X","19521130","+,,X","1","","19521111",",,X","19521103",",,X","2.2",",X,08,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,11,","27.2",",X,03,","","","99.9",",X","29.2",",,,X","0",",,,X","15.38",",X","21.25",",,,X","9.51",",,,X","45","1,X","14.3","1,X"
"USW00093836","1952-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","","","0.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","13","","","","19521216","+,,X","19521231","+,,X","19521231","+,,X","","","19521231","+,,X","19521224",",,X","-2.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,31,+","25.6",",X,24,","","","230.9",",X","34.6",",,,X","0",",,,X","10.90",",X","16.95",",,,X","4.84",",,,X","293",",X","13.4",",X"
"USW00093836","1953-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1.1","X","1.1",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","13","","","","19530113","+,,X","19530131","+,,X","19530131","+,,X","2","","19530109",",,X","19530116",",,X","-1.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,09,","24.4",",X,16,","","","171.1",",X","36.9",",,,X","0",",,,X","12.85",",X","19.03",",,,X","6.67",",,,X","315",",X","12.5",",X"
"USW00093836","1953-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","6.2","X","5.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","9","","","","19530214",",,X","19530228","+,,X","19530228","+,,X","3","","19530202",",,X","19530221",",,X","-0.6",",X,14,","0",",,X,28,+","0",",,X,28,+","55.6",",,X,02,","28.9",",X,21,","","","138.4",",X","91.9",",,,X","0",",,,X","13.57",",X","19.55",",,,X","7.59",",,,X","270",",X","14.8",",X"
"USW00093836","1953-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","42.7","X","36.5",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","12","","","","19530306",",,X","19530331","+,,X","19530331","+,,X","1","","19530311",",,X","19530331",",,X","2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,11,","30.0",",X,31,","","","56.8",",X","85.5",",,,X","0",",,,X","17.68",",X","23.51",",,,X","11.84",",,,X","68",",X","12.5",",X"
