"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094266","2007-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","15",",W","1",",W","0",",W","0",",W","24","","3","","20070115","+,,W","","","20070107",",,W","20070109",",,W","-7.1",",W,15,+","30.5",",,W,07,","12.8",",W,09,","1879.1","W","468.3",",W","83.0",",,,W","3.23",",W","6.74",",,,W","-0.29",",,,W","","","290",",W","290",",W","16.1",",W","22.8",",W"
"USW00094266","2007-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.8",",W","0.0","W","0.0","2,W","9",",W","1",",W","0",",W","0","2,W","7","2,W","0","2,W","0","2,W","0","2,W","18","","7","","20070202",",2,W","","","20070220",",,W","20070215",",2,W","-4.3","2,W,02,","4.1",",,W,20,","13.9","2,W,15,","2227.7","W","348.6","2,W","9.3",",,,W","4.93","2,W","8.26","2,,,W","1.59","2,,,W","","","270",",W","260",",W","12.5",",W","17.4",",W"
"USW00094266","2007-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.0",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","21","","4","","20070301",",,W","","","20070317",",,W","20070306",",,W","-2.1",",W,01,","3.6",",,W,17,","15.0",",W,06,","2597.2","W","369.5",",W","17.4",",,,W","6.41",",W","10.02",",,,W","2.81",",,,W","","","300",",W","290",",W","12.5",",W","16.1",",W"
"USW00094266","2007-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","8","","","","20070403",",,W","","","20070409",",,W","20070406",",,W","-2.1",",W,03,","3.3",",,W,09,","18.3",",W,06,","2921.6","W","324.4",",W","10.1",",,,W","7.52",",W","11.23",",,,W","3.81",",,,W","","","360",",W","150",",W","12.5",",W","17.4",",W"
"USW00094266","2007-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","9","","2","","20070505",",,W","","","20070520",",,W","20070515",",,W","1.1",",W,05,","5.6",",,W,20,","22.2",",W,15,","3186.4","W","264.8",",W","6.4",",,,W","9.79",",W","14.43",",,,W","5.15",",,,W","","","300",",W","310",",W","13.0",",W","19.7",",W"
"USW00094266","2007-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.6","1,W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","11","","1","","20070619",",,W","","","20070624",",,W","20070626","+,,W","4.4",",W,19,","4.3",",,W,24,","21.1",",W,26,+","3373.1","W","186.7",",W","10.6",",,,W","12.11",",W","16.29",",,,W","7.93",",,,W","","","300",",W","290",",W","9.8",",W","13.9",",W"
"USW00094266","2007-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.8",",W","10.3","W","10.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","12",",W","2",",W","11","","5","","20070731","+,,W","","","20070719",",,W","20070711",",,W","7.8",",W,31,+","2.5",",,W,19,","33.9",",W,11,","72.8","W","72.8",",W","4.6",",,,W","16.32",",W","20.89",",,,W","11.74",",,,W","","","300",",W","290",",W","9.4",",W","13.9",",W"
"USW00094266","2007-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.6",",W","10.3","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","10","","3","","20070809",",,W","","","20070819",",,W","20070829",",,W","7.8",",W,09,","11.4",",,W,19,","26.7",",W,29,","167.2","W","94.4",",W","27.5",",,,W","15.29",",W","19.84",",,,W","10.74",",,,W","","","280",",W","280",",W","9.8",",W","12.5",",W"
"USW00094266","2007-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.0",",W","10.3","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","17","","10","","20070929","+,,W","","","20070911",",,W","20070910",",,W","3.9",",W,29,+","1.8",",,W,11,","25.6",",W,10,","340.2","W","173.0",",W","1.8",",,,W","12.57",",W","16.98",",,,W","8.16",",,,W","","","310",",W","30",",W","8.1",",W","19.2",",W"
"USW00094266","2007-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.9","1,W","10.3","W","0.0",",W","11","2,W","3","2,W","1","2,W","0",",W","3",",W","0",",W","0",",W","0",",W","19","","2","","20071027",",,W","","","20071019",",2,W","20071023","+,,W","-1.0",",W,27,","27.4","2,,W,19,","16.1",",W,23,+","646.4","W","306.2",",W","42.2","2,,,W","8.46",",W","12.40",",,,W","4.51",",,,W","","","290",",W","270",",W","11.6",",W","15.7",",W"
"USW00094266","2007-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.0",",W","10.3","W","0.0",",W","18",",W","8",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","20","","1","","20071123",",,W","","","20071115",",,W","20071112",",,W","-3.8",",W,23,","7.4",",,W,15,","15.0",",W,12,","1040.0","W","393.6",",W","47.0",",,,W","5.21",",W","9.02",",,,W","1.40",",,,W","","","240",",W","250",",W","15.7",",W","25.9",",W"
"USW00094266","2007-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.5",",W","10.3","W","0.0",",W","23",",W","11",",W","2",",W","0",",W","11",",W","0",",W","0",",W","0",",W","20","","2","","20071208",",,W","","","20071203",",,W","20071203",",,W","-3.2",",W,08,","49.3",",,W,03,","15.0",",W,03,","1492.2","W","452.2",",W","175.3",",,,W","3.75",",W","6.65",",,,W","0.84",",,,W","","","280",",W","220",",W","11.6",",W","17.9",",W"
"USW00094266","2008-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.1",",W","0.0","W","0.0",",W","21",",W","12",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","16","","","","20080123",",,W","","","20080105",",,W","20080101",",,W","-5.5",",W,23,","18.5",",,W,05,","11.1",",W,01,","1977.5","W","485.3",",W","104.0",",,,W","2.68",",W","6.26",",,,W","-0.91",",,,W","","","270",",W","260",",W","13.4",",W","17.9",",W"
"USW00094266","2008-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","12","","","","20080217",",,W","","","20080205",",,W","20080225","+,,W","-2.1",",W,17,","13.5",",,W,05,","11.1",",W,25,+","2370.4","W","392.9",",W","32.6",",,,W","4.79",",W","8.04",",,,W","1.53",",,,W","","","270",",W","270",",W","13.9",",W","19.7",",W"
"USW00094266","2008-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","14","","","","20080327","+,,W","","","20080323",",,W","20080310",",,W","-2.1",",W,27,+","13.5",",,W,23,","10.6",",W,10,","2808.1","W","437.7",",W","42.5",",,,W","4.21",",W","7.91",",,,W","0.51",",,,W","","","290",",W","280",",W","11.6",",W","16.5",",W"
"USW00094266","2008-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","10","","1","","20080422","+,,W","","","20080419",",,W","20080412",",,W","-1.6",",W,22,+","8.4",",,W,19,","17.2",",W,12,","3199.9","W","391.8",",W","31.9",",,,W","5.27",",W","9.39",",,,W","1.16",",,,W","","","210",",W","290",",W","13.0",",W","16.1",",W"
"USW00094266","2008-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","0",",W","1",",W","0",",W","3",",W","0",",W","10","","3","","20080508",",,W","","","20080513",",,W","20080517",",,W","0.0",",W,08,","4.3",",,W,13,","23.9",",W,17,","3456.6","W","256.7",",W","12.8",",,,W","10.05",",W","14.17",",,,W","5.93",",,,W","","","310",",W","250",",W","12.5",",W","86.7",",W"
"USW00094266","2008-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.0",",W","3.3","W","3.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","7","","","","20080619","+,,W","","","20080609",",,W","20080629","+,,W","5.0",",W,19,+","9.1",",,W,09,","27.8",",W,29,+","3665.4","W","208.8",",W","23.3",",,,W","11.49",",W","15.58",",,,W","7.39",",,,W","","","260",",W","300",",W","11.2",",W","15.7",",W"
"USW00094266","2008-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.2",",W","3.3","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","13","","5","","20080711",",,W","","","20080731",",,W","20080712",",,W","5.0",",W,11,","3.6",",,W,31,","25.0",",W,12,","144.1","W","144.1",",W","5.5",",,,W","13.68",",W","18.17",",,,W","9.20",",,,W","","","300",",W","310",",W","10.3",",W","13.9",",W"
"USW00094266","2008-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.2",",W","7.7","W","4.4",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","18","","4","","20080804",",,W","1","","20080826",",,W","20080816",",,W","6.1",",W,04,","11.7",",,W,26,","29.4",",W,16,","243.7","W","99.6",",W","43.3",",,,W","15.26",",W","19.93",",,,W","10.60",",,,W","","","300",",W","330",",W","10.7",",W","16.5",",W"
"USW00094266","2008-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.9",",W","7.7","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","11","","7","","20080923",",,W","","","20080924",",,W","20080916",",,W","3.3",",W,23,","3.6",",,W,24,","25.0",",W,16,","396.4","W","152.7",",W","4.8",",,,W","13.24",",W","18.58",",,,W","7.91",",,,W","","","310",",W","330",",W","9.8",",W","13.9",",W"
"USW00094266","2008-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.9",",W","7.7","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","13","","3","","20081019","+,,W","","","20081015",",,W","20081002",",,W","-0.5",",W,19,+","7.4",",,W,15,","18.3",",W,02,","691.9","W","295.5",",W","27.2",",,,W","8.80",",W","12.89",",,,W","4.71",",,,W","","","300",",W","320",",W","10.7",",W","14.8",",W"
"USW00094266","2008-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.8",",W","7.7","W","0.0",",W","20",",W","10",",W","2",",W","0",",W","8",",W","0",",W","0",",W","0",",W","21","","7","","20081126","+,,W","","","20081106",",,W","20081112",",,W","-1.6",",W,26,+","35.6",",,W,06,","15.6",",W,12,","1021.2","W","329.3",",W","142.2",",,,W","7.36",",W","10.92",",,,W","3.79",",,,W","","","270",",W","270",",W","11.2",",W","16.5",",W"
"USW00094266","2008-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.0",",W","7.7","W","0.0",",W","19",",W","16",",W","0",",W","0",",W","20",",W","5",",W","0",",W","0",",W","21","","2","","20081220",",,W","","","20081212",",,W","20081202",",,W","-10.5",",W,20,","16.3",",,W,12,","11.1",",W,02,","1538.5","W","517.3",",W","90.5",",,,W","1.65",",W","4.56",",,,W","-1.27",",,,W","","","260","3,W","260","3,W","14.3","3,W","20.1","3,W"
"USW00094266","2009-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","13",",W","6",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","21","","7","","20090126",",,W","","","20090107",",,W","20090106",",,W","-6.0",",W,26,","32.8",",,W,07,","12.2",",W,06,","2010.5","W","472.0",",W","81.3",",,,W","3.11",",W","6.32",",,,W","-0.11",",,,W","","","290","1,W","290","1,W","13.9","1,W","91.2","1,W"
"USW00094266","2009-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.6",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","15","","1","","20090212",",,W","","","20090225",",,W","20090222","+,,W","-3.8",",W,12,","16.5",",,W,25,","10.0",",W,22,+","2438.8","W","428.3",",W","35.4",",,,W","3.04",",W","7.06",",,,W","-0.99",",,,W","","","260","1,W","270","1,W","10.3","1,W","13.4","1,W"
"USW00094266","2009-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","14","","1","","20090311",",,W","","","20090316",",,W","20090319","+,,W","-4.9",",W,11,","9.7",",,W,16,","11.7",",W,19,+","2890.4","W","451.6",",W","54.8",",,,W","3.76",",W","7.77",",,,W","-0.25",",,,W","","","290","1,W","290","2,W","12.5","1,W","17.4","2,W"
"USW00094266","2009-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","8","1,W","3","1,W","0","1,W","0",",W","4",",W","0",",W","0",",W","0",",W","6","","2","","20090404",",,W","","","20090412",",1,W","20090406",",,W","-1.6",",W,04,","14.0","1,,W,12,","17.2",",W,06,","3215.5","W","325.1",",W","29.4","1,,,W","7.50",",W","12.06",",,,W","2.93",",,,W","","","300",",W","300",",W","11.6",",W","15.7",",W"
"USW00094266","2009-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","13","","1","","20090501",",,W","","","20090505",",,W","20090528",",,W","1.7",",W,01,","7.9",",,W,05,","21.7",",W,28,","3468.6","W","253.1",",W","45.0",",,,W","10.17",",W","14.85",",,,W","5.49",",,,W","","","300",",W","300",",W","11.2",",W","15.7",",W"
"USW00094266","2009-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.4",",W","4.8","W","4.8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","4","","","","20090630",",,W","","","20090619",",,W","20090604","+,,W","3.3",",W,30,","1.0",",,W,19,","28.9",",W,04,+","3607.4","W","138.8",",W","2.1",",,,W","13.86",",W","18.44",",,,W","9.28",",,,W","","","300",",W","300",",W","10.3",",W","13.9",",W"
"USW00094266","2009-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.4",",W","22.3","W","17.5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","18",",W","2",",W","14","","4","","20090701",",,W","1","","20090708",",,W","20090728",",,W","5.0",",W,01,","4.1",",,W,08,","34.4",",W,28,","84.6","W","84.6",",W","7.2",",,,W","16.17",",W","21.77",",,,W","10.56",",,,W","","","290",",W","270",",W","9.8",",W","19.2",",W"
"USW00094266","2009-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.6",",W","23.9","W","1.6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","13","","4","","20090826","+,,W","","","20090810",",,W","20090819",",,W","6.7",",W,26,+","6.1",",,W,10,","27.2",",W,19,","181.7","W","97.1",",W","7.9",",,,W","15.25",",W","19.87",",,,W","10.63",",,,W","","","300",",W","330",",W","8.9",",W","14.8",",W"
"USW00094266","2009-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.1",",W","23.9","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","9","","1","","20090927",",,W","","","20090906",",,W","20090912","+,,W","3.3",",W,27,","13.2",",,W,06,","23.9",",W,12,+","326.3","W","144.6",",W","39.2",",,,W","13.51",",W","18.50",",,,W","8.52",",,,W","","","310",",W","300",",W","10.7",",W","14.3",",W"
"USW00094266","2009-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.9",",W","23.9","W","0.0",",W","17",",W","11",",W","1",",W","0",",W","2",",W","0",",W","0",",W","0",",W","17","","7","","20091012",",,W","","","20091017",",,W","20091016","+,,W","-1.6",",W,12,","44.2",",,W,17,","18.3",",W,16,+","612.0","W","285.7",",W","134.6",",,,W","9.12",",W","13.47",",,,W","4.76",",,,W","","","280",",W","260",",W","13.0",",W","18.3",",W"
"USW00094266","2009-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.0",",W","23.9","W","0.0","1,W","24",",W","14",",W","2",",W","0","1,W","4","1,W","0",",W","0",",W","0",",W","20","","1","","20091114",",1,W","","","20091116",",,W","20091129",",,W","-1.6","1,W,14,","66.8",",,W,16,","13.9",",W,29,","962.8","W","350.8",",W","274.0",",,,W","6.29","1,W","9.84",",,,W","2.74","1,,,W","","","330",",W","220",",W","12.5",",W","19.2",",W"
"USW00094266","2009-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","23.9","W","0.0","2,W","10","1,W","4","1,W","0","1,W","0","1,W","19","1,W","0","2,W","0","2,W","0","2,W","15","","3","","20091210",",1,W","","","20091216",",1,W","20091218",",2,W","-7.1","1,W,10,","11.4","1,,W,16,","10.6","2,W,18,","1425.9","W","463.1","2,W","30.0","1,,,W","2.35","2,W","5.44","2,,,W","-0.75","1,,,W","","","310","3,W","310","3,W","9.4","3,W","13.0","3,W"
"USW00094266","2010-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.5",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","4",",W","0",",W","0",",W","0",",W","18","","6","","20100116",",,W","","","20100115",",,W","20100119","+,,W","-1.0",",W,16,","26.4",",,W,15,","13.3",",W,19,+","1809.2","W","383.3",",W","58.9",",,,W","5.97",",W","9.08",",,,W","2.85",",,,W","","","170",",W","160",",W","13.0",",W","17.4",",W"
"USW00094266","2010-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.5",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","11","","","","20100222",",,W","","","20100212",",,W","20100228","+,,W","-2.7",",W,22,","1.8",",,W,12,","11.7",",W,28,+","2165.3","W","356.1",",W","5.4",",,,W","5.61",",W","9.48",",,,W","1.75",",,,W","","","300",",W","90",",W","7.6",",W","14.3",",W"
"USW00094266","2010-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.1","1,W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","12","","","","20100320","+,,W","","","20100329",",,W","20100316",",,W","-1.0",",W,20,+","20.6",",,W,29,","15.0",",W,16,","2539.9","W","374.6",",W","53.4",",,,W","6.25",",W","10.18",",,,W","2.32",",,,W","","","280",",W","280",",W","14.8",",W","16.1",",W"
"USW00094266","2010-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","10","","","","20100410",",,W","","","20100402",",,W","20100426",",,W","-2.1",",W,10,","13.7",",,W,02,","19.4",",W,26,","2857.6","W","317.7",",W","25.1",",,,W","7.74",",W","11.93",",,,W","3.55",",,,W","","","260",",W","260",",W","13.9",",W","46.5",",W"
"USW00094266","2010-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10","","1","","20100507",",,W","","","20100528",",,W","20100516",",,W","0.6",",W,07,","5.3",",,W,28,","17.8",",W,16,","3130.0","W","272.4",",W","18.8",",,,W","9.55",",W","13.21",",,,W","5.88",",,,W","","","300",",W","300",",W","12.5",",W","16.5",",W"
"USW00094266","2010-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","4","","1","","20100614","+,,W","","","20100609","+,,W","20100623",",,W","5.6",",W,14,+","0.3",",,W,09,+","22.2",",W,23,","3323.8","W","193.8",",W","0.9",",,,W","11.87",",W","15.71",",,,W","8.04",",,,W","","","290",",W","310",",W","13.0",",W","17.0",",W"
"USW00094266","2010-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.7","2,W","0.9","W","0.9","2,W","1",",W","0",",W","0",",W","0","2,W","0","2,W","0","2,W","7","2,W","0","2,W","18","","11","","20100713",",2,W","","","20100708",",,W","20100725","+,2,W","6.1","2,W,13,","2.0",",,W,08,","25.6","2,W,25,+","120.3","W","120.3","2,W","2.0",",,,W","14.21","2,W","19.12","2,,,W","9.31","2,,,W","","","250",",W","220",",W","11.2",",W","23.3",",W"
"USW00094266","2010-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.7",",W","12.1","W","11.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","16","","10","","20100829","+,,W","","","20100831",",,W","20100815","+,,W","5.6",",W,29,+","4.1",",,W,31,","31.1",",W,15,+","239.4","W","119.1",",W","4.1",",,,W","14.85",",W","20.06",",,,W","9.64",",,,W","","","320",",W","330",",W","10.3",",W","19.7",",W"
"USW00094266","2010-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.5",",W","12.1","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18","","11","","20100922",",,W","1","","20100926",",,W","20100903",",,W","5.6",",W,22,","5.3",",,W,26,","21.1",",W,03,","399.2","W","159.8",",W","15.6",",,,W","13.01",",W","16.90",",,,W","9.11",",,,W","","","290",",W","210",",W","9.8",",W","16.5",",W"
"USW00094266","2010-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.8",",W","12.1","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","16","","6","","20101017",",,W","","","20101025",",,W","20101001",",,W","0.0",",W,17,","11.7",",,W,25,","19.4",",W,01,","677.5","W","278.3",",W","26.8",",,,W","9.36",",W","13.58",",,,W","5.13",",,,W","","","300",",W","310",",W","10.3",",W","14.3",",W"
"USW00094266","2010-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.1",",W","12.1","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","14",",W","3",",W","0",",W","0",",W","20","","3","","20101123",",,W","","","20101101",",,W","20101115","+,,W","-11.6",",W,23,","21.8",",,W,01,","15.0",",W,15,+","1094.3","W","416.8",",W","46.7",",,,W","4.44",",W","8.01",",,,W","0.87",",,,W","","","260",",W","270",",W","15.7",",W","21.0",",W"
"USW00094266","2010-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.9",",W","12.1","W","0.0",",W","10",",W","8",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","10","","","","20101231",",,W","","","20101212",",,W","20101207",",,W","-6.6",",W,31,","30.0",",,W,12,","13.9",",W,07,","1531.9","W","437.6",",W","88.5",",,,W","4.22",",W","7.71",",,,W","0.72",",,,W","","","100",",W","100",",W","13.4",",W","19.7",",W"
"USW00094266","2011-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","1.6",",W","0.0","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","23","","5","","20110101",",,W","","","20110112",",,W","20110114",",,W","-7.1",",W,01,","9.7",",,W,12,","14.4",",W,14,","1981.6","W","449.7",",W","38.8",",,,W","3.83",",W","7.05",",,,W","0.60",",,,W","","","330",",W","290",",W","13.9",",W","16.5",",W"
"USW00094266","2011-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","18",",W","2",",W","0",",W","0",",W","15","","1","","20110225",",,W","","","20110212",",,W","20110204",",,W","-8.8",",W,25,","17.5",",,W,12,","11.7",",W,04,","2416.6","W","435.0",",W","61.0",",,,W","2.80",",W","6.20",",,,W","-0.61",",,,W","","","280",",W","290",",W","13.4",",W","18.3",",W"
