"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022519","1981-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2777.4","X","203.6",",X","15",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19811225",",,X","19811231","+,,X","19811231","+,,X","","","19811220",",,X","19811231","+,,X","18.3",",X,25,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,20,","28.9",",X,31,+","0.0","X","0.0",",X","176.7",",,,X","0",",,,X","24.90",",X","27.64",",,,X","22.17",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00022519","1982-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","170.6","X","170.6",",X","19",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820131","+,,X","19820131","+,,X","19820131","+,,X","","","19820121",",,X","19820114",",,X","18.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","90.4",",,X,21,","29.4",",X,14,","0.0","X","0.0",",X","309.8",",,,X","0",",,,X","23.84",",X","26.52",",,,X","21.15",",,,X","","","","","240",",X","","","","","24.7",",X"
"USW00022519","1982-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","330.6","X","160.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19820201",",,X","19820228","+,,X","19820228","+,,X","","","19820211",",,X","19820221","+,,X","18.9",",X,01,","0",",,X,28,+","0",",,X,28,+","21.6",",,X,11,","28.9",",X,21,+","0.0","X","0.0",",X","76.8",",,,X","0",",,,X","24.05",",X","26.68",",,,X","21.42",",,,X","","","","","240",",X","","","","","27.8",",X"
"USW00022519","1982-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","495.6","X","165.0",",X","19",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820312",",,X","19820331","+,,X","19820331","+,,X","","","19820312",",,X","19820321",",,X","17.8",",X,12,","0",",,X,31,+","0",",,X,31,+","100.3",",,X,12,","29.4",",X,21,","0.0","X","0.0",",X","206.2",",,,X","0",",,,X","23.66",",X","25.95",",,,X","21.36",",,,X","","","","","70",",X","","","","","15.4",",X"
"USW00022519","1982-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","655.4","X","159.8",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820425","+,,X","19820430","+,,X","19820430","+,,X","","","19820402",",,X","19820408",",,X","19.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,02,","29.4",",X,08,","0.0","X","0.0",",X","58.0",",,,X","0",",,,X","23.66",",X","26.24",",,,X","21.08",",,,X","","","","","80",",X","","","","","12.3",",X"
"USW00022519","1982-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","851.6","X","196.2",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820531",",,X","19820531","+,,X","19820531","+,,X","","","19820507",",,X","19820523","+,,X","20.6",",X,31,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,07,","28.9",",X,23,+","0.0","X","0.0",",X","4.5",",,,X","0",",,,X","24.66",",X","27.32",",,,X","22.01",",,,X","","","","","90","3,X","","","","","13.9","3,X"
"USW00022519","1982-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1062.5","X","210.9",",X","17","1,X","6","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820617",",,X","19820630","+,,X","19820630","+,,X","","","19820606",",1,X","19820630","+,,X","19.4",",X,17,","0",",,X,30,+","0",",,X,30,+","12.4","1,,X,06,","30.0",",X,30,+","0.0","X","0.0",",X","53.4","1,,,X","0",",,,X","25.36",",X","28.25",",,,X","22.48",",,,X","","","","","80",",X","","","","","12.3",",X"
"USW00022519","1982-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1313.6","X","251.1",",X","21",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820701",",,X","19820731","+,,X","19820731","+,,X","","","19820716",",,X","19820730","+,,X","20.0",",X,01,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,16,","31.7",",X,30,+","0.0","X","0.0",",X","90.8",",,,X","0",",,,X","26.43",",X","29.25",",,,X","23.62",",,,X","","","","","80",",X","","","","","13.9",",X"
"USW00022519","1982-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1584.8","X","271.2",",X","27",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19820809",",,X","19820831","+,,X","19820831","+,,X","","","19820816",",,X","19820825",",,X","22.2",",X,09,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,16,","32.2",",X,25,","0.0","X","0.0",",X","59.3",",,,X","0",",,,X","27.08",",X","29.77",",,,X","24.39",",,,X","","","","","100",",X","","","","","18.0",",X"
"USW00022519","1982-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1859.3","X","274.5",",X","13",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820923","+,,X","19820930","+,,X","19820930","+,,X","","","19820907",",,X","19820926","+,,X","22.8",",X,23,+","0",",,X,30,+","0",",,X,30,+","31.5",",,X,07,","31.7",",X,26,+","0.0","X","0.0",",X","76.5",",,,X","0",",,,X","27.48",",X","30.13",",,,X","24.83",",,,X","","","","","100",",X","","","","","16.4",",X"
"USW00022519","1982-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2102.7","X","243.4",",X","19",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19821029",",,X","19821031","+,,X","19821031","+,,X","","","19821029",",,X","19821010",",,X","20.0",",X,29,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,29,","31.1",",X,10,","0.0","X","0.0",",X","189.1",",,,X","0",",,,X","26.19",",X","29.00",",,,X","23.37",",,,X","","","","","80",",X","","","","","15.4",",X"
"USW00022519","1982-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2294.9","X","192.2",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19821113",",,X","19821130","+,,X","19821130","+,,X","","","19821120",",,X","19821101",",,X","20.6",",X,13,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,20,","30.0",",X,01,","0.0","X","0.0",",X","90.4",",,,X","0",",,,X","24.74",",X","27.32",",,,X","22.16",",,,X","","","","","210",",X","","","","","41.1",",X"
"USW00022519","1982-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2448.5","X","153.6",",X","17",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19821207",",,X","19821231","+,,X","19821231","+,,X","","","19821223",",,X","19821205","+,,X","17.8",",X,07,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,23,","29.4",",X,05,+","0.0","X","0.0",",X","125.3",",,,X","0",",,,X","23.29",",X","25.98",",,,X","20.59",",,,X","","","","","50",",X","","","","","14.9",",X"
"USW00022519","1983-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","184.1","X","184.1",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830121",",,X","19830131","+,,X","19830131","+,,X","","","19830112",",,X","19830122","+,,X","19.4",",X,21,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,12,","30.0",",X,22,+","0.0","X","0.0",",X","27.1",",,,X","0",",,,X","24.27",",X","27.18",",,,X","21.36",",,,X","","","","","250",",X","","","","","16.4",",X"
"USW00022519","1983-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","351.4","X","167.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19830212",",,X","19830228","+,,X","19830228","+,,X","","","19830222",",,X","19830224",",,X","17.8",",X,12,","0",",,X,28,+","0",",,X,28,+","4.6",",,X,22,","30.0",",X,24,","0.0","X","0.0",",X","6.4",",,,X","0",",,,X","24.31",",X","27.60",",,,X","21.01",",,,X","","","","","240",",X","","","","","15.4",",X"
"USW00022519","1983-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","550.6","X","199.2",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830316","+,,X","19830331","+,,X","19830331","+,,X","","","19830312",",,X","19830310","+,,X","19.4",",X,16,+","0",",,X,31,+","0",",,X,31,+","7.9",",,X,12,","30.0",",X,10,+","0.0","X","0.0",",X","13.0",",,,X","0",",,,X","24.76",",X","27.51",",,,X","22.01",",,,X","","","","","350",",X","","","","","15.9",",X"
"USW00022519","1983-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","743.1","X","192.5",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830428",",,X","19830430","+,,X","19830430","+,,X","","","19830403",",,X","19830413","+,,X","18.9",",X,28,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,03,","29.4",",X,13,+","0.0","X","0.0",",X","37.3",",,,X","0",",,,X","24.75",",X","27.73",",,,X","21.77",",,,X","","","","","90",",X","","","","","16.4",",X"
"USW00022519","1983-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","959.7","X","216.6",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830521","+,,X","19830531","+,,X","19830531","+,,X","","","19830521",",,X","19830530","+,,X","20.6",",X,21,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,21,","29.4",",X,30,+","0.0","X","0.0",",X","20.7",",,,X","0",",,,X","25.32",",X","28.20",",,,X","22.45",",,,X","","","","","60",",X","","","","","14.4",",X"
"USW00022519","1983-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1204.0","X","244.3",",X","19",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830620","+,,X","19830630","+,,X","19830630","+,,X","","","19830602",",,X","19830630","+,,X","22.2",",X,20,+","0",",,X,30,+","0",",,X,30,+","3.3",",,X,02,","30.0",",X,30,+","0.0","X","0.0",",X","21.1",",,,X","0",",,,X","26.48",",X","29.39",",,,X","23.56",",,,X","","","","","40",",X","","","","","15.4",",X"
"USW00022519","1983-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1469.5","X","265.5",",X","21",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830714","+,,X","19830731","+,,X","19830731","+,,X","","","19830718",",,X","19830706",",,X","22.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,18,","31.7",",X,06,","0.0","X","0.0",",X","62.4",",,,X","0",",,,X","26.90",",X","29.83",",,,X","23.96",",,,X","","","","","","","","","","","",""
"USW00022519","1983-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1746.4","X","276.9",",X","20",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830805",",,X","19830831","+,,X","19830831","+,,X","","","19830802",",,X","19830829","+,,X","22.2",",X,05,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,02,","31.1",",X,29,+","0.0","X","0.0",",X","42.9",",,,X","0",",,,X","27.26",",X","30.15",",,,X","24.38",",,,X","","","","","80",",X","","","","","14.4",",X"
"USW00022519","1983-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2008.8","X","262.4",",X","22",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830928",",,X","19830930","+,,X","19830930","+,,X","","","19830904",",,X","19830922","+,,X","22.8",",X,28,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,04,","30.6",",X,22,+","0.0","X","0.0",",X","68.5",",,,X","0",",,,X","27.08",",X","29.81",",,,X","24.35",",,,X","","","","","80",",X","","","","","13.4",",X"
"USW00022519","1983-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2255.2","X","246.4",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19831028",",,X","19831031","+,,X","19831031","+,,X","","","19831005",",,X","19831001",",,X","21.1",",X,28,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,05,","31.1",",X,01,","0.0","X","0.0",",X","40.4",",,,X","0",",,,X","26.28",",X","28.85",",,,X","23.72",",,,X","","","","","110",",X","","","","","12.3",",X"
"USW00022519","1983-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2484.0","X","228.8",",X","19",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19831128",",,X","19831130","+,,X","19831130","+,,X","","","19831119",",,X","19831130","+,,X","21.7",",X,28,","0",",,X,30,+","0",",,X,30,+","4.6",",,X,19,","30.0",",X,30,+","0.0","X","0.0",",X","21.1",",,,X","0",",,,X","25.96",",X","28.63",",,,X","23.29",",,,X","","","","","90",",X","","","","","13.4",",X"
"USW00022519","1983-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2691.1","X","207.1",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19831218",",,X","19831231","+,,X","19831231","+,,X","","","19831225",",,X","19831229",",,X","19.4",",X,18,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,25,","32.2",",X,29,","0.0","X","0.0",",X","48.1",",,,X","0",",,,X","25.01",",X","27.86",",,,X","22.17",",,,X","","","","","250",",X","","","","","17.5",",X"
"USW00022519","1984-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","215.4","X","215.4",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840116","+,,X","19840131","+,,X","19840131","+,,X","","","19840114",",,X","19840103",",,X","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,14,","31.7",",X,03,","0.0","X","0.0",",X","87.7",",,,X","0",",,,X","25.28",",X","27.57",",,,X","22.99",",,,X","","","","","100",",X","","","","","12.9",",X"
"USW00022519","1984-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","369.8","X","154.4",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19840207",",,X","19840229","+,,X","19840229","+,,X","","","19840207",",,X","19840229","+,,X","17.8",",X,07,","0",",,X,29,+","0",",,X,29,+","32.3",",,X,07,","28.3",",X,29,+","0.0","X","0.0",",X","63.9",",,,X","0",",,,X","23.66",",X","25.91",",,,X","21.40",",,,X","","","","","350",",X","","","","","13.4",",X"
"USW00022519","1984-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","599.1","X","229.3",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840305",",,X","19840331","+,,X","19840331","+,,X","","","19840302",",,X","19840316",",,X","20.0",",X,05,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,02,","31.7",",X,16,","0.0","X","0.0",",X","23.2",",,,X","0",",,,X","25.73",",X","28.64",",,,X","22.82",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00022519","1984-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","780.3","X","181.2",",X","17",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840426","+,,X","19840430","+,,X","19840430","+,,X","","","19840419",",,X","19840428",",,X","21.1",",X,26,+","0",",,X,30,+","0",",,X,30,+","7.6",",,X,19,","27.8",",X,28,","0.0","X","0.0",",X","41.6",",,,X","0",",,,X","24.37",",X","26.35",",,,X","22.40",",,,X","","","","","100",",X","","","","","17.0",",X"
"USW00022519","1984-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","997.4","X","217.1",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840501",",,X","19840531","+,,X","19840531","+,,X","","","19840501",",,X","19840528","+,,X","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,01,","28.3",",X,28,+","0.0","X","0.0",",X","27.1",",,,X","0",",,,X","25.34",",X","27.37",",,,X","23.30",",,,X","","","","","100",",X","","","","","14.4",",X"
"USW00022519","1984-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1216.0","X","218.6",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840611","+,,X","19840630","+,,X","19840630","+,,X","","","19840616",",,X","19840609",",,X","22.8",",X,11,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,16,","28.3",",X,09,","0.0","X","0.0",",X","24.2",",,,X","0",",,,X","25.62",",X","27.49",",,,X","23.75",",,,X","","","","","120",",X","","","","","14.4",",X"
"USW00022519","1984-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1465.5","X","249.5",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840720",",,X","19840731","+,,X","19840731","+,,X","","","19840720",",,X","19840729","+,,X","23.3",",X,20,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,20,","29.4",",X,29,+","0.0","X","0.0",",X","28.8",",,,X","0",",,,X","26.38",",X","28.39",",,,X","24.37",",,,X","","","","","50",",X","","","","","13.4",",X"
"USW00022519","1984-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1718.2","X","252.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840819",",,X","19840831","+,,X","19840831","+,,X","","","19840822",",,X","19840830","+,,X","22.2",",X,19,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,22,","30.0",",X,30,+","0.0","X","0.0",",X","15.9",",,,X","0",",,,X","26.48",",X","28.86",",,,X","24.11",",,,X","","","","","80",",X","","","","","12.9",",X"
"USW00022519","1984-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1964.6","X","246.4",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840921","+,,X","19840930","+,,X","19840930","+,,X","","","19840905",",,X","19840922","+,,X","22.2",",X,21,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,05,","30.6",",X,22,+","0.0","X","0.0",",X","32.4",",,,X","0",",,,X","26.55",",X","29.06",",,,X","24.03",",,,X","","","","","130",",X","","","","","12.9",",X"
"USW00022519","1984-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2225.1","X","260.5",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19841030",",,X","19841031","+,,X","19841031","+,,X","","","19841029",",,X","19841018",",,X","21.7",",X,30,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,29,","31.1",",X,18,","0.0","X","0.0",",X","75.2",",,,X","0",",,,X","26.74",",X","29.16",",,,X","24.32",",,,X","","","","","60",",X","","","","","11.8",",X"
"USW00022519","1984-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2436.4","X","211.3",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19841127","+,,X","19841130","+,,X","19841130","+,,X","","","19841127",",,X","19841102",",,X","20.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","114.3",",,X,27,","28.9",",X,02,","0.0","X","0.0",",X","233.1",",,,X","0",",,,X","25.38",",X","27.28",",,,X","23.47",",,,X","","","","","100",",X","","","","","15.4",",X"
"USW00022519","1984-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2599.0","X","162.6",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19841207",",,X","19841231","+,,X","19841231","+,,X","","","19841225",",,X","19841202",",,X","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","62.2",",,X,25,","28.9",",X,02,","0.0","X","0.0",",X","148.9",",,,X","0",",,,X","23.58",",X","25.91",",,,X","21.25",",,,X","","","","","80",",X","","","","","18.0",",X"
"USW00022519","1985-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","135.7","X","135.7",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850131","+,,X","19850131","+,,X","19850131","+,,X","","","19850125",",,X","19850116",",,X","16.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,25,","28.3",",X,16,","0.0","X","0.0",",X","59.6",",,,X","0",",,,X","22.71",",X","25.63",",,,X","19.79",",,,X","","","","","260",",X","","","","","28.3",",X"
"USW00022519","1985-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","268.8","X","133.1",",X","20",",X","7",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19850201",",,X","19850228","+,,X","19850228","+,1,X","","","19850214",",,X","19850227","+,,X","17.2",",X,01,","0",",,X,28,+","0","1,,X,28,+","91.7",",,X,14,","27.2",",X,27,+","0.0","X","0.0",",X","203.7",",,,X","0","1,,,X","23.09",",X","25.60",",,,X","20.57",",,,X","","","","","10",",X","","","","","22.1",",X"
"USW00022519","1985-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","428.9","X","160.1",",X","19",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850305",",,X","19850331","+,,X","19850331","+,,X","","","19850305",",,X","19850329","+,,X","18.3",",X,05,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,05,","27.2",",X,29,+","0.0","X","0.0",",X","19.6",",,,X","0",",,,X","23.50",",X","26.17",",,,X","20.83",",,,X","","","","","110",",X","","","","","16.4",",X"
"USW00022519","1985-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","580.5","X","151.6",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850403","+,,X","19850430","+,,X","19850430","+,,X","","","19850421",",,X","19850411",",,X","18.9",",X,03,+","0",",,X,30,+","0",",,X,30,+","2.8",",,X,21,","28.3",",X,11,","0.0","X","0.0",",X","14.8",",,,X","0",",,,X","23.39",",X","25.73",",,,X","21.04",",,,X","","","","","80",",X","","","","","12.3",",X"
"USW00022519","1985-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","743.4","X","162.9",",X","19",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850519","+,,X","19850531","+,,X","19850531","+,,X","","","19850521",",,X","19850529",",,X","19.4",",X,19,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,21,","28.3",",X,29,","0.0","X","0.0",",X","69.1",",,,X","0",",,,X","23.59",",X","25.84",",,,X","21.34",",,,X","","","","","20",",X","","","","","13.9",",X"
"USW00022519","1985-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","958.7","X","215.3",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850626",",,X","19850630","+,,X","19850630","+,,X","","","19850626",",,X","19850615",",,X","21.7",",X,26,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,26,","29.4",",X,15,","0.0","X","0.0",",X","10.4",",,,X","0",",,,X","25.51",",X","27.71",",,,X","23.31",",,,X","","","","","30",",X","","","","","11.8",",X"
"USW00022519","1985-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1206.9","X","248.2",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850723",",,X","19850731","+,,X","19850731","+,,X","","","19850724",",,X","19850717","+,,X","22.2",",X,23,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,24,","29.4",",X,17,+","0.0","X","0.0",",X","25.1",",,,X","0",",,,X","26.34",",X","28.61",",,,X","24.07",",,,X","","","","","50",",X","","","","","13.9",",X"
"USW00022519","1985-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1462.7","X","255.8",",X","19",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850829",",,X","19850831","+,,X","19850831","+,,X","","","19850829",",,X","19850825",",,X","22.2",",X,29,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,29,","30.6",",X,25,","0.0","X","0.0",",X","24.2",",,,X","0",",,,X","26.58",",X","29.04",",,,X","24.13",",,,X","","","","","40",",X","","","","","12.9",",X"
"USW00022519","1985-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1709.8","X","247.1",",X","15",",X","7",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850926","+,,X","19850930","+,1,X","19850930","+,,X","","","19850926",",,X","19850927","+,,X","22.2",",X,26,+","0","1,,X,30,+","0",",,X,30,+","16.5",",,X,26,","30.0",",X,27,+","0.0","X","0.0",",X","49.7",",,,X","0",",,,X","26.57",",X","28.99",",,,X","24.15",",,,X","","","","","","","","","","","",""
