"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037925","2015-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20150327",",4,S","","","","","16.6","4,S,27,","","","11.89","4,,,S","",""
"AJ000037925","2015-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","20150428",",1,S","","","","","26.7","1,S,28,","","","16.70","1,,,S","",""
"AJ000037925","2015-05","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","20150529",",1,S","","","","","33.0","1,S,29,","","","24.26","1,,,S","",""
"AJ000037925","2015-06","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","20150620",",1,S","","","","","35.2","1,S,20,","","","31.00","1,,,S","",""
"AJ000037925","2015-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","20150730",",5,S","","","","","36.4","5,S,30,","","","31.90","5,,,S","",""
"AJ000037925","2015-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","20150803",",5,S","","","","","38.5","5,S,03,","","","32.81","5,,,S","",""
"AJ000037925","2015-09","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","20150909","+,2,S","","","","","34.0","2,S,09,+","","","29.42","2,,,S","",""
"AJ000037925","2015-10","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","20151007","+,2,S","","","","","28.9","2,S,07,+","","","20.32","2,,,S","",""
"AJ000037925","2015-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20151113",",5,S","","","","","19.2","5,S,13,","","","14.84","5,,,S","",""
"AJ000037925","2016-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20160119",",3,S","","","","","15.9","3,S,19,","","","9.29","3,,,S","",""
"AJ000037925","2016-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20160206",",4,S","","","","","18.6","4,S,06,","","","11.57","4,,,S","",""
"AJ000037925","2016-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20160325",",2,S","","","","","20.0","2,S,25,","","","13.82","2,,,S","",""
"AJ000037925","2016-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","20160716",",3,S","","","","","38.3","3,S,16,","","","31.20","3,,,S","",""
"AJ000037925","2016-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","31",",S","28",",S","","","","","20160821",",,S","","","","","37.7",",S,21,","","","34.53",",,,S","",""
"AJ000037925","2016-09","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","25","2,S","1","2,S","","","","","20160908",",2,S","","","","","32.3","2,S,08,","","","26.43","2,,,S","",""
"AJ000037925","2016-10","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","20161010","+,3,S","","","","","26.5","3,S,10,+","","","18.70","3,,,S","",""
"AJ000037925","2016-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20161111",",,S","","","","","19.9",",S,11,","","","12.94",",,,S","",""
"AJ000037925","2017-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20170106",",3,S","","","","","13.8","3,S,06,","","","9.00","3,,,S","",""
"AJ000037925","2017-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20170224",",2,S","","","","","20.0","2,S,24,","","","8.82","2,,,S","",""
"AJ000037925","2017-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","20170329",",1,S","","","","","21.2","1,S,29,","","","13.16","1,,,S","",""
"AJ000037925","2017-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","20170409",",1,S","","","","","23.4","1,S,09,","","","17.23","1,,,S","",""
