"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293142","2003-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","649.3","0","8.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","20031027","+,,0","20031031","+,,0","20031031","+,,0","","","20031003",",,0","20031002",",,0","-2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","30.6",",0,02,","172.7",",,,0","154.3","0","  18.3",",,,0,3,2","120.5",",0","  26.1",",,,0,3,2","   7.2",",,,0,3,2","  13.3",",,,0,3,2","  12.0",",,,0,3,2","4.63",",,,0","  20.4",",,,0,3,2","21.36",",,,0","18.3",",,,0","0",",,,0","14.71",",0","23.03",",,,0","6.38",",,,0","2481",",,,0"
"USC00293142","2003-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","649.3","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","20031124",",,0","20031130","+,,0","20031125",",,0","","","20031113",",,0","20031101",",,0","-11.1",",0,24,","0",",,0,30,+","20",",,0,25,","18.0",",,0,13,","19.4",",0,01,","","","562.9","0","  11.1",",,,0,3,2","408.6",",0","  15.0",",,,0,3,2","  -3.3",",,,0,3,2","  -1.1",",,,0,3,2","   3.2",",,,0,3,2","","","   7.9",",,,0,3,2","","","26.1",",,,0","20",",,,0","4.71",",0","11.09",",,,0","-1.66",",,,0","",""
"USC00293142","2003-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","649.3","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","20031229",",,0","20031231","+,,0","20031231","+,,0","","","20031222",",,0","20031202",",1,0","-13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,22,","16.7","1,0,02,","","","1083.2","0","   3.9","1,,,0,3,2","520.3","1,0","   7.2","1,,,0,3,2","  -4.4","1,,,0,3,2","  -1.7","1,,,0,3,2","  -0.9","1,,,0,3,2","","","   2.2","1,,,0,3,2","","","8.0",",,,0","0",",,,0","1.06","1,0","7.88","1,,,0","-5.76",",,,0","",""
"USC00293142","2004-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","0",",0","3",",0","0","1,0","30","1,0","3","1,0","0","1,0","0","1,0","","","20040105",",1,0","20040131","+,,0","20040120","+,,0","","","20040104",",,0","20040131","+,1,0","-13.3","1,0,05,","0",",,0,31,+","25",",,0,20,+","3.0",",,0,04,","10.6","1,0,31,+","","","1645.4","0","   0.0",",,,0,3,2","562.2","1,0","   1.7",",,,0,3,2","  -5.6",",,,0,3,2","  -2.2",",,,0,3,2","  -2.1",",,,0,3,2","","","  -0.3",",,,0,3,2","","","8.6",",,,0","75",",,,0","-1.05","2,0","5.33","1,,,0","-7.42","1,,,0","",""
"USC00293142","2004-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","5",",0","3",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","20040213",",1,0","20040204",",,0","20040204",",,0","","","20040224",",,0","20040219",",,0","-14.4","1,0,13,","51",",,0,04,","51",",,0,04,","8.9",",,0,24,","16.7",",0,19,","","","2137.3","0","   2.2","1,,,0,3,2","491.9",",0","  10.0","1,,,0,3,2","  -4.4","1,,,0,3,2","  -2.2","1,,,0,3,2","  -1.0","1,,,0,3,2","","","   2.1","1,,,0,3,2","","","22.8",",,,0","114",",,,0","0.73","1,0","7.17",",,,0","-5.71","1,,,0","",""
"USC00293142","2004-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","11",",0","0",",0","","","20040306",",1,0","20040331","+,,0","20040331","+,,0","","","20040305","+,,0","20040321",",,0","-6.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,+","27.8",",0,21,","","","2379.0","0","  12.8",",,,0,3,2","241.7",",0","  22.8",",,,0,3,2","   0.0",",,,0,3,2","   6.1",",,,0,3,2","   6.1",",,,0,3,2","","","  15.7",",,,0,3,2","","","0.0",",T,,0","0",",,,0","10.19","1,0","18.55",",,,0","1.82","1,,,0","",""
"USC00293142","2004-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","20040410",",,0","20040430","+,,0","20040430","+,,0","","","20040403",",,0","20040429","+,,0","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,03,","25.6",",0,29,+","","","2593.1","0","  12.2",",,,0,3,2","214.1",",0","  26.1",",,,0,3,2","   5.0",",,,0,3,2","   8.3",",,,0,3,2","   9.0",",,,0,3,2","","","  18.8",",,,0,3,2","","","63.6",",,,0","0",",,,0","11.20",",0","18.68",",,,0","3.71",",,,0","",""
"USC00293142","2004-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","23.4","0","23.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","20040501",",,0","20040531","+,,0","20040531","+,,0","","","20040531","+,,0","20040520",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,20,","303.2",",,,0","2650.9","0","  18.9",",,,0,3,2","57.8",",0","  29.4",",,,0,3,2","   9.4",",,,0,3,2","  19.4",",,,0,3,2","  16.3",",,,0,3,2","5.63",",,,0","  27.0",",,,0,3,2","24.59",",,,0","0.0",",,,0","0",",,,0","17.22",",0","26.40",",,,0","8.05",",,,0","2644",",,,0"
"USC00293142","2004-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","138.2","0","114.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20040611",",,0","20040630","+,,0","20040630","+,,0","","","20040629",",,0","20040616",",,0","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","35.6",",0,16,","370.9",",,,0","2655.0","0","  23.3",",,,0,3,2","4.1",",0","  32.2",",,,0,3,2","  17.2",",,,0,3,2","  25.0",",,,0,3,2","  21.7",",,,0,3,2","10.19",",,,0","  29.9",",,,0,3,2","28.66",",,,0","3.6",",,,0","0",",,,0","22.02",",0","31.52",",,,0","12.53",",,,0","2586",",,,0"
"USC00293142","2004-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","311.2","0","173.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20040729",",,0","20040731","+,,0","20040731","+,,0","","","20040717",",,0","20040713",",,0","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","37.2",",0,13,","339.1",",,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  38.3",",,,0,3,2","  20.6",",,,0,3,2","  26.7",",,,0,3,2","  23.6",",,,0,3,2","12.02",",,,0","  33.1",",,,0,3,2","30.51",",,,0","9.7",",,,0","0",",,,0","23.91",",0","32.76",",,,0","15.07",",,,0","2681",",,,0"
"USC00293142","2004-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","446.2","0","135.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","20040828","+,,0","20040831","+,,0","20040831","+,,0","","","20040817",",,0","20040802","+,,0","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","36.1",",0,02,+","","","0.0","0","  25.6",",,,0,3,2","0.0",",0","  36.7",",,,0,3,2","  20.6",",,,0,3,2","  28.3",",,,0,3,2","  23.1",",,,0,3,2","","","  33.6",",,,0,3,2","","","4.2",",,,0","0",",,,0","22.69",",0","31.15",",,,0","14.22",",,,0","",""
"USC00293142","2004-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","499.8","0","53.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","20040922",",,0","20040930","+,,0","20040930","+,,0","","","20040920",",,0","20040918",",,0","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,20,","32.8",",0,18,","","","59.7","0","  22.8",",,,0,3,2","59.7",",0","  34.4",",,,0,3,2","   8.9",",,,0,3,2","  16.1",",,,0,3,2","  16.4",",,,0,3,2","","","  27.3",",,,0,3,2","","","64.3",",,,0","0",",,,0","18.13",",0","25.83",",,,0","10.43",",,,0","",""
"USC00293142","2004-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","499.8","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","20041030",",,0","20041031","+,,0","20041031","+,,0","","","20041029",",,0","20041010",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","25.6",",0,10,","","","255.8","0","  12.2",",,,0,3,2","196.1",",0","  25.6",",,,0,3,2","   2.8",",,,0,3,2","  10.0",",,,0,3,2","   8.9",",,,0,3,2","","","  17.9",",,,0,3,2","","","15.4",",,,0","0",",,,0","12.01",",0","19.30",",,,0","4.71",",,,0","",""
"USC00293142","2004-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","499.8","0","0.0",",0","8",",0","2",",0","0",",0","","","","","0",",0","20",",0","1",",0","0",",0","0",",0","","","20041130",",,0","","","","","","","20041109",",,0","20041105",",,0","-13.3",",0,30,","","","","","10.2",",,0,09,","19.4",",0,05,","","","665.5","0","   7.2",",,,0,3,2","409.7",",0","  13.9",",,,0,3,2","  -3.3",",,,0,3,2","  -1.1",",,,0,3,2","   2.3",",,,0,3,2","","","   8.0",",,,0,3,2","","","20.9",",,,0","","","4.68",",0","10.74",",,,0","-1.39",",,,0","",""
"USC00293142","2004-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","499.8","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","1",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","20041224",",,0","20041216",",,0","20041216",",,0","","","20041216",",,0","20041230",",,0","-15.6",",0,24,","76",",,0,16,","86",",,0,16,","6.9",",,0,16,","15.6",",0,30,","","","1228.6","0","   0.0","1,,,0,3,2","563.1",",0","   5.6","1,,,0,3,2","  -8.9","1,,,0,3,2","  -3.3","1,,,0,3,2","  -2.6","1,,,0,3,2","","","   0.2","1,,,0,3,2","","","12.1",",,,0","102",",,,0","0.17",",0","6.59",",,,0","-6.25",",,,0","",""
"USC00293142","2005-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0","1,0","14",",0","4",",0","0",",0","1",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","20050209",",1,0","20050208",",,0","20050208",",,0","","","20050212",",,0","20050206",",,0","-7.8","1,0,09,","25",",,0,08,","20",",,0,08,","11.9",",,0,12,","13.9",",0,06,","","","","","   4.4",",,,0,3,2","381.1",",0","  10.0",",,,0,3,2","  -0.6",",,,0,3,2","   2.2",",,,0,3,2","   1.8",",,,0,3,2","","","   6.6",",,,0,3,2","","","45.9",",,,0","25",",,,0","4.16","1,0","9.35",",,,0","-1.03","1,,,0","",""
"USC00293142","2005-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","20050316",",,0","20050331","+,,0","20050326",",,0","","","20050321",",,0","20050313",",,0","-6.7",",0,16,","0",",,0,31,+","3",",,0,26,","5.3",",,0,21,","20.0",",0,13,","","","","","   5.6",",,,0,3,2","384.4",",0","  17.8",",,,0,3,2","   1.7",",,,0,3,2","   7.8",",,,0,3,2","   3.2",",,,0,3,2","","","  12.7",",,,0,3,2","","","9.2",",,,0","3",",,,0","5.93",",0","13.16",",,,0","-1.29",",,,0","",""
"USC00293142","2005-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","20050401",",,0","20050430","+,,0","20050430","+,,0","","","20050424",",,0","20050417",",,0","-6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","26.7",",0,17,","","","","","  13.3",",,,0,3,2","211.3",",0","  26.1",",,,0,3,2","   1.7",",,,0,3,2","  12.2",",,,0,3,2","   8.4",",,,0,3,2","","","  20.3",",,,0,3,2","","","21.7",",,,0","0",",,,0","11.29",",0","19.64",",,,0","2.94",",,,0","",""
"USC00293142","2005-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","43.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","20050511",",,0","20050531","+,,0","20050531","+,,0","","","20050504",",,0","20050521",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","34.4",",0,21,","","","","","  21.1",",,,0,3,2","87.3",",0","  33.9",",,,0,3,2","   6.7",",,,0,3,2","  18.3",",,,0,3,2","  14.5",",,,0,3,2","","","  27.7",",,,0,3,2","","","13.9",",,,0","0",",,,0","16.91",",0","25.71",",,,0","8.12",",,,0","",""
"USC00293142","2005-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","84.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","20050604",",1,0","20050630","+,,0","20050630","+,,0","","","20050612",",,0","20050622",",,0","2.8","1,0,04,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","36.7",",0,22,","","","","","  23.9",",,,0,3,2","15.5",",0","  37.2",",,,0,3,2","  15.6",",,,0,3,2","  23.9",",,,0,3,2","  19.8",",,,0,3,2","","","  31.5",",,,0,3,2","","","2.8",",,,0","0",",,,0","20.58","1,0","30.00",",,,0","11.17","1,,,0","",""
"USC00293142","2005-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","244.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20050707","+,,0","20050731","+,,0","20050731","+,,0","","","20050725",",,0","20050722",",,0","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","39.4",",0,22,","","","0.0","0","  27.8",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  20.6",",,,0,3,2","  33.3",",,,0,3,2","  24.0",",,,0,3,2","","","  38.5",",,,0,3,2","","","13.2",",,,0","0",",,,0","26.21",",0","35.78",",,,0","16.65",",,,0","",""
"USC00293142","2005-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","139.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","20050831",",,0","20050831","+,,0","20050831","+,,0","","","20050806",",,0","20050802",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","35.0",",0,02,","265.5",",,,0","0.0","0","  25.0",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  17.8",",,,0,3,2","  30.6",",,,0,3,2","  21.7",",,,0,3,2","12.01",",,,0","  33.7",",,,0,3,2","30.78",",,,0","46.8",",,,0","0",",,,0","22.85",",0","30.80",",,,0","14.89",",,,0","2143",",,,0"
"USC00293142","2005-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","69.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20050930",",,0","20050930","+,,0","20050930","+,,0","","","20050928",",,0","20050908",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,28,","31.7",",0,08,","203.0","1,,,0","13.3","0","  23.3",",,,0,3,2","13.3",",0","  31.7",",,,0,3,2","  13.3",",,,0,3,2","  19.4",",,,0,3,2","  19.2",",,,0,3,2","9.18",",,,0","  27.5",",,,0,3,2","26.03",",,,0","12.3",",,,0","0",",,,0","20.22",",0","28.20",",,,0","12.24",",,,0","2120",",,,0"
"USC00293142","2005-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","3.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","20051031",",,0","20051031","+,,0","20051031","+,,0","","","20051009",",,0","20051004",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","28.3",",0,04,","119.8",",,,0","174.1","0","  16.1",",,,0,3,2","160.8",",0","  24.4",",,,0,3,2","   6.7",",,,0,3,2","  12.2",",,,0,3,2","  10.1",",,,0,3,2","4.32",",,,0","  17.3",",,,0,3,2","20.02",",,,0","23.4",",,,0","0",",,,0","13.27",",0","20.30",",,,0","6.24",",,,0","2180",",,,0"
"USC00293142","2005-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","","","20051116",",1,0","20051130","+,,0","20051130","+,,0","","","20051112",",,0","20051111",",,0","-8.9","1,0,16,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","23.3",",0,11,","","","531.0","0","   8.9",",,,0,3,2","356.9",",0","  15.0",",,,0,3,2","  -2.8",",,,0,3,2","   0.6",",,,0,3,2","   3.7",",,,0,3,2","","","   8.7",",,,0,3,2","","","1.6",",,,0","0",",,,0","6.09","1,0","13.89",",,,0","-1.71","1,,,0","",""
"USC00293142","2005-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","20051208",",,0","20051213",",,0","20051213",",,0","","","20051213",",,0","20051227",",,0","-18.9",",0,08,","0",",T,0,13,","10",",,0,13,","1.8",",,0,13,","15.0",",0,27,","","","1105.5","0","   1.7",",,,0,3,2","574.5",",0","   7.8",",,,0,3,2"," -11.1",",,,0,3,2","  -2.2",",,,0,3,2","  -3.4",",,,0,3,2","","","   2.0",",,,0,3,2","","","2.7",",,,0","10",",,,0","-0.20",",0","6.96",",,,0","-7.36",",,,0","",""
"USC00293142","2006-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","3",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","20060123","+,,0","20060120",",,0","20060120",",,0","","","20060126",",,0","20060103",",,0","-12.2",",0,23,+","51",",,0,20,","51",",,0,20,","5.3",",,0,26,","13.9",",0,03,","","","1648.6","0","   1.7",",,,0,3,2","543.1",",0","   7.8",",,,0,3,2","  -4.4",",,,0,3,2","  -2.8",",,,0,3,2","  -1.6",",,,0,3,2","","","   2.8",",,,0,3,2","","","9.9",",,,0","74",",,,0","0.81",",0","7.91",",,,0","-6.28",",,,0","",""
"USC00293142","2006-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","20060212",",,0","20060228","+,,0","20060216",",,0","","","20060216",",,0","20060227","+,,0","-11.7",",0,12,","0",",,0,28,+","5",",,0,16,","1.0",",,0,16,","16.7",",0,27,+","","","2092.9","0","   3.9",",,,0,3,2","444.3",",0","  13.3",",,,0,3,2","  -2.2",",,,0,3,2","   1.7",",,,0,3,2","  -0.3",",,,0,3,2","","","   6.7",",,,0,3,2","","","1.3",",,,0","5",",,,0","2.46",",0","10.93",",,,0","-6.00",",,,0","",""
"USC00293142","2006-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","2",",0","1",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","20060313",",,0","20060312","+,,0","20060312",",,0","","","20060302",",,0","20060307",",,0","-8.3",",0,13,","25",",,0,12,+","25",",,0,12,","7.9",",,0,02,","21.7",",0,07,","","","2464.3","0","   9.4",",,,0,3,2","371.4",",0","  17.8",",,,0,3,2","  -0.6",",,,0,3,2","   1.1",",,,0,3,2","   3.0",",,,0,3,2","","","  12.2",",,,0,3,2","","","18.1",",,,0","46",",,,0","6.35",",0","13.44",",,,0","-0.73",",,,0","",""
"USC00293142","2006-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","20060419",",,0","20060430","+,,0","20060430","+,,0","","","20060401",",,0","20060423",",,0","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","29.4",",0,23,","220.8","3,,,0","2635.8","0","  13.9",",,,0,3,2","171.5",",0","  27.2",",,,0,3,2","   3.9",",,,0,3,2","  10.0",",,,0,3,2","   9.0",",,,0,3,2","","","  22.2",",,,0,3,2","23.18","5,,,0","14.8",",,,0","0",",,,0","12.62",",0","21.36",",,,0","3.88",",,,0","3170",",,,0"
"USC00293142","2006-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","47.8","0","47.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","20060510",",,0","20060531","+,,0","20060531","+,,0","","","20060510",",,0","20060526",",,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","33.3",",0,26,","","","2682.5","0","  20.0",",,,0,3,2","46.7",",0","  32.8",",,,0,3,2","  11.1",",,,0,3,2","  20.6",",,,0,3,2","  16.2",",,,0,3,2","","","  28.1",",,,0,3,2","","","2.3",",,,0","0",",,,0","18.37",",0","27.71",",,,0","9.03",",,,0","",""
"USC00293142","2006-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","203.9","0","156.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","20060617",",,0","20060630","+,,0","20060630","+,,0","","","20060609",",,0","20060620","+,,0","8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","37.2",",0,20,+","365.7",",,,0","2683.6","0","  23.9",",,,0,3,2","1.1",",0","  37.2",",,,0,3,2","  17.2",",,,0,3,2","  28.3",",,,0,3,2","  21.2",",,,0,3,2","11.77",",,,0","  34.3",",,,0,3,2","30.07",",,,0","6.1",",,,0","0",",,,0","23.50",",0","32.98",",,,0","14.02",",,,0","2964",",,,0"
"USC00293142","2006-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","421.1","0","217.2",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20060711",",,0","20060731","+,,0","20060731","+,,0","","","20060709",",,0","20060718",",,0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","37.8",",0,18,","","","0.0","0","  26.7",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  17.2",",,,0,3,2","  24.4",",,,0,3,2","  23.4",",,,0,3,2","","","  35.7",",,,0,3,2","","","48.4",",,,0","0",",,,0","25.34",",0","33.09",",,,0","17.59",",,,0","",""
"USC00293142","2006-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","552.8","0","131.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20060828",",,0","20060831","+,,0","20060831","+,,0","","","20060805",",,0","20060812",",,0","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","33.3",",0,12,","","","0.6","0","  25.6",",,,0,3,2","0.6",",0","  36.7",",,,0,3,2","  19.4",",,,0,3,2","  27.2",",,,0,3,2","  22.3",",,,0,3,2","","","  33.7",",,,0,3,2","","","20.2",",,,0","0",",,,0","22.56",",0","29.73",",,,0","15.40",",,,0","",""
"USC00293142","2006-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","577.2","0","24.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","20060923",",,0","20060930","+,,0","20060930","+,,0","","","20060915",",,0","20060902",",,0","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","30.6",",0,02,","168.8","5,,,0","91.2","0","  22.2",",,,0,3,2","90.6",",0","  33.3",",,,0,3,2","   5.6",",,,0,3,2","  13.3",",,,0,3,2","  14.2",",,,0,3,2","8.32",",,,0","  25.9",",,,0,3,2","23.21",",,,0","35.0",",,,0","0",",,,0","16.13",",0","23.64",",,,0","8.61",",,,0","2056",",,,0"
