"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445756","1989-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","","","","","123.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1989-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1989-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,13,","","","","","120.3",",,,0","0",",,,0","","","","","",""
"USC00445756","1989-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","9",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","","","19890831","+,1,0","","","19890819",",,0","","","","","","","0","1,,0,31,+","28.4",",,0,19,","","","","","147.6",",,,0","0","1,,,0","","","","","",""
"USC00445756","1989-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,16,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1989-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,17,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1989-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19891130","+,,0","19891130","+,,0","","","19891116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,16,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00445756","1989-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900131","+,,0","19900131","+,,0","","","19900101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900228","+,,0","19900228","+,,0","","","19900204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","32.8",",,0,04,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900331","+,,0","19900331","+,,0","","","19900317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,17,","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","125.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","","","59.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,15,","","","","","118.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,23,","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,11,","","","","","146.7",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,11,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1990-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19901231","+,,0","19901231","+,,0","","","19901215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,15,","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910131","+,,0","19910131","+,,0","","","19910112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910228","+,,0","19910228","+,,0","","","19910214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,14,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910331","+,,0","19910331","+,,0","","","19910324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","","","","","130.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","","","19910413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910531","+,,0","19910531","+,,0","","","19910514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,23,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,29,","","","","","170.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,05,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911130","+,,0","19911130","+,,0","","","19911111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,11,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1991-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911231","+,,0","19911231","+,,0","","","19911202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,02,","","","","","154.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19920131","+,1,0","19920131","+,1,0","","","19920104",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","17.3",",,0,04,","","","","","28.4",",,,0","0","1,,,0","","","","","",""
"USC00445756","1992-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","19920229","+,3,0","19920229","+,2,0","","","19920225",",,0","","","","","0","3,,0,29,+","0","2,,0,29,+","49.3",",,0,25,","","","","","82.6",",,,0","0","2,,,0","","","","","",""
"USC00445756","1992-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,19,","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,22,","","","","","78.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,03,","","","","","82.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921130","+,,0","19921130","+,,0","","","19921121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,21,","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921231","+,,0","19921231","+,,0","","","19921217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,17,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","","","19930122",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2","5,,0,22,","","","","","17.3","5,,,0","0",",,,0","","","","","",""
"USC00445756","1993-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19930228","+,4,0","","","19930226",",,0","","","","","","","0","4,,0,28,+","19.3",",,0,26,","","","","","22.1",",,,0","0","4,,,0","","","","","",""
"USC00445756","1993-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19930304",",,0","","","","","","","","","34.5",",,0,04,","","","","","107.1",",,,0","","","","","","","",""
"USC00445756","1993-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930505","+,4,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3","4,,0,05,+","","","","","137.1",",a,,0","0",",,,0","","","","","",""
"USC00445756","1993-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930603",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2","5,,0,03,","","","","","106.7",",a,,0","0",",,,0","","","","","",""
"USC00445756","1993-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,02,","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930807","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,+","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,29,","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5","3,0","5","3,0","1","3,0","","","0","2,0","","","","","","","","","","","","","","","","","19931231","+,2,0","","","19931205",",3,0","","","","","","","0","2,,0,31,+","57.4","3,,0,05,","","","","","120.8","3,,,0","0","2,,,0","","","","","",""
"USC00445756","1994-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","19940329",",,0","","","","","","","","","56.6",",,0,29,","","","","","198.7",",,,0","","","","","","","",""
"USC00445756","1994-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940430","+,,0","19940430","+,,0","","","19940423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19940531","+,,0","19940531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1994-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,27,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,18,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940918",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9","2,,0,18,","","","","","10.9","2,,,0","0",",,,0","","","","","",""
"USC00445756","1994-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941020",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6","1,,0,20,","","","","","11.2","1,,,0","0",",,,0","","","","","",""
"USC00445756","1994-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19941231","+,,0","19941231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1995-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","3,0","3","3,0","2","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","19950131","+,3,0","19950131","+,3,0","","","19950115",",3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","64.8","3,,0,15,","","","","","153.9","1,a,,0","0","3,,,0","","","","","",""
"USC00445756","1995-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19950228","+,,0","19950228","+,,0","","","19950217",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","25.7","3,,0,17,","","","","","36.9","3,,,0","0",",,,0","","","","","",""
"USC00445756","1995-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","4,0","4","4,0","0","4,0","0","2,0","0","1,0","","","","","","","","","","","","","","","19950331","+,2,0","19950331","+,1,0","","","19950301",",4,0","","","","","0","2,,0,31,+","0","1,,0,31,+","16.3","4,,0,01,","","","","","68.4","1,a,,0","0","1,,,0","","","","","",""
"USC00445756","1995-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,24,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1995-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","90.9",",,0,25,","","","","","188.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950707",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7","3,,0,07,","","","","","25.2","3,,,0","0",",,,0","","","","","",""
"USC00445756","1995-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,17,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","","","","","95.7",",,,0","0",",,,0","","","","","",""
