"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","1998-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.9","0","3.9","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","5",",0","0",",0","4","","19980102","+,1,0","19980131","+,,0","19980131","+,,0","","","19980108",",,0","19980106",",,0","-7.2","1,0,02,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,08,","24.4",",0,06,","908.9","0","","","","","286.1",",0","","","","","","","","","","","","","","","","","","","","","146.9",",,,0","0",",,,0","8.86","1,0","15.48",",,,0","2.25","1,,,0"
"USC00381241","1998-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.9","0","0.0",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","1","","19980201",",,0","19980228","+,,0","19980228","+,,0","","","19980217",",,0","19980218",",,0","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","94.7",",,0,17,","25.0",",0,18,","1161.4","0","","","","","252.5",",0","","","","","","","","","","","","","","","","","","","","","230.5",",,,0","0",",,,0","9.32",",0","16.02",",,,0","2.61",",,,0"
"USC00381241","1998-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","13.9","0","10.0",",0","7","1,0","3","1,0","1","1,0","0","2,0","1",",0","0",",0","6",",0","0",",0","12",",0","0",",0","7","","19980313",",,0","19980331","+,2,0","19980319",",,0","","","19980309",",1,0","19980331","+,,0","-7.2",",0,13,","0","2,,0,31,+","58",",,0,19,","85.9","1,,0,09,","30.0",",0,31,+","1378.5","0","","","","","217.1",",0","","","","","","","","","","","","","","","","","","","","","131.0","1,,,0","71",",,,0","11.65",",0","18.78",",,,0","4.52",",,,0"
"USC00381241","1998-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","30.3","0","16.4",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","19980414","+,,0","19980430","+,,0","19980430","+,,0","","","19980409",",,0","19980403","+,,0","3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","58.7",",,0,09,","29.4",",0,03,+","1445.9","0","","","","","67.4",",0","","","","","","","","","","","","","","","","","","","","","153.3",",,,0","0",",,,0","16.63",",0","24.20",",,,0","9.06",",,,0"
"USC00381241","1998-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","158.6","0","128.3",",0","7",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","30",",0","12",",0","9","","19980507","+,,0","19980531","+,,0","19980531","+,1,0","","","19980508",",,0","19980528",",,0","9.4",",0,07,+","0",",,0,31,+","0","1,,0,31,+","27.2",",,0,08,","36.1",",0,28,","1448.5","0","","","","","2.6",",0","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0","1,,,0","22.39",",0","29.92",",,,0","14.85",",,,0"
"USC00381241","1998-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","397.2","0","238.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","12","","19980609","+,,0","19980630","+,,0","19980630","+,,0","","","19980611",",,0","19980629",",,0","8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,11,","39.4",",0,29,","1449.6","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","26.25",",0","34.18",",,,0","18.32",",,,0"
"USC00381241","1998-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","676.0","0","278.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","18","","19980714","+,,0","19980731","+,,0","19980731","+,,0","","","19980710",",,0","19980701",",,0","16.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,10,","38.3",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","190.8",",,,0","0",",,,0","27.33",",0","34.31",",,,0","20.34",",,,0"
"USC00381241","1998-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","902.9","0","226.9","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","16","","19980822",",1,0","19980831","+,,0","19980831","+,,0","","","19980811",",,0","19980830",",,0","12.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","38.3",",0,30,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","0",",,,0","25.84","1,0","33.37",",,,0","18.31","1,,,0"
"USC00381241","1998-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1068.2","0","165.3",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","15","","19980911","+,,0","19980930","+,,0","19980930","+,,0","","","19980904",",,0","19980901",",,0","8.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","80.3",",,0,04,","37.8",",0,01,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","176.6",",,,0","0",",,,0","23.79",",0","31.76",",,,0","15.81",",,,0"
"USC00381241","1998-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1103.5","0","35.3","2,0","4",",0","1",",0","0",",0","","","0",",0","0","2,0","2","2,0","0",",0","29",",0","0",",0","12","","19981024",",2,0","","","19981031","+,,0","","","19981005",",,0","19981020","+,,0","-1.1","2,0,24,","","","0",",,0,31,+","5.6",",,0,05,","31.1",",0,20,+","46.7","0","","","","","45.0",",0","","","","","","","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","18.07","2,0","27.30",",,,0","8.85","2,,,0"
"USC00381241","1998-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1106.3","0","2.8","4,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","5","4,0","0",",0","18",",0","0",",0","10","","19981107",",4,0","19981130","+,,0","19981130","+,,0","","","19981115",",,0","19981111",",,0","-3.9","4,0,07,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,15,","29.4",",0,11,","163.3","0","","","","","116.6",",0","","","","","","","","","","","","","","","","","","","","","19.4",",,,0","0",",,,0","14.11","4,0","22.61",",,,0","5.60","4,,,0"
"USC00381241","1998-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","4","5,0","0","1,0","14","1,0","0","1,0","11","","19981227",",5,0","19981231","+,,0","19981231","+,,0","","","19981216",",,0","19981209","+,1,0","-5.0","5,0,27,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,16,","28.9","1,0,09,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.1",",,,0","0",",,,0","11.69","6,0","18.57","1,,,0","4.81","5,,,0"
"USC00381241","1999-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","4","","","","19990131","+,,0","19990131","+,,0","","","19990124",",,0","19990129","+,,0","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,24,","26.1",",0,29,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166.9",",,,0","0",",,,0","","","18.13",",,,0","",""
"USC00381241","1999-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","10",",0","5",",0","0",",0","1","2,0","0","1,0","","","","","0",",0","12",",0","0",",0","8","","","","19990225",",2,0","19990228","+,1,0","","","19990202",",,0","19990208",",,0","","","25","2,,0,25,","0","1,,0,28,+","19.1",",,0,02,","26.1",",0,08,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0","1,,,0","","","17.55",",,,0","",""
"USC00381241","1999-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.0","4,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0",",0","15",",0","0",",0","4","","19990317","+,4,0","19990331","+,,0","19990331","+,,0","","","19990321",",,0","19990319",",,0","-2.2","4,0,17,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","27.8",",0,19,","","","","","","","196.0",",0","","","","","","","","","","","","","","","","","","","","","74.7",",,,0","0",",,,0","10.87","4,0","18.81",",,,0","2.94","4,,,0"
"USC00381241","1999-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","67.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","6","","19990419","+,,0","19990430","+,,0","19990430","+,,0","","","19990430",",,0","19990423",",,0","2.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","61.5",",,0,30,","32.8",",0,23,","","","","","","","43.9",",0","","","","","","","","","","","","","","","","","","","","","112.6",",,,0","0",",,,0","19.12",",0","26.12",",,,0","12.11",",,,0"
"USC00381241","1999-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","88.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","11","","19990501",",,0","19990531","+,,0","19990531","+,,0","","","19990501",",,0","19990527",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","32.2",",0,27,","","","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","96.6",",,,0","0",",,,0","20.54",",0","27.81",",,,0","13.26",",,,0"
"USC00381241","1999-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","174.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","7","","19990601",",,0","19990630","+,,0","19990630","+,,0","","","19990617",",,0","19990609",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","36.1",",0,09,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","24.15",",0","30.19",",,,0","18.11",",,,0"
"USC00381241","1999-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","284.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20","","19990713","+,,0","19990731","+,,0","19990731","+,,0","","","19990712",",,0","19990731","+,,0","18.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","38.9",",0,31,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","62.3",",,,0","0",",,,0","27.50",",0","33.82",",,,0","21.18",",,,0"
"USC00381241","1999-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","313.8",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","15","","19990831",",,0","19990831","+,,0","19990831","+,,0","","","19990827",",,0","19990802",",,0","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,27,","42.2",",0,02,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","168.9",",,,0","0",",,,0","28.45",",0","35.45",",,,0","21.46",",,,0"
"USC00381241","1999-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","125.1",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6","","19990924","+,,0","19990930","+,,0","19990930","+,,0","","","19990916",",,0","19990906",",,0","6.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","102.9",",,0,16,","35.0",",0,06,","8.6","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","","","","","255.8",",,,0","0",",,,0","22.21",",0","29.00",",,,0","15.43",",,,0"
"USC00381241","1999-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","27.6","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","8","","19991026","+,1,0","19991031","+,,0","19991031","+,,0","","","19991018",",,0","19991004",",,0","1.1","1,0,26,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,18,","30.6",",0,04,","75.9","0","","","","","67.3",",0","","","","","","","","","","","","","","","","","","","","","146.1",",,,0","0",",,,0","17.02","1,0","23.99",",,,0","10.04","1,,,0"
"USC00381241","1999-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","12.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","8","","19991117",",,0","19991130","+,,0","19991130","+,,0","","","19991127",",,0","19991102",",,0","-3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,27,","27.8",",0,02,","201.2","0","","","","","125.3",",0","","","","","","","","","","","","","","","","","","","","","60.4",",,,0","0",",,,0","14.57",",0","22.87",",,,0","6.27",",,,0"
"USC00381241","1999-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","1.1","4,0","6","3,0","5","3,0","1","3,0","0",",0","0",",0","0","4,0","18","4,0","0","3,0","4","3,0","0","3,0","7","","19991226",",4,0","19991231","+,,0","19991231","+,,0","","","19991219",",3,0","19991214",",3,0","-6.7","4,0,26,","0",",,0,31,+","0",",,0,31,+","30.7","3,,0,19,","25.0","3,0,14,","486.3","0","","","","","285.1","3,0","","","","","","","","","","","","","","","","","","","","","70.7","3,,,0","0",",,,0","7.81","4,0","15.47","3,,,0","0.15","4,,,0"
"USC00381241","2000-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0","2,0","15",",0","13",",0","2",",0","","","0","1,0","0","2,0","16","2,0","0",",0","8",",0","0",",0","2","","20000128","+,2,0","","","20000131","+,1,0","","","20000125",",,0","20000104",",,0","-7.8","2,0,28,+","","","0","1,,0,31,+","30.7",",,0,25,","26.1",",0,04,","849.5","0","","","","","363.2",",0","","","","","","","","","","","","","","","","","","","","","155.1",",,,0","0","1,,,0","6.17","2,0","13.03",",,,0","-0.69","2,,,0"
"USC00381241","2000-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0","5,0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","2","","20000203",",,0","20000229","+,5,0","20000229","+,,0","","","20000214",",,0","20000228","+,,0","-6.7",",0,03,","0","5,,0,29,+","0",",,0,29,+","15.0",",,0,14,","26.1",",0,28,+","1103.2","0","","","","","253.7",",0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","0",",,,0","9.58",",0","18.39",",,,0","0.78",",,,0"
"USC00381241","2000-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","8.4","0","8.4",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","3","","20000313",",,0","20000331","+,,0","20000331","+,,0","","","20000312",",,0","20000311",",,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,12,","30.0",",0,11,","1247.8","0","","","","","144.6",",0","","","","","","","","","","","","","","","","","","","","","144.1",",,,0","0",",,,0","13.94",",0","22.30",",,,0","5.58",",,,0"
"USC00381241","2000-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","21.8","0","13.4","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","7","","20000406",",1,0","20000430","+,,0","20000430","+,,0","2","","20000418",",,0","20000418",",,0","0.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,18,","29.4",",0,18,","1329.1","0","","","","","81.3",",0","","","","","","","","","","","","","","","","","","","","","39.2",",,,0","0",",,,0","16.04","1,0","24.04",",,,0","8.03","1,,,0"
"USC00381241","2000-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","170.4","0","148.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","4","","20000516","+,,0","20000531","+,,0","20000531","+,,0","","","20000526",",,0","20000526",",,0","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,26,","37.8",",0,26,","1332.9","0","","","","","3.8",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,,0","0",",,,0","23.00",",0","31.35",",,,0","14.65",",,,0"
"USC00381241","2000-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","385.7","0","215.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","7","","20000609","+,,0","20000630","+,,0","20000630","+,,0","","","20000606",",,0","20000603",",,0","10.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,06,","36.7",",0,03,","1332.9","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","70.9",",,,0","0",",,,0","25.51",",0","33.02",",,,0","18.00",",,,0"
"USC00381241","2000-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","628.6","0","242.9",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16","","20000703","+,,0","20000731","+,,0","20000731","+,,0","","","20000724",",,0","20000712","+,,0","15.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","95.5",",,0,24,","37.8",",0,12,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","242.0",",,,0","0",",,,0","26.17",",0","33.08",",,,0","19.26",",,,0"
"USC00381241","2000-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","852.1","0","223.5","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","16","","20000822",",1,0","20000831","+,,0","20000831","+,,0","","","20000825",",,0","20000810","+,,0","13.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","36.7",",0,10,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","99.1",",,,0","0",",,,0","25.76","1,0","32.11",",,,0","19.42","1,,,0"
"USC00381241","2000-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","988.0","0","135.9",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","7","","20000929",",,0","20000930","+,,0","20000930","+,,0","","","20000919",",,0","20000925","+,,0","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,19,","33.3",",0,25,+","10.6","0","","","","","10.6",",0","","","","","","","","","","","","","","","","","","","","","162.5",",,,0","0",",,,0","22.51",",0","28.72",",,,0","16.30",",,,0"
"USC00381241","2000-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1010.8","0","22.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","8","","20001010",",,0","20001031","+,,0","20001031","+,,0","","","20001031","+,,0","20001007",",,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,07,","81.9","0","","","","","71.3",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","16.77",",0","26.19",",,,0","7.35",",,,0"
"USC00381241","2000-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1021.4","0","10.6","3,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","10","2,0","0","2,0","6","","20001122",",1,0","20001130","+,,0","20001130","+,,0","","","20001120",",,0","20001109",",2,0","-7.8","1,0,22,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","29.4","2,0,09,","283.8","0","","","","","201.9","2,0","","","","","","","","","","","","","","","","","","","","","101.6",",,,0","0",",,,0","11.00","3,0","19.03","2,,,0","2.98","1,,,0"
"USC00381241","2000-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1021.4","0","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","2",",0","0",",0","3","","20001231","+,1,0","20001204",",,0","20001204",",,0","","","20001228",",,0","20001217",",,0","-7.8","1,0,31,+","0",",T,0,04,","0",",T,0,04,","13.0",",,0,28,","22.2",",0,17,","719.1","0","","","","","435.3",",0","","","","","","","","","","","","","","","","","","","","","50.5",",,,0","0",",T,,0","4.02","1,0","10.70",",,,0","-2.67","1,,,0"
"USC00381241","2001-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.7","0","1.7",",0","8",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","1","","20010104",",,0","20010131","+,1,0","20010131","+,,0","","","20010113",",,0","20010120",",,0","-10.0",",0,04,","0","1,,0,31,+","0",",,0,31,+","11.9",",,0,13,","25.0",",0,20,","1095.2","0","","","","","376.1",",0","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","0",",,,0","6.25",",0","13.92",",,,0","-1.41",",,,0"
"USC00381241","2001-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.1","0","1.4","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","11",",0","0",",0","8","","20010219","+,1,0","20010228","+,,0","20010228","+,,0","","","20010213",",,0","20010217",",,0","-2.8","1,0,19,+","0",",,0,28,+","0",",,0,28,+","21.6",",,0,13,","27.2",",0,17,","1304.9","0","","","","","209.7",",0","","","","","","","","","","","","","","","","","","","","","79.1",",,,0","0",",,,0","10.67","1,0","17.88",",,,0","3.45","1,,,0"
"USC00381241","2001-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.1","0","0.0","2,0","18",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","13",",0","0",",0","5","","20010311","+,2,0","20010331","+,,0","20010331","+,,0","","","20010304",",,0","20010317","+,,0","-2.8","2,0,11,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","26.1",",0,17,+","1523.4","0","","","","","218.5",",0","","","","","","","","","","","","","","","","","","","","","198.1",",,,0","0",",,,0","10.87","2,0","18.34",",,,0","3.40","2,,,0"
