"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1949-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","19491205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","","","","","175.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","23",",0","20",",0","9",",0","1",",0","1",",0","","","","","","","","","","","","","19500102",",,0","19500102",",,0","19500117",",,0","","","","","25",",,0,02,","38",",,0,02,","88.9",",,0,17,","","","","","532.4",",,,0","38",",,,0","","","","","",""
"USC00049177","1950-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","19500204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","70.6",",,0,04,","","","","","277.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","19500317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,17,","","","","","297.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","19500407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,07,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","19500501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,01,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","19500609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","19500908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","14",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","19501028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","201.7",",,0,28,","","","","","650.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","19501116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,16,","","","","","193.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","19501203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,03,","","","","","373.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","19510121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,21,","","","","","487.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","19510204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","122.7",",,0,04,","","","","","339.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","19510308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,08,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","19510429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,29,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","19510504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","19510630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","19510831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","19510929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,29,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","19511001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","","","","","216.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","13",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","19511130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","109.5",",,0,30,","","","","","501.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","19511201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","115.3",",,0,01,","","","","","514.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20","4,0","19","4,0","10","4,0","0","4,0","0","4,0","","","","","","","","","","","","","19520131","+,4,0","19520131","+,4,0","19520114",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","65.5","4,,0,14,","","","","","523.5","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1952-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","19520201",",,0","","","","","0",",,0,29,+","0",",,0,29,+","119.4",",,0,01,","","","","","309.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","193.3",",a,,0","0",",,,0","","","","","",""
"USC00049177","1952-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","19520430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,30,","","","","","85.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","19520507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","19520629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","19520731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","19521113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,13,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","19",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","19521204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,04,","","","","","712.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17","1,0","16","1,0","8","1,0","0",",0","0",",0","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","19530118",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","102.9","1,,0,18,","","","","","572.5","1,,,0","0",",,,0","","","","","",""
"USC00049177","1953-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","19530205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,05,","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","19530310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","","","","","305.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","19530427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,27,","","","","","186.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9","4,0","8","4,0","3","4,0","0","4,0","0","4,0","","","","","","","","","","","","","19530531","+,4,0","19530531","+,4,0","19530521",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","34.3","4,,0,21,","","","","","150.8","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1953-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","19530605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","19530731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","19530930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19531031","+,1,0","19531031","+,1,0","19531018",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","44.5","1,,0,18,","","","","","115.7","1,,,0","0","1,,,0","","","","","",""
"USC00049177","1953-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","19531123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,23,","","","","","444.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","19531219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,19,","","","","","172.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","18",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","19540116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","166.6",",,0,16,","","","","","802.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","19540212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","77.5",",,0,12,","","","","","257.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","19540309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,09,","","","","","287.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","19540404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","90.9",",,0,04,","","","","","176.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","19540531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","19540615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","19540731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","19540828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,28,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","19540910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","19541019","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,+","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","19541108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","90.2",",,0,08,","","","","","310.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","19541231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,31,","","","","","421.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","19550119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,19,","","","","","202.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","19550226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,26,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","19550329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","19550420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","120.7",",,0,20,","","","","","317.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","19550531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","19550630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","19550731","+,3,0","19550731","+,3,0","19550731","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1955-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","19550831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","19550914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,14,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","19551010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","19551119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,19,","","","","","297.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","20",",0","13",",0","0",",0","0",",0","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","19551218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","128.0",",,0,18,","","","","","940.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","27",",0","26",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","19560115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,15,","","","","","676.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","19560221",",,0","","","","","0",",,0,29,+","0",",,0,29,+","97.8",",,0,21,","","","","","426.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","19560304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","19560413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,13,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","19560504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","19560618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","19560713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","19560831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
