"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","1964-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1993.9","0","49.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19641201",",,0","19641231","+,,0","19641231","+,,0","","","19641227",",,0","19641226","+,,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,27,","26.1",",0,26,+","","","38.2","0","34.9",",0","35.3",",,,0","0",",,,0","18.81",",0","22.90",",,,0","14.73",",,,0"
"USC00087886","1965-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","20.3","0","20.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19650118","+,,0","19650131","+,,0","19650131","+,,0","","","19650124",",,0","19650123","+,,0","3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","25.0",",0,23,+","","","100.5","0","62.3",",0","23.3",",,,0","0",",,,0","16.98",",0","20.89",",,,0","13.06",",,,0"
"USC00087886","1965-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","80.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19650321","+,,0","19650331","+,,0","19650331","+,,0","","","19650302",",,0","19650331",",,0","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","29.4",",0,31,","","","","","35.8",",0","50.2",",,,0","0",",,,0","19.78",",0","23.64",",,,0","15.92",",,,0"
"USC00087886","1965-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","169.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19650402",",,0","19650430","+,,0","19650430","+,,0","","","19650424",",,0","19650414",",,0","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","31.1",",0,14,","","","","","0.0",",0","32.6",",,,0","0",",,,0","23.97",",0","28.17",",,,0","19.78",",,,0"
"USC00087886","1965-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","242.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19650501",",,0","19650531","+,,0","19650531","+,,0","","","19650530",",,0","19650525",",,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,30,","33.3",",0,25,","","","","","0.0",",0","6.6",",,,0","0",",,,0","26.15",",0","31.03",",,,0","21.27",",,,0"
"USC00087886","1965-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","266.6",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19650626","+,,0","19650630","+,,0","19650630","+,,0","","","19650612",",,0","19650607","+,,0","21.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","52.3",",,0,12,","33.3",",0,07,+","","","","","0.0",",0","211.1",",,,0","0",",,,0","27.22",",0","30.93",",,,0","23.51",",,,0"
"USC00087886","1965-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","284.2",",0","16",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19650731",",,0","19650731","+,,0","19650731","+,,0","","","19650731",",,0","19650706","+,,0","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,31,","32.8",",0,06,+","","","0.0","0","0.0",",0","338.5",",,,0","0",",,,0","27.50",",0","30.90",",,,0","24.10",",,,0"
"USC00087886","1965-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","302.0",",0","14",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19650805","+,,0","19650831","+,,0","19650831","+,,0","","","19650809",",,0","19650823",",,0","22.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","33.3",",0,23,","","","0.0","0","0.0",",0","159.5",",,,0","0",",,,0","28.08",",0","31.49",",,,0","24.66",",,,0"
"USC00087886","1965-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","255.6","2,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","5","2,0","","","19650924",",,0","19650930","+,,0","19650930","+,,0","","","19650923",",,0","19650920","+,2,0","21.7",",0,24,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,23,","32.2","2,0,20,+","","","0.0","0","0.0","2,0","108.9",",,,0","0",",,,0","27.45","2,0","30.79","2,,,0","24.11",",,,0"
"USC00087886","1965-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","171.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19651025",",,0","19651031","+,,0","19651031","+,,0","","","19651014",",,0","19651004","+,,0","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","31.1",",0,04,+","","","0.0","0","0.0",",0","17.2",",,,0","0",",,,0","23.86",",0","27.36",",,,0","20.35",",,,0"
"USC00087886","1965-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","98.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651113",",,0","19651111",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","27.2",",0,11,","","","4.7","0","4.7",",0","19.3",",,,0","0",",,,0","21.45",",0","25.26",",,,0","17.65",",,,0"
"USC00087886","1965-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","26.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19651226",",,0","19651231","+,,0","19651231","+,,0","","","19651219",",,0","19651216",",,0","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","25.6",",0,16,","","","53.6","0","48.9",",0","49.3",",,,0","0",",,,0","17.60",",0","21.79",",,,0","13.41",",,,0"
"USC00087886","1966-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","17.6","0","17.6",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","19660131",",,0","19660131","+,,0","19660131","+,,0","","","19660129",",,0","19660103","+,,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","25.6",",0,03,+","","","160.5","0","106.9",",0","116.8",",,,0","0",",,,0","15.45",",0","19.07",",,,0","11.83",",,,0"
"USC00087886","1966-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","37.7","0","20.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19660205",",,0","19660228","+,,0","19660228","+,,0","","","19660219",",,0","19660215",",,0","3.9",",0,05,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,19,","26.1",",0,15,","","","220.7","0","60.2",",0","69.6",",,,0","0",",,,0","16.90",",0","21.00",",,,0","12.80",",,,0"
"USC00087886","1966-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","75.2","0","37.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19660308","+,,0","19660331","+,,0","19660331","+,,0","","","19660305",",,0","19660303",",,0","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,05,","27.2",",0,03,","","","250.0","0","29.3",",0","47.7",",,,0","0",",,,0","18.60",",0","22.65",",,,0","14.55",",,,0"
"USC00087886","1966-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","189.0","0","113.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19660408","+,,0","19660430","+,,0","19660430","+,,0","","","19660404",",,0","19660428",",,0","13.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","31.7",",0,28,","","","251.3","0","1.3",",0","48.9",",,,0","0",",,,0","22.08",",0","26.40",",,,0","17.77",",,,0"
"USC00087886","1966-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","430.4","0","241.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19660507",",,0","19660531","+,,0","19660531","+,,0","","","19660506",",,0","19660516","+,,0","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,06,","31.7",",0,16,+","","","251.3","0","0.0",",0","21.3",",,,0","0",",,,0","26.12",",0","29.77",",,,0","22.47",",,,0"
"USC00087886","1966-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","688.9","0","258.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19660604","+,,0","19660630","+,,0","19660630","+,,0","","","19660608",",,0","19660613","+,,0","21.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,08,","32.8",",0,13,+","","","251.3","0","0.0",",0","162.3",",,,0","0",",,,0","26.95",",0","30.56",",,,0","23.34",",,,0"
"USC00087886","1966-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","991.6","0","302.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19660721",",,0","19660731","+,,0","19660731","+,,0","","","19660717",",,0","19660705",",,0","23.3",",0,21,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","33.3",",0,05,","","","0.0","0","0.0",",0","79.4",",,,0","0",",,,0","28.10",",0","31.40",",,,0","24.80",",,,0"
"USC00087886","1966-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1296.9","0","305.3",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19660823","+,,0","19660831","+,,0","19660831","+,,0","","","19660830",",,0","19660830","+,,0","23.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","33.3",",0,30,+","","","0.0","0","0.0",",0","121.8",",,,0","0",",,,0","28.18",",0","31.74",",,,0","24.62",",,,0"
"USC00087886","1966-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1561.5","0","264.6",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19660923",",,0","19660930","+,,0","19660930","+,,0","","","19660910",",,0","19660903",",,0","21.7",",0,23,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","32.8",",0,03,","","","0.0","0","0.0",",0","114.8",",,,0","0",",,,0","27.15",",0","30.26",",,,0","24.04",",,,0"
"USC00087886","1966-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1773.5","0","212.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19661020",",,0","19661031","+,,0","19661031","+,,0","","","19661007",",,0","19661005","+,,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","31.7",",0,05,+","","","0.0","0","0.0",",0","21.7",",,,0","0",",,,0","25.17",",0","28.74",",,,0","21.61",",,,0"
"USC00087886","1966-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1844.3","0","70.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19661104","+,,0","19661130","+,,0","19661130","+,,0","","","19661102",",,0","19661111",",,0","7.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,02,","29.4",",0,11,","","","24.4","0","24.4",",0","6.1",",,,0","0",",,,0","19.88",",0","24.54",",,,0","15.22",",,,0"
"USC00087886","1966-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1856.8","0","12.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19661225",",,0","19661231","+,,0","19661231","+,,0","","","19661224",",,0","19661209",",,0","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","26.7",",0,09,","","","92.0","0","67.6",",0","16.7",",,,0","0",",,,0","16.56",",0","20.71",",,,0","12.41",",,,0"
"USC00087886","1967-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","34.7","0","34.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19670129",",,0","19670131","+,,0","19670131","+,,0","","","19670108",",,0","19670126","+,,0","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","26.7",",0,26,+","","","135.6","0","43.6",",0","31.5",",,,0","0",",,,0","18.05",",0","22.23",",,,0","13.87",",,,0"
"USC00087886","1967-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","52.7","0","18.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19670226",",,0","19670228","+,,0","19670228","+,,0","","","19670221",",,0","19670219",",,0","1.1",",0,26,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,21,","26.7",",0,19,","","","196.7","0","61.1",",0","75.8",",,,0","0",",,,0","16.79",",0","21.01",",,,0","12.58",",,,0"
"USC00087886","1967-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","125.3","0","72.6","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","19670319",",2,0","19670331","+,,0","19670331","+,,0","","","19670309","+,,0","19670310",",,0","10.0","2,0,19,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,+","28.3",",0,10,","","","202.0","0","5.3",",0","38.0",",,,0","0",",,,0","20.72","2,0","25.14",",,,0","16.30","2,,,0"
"USC00087886","1967-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","302.0","0","176.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19670429",",,0","19670430","+,,0","19670430","+,,0","","","19670430","+,,0","19670425","+,,0","15.6",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,25,+","","","202.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.22",",0","29.08",",,,0","19.36",",,,0"
"USC00087886","1967-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","547.0","0","245.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19670524",",,0","19670531","+,,0","19670531","+,,0","","","19670516",",,0","19670531",",,0","17.2",",0,24,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,16,","34.4",",0,31,","","","202.0","0","0.0",",0","25.1",",,,0","0",",,,0","26.24",",0","30.63",",,,0","21.85",",,,0"
"USC00087886","1967-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","830.7","0","283.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19670620","+,,0","19670630","+,,0","19670630","+,,0","2","","19670618",",,0","19670615",",,0","22.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,18,","34.4",",0,15,","","","202.0","0","0.0",",0","120.0",",,,0","0",",,,0","27.79",",0","31.72",",,,0","23.85",",,,0"
"USC00087886","1967-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1149.4","0","318.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19670715",",,0","19670731","+,,0","19670731","+,,0","2","","19670723",",,0","19670713","+,,0","21.1",",0,15,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","33.9",",0,13,+","","","0.0","0","0.0",",0","184.7",",,,0","0",",,,0","28.61",",0","32.06",",,,0","25.17",",,,0"
"USC00087886","1967-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1440.4","0","291.0",",0","17",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19670829",",,0","19670831","+,,0","19670831","+,,0","9","","19670812",",,0","19670828",",,0","21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,12,","33.3",",0,28,","","","0.0","0","0.0",",0","455.4",",,,0","0",",,,0","27.72",",0","31.29",",,,0","24.15",",,,0"
"USC00087886","1967-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1713.7","0","273.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19670930",",,0","19670930","+,,0","19670930","+,,0","3","","19670929",",,0","19670920","+,,0","18.9",",0,30,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","32.8",",0,20,+","","","0.0","0","0.0",",0","35.6",",,,0","0",",,,0","27.44",",0","31.09",",,,0","23.80",",,,0"
"USC00087886","1967-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1896.2","0","182.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19671020",",,0","19671031","+,,0","19671031","+,,0","","","19671006",",,0","19671003","+,,0","15.0",",0,20,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,06,","30.0",",0,03,+","","","0.0","0","0.0",",0","73.5",",,,0","0",",,,0","24.22",",0","28.31",",,,0","20.13",",,,0"
"USC00087886","1967-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1982.1","0","85.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19671107",",,0","19671130","+,,0","19671130","+,,0","","","19671102",",,0","19671126","+,,0","10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","28.3",",0,26,+","","","10.9","0","10.9",",0","5.1",",,,0","0",",,,0","20.84",",0","25.25",",,,0","16.42",",,,0"
"USC00087886","1967-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2070.5","0","88.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19671224",",,0","19671231","+,,0","19671231","+,,0","1","","19671211",",,0","19671219",",,0","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","28.3",",0,19,","","","35.1","0","24.2",",0","39.9",",,,0","0",",,,0","20.40",",0","24.24",",,,0","16.57",",,,0"
"USC00087886","1968-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","27.8","0","27.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19680126",",,0","19680131","+,,0","19680131","+,,0","","","19680123",",,0","19680106","+,,0","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","26.7",",0,06,+","","","94.4","0","59.3",",0","11.0",",,,0","0",",,,0","17.32",",0","21.80",",,,0","12.83",",,,0"
"USC00087886","1968-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","32.2","0","4.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19680228","+,,0","19680229","+,,0","19680229","+,,0","","","19680223",",,0","19680201",",,0","5.6",",0,28,+","0",",,0,29,+","0",",,0,29,+","22.9",",,0,23,","26.1",",0,01,","","","195.7","0","101.3",",0","48.8",",,,0","0",",,,0","14.99",",0","19.25",",,,0","10.73",",,,0"
"USC00087886","1968-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","78.2","0","46.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","0","2,0","","","19680324",",,0","19680331","+,,0","19680331","+,,0","","","19680306",",,0","19680330",",2,0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","27.8","2,0,30,","","","240.7","0","45.0","2,0","31.0",",,,0","0",",,,0","18.25","2,0","23.24","2,,,0","13.26",",,,0"
"USC00087886","1968-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","256.8","0","178.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19680412",",,0","19680430","+,,0","19680430","+,,0","","","19680411",",,0","19680422",",,0","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,11,","32.2",",0,22,","","","240.7","0","0.0",",0","9.9",",,,0","0",",,,0","24.29",",0","28.66",",,,0","19.91",",,,0"
"USC00087886","1968-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","485.9","0","229.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19680501",",,0","19680531","+,,0","19680531","+,,0","","","19680510",",,0","19680531",",,0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,10,","32.2",",0,31,","","","240.7","0","0.0",",0","87.9",",,,0","0",",,,0","25.72",",0","29.80",",,,0","21.65",",,,0"
"USC00087886","1968-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","726.9","0","241.0","2,0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","3","2,0","","","19680628",",,0","19680630","+,,0","19680630","+,,0","","","19680628",",,0","19680601",",2,0","21.1",",0,28,","0",",,0,30,+","0",",,0,30,+","78.0",",,0,28,","33.3","2,0,01,","","","240.7","0","0.0","2,0","295.6",",,,0","0",",,,0","26.99","2,0","30.33","2,,,0","23.64",",,,0"
"USC00087886","1968-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","986.2","0","259.3","2,0","18",",0","15",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","19680721","+,1,0","19680731","+,,0","19680731","+,,0","4","","19680715",",,0","19680729",",1,0","22.2","1,0,21,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,15,","34.4","1,0,29,","","","0.0","0","0.0","1,0","268.0",",,,0","0",",,,0","27.30","2,0","31.01","1,,,0","23.59","1,,,0"
"USC00087886","1968-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1292.4","0","306.2","1,0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","19680828","+,,0","19680831","+,,0","19680831","+,,0","3","","19680828",",,0","19680822",",1,0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","34.4","1,0,22,","","","0.0","0","0.0","1,0","139.7",",,,0","0",",,,0","28.50","1,0","32.16","1,,,0","24.84",",,,0"
"USC00087886","1968-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1552.7","0","260.3","1,0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","19680914",",,0","19680930","+,,0","19680930","+,,0","","","19680913",",,0","19680908","+,1,0","21.1",",0,14,","0",",,0,30,+","0",",,0,30,+","137.2",",,0,13,","33.3","1,0,08,+","","","0.0","0","0.0","1,0","205.1",",,,0","0",",,,0","27.31","1,0","31.11","1,,,0","23.50",",,,0"
"USC00087886","1968-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1729.9","0","177.2","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","","","19681026",",,0","19681031","+,,0","19681031","+,,0","","","19681019",",,0","19681009",",2,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","31.7","2,0,09,","","","1.9","0","1.9","2,0","89.0",",,,0","0",",,,0","24.50","2,0","28.34","2,,,0","20.65",",,,0"
