"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047279","1935-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","8",",6","4",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19350119",",,6","","","","","","","","","63.8",",,6,19,","","","","","260.3",",,,6","","","","","","","",""
"USC00047279","1935-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","19350205",",1,6","","","","","","","","","50.8","1,,6,05,","","","","","123.7","1,,,6","","","","","","","",""
"USC00047279","1935-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047279","1935-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047279","1935-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047279","1935-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350825",",,6","","","","","","","","","27.2",",,6,25,","","","","","35.6",",,,6","","","","","","","",""
"USC00047279","1935-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350921",",,6","","","","","","","","","14.7",",,6,21,","","","","","29.2",",,,6","","","","","","","",""
"USC00047279","1935-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0","1,6","0","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","19351031","+,1,6","","","","","","","","","0.0","1,,6,31,+","","","","","0.0","1,,,6","","","","","","","",""
"USC00047279","1935-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351118",",,6","","","","","","","","","35.6",",,6,18,","","","","","46.0",",,,6","","","","","","","",""
"USC00047279","1935-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","3","","","","","","19351230",",,6","","","19351230",",,6","","","","","","","127",",,6,30,","17.0",",,6,30,","","","","","29.1",",,,6","178",",,,6","","","","","",""
"USC00047279","1936-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360128",",,6","","","","","","","","","10.2",",,6,28,","","","","","11.0",",,,6","","","","","","","",""
"USC00047279","1936-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","15",",6","12",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360212",",,6","","","","","","","","","81.3",",,6,12,","","","","","446.2",",,,6","","","","","","","",""
"USC00047279","1936-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","4",",6","3",",6","","","4",",6","","","","","","","","","","","1","","","","","","19360325",",,6","","","19360325",",,6","","","","","","","356",",,6,25,","43.2",",,6,25,","","","","","110.0",",,,6","737",",,,6","","","","","",""
"USC00047279","1936-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360731",",,6","","","","","","","","","18.8",",,6,31,","","","","","46.8",",,,6","","","","","","","",""
"USC00047279","1936-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360808",",,6","","","","","","","","","19.1",",,6,08,","","","","","57.7",",,,6","","","","","","","",""
"USC00047279","1936-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19360921",",,6","","","","","","","","","4.6",",,6,21,","","","","","8.7",",,,6","","","","","","","",""
"USC00047279","1936-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19361123",",,6","","","","","","","","","33.0",",,6,23,","","","","","60.9",",,,6","","","","","","","",""
"USC00047279","1936-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","8",",6","4",",6","","","6",",6","","","","","","","","","","","","","","","","","19361228",",,6","","","19361231",",,6","","","","","","","635",",,6,28,","152.4",",,6,31,","","","","","436.3",",,,6","1626",",,,6","","","","","",""
"USC00047279","1937-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19370131",",,6","","","","","","","","","45.7",",,6,31,","","","","","155.8",",,,6","","","","","","","",""
"USC00047279","1937-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047279","1937-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","9",",6","4",",6","","","8",",6","","","","","","","","","","","","","","","","","19370313",",,6","","","19370313",",,6","","","","","","","610",",,6,13,","152.4",",,6,13,","","","","","372.0",",,,6","1625",",,,6","","","","","",""
"USC00047279","1937-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19370427",",,6","","","","","","","","","10.4",",,6,27,","","","","","10.4",",,,6","","","","","","","",""
"USC00047279","1937-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19370526",",,6","","","","","","","","","4.1",",,6,26,","","","","","5.6",",,,6","","","","","","","",""
"USC00047279","1937-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19370922",",,6","","","","","","","","","21.6",",,6,22,","","","","","27.9",",,,6","","","","","","","",""
"USC00047279","1937-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371010",",,6","","","","","","","","","2.3",",,6,10,","","","","","2.3",",,,6","","","","","","","",""
"USC00047279","1937-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19371223",",,6","","","19371212",",,6","","","","","","","114",",,6,23,","48.3",",,6,12,","","","","","105.5",",,,6","114",",,,6","","","","","",""
"USC00047279","1938-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","6",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","19380130","+,,6","","","19380116",",,6","","","","","","","102",",,6,30,+","47.5",",,6,16,","","","","","95.3",",,,6","331",",,,6","","","","","",""
"USC00047279","1938-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","11",",6","11",",6","6",",6","","","10",",6","","","","","","","","","","","2","","","","","","19380212",",,6","","","19380228",",,6","","","","","","","229",",,6,12,","101.6",",,6,28,","","","","","398.0",",,,6","1030",",,,6","","","","","",""
"USC00047279","1938-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","12","1,6","8","1,6","5","1,6","","","8",",6","","","","","","","","","","","","","","","","","19380304","+,,6","","","19380303",",1,6","","","","","","","89",",,6,04,+","342.9","1,,6,03,","","","","","644.0","1,,,6","559",",,,6","","","","","",""
"USC00047279","1938-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","2","","","","","","19380413",",,6","","","19380413",",,6","","","","","","","102",",,6,13,","14.2",",,6,13,","","","","","38.9",",,,6","267",",,,6","","","","","",""
"USC00047279","1938-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19380503",",,6","","","","","","","","","30.5",",,6,03,","","","","","39.1",",,,6","","","","","","","",""
"USC00047279","1938-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1938-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380722",",,6","","","","","","","","","27.9",",,6,22,","","","","","31.7",",,,6","","","","","","","",""
"USC00047279","1938-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380831",",,6","","","","","","","","","24.9",",,6,31,","","","","","44.0",",,,6","","","","","","","",""
"USC00047279","1938-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380918",",,6","","","","","","","","","5.6",",,6,18,","","","","","5.6",",,,6","","","","","","","",""
"USC00047279","1938-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","4","","","","","","19381008",",,6","","","19381015",",,6","","","","","","","0",",T,6,08,","7.6",",,6,15,","","","","","12.7",",,,6","0",",T,,6","","","","","",""
"USC00047279","1938-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19381111",",,6","","","19381111",",,6","","","","","","","25",",,6,11,","3.8",",,6,11,","","","","","3.8",",,,6","25",",,,6","","","","","",""
"USC00047279","1938-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","7",",6","5",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19381219",",,6","","","","","","","","","50.8",",,6,19,","","","","","213.3",",,,6","","","","","","","",""
"USC00047279","1939-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","7",",6","3",",6","","","7",",6","","","","","","","","","","","1","","","","","","19390122",",,6","","","19390106",",,6","","","","","","","267",",,6,22,","39.4",",,6,06,","","","","","145.7",",,,6","1066",",,,6","","","","","",""
"USC00047279","1939-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","7",",6","2",",6","","","6",",6","0","5,6","23","5,6","3","5,6","0","5,6","0","5,6","2","","19390202",",5,6","","","19390204",",,6","","","19390204",",,6","19390215",",5,6","-13.9","5,6,02,","","","508",",,6,04,","63.5",",,6,04,","14.4","5,6,15,","","","131.3",",,,6","1092",",,,6","0.18","6,6","7.00","5,,,6","-6.64","5,,,6"
"USC00047279","1939-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","0.0","2,6","","","","","","","","","","","0","2,6","16","2,6","0","2,6","0","2,6","0","2,6","2","","19390301",",2,6","","","","","","","","","19390329","+,2,6","-8.9","2,6,01,","","","","","","","17.2","2,6,29,+","376.8","2,6","","","","","5.34","2,6","12.00","2,,,6","-1.32","2,,,6"
"USC00047279","1939-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","0.0",",6","4",",6","4",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","9",",6","0",",6","4","","19390414",",,6","","","19390414",",,6","","","19390414",",,6","19390408",",,6","-6.1",",6,14,","","","254",",,6,14,","50.0",",,6,14,","23.9",",6,08,","249.6",",6","82.1",",,,6","254",",,,6","10.01",",6","17.63",",,,6","2.40",",,,6"
"USC00047279","1940-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047279","1940-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400202",",,6","","","","","","","","","63.5",",,6,02,","","","","","239.7",",,,6","","","","","","","",""
"USC00047279","1940-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400331","+,,6","","","","","","","","","1.3",",,6,31,+","","","","","3.6",",,,6","","","","","","","",""
"USC00047279","1940-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","5",",6","2",",6","","","5",",6","","","","","","","","","","","1","","","","","","19400401",",,6","","","19400401",",,6","","","","","","","305",",,6,01,","76.2",",,6,01,","","","","","167.6",",,,6","762",",,,6","","","","","",""
"USC00047279","1940-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400519",",,6","","","","","","","","","3.0",",,6,19,","","","","","3.0",",,,6","","","","","","","",""
"USC00047279","1940-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400917",",,6","","","","","","","","","5.8",",,6,17,","","","","","5.8",",,,6","","","","","","","",""
"USC00047279","1940-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401026",",,6","","","","","","","","","23.4",",,6,26,","","","","","41.7",",,,6","","","","","","","",""
"USC00047279","1940-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401118",",,6","","","","","","","","","83.8",",,6,18,","","","","","92.2",",,,6","","","","","","","",""
"USC00047279","1940-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","8",",6","3",",6","","","4",",6","","","","","","","","","","","","","","","","","19401231",",,6","","","19401224",",,6","","","","","","","64",",,6,31,","114.3",",,6,24,","","","","","317.1",",,,6","204",",,,6","","","","","",""
"USC00047279","1941-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19410124",",,6","","","","","","","","","37.6",",,6,24,","","","","","111.1",",,,6","","","","","","","",""
"USC00047279","1941-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19410221",",,6","","","","","","","","","83.8",",,6,21,","","","","","293.3",",,,6","","","","","","","",""
"USC00047279","1941-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","8",",6","5",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19410313",",,6","","","","","","","","","45.0",",,6,13,","","","","","249.4",",,,6","","","","","","","",""
"USC00047279","1941-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9","1,6","9","1,6","2","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","19410401",",1,6","","","","","","","","","50.8","1,,6,01,","","","","","135.9","1,,,6","","","","","","","",""
"USC00047279","1941-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19410501",",,6","","","","","","","","","14.5",",,6,01,","","","","","14.5",",,,6","","","","","","","",""
"USC00047279","1941-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8","1,6","7","1,6","3","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","19411020",",1,6","","","","","","","","","57.2","1,,6,20,","","","","","163.4","1,,,6","","","","","","","",""
"USC00047279","1941-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411112",",,6","","","","","","","","","25.4",",,6,12,","","","","","34.3",",,,6","","","","","","","",""
"USC00047279","1941-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","10",",6","9",",6","4",",6","","","8",",6","","","","","","","","","","","1","","","","","","19411226",",,6","","","19411211",",,6","","","","","","","254",",,6,26,","35.6",",,6,11,","","","","","169.3",",,,6","953",",,,6","","","","","",""
"USC00047279","1942-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","0.0","","0.0",",6","2",",6","2",",6","1",",6","","","2",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","19420102",",,6","","","19420101",",,6","","","19420101",",,6","19420111",",,6","-11.1",",6,02,","","","229",",,6,01,","33.0",",,6,01,","16.7",",6,11,","473.3",",6","45.7",",,,6","305",",,,6","3.06",",6","7.78",",,,6","-1.65",",,,6"
"USC00047279","1942-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","5",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19420222",",,6","","","19420222",",,6","","","","","","","254",",,6,22,","61.0",",,6,22,","","","","","114.3",",,,6","660",",,,6","","","","","",""
"USC00047279","1942-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19420315",",,6","","","19420315",",,6","","","","","","","381",",,6,15,","50.8",",,6,15,","","","","","60.4",",,,6","406",",,,6","","","","","",""
"USC00047279","1942-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19420429",",,6","","","19420404",",,6","","","","","","","102",",,6,29,","23.6",",,6,04,","","","","","80.0",",,,6","191",",,,6","","","","","",""
"USC00047279","1942-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1942-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1942-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420810",",,6","","","","","","","","","12.7",",,6,10,","","","","","22.4",",,,6","","","","","","","",""
"USC00047279","1942-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1942-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421029",",,6","","","","","","","","","11.7",",,6,29,","","","","","20.3",",,,6","","","","","","","",""
"USC00047279","1942-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421120",",,6","","","","","","","","","0.8",",,6,20,","","","","","0.8",",,,6","","","","","","","",""
"USC00047279","1942-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19421224",",,6","","","19421225",",,6","","","","","","","0",",T,6,24,","39.6",",,6,25,","","","","","46.0",",,,6","0",",T,,6","","","","","",""
"USC00047279","1943-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","7",",6","4",",6","","","6",",6","","","","","","","","","","","","","","","","","19430123",",,6","","","19430123",",,6","","","","","","","406",",,6,23,","292.1",",,6,23,","","","","","579.3",",,,6","1232",",,,6","","","","","",""
"USC00047279","1943-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","8",",6","3",",6","","","7",",6","","","","","","","","","","","","","","","","","19430223",",,6","","","19430223",",,6","","","","","","","356",",,6,23,","107.4",",,6,23,","","","","","253.3",",,,6","776",",,,6","","","","","",""
"USC00047279","1943-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","19430305",",,6","","","19430304",",,6","","","","","","","114",",,6,05,","78.7",",,6,04,","","","","","149.8",",,,6","216",",,,6","","","","","",""
"USC00047279","1943-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","4",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19430406",",,6","","","19430409",",,6","","","","","","","178",",,6,06,","30.5",",,6,09,","","","","","65.3",",,,6","280",",,,6","","","","","",""
"USC00047279","1943-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430925",",,6","","","","","","","","","1.3",",,6,25,","","","","","1.3",",,,6","","","","","","","",""
"USC00047279","1943-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19431019",",,6","","","19431019",",,6","","","","","","","102",",,6,19,","32.5",",,6,19,","","","","","43.2",",,,6","102",",,,6","","","","","",""
"USC00047279","1943-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431118",",,6","","","","","","","","","1.3",",,6,18,","","","","","1.3",",,,6","","","","","","","",""
"USC00047279","1943-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","13",",6","12",",6","7",",6","","","10",",6","","","","","","","","","","","","","","","","","19431210",",,6","","","19431210",",,6","","","","","","","305",",,6,10,","50.8",",,6,10,","","","","","306.2",",,,6","1422",",,,6","","","","","",""
"USC00047279","1944-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","4",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","19440124",",,6","","","19440124",",,6","","","","","","","127",",,6,24,","41.9",",,6,24,","","","","","64.2",",,,6","304",",,,6","","","","","",""
"USC00047279","1944-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","11",",6","11",",6","5",",6","","","11",",6","","","","","","","","","","","","","","","","","19440223","+,,6","","","19440223",",,6","","","","","","","559",",,6,23,+","119.4",",,6,23,","","","","","359.2",",,,6","2377",",,,6","","","","","",""
"USC00047279","1944-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19440314",",,6","","","19440314",",,6","","","","","","","165",",,6,14,","15.7",",,6,14,","","","","","28.4",",,,6","318",",,,6","","","","","",""
"USC00047279","1944-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440427",",,6","","","","","","","","","19.1",",,6,27,","","","","","45.1",",,,6","","","","","","","",""
"USC00047279","1944-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19440516",",,6","","","19440516",",,6","","","","","","","25",",,6,16,","3.8",",,6,16,","","","","","3.8",",,,6","25",",,,6","","","","","",""
"USC00047279","1944-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1944-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1944-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1944-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440916",",,6","","","","","","","","","10.2",",,6,16,","","","","","10.2",",,,6","","","","","","","",""
"USC00047279","1944-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441023",",,6","","","","","","","","","5.8",",,6,23,","","","","","15.0",",,,6","","","","","","","",""
"USC00047279","1944-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","6",",6","3",",6","","","6",",6","","","","","","","","","","","","","","","","","19441114",",,6","","","19441112",",,6","","","","","","","229",",,6,14,","137.2",",,6,12,","","","","","241.4",",,,6","547",",,,6","","","","","",""
"USC00047279","1944-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19441228",",,6","","","19441228",",,6","","","","","","","152",",,6,28,","30.5",",,6,28,","","","","","39.6",",,,6","229",",,,6","","","","","",""
"USC00047279","1945-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450120",",,6","","","19450120",",,6","","","","","","","152",",,6,20,","18.3",",,6,20,","","","","","20.1",",,,6","177",",,,6","","","","","",""
