"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344130","2023-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","550.5","7","275.3",",7","8",",7","4",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20230709",",,7","","","","","20230711",",,7","20230725",",,7","17.2",",7,09,","","","","","40.6",",,7,11,","38.9",",7,25,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  25.5",",,,7,3,2","  35.0",",,,7,3,2","145.2",",,,7","","","27.21",",7","33.87",",,,7","20.55",",,,7"
"USC00344130","2023-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","859.7","7","309.2","1,7","7",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","28","1,7","20230829",",1,7","","","","","20230812",",,7","20230819",",1,7","15.0","1,7,29,","","","","","6.4",",,7,12,","41.7","1,7,19,","0.0","7","  30.0","1,,,7,3,2","0.0","1,7","  39.4","1,,,7,3,2","  24.4","1,,,7,3,2","  33.3","1,,,7,3,2","  27.6","1,,,7,3,2","  37.0","1,,,7,3,2","13.8",",,,7","","","28.64","1,7","36.33","1,,,7","20.94","1,,,7"
"USC00344130","2023-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1059.8","7","200.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20230917",",,7","","","","","20230911",",,7","20230907","+,,7","12.8",",7,17,","","","","","26.4",",,7,11,","39.4",",7,07,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  22.8",",,,7,3,2","  22.8",",,,7,3,2","  30.8",",,,7,3,2","48.1",",,,7","","","25.00",",7","32.23",",,,7","17.78",",,,7"
"USC00344130","2023-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1123.0","7","63.2",",7","5",",7","5",",7","2",",7","","","","","0",",7","3",",7","0",",7","22",",7","3",",7","20231031",",,7","","","","","20231024",",,7","20231021",",,7","-3.3",",7,31,","","","","","53.3",",,7,24,","33.3",",7,21,","105.9","7","  23.3",",,,7,3,2","105.9",",7","  30.6",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","  15.3",",,,7,3,2","  22.7",",,,7,3,2","121.3",",,,7","","","16.95",",7","23.87",",,,7","10.04",",,,7"
"USC00344130","2023-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1126.9","7","3.9",",7","3","4,7","2","4,7","0","4,7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20231126",",,7","","","","","20231130",",4,7","20231107",",,7","-5.6",",7,26,","","","","","12.2","4,,7,30,","31.1",",7,07,","343.3","7","  12.8",",,,7,3,2","237.4",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   7.6",",,,7,3,2","  13.7",",,,7,3,2","33.0",",a,,7","","","10.55",",7","17.56",",,,7","3.53",",,,7"
"USC00344130","2023-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1126.9","7","0.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","20231210",",,7","","","","","20231214",",3,7","20231207",",,7","-6.7",",7,10,","","","","","21.1","3,,7,14,","21.1",",7,07,","699.8","7","  10.6",",,,7,3,2","356.5",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   4.2",",,,7,3,2","   9.0",",,,7,3,2","66.1",",a,,7","","","6.83",",7","12.86",",,,7","0.80",",,,7"
"USC00344130","2024-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","1",",7","24",",7","6",",7","3",",7","0",",7","20240115",",,7","","","","","","","20240131","+,,7","-17.8",",7,15,","","","","","","","21.7",",7,31,+","1240.6","","   5.0",",,,7,3,2","540.8",",7","  12.2",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.8",",,,7,3,2","   4.0",",,,7,3,2","41.3",",a,,7","","","0.89",",7","6.53",",,,7","-4.75",",,,7"
"USC00344130","2024-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1.1","","1.1","1,7","2","4,7","1","4,7","0","4,7","","","","","0","1,7","9","1,7","0","1,7","8","1,7","0","1,7","20240218",",1,7","","","","","20240202",",4,7","20240226",",1,7","-5.6","1,7,18,","","","","","11.4","4,,7,02,","31.7","1,7,26,","1498.2","","  12.2","1,,,7,3,2","257.6","1,7","  16.7","1,,,7,3,2","   1.1","1,,,7,3,2","   3.9","1,,,7,3,2","   5.6","1,,,7,3,2","  11.1","1,,,7,3,2","29.9","2,a,,7","","","9.17","1,7","16.08","1,,,7","2.27","1,,,7"
"USC00344130","2024-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1.9","","0.8",",7","6","4,7","5","4,7","1","4,7","","","","","0",",7","9",",7","0",",7","13",",7","0",",7","20240326",",,7","","","","","20240321",",4,7","20240313",",,7","-1.7",",7,26,","","","","","25.9","4,,7,21,","27.8",",7,13,","1703.7","","  13.9",",,,7,3,2","205.5",",7","  21.1",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   8.1",",,,7,3,2","  15.5",",,,7,3,2","68.3","1,a,,7","","","11.73",",7","18.78",",,,7","4.69",",,,7"
"USC00344130","2024-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","36.3","","34.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","20240403",",,7","","","","","20240427",",,7","20240414",",,7","1.7",",7,03,","","","","","20.6",",,7,27,","33.3",",7,14,","1784.3","","  19.4",",,,7,3,2","80.6",",7","  28.3",",,,7,3,2","   6.7",",,,7,3,2","  15.0",",,,7,3,2","  13.8",",,,7,3,2","  22.7",",,,7,3,2","41.8",",,,7","","","16.79",",7","24.05",",,,7","9.53",",,,7"
"USC00344130","2024-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","130.9","","94.6",",7","15",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20240509",",,7","","","","","20240512",",,7","20240527",",,7","10.0",",7,09,","","","","","18.5",",,7,12,","33.9",",7,27,","1791.0","","  23.3",",,,7,3,2","6.7",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  20.0",",,,7,3,2","  18.9",",,,7,3,2","  27.6",",,,7,3,2","90.4",",,,7","","","21.17",",7","27.53",",,,7","14.80",",,,7"
