"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093805","1988-08","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.0",",X","925.2","0","280.0",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","23","","2","","19880807","+,,0","19880831","+,,0","19880831","+,,0","16","","19880824",",,0","19880823",",,0","20.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,24,","35.6",",0,23,","0.0","0","0.0",",0","145.5",",,,0","","","","","","","0",",,,0","27.37",",0","33.16",",,,0","21.57",",,,0","","","30",",X","","","","","45",",X","9.4",",X","","","","","15.9",",X"
"USW00093805","1988-09","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.6",",X","1160.1","0","234.9",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","26","","","","19880929",",,0","19880930","+,,0","19880930","+,,0","5","","19880909",",,0","19880921",",,0","14.4",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,09,","35.0",",0,21,","0.0","0","0.0",",0","101.1",",,,0","","","","","","","0",",,,0","26.16",",0","31.42",",,,0","20.90",",,,0","","","170",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00093805","1988-10","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.2",",X","1198.2","0","38.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16","","5","","19881025","+,,0","19881031","+,,0","19881031","+,,0","3","","19881003",",,0","19881002",",,0","2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","30.6",",0,02,","46.8","0","46.8",",0","64.2",",,,0","","","","","","","0",",,,0","18.05",",0","25.86",",,,0","10.24",",,,0","","","20",",X","","","","","360",",X","8.0",",X","","","","","11.3",",X"
"USW00093805","1988-11","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.5",",X","1223.6","0","25.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","21","","3","","19881129",",,0","19881130","+,,0","19881130","+,,0","4","","19881127",",,0","19881104",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,27,","29.4",",0,04,","123.5","0","76.7",",0","101.1",",,,0","","","","","","","0",",,,0","16.62",",0","24.03",",,,0","9.22",",,,0","","","180",",X","","","","","225",",X","10.3",",X","","","","","16.4",",X"
"USW00093805","1988-12","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","1.7",",X","1226.1","0","2.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","19","","9","","19881218",",,0","19881231","+,,0","19881231","+,,0","","","19881211",",,0","19881222",",,0","-7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","26.1",",0,22,","364.9","0","241.4",",0","27.5",",,,0","","","","","","","0",",,,0","10.63",",0","19.22",",,,0","2.03",",,,0","","","10",",X","","","","","360",",X","8.9",",X","","","","","10.3",",X"
"USW00093805","1989-01","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.1",",X","7.5","0","7.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","26","","15","","19890105",",,0","19890131","+,,0","19890131","+,,0","","","19890122",",,0","19890113","+,,0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","26.1",",0,13,+","488.4","0","123.5",",0","11.9",",,,0","","","","","","","0",",,,0","14.59",",0","22.01",",,,0","7.17",",,,0","","","360",",X","","","","","360",",X","7.6",",X","","","","","12.3",",X"
"USW00093805","1989-02","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","28.1","0","20.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","20","","7","","19890225",",,0","19890228","+,,0","19890228","+,,0","1","","19890221",",,0","19890216",",,0","-7.8",",0,25,","0",",,0,28,+","0",",,0,28,+","68.1",",,0,21,","29.4",",0,16,","644.2","0","155.8",",0","74.5",",,,0","","","","","","","0",",,,0","13.50",",0","20.45",",,,0","6.56",",,,0","","","180",",X","","","","","180",",X","8.9",",X","","","","","12.9",",X"
"USW00093805","1989-03","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.6",",X","67.3","0","39.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","27","","6","","19890311","+,,0","19890331","+,,0","19890331","+,,0","5","","19890321",",,0","19890318",",,0","0.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","31.1",",0,18,","720.0","0","75.8",",0","110.5",",,,0","","","","","","","0",",,,0","17.15",",0","24.13",",,,0","10.17",",,,0","","","200",",X","","","","","180",",X","10.3",",X","","","","","13.9",",X"
"USW00093805","1989-04","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.2",",X","117.9","0","50.6",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","23","","6","","19890402",",,0","19890430","+,,0","19890430","+,,0","4","","19890418",",,0","19890427",",,0","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,18,","33.9",",0,27,","770.7","0","50.7",",0","92.5",",,,0","","","","","","","0",",,,0","18.33",",0","26.51",",,,0","10.15",",,,0","","","140",",X","","","","","180",",X","7.6",",X","","","","","15.4",",X"
"USW00093805","1989-05","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.6",",X","258.6","0","140.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","23","","","","19890508",",,0","19890531","+,,0","19890531","+,,0","8","","19890523",",,0","19890527",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,23,","35.6",",0,27,","778.7","0","8.0",",0","127.0",",,,0","","","","","","","0",",,,0","22.61",",0","29.97",",,,0","15.25",",,,0","","","180",",X","","","","","180",",X","13.0",",X","","","","","17.0",",X"
"USW00093805","1989-06","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.1",",X","496.7","0","238.1",",0","23",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","25","","1","","19890612","+,,0","19890630","+,,0","19890619",",,0","26","","19890619",",,0","19890627","+,,0","17.8",",0,12,+","0",",,0,30,+","0",",T,0,19,","92.2",",,0,19,","35.0",",0,27,+","778.7","0","0.0",",0","442.5",",,,0","","","","","","","0",",T,,0","26.27",",0","32.28",",,,0","20.26",",,,0","","","180",",X","","","","","180",",X","13.0",",X","","","","","33.9",",X"
"USW00093805","1989-07","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","1.9",",X","775.4","0","278.7",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","29","","","","19890727",",,0","19890731","+,,0","19890731","+,,0","19","","19890705",",,0","19890729","+,,0","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","36.1",",0,29,+","0.0","0","0.0",",0","164.8",",,,0","","","","","","","0",",,,0","27.32",",0","33.08",",,,0","21.57",",,,0","","","110",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00093805","1989-08","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.0",",X","1059.5","0","284.1",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","29","","","","19890812",",,0","19890831","+,,0","19890831","+,,0","13","","19890808",",,0","19890825","+,,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","37.2",",0,25,+","0.0","0","0.0",",0","159.0",",,,0","","","","","","","0",",,,0","27.50",",0","33.18",",,,0","21.81",",,,0","","","190",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00093805","1989-09","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.8",",X","1269.5","0","210.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","20","","1","","19890921",",,0","19890930","+,,0","19890930","+,,0","7","","19890925",",,0","19890902",",,0","13.9",",0,21,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,25,","35.6",",0,02,","0.0","0","0.0",",0","114.7",",,,0","","","","","","","0",",,,0","25.33",",0","30.90",",,,0","19.77",",,,0","","","180",",X","","","","","180",",X","9.4",",X","","","","","12.9",",X"
"USW00093805","1989-10","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.6",",X","1362.0","0","92.5",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","16","","3","","19891021",",,0","19891031","+,,0","19891031","+,,0","4","","19891001",",,0","19891007",",,0","-1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,01,","32.8",",0,07,","41.9","0","41.9",",0","85.6",",,,0","","","","","","","0",",,,0","19.97",",0","26.90",",,,0","13.04",",,,0","","","10",",X","","","","","45",",X","8.0",",X","","","","","11.8",",X"
"USW00093805","1989-11","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.1",",X","1378.2","0","16.2",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","22","","7","","19891124","+,,0","19891130","+,,0","19891130","+,,0","4","","19891108",",,0","19891115",",,0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,08,","27.8",",0,15,","147.8","0","105.9",",0","116.2",",,,0","","","","","","","0",",,,0","15.34",",0","22.97",",,,0","7.72",",,,0","","","330",",X","","","","","315",",X","8.0",",X","","","","","14.9",",X"
"USW00093805","1989-12","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.6",",X","1378.8","0","0.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","6",",0","0",",0","22","","7","","19891224",",,0","19891224","+,,0","19891222",",,0","2","","19891208",",,0","19891207",",,0","-10.6",",0,24,","0",",T,0,24,+","20",",,0,22,","39.4",",,0,08,","23.9",",0,07,","484.5","0","336.7",",0","116.7",",,,0","","","","","","","25",",,,0","7.49",",0","14.60",",,,0","0.38",",,,0","","","190",",X","","","","","180",",X","8.0",",X","","","","","15.4",",X"
"USW00093805","1990-01","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.3",",X","0.0","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","18","","6","","19900114",",,0","19900131","+,,0","19900131","+,,0","2","","19900107",",,0","19900120","+,,0","-5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","25.6",",0,20,+","643.5","0","159.0",",0","78.8",",,,0","","","","","","","0",",,,0","13.20",",0","21.45",",,,0","4.96",",,,0","","","350",",X","","","","","180",",X","8.9",",X","","","","","13.4",",X"
"USW00093805","1990-02","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","3.3",",X","13.9","0","13.9",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","20","","8","","19900226","+,,0","19900228","+,,0","19900228","+,,0","4","","19900210",",,0","19900204",",,0","1.7",",0,26,+","0",",,0,28,+","0",",,0,28,+","56.4",",,0,10,","26.7",",0,04,","718.2","0","74.7",",0","186.3",",,,0","","","","","","","0",",,,0","16.16",",0","22.61",",,,0","9.71",",,,0","","","170",",X","","","","","180",",X","13.0",",X","","","","","18.0",",X"
"USW00093805","1990-03","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","41.2","0","27.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","25","","","","19900321",",,0","19900331","+,,0","19900331","+,,0","1","","19900317",",,0","19900312",",,0","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,17,","30.0",",0,12,","774.3","0","56.1",",0","85.9",",,,0","","","","","","","0",",,,0","17.40",",0","25.54",",,,0","9.27",",,,0","","","190",",X","","","","","180",",X","11.2",",X","","","","","15.9",",X"
"USW00093805","1990-04","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","99.0","0","57.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","26","","3","","19900408",",,0","19900430","+,,0","19900430","+,,0","4","","19900428",",,0","19900430",",,0","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,28,","33.9",",0,30,","813.7","0","39.4",",0","85.8",",,,0","","","","","","","0",",,,0","18.95",",0","27.14",",,,0","10.76",",,,0","","","300",",X","","","","","225",",X","9.8",",X","","","","","15.9",",X"
"USW00093805","1990-05","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.8",",X","267.4","0","168.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19","","5","","19900511",",,0","19900531","+,,0","19900531","+,,0","4","","19900509",",,0","19900502",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","35.6",",0,02,","814.0","0","0.3",",0","49.3",",,,0","","","","","","","0",",,,0","23.75",",0","31.05",",,,0","16.46",",,,0","","","150",",X","","","","","270",",X","9.4",",X","","","","","18.0",",X"
"USW00093805","1990-06","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.2",",X","539.9","0","272.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","28","","1","","19900625","+,,0","19900630","+,,0","19900630","+,,0","13","","19900617",",,0","19900630",",,0","16.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,17,","37.8",",0,30,","814.0","0","0.0",",0","101.1",",,,0","","","","","","","0",",,,0","27.42",",0","34.35",",,,0","20.49",",,,0","","","180",",X","","","","","180",",X","7.6",",X","","","","","16.4",",X"
"USW00093805","1990-07","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.3",",X","839.1","0","299.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","28","","","","19900716",",,0","19900731","+,,0","19900731","+,,0","16","","19900713",",,0","19900707",",,0","18.3",",0,16,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","38.9",",0,07,","0.0","0","0.0",",0","87.0",",,,0","","","","","","","0",",,,0","27.99",",0","34.25",",,,0","21.72",",,,0","","","50",",X","","","","","45",",X","9.4",",X","","","","","13.9",",X"
"USW00093805","1990-08","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","1.8",",X","1152.4","0","313.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","31","","1","","19900810",",,0","19900831","+,,0","19900831","+,,0","20","","19900805",",,0","19900817",",,0","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,05,","37.2",",0,17,","0.0","0","0.0",",0","173.5",",,,0","","","","","","","0",",,,0","28.44",",0","35.13",",,,0","21.75",",,,0","","","10",",X","","","","","360",",X","14.3",",X","","","","","22.1",",X"
"USW00093805","1990-09","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.0",",X","1386.7","0","234.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","23","","","","19900925",",,0","19900930","+,,0","19900911","+,,0","8","","19900914","+,,0","19900908","+,,0","7.2",",0,25,","0",",,0,30,+","0",",T,0,11,+","31.0",",,0,14,+","36.7",",0,08,+","0.0","0","0.0",",0","123.4",",,,0","","","","","","","0",",T,,0","26.14",",0","33.32",",,,0","18.97",",,,0","","","80",",X","","","","","45",",X","20.6",",X","","","","","37.0",",X"
"USW00093805","1990-10","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.5",",X","1523.5","0","136.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","19","","1","","19901027",",,0","19901031","+,,0","19901031","+,,0","2","","19901004",",,0","19901009","+,,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,04,","33.3",",0,09,+","32.9","0","32.9",",0","63.3",",,,0","","","","","","","0",",,,0","21.68",",0","28.79",",,,0","14.58",",,,0","","","190",",X","","","","","360",",X","8.9",",X","","","","","13.9",",X"
"USW00093805","1990-11","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.3",",X","1538.5","0","15.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","22","","7","","19901119",",,0","19901130","+,,0","19901130","+,,0","","","19901109",",,0","19901104",",,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","29.4",",0,04,","115.1","0","82.2",",0","14.0",",,,0","","","","","","","0",",,,0","16.09",",0","24.91",",,,0","7.27",",,,0","","","170",",X","","","","","180",",X","10.3",",X","","","","","18.0",",X"
"USW00093805","1990-12","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1558.3","0","19.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","22","","10","","19901225","+,,0","19901231","+,,0","19901231","+,,0","2","","19901219",",,0","19901223","+,,0","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","74.9",",,0,19,","26.7",",0,23,+","244.7","0","129.6",",0","113.4",",,,0","","","","","","","0",",,,0","14.79",",0","21.71",",,,0","7.87",",,,0","","","180",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00093805","1991-01","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.9",",X","3.6","0","3.6",",0","13",",0","11",",0","6",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","27","","6","","19910114",",,0","19910131","+,,0","19910131","+,,0","5","","19910119",",,0","19910130",",,0","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","125.2",",,0,19,","27.8",",0,30,","430.5","0","185.8",",0","481.0",",,,0","","","","","","","0",",,,0","12.46",",0","17.47",",,,0","7.45",",,,0","","","200",",X","","","","","225",",X","9.4",",X","","","","","16.4",",X"
"USW00093805","1991-02","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","7.5","0","3.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","17","","4","","19910216",",,0","19910228","+,,0","19910228","+,,0","1","","19910207",",,0","19910220",",,0","-4.4",",0,16,","0",",,0,28,+","0",",,0,28,+","13.0",",,0,07,","27.8",",0,20,","563.3","0","132.8",",0","22.2",",,,0","","","","","","","0",",,,0","13.73",",0","20.61",",,,0","6.84",",,,0","","","180",",X","","","","","315",",X","10.3",",X","","","","","20.6",",X"
"USW00093805","1991-03","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","44.8","0","37.3",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","22","","6","","19910311",",,0","19910331","+,,0","19910331","+,,0","3","","19910302",",,0","19910325","+,,0","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","136.7",",,0,02,","31.7",",0,25,+","648.8","0","85.5",",0","319.0",",,,0","","","","","","","0",",,,0","16.78",",0","23.98",",,,0","9.57",",,,0","","","180",",X","","","","","180",",X","15.6",",X","","","","","22.1",",X"
"USW00093805","1991-04","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","164.9","0","120.1",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","25","","5","","19910401",",,0","19910430","+,,0","19910430","+,,0","9","","19910408",",,0","19910430",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,08,","32.2",",0,30,","660.2","0","11.4",",0","151.3",",,,0","","","","","","","0",",,,0","21.96",",0","28.34",",,,0","15.58",",,,0","","","140",",X","","","","","360",",X","10.7",",X","","","","","20.0",",X"
"USW00093805","1991-05","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.8",",X","383.4","0","218.5",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","27","","4","","19910503",",,0","19910531","+,,0","19910531","+,,0","15","","19910527",",,0","19910530","+,,0","15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","129.3",",,0,27,","34.4",",0,30,+","660.2","0","0.0",",0","247.2",",,,0","","","","","","","0",",,,0","25.38",",0","30.61",",,,0","20.15",",,,0","","","360",",X","","","","","45",",X","10.7",",X","","","","","17.5",",X"
"USW00093805","1991-06","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.2",",X","630.6","0","247.2",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","21","","1","","19910607",",,0","19910630","+,,0","19910630","+,,0","17","","19910627",",,0","19910616","+,,0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,27,","36.1",",0,16,+","660.2","0","0.0",",0","162.3",",,,0","","","","","","","0",",,,0","26.57",",0","32.74",",,,0","20.41",",,,0","","","40",",X","","","","","180",",X","10.3",",X","","","","","17.5",",X"
"USW00093805","1991-07","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.0",",X","927.3","0","296.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","31","","5","","19910707",",,0","19910731","+,,0","19910731","+,,0","18","","19910706",",,0","19910723","+,,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","97.5",",,0,06,","36.1",",0,23,+","0.0","0","0.0",",0","243.7",",,,0","","","","","","","0",",,,0","27.90",",0","33.51",",,,0","22.29",",,,0","","","160",",X","","","","","180",",X","12.5",",X","","","","","15.4",",X"
"USW00093805","1991-08","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","1.8",",X","1212.7","0","285.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","27","","1","","19910821",",,0","19910831","+,,0","19910831","+,,0","14","","19910811",",,0","19910808",",,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","36.7",",0,08,","0.0","0","0.0",",0","98.8",",,,0","","","","","","","0",",,,0","27.54",",0","33.39",",,,0","21.69",",,,0","","","190",",X","","","","","45",",X","11.2",",X","","","","","14.9",",X"
"USW00093805","1991-09","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1456.4","0","243.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","18","","1","","19910927",",,0","19910930","+,,0","19910930","+,,0","4","","19910925",",,0","19910913",",,0","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,25,","37.2",",0,13,","0.0","0","0.0",",0","14.3",",,,0","","","","","","","0",",,,0","26.46",",0","33.20",",,,0","19.71",",,,0","","","30",",X","","","","","45",",X","7.6",",X","","","","","14.4",",X"
"USW00093805","1991-10","30.39354","-84.35136","17.1","TALLAHASSEE REGIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1554.2","0","97.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","4","","19911017","+,,0","19911031","+,,0","19911031","+,,0","3","","19911005",",,0","19911028","+,,0","2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","31.1",",0,28,+","19.7","0","19.7",",0","39.1",",,,0","","","","","","","0",",,,0","20.85",",0","28.19",",,,0","13.52",",,,0","","","350",",X","","","","","360",",X","10.7",",X","","","","","13.4",",X"
