"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","2012-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","21.60",",,,W","1012.7",",,,W","1010.4",",,,W","23.74",",,,W","2.7",",W","840.8","X","318.3",",X","7",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","25",",X","4","","","","20120602",",,X","","","","","9","","20120607",",,X","20120626","+,,X","21.1",",X,02,","","","","","33.3",",,X,07,","38.9",",X,26,+","474.4","X","0.0",",X","70.7",",,,X","","","68",",,,W","47",",,,W","88",",,,W","","","28.94",",X","33.66",",,,X","24.22",",,,X","","","","","140",",X","140",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012918","2012-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","23.11",",,,W","1016.1",",,,W","1013.9",",,,W","24.54",",,,W","2.2",",W","1150.7","X","309.9",",X","15",",X","12",",X","4",",X","","","","","0",",X","0",",X","0",",X","31",",X","21",",X","4","","1","","20120712",",,X","","","","","13","","20120712",",,X","20120731","+,,X","22.2",",X,12,","","","","","45.5",",,X,12,","35.0",",X,31,+","0.0","X","0.0",",X","207.3",",,,X","","","76",",,,W","56",",,,W","92",",,,W","","","28.33",",X","32.16",",,,X","24.50",",,,X","","","","","340",",X","350","3,X","","","","","11.6",",X","14.8","3,X","",""
"USW00012918","2012-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.78",",,,W","1013.7",",,,W","1011.4",",,,W","24.73",",,,W","2.7",",X","1511.5","X","360.8",",X","9",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","20120820","+,,X","","","","","9","","20120819",",,X","20120830",",,X","23.3",",X,20,+","","","","","42.7",",,X,19,","37.2",",X,30,","0.0","X","0.0",",X","77.3",",,,X","","","70",",,,W","48",",,,W","90",",,,W","","","29.97",",X","34.47",",,,X","25.47",",,,X","","","","","10",",X","220",",X","","","","","11.6",",X","15.6",",X","",""
"USW00012918","2012-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","20.58",",,,W","1015.8",",,,W","1013.5",",,,W","22.27",",,,W","2.6",",X","1750.4","X","238.9",",X","8",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","9",",X","6","","","","20120921",",,X","","","","","5","","20120901",",,X","20120907","+,,X","16.1",",X,21,","","","","","29.7",",,X,01,","35.0",",X,07,+","0.0","X","0.0",",X","101.1",",,,X","","","75",",,,W","51",",,,W","94",",,,W","","","26.30",",X","31.21",",,,X","21.38",",,,X","","","","","340",",X","340",",X","","","","","11.2",",X","13.9",",X","",""
"USW00012918","2012-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","14.93",",,,W","1016.7",",,,W","1014.4",",,,W","17.45",",,,W","3.1",",X","1867.3","X","116.9",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","0",",X","4","","","","20121028",",,X","","","","","","","20121016",",,X","20121014",",,X","6.7",",X,28,","","","","","17.8",",,X,16,","31.1",",X,14,","22.5","X","22.5",",X","17.8",",,,X","","","71",",,,W","46",",,,W","95",",,,W","","","21.38",",X","27.14",",,,X","15.62",",,,X","","","","","10",",X","10",",X","","","","","12.5",",X","14.3",",X","",""
"USW00012918","2012-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","10.68",",,,W","1022.0",",,,W","1019.7",",,,W","14.05",",,,W","2.7",",X","1920.8","X","53.5",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","0",",X","12","","5","","20121128","+,,X","","","","","2","","20121104",",,X","20121101",",,X","6.1",",X,28,+","","","","","7.9",",,X,04,","31.1",",X,01,","77.3","X","54.8",",X","20.3",",,,X","","","66",",,,W","40",",,,W","89",",,,W","","","18.29",",X","24.67",",,,X","11.91",",,,X","","","","","340",",X","350",",X","","","","","12.5",",X","14.8",",X","",""
"USW00012918","2012-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","9.72",",,,W","1018.0",",,,W","1015.7",",,,W","12.88",",,,W","3.7",",X","1967.7","X","46.9",",X","10",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","19",",X","0",",X","13","","7","","20121221",",,X","","","","","5","","20121216",",,X","20121202",",,X","1.1",",X,21,","","","","","45.7",",,X,16,","28.9",",X,02,","196.9","X","119.6",",X","145.4",",,,X","","","70",",,,W","47",",,,W","92",",,,W","","","15.99",",X","21.64",",,,X","10.34",",,,X","","","","","240",",X","230",",X","","","","","19.2",",X","25.0",",X","",""
"USW00012918","2013-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","8.21",",,,W","1021.6",",,,W","1019.4",",,,W","10.87",",,,W","3.9",",X","17.8","W","17.8",",X","12",",X","4",",X","1",",X","","","","","0",",X","1",",X","0",",X","14",",X","0",",X","16","","8","","20130117",",,X","","","","","1","","20130109",",,X","20130124",",,X","-0.6",",X,17,","","","","","29.2",",,X,09,","26.7",",X,24,","362.3","W","165.4",",X","79.8",",,,X","","","74",",,,W","53",",,,W","91",",,,W","","","13.57",",X","18.55",",,,X","8.59",",,,X","","","","","310",",X","310",",X","","","","","16.5",",X","20.1",",X","",""
"USW00012918","2013-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","8.38",",,,W","1017.0",",,,W","1014.7",",,,W","12.02",",,,W","3.8",",X","23.7","W","5.9",",X","8",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","16",",X","0",",X","11","","1","","20130214",",,X","","","","","","","20130206",",,X","20130205",",,X","3.9",",X,14,","","","","","18.3",",,X,06,","26.1",",X,05,","440.3","W","78.0",",X","41.4",",,,X","","","65",",,,W","44",",,,W","88",",,,W","","","15.76",",X","20.88",",,,X","10.64",",,,X","","","","","270",",X","300",",X","","","","","15.6",",X","20.6",",X","",""
"USW00012918","2013-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","8.12",",,,W","1019.0",",,,W","1016.6",",,,W","12.59",",,,W","4.1",",X","62.2","W","38.5",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","20130303",",,X","","","","","2","","20130331",",,X","20130318",",,X","1.7",",X,03,","","","","","15.7",",,X,31,","31.7",",X,18,","522.5","W","82.2",",X","29.9",",,,X","","","60",",,,W","38",",,,W","84",",,,W","","","16.92",",X","22.73",",,,X","11.11",",,,X","","","","","10",",X","20",",X","","","","","16.1",",X","19.2",",X","",""
"USW00012918","2013-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","14.03",",,,W","1015.2",",,,W","1012.9",",,,W","16.25",",,,W","4.1",",W","122.8","W","60.6",",W","7",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","11","","","","20130420",",,W","","","","","","","20130427",",,W","20130414",",,W","6.1",",W,20,","","","","","153.7",",,W,27,","28.3",",W,14,","553.3","W","30.8",",W","242.7",",,,W","","","74",",,,W","54",",,,W","92",",,,W","","","19.33",",W","24.45",",,,W","14.20",",,,W","","","","","310",",W","80",",W","","","","","14.8",",W","19.7",",W","",""
"USW00012918","2013-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","17.76",",,,W","1015.7",",,,W","1013.4",",,,W","20.13",",,,W","3.9",",W","307.3","W","184.5",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","5","","","","20130504",",,W","","","","","","","20130510",",,W","20130531",",,W","7.8",",W,04,","","","","","67.3",",,W,10,","32.8",",W,31,","559.1","W","5.8",",W","75.2",",,,W","","","70",",,,W","52",",,,W","89",",,,W","","","24.10",",W","28.65",",,,W","19.55",",,,W","","","","","340",",W","340",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012918","2013-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","21.82",",,,W","1014.1",",,,W","1011.9",",,,W","24.01",",,,W","2.8",",W","636.7","W","329.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","3","","","","20130603","+,,W","","","","","4","","20130606",",,W","20130629",",,W","21.1",",W,03,+","","","","","13.0",",,W,06,","40.6",",W,29,","559.1","W","0.0",",W","34.7",",,,W","","","68",",,,W","45",",,,W","90",",,,W","","","29.31",",W","34.61",",,,W","24.01",",,,W","","","","","10",",W","20",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012918","2013-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","21.85",",,,W","1015.7",",,,W","1013.5",",,,W","24.05",",,,W","2.8",",W","978.6","W","341.9",",W","9",",W","5",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","20130717",",,W","","","20130731","+,,W","4","","20130717",",,W","20130713",",,W","21.7",",W,17,","","","0",",,W,31,+","10.9",",,W,17,","38.3",",W,13,","0.0","W","0.0",",W","40.1",",,,W","","","68",",,,W","45",",,,W","88",",,,W","0",",,,W","29.36",",W","34.39",",,,W","24.34",",,,W","","","","","330",",W","330",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012918","2013-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.51",",,,W","1015.7",",,,W","1013.5",",,,W","24.38",",,,W","2.6",",W","1325.6","W","347.0",",W","6",",W","5",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","3","","","","20130818","+,,W","","","20130831","+,,W","1","","20130816",",,W","20130807","+,,W","22.2",",W,18,+","","","0",",,W,31,+","13.2",",,W,16,","37.8",",W,07,+","0.0","W","0.0",",W","37.3",",,,W","","","70",",,,W","45",",,,W","92",",,,W","0",",,,W","29.53",",W","34.77",",,,W","24.28",",,,W","","","","","340",",W","340",",W","","","","","20.1",",W","23.7",",W","",""
"USW00012918","2013-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","21.94",",,,W","1013.5",",,,W","1011.3",",,,W","23.80",",,,W","2.8",",W","1624.8","W","299.2",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","2","","","","20130922",",,W","","","","","5","","20130920",",,W","20130902",",,W","19.4",",W,22,","","","","","42.9",",,W,20,","36.1",",W,02,","0.0","W","0.0",",W","151.2",",,,W","","","72",",,,W","51",",,,W","90",",,,W","","","28.31",",W","32.68",",,,W","23.93",",,,W","","","","","160",",W","190","1,W","","","","","16.5",",W","21.9","1,W","",""
"USW00012918","2013-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","2.5",",W","1758.0","W","133.2",",W","12",",W","9",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","7","","","","20131020",",,W","","","","","","","20131031",",,W","20131005",",,W","10.0",",W,20,","","","","","69.1",",,W,31,","33.9",",W,05,","2.2","W","2.2",",W","248.9",",,,W","","","","","","","","","","","22.56",",W","27.46",",,,W","17.66",",,,W","","","","","80",",W","80","1,W","","","","","13.4",",W","19.7","1,W","",""
"USW00012918","2013-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","9.51",",,,W","1022.1",",,,W","1019.9",",,,W","12.29",",,,W","4.0",",W","1788.0","W","30.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","7","","","","20131128",",,W","","","","","","","20131125",",,W","20131117",",,W","1.1",",W,28,","","","","","46.2",",,W,25,","29.4",",W,17,","123.8","W","121.6",",W","90.9",",,,W","","","71",",,,W","51",",,,W","91",",,,W","","","15.28",",W","20.16",",,,W","10.39",",,,W","","","","","30",",W","30","1,W","","","","","12.5",",W","15.7","1,W","",""
"USW00012918","2013-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","6.58",",,,W","1021.7",",,,W","1019.4",",,,W","9.13",",,,W","3.4",",W","1801.0","W","13.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","9",",W","0",",W","10","","","","20131216",",,W","","","","","","","20131221",",,W","20131204",",,W","0.0",",W,16,","","","","","17.0",",,W,21,","27.2",",W,04,","348.8","W","225.0",",W","22.2",",,,W","","","74",",,,W","56",",,,W","92",",,,W","","","11.50",",W","16.52",",,,W","6.47",",,,W","","","","","300",",W","300",",W","","","","","12.5",",W","16.1",",W","",""
"USW00012918","2014-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","2.85",",,,W","1022.6",",,,W","1020.2",",,,W","7.41",",,,W","4.1",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","","","","","0",",W","7",",W","0",",W","11",",W","0",",W","9","","","","20140107",",,W","","","","","","","20140123",",,W","20140120",",,W","-3.8",",W,07,","","","","","4.8",",,W,23,","25.0",",W,20,","587.6","W","238.8",",W","13.7",",,,W","","","62",",,,W","38",",,,W","88",",,,W","","","10.63",",W","16.94",",,,W","4.32",",,,W","","","","","20",",W","10",",W","","","","","15.7",",W","17.9",",W","",""
"USW00012918","2014-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","8.51",",,,W","1018.2",",,,W","1016.0",",,,W","10.71",",,,W","4.0",",W","20.8","W","20.8",",W","9",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","10",",W","0",",W","12","","","","20140213",",,W","","","","","","","20140202",",,W","20140217",",,W","-0.5",",W,13,","","","","","13.5",",,W,02,","27.2",",W,17,","750.2","W","162.6",",W","53.2",",,,W","","","77",",,,W","57",",,,W","94",",,,W","","","13.27",",W","18.08",",,,W","8.47",",,,W","","","","","20",",W","20",",W","","","","","13.0",",W","17.0",",W","",""
"USW00012918","2014-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","10.12",",,,W","1017.6",",,,W","1015.3",",,,W","12.67",",,,W","4.0",",W","40.2","W","19.4",",W","11",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","9","","","","20140303",",,W","","","","","","","20140304",",,W","20140328",",,W","-2.1",",W,03,","","","","","23.6",",,W,04,","28.9",",W,28,","857.1","W","106.9",",W","64.5",",,,W","","","73",",,,W","53",",,,W","93",",,,W","","","15.51",",W","20.61",",,,W","10.41",",,,W","","","","","330",",W","320",",W","","","","","13.9",",W","17.9",",W","",""
"USW00012918","2014-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","14.11",",,,W","1014.8",",,,W","1012.6",",,,W","16.98",",,,W","4.2",",W","136.0","W","95.8",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","8","","","","20140415",",,W","","","","","","","20140414",",,W","20140428",",,W","6.1",",W,15,","","","","","20.3",",,W,14,","33.9",",W,28,","875.4","W","18.3",",W","33.4",",,,W","","","70",",,,W","47",",,,W","93",",,,W","","","20.92",",W","25.78",",,,W","16.06",",,,W","","","","","350",",W","320","1,W","","","","","13.4",",W","17.4","1,W","",""
"USW00012918","2014-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","16.91",",,,W","1016.2",",,,W","1013.9",",,,W","19.43",",,,W","3.7",",W","296.3","W","160.3",",W","9",",W","4",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","4","","","","20140515",",,W","","","","","2","","20140526",",,W","20140530","+,,W","10.0",",W,15,","","","","","82.3",",,W,26,","31.1",",W,30,+","877.3","W","1.9",",W","263.5",",,,W","","","70",",,,W","49",",,,W","90",",,,W","","","23.44",",W","28.46",",,,W","18.42",",,,W","","","","","330",",W","200",",W","","","","","13.4",",W","21.0",",W","",""
"USW00012918","2014-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.48",",,,W","1014.5",",,,W","1012.2",",,,W","24.05",",,,W","3.3",",W","585.5","W","289.2",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","1","","","","20140611",",,W","","","","","4","","20140624",",,W","20140612","+,,W","20.6",",W,11,","","","","","36.8",",,W,24,","33.9",",W,12,+","877.3","W","0.0",",W","75.8",",,,W","","","75",",,,W","56",",,,W","91",",,,W","","","27.97",",W","32.04",",,,W","23.90",",,,W","","","","","270",",W","270",",W","","","","","14.3",",W","19.7",",W","",""
"USW00012918","2014-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.78",",,,W","1016.8",",,,W","1014.6",",,,W","24.43",",,,W","2.4",",W","911.5","W","326.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","1","","","","20140706",",,W","","","","","10","","20140723",",,W","20140728",",,W","22.8",",W,06,","","","","","10.9",",,W,23,","36.1",",W,28,","0.0","W","0.0",",W","32.1",",,,W","","","73",",,,W","52",",,,W","92",",,,W","","","28.85",",W","33.46",",,,W","24.24",",,,W","","","","","170",",W","170",",W","","","","","11.6",",W","15.7",",W","",""
"USW00012918","2014-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.79","1,,,W","1015.1","1,,,W","1012.8","1,,,W","24.59","1,,,W","2.6",",W","1256.0","W","344.5",",W","8",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","1","","","","20140802",",,W","","","","","8","","20140831",",,W","20140825","+,,W","22.2",",W,02,","","","","","38.1",",,W,31,","36.7",",W,25,+","0.0","W","0.0",",W","87.4",",,,W","","","72",",,,W","50",",,,W","89",",,,W","","","29.45",",W","34.05",",,,W","24.85",",,,W","","","","","240",",W","230","1,W","","","","","17.9",",W","21.0","1,W","",""
"USW00012918","2014-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.14",",,,W","1015.7",",,,W","1013.4",",,,W","23.58",",,,W","2.5",",W","1523.2","W","267.2",",W","11",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","9","","","","20140923","+,,W","","","","","8","","20140918",",,W","20140911",",,W","18.9",",W,23,+","","","","","38.6",",,W,18,","35.6",",W,11,","0.0","W","0.0",",W","126.9",",,,W","","","78",",,,W","58",",,,W","94",",,,W","","","27.24",",W","31.28",",,,W","23.20",",,,W","","","","","70",",W","60",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012918","2014-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","16.94",",,,W","1016.3",",,,W","1014.1",",,,W","19.24",",,,W","2.6",",W","1681.3","W","158.1",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","8","","","","20141015",",,W","","","","","6","","20141013",",,W","20141002","+,,W","11.7",",W,15,","","","","","26.2",",,W,13,","33.3",",W,02,+","0.0","W","0.0",",W","65.2",",,,W","","","71",",,,W","46",",,,W","93",",,,W","","","23.43",",W","29.14",",,,W","17.72",",,,W","","","","","210",",W","210",",W","","","","","13.4",",W","17.9",",W","",""
"USW00012918","2014-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","8.52",",,,W","1021.6",",,,W","1019.3",",,,W","11.68",",,,W","3.7",",W","1701.1","W","19.8",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","9","","","","20141119","+,,W","","","","","3","","20141122",",,W","20141105",",,W","1.1",",W,19,+","","","","","42.9",",,W,22,","27.8",",W,05,","122.3","W","122.3",",W","112.8",",,,W","","","69",",,,W","47",",,,W","92",",,,W","","","14.92",",W","19.91",",,,W","9.92",",,,W","","","","","340",",W","330","1,W","","","","","12.5",",W","15.7","1,W","",""
"USW00012918","2014-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","11.12",",,,W","1021.0",",,,W","1018.7",",,,W","12.74",",,,W","3.5",",W","1710.8","W","9.7",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","17","","5","","20141225",",,W","","","","","4","","20141219",",,W","20141215",",,W","2.2",",W,25,","","","","","60.2",",,W,19,","26.1",",W,15,","249.3","W","127.0",",W","117.1",",,,W","","","81",",,,W","65",",,,W","96",",,,W","","","14.55",",W","18.62",",,,W","10.48",",,,W","","","","","270",",W","270",",W","","","","","13.4",",W","21.0",",W","",""
"USW00012918","2015-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","5.11",",,,W","1024.1",",,,W","1021.7",",,,W","7.81",",,,W","3.5",",W","0.0","W","0.0",",W","9",",W","5",",W","2",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","16","","4","","20150108",",,W","","","","","2","","20150122",",,W","20150127",",,W","-1.0",",W,08,","","","","","59.7",",,W,22,","26.1",",W,27,","497.0","W","247.7",",W","130.5",",,,W","","","74",",,,W","50",",,,W","96",",,,W","","","10.34",",W","15.02",",,,W","5.66",",,,W","","","","","30",",W","20",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012918","2015-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","3.9",",W","5.2","W","5.2",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","18","","1","","20150224",",,W","","","","","1","","20150221",",,W","20150209",",,W","1.1",",W,24,","","","","","4.1",",,W,21,","28.3",",W,09,","674.3","W","177.3",",W","19.3",",,,W","","","","","","","","","","","12.19",",W","17.40",",,,W","6.98",",,,W","","","","","280",",W","290",",W","","","","","13.0",",W","17.9",",W","",""
"USW00012918","2015-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","12.90",",,,W","1019.6",",,,W","1017.3",",,,W","14.84",",,,W","3.4",",W","43.9","W","38.7",",W","11",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","21","","7","","20150306",",,W","","","","","3","","20150309",",,W","20150331",",,W","0.6",",W,06,","","","","","43.7",",,W,09,","28.3",",W,31,","740.1","W","65.8",",W","162.1",",,,W","","","79",",,,W","56",",,,W","97",",,,W","","","17.46",",W","22.08",",,,W","12.83",",,,W","","","","","350",",W","350","1,W","","","","","13.9",",W","17.0","1,W","",""
"USW00012918","2015-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","18.27",",,,W","1013.8",",,,W","1011.5",",,,W","19.92",",,,W","3.5",",W","177.1","W","133.2",",W","16",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","15","","1","","20150429",",,W","","","","","12","","20150417",",,W","20150423",",,W","12.2",",W,29,","","","","","80.8",",,W,17,","31.1",",W,23,","740.1","W","0.0",",W","208.3",",,,W","","","78",",,,W","60",",,,W","95",",,,W","","","22.77",",W","26.71",",,,W","18.83",",,,W","","","","","280",",W","280",",W","","","","","21.0",",W","27.3",",W","",""
"USW00012918","2015-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","21.04",",,,W","1016.2",",,,W","1014.0",",,,W","22.51",",,,W","3.6",",W","397.5","W","220.4",",W","18",",W","10",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","16","","","","20150501",",,W","","","","","15","","20150525",",,W","20150530",",,W","13.9",",W,01,","","","","","100.3",",,W,25,","32.8",",W,30,","740.1","W","0.0",",W","365.7",",,,W","","","79",",,,W","61",",,,W","94",",,,W","","","25.44",",W","29.47",",,,W","21.41",",,,W","","","","","280",",W","40","1,W","","","","","14.8",",W","22.8","1,W","",""
"USW00012918","2015-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","22.44",",,,W","1015.4",",,,W","1013.1",",,,W","24.11",",,,W","2.7",",W","692.1","W","294.6",",W","9",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","8","","","","20150604","+,,W","","","","","14","","20150616",",,W","20150627","+,,W","21.1",",W,04,+","","","","","27.9",",,W,16,","33.9",",W,27,+","740.1","W","0.0",",W","123.8",",,,W","","","74",",,,W","53",",,,W","92",",,,W","","","28.15",",W","32.40",",,,W","23.91",",,,W","","","","","190",",W","150","2,W","","","","","11.6",",W","16.5","2,W","",""
"USW00012918","2015-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","23.35",",,,W","1015.9",",,,W","1013.7",",,,W","25.14",",,,W","2.8",",W","1053.9","W","361.8",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","20150702",",,W","","","","","3","","20150701",",,W","20150730",",,W","21.7",",W,02,","","","","","48.3",",,W,01,","38.3",",W,30,","0.0","W","0.0",",W","65.4",",,,W","","","72",",,,W","47",",,,W","93",",,,W","","","30.00",",W","34.94",",,,W","25.07",",,,W","","","","","150",",W","240",",W","","","","","13.4",",W","16.5",",W","",""
