"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014918","1989-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","4",",0","14",",0","30",",0","19",",0","0",",0","0",",0","13","","1","","19890302",",,0","19890305","+,,0","19890329",",,0","","","19890329",",,0","19890327",",,0","-33.9",",0,02,","610",",,0,05,+","137",",,0,29,","7.1",",,0,29,","14.4",",0,27,","5190.1","0","831.0",",0","20.8",",,,0","","","","","","","318",",,,0","-8.47",",0","-2.25",",,,0","-14.69",",,,0","","","300","1,X","","","","","180",",X","8.9","1,X","","","","","15.4",",X"
"USW00014918","1989-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","16",",0","2",",0","0",",0","22",",0","3",",0","1",",0","0",",0","5","","","","19890408",",,0","19890402",",,0","19890407",",,0","","","19890407",",,0","19890424",",,0","-16.7",",0,08,","381",",,0,02,","91",",,0,07,","6.1",",,0,07,","21.1",",0,24,","5673.7","0","483.6",",0","13.9",",,,0","","","","","","","181",",,,0","2.21",",0","8.27",",,,0","-3.84",",,,0","","","140",",X","","","","","315",",X","10.3",",X","","","","","15.9",",X"
"USW00014918","1989-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","5.3","0","5.3",",0","13",",0","4",",0","0",",0","2",",0","1",",0","0",",0","8",",0","1",",0","15",",0","0",",0","10","","","","19890505",",,0","19890506","+,,0","19890505",",,0","2","","19890524",",,0","19890516",",,0","-7.2",",0,05,","25",",,0,06,+","36",",,0,05,","16.5",",,0,24,","29.4",",0,16,","5879.9","0","206.2",",0","49.2",",,,0","","","","","","","49",",,,0","11.85",",0","19.59",",,,0","4.11",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","25.7",",X"
"USW00014918","1989-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","22.3","0","17.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8","","1","","19890609",",,0","19890630","+,,0","19890630","+,,0","4","","19890621",",,0","19890620",",,0","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,21,","31.7",",0,20,","5977.0","0","97.1",",0","167.4",",,,0","","","","","","","0",",,,0","15.66",",0","22.47",",,,0","8.85",",,,0","","","170",",X","","","","","180",",X","12.5",",X","","","","","22.1",",X"
"USW00014918","1989-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","2.8",",X","110.1","0","87.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","11","","3","","19890714","+,,0","19890731","+,,0","19890731","+,,0","7","","19890705",",,0","19890726",",,0","10.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","32.8",",0,26,","7.3","0","7.3",",0","38.5",",,,0","","","","","","","0",",,,0","20.93",",0","27.76",",,,0","14.10",",,,0","","","340",",X","","","","","315",",X","17.9",",X","","","","","27.8",",X"
"USW00014918","1989-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.1",",X","156.0","0","45.9",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","14","","2","","19890806",",,0","19890831","+,,0","19890831","+,,0","8","","19890803",",,0","19890801",",,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,03,","33.9",",0,01,","49.8","0","42.5",",0","122.5",",,,0","","","","","","","0",",,,0","18.44",",0","24.96",",,,0","11.92",",,,0","","","340","1,X","","","","","315",",X","13.4","1,X","","","","","18.0",",X"
"USW00014918","1989-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.8",",X","162.9","0","6.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","5","","1","","19890926",",,0","19890930","+,,0","19890925","+,,0","3","","19890921",",,0","19890918",",,0","-3.9",",0,26,","0",",,0,30,+","0",",T,0,25,+","17.0",",,0,21,","28.3",",0,18,","223.6","0","173.8",",0","48.7",",,,0","","","","","","","0",",T,,0","12.77",",0","19.52",",,,0","6.03",",,,0","","","190",",X","","","","","360",",X","11.6",",X","","","","","20.0",",X"
"USW00014918","1989-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","165.4","0","2.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","6","","","","19891030","+,,0","19891031",",,0","19891031","+,,0","1","","19891001",",,0","19891026",",,0","-6.7",",0,30,+","0",",T,0,31,","0",",T,0,31,+","10.2",",,0,01,","25.0",",0,26,","599.5","0","375.9",",0","30.9",",,,0","","","","","","","0",",T,,0","6.29",",0","12.42",",,,0","0.16",",,,0","","","200",",X","","","","","225",",X","11.2",",X","","","","","19.0",",X"
"USW00014918","1989-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.3",",X","165.4","0","0.0",",0","16",",0","3",",0","0",",0","14",",0","3",",0","5",",0","29",",0","18",",0","0",",0","0",",0","7","","","","19891128",",,0","19891127","+,,0","19891104",",,0","","","19891108",",,0","19891107",",,0","-22.2",",0,28,","51",",,0,27,+","53",",,0,04,","11.7",",,0,08,","10.0",",0,07,","1333.4","0","733.9",",0","25.5",",,,0","","","","","","","219",",,,0","-6.13",",0","-1.52",",,,0","-10.74",",,,0","","","330",",X","","","","","315",",X","13.9",",X","","","","","21.1",",X"
"USW00014918","1989-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","165.4","0","0.0",",0","15",",0","1",",0","0",",0","24",",0","3",",0","23",",0","31",",0","28",",0","0",",0","0",",0","7","","2","","19891220",",,0","19891231",",,0","19891209",",,0","","","19891209",",,0","19891225","+,,0","-36.7",",0,20,","127",",,0,31,","74",",,0,09,","2.8",",,0,09,","0.6",",0,25,+","2478.1","0","1144.7",",0","11.8",",,,0","","","","","","","277",",,,0","-18.59",",0","-13.05",",,,0","-24.14",",,,0","","","300",",X","","","","","315",",X","11.6",",X","","","","","17.0",",X"
"USW00014918","1990-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","5",",0","16",",0","31",",0","27",",0","0",",0","0",",0","8","","1","","19900130",",,0","19900131","+,,0","19900123",",,0","","","19900123",",,0","19900110",",,0","-30.0",",0,30,","229",",,0,31,+","94",",,0,23,","6.1",",,0,23,","3.9",",0,10,","3367.8","0","889.7",",0","16.0",",,,0","","","","","","","249",",,,0","-10.37",",0","-3.84",",,,0","-16.90",",,,0","","","300",",X","","","","","270",",X","13.0",",X","","","","","19.0",",X"
"USW00014918","1990-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","9",",0","1",",0","0",",0","28",",0","3",",0","18",",0","28",",0","20",",0","0",",0","0",",0","1","","","","19900214",",,0","19900220","+,,0","19900226",",,0","","","19900226",",,0","19900220",",,0","-33.9",",0,14,","279",",,0,20,+","91",",,0,26,","6.4",",,0,26,","8.9",",0,20,","4230.3","0","862.5",",0","12.8",",,,0","","","","","","","298",",,,0","-12.47",",0","-4.70",",,,0","-20.24",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00014918","1990-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","16",",0","1",",0","5",",0","26",",0","12",",0","0",",0","0",",0","8","","3","","19900303",",,0","19900301",",,0","19900316",",,0","1","","19900315",",,0","19900331",",,0","-23.3",",0,03,","203",",,0,01,","36",",,0,16,","12.7",",,0,15,","16.1",",0,31,","4886.1","0","655.8",",0","34.3",",,,0","","","","","","","78",",,,0","-2.82",",0","3.21",",,,0","-8.85",",,,0","","","180",",X","","","","","225",",X","13.0",",X","","","","","19.5",",X"
"USW00014918","1990-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.6",",X","6.1","0","6.1",",0","13",",0","6",",0","0",",0","3",",0","4",",0","0",",0","21",",0","4",",0","6",",0","0",",0","9","","","","19900406",",,0","19900409",",,0","19900409",",,0","4","","19900428",",,0","19900424",",,0","-15.0",",0,06,","178",",,0,09,","206",",,0,09,","10.4",",,0,28,","29.4",",0,24,","5331.3","0","445.2",",0","37.4",",,,0","","","","","","","434",",,,0","3.70",",0","10.11",",,,0","-2.72",",,,0","","","270",",X","","","","","225",",X","13.0",",X","","","","","16.4",",X"
"USW00014918","1990-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.8",",X","6.1","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","7","","3","","19900501",",,0","19900518","+,,0","19900518","+,,0","3","","19900517",",,0","19900527",",,0","-4.4",",0,01,","0",",T,0,18,+","0",",T,0,18,+","8.9",",,0,17,","26.7",",0,27,","5594.1","0","262.8",",0","24.9",",,,0","","","","","","","0",",T,,0","9.86",",0","17.02",",,,0","2.69",",,,0","","","310",",X","","","","","135",",X","11.6",",X","","","","","19.0",",X"
"USW00014918","1990-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.8",",X","26.4","0","20.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","3","","19900604",",,0","19900630","+,,0","19900603",",,0","7","","19900602",",,0","19900625",",,0","1.7",",0,04,","0",",,0,30,+","0",",T,0,03,","42.2",",,0,02,","31.7",",0,25,","5645.3","0","51.2",",0","139.7",",,,0","","","","","","","0",",T,,0","17.31",",0","23.45",",,,0","11.16",",,,0","","","360",",X","","","","","360",",X","11.2",",X","","","","","20.6",",X"
"USW00014918","1990-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.3",",X","64.2","0","37.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6","","2","","19900731","+,,0","19900731","+,,0","19900728","+,,0","7","","19900702",",,0","19900703",",,0","6.1",",0,31,+","0",",,0,31,+","0",",T,0,28,+","26.2",",,0,02,","32.2",",0,03,","24.6","0","24.6",",0","79.8",",,,0","","","","","","","0",",T,,0","18.76",",0","25.67",",,,0","11.85",",,,0","","","200",",X","","","","","180",",X","15.6",",X","","","","","24.2",",X"
"USW00014918","1990-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.2",",X","115.6","0","51.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","7","","1","","19900812",",,0","19900831","+,,0","19900831","+,,0","7","","19900803",",,0","19900816",",,0","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","32.8",",0,16,","59.5","0","34.9",",0","54.8",",,,0","","","","","","","0",",,,0","18.86",",0","25.86",",,,0","11.87",",,,0","","","60",",X","","","","","360",",X","7.6",",X","","","","","13.4",",X"
"USW00014918","1990-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","120.3","0","4.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","15","","4","","19900923",",,0","19900930","+,,0","19900911",",,0","3","","19900913",",,0","19900911",",,0","-2.2",",0,23,","0",",,0,30,+","0",",T,0,11,","8.1",",,0,13,","30.0",",0,11,","221.7","0","162.2",",0","31.2",",,,0","","","","","","","0",",T,,0","13.08",",0","19.55",",,,0","6.61",",,,0","","","200",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00014918","1990-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.7",",X","120.3","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","9","","2","","19901028",",,0","19901018",",,0","19901017",",,0","1","","19901003",",,0","19901002",",,0","-7.8",",0,28,","25",",,0,18,","61",",,0,17,","17.0",",,0,03,","19.4",",0,02,","642.5","0","420.8",",0","36.0",",,,0","","","","","","","64",",,,0","4.76",",0","11.08",",,,0","-1.56",",,,0","","","130",",X","","","","","270",",X","10.3",",X","","","","","16.4",",X"
"USW00014918","1990-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.4",",X","120.3","0","0.0",",0","10",",0","5",",0","0",",0","8",",0","4",",0","2",",0","28",",0","12",",0","0",",0","0",",0","11","","","","19901129",",,0","19901128",",,0","19901123",",,0","1","","19901124",",,0","19901101",",,0","-20.6",",0,29,","152",",,0,28,","58",",,0,23,","3.8",",,0,24,","18.3",",0,01,","1257.2","0","614.7",",0","19.0",",,,0","","","","","","","198",",,,0","-2.16",",0","2.55",",,,0","-6.87",",,,0","","","260",",X","","","","","270",",X","13.0",",X","","","","","19.5",",X"
"USW00014918","1990-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","120.3","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","6",",0","19",",0","31",",0","26",",0","0",",0","0",",0","7","","","","19901230",",,0","19901222",",,0","19901220",",,0","","","19901220",",,0","19901209","+,,0","-39.4",",0,30,","508",",,0,22,","216",",,0,20,","8.4",",,0,20,","7.2",",0,09,+","2275.9","0","1018.7",",0","31.0",",,,0","","","","","","","790",",,,0","-14.53",",0","-8.65",",,,0","-20.41",",,,0","","","320",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00014918","1991-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","7",",0","21",",0","31",",0","29",",0","0",",0","0",",0","7","","","","19910107",",,0","19910114",",,0","19910122","+,,0","","","19910113",",,0","19910119",",,0","-37.8",",0,07,","635",",,0,14,","86",",,0,22,+","5.1",",,0,13,","2.8",",0,19,","3396.2","0","1120.3",",0","20.2",",,,0","","","","","","","470",",,,0","-17.81",",0","-11.50",",,,0","-24.11",",,,0","","","300",",X","","","","","270",",X","11.6",",X","","","","","17.5",",X"
"USW00014918","1991-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","5",",0","13",",0","28",",0","21",",0","0",",0","0",",0","5","","1","","19910215",",,0","19910225","+,,0","19910221",",,0","","","19910221",",,0","19910202",",,0","-28.9",",0,15,","457",",,0,25,+","178",",,0,21,","7.9",",,0,21,","12.8",",0,02,","4167.7","0","771.5",",0","23.1",",,,0","","","","","","","464",",,,0","-9.22",",0","-2.73",",,,0","-15.72",",,,0","","","310",",X","","","","","315",",X","9.8",",X","","","","","13.9",",X"
"USW00014918","1991-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","3",",0","6",",0","30",",0","8",",0","0",",0","0",",0","8","","1","","19910307",",,0","19910304","+,,0","19910323",",,0","","","19910323",",,0","19910320","+,,0","-28.9",",0,07,","508",",,0,04,+","104",",,0,23,","10.9",",,0,23,","11.1",",0,20,+","4851.2","0","683.5",",0","28.0",",,,0","","","","","","","310",",,,0","-3.72",",0","2.62",",,,0","-10.05",",,,0","","","130",",X","","","","","135",",X","13.4",",X","","","","","18.0",",X"
"USW00014918","1991-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","6",",0","5",",0","1",",0","4",",0","2",",0","0",",0","17",",0","0",",0","5",",0","0",",0","7","","","","19910401",",,0","19910415",",,0","19910414",",,0","2","","19910414",",,0","19910406",",,0","-8.3",",0,01,","102",",,0,15,","91",",,0,14,","28.2",",,0,14,","27.2",",0,06,","5189.2","0","338.0",",0","64.1",",,,0","","","","","","","129",",,,0","7.07",",0","13.59",",,,0","0.54",",,,0","","","190",",X","","","","","225",",X","13.4",",X","","","","","19.5",",X"
"USW00014918","1991-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.0",",X","28.8","0","28.8",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","20",",0","0",",0","12","","2","","19910501",",,0","19910504",",,0","19910504",",,0","5","","19910523",",,0","19910514",",,0","-2.8",",0,01,","25",",,0,04,","33",",,0,04,","67.8",",,0,23,","31.7",",0,14,","5337.0","0","147.8",",0","104.0",",,,0","","","","","","","46",",,,0","14.50",",0","21.09",",,,0","7.90",",,,0","","","190",",X","","","","","225",",X","10.3",",X","","","","","14.4",",X"
"USW00014918","1991-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","67.8","0","39.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9","","1","","19910623",",,0","19910630","+,,0","19910630","+,,0","11","","19910613",",,0","19910613",",,0","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","31.1",",0,13,","5358.4","0","21.4",",0","116.4",",,,0","","","","","","","0",",,,0","18.92",",0","25.39",",,,0","12.45",",,,0","","","270",",X","","","","","270",",X","15.6",",X","","","","","22.6",",X"
"USW00014918","1991-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.4",",X","116.8","0","49.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","11","","2","","19910726",",,0","19910731","+,,0","19910731","+,,0","11","","19910701",",,0","19910717",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","34.4",",0,17,","25.0","0","25.0",",0","104.0",",,,0","","","","","","","0",",,,0","19.11",",0","25.54",",,,0","12.68",",,,0","","","260",",X","","","","","360",",X","16.5",",X","","","","","22.1",",X"
"USW00014918","1991-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","2.8",",X","190.5","0","73.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7","","","","19910819",",,0","19910831","+,,0","19910831","+,,0","5","","19910825",",,0","19910827",",,0","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","35.0",",0,27,","50.0","0","25.0",",0","14.8",",,,0","","","","","","","0",",,,0","19.90",",0","27.55",",,,0","12.26",",,,0","","","200",",X","","","","","180",",X","8.9",",X","","","","","13.4",",X"
"USW00014918","1991-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","193.8","0","3.3",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","14","","2","","19910927",",,0","19910930","+,,0","19910925","+,,0","5","","19910914",",,0","19910902",",,0","-5.0",",0,27,","0",",,0,30,+","0",",T,0,25,+","33.5",",,0,14,","30.0",",0,02,","273.8","0","223.8",",0","125.5",",,,0","","","","","","","0",",T,,0","10.98",",0","16.93",",,,0","5.04",",,,0","","","350",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00014918","1991-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.3",",X","193.8","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","10","","","","19911019",",,0","19911021",",,0","19911020",",,0","1","","19911028",",,0","19911008",",,0","-10.0",",0,19,","51",",,0,21,","79",",,0,20,","13.0",",,0,28,","18.9",",0,08,","737.1","0","463.3",",0","37.4",",,,0","","","","","","","100",",,,0","3.39",",0","8.37",",,,0","-1.60",",,,0","","","260",",X","","","","","315",",X","10.7",",X","","","","","20.0",",X"
"USW00014918","1991-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.5",",X","193.8","0","0.0",",0","12",",0","5",",0","0",",0","29",",0","6",",0","7",",0","29",",0","20",",0","0",",0","0",",0","10","","","","19911107","+,,0","19911104","+,,0","19911101",",,0","","","19911101",",,0","19911113",",,0","-20.6",",0,07,+","457",",,0,04,+","295",",,0,01,","14.5",",,0,01,","10.0",",0,13,","1483.9","0","746.8",",0","46.5",",,,0","","","","","","","606",",,,0","-6.56",",0","-2.69",",,,0","-10.43",",,,0","","","330",",X","","","","","360",",X","13.0",",X","","","","","18.0",",X"
"USW00014918","1991-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.2",",X","193.8","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","6",",0","12",",0","31",",0","25",",0","0",",0","0",",0","7","","","","19911218",",,0","19911219","+,,0","19911213",",,0","","","19911206",",,0","19911211",",,0","-33.9",",0,18,","406",",,0,19,+","180",",,0,13,","7.1",",,0,06,","5.6",",0,11,","2379.6","0","895.7",",0","24.3",",,,0","","","","","","","565",",,,0","-10.56",",0","-5.41",",,,0","-15.71",",,,0","","","290",",X","","","","","270",",X","11.6",",X","","","","","17.5",",X"
"USW00014918","1992-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","4",",0","16",",0","31",",0","22",",0","0",",0","0",",0","13","","2","","19920115",",,0","19920129","+,,0","19920108",",,0","","","19920108",",,0","19920129",",,0","-33.9",",0,15,","381",",,0,29,+","155",",,0,08,","8.9",",,0,08,","5.0",",0,29,","3287.6","0","908.0",",0","20.0",",,,0","","","","","","","428",",,,0","-10.96",",0","-5.65",",,,0","-16.27",",,,0","","","330",",X","","","","","315",",X","13.0",",X","","","","","17.0",",X"
"USW00014918","1992-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","16",",0","5",",0","0",",0","29",",0","8",",0","10",",0","29",",0","23",",0","0",",0","0",",0","11","","2","","19920212",",,0","19920225",",,0","19920220",",,0","","","19920218",",,0","19920229",",,0","-33.9",",0,12,","864",",,0,25,","175",",,0,20,","10.4",",,0,18,","7.2",",0,29,","4069.7","0","782.1",",0","40.0",",,,0","","","","","","","821",",,,0","-8.63",",0","-3.12",",,,0","-14.15",",,,0","","","330",",X","","","","","225",",X","10.3",",X","","","","","12.9",",X"
"USW00014918","1992-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","1",",0","4",",0","28",",0","13",",0","0",",0","0",",0","9","","4","","19920310",",,0","19920301",",,0","19920325",",,0","","","19920305",",,0","19920324",",,0","-22.2",",0,10,","508",",,0,01,","33",",,0,25,","4.6",",,0,05,","11.1",",0,24,","4778.2","0","708.5",",0","14.3",",,,0","","","","","","","69",",,,0","-4.52",",0","1.06",",,,0","-10.10",",,,0","","","130",",X","","","","","315",",X","9.8",",X","","","","","13.4",",X"
"USW00014918","1992-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","14",",0","6",",0","0",",0","13",",0","3",",0","0",",0","22",",0","4",",0","0",",0","0",",0","13","","1","","19920412",",,0","19920424","+,,0","19920422",",,0","1","","19920421","+,,0","19920428",",,0","-12.8",",0,12,","102",",,0,24,+","102",",,0,22,","7.6",",,0,21,+","18.3",",0,28,","5268.2","0","490.0",",0","36.6",",,,0","","","","","","","237",",,,0","2.00",",0","7.00",",,,0","-3.00",",,,0","","","130",",X","","","","","270",",X","9.8",",X","","","","","15.4",",X"
