"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038715","1984-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840831","+,,I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1984-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840907",",,I","","","","","","","3.1",",,I,07,","","","6.9",",,,I","","","","","",""
"TI000038715","1984-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19841008",",,I","","","","","","","12.9",",,I,08,","","","28.4",",,,I","","","","","",""
"TI000038715","1984-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19841120",",,I","","","","","","","10.8",",,I,20,","","","46.5",",,,I","","","","","",""
"TI000038715","1984-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19841202",",,I","","","","","","","4.5",",,I,02,","","","19.8",",,,I","","","","","",""
"TI000038715","1985-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19850123",",,I","","","","","","","6.6",",,I,23,","","","29.2",",,,I","","","","","",""
"TI000038715","1985-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19850224",",,I","","","","","","","7.7",",,I,24,","","","39.5",",,,I","","","","","",""
"TI000038715","1985-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19850304",",,I","","","","","","","6.3",",,I,04,","","","28.0",",,,I","","","","","",""
"TI000038715","1985-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19850408",",,I","","","","","","","12.2",",,I,08,","","","44.7",",,,I","","","","","",""
"TI000038715","1985-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19850520",",,I","","","","","","","13.2",",,I,20,","","","66.6",",,,I","","","","","",""
"TI000038715","1985-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19850622",",,I","","","","","","","10.3",",,I,22,","","","13.2",",,,I","","","","","",""
"TI000038715","1985-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850731","+,,I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1985-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850830",",,I","","","","","","","7.5",",,I,30,","","","14.8",",,,I","","","","","",""
"TI000038715","1985-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850930","+,,I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"TI000038715","1985-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19851023",",,I","","","","","","","12.4",",,I,23,","","","30.3",",,,I","","","","","",""
"TI000038715","1985-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19851109",",,I","","","","","","","1.6",",,I,09,","","","4.4",",,,I","","","","","",""
"TI000038715","1985-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19851224",",,I","","","","","","","5.3",",,I,24,","","","28.9",",,,I","","","","","",""
"TI000038715","1986-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19860122",",,I","","","","","","","3.6",",,I,22,","","","10.1",",,,I","","","","","",""
"TI000038715","1986-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19860217",",,I","","","","","","","8.4",",,I,17,","","","17.5",",,,I","","","","","",""
"TI000038715","1986-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19860330",",,I","","","","","","","7.5",",,I,30,","","","52.6",",,,I","","","","","",""
"TI000038715","1986-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19860429",",,I","","","","","","","14.4",",,I,29,","","","74.4",",,,I","","","","","",""
"TI000038715","1986-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19860517",",,I","","","","","","","10.9",",,I,17,","","","77.3",",,,I","","","","","",""
"TI000038715","1986-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19860611",",,I","","","","","","","13.1",",,I,11,","","","41.8",",,,I","","","","","",""
"TI000038715","1986-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860722",",,I","","","","","","","10.0",",,I,22,","","","10.6",",,,I","","","","","",""
"TI000038715","1986-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860805",",,I","","","","","","","5.8",",,I,05,","","","6.3",",,,I","","","","","",""
"TI000038715","1986-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860930",",,I","","","","","","","6.6",",,I,30,","","","7.3",",,,I","","","","","",""
"TI000038715","1986-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19861014",",,I","","","","","","","4.9",",,I,14,","","","20.1",",,,I","","","","","",""
"TI000038715","1986-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19861112",",,I","","","","","","","4.5",",,I,12,","","","14.1",",,,I","","","","","",""
"TI000038715","1986-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19861229",",,I","","","","","","","5.5",",,I,29,","","","20.5",",,,I","","","","","",""
"TI000038715","1987-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870119",",,I","","","","","","","3.2",",,I,19,","","","11.3",",,,I","","","","","",""
"TI000038715","1987-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870206",",,I","","","","","","","6.8",",,I,06,","","","31.8",",,,I","","","","","",""
"TI000038715","1987-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19870322",",,I","","","","","","","11.0",",,I,22,","","","84.7",",,,I","","","","","",""
"TI000038715","1987-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19870420",",,I","","","","","","","11.1",",,I,20,","","","82.6",",,,I","","","","","",""
"TI000038715","1987-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870527",",,I","","","","","","","9.5",",,I,27,","","","33.9",",,,I","","","","","",""
"TI000038715","1987-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19870612",",,I","","","","","","","17.3",",,I,12,","","","68.8",",,,I","","","","","",""
"TI000038715","1987-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870816",",,I","","","","","","","5.0",",,I,16,","","","6.3",",,,I","","","","","",""
"TI000038715","1987-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870920",",,I","","","","","","","4.5",",,I,20,","","","7.2",",,,I","","","","","",""
"TI000038715","1987-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19871010",",,I","","","","","","","16.2",",,I,10,","","","73.1",",,,I","","","","","",""
"TI000038715","1987-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19871130",",,I","","","","","","","4.3",",,I,30,","","","16.3",",,,I","","","","","",""
"TI000038715","1987-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19871229",",,I","","","","","","","13.6",",,I,29,","","","29.1",",,,I","","","","","",""
"TI000038715","1988-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880101",",,I","","","","","","","12.7",",,I,01,","","","45.6",",,,I","","","","","",""
"TI000038715","1988-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19880221",",,I","","","","","","","5.9",",,I,21,","","","24.9",",,,I","","","","","",""
"TI000038715","1988-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880325",",,I","","","","","","","13.6",",,I,25,","","","64.0",",,,I","","","","","",""
"TI000038715","1988-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880410",",,I","","","","","","","7.5",",,I,10,","","","43.8",",,,I","","","","","",""
"TI000038715","1988-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880531",",,I","","","","","","","17.5",",,I,31,","","","66.2",",,,I","","","","","",""
"TI000038715","1988-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19880601",",,I","","","","","","","14.7",",,I,01,","","","51.4",",,,I","","","","","",""
"TI000038715","1988-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880708",",,I","","","","","","","7.4",",,I,08,","","","15.5",",,,I","","","","","",""
"TI000038715","1988-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19880826",",,I","","","","","","","2.5",",,I,26,","","","4.8",",,,I","","","","","",""
"TI000038715","1988-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19880916",",,I","","","","","","","8.7",",,I,16,","","","18.3",",,,I","","","","","",""
"TI000038715","1988-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19881023",",,I","","","","","","","6.3",",,I,23,","","","25.9",",,,I","","","","","",""
"TI000038715","1988-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881121",",,I","","","","","","","8.5",",,I,21,","","","20.2",",,,I","","","","","",""
"TI000038715","1988-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19881221",",,I","","","","","","","7.2",",,I,21,","","","25.5",",,,I","","","","","",""
"TI000038715","1989-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890127","+,,I","","","","","","","4.3",",,I,27,+","","","18.2",",,,I","","","","","",""
"TI000038715","1989-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890225",",,I","","","","","","","5.9",",,I,25,","","","28.0",",,,I","","","","","",""
"TI000038715","1989-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19890331",",,I","","","","","","","25.6",",,I,31,","","","64.0",",,,I","","","","","",""
"TI000038715","1989-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890430",",,I","","","","","","","7.0",",,I,30,","","","27.9",",,,I","","","","","",""
"TI000038715","1989-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890515",",,I","","","","","","","15.6",",,I,15,","","","53.3",",,,I","","","","","",""
"TI000038715","1989-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890630",",,I","","","","","","","6.5",",,I,30,","","","26.9",",,,I","","","","","",""
"TI000038715","1989-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890723",",,I","","","","","","","10.5",",,I,23,","","","30.4",",,,I","","","","","",""
"TI000038715","1989-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19890826",",,I","","","","","","","3.8",",,I,26,","","","8.7",",,,I","","","","","",""
"TI000038715","1989-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19890922",",,I","","","","","","","9.4",",,I,22,","","","12.1",",,,I","","","","","",""
"TI000038715","1989-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19891010",",,I","","","","","","","2.6",",,I,10,","","","6.4",",,,I","","","","","",""
"TI000038715","1989-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891101",",,I","","","","","","","10.2",",,I,01,","","","29.2",",,,I","","","","","",""
"TI000038715","1989-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891206",",,I","","","","","","","8.7",",,I,06,","","","23.7",",,,I","","","","","",""
"TI000038715","1990-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19900106",",,I","","","","","","","3.1",",,I,06,","","","24.5",",,,I","","","","","",""
"TI000038715","1990-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900212",",,I","","","","","","","13.1",",,I,12,","","","35.1",",,,I","","","","","",""
"TI000038715","1990-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19900330",",,I","","","","","","","13.9",",,I,30,","","","56.8",",,,I","","","","","",""
"TI000038715","1990-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19900420",",,I","","","","","","","7.6",",,I,20,","","","60.3",",,,I","","","","","",""
"TI000038715","1990-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19900517",",,I","","","","","","","14.1",",,I,17,","","","58.3",",,,I","","","","","",""
"TI000038715","1990-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19900606",",,I","","","","","","","24.2",",,I,06,","","","95.8",",,,I","","","","","",""
"TI000038715","1990-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900716",",,I","","","","","","","5.7",",,I,16,","","","18.6",",,,I","","","","","",""
"TI000038715","1990-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19900822",",,I","","","","","","","1.3",",,I,22,","","","1.3",",,,I","","","","","",""
"TI000038715","1990-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19900903",",,I","","","","","","","2.0",",,I,03,","","","2.0",",,,I","","","","","",""
"TI000038715","1990-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19901029",",,I","","","","","","","5.4",",,I,29,","","","21.5",",,,I","","","","","",""
"TI000038715","1990-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19901114",",,I","","","","","","","6.3",",,I,14,","","","12.0",",,,I","","","","","",""
"TI000038715","1990-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19901211",",,I","","","","","","","7.6",",,I,11,","","","25.9",",,,I","","","","","",""
"TI000038715","1991-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910120",",,I","","","","","","","4.0",",,I,20,","","","19.0",",,,I","","","","","",""
"TI000038715","1991-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19910225",",,I","","","","","","","6.8",",,I,25,","","","30.6",",,,I","","","","","",""
"TI000038715","1991-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","20",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19910409",",,I","","","","","","","31.0",",,I,09,","","","86.3",",,,I","","","","","",""
"TI000038715","1991-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19910513",",,I","","","","","","","22.2",",,I,13,","","","97.1",",,,I","","","","","",""
"TI000038715","1991-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19910615",",,I","","","","","","","12.8",",,I,15,","","","49.5",",,,I","","","","","",""
"TI000038715","2013-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20130910",",3,S","","","","","","","21.0","3,S,10,","","","","","14.56","3,,,S","",""
"TI000038715","2014-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","22","1,S","0","1,S","0","1,S","","","","","","","20140331",",1,S","","","","","","","6.0","1,S,31,","","","","","-1.29","1,,,S","",""
"TI000038715","2014-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","20140430",",3,S","","","","","","","8.0","3,S,30,","","","","","3.25","3,,,S","",""
"TI000038715","2014-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20140510",",5,S","","","","","","","15.5","5,S,10,","","","","","10.70","5,,,S","",""
"TI000038715","2014-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20140630",",2,S","","","","","","","20.0","2,S,30,","","","","","12.94","2,,,S","",""
"TI000038715","2014-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","20140727","+,1,S","","","","","","","24.0","1,S,27,+","","","","","17.53","1,,,S","",""
"TI000038715","2014-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20140809",",1,S","","","","","","","19.5","1,S,09,","","","","","16.07","1,,,S","",""
"TI000038715","2014-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20140901",",1,S","","","","","","","15.5","1,S,01,","","","","","12.95","1,,,S","",""
"TI000038715","2014-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","11","4,S","0","4,S","0","4,S","","","","","","","20141003","+,4,S","","","","","","","13.0","4,S,03,+","","","","","2.43","4,,,S","",""
"TI000038715","2014-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","20141104","+,,S","","","","","","","3.0",",S,04,+","","","","","-3.29",",,,S","",""
"TI000038715","2014-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","20141202",",2,S","","","","","","","-1.5","2,S,02,","","","","","-6.67","2,,,S","",""
"TI000038715","2015-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","20150103",",2,S","","","","","","","-1.5","2,S,03,","","","","","-6.10","2,,,S","",""
"TI000038715","2015-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","26","1,S","0","1,S","0","1,S","","","","","","","20150210",",1,S","","","","","","","0.5","1,S,10,","","","","","-3.44","1,,,S","",""
"TI000038715","2015-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","18",",S","0",",S","0",",S","","","","","","","20150323",",,S","","","","","","","6.0",",S,23,","","","","","-0.35",",,,S","",""
"TI000038715","2015-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","20150423",",2,S","","","","","","","11.5","2,S,23,","","","","","3.59","2,,,S","",""
"TI000038715","2015-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20150515",",4,S","","","","","","","15.0","4,S,15,","","","","","8.89","4,,,S","",""
"TI000038715","2015-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20150622","+,2,S","","","","","","","16.5","2,S,22,+","","","","","13.71","2,,,S","",""
"TI000038715","2015-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20150724","+,,S","","","","","","","20.5",",S,24,+","","","","","17.48",",,,S","",""
"TI000038715","2015-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20150910",",3,S","","","","","","","18.0","3,S,10,","","","","","9.76","3,,,S","",""
"TI000038715","2015-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","20151008",",,S","","","","","","","16.0",",S,08,","","","","","7.35",",,,S","",""
"TI000038715","2015-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","12","5,S","0","5,S","0","5,S","","","","","","","20151128",",5,S","","","","","","","4.5","5,S,28,","","","","","0.10","5,,,S","",""
"TI000038715","2015-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","20151204",",3,S","","","","","","","4.0","3,S,04,","","","","","-3.73","3,,,S","",""
"TI000038715","2016-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","21","2,S","0","2,S","0","2,S","","","","","","","20160120",",2,S","","","","","","","3.5","2,S,20,","","","","","-2.52","2,,,S","",""
"TI000038715","2016-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","20160227",",3,S","","","","","","","8.0","3,S,27,","","","","","-0.36","3,,,S","",""
"TI000038715","2016-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","10",",S","0",",S","0",",S","","","","","","","20160304",",,S","","","","","","","9.0",",S,04,","","","","","2.73",",,,S","",""
"TI000038715","2016-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","15","4,","0","5,S","20","5,S","3","5,S","0","5,S","0","5,S","20160402",",5,S","20160402",",4,S","","","20160416",",5,S","-6.8","5,S,02,","201","4,,S,02,","","","14.0","5,S,16,","","","1.25","8,S","4.66","5,,,S","-2.16","5,,,S"
"TI000038715","2016-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20160531","+,5,S","","","","","","","15.0","5,S,31,+","","","","","10.32","5,,,S","",""
"TI000038715","2016-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20160609",",3,S","","","","","","","18.0","3,S,09,","","","","","13.39","3,,,S","",""
"TI000038715","2016-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20160805",",2,S","","","","","","","19.0","2,S,05,","","","","","14.33","2,,,S","",""
"TI000038715","2016-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20160922",",1,S","","","","","","","18.0","1,S,22,","","","","","13.69","1,,,S","",""
