"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004804","2006-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","20",",W","2",",W","2",",W","0",",W","20","","2","","20060304",",,W","2","","20060312",",,W","20060330","+,,W","-9.3",",W,04,","31.0",",,W,12,","21.1",",W,30,+","2575.8","W","440.3",",W","82.1",",,,W","4.13",",W","9.04",",,,W","-0.77",",,,W","","","200",",W","200",",W","16.1",",W","20.1",",W"
"USW00004804","2006-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.0",",W","2.8","W","2.8",",W","14",",W","9",",W","0",",W","0",",W","4",",W","0",",W","13",",W","0",",W","14","","1","","20060409",",,W","8","","20060414",",,W","20060414",",,W","-3.2",",W,09,","17.5",",,W,14,","26.1",",W,14,","2745.9","W","170.1",",W","68.8",",,,W","12.76",",W","19.56",",,,W","5.95",",,,W","","","310",",W","260",",W","14.8",",W","19.2",",W"
"USW00004804","2006-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.4",",W","38.9","W","36.1",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","17",",W","3",",W","21","","1","","20060523",",,W","8","","20060512",",,W","20060531","+,,W","2.8",",W,23,","13.0",",,W,12,","32.2",",W,31,+","2862.8","W","116.9",",W","83.6",",,,W","15.73",",W","21.58",",,,W","9.87",",,,W","","","270",",W","270",",W","13.9",",W","16.5",",W"
"USW00004804","2006-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","109.9","W","71.0",",W","17",",W","11",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","20","","3","","20060605",",,W","9","","20060626",",,W","20060622",",,W","8.9",",W,05,","29.5",",,W,26,","32.8",",W,22,","2878.9","W","16.1",",W","148.7",",,,W","20.16",",W","26.02",",,,W","14.31",",,,W","","","320",",W","300",",W","17.0",",W","19.7",",W"
"USW00004804","2006-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","299.9","W","190.0",",W","15",",W","12",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","23","","1","","20060707","+,,W","9","","20060722",",,W","20060731","+,,W","11.7",",W,07,+","38.4",",,W,22,","33.9",",W,31,+","0.0","W","0.0",",W","128.0",",,,W","24.46",",W","29.81",",,,W","19.11",",,,W","","","250",",W","240",",W","11.2",",W","14.3",",W"
"USW00004804","2006-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8","2,W","457.1","W","157.2","1,W","9",",W","8",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","20","","","","20060812",",1,W","4","","20060828",",,W","20060802","+,1,W","12.8","1,W,12,","31.0",",,W,28,","33.9","1,W,02,+","0.0","W","0.0","1,W","78.8",",,,W","23.57","1,W","29.13","1,,,W","18.02","1,,,W","","","290",",W","280",",W","16.1",",W","21.5",",W"
"USW00004804","2006-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","471.4","W","14.3",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","28","","4","","20060921",",,W","3","","20060912",",,W","20060917","+,,W","4.4",",W,21,","31.7",",,W,12,","28.3",",W,17,+","62.6","W","62.6",",W","109.8",",,,W","16.73",",W","21.98",",,,W","11.47",",,,W","","","290",",W","310",",W","13.0",",W","15.7",",W"
"USW00004804","2006-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",W","476.9","W","5.5",",W","12",",W","8",",W","2",",W","0",",W","6",",W","0",",W","8",",W","0",",W","17","","2","","20061026","+,,W","2","","20061017",",,W","20061004",",,W","-2.1",",W,26,+","35.6",",,W,17,","28.3",",W,04,","317.0","W","254.4",",W","130.0",",,,W","10.31",",W","15.57",",,,W","5.05",",,,W","","","280",",W","280",",W","15.7",",W","20.1",",W"
"USW00004804","2006-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","476.9","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","19","","6","","20061103",",,W","1","","20061115",",,W","20061109",",,W","-6.6",",W,03,","18.0",",,W,15,","20.0",",W,09,","661.6","W","344.6",",W","43.4",",,,W","6.85",",W","11.88",",,,W","1.81",",,,W","","","300",",W","290",",W","11.2",",W","13.9",",W"
"USW00004804","2006-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","476.9","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","20",",W","3",",W","0",",W","0",",W","18","","","","20061208",",,W","","","20061201",",,W","20061217","+,,W","-11.6",",W,08,","16.8",",,W,01,","16.1",",W,17,+","1115.3","W","453.7",",W","70.4",",,,W","3.70",",W","8.26",",,,W","-0.86",",,,W","","","220",",W","220",",W","18.3",",W","23.3",",W"
"USW00004804","2007-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7","1,W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","23",",W","11",",W","0",",W","0",",W","21","","1","","20070131","+,,W","","","20070113",",,W","20070105",",,W","-11.6",",W,31,+","21.6",",,W,13,","16.1",",W,05,","1668.6","W","553.3",",W","76.3",",,,W","0.48",",W","4.01",",,,W","-3.04",",,,W","","","280",",W","290",",W","13.4",",W","16.5",",W"
"USW00004804","2007-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","6",",W","28",",W","20",",W","0",",W","0",",W","17","","5","","20070215",",,W","","","20070213",",,W","20070225",",,W","-21.0",",W,15,","15.0",",,W,13,","9.4",",W,25,","2380.1","W","711.5",",W","34.1",",,,W","-7.08",",W","-2.67",",,,W","-11.49",",,,W","","","290",",W","270",",W","13.9",",W","17.9",",W"
"USW00004804","2007-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","3.0","W","3.0",",W","12",",W","7",",W","2",",W","0",",W","15",",W","3",",W","8",",W","0",",W","15","","5","","20070306",",,W","5","","20070323",",,W","20070327",",,W","-11.0",",W,06,","45.7",",,W,23,","27.2",",W,27,","2715.5","W","335.4",",W","133.7",",,,W","7.61",",W","12.99",",,,W","2.23",",,,W","","","240",",W","230",",W","16.1",",W","21.0",",W"
"USW00004804","2007-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.6",",W","7.5","W","4.5",",W","11",",W","8",",W","0",",W","0",",W","7",",W","1",",W","10",",W","0",",W","19","","","","20070407",",,W","5","","20070411",",,W","20070430","+,,W","-6.6",",W,07,","15.5",",,W,11,","26.1",",W,30,+","2984.2","W","268.7",",W","67.4",",,,W","9.53",",W","14.98",",,,W","4.07",",,,W","","","220",",W","210",",W","21.0",",W","25.9",",W"
"USW00004804","2007-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","65.8","W","58.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","16","","1","","20070519","+,,W","4","","20070516",",,W","20070531",",,W","3.9",",W,19,+","8.6",",,W,16,","31.7",",W,31,","3042.4","W","58.2",",W","22.6",",,,W","18.33",",W","25.72",",,,W","10.95",",,,W","","","300",",W","310",",W","17.4",",W","21.0",",W"
"USW00004804","2007-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","177.5","W","111.7",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","10","","1","","20070606",",,W","2","","20070603",",,W","20070618",",,W","8.3",",W,06,","23.9",",,W,03,","35.0",",W,18,","3047.5","W","5.1",",W","45.1",",,,W","21.89",",W","28.63",",,,W","15.14",",,,W","","","200",",W","220",",W","10.7",",W","13.9",",W"
"USW00004804","2007-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0","1,W","293.4","W","115.9",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","17","","1","","20070702",",,W","3","","20070726",",,W","20070709",",,W","8.3",",W,02,","19.8",",,W,26,","32.8",",W,09,","2.0","W","2.0",",W","59.1",",,,W","22.01",",W","28.55",",,,W","15.46",",,,W","","","220",",W","220",",W","13.9",",W","17.9",",W"
"USW00004804","2007-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.5",",W","484.2","W","190.8",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","22","","","","20070818",",,W","7","","20070820",",,W","20070809",",,W","11.7",",W,18,","35.6",",,W,20,","35.6",",W,09,","2.0","W","0.0",",W","103.4",",,,W","24.49",",W","30.52",",,,W","18.45",",,,W","","","280",",W","280",",W","17.4",",W","22.8",",W"
"USW00004804","2007-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.1",",W","565.6","W","81.4",",W","6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","27",",W","4",",W","15","","3","","20070916",",,W","1","","20070908",",,W","20070905",",,W","3.9",",W,16,","34.5",",,W,08,","33.3",",W,05,","32.0","W","30.0",",W","88.9",",,,W","20.05",",W","27.11",",,,W","12.98",",,,W","","","240",",W","240",",W","16.5",",W","19.7",",W"
"USW00004804","2007-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","600.4","W","34.8",",W","11",",W","6",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","18","","2","","20071029",",,W","2","","20071022",",,W","20071008","+,,W","-1.0",",W,29,","12.2",",,W,22,","31.7",",W,08,+","153.2","W","121.2",",W","38.2",",,,W","15.55",",W","21.02",",,,W","10.08",",,,W","","","240",",W","250",",W","14.8",",W","19.7",",W"
"USW00004804","2007-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.6",",W","600.4","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","16","","","","20071128",",,W","1","","20071126",",,W","20071121","+,,W","-6.0",",W,28,","13.2",",,W,26,","19.4",",W,21,+","529.5","W","376.3",",W","53.2",",,,W","5.79",",W","10.73",",,,W","0.84",",,,W","","","290",",W","300",",W","14.3",",W","18.3",",W"
"USW00004804","2007-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.8",",W","600.4","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","21","","7","","20071206",",,W","","","20071202",",,W","20071211",",,W","-14.3",",W,06,","21.6",",,W,02,","17.8",",W,11,","1073.7","W","544.2",",W","92.4",",,,W","0.78",",W","4.48",",,,W","-2.92",",,,W","","","270",",W","280",",W","16.5",",W","21.0",",W"
"USW00004804","2008-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","25",",W","11",",W","0",",W","0",",W","20","","","","20080125","+,,W","","","20080110",",,W","20080108",",,W","-16.6",",W,25,+","20.8",",,W,10,","19.4",",W,08,","1678.2","W","604.5",",W","32.2",",,,W","-1.17",",W","3.41",",,,W","-5.75",",,,W","","","260",",W","270",",W","18.3",",W","24.1",",W"
"USW00004804","2008-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","25",",W","11",",W","0",",W","0",",W","26","","5","","20080221",",,W","3","","20080205",",,W","20080217","+,,W","-16.0",",W,21,","24.9",",,W,05,","15.6",",W,17,+","2260.5","W","582.3",",W","80.1",",,,W","-1.74",",W","2.52",",,,W","-6.01",",,,W","","","280",",W","280",",W","17.4",",W","22.8",",W"
"USW00004804","2008-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","13",",W","9",",W","3",",W","0",",W","23",",W","3",",W","0",",W","0",",W","20","","5","","20080309",",,W","1","","20080304",",,W","20080303",",,W","-13.2",",W,09,","31.2",",,W,04,","19.4",",W,03,","2746.4","W","485.9",",W","128.7",",,,W","2.66",",W","7.18",",,,W","-1.86",",,,W","","","10",",W","210",",W","16.1",",W","19.2",",W"
"USW00004804","2008-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.6",",W","3.6","W","3.6",",W","11",",W","5",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","14","","1","","20080415",",,W","2","","20080428",",,W","20080425",",,W","-2.7",",W,15,","9.9",",,W,28,","26.7",",W,25,","2948.6","W","202.2",",W","39.4",",,,W","11.72",",W","18.05",",,,W","5.38",",,,W","","","270",",W","280",",W","13.9",",W","18.3",",W"
"USW00004804","2008-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.9","1,W","15.5","W","11.9","1,W","15",",W","9",",W","0",",W","0","1,W","0","1,W","0","1,W","14","1,W","0","1,W","14","","1","","20080528",",1,W","3","","20080511",",,W","20080531","+,1,W","2.8","1,W,28,","15.7",",,W,11,","28.3","1,W,31,+","3071.2","W","122.6","1,W","80.9",",,,W","14.64","1,W","20.70","1,,,W","8.59","1,,,W","","","280",",W","280",",W","16.1",",W","22.8",",W"
"USW00004804","2008-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.3",",W","126.1","W","110.6",",W","15",",W","12",",W","3",",W","0",",W","0",",W","0",",W","29",",W","3",",W","14","","1","","20080617",",,W","12","","20080625",",,W","20080608",",,W","10.0",",W,17,","56.6",",,W,25,","32.8",",W,08,","3077.1","W","5.9",",W","229.1",",,,W","21.82",",W","27.61",",,,W","16.04",",,,W","","","310",",W","330",",W","15.7",",W","20.6",",W"
"USW00004804","2008-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.6",",W","267.3","W","141.2",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","18","","1","","20080701",",,W","4","","20080722",",,W","20080718",",,W","10.0",",W,01,","9.1",",,W,22,","32.2",",W,18,","0.5","W","0.5",",W","31.9",",,,W","22.87",",W","28.77",",,,W","16.97",",,,W","","","310",",W","310",",W","13.9",",W","17.9",",W"
"USW00004804","2008-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","383.9","W","116.6",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","16","","2","","20080812",",,W","5","","20080827",",,W","20080824","+,,W","11.1",",W,12,","5.6",",,W,27,","33.3",",W,24,+","0.5","W","0.0",",W","17.1",",,,W","22.10",",W","28.58",",,,W","15.61",",,,W","","","280",",W","280",",W","16.5",",W","20.1",",W"
"USW00004804","2008-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.6","1,W","438.5","W","54.6","1,W","6","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","29","1,W","3","1,W","20","","1","","20080910",",1,W","5","","20080913",",1,W","20080903",",1,W","7.8","1,W,10,","28.7","1,,W,13,","34.4","1,W,03,","12.2","W","11.7","1,W","72.4","1,,,W","19.81","1,W","26.63","1,,,W","12.99","1,,,W","","","230","1,W","230","1,W","17.9","1,W","30.9","1,W"
"USW00004804","2008-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","441.0","W","2.5",",W","7",",W","2",",W","0",",W","0",",W","7",",W","0",",W","9",",W","0",",W","9","","1","","20081030",",,W","","","20081008",",,W","20081015","+,,W","-4.3",",W,30,","18.5",",,W,08,","27.2",",W,15,+","230.6","W","218.4",",W","37.6",",,,W","11.37",",W","17.89",",,,W","4.85",",,,W","","","290",",W","300",",W","14.8",",W","20.1",",W"
"USW00004804","2008-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.3",",W","441.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","17",",W","4",",W","5",",W","0",",W","19","","","","20081122",",,W","","","20081115",",,W","20081104",",,W","-10.5",",W,22,","18.0",",,W,15,","22.2",",W,04,","654.6","W","424.0",",W","44.7",",,,W","4.20",",W","8.93",",,,W","-0.53",",,,W","","","310",",W","270",",W","13.0",",W","16.1",",W"
"USW00004804","2008-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.8",",W","441.0","W","0.0",",W","12",",W","7",",W","2",",W","0",",W","28",",W","12",",W","0",",W","0",",W","19","","1","","20081222","+,,W","1","","20081219",",,W","20081227",",,W","-17.1",",W,22,+","36.6",",,W,19,","18.9",",W,27,","1238.3","W","583.7",",W","100.6",",,,W","-0.50",",W","4.39",",,,W","-5.39",",,,W","","","260",",W","240",",W","17.0",",W","22.8",",W"
"USW00004804","2009-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","4",",W","30",",W","22",",W","0",",W","0",",W","21","","3","","20090116",",,W","","","20090128",",,W","20090104",",,W","-25.5",",W,16,","13.7",",,W,28,","9.4",",W,04,","2001.2","W","762.9",",W","36.2",",,,W","-6.28",",W","-1.88",",,,W","-10.67",",,,W","","","270",",W","240",",W","13.0",",W","17.0",",W"
"USW00004804","2009-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","23",",W","7",",W","0",",W","0",",W","16","","1","","20090205",",,W","","","20090211",",,W","20090211",",,W","-17.7",",W,05,","17.8",",,W,11,","18.9",",W,11,","2517.5","W","516.3",",W","41.7",",,,W","-0.11",",W","4.73",",,,W","-4.94",",,,W","","","260",",W","250",",W","20.1",",W","26.8",",W"
"USW00004804","2009-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","19",",W","4",",W","3",",W","0",",W","7","","2","","20090303",",,W","1","","20090325",",,W","20090310",",,W","-14.9",",W,03,","9.4",",,W,25,","25.6",",W,10,","2886.9","W","369.4",",W","23.9",",,,W","6.42",",W","13.19",",,,W","-0.36",",,,W","","","290",",W","270",",W","14.8",",W","20.1",",W"
"USW00004804","2009-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.3",",W","15.7","W","15.7",",W","14",",W","8",",W","0",",W","0",",W","7",",W","0",",W","8",",W","0",",W","13","","","","20090412",",,W","2","","20090403",",,W","20090426","+,,W","-3.2",",W,12,","19.6",",,W,03,","29.4",",W,26,+","3120.4","W","233.5",",W","92.6",",,,W","11.08",",W","17.03",",,,W","5.12",",,,W","","","270",",W","280",",W","15.7",",W","20.6",",W"
"USW00004804","2009-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","44.1","W","28.4",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","11","","3","","20090518",",,W","2","","20090501",",,W","20090523",",,W","1.7",",W,18,","56.4",",,W,01,","30.6",",W,23,","3201.3","W","80.9",",W","99.0",",,,W","16.64",",W","23.02",",,,W","10.25",",,,W","","","270",",W","280",",W","14.8",",W","21.0",",W"
"USW00004804","2009-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.9","2,W","141.2","W","97.1","1,W","10","2,W","7","2,W","1","2,W","0","1,W","0","1,W","0",",W","29",",W","2",",W","14","","","","20090606",",1,W","5","","20090625",",2,W","20090625",",,W","8.3","1,W,06,","36.8","2,,W,25,","34.4",",W,25,","3209.6","W","8.3",",W","88.8","2,,,W","21.42","1,W","27.58",",,,W","15.27","1,,,W","","","270","2,W","280","2,W","11.6","2,W","16.5","2,W"
"USW00004804","2009-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.6",",W","222.7","W","81.5",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","19","","1","","20090719",",,W","2","","20090722",",,W","20090710",",,W","11.7",",W,19,","31.2",",,W,22,","30.6",",W,10,","1.4","W","1.4",",W","103.9",",,,W","20.92",",W","26.15",",,,W","15.69",",,,W","","","290",",W","310",",W","11.2",",W","16.1",",W"
"USW00004804","2009-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.7",",W","342.8","W","120.1",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","24","","","","20090831",",,W","5","","20090819",",,W","20090816",",,W","7.8",",W,31,","24.6",",,W,19,","33.3",",W,16,","10.3","W","8.9",",W","44.8",",,,W","21.92",",W","27.44",",,,W","16.40",",,,W","","","230",",W","230",",W","13.0",",W","17.9",",W"
"USW00004804","2009-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.7",",W","374.2","W","31.4",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","22","","1","","20090930",",,W","4","","20090907",",,W","20090915","+,,W","3.9",",W,30,","23.1",",,W,07,","28.3",",W,15,+","43.3","W","33.0",",W","86.1",",,,W","18.28",",W","23.73",",,,W","12.83",",,,W","","","270",",W","290",",W","14.8",",W","19.2",",W"
"USW00004804","2009-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","374.8","W","0.6",",W","12",",W","8",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","17","","1","","20091019",",,W","1","","20091002",",,W","20091030",",,W","-1.0",",W,19,","24.4",",,W,02,","26.1",",W,30,","291.8","W","248.5",",W","107.1",",,,W","10.33",",W","15.61",",,,W","5.06",",,,W","","","280",",W","270",",W","14.3",",W","20.1",",W"
"USW00004804","2009-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","374.8","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","20","","1","","20091128",",,W","","","20091119",",,W","20091108",",,W","-3.2",",W,28,","6.1",",,W,19,","20.6",",W,08,","596.2","W","304.4",",W","14.3",",,,W","8.19",",W","13.26",",,,W","3.11",",,,W","","","230",",W","270",",W","11.6",",W","14.8",",W"
"USW00004804","2009-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","374.8","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","21","","3","","20091229","+,,W","1","","20091202",",,W","20091209",",,W","-9.9",",W,29,+","17.8",",,W,02,","12.2",",W,09,","1179.6","W","583.4",",W","61.1",",,,W","-0.49",",W","3.18",",,,W","-4.15",",,,W","","","240",",W","240",",W","19.2",",W","24.6",",W"
"USW00004804","2010-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","26",",W","19",",W","0",",W","0",",W","27","","5","","20100103",",,W","1","","20100124",",,W","20100124",",,W","-16.6",",W,03,","18.5",",,W,24,","10.0",",W,24,","1871.0","W","691.4",",W","31.8",",,,W","-3.97",",W","-0.78",",,,W","-7.16",",,,W","","","270",",W","280",",W","14.3",",W","19.2",",W"
"USW00004804","2010-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","27",",W","14",",W","0",",W","0",",W","27","","6","","20100208",",,W","","","20100205",",,W","20100221",",,W","-17.1",",W,08,","10.2",",,W,05,","5.6",",W,21,","2482.0","W","611.0",",W","25.8",",,,W","-3.49",",W","-0.13",",,,W","-6.85",",,,W","","","310",",W","270",",W","11.6",",W","16.1",",W"
"USW00004804","2010-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","16",",W","2",",W","0",",W","0",",W","21","","3","","20100307",",,W","1","","20100313",",,W","20100331",",,W","-9.3",",W,07,","21.3",",,W,13,","20.6",",W,31,","2869.2","W","387.2",",W","64.7",",,,W","5.84",",W","11.52",",,,W","0.16",",,,W","","","10",",W","20",",W","11.2",",W","13.9",",W"
"USW00004804","2010-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",W","10.9","W","10.9",",W","7",",W","6",",W","0",",W","0",",W","3",",W","0",",W","14",",W","0",",W","9","","","","20100410",",,W","2","","20100424",",,W","20100415",",,W","-1.0",",W,10,","12.4",",,W,24,","28.3",",W,15,","3023.2","W","154.0",",W","49.0",",,,W","13.56",",W","20.65",",,,W","6.48",",,,W","","","280",",W","280",",W","17.4",",W","22.8",",W"
"USW00004804","2010-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","57.6","W","46.7",",W","18",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","24","","2","","20100509",",,W","11","","20100511",",,W","20100530",",,W","1.1",",W,09,","29.2",",,W,11,","31.7",",W,30,","3081.8","W","58.6",",W","113.5",",,,W","17.95",",W","23.64",",,,W","12.26",",,,W","","","270",",W","280",",W","14.8",",W","20.6",",W"
