"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2010-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1461.4","0","21.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","20101127",",,0","20101130","+,,0","20101130","+,,0","20101103",",,0","20101101",",,0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","27.8",",0,01,","101.8",",,,0","199.2","0","155.4",",0","71.5",",,,0","0",",,,0","13.87",",0","20.10",",,,0","7.63",",,,0","4075",",,,0"
"USC00414980","2010-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1462.5","0","1.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","20101227",",,0","20101231","+,,0","20101231","+,,0","20101229",",,0","20101222",",,0","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","26.1",",0,22,","68.0",",,,0","524.3","0","325.1",",0","42.2",",,,0","0",",,,0","7.88",",0","13.88",",,,0","1.89",",,,0","5130",",,,0"
"USC00414980","2011-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","K","0.0","1,7","6",",7","5",",7","0",",7","","","","","0",",7","18",",7","2","1,7","3","1,7","0","1,7","20110122","+,,7","","","","","20110110",",,7","20110131",",1,7","-8.3",",7,22,+","","","","","21.6",",,7,10,","22.8","1,7,31,","29.1",",,,7","930.7","K","406.4","1,7","70.7",",,,7","","","4.83","1,7","11.13","1,,,7","-1.47",",,,7","2967",",,,7"
"USC00414980","2011-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","4.2","K","4.2",",7","8",",7","4",",7","0",",7","","","","","0",",7","12",",7","5",",7","11",",7","0",",7","20110211","+,,7","","","","","20110201",",,7","20110219",",,7","-11.1",",7,11,+","","","","","21.6",",,7,01,","25.6",",7,19,","77.8",",,,7","1223.5","K","292.8",",7","51.3",",,,7","","","8.02",",7","13.76",",,,7","2.29",",,,7","5030",",,,7"
"USC00414980","2011-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","28.1","K","23.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","20110306",",,7","","","","","20110305",",,7","20110327",",,7","-1.7",",7,06,","","","","","7.6",",,7,05,","29.4",",7,27,","162.8",",,,7","1369.2","K","145.7",",7","15.3",",,,7","","","14.40",",7","20.93",",,,7","7.88",",,,7","5568",",,,7"
"USC00414980","2011-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","105.5","K","77.4",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20110405",",,7","","","","","20110415",",,7","20110409",",,7","0.6",",7,05,","","","","","31.2",",,7,15,","31.7",",7,09,","211.3",",,,7","1408.9","K","39.7",",7","84.3",",,,7","","","19.59",",7","26.56",",,,7","12.62",",,,7","6172",",,,7"
"USC00414980","2011-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","241.3","K","135.8",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20110503",",,7","","","","","20110521",",,7","20110529",",,7","4.4",",7,03,","","","","","37.6",",,7,21,","35.0",",7,29,","225.6",",,,7","1441.3","K","32.4",",7","105.2",",,,7","","","21.67",",7","27.54",",,,7","15.80",",,,7","4967",",,,7"
"USC00414980","2011-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","566.0","K","324.7",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","20110606",",,7","","","","","20110621",",,7","20110620",",,7","18.3",",7,06,","","","","","17.0",",,7,21,","38.9",",7,20,","327.5",",,,7","1441.3","K","0.0",",7","32.7",",,,7","","","29.16",",7","35.62",",,,7","22.69",",,,7","5505",",,,7"
"USC00414980","2011-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","978.0","K","412.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20110701",",,7","","","","","20110703",",,7","20110728","+,,7","22.2",",7,01,","","","","","1.3",",,7,03,","39.4",",7,28,+","394.5",",,,7","0.0","K","0.0",",7","1.3",",,,7","","","31.62",",7","38.05",",,,7","25.20",",,,7","4316",",,,7"
"USC00414980","2011-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1425.6","K","447.6",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20110815",",,7","","","","","20110814",",,7","20110805",",,7","21.7",",7,15,","","","","","1.8",",,7,14,","42.8",",7,05,","399.2",",,,7","0.0","K","0.0",",7","3.3",",,,7","","","32.77",",7","39.55",",,,7","25.99",",,,7","4207",",,,7"
"USC00414980","2011-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1646.0","K","220.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20110907",",,7","","","","","20110919",",,7","20110914",",,7","11.1",",7,07,","","","","","22.6",",,7,19,","40.0",",7,14,","330.7",",,,7","0.0","K","0.0",",7","24.9",",,,7","","","25.68",",7","33.63",",,,7","17.73",",,,7","3989",",,,7"
"USC00414980","2011-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1718.5","K","72.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20111030","+,,7","","","","","20111018",",,7","20111008",",,7","1.7",",7,30,+","","","","","24.4",",,7,18,","32.8",",7,08,","213.8",",,,7","47.6","K","47.6",",7","60.4",",,,7","","","19.14",",7","26.76",",,,7","11.51",",,,7","3790",",,,7"
"USC00414980","2011-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1741.8","K","23.3","1,7","8","1,7","3","1,7","0","1,7","","","","","0","1,7","2","1,7","0","1,7","15","1,7","0","1,7","20111128",",1,7","","","","","20111126",",1,7","20111121","+,1,7","-1.7","1,7,28,","","","","","15.5","1,,7,26,","28.3","1,7,21,+","122.4","1,,,7","196.2","K","148.6","1,7","33.6","1,,,7","","","14.01","1,7","20.40","1,,,7","7.62","1,,,7","4768","1,,,7"
"USC00414980","2011-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1741.8","K","0.0",",K","10",",K","6",",K","3",",K","","","","","0",",K","13",",K","0",",K","1",",K","0",",K","20111208","+,,K","","","","","20111205",",,K","20111204",",,K","-4.4",",K,08,+","","","","","48.5",",,K,05,","21.7",",K,04,","57.1",",,,K","529.4","K","333.2",",K","171.4",",,,K","","","7.59",",K","12.67",",,,K","2.50",",,,K","3389","1,,,K"
"USC00414980","2012-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","5",",7","4",",7","4",",7","","","","","0",",7","12",",7","0",",7","3",",7","0",",7","20120103",",,7","","","","","20120109",",,7","20120121",",,7","-5.6",",7,03,","","","","","47.5",",,7,09,","23.9",",7,21,","62.1",",,,7","824.8","7","295.4",",7","155.7",",,,7","","","8.80",",7","15.58",",,,7","2.03",",,,7","5121",",,,7"
"USC00414980","2012-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.5","7","2.5",",7","11",",7","7",",7","0",",7","","","","","0",",7","6",",7","0",",7","7",",7","0",",7","20120212",",,7","","","","","20120218",",,7","20120224",",,7","-3.9",",7,12,","","","","","24.4",",,7,18,","24.4",",7,24,","75.5",",,,7","1067.9","7","243.1",",7","63.3",",,,7","","","10.04",",7","15.28",",,,7","4.80",",,,7","4143",",,,7"
"USC00414980","2012-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","38.3","7","35.8",",K","7",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","23",",K","0",",K","20120304",",,K","","","","","20120320",",,K","20120327",",,K","1.7",",K,04,","","","","","63.0",",,K,20,","27.8",",K,27,","139.5",",,,K","1144.5","7","76.6",",K","164.2",",,,K","","","17.01",",K","22.55",",,,K","11.48",",,,K","4991","1,,,K"
"USC00414980","2012-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","106.8","7","68.5",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","20120421",",,7","","","","","20120404",",,7","20120430","+,,7","7.2",",7,21,","","","","","20.1",",,7,04,","30.0",",7,30,+","174.9",",,,7","1166.4","7","21.9",",7","53.4",",,,7","","","19.89",",7","25.74",",,,7","14.03",",,,7","3868",",,,7"
"USC00414980","2012-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","277.9","7","171.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20120510",",,7","","","","","20120512",",,7","20120530",",,7","11.7",",7,10,","","","","","32.5",",,7,12,","33.9",",7,30,","238.5",",,,7","1166.9","7","0.5",",7","71.6",",,,7","","","23.84",",7","29.79",",,,7","17.88",",,,7","3704",",,,7"
"USC00414980","2012-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","537.7","7","259.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20120601",",,7","","","","","20120607",",,7","20120627",",,7","15.0",",7,01,","","","","","53.6",",,7,07,","38.9",",7,27,","271.0",",,,7","1166.9","7","0.0",",7","60.3",",,,7","","","26.99",",7","32.87",",,,7","21.12",",,,7","3363",",,,7"
"USC00414980","2012-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","872.7","7","335.0",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20120715",",,7","","","","","20120710",",,7","20120731","+,,7","19.4",",7,15,","","","","","60.2",",,7,10,","38.9",",7,31,+","302.4",",,,7","0.0","7","0.0",",7","67.1",",,,7","","","29.14",",7","35.05",",,,7","23.23",",,,7","3726",",,,7"
"USC00414980","2012-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1187.6","7","314.9","1,7","6",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","25","1,7","20120822",",1,7","","","","","20120817",",,7","20120803","+,1,7","16.1","1,7,22,","","","","","27.4",",,7,17,","39.4","1,7,03,+","304.9",",,,7","0.0","7","0.0","1,7","64.8",",,,7","","","28.83","1,7","35.31","1,,,7","22.35","1,,,7","4523",",,,7"
"USC00414980","2012-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1400.9","7","213.3",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20120919",",,7","","","","","20120930",",,7","20120908",",,7","10.0",",7,19,","","","","","64.5",",,7,30,","39.4",",7,08,","236.8",",,,7","0.0","7","0.0",",7","83.5",",,,7","","","25.44",",7","32.42",",,,7","18.46",",,,7","3314",",,,7"
"USC00414980","2012-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1460.3","7","59.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","20121029",",,7","","","","","20121014",",,7","20121014","+,,7","0.0",",7,29,","","","","","29.7",",,7,14,","30.0",",7,14,+","150.4",",,,7","79.5","7","79.5",",7","51.8",",,,7","","","17.69",",7","23.86",",,,7","11.51",",,,7","4052",",,,7"
"USC00414980","2012-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1469.0","7","8.7",",7","2",",7","2",",7","1",",7","","","","","0",",7","7",",7","0",",7","17",",7","0",",7","20121128",",,7","","","","","20121104",",,7","20121103","+,,7","-1.7",",7,28,","","","","","25.4",",,7,04,","28.9",",7,03,+","108.1",",,,7","234.2","7","154.7",",7","47.0",",,,7","","","13.47",",7","21.38",",,,7","5.55",",,,7","3158",",,,7"
"USC00414980","2012-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1480.7","7","11.7",",7","5",",7","3",",7","0",",7","","","","","0",",7","12",",7","1",",7","9",",7","0",",7","20121212",",,7","","","","","20121226",",,7","20121202",",,7","-7.8",",7,12,","","","","","20.3",",,7,26,","26.7",",7,02,","71.1",",,,7","513.6","7","279.4",",7","40.7",",,,7","","","9.70",",7","16.11",",,,7","3.28",",,,7","4522",",,,7"
"USC00414980","2013-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","3.9",",7","7",",7","6",",7","2",",7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","20130107",",,7","","","","","20130109",",,7","20130130","+,,7","-5.6",",7,07,","","","","","40.9",",,7,09,","25.0",",7,30,+","45.5",",,,7","825.1","7","311.5",",7","108.2",",,,7","","","8.41",",7","14.01",",,,7","2.81",",,,7","4041",",,,7"
"USC00414980","2013-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","9",",7","0",",7","2",",7","0",",7","20130223",",,7","","","","","20130210",",,7","20130219",",,7","-2.2",",7,23,","","","","","20.3",",,7,10,","23.3",",7,19,","97.4",",,,7","1076.2","7","251.1",",7","52.8",",,,7","","","9.36",",7","15.80",",,,7","2.93",",,,7","4358",",,,7"
"USC00414980","2013-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.7","7","2.8",",7","3",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","12",",7","0",",7","20130326",",,7","","","","","20130330",",,7","20130317",",,7","-3.3",",7,26,","","","","","17.8",",,7,30,","26.1",",7,17,","152.0",",,,7","1295.5","7","219.3",",7","35.3",",,,7","","","11.35",",7","18.22",",,,7","4.48",",,,7","5306",",,,7"
"USC00414980","2013-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","34.4","7","27.7",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20130411",",,7","","","","","20130401",",,7","20130417",",,7","1.7",",7,11,","","","","","15.7",",,7,01,","30.6",",7,17,","175.8",",,,7","1406.2","7","110.7",",7","77.6",",,,7","","","15.57",",7","21.84",",,,7","9.29",",,,7","4170",",,,7"
"USC00414980","2013-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","162.6","7","128.2",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20130504",",,7","","","","","20130516",",,7","20130530",",,7","3.3",",7,04,","","","","","52.1",",,7,16,","35.0",",7,30,","209.9",",,,7","1437.8","7","31.6",",7","117.1",",,,7","","","21.45",",7","27.28",",,,7","15.62",",,,7","4484",",,,7"
"USC00414980","2013-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","422.2","7","259.6",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20130608",",,7","","","","","20130606",",,7","20130629",",,7","13.9",",7,08,","","","","","57.7",",,7,06,","37.8",",7,29,","251.5",",,,7","1437.8","7","0.0",",7","94.3",",,,7","","","26.99",",7","32.63",",,,7","21.34",",,,7","3488",",,,7"
"USC00414980","2013-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","693.5","7","271.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20130703",",,7","","","","","20130715",",,7","20130711","+,,7","13.3",",7,03,","","","","","73.9",",,7,15,","36.7",",7,11,+","251.1",",,,7","0.0","7","0.0",",7","114.6",",,,7","","","27.09",",7","32.70",",,,7","21.47",",,,7","3384",",,,7"
"USC00414980","2013-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1023.5","7","330.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20130818",",,7","","","","","20130814",",,7","20130831",",,7","15.6",",7,18,","","","","","1.5",",,7,14,","38.9",",7,31,","316.5",",,,7","0.0","7","0.0",",7","1.5",",,,7","","","28.98",",7","35.65",",,,7","22.31",",,,7","3397",",,,7"
"USC00414980","2013-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1279.9","7","256.4",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20130925","+,,7","","","","","20130920",",,7","20130902","+,,7","13.3",",7,25,+","","","","","55.6",",,7,20,","38.9",",7,02,+","247.5",",,,7","0.0","7","0.0",",7","127.4",",,,7","","","26.88",",7","33.85",",,,7","19.91",",,,7","2791",",,,7"
"USC00414980","2013-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1344.6","7","64.7",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20131020",",,7","","","","","20131016",",,7","20131004","+,,7","3.9",",7,20,","","","","","61.0",",,7,16,","31.1",",7,04,+","128.6",",,,7","57.0","7","57.0",",7","121.2",",,,7","","","18.58",",7","24.51",",,,7","12.65",",,,7","3159",",,,7"
"USC00414980","2013-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1350.1","7","5.5",",7","6",",7","6",",7","1",",7","","","","","0",",7","9",",7","0",",7","8",",7","0",",7","20131128",",,7","","","","","20131106",",,7","20131118",",,7","-3.3",",7,28,","","","","","41.9",",,7,06,","28.9",",7,18,","71.9",",,,7","300.0","7","243.0",",7","91.1",",,,7","","","10.42",",7","16.00",",,,7","4.83",",,,7","3151",",,,7"
"USC00414980","2013-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1350.1","7","0.0",",7","5",",7","5",",7","1",",7","","","","","0",",7","18",",7","2",",7","4",",7","0",",7","20131210",",,7","","","","","20131206",",,7","20131205",",,7","-6.7",",7,10,","","","","","32.0",",,7,06,","24.4",",7,05,","35.5",",,,7","695.0","7","395.0",",7","84.4",",,,7","","","5.59",",7","11.55",",,,7","-0.37",",,,7","2894",",,,7"
"USC00414980","2014-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","20140129","+,,7","","","","","20140111",",,7","20140127","+,,7","-10.6",",7,29,+","","","","","14.2",",,7,11,","21.1",",7,27,+","54.7",",,,7","1109.2","7","414.2",",7","20.8",",,,7","","","4.97",",7","11.98",",,,7","-2.04",",,,7","4975",",,,7"
"USC00414980","2014-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.2","7","2.2",",7","7",",7","6",",7","0",",7","","","","","0",",7","17",",7","2",",7","8",",7","0",",7","20140207",",,7","","","","","20140202",",,7","20140219","+,,7","-8.3",",7,07,","","","","","13.0",",,7,02,","23.9",",7,19,+","65.1","1,,,7","1426.7","7","317.5",",7","41.4",",,,7","","","7.07",",7","12.86",",,,7","1.29",",,,7","4144",",,,7"
"USC00414980","2014-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.7","7","0.5","1,7","7",",7","2",",7","0",",7","","","","","0","1,7","6","1,7","0",",7","11",",7","0",",7","20140304",",1,7","","","","","20140316",",,7","20140329","+,,7","-9.4","1,7,04,","","","","","24.4",",,7,16,","26.1",",7,29,+","127.8",",,,7","1658.6","7","231.9",",7","38.7",",,,7","","","10.34","1,7","17.24",",,,7","3.45","1,,,7","4221",",,,7"
"USC00414980","2014-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","42.8","7","40.1",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20140415",",,7","","","","","20140407",",,7","20140428","+,,7","1.1",",7,15,","","","","","30.0",",,7,07,","28.3",",7,28,+","181.2",",,,7","1739.2","7","80.6",",7","98.3",",,,7","","","16.98",",7","22.90",",,,7","11.06",",,,7","5077",",,,7"
"USC00414980","2014-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","158.5","7","115.7",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","20140501",",,7","","","","","20140509",",,7","20140523","+,,7","3.3",",7,01,","","","","","51.3",",,7,09,","30.0",",7,23,+","220.4",",,,7","1761.4","7","22.2",",7","90.5",",,,7","","","21.35",",7","26.75",",,,7","15.95",",,,7","4424",",,,7"
"USC00414980","2014-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","392.5","7","234.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20140611",",,7","","","","","20140609",",,7","20140630",",,7","15.6",",7,11,","","","","","38.4",",,7,09,","33.9",",7,30,","213.2",",,,7","1761.4","7","0.0",",7","69.9",",,,7","","","26.13",",7","30.82",",,,7","21.45",",,,7","4230",",,,7"
"USC00414980","2014-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","651.9","7","259.4",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20140720","+,,7","","","","","20140731",",,7","20140715",",,7","17.2",",7,20,+","","","","","61.7",",,7,31,","37.2",",7,15,","259.2",",,,7","0.0","7","0.0",",7","128.2",",,,7","","","26.70",",7","32.24",",,,7","21.16",",,,7","3643",",,,7"
"USC00414980","2014-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","939.4","7","287.5",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20140814",",,7","","","","","20140830",",,7","20140823",",,7","17.2",",7,14,","","","","","23.6",",,7,30,","36.7",",7,23,","250.8",",,,7","0.0","7","0.0",",7","38.0",",,,7","","","27.61",",7","33.10",",,,7","22.12",",,,7","3253",",,,7"
"USC00414980","2014-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1146.9","7","207.5",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","20140925","+,,7","","","","","20140912",",,7","20140911",",,7","10.6",",7,25,+","","","","","13.7",",,7,12,","36.1",",7,11,","211.7",",,,7","0.8","7","0.8",",7","18.5",",,,7","","","25.22",",7","31.33",",,,7","19.11",",,,7","2952",",,,7"
"USC00414980","2014-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1232.1","7","85.2","1,7","6",",7","4",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","5",",7","20141030","+,1,7","","","","","20141011",",,7","20141003",",,7","6.1","1,7,30,+","","","","","44.5",",,7,11,","34.4",",7,03,","182.2",",,,7","21.5","7","20.7",",7","114.6",",,,7","","","20.48","1,7","27.25",",,,7","13.71","1,,,7","3882",",,,7"
"USC00414980","2014-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1232.9","7","0.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","6",",7","0",",7","20141118",",,7","","","","","20141105",",,7","20141130","+,,7","-6.7",",7,18,","","","","","20.3",",,7,05,","24.4",",7,30,+","81.1",",,,7","277.0","7","255.5",",7","47.3",",,,7","","","9.85",",7","16.00",",,,7","3.69",",,,7","4381",",,,7"
"USC00414980","2014-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1232.9","7","0.0","1,7","11","1,7","4","1,7","0","1,7","","","","","0","1,7","4","1,7","0","1,7","3","1,7","0","1,7","20141229",",1,7","","","","","20141215",",1,7","20141201",",1,7","-5.0","1,7,29,","","","","","13.5","1,,7,15,","26.1","1,7,01,","58.8","1,,,7","549.9","7","272.9","1,7","43.0","1,,,7","","","9.24","1,7","13.64","1,,,7","4.83","1,,,7","3780","1,,,7"
"USC00414980","2015-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","8",",7","6",",7","1",",7","","","","","0",",7","15",",7","0",",7","3",",7","0",",7","20150109","+,,7","","","","","20150103",",,7","20150129",",,7","-9.4",",7,09,+","","","","","31.8",",,7,03,","26.1",",7,29,","61.2",",,,7","934.2","7","384.3",",7","105.9",",,,7","","","5.94",",7","11.56",",,,7","0.31",",,,7","3691",",,,7"
"USC00414980","2015-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","","","","","0",",7","16",",7","3",",7","5",",7","0",",7","20150203","+,,7","","","","","20150223",",,7","20150215",",,7","-5.0",",7,03,+","","","","","28.2",",,7,23,","23.9",",7,15,","38.7",",,,7","1273.6","7","339.4",",7","108.8",",,,7","","","6.21",",7","11.84",",,,7","0.58",",,,7","4014",",,,7"
"USC00414980","2015-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","8.1","7","8.1",",7","16",",7","10",",7","3",",7","","","","","0",",7","4",",7","0",",7","8",",7","0",",7","20150306",",,7","","","","","20150305",",,7","20150326",",,7","-5.6",",7,06,","","","","","50.0",",,7,05,","28.3",",7,26,","73.9",",,,7","1482.1","7","208.5",",7","180.1",",,,7","","","11.87",",7","16.31",",,,7","7.43",",,,7","3557",",,,7"
"USC00414980","2015-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","47.2","7","39.1","2,7","19",",7","13",",7","2",",7","","","","","0","2,7","0","2,7","0",",7","22",",7","0",",7","20150421","+,2,7","","","","","20150425",",,7","20150427",",,7","8.3","2,7,21,+","","","","","90.4",",,7,25,","29.4",",7,27,","141.5",",,,7","1518.5","7","36.4",",7","229.4",",,,7","","","18.49","2,7","23.78",",,,7","13.20","2,,,7","4466",",,,7"
"USC00414980","2015-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","167.3","7","120.1",",7","20",",7","14",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","20150502","+,,7","","","","","20150508",",,7","20150529","+,,7","12.8",",7,02,+","","","","","28.2",",,7,08,","30.6",",7,29,+","140.9",",,,7","1521.6","7","3.1",",7","208.3",",,,7","","","22.11",",7","26.94",",,,7","17.27",",,,7","3834",",,,7"
"USC00414980","2015-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","412.2","7","244.9",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20150602","+,,7","","","","","20150618",",,7","20150613","+,,7","15.0",",7,02,+","","","","","51.3",",,7,18,","34.4",",7,13,+","223.4",",,,7","1521.6","7","0.0",",7","122.4",",,,7","","","26.50",",7","31.38",",,,7","21.61",",,,7","3339",",,,7"
