"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007045398","2021-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","","","0.0",",C","17",",C","12",",C","1",",C","0",",C","20",",C","1",",C","0",",C","0",",C","20211118",",,C","20211123",",,C","20211101",",,C","-10.0",",C,18,","28.4",",,C,23,","12.2",",C,01,","","","488.9",",C","142.7",",,,C","2.04",",C","5.71",",,,C","-1.64",",,,C","17","2,C","91.0","2,C"
"CA007045398","2021-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","","","0.0","2,C","7","3,C","5","3,C","0","3,C","1","2,C","29","2,C","19","2,C","0","2,C","0","2,C","20211222",",2,C","20211206",",3,C","20211206",",2,C","-22.6","2,C,22,","16.7","3,,C,06,","6.2","2,C,06,","","","704.3","2,C","33.9","3,,,C","-5.95","2,C","-1.76","2,,,C","-10.15","2,,,C","","","",""
"CA007045398","2022-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","6","1,C","2","1,C","0","1,C","24","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20220127",",1,C","20220101",",1,C","20220101",",1,C","-30.7","1,C,27,","7.0","1,,C,01,","1.6","1,C,01,","","","994.5","1,C","17.0","1,,,C","-14.82","1,C","-8.52","1,,,C","-21.11","1,,,C","1","5,C","93.0","5,C"
"CA007045398","2022-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","18",",C","28",",C","23",",C","0",",C","0",",C","20220226",",,C","20220203",",,C","20220217","+,,C","-29.0",",C,26,","4.0",",,C,03,","1.1",",C,17,+","","","888.3",",C","10.0",",,,C","-13.39",",C","-7.59",",,,C","-19.19",",,,C","27","1,C","87.0","1,C"
"CA007045398","2022-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","10","1,C","3","1,C","0","1,C","10","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20220306",",1,C","20220329",",1,C","20220330",",1,C","-26.8","1,C,06,","9.2","1,,C,29,","4.6","1,C,30,","","","772.1","1,C","23.8","1,,,C","-7.40","1,C","-2.38","1,,,C","-12.43","1,,,C","1","3,C","84.0","3,C"
"CA007045398","2022-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","20220419",",,C","20220419",",,C","20220425",",,C","-7.6",",C,19,","24.0",",,C,19,","9.9",",C,25,","","","506.4",",C","125.6",",,,C","1.45",",C","4.27",",,,C","-1.36",",,,C","36","5,C","80.0","5,C"
"CA007045398","2022-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","3,C","8","3,C","5","3,C","2","3,C","0","3,C","11","3,C","0","3,C","0","3,C","0","3,C","20220508",",3,C","20220517",",3,C","20220514",",3,C","-4.3","3,C,08,","36.7","3,,C,17,","19.3","3,C,14,","","","345.3","3,C","87.7","3,,,C","6.00","3,C","11.01","3,,,C","0.99","3,,,C","9","5,C","72.0","5,C"
"CA007045398","2022-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20220604",",,C","20220624",",,C","20220629",",,C","1.1",",C,04,","19.6",",,C,24,","24.0",",C,29,","","","182.7",",C","61.3",",,,C","12.24",",C","16.96",",,,C","7.52",",,,C","1","4,C","72.0","4,C"
"CA007045398","2022-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","2.8","C","2.8",",C","13",",C","8",",C","2",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20220714",",,C","20220719",",,C","20220723",",,C","4.3",",C,14,","40.1",",,C,19,","26.3",",C,23,","102.1","C","102.1",",C","125.6",",,,C","15.13",",C","19.76",",,,C","10.50",",,,C","28","4,C","61.0","4,C"
"CA007045398","2022-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","15.1",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20220826",",,C","20220802",",,C","20220821",",,C","7.1",",C,26,","22.0",",,C,02,","27.3",",C,21,","141.9","C","39.8",",C","81.8",",,,C","17.54",",C","22.43",",,,C","12.65",",,,C","","","",""
"CA007045398","2022-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0",",C","11",",C","6",",C","3",",C","0",",C","0",",C","0",",C","3",",C","0",",C","20220930",",,C","20220914",",,C","20220913",",,C","0.4",",C,30,","37.3",",,C,14,","23.2",",C,13,","327.6","C","185.7",",C","130.4",",,,C","12.14",",C","17.02",",,,C","7.27",",,,C","","","",""
"CA007045398","2022-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0","1,C","5","1,C","3","1,C","0","1,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20221002",",1,C","20221020",",1,C","20221026",",1,C","-3.1","1,C,02,","17.1","1,,C,20,","16.0","1,C,26,","646.9","C","319.3","1,C","42.2","1,,,C","7.69","1,C","11.62","1,,,C","3.76","1,,,C","","","",""
"CA007045398","2022-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0","2,C","5","2,C","2","2,C","0","2,C","1","2,C","23","2,C","12","2,C","0","2,C","0","2,C","20221130",",2,C","20221126",",2,C","20221107",",2,C","-19.2","2,C,30,","7.9","2,,C,26,","12.4","2,C,07,","1221.3","C","574.4","2,C","15.3","2,,,C","-2.18","2,C","1.73","2,,,C","-6.09","2,,,C","","","",""
"CA007045398","2022-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0","1,C","8","1,C","6","1,C","1","1,C","5","1,C","27","1,C","13","1,C","0","1,C","0","1,C","20221228",",1,C","20221208",",1,C","20221204","+,1,C","-24.0","1,C,28,","51.2","1,,C,08,","5.5","1,C,04,+","1912.7","C","691.4","1,C","98.3","1,,,C","-4.71","1,C","-0.70","1,,,C","-8.73","1,,,C","","","",""
"CA007045398","2023-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","9",",C","30",",C","23",",C","0",",C","0",",C","20230131",",,C","20230117",",,C","20230126",",,C","-26.4",",C,31,","14.8",",,C,17,","4.0",",C,26,","2772.3","C","859.6",",C","31.9",",,,C","-9.40",",C","-4.44",",,,C","-14.35",",,,C","","","",""
"CA007045398","2023-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","25",",C","28",",C","26",",C","0",",C","0",",C","20230225",",,C","20230216",",,C","20230220",",,C","-33.7",",C,25,","3.0",",,C,16,","0.7",",C,20,","3750.8","C","978.5",",C","3.4",",,,C","-16.61",",C","-8.99",",,,C","-24.24",",,,C","","","",""
"CA007045398","2023-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","3",",C","31",",C","11",",C","0",",C","0",",C","20230302",",,C","20230319",",,C","20230317",",,C","-23.6",",C,02,","3.6",",,C,19,","5.9",",C,17,","4415.7","C","664.9",",C","10.2",",,,C","-3.12",",C","0.69",",,,C","-6.93",",,,C","","","",""
"CA007045398","2023-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","29",",C","5",",C","0",",C","0",",C","20230409",",,C","20230418",",,C","20230430",",,C","-12.5",",C,09,","7.6",",,C,18,","11.9",",C,30,","4945.2","C","529.5",",C","23.1",",,,C","0.68",",C","5.35",",,,C","-3.98",",,,C","","","",""
"CA007045398","2023-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","4,C","5","4,C","3","4,C","0","4,C","0","4,C","12","4,C","0","4,C","1","4,C","0","4,C","20230511",",4,C","20230521",",4,C","20230528",",4,C","-6.2","4,C,11,","20.1","4,,C,21,","23.0","4,C,28,","5275.9","C","330.7","4,C","44.0","4,,,C","6.09","4,C","11.77","4,,,C","0.40","4,,,C","1","5,C","67.0","5,C"
"CA007045398","2023-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20230604",",,C","20230625",",,C","20230612",",,C","-0.3",",C,04,","13.5",",,C,25,","20.9",",C,12,","5477.4","C","201.5",",C","54.3",",,,C","11.62",",C","15.55",",,,C","7.69",",,,C","5","5,C","74.0","5,C"
"CA007045398","2023-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.7","C","14.7","2,C","15","2,C","9","2,C","0","2,C","0","2,C","0","2,C","0","2,C","18","2,C","0","2,C","20230728",",2,C","20230731",",2,C","20230709",",2,C","8.0","2,C,28,","23.7","2,,C,31,","25.6","2,C,09,","30.9","C","30.9","2,C","91.5","2,,,C","17.77","2,C","21.66","2,,,C","13.88","2,,,C","","","",""
"CA007045398","2023-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","15.8","C","1.1","1,C","17","1,C","14","1,C","0","1,C","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","20230825",",1,C","20230830",",1,C","20230829",",1,C","3.9","1,C,25,","23.9","1,,C,30,","24.5","1,C,29,","114.8","C","83.9","1,C","162.5","1,,,C","15.57","1,C","19.74","1,,,C","11.40","1,,,C","","","",""
"CA007045398","2023-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","2.1",",C","10",",C","9",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","20230921",",,C","20230917",",,C","20230905",",,C","-0.3",",C,21,","22.9",",,C,17,","27.7",",C,05,","294.1","C","179.3",",C","90.8",",,,C","12.43",",C","17.21",",,,C","7.64",",,,C","","","",""
"CA007045398","2023-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0",",C","13",",C","10",",C","1",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20231024",",,C","20231014",",,C","20231001",",,C","-7.8",",C,24,","28.2",",,C,14,","20.2",",C,01,","628.4","C","334.3",",C","89.6",",,,C","7.55",",C","11.47",",,,C","3.63",",,,C","","","",""
"CA007045398","2023-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0",",C","10",",C","6",",C","2",",C","0",",C","28",",C","8",",C","0",",C","0",",C","20231125",",,C","20231107",",,C","20231104",",,C","-14.8",",C,25,","60.2",",,C,07,","8.2",",C,04,","1247.2","C","618.8",",C","167.8",",,,C","-2.30",",C","2.02",",,,C","-6.61",",,,C","","","",""
"CA007045398","2023-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","17.9","C","0.0",",C","5",",C","3",",C","1",",C","0",",C","28",",C","16",",C","0",",C","0",",C","20231228",",,C","20231211",",,C","20231211",",,C","-15.6",",C,28,","30.7",",,C,11,","8.7",",C,11,","1955.6","C","708.4",",C","53.0",",,,C","-4.52",",C","-0.59",",,,C","-8.44",",,,C","18","5,C","93.0","5,C"
"CA007045398","2024-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","","0.0",",C","7",",C","2",",C","0",",C","17",",C","31",",C","29",",C","0",",C","0",",C","20240130",",,C","20240114",",,C","20240114",",,C","-28.3",",C,30,","9.5",",,C,14,","1.1",",C,14,","2867.6","","912.0",",C","25.4",",,,C","-11.09",",C","-4.64",",,,C","-17.53",",,,C","","","",""
"CA007045398","2024-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","","0.0","1,C","5","1,C","2","1,C","0","1,C","4","1,C","28","1,C","24","1,C","0","1,C","0","1,C","20240219",",1,C","20240229",",1,C","20240229",",1,C","-25.2","1,C,19,","8.7","1,,C,29,","4.7","1,C,29,","3610.2","","742.6","1,C","19.6","1,,,C","-8.19","1,C","-3.24","1,,,C","-13.14","1,,,C","","","",""
"CA007045398","2024-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","","0.0",",C","12",",C","6",",C","1",",C","2",",C","29",",C","9",",C","0",",C","0",",C","20240325",",,C","20240329",",,C","20240313",",,C","-21.6",",C,25,","35.8",",,C,29,","6.7",",C,13,","4261.6","","651.4",",C","95.7",",,,C","-2.68",",C","0.70",",,,C","-6.06",",,,C","","","",""
