"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023129","1967-08","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","503.8","0","259.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19670810",",,0","19670831","+,,0","19670831","+,,0","","","19670831",",,0","19670830",",,0","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","40.6",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","26.69",",0","32.36",",,,0","21.03",",,,0","","","190",",X","","","","","","","8.9",",X","","","","","",""
"USW00023129","1967-09","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","679.2","0","175.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","","","19670928",",,0","19670930","+,,0","19670930","+,,0","4","","19670928",",,0","19670901",",,0","16.7",",0,28,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,","37.8",",0,01,","0.0","0","0.0",",0","13.5",",,,0","","","","","","","0",",,,0","24.18",",0","28.08",",,,0","20.27",",,,0","","","330",",X","","","","","","","10.3",",X","","","","","",""
"USW00023129","1967-10","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","793.2","0","114.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","15","","9","","19671019",",,0","19671031","+,,0","19671031","+,,0","","","19671001",",,0","19671017","+,,0","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","37.2",",0,17,+","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","22.01",",0","28.74",",,,0","15.28",",,,0","","","80",",X","","","","","","","10.3",",X","","","","","",""
"USW00023129","1967-11","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","830.3","0","37.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","21","","8","","19671129",",,0","19671130","+,,0","19671130","+,,0","2","","19671121",",,0","19671111",",,0","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,21,","32.2",",0,11,","21.6","0","21.6",",0","117.2",",,,0","","","","","","","0",",,,0","18.85",",0","23.92",",,,0","13.78",",,,0","","","250",",X","","","","","","","11.2",",X","","","","","",""
"USW00023129","1967-12","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","830.3","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11","","3","","19671214",",,0","19671231","+,,0","19671231","+,,0","1","","19671218",",,0","19671223",",,0","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","26.7",",0,23,","200.0","0","178.4",",0","27.0",",,,0","","","","","","","0",",,,0","12.58",",0","18.20",",,,0","6.95",",,,0","","","60",",X","","","","","","","9.8",",X","","","","","",""
"USW00023129","1968-01","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5","","3","","19680130","+,,0","19680131","+,,0","19680131","+,,0","","","19680127",",,0","19680123",",,0","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","27.8",",0,23,","362.1","0","162.1",",0","13.2",",,,0","","","","","","","0",",,,0","13.10",",0","19.62",",,,0","6.59",",,,0","","","210",",X","","","","","","","8.0",",X","","","","","",""
"USW00023129","1968-02","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","4.5","0","4.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","3","","19680201",",,0","19680229","+,,0","19680229","+,,0","1","","19680213",",,0","19680224",",,0","6.1",",0,01,","0",",,0,29,+","0",",,0,29,+","5.1",",,0,13,","28.9",",0,24,","440.3","0","78.2",",0","9.6",",,,0","","","","","","","0",",,,0","15.79",",0","20.90",",,,0","10.68",",,,0","","","270",",X","","","","","","","7.2",",X","","","","","",""
"USW00023129","1968-03","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","12.9","0","8.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10","","3","","19680320","+,,0","19680331","+,,0","19680331","+,,0","","","19680307",",,0","19680304",",,0","5.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,07,","31.1",",0,04,","516.7","0","76.4",",0","55.9",",,,0","","","","","","","0",",,,0","16.14",",0","22.43",",,,0","9.85",",,,0","","","270",",X","","","","","","","9.4",",X","","","","","",""
"USW00023129","1968-04","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","29.7","0","16.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","7","","2","","19680418",",,0","19680430","+,,0","19680430","+,,0","","","19680401",",,0","19680410",",,0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","35.0",",0,10,","559.2","0","42.5",",0","9.7",",,,0","","","","","","","0",",,,0","17.48",",0","23.48",",,,0","11.47",",,,0","","","280",",X","","","","","","","9.8",",X","","","","","",""
"USW00023129","1968-05","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","64.9","0","35.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","2","","","","19680514",",,0","19680531","+,,0","19680531","+,,0","","","19680521","+,,0","19680526",",,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","33.9",",0,26,","576.1","0","16.9",",0","0.0",",T,,0","","","","","","","0",",,,0","18.92",",0","24.32",",,,0","13.52",",,,0","","","210",",X","","","","","","","8.9",",X","","","","","",""
"USW00023129","1968-06","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","124.4","0","59.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","2","","19680610",",,0","19680630","+,,0","19680630","+,,0","","","19680629","+,,0","19680621",",,0","12.2",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","31.7",",0,21,","578.1","0","2.0",",0","0.0",",T,,0","","","","","","","0",",,,0","20.25",",0","25.18",",,,0","15.32",",,,0","","","150",",X","","","","","","","6.7",",X","","","","","",""
"USW00023129","1968-07","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","276.1","0","151.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","","","19680703",",,0","19680731","+,,0","19680731","+,,0","1","","19680728","+,,0","19680710",",,0","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","36.7",",0,10,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","23.23",",0","29.26",",,,0","17.19",",,,0","","","270",",X","","","","","","","7.2",",X","","","","","",""
"USW00023129","1968-08","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","422.7","0","146.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","1","","19680823","+,,0","19680831","+,,0","19680831","+,,0","1","","19680831","+,,0","19680823",",,0","13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,23,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","23.06",",0","28.96",",,,0","17.16",",,,0","","","280",",X","","","","","","","8.0",",X","","","","","",""
"USW00023129","1968-09","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","535.8","0","113.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","5","","","","19680922",",,0","19680930","+,,0","19680930","+,,0","","","19680929","+,,0","19680925",",,0","12.2",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","38.3",",0,25,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","22.10",",0","28.06",",,,0","16.15",",,,0","","","270",",X","","","","","","","7.6",",X","","","","","",""
"USW00023129","1968-10","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","559.7","0","23.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","18","","8","","19681025",",,0","19681031","+,,0","19681031","+,,0","1","","19681030",",,0","19681024","+,,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","32.8",",0,24,+","11.9","0","11.9",",0","6.5",",,,0","","","","","","","0",",,,0","18.72",",0","24.65",",,,0","12.80",",,,0","","","270",",X","","","","","","","7.6",",X","","","","","",""
"USW00023129","1968-11","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","565.8","0","6.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14","","7","","19681129",",,0","19681130","+,,0","19681130","+,,0","","","19681115",",,0","19681108",",,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","29.4",",0,08,","83.4","0","71.5",",0","9.5",",,,0","","","","","","","0",",,,0","16.15",",0","22.29",",,,0","10.02",",,,0","","","340",",X","","","","","","","15.6",",X","","","","","",""
"USW00023129","1968-12","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","565.8","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","11","","6","","19681221",",,0","19681231","+,,0","19681231","+,,0","","","19681225",",,0","19681231","+,,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,25,","26.1",",0,31,+","272.7","0","189.3",",0","39.4",",,,0","","","","","","","0",",,,0","12.23",",0","18.62",",,,0","5.84",",,,0","","","270",",X","","","","","","","10.3",",X","","","","","",""
"USW00023129","1969-01","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","6.7","0","6.7",",0","12",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14","","2","","19690130",",,0","19690131","+,,0","19690131","+,,0","","","19690120",",,0","19690103",",,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","30.6",",0,03,","412.7","0","140.0",",0","285.3",",,,0","","","","","","","0",",,,0","14.03",",0","18.54",",,,0","9.53",",,,0","","","180",",X","","","","","","","12.5",",X","","","","","",""
"USW00023129","1969-02","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","6.7","0","0.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9","","1","","19690201",",,0","19690228","+,,0","19690228","+,,0","1","","19690223",",,0","19690203",",,0","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","42.7",",,0,23,","23.3",",0,03,","588.8","0","176.1",",0","154.3",",,,0","","","","","","","0",",,,0","12.04",",0","16.73",",,,0","7.36",",,,0","","","190",",X","","","","","","","10.7",",X","","","","","",""
"USW00023129","1969-03","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","8.3","0","1.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9","","4","","19690314",",,0","19690331","+,,0","19690331","+,,0","","","19690321",",,0","19690327",",,0","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","29.4",",0,27,","742.1","0","153.3",",0","16.8",",,,0","","","","","","","0",",,,0","13.44",",0","19.27",",,,0","7.61",",,,0","","","340",",X","","","","","","","13.0",",X","","","","","",""
"USW00023129","1969-04","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","13.0","0","4.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5","","3","","19690407","+,,0","19690430","+,,0","19690430","+,,0","","","19690402",",,0","19690428",",,0","6.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","29.4",",0,28,","820.5","0","78.4",",0","12.3",",,,0","","","","","","","0",",,,0","15.88",",0","21.26",",,,0","10.50",",,,0","","","260",",X","","","","","","","9.8",",X","","","","","",""
"USW00023129","1969-05","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","28.8","0","15.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4","","","","19690504",",,0","19690531","+,,0","19690531","+,,0","","","19690504",",,0","19690509",",,0","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","29.4",",0,09,","845.5","0","25.0",",0","0.8",",,,0","","","","","","","0",",,,0","18.04",",0","22.63",",,,0","13.44",",,,0","","","280",",X","","","","","","","8.9",",X","","","","","",""
"USW00023129","1969-06","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","59.8","0","31.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","2","","","","19690610",",,0","19690630","+,,0","19690630","+,,0","","","19690624","+,,0","19690630",",,0","12.8",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","33.3",",0,30,","850.0","0","4.5",",0","0.0",",T,,0","","","","","","","0",",,,0","19.22",",0","23.15",",,,0","15.29",",,,0","","","210",",X","","","","","","","7.2",",X","","","","","",""
"USW00023129","1969-07","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","197.2","0","137.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","2","","","","19690711","+,,0","19690731","+,,0","19690731","+,,0","1","","19690719",",,0","19690731",",,0","15.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,19,","33.3",",0,31,","0.0","0","0.0",",0","1.3",",,,0","","","","","","","0",",,,0","22.76",",0","28.36",",,,0","17.17",",,,0","","","310",",X","","","","","","","7.2",",X","","","","","",""
"USW00023129","1969-08","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","373.1","0","175.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","10","","6","","19690823","+,,0","19690831","+,,0","19690831","+,,0","","","19690810",",,0","19690822",",,0","16.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","35.6",",0,22,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","24.01",",0","30.05",",,,0","17.96",",,,0","","","280",",X","","","","","","","8.0",",X","","","","","",""
"USW00023129","1969-09","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","478.7","0","105.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","2","","19690912","+,,0","19690930","+,,0","19690930","+,,0","1","","19690906",",,0","19690929",",,0","14.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","34.4",",0,29,","0.0","0","0.0",",0","0.5",",,,0","","","","","","","0",",,,0","21.85",",0","27.40",",,,0","16.30",",,,0","","","260",",X","","","","","","","7.6",",X","","","","","",""
"USW00023129","1969-10","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","514.6","0","35.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","7","","3","","19691020",",,0","19691031","+,,0","19691031","+,,0","","","19691031","+,,0","19691007",",,0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,07,","14.2","0","14.2",",0","0.0",",,,0","","","","","","","0",",,,0","19.03",",0","25.58",",,,0","12.49",",,,0","","","260",",X","","","","","","","8.9",",X","","","","","",""
"USW00023129","1969-11","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","543.4","0","28.8",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","10","","3","","19691129",",,0","19691130","+,,0","19691130","+,,0","","","19691106",",,0","19691101",",,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,06,","32.2",",0,01,","47.1","0","32.9",",0","35.8",",,,0","","","","","","","0",",,,0","18.20",",0","25.01",",,,0","11.39",",,,0","","","90",",X","","","","","","","9.4",",X","","","","","",""
"USW00023129","1969-12","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","548.4","0","5.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14","","6","","19691231","+,,0","19691231","+,,0","19691231","+,,0","","","19691208",",,0","19691202",",,0","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","28.9",",0,02,","169.9","0","122.8",",0","1.6",",,,0","","","","","","","0",",,,0","14.53",",0","20.34",",,,0","8.73",",,,0","","","10",",X","","","","","","","14.8",",X","","","","","",""
"USW00023129","1970-01","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18","","7","","19700103",",,0","19700131","+,,0","19700131","+,,0","","","19700116",",,0","19700129","+,,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","22.2",",0,29,+","326.9","0","157.0",",0","45.6",",,,0","","","","","","","0",",,,0","13.27",",0","18.03",",,,0","8.51",",,,0","","","100",",X","","","","","","","8.9",",X","","","","","",""
"USW00023129","1970-02","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7","","","","19700203",",,0","19700228","+,,0","19700228","+,,0","1","","19700210",",,0","19700207",",,0","5.6",",0,03,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,10,","28.3",",0,07,","416.5","0","89.6",",0","51.3",",,,0","","","","","","","0",",,,0","15.13",",0","21.34",",,,0","8.93",",,,0","","","330",",X","","","","","","","13.4",",X","","","","","",""
"USW00023129","1970-03","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","1.1","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8","","2","","19700320",",,0","19700331","+,,0","19700331","+,,0","","","19700304",",,0","19700314",",,0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","28.3",",0,14,","511.5","0","95.0",",0","28.0",",,,0","","","","","","","0",",,,0","15.30",",0","21.00",",,,0","9.61",",,,0","","","260",",X","","","","","","","10.3",",X","","","","","",""
"USW00023129","1970-04","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","5.2","0","4.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1","","1","","19700429",",,0","19700430","+,,0","19700430","+,,0","","","19700427","+,,0","19700405",",,0","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","31.7",",0,05,","600.1","0","88.6",",0","0.0",",T,,0","","","","","","","0",",,,0","15.52",",0","21.85",",,,0","9.19",",,,0","","","260",",X","","","","","","","13.4",",X","","","","","",""
"USW00023129","1970-05","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","41.9","0","36.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","6","","4","","19700508","+,,0","19700531","+,,0","19700531","+,,0","","","19700526","+,,0","19700515",",,0","9.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","36.7",",0,15,","620.7","0","20.6",",0","0.0",",T,,0","","","","","","","0",",,,0","18.85",",0","24.79",",,,0","12.91",",,,0","","","270",",X","","","","","","","8.0",",X","","","","","",""
"USW00023129","1970-06","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","109.6","0","67.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","4","","1","","19700614",",,0","19700630","+,,0","19700630","+,,0","","","19700616","+,,0","19700625",",,0","12.2",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","32.2",",0,25,","621.5","0","0.8",",0","0.0",",T,,0","","","","","","","0",",,,0","20.56",",0","25.27",",,,0","15.86",",,,0","","","180",",X","","","","","","","6.3",",X","","","","","",""
"USW00023129","1970-07","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","260.1","0","150.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","","","19700731","+,,0","19700731","+,,0","19700731","+,,0","","","19700702",",,0","19700704",",,0","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","36.7",",0,04,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","23.19",",0","29.17",",,,0","17.20",",,,0","","","180",",X","","","","","","","7.6",",X","","","","","",""
"USW00023129","1970-08","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","436.2","0","176.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","7","","2","","19700806",",,0","19700831","+,,0","19700831","+,,0","","","19700821",",,0","19700807",",,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","36.7",",0,07,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","24.01",",0","30.23",",,,0","17.80",",,,0","","","270",",X","","","","","","","6.7",",X","","","","","",""
"USW00023129","1970-09","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","555.9","0","119.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","11","","5","","19700922","+,,0","19700930","+,,0","19700930","+,,0","","","19700924",",,0","19700927",",,0","12.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","39.4",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","22.32",",0","29.36",",,,0","15.29",",,,0","","","80",",X","","","","","","","9.8",",X","","","","","",""
"USW00023129","1970-10","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","590.8","0","34.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10","","1","","19701031",",,0","19701031","+,,0","19701031","+,,0","","","19701023",",,0","19701008",",,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","31.1",",0,08,","13.9","0","13.9",",0","1.3",",,,0","","","","","","","0",",,,0","19.01",",0","24.40",",,,0","13.63",",,,0","","","90",",X","","","","","","","9.8",",X","","","","","",""
"USW00023129","1970-11","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","594.1","0","3.3",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17","","5","","19701123",",,0","19701130","+,,0","19701130","+,,0","","","19701128",",,0","19701115","+,,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,28,","28.3",",0,15,+","86.2","0","72.3",",0","88.9",",,,0","","","","","","","0",",,,0","16.03",",0","21.55",",,,0","10.52",",,,0","","","150",",X","","","","","","","11.2",",X","","","","","",""
"USW00023129","1970-12","33.81177","-118.14718","10.2","LONG BEACH DAUGHERTY AIRPORT, CA US","","","","","","","","","","","594.1","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10","","2","","19701229","+,,0","19701231","+,,0","19701231","+,,0","3","","19701218",",,0","19701206","+,,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,18,","25.6",",0,06,+","266.9","0","180.7",",0","96.7",",,,0","","","","","","","0",",,,0","12.50",",0","17.93",",,,0","7.08",",,,0","","","190",",X","","","","","","","15.6",",X","","","","","",""
