"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033836","1986-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","19860927",",,I","","","","","1.8",",,I,27,","","","3.7",",,,I","","","","","",""
"UPM00033836","1986-10","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","6",",I","1",",I","","","","","","","","","","","","","19861025",",,I","","","","","25.4",",,I,25,","","","66.4",",,,I","","","","","",""
"UPM00033836","1986-11","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19861125",",,I","","","","","4.9",",,I,25,","","","7.4",",,,I","","","","","",""
"UPM00033836","1986-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19861223",",,I","","","","","20.9",",,I,23,","","","47.1",",,,I","","","","","",""
"UPM00033836","1987-01","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","9",",I","0",",I","","","","","","","","","","","","","19870103",",,I","","","","","19.3",",,I,03,","","","61.1",",,,I","","","","","",""
"UPM00033836","1987-02","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","19870208",",,I","","","","","4.5",",,I,08,","","","10.9",",,,I","","","","","",""
"UPM00033836","1987-03","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","19870303",",,I","","","","","4.4",",,I,03,","","","13.6",",,,I","","","","","",""
"UPM00033836","1987-04","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","5",",I","0",",I","","","","","","","","","","","","","19870412",",,I","","","","","5.3",",,I,12,","","","26.4",",,,I","","","","","",""
"UPM00033836","1987-05","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","3",",I","1",",I","","","","","","","","","","","","","19870523",",,I","","","","","30.3",",,I,23,","","","46.3",",,,I","","","","","",""
"UPM00033836","1987-06","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","19870624",",,I","","","","","11.5",",,I,24,","","","32.7",",,,I","","","","","",""
"UPM00033836","1987-07","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","4",",I","0",",I","","","","","","","","","","","","","19870703",",,I","","","","","5.7",",,I,03,","","","23.0",",,,I","","","","","",""
"UPM00033836","1987-08","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19870820",",,I","","","","","22.0",",,I,20,","","","53.8",",,,I","","","","","",""
"UPM00033836","1987-09","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","19870921",",,I","","","","","2.2",",,I,21,","","","3.5",",,,I","","","","","",""
"UPM00033836","1987-10","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","4",",I","0",",I","","","","","","","","","","","","","19871026",",,I","","","","","17.9",",,I,26,","","","33.8",",,,I","","","","","",""
"UPM00033836","1987-11","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","6",",I","0",",I","","","","","","","","","","","","","19871112",",,I","","","","","15.9",",,I,12,","","","58.9",",,,I","","","","","",""
"UPM00033836","1987-12","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","1",",I","0",",I","","","","","","","","","","","","","19871220",",,I","","","","","5.5",",,I,20,","","","16.4",",,,I","","","","","",""
"UPM00033836","1988-01","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","19880127",",,I","","","","","13.9",",,I,27,","","","40.8",",,,I","","","","","",""
"UPM00033836","1988-02","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","19880227",",,I","","","","","5.8",",,I,27,","","","10.1",",,,I","","","","","",""
"UPM00033836","1988-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","0",",I","","","","","","","","","","","","","19880326",",,I","","","","","17.3",",,I,26,","","","76.1",",,,I","","","","","",""
"UPM00033836","1988-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","3",",I","0",",I","","","","","","","","","","","","","19880418",",,I","","","","","21.9",",,I,18,","","","43.8",",,,I","","","","","",""
"UPM00033836","1988-05","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","6",",I","1",",I","","","","","","","","","","","","","19880525",",,I","","","","","66.6",",,I,25,","","","93.1",",,,I","","","","","",""
"UPM00033836","1988-06","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","19880630",",,I","","","","","11.2",",,I,30,","","","27.7",",,,I","","","","","",""
"UPM00033836","1988-07","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","5",",I","1",",I","","","","","","","","","","","","","19880712",",,I","","","","","47.7",",,I,12,","","","73.6",",,,I","","","","","",""
"UPM00033836","1988-08","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","2",",I","0",",I","","","","","","","","","","","","","19880818",",,I","","","","","5.0",",,I,18,","","","9.2",",,,I","","","","","",""
"UPM00033836","1988-09","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","5",",I","0",",I","","","","","","","","","","","","","19880908",",,I","","","","","23.1",",,I,08,","","","56.9",",,,I","","","","","",""
"UPM00033836","1988-10","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","19881020",",,I","","","","","18.5",",,I,20,","","","46.4",",,,I","","","","","",""
"UPM00033836","1988-11","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","19881121",",,I","","","","","12.1",",,I,21,","","","28.3",",,,I","","","","","",""
"UPM00033836","1988-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","1",",I","","","","","","","","","","","","","19881203",",,I","","","","","31.3",",,I,03,","","","61.8",",,,I","","","","","",""
"UPM00033836","2005-02","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","3,u","17","3,u","","","","","","","20050207",",3,u","","","","","-13.4","3,u,07,","","","","","","","","","","","-3.60","3,,,u"
"UPM00033836","2005-03","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","5,u","16","5,u","","","","","","","20050302",",5,u","","","","","-10.6","5,u,02,","","","","","","","","","","","-0.53","5,,,u"
"UPM00033836","2005-12","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","4,u","9","4,u","","","","","","","20051223",",4,u","","","","","-6.4","4,u,23,","","","","","","","","","","","1.67","4,,,u"
"UPM00033836","2007-02","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","4,u","11","4,u","","","","","","","20070224",",4,u","","","","","-15.3","4,u,24,","","","","","","","","","","","-0.14","4,,,u"
"UPM00033836","2008-07","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","5,u","0","5,u","0","5,u","25","5,u","0","5,u","20080711","+,5,u","","","20080725",",5,u","15.5","5,u,11,+","","","31.8","5,u,25,","","","23.02","7,u","27.32","5,,,u","18.72","5,,,u"
