"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006155875","2021-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","2,C","5",",C","2",",C","0",",C","0","2,C","22","2,C","4","2,C","0","2,C","0","2,C","20210302",",2,C","20210326",",,C","20210325",",2,C","-14.5","2,C,02,","20.4",",,C,26,","18.1","2,C,25,","3216.6","C","479.9","2,C","31.7",",,,C","1.78","2,C","8.01","2,,,C","-4.44","2,,,C","","","",""
"CA006155875","2021-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","20210403",",,C","20210411",",,C","20210408",",,C","-8.4",",C,03,","23.8",",,C,11,","22.6",",C,08,","3556.4","C","339.8",",C","61.7",",,,C","7.01",",C","12.07",",,,C","1.94",",,,C","31","4,C","93.0","4,C"
"CA006155875","2021-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","10.7","C","10.7","1,C","5","1,C","3","1,C","0","1,C","0","1,C","1","1,C","0","1,C","10","1,C","0","1,C","20210508",",1,C","20210502",",1,C","20210521",",1,C","-0.7","1,C,08,","8.4","1,,C,02,","30.4","1,C,21,","3749.4","C","193.0","1,C","20.0","1,,,C","12.26","1,C","18.51","1,,,C","6.01","1,,,C","","","",""
"CA006155875","2021-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","75.7","C","65.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","20210623",",,C","20210618",",,C","20210628","+,,C","5.8",",C,23,","14.2",",,C,18,","31.8",",C,28,+","3774.0","C","24.6",",C","61.7",",,,C","19.68",",C","25.47",",,,C","13.89",",,,C","","","",""
"CA006155875","2021-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","141.7","C","66.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20210731",",,C","20210708",",,C","20210706",",,C","8.8",",C,31,","41.5",",,C,08,","31.3",",C,06,","10.9","C","10.9",",C","129.0",",,,C","20.11",",C","24.69",",,,C","15.54",",,,C","","","",""
"CA006155875","2021-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","268.0","C","126.3",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20210803",",,C","20210813",",,C","20210823",",,C","10.4",",C,03,","15.5",",,C,13,","31.8",",C,23,","13.0","C","2.1",",C","40.8",",,,C","22.34",",C","27.50",",,,C","17.18",",,,C","","","",""
"CA006155875","2021-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","279.7","C","11.7",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20210926",",,C","20210922",",,C","20210905",",,C","4.8",",C,26,","48.1",",,C,22,","25.8",",C,05,","80.2","C","67.2",",C","145.2",",,,C","16.48",",C","21.91",",,,C","11.06",",,,C","22","5,C","80.0","5,C"
"CA006155875","2021-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","280.8","C","1.1",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20211019",",,C","20211003",",,C","20211002",",,C","1.2",",C,19,","20.9",",,C,03,","23.1",",C,02,","248.0","C","167.8",",C","69.8",",,,C","12.95",",C","16.79",",,,C","9.12",",,,C","","","",""
"CA006155875","2021-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","280.8","C","0.0","1,C","11","3,C","6","3,C","0","3,C","0","1,C","22","1,C","2","1,C","0","1,C","0","1,C","20211129",",1,C","20211114",",3,C","20211108",",1,C","-10.2","1,C,29,","9.9","3,,C,14,","15.9","1,C,08,","704.8","C","456.8","1,C","42.8","3,,,C","2.58","1,C","7.60","1,,,C","-2.44","1,,,C","","","",""
"CA006155875","2021-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","280.8","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","24",",C","5",",C","0",",C","0",",C","20211219",",,C","20211211",",,C","20211211",",,C","-13.0",",C,19,","19.8",",,C,11,","15.0",",C,11,","1260.3","C","555.5",",C","58.1",",,,C","0.41",",C","4.10",",,,C","-3.27",",,,C","25","5,C","89.0","5,C"
"CA006155875","2022-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","14",",C","31",",C","23",",C","0",",C","0",",C","20220121",",,C","20220119",",,C","20220119","+,,C","-26.0",",C,21,","4.2",",,C,19,","4.6",",C,19,+","2122.6","C","862.3",",C","6.9",",,,C","-9.48",",C","-3.35",",,,C","-15.62",",,,C","","","",""
"CA006155875","2022-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","6",",C","4",",C","1",",C","3",",C","28",",C","15",",C","0",",C","0",",C","20220213",",,C","20220217",",,C","20220216",",,C","-19.7",",C,13,","29.0",",,C,17,","8.2",",C,16,","2794.7","C","672.1",",C","53.1",",,,C","-5.67",",C","-0.41",",,,C","-10.93",",,,C","31","3,C","76.0","3,C"
"CA006155875","2022-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","22",",C","6",",C","0",",C","0",",C","20220304",",,C","20220323",",,C","20220306",",,C","-15.9",",C,04,","16.4",",,C,23,","15.8",",C,06,","3358.2","C","563.5",",C","43.9",",,,C","0.15",",C","4.55",",,,C","-4.25",",,,C","","","",""
"CA006155875","2022-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","20220418",",,C","20220418",",,C","20220425",",,C","-3.9",",C,18,","12.4",",,C,18,","19.6",",C,25,","3726.4","C","368.2",",C","49.8",",,,C","6.06",",C","10.80",",,,C","1.31",",,,C","22","2,C","80.0","2,C"
"CA006155875","2022-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","15.3","C","15.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20220501",",,C","20220503",",,C","20220531",",,C","1.2",",C,01,","10.1",",,C,03,","30.5",",C,31,","3859.1","C","132.7",",C","46.8",",,,C","14.55",",C","20.51",",,,C","8.59",",,,C","","","",""
"CA006155875","2022-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","","","11","5,C","6","5,C","1","5,C","","","","","","","","","","","","","20220607",",5,C","","","","","27.0","5,,C,07,","","","","","","","66.0","5,,,C","","","","","","","","","",""
"CA006155875","2022-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","70.1","2,C","4","2,C","2","2,C","2","2,C","0","2,C","0","2,C","0","2,C","29","2,C","1","2,C","20220703",",2,C","20220718",",2,C","20220719",",2,C","9.4","2,C,03,","30.8","2,,C,18,","33.3","2,C,19,","4.3","C","4.3","2,C","61.9","2,,,C","20.60","2,C","26.59","2,,,C","14.61","2,,,C","","","",""
"CA006155875","2022-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","83.2",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20220827","+,,C","20220822",",,C","20220806",",,C","10.1",",C,27,+","10.6",",,C,22,","30.6",",C,06,","7.0","C","2.7",",C","37.4",",,,C","20.93",",C","26.73",",,,C","15.14",",,,C","","","",""
"CA006155875","2022-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","15.4",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20220929",",,C","20220925",",,C","20220921",",,C","1.6",",C,29,","14.4",",,C,25,","28.3",",C,21,","85.1","C","78.1",",C","34.5",",,,C","16.24",",C","21.60",",,,C","10.88",",,,C","","","",""
"CA006155875","2022-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","0.0","1,C","9","1,C","5","1,C","0","1,C","0","1,C","6","1,C","0","1,C","1","1,C","0","1,C","20221021","+,1,C","20221013",",1,C","20221005",",1,C","-2.7","1,C,21,+","20.0","1,,C,13,","21.2","1,C,05,","364.6","C","279.5","1,C","50.2","1,,,C","9.02","1,C","15.26","1,,,C","2.78","1,,,C","","","",""
"CA006155875","2022-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","0.0",",C","6",",C","3",",C","1",",C","0",",C","19",",C","2",",C","1",",C","0",",C","20221121",",,C","20221130",",,C","20221105",",,C","-7.7",",C,21,","26.8",",,C,30,","23.0",",C,05,","798.3","C","433.7",",C","42.0",",,,C","3.88",",C","8.36",",,,C","-0.61",",,,C","","","",""
"CA006155875","2022-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","","","0.0",",C","","","","","","","0",",C","27",",C","11",",C","0",",C","0",",C","20221224",",,C","","","20221230",",,C","-14.4",",C,24,","","","10.1",",C,30,","1413.0","C","614.7",",C","","","-1.50",",C","1.93",",,,C","-4.92",",,,C","","","",""
"CA006155875","2023-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","27",",C","9",",C","0",",C","0",",C","20230131",",,C","","","20230102",",,C","-15.6",",C,31,","","","4.6",",C,02,","2047.8","C","634.8",",C","","","-2.14",",C","0.96",",,,C","-5.25",",,,C","","","",""
"CA006155875","2023-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","","","","","","","3",",C","27",",C","9",",C","0",",C","0",",C","20230204",",,C","","","20230215",",,C","-27.8",",C,04,","","","13.6",",C,15,","2647.4","C","599.6",",C","","","-3.08",",C","1.99",",,,C","-8.15",",,,C","30","3,C","65.0","3,C"
"CA006155875","2023-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","0",",C","30",",C","3",",C","0",",C","0",",C","20230312",",,C","20230325",",,C","20230326",",,C","-9.2",",C,12,","16.8",",,C,25,","10.5",",C,26,","3220.3","C","572.9",",C","63.7",",,,C","-0.15",",C","3.92",",,,C","-4.22",",,,C","","","",""
"CA006155875","2023-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","9",",C","0",",C","6",",C","0",",C","20230402",",,C","20230405",",,C","20230412",",,C","-5.8",",C,02,","21.4",",,C,05,","27.2",",C,12,","3537.2","C","316.9",",C","102.5",",,,C","7.77",",C","13.36",",,,C","2.18",",,,C","","","",""
"CA006155875","2023-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","3.1","C","3.1","1,C","7","1,C","3","1,C","1","1,C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","20230517",",1,C","20230520",",1,C","20230531",",1,C","-0.2","1,C,17,","27.2","1,,C,20,","29.1","1,C,31,","3714.8","C","177.6","1,C","43.0","1,,,C","12.52","1,C","18.94","1,,,C","6.09","1,,,C","","","",""
"CA006155875","2023-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","40.4","C","37.3",",C","7",",C","7",",C","2",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20230607",",,C","20230612",",,C","20230602",",,C","8.0",",C,07,","53.5",",,C,12,","31.6",",C,02,","3746.1","C","31.3",",C","141.0",",,,C","18.53",",C","23.47",",,,C","13.60",",,,C","","","",""
"CA006155875","2023-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","118.2","C","77.8",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20230730",",,C","20230713",",,C","20230706","+,,C","10.3",",C,30,","21.8",",,C,13,","30.1",",C,06,+","2.9","C","2.9",",C","64.6",",,,C","20.75",",C","26.12",",,,C","15.38",",,,C","","","",""
"CA006155875","2023-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","150.4","C","32.2","1,C","10","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20230831",",1,C","20230803",",1,C","20230809",",1,C","7.1","1,C,31,","11.9","1,,C,03,","27.5","1,C,09,","20.9","C","18.0","1,C","50.4","1,,,C","18.81","1,C","24.01","1,,,C","13.60","1,,,C","","","",""
"CA006155875","2023-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","175.3","C","24.9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20230920",",,C","20230912",",,C","20230905",",,C","5.4",",C,20,","12.1",",,C,12,","30.5",",C,05,","77.2","C","56.3",",C","13.7",",,,C","17.29",",C","22.73",",,,C","11.84",",,,C","","","",""
"CA006155875","2023-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","182.2","C","6.9",",C","11",",C","6",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","20231031",",,C","20231005",",,C","20231004","+,,C","-4.1",",C,31,","17.7",",,C,05,","27.3",",C,04,+","303.5","C","226.3",",C","52.1",",,,C","11.26",",C","15.74",",,,C","6.77",",,,C","","","",""
"CA006155875","2023-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","182.2","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","24",",C","1",",C","0",",C","0",",C","20231120",",,C","20231121",",,C","20231103",",,C","-8.6",",C,20,","15.5",",,C,21,","13.3",",C,03,","781.4","C","477.9",",C","44.7",",,,C","2.40",",C","7.08",",,,C","-2.27",",,,C","","","",""
"CA006155875","2023-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","182.2","C","0.0",",C","11","3,C","8","3,C","0","3,C","0",",C","18",",C","3",",C","0",",C","0",",C","20231219",",,C","20231217",",3,C","20231215",",,C","-9.2",",C,19,","15.9","3,,C,17,","12.0",",C,15,","1287.3","C","505.9",",C","70.9","3,,,C","2.01",",C","4.87",",,,C","-0.85",",,,C","","","",""
"CA006155875","2024-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","","0.0",",C","5","5,C","2","5,C","0","5,C","0",",C","26",",C","13",",C","0",",C","0",",C","20240120",",,C","20240126",",5,C","20240110","+,,C","-16.2",",C,20,","17.2","5,,C,26,","6.4",",C,10,+","1937.4","","650.1",",C","31.0","5,,,C","-2.64",",C","-0.01",",,,C","-5.26",",,,C","","","",""
"CA006155875","2024-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","","0.0",",C","5",",C","3",",C","0",",C","0",",C","26",",C","7",",C","0",",C","0",",C","20240219",",,C","20240227",",,C","20240209",",,C","-16.7",",C,19,","11.1",",,C,27,","14.4",",C,09,","2502.7","","565.3",",C","22.8",",,,C","-1.16",",C","4.00",",,,C","-6.32",",,,C","","","",""
"CA006155875","2024-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","","0.0",",C","9",",C","4",",C","0",",C","0",",C","21",",C","2",",C","0",",C","0",",C","20240322",",,C","20240309",",,C","20240313",",,C","-10.1",",C,22,","22.2",",,C,09,","18.1",",C,13,","2982.2","","479.5",",C","50.8",",,,C","2.87",",C","7.45",",,,C","-1.72",",,,C","33","5,C","72.0","5,C"
"CA006155875","2024-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","","0.0","4,C","14","4,C","7","4,C","2","4,C","0","4,C","5","4,C","0","4,C","0","4,C","0","4,C","20240426",",4,C","20240403",",4,C","20240409",",4,C","-3.9","4,C,26,","42.9","4,,C,03,","19.9","4,C,09,","3259.6","","277.4","4,C","127.5","4,,,C","7.66","4,C","12.72","4,,,C","2.60","4,,,C","","","",""
