"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","2019-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-6.36","1,,,W","1020.6","1,,,W","989.6","1,,,W","-4.36","1,,,W","4.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","26",",W","16",",W","0",",W","0",",W","24","","5","","20190216",",,W","","","","","1","","20190223",",,W","20190203",",,W","-17.1",",W,16,","","","","","20.6",",,W,23,","16.7",",W,03,","2532.8","W","617.2",",W","52.5",",,,W","80",",,,W","65",",,,W","96",",,,W","","","-3.71",",W","0.91",",,,W","-8.33",",,,W","","","","","310",",W","310",",W","","","17.0",",W","23.3",",W"
"USW00013993","2019-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-2.60","1,,,W","1022.2","1,,,W","991.4","1,,,W","0.58","1,,,W","4.6","2,W","","","","","8","3,W","7","3,W","0","3,W","","","","","1","3,W","19","3,W","4","3,W","1","3,W","0","3,W","10","","","","20190304",",3,W","","","","","4","","20190329",",3,W","20190327",",3,W","-18.8","3,W,04,","","","","","22.6","3,,W,29,","21.7","3,W,27,","","","","","74.0","3,,,W","71","1,,,W","50","1,,,W","91","1,,,W","","","2.89","4,W","8.11","3,,,W","-2.34","3,,,W","","","","","210","2,W","","","","","16.1","2,W","",""
"USW00013993","2019-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","6.05",",,,W","1012.7",",,,W","982.9",",,,W","9.69",",,,W","4.9",",W","","","7.5",",W","9",",W","3",",W","1",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","20190413",",,W","","","","","6","","20190430",",,W","20190421",",,W","-2.1",",W,13,","","","","","29.2",",,W,30,","30.6",",W,21,","","","156.6",",W","61.2",",,,W","65",",,,W","43",",,,W","90",",,,W","","","13.37",",W","20.20",",,,W","6.53",",,,W","","","","","320",",W","300",",W","","","16.5",",W","21.0",",W"
"USW00013993","2019-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","12.87",",,,W","1011.6",",,,W","982.3",",,,W","14.59",",,,W","3.9",",W","","","46.1",",W","19",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","9","","","","20190513","+,,W","","","","","15","","20190520",",,W","20190516",",,W","3.3",",W,13,+","","","","","33.3",",,W,20,","33.9",",W,16,","","","85.4",",W","179.0",",,,W","77",",,,W","57",",,,W","98",",,,W","","","17.07",",W","22.36",",,,W","11.77",",,,W","","","","","330",",W","330",",W","","","16.1",",W","20.6",",W"
"USW00013993","2019-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","16.52",",,,W","1012.4",",,,W","983.4",",,,W","19.23",",,,W","3.7",",W","","","158.8",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","12","","1","","20190613",",,W","","","","","6","","20190622",",,W","20190629",",,W","8.9",",W,13,","","","","","61.5",",,W,22,","35.0",",W,29,","","","0.8",",W","154.2",",,,W","67",",,,W","47",",,,W","89",",,,W","","","23.60",",W","29.15",",,,W","18.05",",,,W","","","","","170",",W","160",",W","","","17.4",",W","26.8",",W"
"USW00013993","2019-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","19.69",",,,W","1015.0",",,,W","986.3",",,,W","21.76",",,,W","3.3",",W","","","232.8",",W","6","2,W","2","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","17","","2","","20190723",",,W","","","","","7","","20190721",",2,W","20190720","+,,W","13.3",",W,23,","","","","","14.0","2,,W,21,","35.6",",W,20,+","0.0","W","0.0",",W","20.7","2,,,W","70",",,,W","51",",,,W","89",",,,W","","","25.84",",W","31.19",",,,W","20.50",",,,W","","","","","50",",W","50",",W","","","13.0",",W","16.5",",W"
"USW00013993","2019-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","19.23",",,,W","1014.4",",,,W","985.5",",,,W","20.82",",,,W","2.8",",W","","","175.2",",W","15",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","22","","3","","20190828",",,W","","","","","13","","20190821",",,W","20190829","+,,W","13.3",",W,28,","","","","","53.3",",,W,21,","33.3",",W,29,+","0.0","W","0.0",",W","182.6",",,,W","76",",,,W","58",",,,W","93",",,,W","","","23.99",",W","29.02",",,,W","18.95",",,,W","","","","","90",",W","90",",W","","","20.6",",W","27.7",",W"
"USW00013993","2019-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","18.58",",,,W","1014.6","1,,,W","985.6","1,,,W","20.32",",,,W","3.5",",W","","","165.5",",W","9","1,W","6","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","18","","2","","20190926",",,W","","","","","10","","20190907",",1,W","20190918","+,,W","11.1",",W,26,","","","","","36.8","1,,W,07,","33.3",",W,18,+","2.8","W","2.8",",W","110.0","1,,,W","74",",,,W","55",",,,W","92",",,,W","","","23.76",",W","29.46",",,,W","18.05",",,,W","","","","","340",",W","190",",W","","","11.6",",W","16.5",",W"
"USW00013993","2019-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","5.76",",,,W","1016.5",",,,W","986.9",",,,W","8.60",",,,W","3.7",",W","","","9.2",",W","9",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","9",",W","1",",W","20","","5","","20191031",",,W","","","","","5","","20191002",",,W","20191001",",,W","-6.6",",W,31,","","","","","32.8",",,W,02,","32.8",",W,01,","252.1","W","249.3",",W","83.5",",,,W","71",",,,W","46",",,,W","93",",,,W","","","10.59",",W","16.64",",,,W","4.54",",,,W","","","","","270",",W","280",",W","","","13.0",",W","19.2",",W"
"USW00013993","2019-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","3.7",",W","","","0.0",",W","5","1,W","1","1,W","0","1,W","","","","","0",",W","21",",W","1",",W","0",",W","0",",W","12","","1","","20191112",",,W","","","","","1","","20191129",",1,W","20191120","+,,W","-14.9",",W,12,","","","","","5.8","1,,W,29,","18.9",",W,20,+","682.9","W","430.8",",W","9.0","1,,,W","","","","","","","","","3.97",",W","10.44",",,,W","-2.50",",,,W","","","","","300",",W","320",",W","","","14.8",",W","21.0",",W"
"USW00013993","2019-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-2.74","1,,,W","1017.5","1,,,W","987.4","1,,,W","0.33","1,,,W","3.8",",W","","","0.0",",W","2",",W","2",",W","1",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","21","","6","","20191218",",,W","","","","","","","20191228",",,W","20191225",",,W","-12.7",",W,18,","","","","","31.0",",,W,28,","18.3",",W,25,","1186.3","W","503.4",",W","35.3",",,,W","71","1,,,W","52","1,,,W","90","1,,,W","","","2.10",",W","8.05",",,,W","-3.86",",,,W","","","","","310",",W","310",",W","","","16.5",",W","22.4",",W"
"USW00013993","2020-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-5.08","3,,,W","1021.4","4,,,W","990.7","4,,,W","-2.29","3,,,W","3.9",",W","","","","","7",",W","4",",W","0",",W","","","","","0","3,W","25","3,W","","","","","","","20","","4","","20200121",",3,W","","","","","","","20200110",",,W","","","-17.7","3,W,21,","","","","","15.0",",,W,10,","","","","","","","37.1",",,,W","74",",,,W","58",",,,W","89",",,,W","","","","","","","-5.22","3,,,W","","","","","300",",W","210",",W","","","16.5",",W","23.3",",W"
"USW00013993","2020-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-5.29",",,,W","1020.2",",,,W","989.7",",,,W","-1.57",",,,W","3.8",",W","","","0.0",",W","2",",W","2",",W","0",",W","","","","","2",",W","26",",W","4",",W","0",",W","0",",W","8","","2","","20200213",",,W","","","","","","","20200212",",,W","20200229",",,W","-20.5",",W,13,","","","","","6.9",",,W,12,","17.2",",W,29,","","","516.1",",W","13.3",",,,W","67",",,,W","47",",,,W","86",",,,W","","","0.54",",W","6.61",",,,W","-5.54",",,,W","","","","","350",",W","350",",W","","","14.3",",W","18.8",",W"
"USW00013993","2020-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","1.74",",,,W","1018.0",",,,W","987.9",",,,W","5.41",",,,W","4.3",",W","","","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","16","","2","","20200321",",,W","","","","","1","","20200309",",,W","20200319",",,W","-6.6",",W,21,","","","","","39.1",",,W,09,","24.4",",W,19,","","","305.9",",W","77.7",",,,W","67",",,,W","45",",,,W","88",",,,W","","","8.47",",W","14.36",",,,W","2.57",",,,W","","","","","220",",W","220",",W","","","17.4",",W","23.7",",W"
"USW00013993","2020-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.30",",,,W","1014.4",",,,W","984.6",",,,W","7.49",",,,W","4.5",",W","","","4.7",",W","12",",W","6",",W","0",",W","","","","","0",",W","11",",W","0",",W","13",",W","0",",W","13","","4","","20200410",",,W","","","","","6","","20200424",",,W","20200408",",,W","-5.5",",W,10,","","","","","23.9",",,W,24,","31.1",",W,08,","","","218.4",",W","76.2",",,,W","62",",,,W","39",",,,W","87",",,,W","","","11.21",",W","18.37",",,,W","4.05",",,,W","","","","","350",",W","360",",W","","","17.0",",W","24.1",",W"
"USW00013993","2020-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","10.34",",,,W","1015.5",",,,W","986.1",",,,W","13.26",",,,W","3.9",",W","","","36.9",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","15","","1","","20200509",",,W","","","","","5","","20200525",",,W","20200524",",,W","0.6",",W,09,","","","","","28.4",",,W,25,","30.6",",W,24,","","","82.2",",W","90.4",",,,W","68",",,,W","47",",,,W","90",",,,W","","","16.87",",W","22.28",",,,W","11.46",",,,W","","","","","320",",W","310",",W","","","17.4",",W","23.7",",W"
"USW00013993","2020-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","18.34","1,,,W","1012.3","1,,,W","983.3","1,,,W","20.79","1,,,W","4.1",",W","","","215.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","7","","1","","20200611",",,W","","","","","2","","20200627",",,W","20200606",",,W","12.8",",W,11,","","","","","24.6",",,W,27,","35.0",",W,06,","","","0.0",",W","75.7",",,,W","65","1,,,W","46","1,,,W","87","1,,,W","","","25.50",",W","31.35",",,,W","19.64",",,,W","","","","","330",",W","290",",W","","","21.9",",W","31.3",",W"
"USW00013993","2020-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","20.95",",,,W","1013.7",",,,W","984.9",",,,W","22.51",",,,W","2.7",",W","","","227.4",",W","10",",W","7",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","16","","4","","20200712",",,W","","","","","","","20200730",",,W","20200717","+,,W","15.6",",W,12,","","","","","101.1",",,W,30,","33.9",",W,17,+","0.0","W","0.0",",W","332.4",",,,W","75",",,,W","57",",,,W","94",",,,W","","","25.67",",W","30.95",",,,W","20.39",",,,W","","","","","340",",W","360",",W","","","17.0",",W","23.3",",W"
"USW00013993","2020-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","18.59",",,,W","1014.4",",,,W","985.4",",,,W","20.40",",,,W","2.6",",W","","","162.9",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","17","","5","","20200804",",,W","","","","","2","","20200831",",,W","20200828","+,,W","10.6",",W,04,","","","","","24.4",",,W,31,","33.9",",W,28,+","0.5","W","0.5",",W","41.0",",,,W","74",",,,W","52",",,,W","93",",,,W","","","23.57",",W","29.76",",,,W","17.38",",,,W","","","","","270",",W","180",",W","","","10.3",",W","15.7",",W"
"USW00013993","2020-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","13.20",",,,W","1017.2",",,,W","988.0",",,,W","15.46",",,,W","3.0",",W","","","49.4",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","3",",W","17","","8","","20200929",",,W","","","","","2","","20200910",",,W","20200926","+,,W","4.4",",W,29,","","","","","33.0",",,W,10,","33.3",",W,26,+","43.9","W","43.4",",W","67.3",",,,W","73",",,,W","50",",,,W","94",",,,W","","","18.53",",W","25.27",",,,W","11.79",",,,W","","","","","10",",W","10",",W","","","13.4",",W","18.3",",W"
"USW00013993","2020-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.65",",,,W","1018.9",",,,W","988.9",",,,W","7.59",",,,W","3.8",",W","","","14.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","13",",W","0",",W","14","","6","","20201028",",,W","","","","","3","","20201023",",,W","20201007",",,W","-4.3",",W,28,","","","","","14.7",",,W,23,","30.6",",W,07,","288.6","W","244.7",",W","21.6",",,,W","63",",,,W","41",",,,W","89",",,,W","","","10.90",",W","17.70",",,,W","4.11",",,,W","","","","","200",",W","250",",W","","","14.8",",W","21.5",",W"
"USW00013993","2020-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","1.57",",,,W","1019.9",",,,W","989.8",",,,W","5.04",",,,W","4.1",",W","","","0.0",",W","5","1,W","3","1,W","0","1,W","","","","","0",",W","17",",W","0",",W","8",",W","0",",W","16","","6","","20201130",",,W","","","","","1","","20201124",",1,W","20201103",",,W","-10.5",",W,30,","","","","","23.6","1,,W,24,","25.6",",W,03,","609.0","W","320.4",",W","43.0","1,,,W","67",",,,W","44",",,,W","91",",,,W","","","7.66",",W","15.20",",,,W","0.11",",,,W","","","","","300",",W","310","1,W","","","17.0",",W","22.8","1,W"
"USW00013993","2020-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-4.62",",,,W","1019.6",",,,W","988.3",",,,W","-1.24",",,,W","3.2",",W","","","0.0",",W","3",",W","1",",W","1",",W","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","18","","7","","20201225",",,W","","","","","","","20201229",",,W","20201210","+,,W","-15.5",",W,25,","","","","","27.9",",,W,29,","18.9",",W,10,+","1167.6","W","558.6",",W","30.9",",,,W","70",",,,W","46",",,,W","90",",,,W","","","0.31",",W","7.50",",,,W","-6.88",",,,W","","","","","220",",W","220",",W","","","17.4",",W","23.7",",W"
"USW00013993","2021-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","27",",W","7",",W","0",",W","0",",W","22","","6","","20210103",",,W","","","","","","","20210130",",,W","20210121",",,W","-12.7",",W,03,","","","","","23.4",",,W,30,","13.9",",W,21,","1745.0","W","577.4",",W","47.2",",,,W","76",",,,W","59",",,,W","91",",,,W","","","-0.29",",W","4.47",",,,W","-5.05",",,,W","","","","","310",",W","270",",W","","","17.4",",W","24.1",",W"
"USW00013993","2021-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-10.78",",,,W","1023.6",",,,W","992.6",",,,W","-7.42",",,,W","4.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","9",",W","28",",W","14",",W","0",",W","0",",W","15","","3","","20210216",",,W","","","","","","","20210207",",,W","20210223",",,W","-29.9",",W,16,","","","","","1.3",",,W,07,","19.4",",W,23,","2447.9","W","702.9",",W","2.4",",,,W","69",",,,W","54",",,,W","86",",,,W","","","-6.77",",W","-1.01",",,,W","-12.53",",,,W","","","","","320",",W","340",",W","","","13.9",",W","18.3",",W"
"USW00013993","2021-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","0.80",",,,W","1018.1",",,,W","988.1",",,,W","5.32",",,,W","5.1",",W","0.0","W","0.0",",W","10",",W","7",",W","1",",W","","","","","0",",W","13",",W","0",",W","7",",W","0",",W","12","","2","","20210302","+,,W","","","","","1","","20210314",",,W","20210310",",,W","-6.0",",W,02,+","","","","","25.7",",,W,14,","25.0",",W,10,","2739.2","W","291.3",",W","71.9",",,,W","61",",,,W","41",",,,W","84",",,,W","","","8.94",",W","15.72",",,,W","2.15",",,,W","","","","","200",",W","180",",W","","","17.0",",W","24.6",",W"
"USW00013993","2021-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.64","1,,,W","1014.8","1,,,W","985.0","1,,,W","8.12","1,,,W","4.7",",W","10.9","W","10.9",",W","8",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","12","","","","20210401",",,W","","","","","1","","20210410",",,W","20210426",",,W","-6.6",",W,01,","","","","","17.5",",,W,10,","30.6",",W,26,","2947.3","W","208.1",",W","53.4",",,,W","60","1,,,W","36","1,,,W","87","1,,,W","","","11.76",",W","18.91",",,,W","4.61",",,,W","","","","","200",",W","200",",W","","","14.3",",W","19.7",",W"
"USW00013993","2021-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","10.60",",,,W","1017.6",",,,W","988.3",",,,W","13.61",",,,W","3.9",",W","57.6","W","46.7",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","17","","2","","20210505",",,W","","","","","4","","20210520",",,W","20210526",",,W","0.6",",W,05,","","","","","24.6",",,W,20,","31.1",",W,26,","3035.4","W","88.1",",W","128.9",",,,W","70",",,,W","48",",,,W","93",",,,W","","","17.00",",W","22.22",",,,W","11.78",",,,W","","","","","270",",W","260",",W","","","14.8",",W","21.5",",W"
"USW00013993","2021-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","17.70",",,,W","1012.7",",,,W","983.9",",,,W","20.21",",,,W","3.0",",W","249.2","W","191.6",",W","10",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","13","","4","","20210603",",,W","","","","","6","","20210624",",,W","20210617",",,W","10.6",",W,03,","","","","","106.7",",,W,24,","37.2",",W,17,","3036.0","W","0.6",",W","225.9",",,,W","67",",,,W","45",",,,W","94",",,,W","","","24.70",",W","31.01",",,,W","18.39",",,,W","","","","","40",",W","60","1,W","","","19.7",",W","28.6","1,W"
"USW00013993","2021-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","19.66",",,,W","1015.1",",,,W","987.0",",,,W","21.39",",,,W","2.4",",W","429.6","W","180.4","4,W","4",",W","2",",W","1",",W","","","","","0","3,W","0","3,W","0","2,W","29","2,W","7","2,W","16","","4","","20210713",",3,W","","","","","2","","20210710",",,W","20210729",",2,W","15.6","3,W,13,","","","","","32.3",",,W,10,","35.0","2,W,29,","0.0","W","0.0","2,W","47.9",",,,W","75",",,,W","53",",,,W","98",",,,W","","","25.06","4,W","30.87","2,,,W","19.25","3,,,W","","","","","310",",W","290","1,W","","","19.2",",W","26.8","1,W"
"USW00013993","2021-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","20.17",",,,W","1014.3",",,,W","985.3",",,,W","21.65",",,,W","3.2","1,W","624.6","W","195.0",",W","9",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","17","","1","","20210804","+,,W","","","","","9","","20210831",",,W","20210826",",,W","11.7",",W,04,+","","","","","27.7",",,W,31,","33.9",",W,26,","0.0","W","0.0",",W","104.6",",,,W","77",",,,W","58",",,,W","98",",,,W","","","24.62",",W","30.20",",,,W","19.05",",,,W","","","","","180",",W","20",",W","","","15.7",",W","20.6",",W"
"USW00013993","2021-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","15.38",",,,W","1014.3",",,,W","985.2",",,,W","17.79",",,,W","3.1",",W","721.3","W","96.7",",W","5",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","15","","9","","20210923",",,W","","","","","4","","20210903",",,W","20210927",",,W","3.9",",W,23,","","","","","25.7",",,W,03,","35.0",",W,27,","13.4","W","13.4",",W","30.1",",,,W","71",",,,W","47",",,,W","97",",,,W","","","21.11",",W","28.75",",,,W","13.46",",,,W","","","","","210",",W","210",",W","","","12.5",",W","17.4",",W"
"USW00013993","2021-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","9.15",",,,W","1013.9",",,,W","984.5",",,,W","11.70",",,,W","3.6",",W","731.3","W","10.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","19","","8","","20211030",",,W","","","","","6","","20211011",",,W","20211008",",,W","-1.6",",W,30,","","","","","74.9",",,W,11,","30.0",",W,08,","151.1","W","137.7",",W","159.4",",,,W","73",",,,W","47",",,,W","97",",,,W","","","14.21",",W","21.10",",,,W","7.32",",,,W","","","","","260",",W","250",",W","","","13.9",",W","19.2",",W"
"USW00013993","2021-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","0.26",",,,W","1019.7",",,,W","989.8",",,,W","4.18",",,,W","3.8",",W","731.3","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","7","","2","","20211125",",,W","","","","","1","","20211110",",,W","20211116","+,,W","-8.2",",W,25,","","","","","24.6",",,W,10,","22.8",",W,16,+","492.7","W","341.6",",W","29.0",",,,W","65",",,,W","40",",,,W","89",",,,W","","","6.95",",W","14.01",",,,W","-0.12",",,,W","","","","","310",",W","310",",W","","","14.8",",W","20.6",",W"
"USW00013993","2021-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-2.35",",,,W","1014.0",",,,W","983.5",",,,W","1.55",",,,W","4.1",",W","731.3","W","0.0","1,W","3",",W","1",",W","0",",W","","","","","0","1,W","26","1,W","2",",W","2",",W","0",",W","9","","5","","20211219",",1,W","","","","","2","","20211215",",,W","20211215",",,W","-11.6","1,W,19,","","","","","2.8",",,W,15,","22.8",",W,15,","925.0","W","432.3",",W","5.4",",,,W","65",",,,W","42",",,,W","88",",,,W","","","4.11","1,W","11.78",",,,W","-3.57","1,,,W","","","","","180",",W","180","1,W","","","18.3",",W","28.6","1,W"
"USW00013993","2022-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","-9.81","2,,,W","1023.1","2,,,W","992.2","2,,,W","-5.43","2,,,W","4.1",",W","0.0","W","0.0",",W","2","1,W","1","1,W","0","1,W","","","","","1",",W","31",",W","10",",W","0",",W","0",",W","7","","1","","20220102",",,W","","","","","","","20220114",",1,W","20220131",",,W","-19.3",",W,02,","","","","","2.8","1,,W,14,","16.7",",W,31,","1602.3","W","677.3",",W","3.6","1,,,W","64",",,,W","47",",,,W","82",",,,W","","","-3.52",",W","3.08",",,,W","-10.11",",,,W","","","","","320",",W","320",",W","","","16.5",",W","21.5",",W"
