"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034922","1958-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","19580330",",,I","","","","","17.6",",,I,30,","","","111.6",",,,I","","","",""
"RSM00034922","1958-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","19580409",",,I","","","","","22.6",",,I,09,","","","90.8",",,,I","","","",""
"RSM00034922","1958-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19580502",",,I","","","","","16.8",",,I,02,","","","25.8",",,,I","","","",""
"RSM00034922","1958-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19580618",",,I","","","","","14.5",",,I,18,","","","47.3",",,,I","","","",""
"RSM00034922","1958-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19580703",",,I","","","","","18.8",",,I,03,","","","38.0",",,,I","","","",""
"RSM00034922","1958-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19580811",",,I","","","","","18.2",",,I,11,","","","49.9",",,,I","","","",""
"RSM00034922","1958-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19580901",",,I","","","","","16.1",",,I,01,","","","30.8",",,,I","","","",""
"RSM00034922","1958-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19581016",",,I","","","","","27.9",",,I,16,","","","44.3",",,,I","","","",""
"RSM00034922","1958-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19581129",",,I","","","","","3.0",",,I,29,","","","10.8",",,,I","","","",""
"RSM00034922","1958-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","19581207",",,I","","","","","29.9",",,I,07,","","","86.2",",,,I","","","",""
"RSM00034922","1959-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19590131",",,I","","","","","6.6",",,I,31,","","","48.0",",,,I","","","",""
"RSM00034922","1959-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19590222",",,I","","","","","12.5",",,I,22,","","","43.0",",,,I","","","",""
"RSM00034922","1959-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19590317",",,I","","","","","7.4",",,I,17,","","","20.4",",,,I","","","",""
"RSM00034922","1959-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19590407",",,I","","","","","16.2",",,I,07,","","","44.4",",,,I","","","",""
"RSM00034922","1959-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19590515",",,I","","","","","19.9",",,I,15,","","","64.1",",,,I","","","",""
"RSM00034922","1959-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19590616",",,I","","","","","26.3",",,I,16,","","","45.7",",,,I","","","",""
"RSM00034922","1959-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19590710",",,I","","","","","17.3",",,I,10,","","","30.1",",,,I","","","",""
"RSM00034922","1959-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19590809",",,I","","","","","17.6",",,I,09,","","","34.9",",,,I","","","",""
"RSM00034922","1959-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19590929",",,I","","","","","14.1",",,I,29,","","","68.2",",,,I","","","",""
"RSM00034922","1959-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","19591004",",,I","","","","","6.9",",,I,04,","","","39.3",",,,I","","","",""
"RSM00034922","1959-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19591106",",,I","","","","","8.5",",,I,06,","","","30.1",",,,I","","","",""
"RSM00034922","1959-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19591222",",,I","","","","","6.8",",,I,22,","","","23.4",",,,I","","","",""
"RSM00034922","1960-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19600131",",,I","","","","","18.0",",,I,31,","","","58.8",",,,I","","","",""
"RSM00034922","1960-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19600220",",,I","","","","","13.0",",,I,20,","","","43.6",",,,I","","","",""
"RSM00034922","1960-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19600331",",,I","","","","","25.3",",,I,31,","","","35.4",",,,I","","","",""
"RSM00034922","1960-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19600422",",,I","","","","","12.4",",,I,22,","","","22.7",",,,I","","","",""
"RSM00034922","1960-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","19600531",",,I","","","","","50.7",",,I,31,","","","171.5",",,,I","","","",""
"RSM00034922","1960-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19600624",",,I","","","","","24.9",",,I,24,","","","59.3",",,,I","","","",""
"RSM00034922","1960-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19600701",",,I","","","","","14.8",",,I,01,","","","69.5",",,,I","","","",""
"RSM00034922","1960-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19600827",",,I","","","","","30.3",",,I,27,","","","98.8",",,,I","","","",""
"RSM00034922","1960-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19600915",",,I","","","","","8.9",",,I,15,","","","18.2",",,,I","","","",""
"RSM00034922","1960-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19601003",",,I","","","","","8.2",",,I,03,","","","21.7",",,,I","","","",""
"RSM00034922","1960-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19601117",",,I","","","","","9.3",",,I,17,","","","35.4",",,,I","","","",""
"RSM00034922","1960-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19601215",",,I","","","","","8.2",",,I,15,","","","40.5",",,,I","","","",""
"RSM00034922","1961-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19610126",",,I","","","","","9.6",",,I,26,","","","35.0",",,,I","","","",""
"RSM00034922","1961-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19610208",",,I","","","","","14.1",",,I,08,","","","32.3",",,,I","","","",""
"RSM00034922","1961-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","19610329",",,I","","","","","22.4",",,I,29,","","","86.3",",,,I","","","",""
"RSM00034922","1961-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19610427",",,I","","","","","12.1",",,I,27,","","","34.3",",,,I","","","",""
"RSM00034922","1961-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19610507",",,I","","","","","4.4",",,I,07,","","","21.7",",,,I","","","",""
"RSM00034922","1961-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19610605",",,I","","","","","23.2",",,I,05,","","","75.6",",,,I","","","",""
"RSM00034922","1961-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19610711",",,I","","","","","23.1",",,I,11,","","","33.0",",,,I","","","",""
"RSM00034922","1961-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19610827",",,I","","","","","5.0",",,I,27,","","","6.9",",,,I","","","",""
"RSM00034922","1961-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19610925",",,I","","","","","14.7",",,I,25,","","","34.1",",,,I","","","",""
"RSM00034922","1961-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19611002",",,I","","","","","9.8",",,I,02,","","","20.8",",,,I","","","",""
"RSM00034922","1961-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19611129",",,I","","","","","17.7",",,I,29,","","","83.2",",,,I","","","",""
"RSM00034922","1961-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","19611225",",,I","","","","","10.6",",,I,25,","","","75.5",",,,I","","","",""
"RSM00034922","1962-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19620103",",,I","","","","","19.2",",,I,03,","","","40.2",",,,I","","","",""
"RSM00034922","1962-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19620206",",,I","","","","","7.2",",,I,06,","","","45.7",",,,I","","","",""
"RSM00034922","1962-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19620303",",,I","","","","","14.4",",,I,03,","","","35.3",",,,I","","","",""
"RSM00034922","1962-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19620410",",,I","","","","","22.8",",,I,10,","","","38.0",",,,I","","","",""
"RSM00034922","1962-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19620508",",,I","","","","","7.2",",,I,08,","","","14.0",",,,I","","","",""
"RSM00034922","1962-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19620614",",,I","","","","","13.8",",,I,14,","","","38.7",",,,I","","","",""
"RSM00034922","1962-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19620725",",,I","","","","","1.5",",,I,25,","","","1.5",",,,I","","","",""
"RSM00034922","1962-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19620815",",,I","","","","","10.7",",,I,15,","","","16.4",",,,I","","","",""
"RSM00034922","1962-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19620902",",,I","","","","","7.2",",,I,02,","","","27.2",",,,I","","","",""
"RSM00034922","1962-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19621020",",,I","","","","","18.3",",,I,20,","","","40.7",",,,I","","","",""
"RSM00034922","1962-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19621111",",,I","","","","","17.3",",,I,11,","","","34.5",",,,I","","","",""
"RSM00034922","1962-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19621219",",,I","","","","","30.2",",,I,19,","","","76.9",",,,I","","","",""
"RSM00034922","1963-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","19630113",",,I","","","","","32.1",",,I,13,","","","120.4",",,,I","","","",""
"RSM00034922","1963-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19630216",",,I","","","","","5.4",",,I,16,","","","21.5",",,,I","","","",""
"RSM00034922","1963-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19630315",",,I","","","","","10.7",",,I,15,","","","48.5",",,,I","","","",""
"RSM00034922","1963-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","","","19630404",",,I","","","","","26.0",",,I,04,","","","76.9",",,,I","","","",""
"RSM00034922","1963-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19630531",",,I","","","","","16.2",",,I,31,","","","46.4",",,,I","","","",""
"RSM00034922","1963-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19630615",",,I","","","","","19.0",",,I,15,","","","65.2",",,,I","","","",""
"RSM00034922","1963-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19630713",",,I","","","","","5.8",",,I,13,","","","7.9",",,,I","","","",""
"RSM00034922","1963-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19630826",",,I","","","","","16.0",",,I,26,","","","21.3",",,,I","","","",""
"RSM00034922","1963-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19630914",",,I","","","","","18.6",",,I,14,","","","61.2",",,,I","","","",""
"RSM00034922","1963-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19631012",",,I","","","","","13.7",",,I,12,","","","24.1",",,,I","","","",""
"RSM00034922","1963-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19631122",",,I","","","","","15.2",",,I,22,","","","32.7",",,,I","","","",""
"RSM00034922","1963-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19631219",",,I","","","","","20.9",",,I,19,","","","91.5",",,,I","","","",""
"RSM00034922","1964-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19640127",",,I","","","","","4.2",",,I,27,","","","17.8",",,,I","","","",""
"RSM00034922","1964-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19640207",",,I","","","","","11.6",",,I,07,","","","57.9",",,,I","","","",""
"RSM00034922","1964-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19640309",",,I","","","","","4.2",",,I,09,","","","12.1",",,,I","","","",""
"RSM00034922","1964-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19640428",",,I","","","","","8.2",",,I,28,","","","28.6",",,,I","","","",""
"RSM00034922","1964-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","13",",I","1",",I","","","","","","","","","","","","","19640511",",,I","","","","","32.8",",,I,11,","","","106.3",",,,I","","","",""
"RSM00034922","1964-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19640606",",1,I","","","","","32.4","1,,I,06,","","","62.3","1,,,I","","","",""
"RSM00034922","1964-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19640704",",,I","","","","","17.6",",,I,04,","","","52.3",",,,I","","","",""
"RSM00034922","1964-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","19640815",",,I","","","","","30.9",",,I,15,","","","88.2",",,,I","","","",""
"RSM00034922","1964-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19640929",",,I","","","","","2.6",",,I,29,","","","2.8",",,,I","","","",""
"RSM00034922","1964-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19641004",",,I","","","","","11.4",",,I,04,","","","23.8",",,,I","","","",""
"RSM00034922","1964-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19641120",",,I","","","","","13.2",",,I,20,","","","79.1",",,,I","","","",""
"RSM00034922","1964-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19641221",",,I","","","","","10.8",",,I,21,","","","21.7",",,,I","","","",""
"RSM00034922","1965-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19650106",",2,I","","","","","5.5","2,,I,06,","","","6.6","2,,,I","","","",""
"RSM00034922","1965-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","19650204",",,I","","","","","19.0",",,I,04,","","","85.0",",,,I","","","",""
"RSM00034922","1965-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19650311",",1,I","","","","","8.6","1,,I,11,","","","23.0","1,,,I","","","",""
"RSM00034922","1965-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","19650411",",,I","","","","","29.1",",,I,11,","","","73.1",",,,I","","","",""
"RSM00034922","1965-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19650504",",2,I","","","","","11.2","2,,I,04,","","","36.1","2,,,I","","","",""
"RSM00034922","1965-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","19650627",",,I","","","","","39.0",",,I,27,","","","75.0",",,,I","","","",""
"RSM00034922","1965-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19650710",",,I","","","","","70.5",",,I,10,","","","112.3",",,,I","","","",""
"RSM00034922","1965-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19650830",",1,I","","","","","18.1","1,,I,30,","","","45.9","1,,,I","","","",""
"RSM00034922","1965-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19650909",",,I","","","","","2.0",",,I,09,","","","2.8",",,,I","","","",""
"RSM00034922","1965-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19651011",",1,I","","","","","16.6","1,,I,11,","","","39.7","1,,,I","","","",""
"RSM00034922","1965-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","19651116",",,I","","","","","13.1",",,I,16,","","","72.1",",,,I","","","",""
"RSM00034922","1965-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19651216",",,I","","","","","14.9",",,I,16,","","","72.2",",,,I","","","",""
"RSM00034922","1966-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","19660328",",,I","","","","","19.1",",,I,28,","","","42.2",",,,I","","","",""
"RSM00034922","1966-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19660402",",,I","","","","","11.1",",,I,02,","","","53.5",",,,I","","","",""
"RSM00034922","1966-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","19660514",",,I","","","","","29.9",",,I,14,","","","106.9",",,,I","","","",""
"RSM00034922","1966-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","13","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19660620",",1,I","","","","","28.9","1,,I,20,","","","129.3","1,,,I","","","",""
"RSM00034922","1966-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19660703",",,I","","","","","16.2",",,I,03,","","","36.4",",,,I","","","",""
"RSM00034922","1966-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","19660818",",,I","","","","","48.3",",,I,18,","","","118.6",",,,I","","","",""
"RSM00034922","1966-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19660925",",,I","","","","","6.4",",,I,25,","","","13.2",",,,I","","","",""
"RSM00034922","1966-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19661028",",,I","","","","","1.8",",,I,28,","","","3.0",",,,I","","","",""
"RSM00034922","1966-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19661117",",,I","","","","","11.8",",,I,17,","","","29.8",",,,I","","","",""
"RSM00034922","1966-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","19661209",",,I","","","","","18.2",",,I,09,","","","103.4",",,,I","","","",""
"RSM00034922","1967-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","19670106",",,I","","","","","16.3",",,I,06,","","","87.4",",,,I","","","",""
"RSM00034922","1967-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19670224",",,I","","","","","4.0",",,I,24,","","","14.4",",,,I","","","",""
"RSM00034922","1967-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19670325",",,I","","","","","12.5",",,I,25,","","","38.4",",,,I","","","",""
"RSM00034922","1967-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19670404",",,I","","","","","21.7",",,I,04,","","","56.2",",,,I","","","",""
"RSM00034922","1967-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19670529",",,I","","","","","37.5",",,I,29,","","","76.3",",,,I","","","",""
"RSM00034922","1967-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19670624",",,I","","","","","18.1",",,I,24,","","","83.9",",,,I","","","",""
"RSM00034922","1967-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19670729",",1,I","","","","","21.1","1,,I,29,","","","30.9","1,,,I","","","",""
"RSM00034922","1967-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19670826",",,I","","","","","24.6",",,I,26,","","","88.4",",,,I","","","",""
"RSM00034922","1967-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19670918",",,I","","","","","21.1",",,I,18,","","","48.3",",,,I","","","",""
"RSM00034922","1967-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19671009",",1,I","","","","","18.2","1,,I,09,","","","39.9","1,,,I","","","",""
"RSM00034922","1967-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19671118",",,I","","","","","16.2",",,I,18,","","","78.4",",,,I","","","",""
"RSM00034922","1967-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","22",",I","16",",I","1",",I","","","","","","","","","","","","","19671213",",,I","","","","","31.8",",,I,13,","","","185.5",",,,I","","","",""
"RSM00034922","1968-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","19680110",",,I","","","","","15.6",",,I,10,","","","77.6",",,,I","","","",""
"RSM00034922","1968-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19680212",",,I","","","","","14.3",",,I,12,","","","32.7",",,,I","","","",""
"RSM00034922","1968-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","11","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19680312",",2,I","","","","","30.9","2,,I,12,","","","75.9","2,,,I","","","",""
"RSM00034922","1968-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19680410",",,I","","","","","2.4",",,I,10,","","","6.6",",,,I","","","",""
"RSM00034922","1968-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19680520",",,I","","","","","10.1",",,I,20,","","","34.2",",,,I","","","",""
"RSM00034922","1968-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19680630",",,I","","","","","5.8",",,I,30,","","","14.0",",,,I","","","",""
"RSM00034922","1968-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","1",",I","1",",I","","","","","","","","","","","","","19680701",",,I","","","","","26.7",",,I,01,","","","31.2",",,,I","","","",""
"RSM00034922","1968-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","10",",I","1",",I","","","","","","","","","","","","","19680825",",,I","","","","","30.8",",,I,25,","","","122.1",",,,I","","","",""
"RSM00034922","1968-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19680929",",,I","","","","","16.0",",,I,29,","","","31.0",",,,I","","","",""
"RSM00034922","1968-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19681018",",,I","","","","","22.6",",,I,18,","","","72.3",",,,I","","","",""
"RSM00034922","1968-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19681127",",,I","","","","","9.2",",,I,27,","","","21.7",",,,I","","","",""
"RSM00034922","1968-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19681215",",,I","","","","","3.0",",,I,15,","","","13.6",",,,I","","","",""
