"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093102","1992-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.1",",X","402.7","X","192.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","19920702",",,X","19920731","+,,X","19920711",",,X","4","","19920711",",,X","19920729",",,X","7.8",",X,02,","0",",,X,31,+","0",",T,X,11,","15.0",",,X,11,","40.0",",X,29,","0.8","X","0.8",",X","23.1",",,,X","0",",T,,X","24.53",",X","34.55",",,,X","14.51",",,,X","","","","","230",",X","","","","","16.4",",X"
"USW00093102","1992-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.1",",X","618.4","X","215.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","19920826",",,X","19920831","+,,X","19920831","+,,X","3","","19920829",",,X","19920812",",,X","5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,29,","41.7",",X,12,","4.6","X","3.8",",X","8.1",",,,X","0",",,,X","25.17",",X","35.80",",,,X","14.54",",,,X","","","","","100",",X","","","","","21.1",",X"
"USW00093102","1992-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.6",",X","685.1","X","66.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","19920926",",,X","19920930","+,,X","19920930","+,,X","","","19920903",",,X","19920929","+,,X","3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,03,","35.6",",X,29,+","16.5","X","11.9",",X","14.0",",,,X","0",",,,X","20.16",",X","31.00",",,,X","9.32",",,,X","","","","","210",",X","","","","","22.6",",X"
"USW00093102","1992-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.2",",X","690.4","X","5.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","2",",X","","","","","19921007",",,X","19921031","+,,X","19921031","+,,X","2","","19921029",",,X","19921001",",,X","-1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,29,","33.3",",X,01,","141.6","X","125.1",",X","4.6",",,,X","0",",,,X","14.47",",X","24.08",",,,X","4.85",",,,X","","","","","200",",X","","","","","21.6",",X"
"USW00093102","1992-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.4",",X","690.4","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","3",",X","0",",X","","","","","19921111",",,X","19921130","+,,X","19921122",",,X","","","19921127",",,X","19921107",",,X","-11.1",",X,11,","0",",,X,30,+","0",",T,X,22,","0.5",",,X,27,","23.3",",X,07,","561.4","X","419.8",",X","1.1",",,,X","0",",T,,X","4.34",",X","13.27",",,,X","-4.60",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00093102","1992-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.9",",X","690.4","X","0.0",",X","6",",X","4",",X","0",",X","1",",X","1",",X","0",",X","28",",X","0",",X","0",",X","0",",X","7","","5","","19921205",",,X","19921218",",,X","19921228",",,X","","","19921229","+,,X","19921210",",,X","-15.0",",X,05,","25",",,X,18,","76",",,X,28,","8.9",",,X,29,+","17.2",",X,10,","1129.2","X","567.8",",X","29.8",",,,X","94",",,,X","0.02",",X","7.52",",,,X","-7.49",",,,X","","","","","180",",X","","","","","28.3",",X"
"USW00093102","1993-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","0.9",",X","0.0","X","0.0",",X","9",",X","5",",X","0",",X","14",",X","4",",X","0",",X","30",",X","9",",X","0",",X","0",",X","11","","3","","19930111",",,X","19930118","+,,X","19930117",",,X","","","19930117",",,X","19930121",",,X","-15.6",",X,11,","127",",,X,18,+","99",",,X,17,","9.9",",,X,17,","12.2",",X,21,","1760.0","X","630.8",",X","32.8",",,,X","268",",,,X","-2.01",",X","2.86",",,,X","-6.89",",,,X","","","","","210",",X","","","","","15.4",",X"
"USW00093102","1993-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.7",",X","0.0","X","0.0",",X","6",",X","2",",X","0",",X","2",",X","2",",X","0",",X","26",",X","1",",X","0",",X","0",",X","7","","","","19930215","+,,X","19930227","+,,X","19930226",",,X","","","19930226",",,X","19930219","+,,X","-7.8",",X,15,+","51",",,X,27,+","64",",,X,26,","6.4",",,X,26,","11.7",",X,19,+","2236.4","X","476.4",",X","13.0",",,,X","100",",,,X","1.32",",X","6.61",",,,X","-3.98",",,,X","","","","","210",",X","","","","","23.6",",X"
"USW00093102","1993-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.7",",X","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","1","","","","19930301",",,X","19930331","+,,X","19930331","+,,X","1","","19930325",",,X","19930322",",,X","-5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,25,","26.7",",X,22,","2451.1","X","214.7",",X","49.1",",,,X","0",",,,X","11.41",",X","18.91",",,,X","3.91",",,,X","","","","","210",",X","","","","","22.6",",X"
"USW00093102","1993-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.2",",X","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","","","","","19930419",",,X","19930430","+,,X","19930430","+,,X","","","19930423","+,,X","19930421",",,X","-2.2",",X,19,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,23,+","27.8",",X,21,","2658.4","X","207.3",",X","0.9",",,,X","0",",,,X","11.42",",X","19.35",",,,X","3.49",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00093102","1993-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.2",",X","37.2","X","37.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","1","","","","19930509",",,X","19930531","+,,X","19930504",",,X","","","19930531",",,X","19930511","+,,X","0.6",",X,09,","0",",,X,31,+","0",",T,X,04,","3.6",",,X,31,","32.8",",X,11,+","2707.7","X","49.3",",X","5.9",",,,X","0",",T,,X","17.94",",X","26.97",",,,X","8.92",",,,X","","","","","260",",X","","","","","26.2",",X"
"USW00093102","1993-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.5",",X","97.6","X","60.4",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","1","","","","19930601",",,X","19930630","+,,X","19930604",",,X","2","","19930606",",,X","19930626",",,X","4.4",",X,01,","0",",,X,30,+","0",",T,X,04,","21.6",",,X,06,","37.8",",X,26,","2753.6","X","45.9",",X","40.4",",,,X","0",",T,,X","18.82",",X","27.38",",,,X","10.25",",,,X","","","","","240",",X","","","","","23.1",",X"
"USW00093102","1993-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.5",",X","193.7","X","96.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","19930716",",,X","19930731","+,,X","19930731","+,,X","","","19930723","+,,X","19930728",",,X","6.7",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","37.8",",X,28,","1.4","X","1.4",",X","0.0",",T,,X","0",",,,X","21.39",",X","31.55",",,,X","11.23",",,,X","","","","","280",",X","","","","","20.0",",X"
"USW00093102","1993-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.1",",X","306.0","X","112.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","1","","","","19930816",",,X","19930831","+,,X","19930831","+,,X","3","","19930810",",,X","19930802",",,X","5.6",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,10,","38.3",",X,02,","6.7","X","5.3",",X","0.0",",T,,X","0",",,,X","21.79",",X","31.99",",,,X","11.58",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093102","1993-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.5",",X","363.5","X","57.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","19930923",",,X","19930930","+,,X","19930930","+,,X","2","","19930916",",,X","19930910",",,X","0.6",",X,23,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,16,","37.8",",X,10,","59.7","X","53.0",",X","1.0",",,,X","0",",,,X","18.48",",X","29.22",",,,X","7.74",",,,X","","","","","300",",X","","","","","14.9",",X"
"USW00093102","1993-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.4",",X","368.0","X","4.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","0",",X","2","","","","19931027",",,X","19931031","+,,X","19931017",",,X","3","","19931011",",,X","19931003","+,,X","-3.3",",X,27,","0",",,X,31,+","0",",T,X,17,","21.3",",,X,11,","31.7",",X,03,+","251.3","X","191.6",",X","38.4",",,,X","0",",T,,X","12.30",",X","21.04",",,,X","3.55",",,,X","","","","","250",",X","","","","","19.5",",X"
"USW00093102","1993-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.3",",X","368.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","1",",X","0",",X","","","","","19931125",",,X","19931130","+,,X","19931129","+,,X","","","19931111",",,X","19931103",",,X","-14.4",",X,25,","0",",,X,30,+","0",",T,X,29,+","8.6",",,X,11,","21.7",",X,03,","714.4","X","463.1",",X","12.2",",,,X","0",",T,,X","2.90",",X","11.19",",,,X","-5.40",",,,X","","","","","260",",X","","","","","20.6",",X"
"USW00093102","1993-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.3",",X","368.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","0",",X","0",",X","12","","4","","19931224",",,X","19931226","+,,X","19931215",",,X","","","19931214",",,X","19931208",",,X","-12.2",",X,24,","0",",T,X,26,+","10",",,X,15,","1.8",",,X,14,","17.8",",X,08,","1251.6","X","537.2",",X","4.8",",,,X","10",",,,X","1.00",",X","7.34",",,,X","-5.33",",,,X","","","","","240",",X","","","","","22.1",",X"
"USW00093102","1994-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","0.8",",X","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","0",",X","0",",X","2","","","","19940131",",,X","19940131","+,,X","19940127","+,,X","","","19940123",",,X","19940116","+,,X","-13.3",",X,31,","0",",,X,31,+","0",",T,X,27,+","0.8",",,X,23,","15.0",",X,16,+","1764.4","X","512.8",",X","0.8",",,,X","0",",T,,X","1.79",",X","10.46",",,,X","-6.87",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00093102","1994-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.1",",X","0.0","X","0.0",",X","6",",X","1",",X","0",",X","1",",X","1",",X","0",",X","24",",X","0",",X","2",",X","0",",X","2","","","","19940201",",,X","19940211",",,X","19940210",",,X","","","19940207",",,X","19940225",",,X","-13.3",",X,01,","25",",,X,11,","33",",,X,10,","4.8",",,X,07,","21.7",",X,25,","2183.0","X","418.6",",X","11.8",",,,X","51",",,,X","3.38",",X","11.03",",,,X","-4.26",",,,X","","","","","220",",X","","","","","20.0",",X"
"USW00093102","1994-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.3",",X","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","9",",X","0",",X","","","","","19940323",",,X","19940331","+,,X","19940322","+,,X","","","19940305",",,X","19940315",",,X","-6.7",",X,23,","0",",,X,31,+","0",",T,X,22,+","2.8",",,X,05,","26.7",",X,15,","2471.6","X","288.6",",X","3.1",",,,X","0",",T,,X","9.02",",X","18.59",",,,X","-0.54",",,,X","","","","","260",",X","","","","","17.5",",X"
"USW00093102","1994-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.4",",X","2.2","X","2.2",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","0",",X","","","","","19940405",",,X","19940430","+,,X","19940425","+,,X","1","","19940403",",,X","19940420",",,X","-2.8",",X,05,","0",",,X,30,+","0",",T,X,25,+","10.9",",,X,03,","30.6",",X,20,","2669.4","X","197.8",",X","15.0",",,,X","0",",T,,X","11.82",",X","20.09",",,,X","3.54",",,,X","","","","","280",",X","","","","","13.4",",X"
"USW00093102","1994-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.3",",X","29.5","X","27.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","","","","","19940517",",,X","19940531","+,,X","19940531","+,,X","4","","19940507",",,X","19940525",",,X","0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,07,","32.8",",X,25,","2755.2","X","85.8",",X","42.3",",,,X","0",",,,X","16.45",",X","24.90",",,,X","8.00",",,,X","","","","","70",",X","","","","","21.1",",X"
"USW00093102","1994-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.4",",X","128.5","X","99.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","19940607",",,X","19940630","+,,X","19940630","+,,X","","","19940630","+,,X","19940611",",,X","3.9",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.3",",X,11,","2772.1","X","16.9",",X","0.0",",,,X","0",",,,X","21.07",",X","31.99",",,,X","10.15",",,,X","","","","","240",",X","","","","","20.6",",X"
"USW00093102","1994-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.2",",X","358.7","X","230.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19940706",",,X","19940731","+,,X","19940731","+,,X","3","","19940722",",,X","19940728",",,X","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,22,","40.0",",X,28,","0.0","X","0.0",",X","14.2",",,,X","0",",,,X","25.76",",X","36.62",",,,X","14.90",",,,X","","","","","150",",X","","","","","21.1",",X"
"USW00093102","1994-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.7",",X","536.0","X","177.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19940822",",,X","19940831","+,,X","19940831","+,,X","2","","19940811",",,X","19940815","+,,X","7.8",",X,22,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,11,","38.3",",X,15,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","24.05",",X","35.57",",,,X","12.53",",,,X","","","","","350",",X","","","","","21.6",",X"
"USW00093102","1994-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.4",",X","575.7","X","39.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","19940911","+,,X","19940930","+,,X","19940930","+,,X","2","","19940928",",,X","19940927","+,,X","4.4",",X,11,+","0",",,X,30,+","0",",,X,30,+","1.5",",,X,28,","33.9",",X,27,+","29.1","X","29.1",",X","2.3",",,,X","0",",,,X","18.69",",X","29.17",",,,X","8.20",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00093102","1994-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.2",",X","575.7","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","18",",X","0",",X","","","","","19941030","+,,X","19941031","+,,X","19941015","+,,X","","","19941004",",,X","19941002",",,X","-5.0",",X,30,+","0",",,X,31,+","0",",T,X,15,+","1.3",",,X,04,","27.2",",X,02,","259.2","X","230.1",",X","3.3",",,,X","0",",T,,X","10.91",",X","20.56",",,,X","1.26",",,,X","","","","","40",",X","","","","","18.0",",X"
"USW00093102","1994-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.1",",X","575.7","X","0.0",",X","12",",X","4",",X","0",",X","4",",X","1",",X","0",",X","24",",X","2",",X","0",",X","0",",X","9","","1","","19941119",",,X","19941118","+,,X","19941117",",,X","","","19941110",",,X","19941101",",,X","-13.3",",X,19,","76",",,X,18,+","76",",,X,17,","14.5",",,X,10,","20.6",",X,01,","757.4","X","498.2",",X","38.7",",,,X","81",",,,X","1.73",",X","7.18",",,,X","-3.73",",,,X","","","","","340",",X","","","","","19.0",",X"
"USW00093102","1994-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.1",",X","575.7","X","0.0",",X","5",",X","2",",X","0",",X","1",",X","0",",X","0",",X","29",",X","3",",X","0",",X","0",",X","12","","7","","19941210","+,,X","19941215",",,X","19941214",",,X","","","19941224",",,X","19941202",",,X","-10.0",",X,10,+","25",",,X,15,","20",",,X,14,","5.1",",,X,24,","13.9",",X,02,","1288.6","X","531.2",",X","12.9",",,,X","20",",,,X","1.20",",X","6.74",",,,X","-4.34",",,,X","","","","","280",",X","","","","","18.5",",X"
"USW00093102","1995-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.8",",X","0.0","X","0.0",",X","11",",X","2",",X","0",",X","1",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","7","","2","","19950102",",,X","19950105",",,X","19950105",",,X","","","19950110",",,X","19950131",",,X","-10.0",",X,02,","25",",,X,05,","13",",,X,05,","9.7",",,X,10,","20.0",",X,31,","1718.8","X","430.2",",X","20.3",",,,X","28",",,,X","4.46",",X","9.18",",,,X","-0.27",",,,X","","","","","200",",X","","","","","22.1",",X"
"USW00093102","1995-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.5",",X","0.0","X","0.0",",X","5",",X","4",",X","0",",X","1",",X","1",",X","0",",X","20",",X","0",",X","3",",X","0",",X","6","","","","19950215",",,X","19950214",",,X","19950214",",,X","1","","19950208",",,X","19950224",",,X","-6.1",",X,15,","51",",,X,14,","46",",,X,14,","9.4",",,X,08,","22.8",",X,24,","2008.5","X","289.7",",X","24.2",",,,X","46",",,,X","7.99",",X","16.86",",,,X","-0.89",",,,X","","","","","220",",X","","","","","22.6",",X"
"USW00093102","1995-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.5",",X","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","1",",X","0",",X","1","","","","19950327","+,,X","19950323",",,X","19950323",",,X","1","","19950301",",,X","19950331",",,X","-7.2",",X,27,+","0",",T,X,23,","10",",,X,23,","6.4",",,X,01,","22.2",",X,31,","2356.4","X","347.9",",X","14.3",",,,X","10",",,,X","7.11",",X","14.48",",,,X","-0.26",",,,X","","","","","200",",X","","","","","25.7",",X"
"USW00093102","1995-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.0",",X","0.0","X","0.0",",X","7",",X","3",",X","0",",X","1",",X","0",",X","0",",X","12",",X","0",",X","10",",X","0",",X","3","","","","19950410",",,X","19950416",",,X","19950416",",,X","","","19950415",",,X","19950424",",,X","-5.0",",X,10,","25",",,X,16,","18",",,X,16,","3.6",",,X,15,","25.6",",X,24,","2617.5","X","261.1",",X","13.5",",,,X","23",",,,X","9.63",",X","17.42",",,,X","1.84",",,,X","","","","","240",",X","","","","","23.1",",X"
"USW00093102","1995-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.5",",X","6.7","X","6.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4","","","","19950516","+,,X","19950531","+,,X","19950524",",,X","2","","19950505",",,X","19950531","+,,X","3.3",",X,16,+","0",",,X,31,+","0",",T,X,24,","34.0",",,X,05,","30.6",",X,31,+","2761.3","X","143.8",",X","90.8",",,,X","0",",T,,X","13.91",",X","20.89",",,,X","6.93",",,,X","","","","","230",",X","","","","","21.1",",X"
"USW00093102","1995-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.5",",X","64.5","X","57.8",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","8",",X","1","","","","19950607","+,,X","19950630","+,,X","19950615","+,,X","4","","19950615",",,X","19950626",",,X","3.9",",X,07,+","0",",,X,30,+","0",",T,X,15,+","30.7",",,X,15,","37.2",",X,26,","2821.6","X","60.3",",X","53.9",",,,X","0",",T,,X","18.25",",X","26.68",",,,X","9.82",",,,X","","","","","270",",X","","","","","26.2",",X"
"USW00093102","1995-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.2",",X","213.1","X","148.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","19950713",",,X","19950731","+,,X","19950731","+,,X","2","","19950717",",,X","19950728","+,,X","7.8",",X,13,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,17,","38.3",",X,28,+","1.7","X","1.7",",X","0.5",",,,X","0",",,,X","23.07",",X","33.19",",,,X","12.96",",,,X","","","","","200",",X","","","","","24.2",",X"
"USW00093102","1995-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.9",",X","369.4","X","156.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19950818",",,X","19950831","+,,X","19950831","+,,X","","","19950823",",,X","19950801",",,X","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,23,","38.3",",X,01,","2.5","X","0.8",",X","1.3",",,,X","0",",,,X","23.35",",X","34.09",",,,X","12.60",",,,X","","","","","290",",X","","","","","19.5",",X"
"USW00093102","1995-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.4",",X","437.1","X","67.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","","","","","19950930",",,X","19950930","+,,X","19950930","+,,X","2","","19950903",",,X","19950914",",,X","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,03,","36.7",",X,14,","24.4","X","21.9",",X","2.8",",,,X","0",",,,X","19.86",",X","30.26",",,,X","9.46",",,,X","","","","","170",",X","","","","","17.5",",X"
"USW00093102","1995-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","1.2",",X","437.7","X","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","23",",X","0",",X","","","","","19951022",",,X","19951031","+,,X","19951031","+,,X","","","19951031","+,,X","19951010",",,X","-2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.6",",X,10,","195.9","X","171.5",",X","0.0",",,,X","0",",,,X","12.82",",X","23.16",",,,X","2.48",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00093102","1995-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.2",",X","437.7","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8",",X","0",",X","","","","","19951127","+,,X","19951130","+,,X","19951130","+,,X","","","19951126",",,X","19951125","+,,X","-7.2",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,","22.8",",X,25,+","494.7","X","298.8",",X","0.0",",T,,X","0",",,,X","8.37",",X","17.67",",,,X","-0.93",",,,X","","","","","260",",X","","","","","20.0",",X"
"USW00093102","1995-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.7",",X","437.7","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","4","","","","19951225",",,X","19951228",",,X","19951229","+,,X","","","19951229",",,X","19951201",",,X","-15.6",",X,25,","0",",T,X,28,","0",",T,X,29,+","9.7",",,X,29,","20.6",",X,01,","981.9","X","487.2",",X","14.5",",,,X","0",",T,,X","2.62",",X","9.95",",,,X","-4.72",",,,X","","","","","220",",X","","","","","21.1",",X"
"USW00093102","1996-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","2.9",",X","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","1",",X","0",",X","28",",X","0",",X","0",",X","0",",X","8","","1","","19960122",",,X","19960126","+,,X","19960118",",,X","","","19960116",",,X","19960115","+,,X","-7.8",",X,22,","0",",T,X,26,+","38",",,X,18,","5.6",",,X,16,","15.0",",X,15,+","1456.0","X","474.1",",X","16.0",",,,X","54",",,,X","3.04",",X","9.67",",,,X","-3.59",",,,X","","","","","280",",X","","","","","20.6",",X"
"USW00093102","1996-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.0",",X","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","0",",X","0",",X","4","","","","19960227",",,X","19960229","+,,X","19960221",",,X","","","19960204",",,X","19960217",",,X","-8.9",",X,27,","0",",,X,29,+","3",",,X,21,","5.6",",,X,04,","18.9",",X,17,","1846.4","X","390.4",",X","10.8",",,,X","3",",,,X","4.87",",X","11.59",",,,X","-1.84",",,,X","","","","","250",",X","","","","","20.6",",X"
"USW00093102","1996-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","3.3",",X","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4",",X","0",",X","4","","","","19960301",",,X","19960331","+,,X","19960328","+,,X","","","19960312",",,X","19960321","+,,X","-8.9",",X,01,","0",",,X,31,+","0",",T,X,28,+","5.8",",,X,12,","23.3",",X,21,+","2190.9","X","344.5",",X","11.7",",,,X","0",",T,,X","7.22",",X","15.59",",,,X","-1.15",",,,X","","","","","220",",X","","","","","23.1",",X"
