"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093783","2006-10","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.3",",W","775.9","W","7.2",",W","16",",W","8",",W","1",",W","0",",W","5",",W","0",",W","15",",W","0",",W","20","","1","","20061024","+,,W","4","","20061017",",,W","20061005",",,W","-1.0",",W,24,+","27.9",",,W,17,","28.9",",W,05,","170.3","W","149.7",",W","77.7",",,,W","13.74",",W","20.47",",,,W","7.00",",,,W","","","270",",W","270",",W","14.3",",W","17.9",",W"
"USW00093783","2006-11","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.4",",W","775.9","W","0.0",",W","12",",W","7",",W","2",",W","0",",W","9",",W","0",",W","9",",W","0",",W","21","","1","","20061105",",,W","1","","20061121",",,W","20061110",",,W","-5.5",",W,05,","47.0",",,W,21,","27.2",",W,10,","399.9","W","229.6",",W","141.0",",,,W","10.68",",W","17.50",",,,W","3.86",",,,W","","","20",",W","10",",W","14.8",",W","20.1",",W"
"USW00093783","2006-12","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.9",",W","775.9","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","15","","4","","20061209",",,W","","","20061222",",,W","20061218","+,,W","-10.5",",W,09,","25.1",",,W,22,","23.3",",W,18,+","739.1","W","339.2",",W","55.0",",,,W","7.39",",W","14.78",",,,W","0.00",",,,W","","","320",",W","330",",W","11.2",",W","16.1",",W"
"USW00093783","2007-01","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.9","1,W","0.0","W","0.0","1,W","9",",W","7",",W","0",",W","0","1,W","19","1,W","0","1,W","2","1,W","0","1,W","17","","4","","20070129",",1,W","1","","20070107",",,W","20070114",",1,W","-7.7","1,W,29,","20.1",",,W,07,","22.2","1,W,14,","1095.5","W","356.4","1,W","72.7",",,,W","6.45","1,W","12.50","1,,,W","0.41","1,,,W","","","270",",W","280",",W","12.5",",W","17.4",",W"
"USW00093783","2007-02","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","3.0",",W","0.0","W","0.0",",W","6",",W","4",",W","2",",W","0",",W","17",",W","0",",W","2",",W","0",",W","9","","1","","20070206",",,W","1","","20070213",",,W","20070222",",,W","-10.5",",W,06,","37.6",",,W,13,","22.2",",W,22,","1507.9","W","412.4",",W","75.7",",,,W","3.61",",W","9.96",",,,W","-2.75",",,,W","","","290",",W","280",",W","16.1",",W","19.7",",W"
"USW00093783","2007-03","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.9",",W","12.6","W","12.6",",W","7",",W","4",",W","1",",W","0",",W","8",",W","0",",W","13",",W","0",",W","10","","","","20070319",",,W","","","20070316",",,W","20070327","+,,W","-5.5",",W,19,","36.1",",,W,16,","29.4",",W,27,+","1707.3","W","199.4",",W","68.9",",,,W","12.31",",W","20.18",",,,W","4.43",",,,W","","","260",",W","260",",W","12.5",",W","15.7",",W"
"USW00093783","2007-04","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","3.4",",W","32.3","W","19.7",",W","10",",W","6",",W","2",",W","0",",W","5",",W","0",",W","18",",W","0",",W","13","","","","20070408",",,W","3","","20070415",",,W","20070430",",,W","-2.1",",W,08,","69.1",",,W,15,","30.0",",W,30,","1837.9","W","130.6",",W","127.4",",,,W","14.64",",W","21.69",",,,W","7.59",",,,W","","","320",",W","310",",W","16.1",",W","24.1",",W"
"USW00093783","2007-05","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.6","1,W","103.4","W","71.1",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","17","","1","","20070507",",,W","2","","20070509",",,W","20070529","+,,W","5.6",",W,07,","7.4",",,W,09,","33.3",",W,29,+","1873.3","W","35.4",",W","17.1",",,,W","19.49",",W","26.48",",,,W","12.49",",,,W","","","30",",W","30",",W","11.2",",W","16.1",",W"
"USW00093783","2007-06","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.8",",W","267.1","W","163.7",",W","17",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","23","","4","","20070622",",,W","12","","20070603",",,W","20070627","+,,W","13.9",",W,22,","25.4",",,W,03,","34.4",",W,27,+","1874.4","W","1.1",",W","111.1",",,,W","23.75",",W","30.02",",,,W","17.48",",,,W","","","270",",W","80",",W","13.9",",W","17.0",",W"
"USW00093783","2007-07","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.6","3,W","466.2","W","199.1",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","22","","5","","20070722",",,W","9","","20070717",",,W","20070709",",,W","12.2",",W,22,","19.3",",,W,17,","35.6",",W,09,","0.0","W","0.0",",W","62.1",",,,W","24.75",",W","31.14",",,,W","18.37",",,,W","","","240",",W","230",",W","16.1",",W","20.6",",W"
"USW00093783","2007-08","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.6",",W","776.4","W","310.2",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","24","","","","20070815",",,W","6","","20070817",",,W","20070809",",,W","15.0",",W,15,","6.3",",,W,17,","40.6",",W,09,","0.0","W","0.0",",W","13.2",",,,W","28.34",",W","35.85",",,,W","20.83",",,,W","","","300",",W","320",",W","13.0",",W","17.9",",W"
"USW00093783","2007-09","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.7",",W","928.7","W","152.3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","13","","","","20070930",",,W","1","","20070914",",,W","20070911",",,W","7.2",",W,30,","8.6",",,W,14,","36.7",",W,11,","4.2","W","4.2",",W","9.2",",,,W","23.27",",W","31.06",",,,W","15.48",",,,W","","","240",",W","240",",W","11.2",",W","14.3",",W"
"USW00093783","2007-10","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.7",",W","995.9","W","67.2",",W","8",",W","5",",W","2",",W","0",",W","2",",W","0",",W","25",",W","3",",W","16","","5","","20071030",",,W","2","","20071026",",,W","20071009",",,W","-1.0",",W,30,","67.8",",,W,26,","34.4",",W,09,","65.9","W","61.7",",W","159.6",",,,W","18.51",",W","25.91",",,,W","11.11",",,,W","","","200",",W","60",",W","8.1",",W","17.4",",W"
"USW00093783","2007-11","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.1",",W","995.9","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","10",",W","0",",W","5",",W","0",",W","15","","2","","20071124",",,W","1","","20071115",",,W","20071114","+,,W","-4.9",",W,24,","4.3",",,W,15,","25.0",",W,14,+","327.2","W","261.3",",W","10.5",",,,W","9.62",",W","16.94",",,,W","2.31",",,,W","","","300",",W","340",",W","10.7",",W","16.1",",W"
"USW00093783","2007-12","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.1",",W","997.3","W","1.4",",W","12",",W","7",",W","1",",W","0",",W","12",",W","0",",W","6",",W","0",",W","17","","4","","20071218",",,W","","","20071230",",,W","20071212","+,,W","-7.1",",W,18,","34.0",",,W,30,","26.1",",W,12,+","648.1","W","320.9",",W","93.2",",,,W","8.03",",W","14.01",",,,W","2.04",",,,W","","","260",",W","260",",W","13.9",",W","19.2",",W"
"USW00093783","2008-01","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.4",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","21",",W","1",",W","2",",W","0",",W","14","","4","","20080104",",,W","","","20080117",",,W","20080109",",,W","-10.5",",W,04,","16.5",",,W,17,","22.2",",W,09,","1093.2","W","445.1",",W","28.7",",,,W","3.98",",W","10.06",",,,W","-2.11",",,,W","","","300",",W","210",",W","11.2",",W","19.7",",W"
"USW00093783","2008-02","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.8",",W","0.9","W","0.9",",W","12",",W","8",",W","1",",W","0",",W","14",",W","0",",W","3",",W","0",",W","14","","3","","20080214",",,W","","","20080201",",,W","20080205",",,W","-6.6",",W,14,","25.7",",,W,01,","23.9",",W,05,","1411.0","W","317.8",",W","69.6",",,,W","7.41",",W","14.04",",,,W","0.77",",,,W","","","260",",W","330",",W","17.0",",W","34.4",",W"
"USW00093783","2008-03","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","3.2",",W","1.8","W","0.9",",W","12",",W","8",",W","1",",W","0",",W","8",",W","0",",W","9",",W","0",",W","10","","3","","20080310",",,W","2","","20080304",",,W","20080328",",,W","-3.8",",W,10,","37.3",",,W,04,","26.7",",W,28,","1646.1","W","235.1",",W","116.9",",,,W","10.78",",W","17.76",",,,W","3.79",",,,W","","","240",",W","250",",W","14.8",",W","21.0",",W"
"USW00093783","2008-04","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.6","1,W","10.7","W","8.9",",W","15",",W","9",",W","0",",W","0",",W","1",",W","0",",W","13",",W","0",",W","20","","2","","20080416",",,W","6","","20080428",",,W","20080426","+,,W","-1.6",",W,16,","21.8",",,W,28,","29.4",",W,26,+","1764.4","W","118.3",",W","112.6",",,,W","14.69",",W","20.89",",,,W","8.48",",,,W","","","270",",W","10",",W","9.8",",W","16.1",",W"
"USW00093783","2008-05","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.7",",W","50.7","W","40.0",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","17","","","","20080501",",,W","7","","20080516",",,W","20080531",",,W","5.0",",W,01,","12.7",",,W,16,","31.7",",W,31,","1796.9","W","32.5",",W","49.4",",,,W","18.57",",W","25.41",",,,W","11.74",",,,W","","","270",",W","310",",W","11.6",",W","18.3",",W"
"USW00093783","2008-06","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.9","1,W","272.6","W","221.9",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","16",",W","20","","1","","20080618",",,W","10","","20080622",",,W","20080609",",,W","11.1",",W,18,","33.8",",,W,22,","37.8",",W,09,","1796.9","W","0.0",",W","53.2",",,,W","25.73",",W","32.85",",,,W","18.61",",,,W","","","130",",W","330",",W","11.6",",W","23.7",",W"
"USW00093783","2008-07","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.6",",W","484.0","W","211.4",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","12",",W","24","","2","","20080702",",,W","12","","20080705",",,W","20080722","+,,W","12.8",",W,02,","47.2",",,W,05,","35.6",",W,22,+","0.0","W","0.0",",W","149.6",",,,W","25.15",",W","31.16",",,,W","19.14",",,,W","","","220",",W","30",",W","13.9",",W","30.0",",W"
"USW00093783","2008-08","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.5",",W","673.5","W","189.5",",W","11",",W","6",",W","3",",W","0",",W","0",",W","0",",W","31",",W","12",",W","25","","6","","20080812",",,W","8","","20080827",",,W","20080806","+,,W","11.7",",W,12,","76.7",",,W,27,","35.0",",W,06,+","0.0","W","0.0",",W","158.1",",,,W","24.45",",W","30.57",",,,W","18.32",",,,W","","","350",",W","320",",W","10.3",",W","16.1",",W"
"USW00093783","2008-09","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.1",",W","775.5","W","102.0",",W","12",",W","6",",W","3",",W","0",",W","0",",W","0",",W","29",",W","1",",W","24","","8","","20080920",",,W","3","","20080906",",,W","20080913",",,W","11.1",",W,20,","73.4",",,W,06,","32.2",",W,13,","8.1","W","8.1",",W","168.0",",,,W","21.47",",W","26.43",",,,W","16.50",",,,W","","","270",",W","260",",W","16.1",",W","21.5",",W"
"USW00093783","2008-10","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.8",",W","783.3","W","7.8",",W","12",",W","2",",W","0",",W","0",",W","3",",W","0",",W","16",",W","0",",W","20","","3","","20081030",",,W","1","","20081017",",,W","20081015",",,W","-2.7",",W,30,","7.6",",,W,17,","30.0",",W,15,","151.4","W","143.3",",W","20.3",",,,W","13.96",",W","20.89",",,,W","7.03",",,,W","","","270",",W","270",",W","10.3",",W","14.8",",W"
"USW00093783","2008-11","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.2",",W","783.3","W","0.0",",W","16",",W","7",",W","0",",W","0",",W","15",",W","0",",W","7",",W","0",",W","14","","1","","20081122",",,W","","","20081130",",,W","20081106",",,W","-7.1",",W,22,","24.6",",,W,30,","25.6",",W,06,","457.3","W","305.9",",W","78.8",",,,W","8.14",",W","14.60",",,,W","1.67",",,,W","","","220",",W","230",",W","12.5",",W","17.0",",W"
"USW00093783","2008-12","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.2",",W","783.3","W","0.0",",W","16",",W","8",",W","1",",W","0",",W","14",",W","0",",W","1",",W","0",",W","20","","6","","20081223",",,W","1","","20081211",",,W","20081219",",,W","-8.2",",W,23,","33.8",",,W,11,","21.1",",W,19,","808.9","W","351.6",",W","89.8",",,,W","6.99",",W","12.51",",,,W","1.47",",,,W","","","250",",W","220",",W","11.6",",W","21.5",",W"
"USW00093783","2009-01","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.2",",W","0.0","W","0.0","1,W","7",",W","5",",W","1",",W","0",",W","20",",W","2","1,W","0","1,W","0","1,W","15","","7","","20090117",",,W","2","","20090106",",,W","20090124",",1,W","-13.8",",W,17,","26.4",",,W,06,","20.0","1,W,24,","1251.5","W","442.6","1,W","62.4",",,,W","3.66","1,W","9.67","1,,,W","-2.36",",,,W","","","220",",W","260",",W","16.5",",W","21.5",",W"
"USW00093783","2009-02","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","8","","2","","20090206",",,W","","","20090228",",,W","20090208",",,W","-9.9",",W,06,","19.0",",,W,28,","22.8",",W,08,","1592.9","W","341.4",",W","43.4",",,,W","6.14",",W","12.94",",,,W","-0.66",",,,W","","","270",",W","220",",W","13.0",",W","19.2",",W"
"USW00093783","2009-03","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.5",",W","4.8","W","4.8",",W","13",",W","10",",W","1",",W","0",",W","7",",W","0",",W","7",",W","0",",W","17","","3","","20090303",",,W","","","20090301",",,W","20090311","+,,W","-10.5",",W,03,","28.2",",,W,01,","27.8",",W,11,+","1868.0","W","275.1",",W","121.5",",,,W","9.61",",W","15.52",",,,W","3.71",",,,W","","","230",",W","280",",W","13.0",",W","17.0",",W"
"USW00093783","2009-04","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.8",",W","20.3","W","15.5",",W","12",",W","5",",W","0",",W","0",",W","1",",W","0",",W","18",",W","1",",W","12","","2","","20090408",",,W","3","","20090410",",,W","20090425",",,W","0.0",",W,08,","18.0",",,W,10,","32.8",",W,25,","1978.5","W","110.5",",W","60.5",",,,W","15.17",",W","22.41",",,,W","7.93",",,,W","","","250",",W","250",",W","14.3",",W","23.7",",W"
"USW00093783","2009-05","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.2","2,W","105.4","W","85.1",",W","19",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","23","","5","","20090520","+,,W","8","","20090505",",,W","20090509",",,W","5.0",",W,20,+","29.5",",,W,05,","31.1",",W,09,","2009.9","W","31.4",",W","92.0",",,,W","20.07",",W","25.88",",,,W","14.25",",,,W","","","250",",W","270",",W","15.7",",W","19.7",",W"
"USW00093783","2009-06","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.8",",W","275.2","W","169.8",",W","11",",W","8",",W","3",",W","0",",W","0",",W","0",",W","30",",W","5",",W","24","","4","","20090607",",,W","8","","20090605",",,W","20090620",",,W","12.2",",W,07,","53.6",",,W,05,","34.4",",W,20,","2009.9","W","0.0",",W","150.1",",,,W","23.99",",W","29.71",",,,W","18.28",",,,W","","","70",",W","320",",W","9.8",",W","21.5",",W"
"USW00093783","2009-07","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.0",",W","472.4","W","197.2",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","20","","1","","20090715",",,W","9","","20090727",",,W","20090726",",,W","13.9",",W,15,","14.0",",,W,27,","36.1",",W,26,","0.0","W","0.0",",W","42.8",",,,W","24.70",",W","30.70",",,,W","18.69",",,,W","","","250",",W","250",",W","10.7",",W","16.1",",W"
"USW00093783","2009-08","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.6",",W","707.0","W","234.6",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","30","","5","","20090807",",,W","8","","20090822",",,W","20090810",",,W","16.7",",W,07,","17.0",",,W,22,","37.2",",W,10,","0.0","W","0.0",",W","46.1",",,,W","25.90",",W","31.76",",,,W","20.04",",,,W","","","320",",W","320",",W","13.9",",W","19.2",",W"
"USW00093783","2009-09","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.8",",W","791.3","W","84.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","18","","4","","20090929",",,W","2","","20090926",",,W","20090915","+,,W","7.2",",W,29,","21.6",",,W,26,","31.7",",W,15,+","8.6","W","8.6",",W","72.5",",,,W","20.86",",W","26.49",",,,W","15.22",",,,W","","","280",",W","340",",W","13.4",",W","21.9",",W"
"USW00093783","2009-10","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.0",",W","800.2","W","8.9",",W","11",",W","5",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","21","","3","","20091020",",,W","","","20091027",",,W","20091007",",,W","0.0",",W,20,","24.4",",,W,27,","27.8",",W,07,","129.5","W","120.9",",W","58.8",",,,W","14.72",",W","20.28",",,,W","9.15",",,,W","","","200",",W","210",",W","9.4",",W","13.9",",W"
"USW00093783","2009-11","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.3",",W","800.2","W","0.0",",W","16",",W","11",",W","4",",W","0",",W","5",",W","0",",W","8",",W","0",",W","25","","7","","20091107",",,W","","","20091111",",,W","20091108",",,W","-1.0",",W,07,","67.8",",,W,11,","24.4",",W,08,","354.6","W","225.1",",W","211.6",",,,W","10.83",",W","16.99",",,,W","4.67",",,,W","","","360",",W","360",",W","11.2",",W","16.1",",W"
"USW00093783","2009-12","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.1",",W","800.2","W","0.0",",W","11",",W","9",",W","2",",W","0",",W","23",",W","0",",W","0",",W","0",",W","21","","5","","20091230","+,,W","1","","20091202",",,W","20091209",",,W","-7.1",",W,30,+","35.3",",,W,02,","20.0",",W,09,","803.9","W","449.3",",W","148.6",",,,W","3.84",",W","9.21",",,,W","-1.53",",,,W","","","220",",W","220",",W","14.3",",W","21.5",",W"
"USW00093783","2010-01","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.6",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","24",",W","3",",W","0",",W","0",",W","17","","1","","20100131",",,W","","","20100117",",,W","20100125",",,W","-12.1",",W,31,","29.5",",,W,17,","18.3",",W,25,","1304.6","W","500.7",",W","86.9",",,,W","2.18",",W","8.34",",,,W","-3.97",",,,W","","","230",",W","120",",W","11.2",",W","15.7",",W"
"USW00093783","2010-02","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.8",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","0",",W","25",",W","0",",W","0",",W","0",",W","15","","1","","20100201",",,W","","","20100205",",,W","20100221",",,W","-11.0",",W,01,","42.2",",,W,05,","17.8",",W,21,","1752.3","W","447.7",",W","80.3",",,,W","2.34",",W","7.45",",,,W","-2.76",",,,W","","","270",",W","260",",W","16.5",",W","21.5",",W"
"USW00093783","2010-03","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.6",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","9",",W","0",",W","6",",W","0",",W","16","","4","","20100307",",,W","3","","20100313",",,W","20100331",",,W","-4.9",",W,07,","15.7",",,W,13,","25.6",",W,31,","1993.7","W","241.4",",W","70.4",",,,W","10.55",",W","17.59",",,,W","3.50",",,,W","","","10",",W","20",",W","11.2",",W","15.7",",W"
"USW00093783","2010-04","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.2",",W","25.9","W","25.9",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","10","","1","","20100411","+,,W","3","","20100421",",,W","20100406",",,W","1.7",",W,11,+","9.9",",,W,21,","32.8",",W,06,","2071.2","W","77.5",",W","21.9",",,,W","16.61",",W","24.85",",,,W","8.38",",,,W","","","260",",W","270",",W","13.4",",W","18.3",",W"
"USW00093783","2010-05","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.3",",W","139.0","W","113.1",",W","17",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","4",",W","19","","2","","20100510",",,W","6","","20100517",",,W","20100515",",,W","3.3",",W,10,","85.3",",,W,17,","33.3",",W,15,","2092.8","W","21.6",",W","152.6",",,,W","21.28",",W","26.99",",,,W","15.58",",,,W","","","240",",W","100",",W","11.6",",W","35.3",",W"
"USW00093783","2010-06","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.9","2,W","381.6","W","242.6",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","19",",W","19","","1","","20100608",",,W","7","","20100601",",,W","20100627",",,W","16.1",",W,08,","41.4",",,W,01,","36.7",",W,27,","2092.8","W","0.0",",W","84.8",",,,W","26.42",",W","32.30",",,,W","20.53",",,,W","","","330",",W","60",",W","11.2",",W","17.9",",W"
"USW00093783","2010-07","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.7",",W","634.1","W","252.5",",W","10","1,W","6","1,W","3","1,W","0",",W","0",",W","0",",W","31",",W","19",",W","18","","3","","20100703",",,W","10","","20100727",",1,W","20100707",",,W","11.7",",W,03,","43.2","1,,W,27,","37.8",",W,07,","0.0","W","0.0",",W","140.6","1,,,W","26.48",",W","32.41",",,,W","20.55",",,,W","","","250",",W","150",",W","13.4",",W","21.5",",W"
"USW00093783","2010-08","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.4","2,W","877.8","W","243.7",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","12",",W","27","","2","","20100831",",,W","6","","20100817",",,W","20100831","+,,W","16.7",",W,31,","44.7",",,W,17,","35.0",",W,31,+","0.0","W","0.0",",W","89.1",",,,W","26.19",",W","31.58",",,,W","20.80",",,,W","","","230","1,W","150","1,W","13.0","1,W","38.5","1,W"
"USW00093783","2010-09","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.9","1,W","1023.4","W","145.6","2,W","8",",W","4",",W","3",",W","0","2,W","0","2,W","0","2,W","27","2,W","14","2,W","13","","","","20100905",",2,W","","","20100930",",,W","20100923","+,2,W","11.7","2,W,05,","46.7",",,W,30,","35.6","2,W,23,+","1.6","W","1.6","2,W","128.3",",,,W","23.47","2,W","30.77","2,,,W","16.18","2,,,W","","","320",",W","330",",W","16.5",",W","18.3",",W"
"USW00093783","2010-10","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.1",",W","1043.1","W","19.7",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","12","","4","","20101030",",,W","2","","20101014",",,W","20101012",",,W","0.6",",W,30,","41.1",",,W,14,","30.6",",W,12,","88.5","W","86.9",",W","64.2",",,,W","16.17",",W","23.73",",,,W","8.60",",,,W","","","110",",W","100",",W","12.5",",W","22.8",",W"
"USW00093783","2010-11","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","1.7",",W","1043.1","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","11",",W","0",",W","4",",W","0",",W","13","","1","","20101129",",,W","1","","20101104",",,W","20101109",",,W","-4.9",",W,29,","12.7",",,W,04,","23.9",",W,09,","352.8","W","264.3",",W","20.9",",,,W","9.52",",W","16.87",",,,W","2.18",",,,W","","","100",",W","340",",W","13.9",",W","26.4",",W"
"USW00093783","2010-12","36.04751","-79.47375","184.9","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","2.4",",W","1043.1","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","13","","3","","20101214",",,W","","","20101201",",,W","20101201",",,W","-11.0",",W,14,","18.8",",,W,01,","20.6",",W,01,","897.0","W","544.2",",W","48.6",",,,W","0.78",",W","5.77",",,,W","-4.22",",,,W","","","330",",W","150",",W","12.5",",W","69.7",",W"
