"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094274","2007-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","54.8","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","23","","4","","20071123",",,W","","","20071115",",,W","20071103",",,W","-1.6",",W,23,","18.8",",,W,15,","15.6",",W,03,","729.8","W","341.3",",W","81.6",",,,W","6.96",",W","9.56",",,,W","4.35",",,,W","","","180",",W","180",",W","14.8",",W","21.0",",W"
"USW00094274","2007-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.6",",W","54.8","W","0.0",",W","22",",W","14",",W","3",",W","0",",W","4",",W","0",",W","0",",W","0",",W","20","","1","","20071209",",,W","","","20071203",",,W","20071203",",,W","-1.6",",W,09,","56.1",",,W,03,","13.9",",W,03,","1155.9","W","426.1",",W","214.9",",,,W","4.59",",W","6.62",",,,W","2.56",",,,W","","","180",",W","170",",W","16.1",",W","23.3",",W"
"USW00094274","2008-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","22",",W","17",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","20","","1","","20080123","+,,W","","","20080110",",,W","20080104",",,W","-4.3",",W,23,+","21.1",",,W,10,","11.7",",W,04,","1614.9","W","459.0",",W","141.9",",,,W","3.53",",W","6.08",",,,W","0.97",",,,W","","","190",",W","190",",W","15.7",",W","19.7",",W"
"USW00094274","2008-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","21",",W","7",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","20","","6","","20080204",",,W","","","20080208",",,W","20080226",",,W","-0.5",",W,04,","12.7",",,W,08,","20.0",",W,26,","1963.7","W","348.8",",W","60.3",",,,W","6.31",",W","9.45",",,,W","3.16",",,,W","","","180",",W","190",",W","17.0",",W","22.8",",W"
"USW00094274","2008-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","21",",W","12",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","18","","3","","20080305",",,W","1","","20080323",",,W","20080322","+,,W","-0.5",",W,05,","15.2",",,W,23,","13.3",",W,22,+","2350.4","W","386.7",",W","86.7",",,,W","5.86",",W","9.26",",,,W","2.46",",,,W","","","210",",W","200",",W","12.5",",W","17.9",",W"
"USW00094274","2008-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","11","","2","","20080402",",,W","","","20080428","+,,W","20080412",",,W","0.6",",W,02,","5.8",",,W,28,+","23.9",",W,12,","2670.8","W","320.4",",W","40.2",",,,W","7.65",",W","11.85",",,,W","3.46",",,,W","","","210",",W","210",",W","9.8",",W","14.3",",W"
"USW00094274","2008-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","3.9","W","3.9",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","9","","","","20080509",",,W","","","20080520",",,W","20080517",",,W","3.3",",W,09,","6.3",",,W,20,","31.1",",W,17,","2844.7","W","173.9",",W","17.7",",,,W","12.85",",W","17.33",",,,W","8.37",",,,W","","","200",",W","190",",W","9.8",",W","14.3",",W"
"USW00094274","2008-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","14.7","W","10.8",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","8","","1","","20080609",",,W","","","20080603",",,W","20080629",",,W","6.1",",W,09,","12.4",",,W,03,","30.0",",W,29,","2985.2","W","140.5",",W","33.3",",,,W","14.01",",W","18.82",",,,W","9.20",",,,W","","","190",",W","190",",W","10.3",",W","15.7",",W"
"USW00094274","2008-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.2",",W","26.4","W","11.7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","6","","1","","20080724","+,,W","1","","20080731",",,W","20080713",",,W","9.4",",W,24,+","6.3",",,W,31,","30.6",",W,13,","43.6","W","43.6",",W","11.6",",,,W","17.30",",W","23.21",",,,W","11.40",",,,W","","","220",",W","120",",W","7.2",",W","11.6",",W"
"USW00094274","2008-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","58.4","W","32.0",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","9","","1","","20080831",",,W","1","","20080820",",,W","20080815",",,W","8.9",",W,31,","16.3",",,W,20,","31.1",",W,15,","83.0","W","39.4",",W","52.4",",,,W","18.09",",W","23.19",",,,W","13.00",",,,W","","","190",",W","190",",W","9.8",",W","12.5",",W"
"USW00094274","2008-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.9",",W","58.4","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","11","","6","","20080923",",,W","","","20080901",",,W","20080916",",,W","5.6",",W,23,","0.3",",,W,01,","25.6",",W,16,","172.6","W","89.6",",W","0.3",",,,W","15.35",",W","20.23",",,,W","10.47",",,,W","","","190",",W","190",",W","8.1",",W","11.6",",W"
"USW00094274","2008-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.0",",W","58.4","W","0.0",",W","14","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","1",",W","0",",W","18","","4","","20081011",",,W","","","20081006",",1,W","20081001",",,W","2.8",",W,11,","10.9","1,,W,06,","21.7",",W,01,","408.4","W","235.8",",W","39.5","1,,,W","10.73",",W","14.12",",,,W","7.33",",,,W","","","200",",W","190",",W","11.2",",W","16.5",",W"
"USW00094274","2008-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","58.4","W","0.0",",W","21",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21","","6","","20081127",",,W","","","20081106",",,W","20081108",",,W","1.1",",W,27,","59.4",",,W,06,","16.7",",W,08,","685.7","W","277.3",",W","187.4",",,,W","9.09",",W","11.78",",,,W","6.40",",,,W","","","190",",W","190",",W","12.5",",W","17.0",",W"
"USW00094274","2008-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.3",",W","58.4","W","0.0",",W","19",",W","11",",W","1",",W","0",",W","13",",W","5",",W","0",",W","0",",W","21","","2","","20081220",",,W","","","20081224",",,W","20081201",",,W","-6.6",",W,20,","26.9",",,W,24,","12.2",",W,01,","1160.1","W","474.4",",W","88.0",",,,W","3.03",",W","4.93",",,,W","1.13",",,,W","","","210",",W","210",",W","15.7",",W","21.9",",W"
"USW00094274","2009-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","0.0","W","0.0","2,W","17",",W","9",",W","2",",W","0","2,W","11","2,W","0",",W","0",",W","0",",W","22","","8","","20090126",",2,W","","","20090107",",,W","20090106",",,W","-2.7","2,W,26,","84.6",",,W,07,","11.7",",W,06,","1576.4","W","416.3",",W","178.5",",,,W","3.88","2,W","5.93",",,,W","1.83","2,,,W","","","190",",W","210",",W","12.5",",W","17.4",",W"
"USW00094274","2009-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","17","","6","","20090207",",,W","","","20090224",",,W","20090204",",,W","-1.0",",W,07,","8.6",",,W,24,","13.9",",W,04,","1950.0","W","373.6",",W","36.9",",,,W","4.99",",W","8.48",",,,W","1.50",",,,W","","","50",",W","330",",W","12.5",",W","18.3",",W"
"USW00094274","2009-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","22",",W","13",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","21","","2","","20090311",",,W","","","20090328",",,W","20090313","+,,W","-2.1",",W,11,","20.8",",,W,28,","13.9",",W,13,+","2352.2","W","402.2",",W","103.4",",,,W","5.36",",W","8.89",",,,W","1.83",",,,W","","","190",",W","360",",W","13.4",",W","18.3",",W"
"USW00094274","2009-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","12","","2","","20090404",",,W","","","20090428",",,W","20090421","+,,W","0.6",",W,04,","23.4",",,W,28,","22.2",",W,21,+","2625.1","W","272.9",",W","81.6",",,,W","9.24",",W","14.02",",,,W","4.45",",,,W","","","190",",W","220",",W","8.9",",W","13.9",",W"
"USW00094274","2009-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","0.8","W","0.8",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","12","","","","20090512",",,W","1","","20090506",",,W","20090529",",,W","3.9",",W,12,","26.7",",,W,06,","27.2",",W,29,","2802.1","W","177.0",",W","99.2",",,,W","12.65",",W","18.05",",,,W","7.25",",,,W","","","190",",W","180",",W","11.2",",W","15.7",",W"
"USW00094274","2009-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.2",",W","12.5","W","11.7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","4","","","","20090629","+,,W","1","","20090621",",,W","20090604",",,W","8.3",",W,29,+","5.6",",,W,21,","31.7",",W,04,","2860.9","W","58.8",",W","9.2",",,,W","16.76",",W","22.12",",,,W","11.41",",,,W","","","210",",W","190",",W","13.0",",W","16.5",",W"
"USW00094274","2009-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",W","82.5","W","70.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","4",",W","6","","","","20090701",",,W","1","","20090712",",,W","20090729",",,W","9.4",",W,01,","1.3",",,W,12,","39.4",",W,29,","25.3","W","25.3",",W","2.3",",,,W","19.78",",W","26.20",",,,W","13.35",",,,W","","","190",",W","180",",W","9.8",",W","12.5",",W"
"USW00094274","2009-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.0",",W","105.0","W","22.5",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","15","","4","","20090824","+,,W","","","20090829",",,W","20090802",",,W","10.0",",W,24,+","8.6",",,W,29,","32.2",",W,02,","62.4","W","37.1",",W","22.7",",,,W","17.86",",W","23.08",",,,W","12.64",",,,W","","","230",",W","240",",W","8.1",",W","11.2",",W"
"USW00094274","2009-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.2",",W","113.3","W","8.3",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","12","","2","","20090930",",,W","","","20090906",",,W","20090922","+,,W","6.7",",W,30,","7.4",",,W,06,","28.9",",W,22,+","132.2","W","69.8",",W","32.5",",,,W","16.28",",W","21.34",",,,W","11.23",",,,W","","","190",",W","200",",W","9.8",",W","13.9",",W"
"USW00094274","2009-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",W","113.3","W","0.0",",W","19","1,W","10","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","19","","6","","20091025",",,W","","","20091016",",1,W","20091006","+,,W","3.3",",W,25,","18.3","1,,W,16,","18.3",",W,06,+","362.3","W","230.1",",W","96.8","1,,,W","10.91",",W","14.19",",,,W","7.63",",,,W","","","190",",W","180",",W","13.0",",W","17.4",",W"
"USW00094274","2009-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.6",",W","113.3","W","0.0",",W","22","1,W","14","1,W","1","1,W","0",",W","1",",W","0",",W","0",",W","0",",W","24","","4","","20091114",",,W","1","","20091126",",1,W","20091105",",,W","0.0",",W,14,","28.4","1,,W,26,","15.6",",W,05,","672.2","W","309.9",",W","111.0","1,,,W","8.00",",W","10.64",",,,W","5.36",",,,W","","","180",",W","170",",W","14.8",",W","20.6",",W"
"USW00094274","2009-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.8",",W","113.3","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","15",",W","3",",W","0",",W","0",",W","21","","9","","20091209",",,W","","","20091216",",,W","20091220",",,W","-7.7",",W,09,","15.0",",,W,16,","13.3",",W,20,","1144.5","W","472.3",",W","81.7",",,,W","3.10",",W","5.96",",,,W","0.24",",,,W","","","190",",W","180",",W","10.3",",W","17.0",",W"
"USW00094274","2010-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.9",",W","0.0","W","0.0",",W","25",",W","14",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23","","7","","20100107",",,W","","","20100104",",,W","20100119",",,W","1.7",",W,07,","26.9",",,W,04,","15.6",",W,19,","1474.3","W","329.8",",W","171.8",",,,W","7.70",",W","9.85",",,,W","5.55",",,,W","","","180",",W","170",",W","14.8",",W","23.3",",W"
"USW00094274","2010-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.7",",W","0.0","W","0.0",",W","21",",W","15",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","22","","6","","20100222",",,W","","","20100226",",,W","20100219","+,,W","-1.0",",W,22,","13.5",",,W,26,","13.3",",W,19,+","1779.1","W","304.8",",W","110.5",",,,W","7.45",",W","10.54",",,,W","4.35",",,,W","","","360",",W","330",",W","10.7",",W","18.3",",W"
"USW00094274","2010-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","20",",W","9",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","16","","4","","20100309",",,W","2","","20100329",",,W","20100320",",,W","-1.6",",W,09,","22.6",",,W,29,","20.0",",W,20,","2097.6","W","318.5",",W","109.3",",,,W","8.06",",W","11.92",",,,W","4.20",",,,W","","","190",",W","190",",W","11.6",",W","17.0",",W"
"USW00094274","2010-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.2",",W","0.0","W","0.0",",W","23",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16","","","","20100403",",,W","1","","20100402",",,W","20100418",",,W","1.7",",W,03,","20.1",",,W,02,","20.0",",W,18,","2370.0","W","272.4",",W","92.8",",,,W","9.25",",W","12.91",",,,W","5.60",",,,W","","","180",",W","180",",W","14.3",",W","19.2",",W"
"USW00094274","2010-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","19",",W","11",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","13","","","","20100505","+,,W","","","20100519",",,W","20100515","+,,W","3.9",",W,05,+","12.4",",,W,19,","21.7",",W,15,+","2592.3","W","222.3",",W","87.6",",,,W","11.16",",W","15.29",",,,W","7.04",",,,W","","","190",",W","210",",W","13.4",",W","21.0",",W"
"USW00094274","2010-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","0.3","W","0.3",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","11","","","","20100614","+,,W","1","","20100602",",,W","20100623",",,W","7.8",",W,14,+","11.9",",,W,02,","23.9",",W,23,","2716.9","W","124.6",",W","61.3",",,,W","14.19",",W","18.20",",,,W","10.18",",,,W","","","190",",W","330",",W","9.4",",W","13.4",",W"
"USW00094274","2010-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",W","23.1","W","22.8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","17",",W","1",",W","8","","3","","20100723",",,W","","","20100702",",,W","20100708",",,W","9.4",",W,23,","21.1",",,W,02,","32.2",",W,08,","59.1","W","59.1",",W","22.6",",,,W","17.16",",W","22.67",",,,W","11.66",",,,W","","","360",",W","200",",W","8.9",",W","11.6",",W"
"USW00094274","2010-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","53.4","W","30.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","2",",W","10","","4","","20100828",",,W","1","","20100831",",,W","20100815",",,W","8.3",",W,28,","1.0",",,W,31,","33.3",",W,15,","108.9","W","49.8",",W","1.8",",,,W","17.70",",W","23.10",",,,W","12.31",",,,W","","","190",",W","210",",W","9.4",",W","13.9",",W"
"USW00094274","2010-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",W","57.0","W","3.6",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","17","","5","","20100922",",,W","","","20100917",",,W","20100903",",,W","8.9",",W,22,","37.6",",,W,17,","28.9",",W,03,","192.8","W","83.9",",W","132.8",",,,W","15.66",",W","19.12",",,,W","12.19",",,,W","","","360",",W","180",",W","8.9",",W","12.5",",W"
"USW00094274","2010-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.0",",W","57.0","W","0.0",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23","","8","","20101017",",,W","1","","20101009",",,W","20101008",",,W","3.9",",W,17,","25.7",",,W,09,","18.3",",W,08,","406.0","W","213.2",",W","112.1",",,,W","11.46",",W","14.83",",,,W","8.08",",,,W","","","200",",W","200",",W","11.6",",W","17.4",",W"
"USW00094274","2010-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8","1,W","57.0","W","0.0","1,W","16","4,W","8","4,W","0","4,W","0","1,W","5","1,W","2","1,W","0","1,W","0","1,W","23","","5","","20101124",",1,W","","","20101117",",4,W","20101103",",1,W","-7.7","1,W,24,","10.7","4,,W,17,","20.0","1,W,03,","755.5","W","349.5","1,W","59.8","4,,,W","6.28","1,W","8.84","1,,,W","3.72","1,,,W","","","350","1,W","360","1,W","15.7","1,W","20.1","1,W"
"USW00094274","2010-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","57.0","W","0.0",",W","22",",W","16",",W","2",",W","0",",W","3",",W","0",",W","0",",W","0",",W","19","","2","","20101231",",,W","","","20101212",",,W","20101212",",,W","-5.5",",W,31,","39.1",",,W,12,","13.3",",W,12,","1139.0","W","383.5",",W","204.4",",,,W","5.96",",W","8.42",",,,W","3.50",",,,W","","","180",",W","210",",W","13.4",",W","20.1",",W"
"USW00094274","2011-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","20",",W","12",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","24","","4","","20110101",",,W","","","20110112",",,W","20110116",",,W","-4.9",",W,01,","24.9",",,W,12,","12.8",",W,16,","1544.3","W","405.3",",W","132.1",",,,W","5.26",",W","7.69",",,,W","2.83",",,,W","","","180",",W","180",",W","11.6",",W","16.1",",W"
"USW00094274","2011-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","19",",W","11",",W","0",",W","0",",W","12",",W","2",",W","0",",W","0",",W","18","","3","","20110226",",,W","","","20110227",",,W","20110212",",,W","-5.5",",W,26,","14.5",",,W,27,","11.7",",W,12,","1942.6","W","398.3",",W","87.8",",,,W","4.11",",W","6.88",",,,W","1.34",",,,W","","","200",",W","180",",W","13.0",",W","17.9",",W"
"USW00094274","2011-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","27",",W","19",",W","1",",W","0",",W","1",",W","0",",W","0",",W","0",",W","25","","1","","20110304",",,W","","","20110309",",,W","20110323",",,W","0.0",",W,04,","30.7",",,W,09,","15.6",",W,23,","2290.3","W","347.7",",W","178.7",",,,W","7.12",",W","10.24",",,,W","3.99",",,,W","","","180",",W","180",",W","15.7",",W","21.9",",W"
"USW00094274","2011-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","22",",W","11",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","18","","1","","20110408",",,W","","","20110401",",,W","20110423",",,W","0.0",",W,08,","20.6",",,W,01,","18.9",",W,23,","2620.6","W","330.3",",W","108.2",",,,W","7.32",",W","10.91",",,,W","3.73",",,,W","","","190",",W","220",",W","9.8",",W","14.3",",W"
"USW00094274","2011-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13","","1","","20110517","+,,W","","","20110515",",,W","20110520",",,W","3.9",",W,17,+","22.6",",,W,15,","20.6",",W,20,","2856.4","W","235.8",",W","96.6",",,,W","10.73",",W","14.86",",,,W","6.59",",,,W","","","190",",W","200",",W","10.3",",W","13.4",",W"
"USW00094274","2011-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","11","","1","","20110616",",,W","","","20110601",",,W","20110621",",,W","7.2",",W,16,","8.1",",,W,01,","25.0",",W,21,","2970.4","W","114.0",",W","26.6",",,,W","14.53",",W","18.75",",,,W","10.31",",,,W","","","190",",W","200",",W","10.3",",W","14.8",",W"
"USW00094274","2011-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","4.4","W","4.4",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","11","","2","","20110709","+,,W","1","","20110716",",,W","20110724",",,W","8.3",",W,09,+","9.7",",,W,16,","27.2",",W,24,","50.2","W","50.2",",W","29.6",",,,W","16.86",",W","21.94",",,,W","11.77",",,,W","","","190",",W","220",",W","8.1",",W","11.6",",W"
"USW00094274","2011-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.9",",W","23.0","W","18.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","7","","4","","20110817","+,,W","","","20110822",",,W","20110821",",,W","10.0",",W,17,+","3.8",",,W,22,","28.9",",W,21,","76.9","W","26.7",",W","3.8",",,,W","18.07",",W","23.74",",,,W","12.41",",,,W","","","360",",W","10",",W","8.1",",W","9.8",",W"
"USW00094274","2011-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",W","39.4","W","16.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","8","","1","","20110929",",,W","","","20110926",",,W","20110911",",,W","7.8",",W,29,","17.3",",,W,26,","28.3",",W,11,","130.9","W","54.0",",W","33.7",",,,W","17.08",",W","22.20",",,,W","11.97",",,,W","","","190",",W","180",",W","11.6",",W","17.9",",W"
"USW00094274","2011-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3","1,W","39.4","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24","","8","","20111026","+,,W","","","20111011",",,W","20111018",",,W","4.4",",W,26,+","23.6",",,W,11,","18.9",",W,18,","359.6","W","228.7",",W","94.8",",,,W","10.95",",W","13.99",",,,W","7.92",",,,W","","","190",",W","200",",W","10.3",",W","14.3",",W"
"USW00094274","2011-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","39.4","W","0.0",",W","19",",W","11",",W","1",",W","0",",W","3",",W","0",",W","0",",W","0",",W","22","","3","","20111120",",,W","","","20111122",",,W","20111127","+,,W","-2.7",",W,20,","59.9",",,W,22,","13.9",",W,27,+","723.7","W","364.1",",W","159.4",",,,W","6.20",",W","9.37",",,,W","3.03",",,,W","","","190",",W","200",",W","13.4",",W","19.2",",W"
"USW00094274","2011-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.8","1,W","39.4","W","0.0",",W","18",",W","5",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","25","","7","","20111213",",,W","","","20111227",",,W","20111228","+,,W","-2.7",",W,13,","30.0",",,W,27,","11.7",",W,28,+","1161.1","W","437.4",",W","82.6",",,,W","4.22",",W","6.54",",,,W","1.91",",,,W","","","190",",W","190",",W","15.7",",W","22.8",",W"
"USW00094274","2012-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1","1,W","0.0","W","0.0","1,W","24","1,W","16","1,W","2","1,W","0","1,W","8","1,W","0","1,W","0","1,W","0","1,W","22","","5","","20120120","+,1,W","","","20120120",",1,W","20120104",",1,W","-2.1","1,W,20,+","43.2","1,,W,20,","11.7","1,W,04,","1574.8","W","413.7","1,W","166.0","1,,,W","4.54","1,W","7.19","1,,,W","1.89","1,,,W","","","200","1,W","190","1,W","13.9","1,W","21.0","1,W"
"USW00094274","2012-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7","1,W","0.0","W","0.0","1,W","19","1,W","13","1,W","0","1,W","0","1,W","4","1,W","0","1,W","0","1,W","0","1,W","18","","5","","20120229","+,1,W","","","20120218",",1,W","20120207",",1,W","0.0","1,W,29,+","16.0","1,,W,18,","16.1","1,W,07,","1917.1","W","342.3","1,W","85.5","1,,,W","6.11","1,W","9.12","1,,,W","3.09","1,,,W","","","190","1,W","210","1,W","13.4","1,W","18.3","1,W"
"USW00094274","2012-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","23","1,W","18","1,W","2","1,W","0",",W","4",",W","0",",W","0",",W","0",",W","23","","2","","20120306",",,W","","","20120329",",1,W","20120308",",,W","-2.1",",W,06,","37.8","1,,W,29,","15.0",",W,08,","2299.8","W","382.7",",W","207.1","1,,,W","5.99",",W","9.08",",,,W","2.89",",,,W","","","180",",W","160",",W","13.4",",W","19.2",",W"
