"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093116","1966-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","9.2",",X","6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","5","","19661123",",,X","19661130","+,,X","19661130","+,,X","","","19661107",",,X","19661101",",,X","6.1",",X,23,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,07,","31.1",",X,01,","297.0","X","154.7",",X","29.5",",,,X","0",",,,X","13.48",",X","16.78",",,,X","10.19",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00093116","1966-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","1","","19661229",",,X","19661231","+,,X","19661231","+,,X","","","19661205",",,X","19661219",",,X","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,05,","20.0",",X,19,","534.6","X","237.6",",X","65.5",",,,X","0",",,,X","10.67",",X","14.25",",,,X","7.09",",,,X","","","","","","","","","","","",""
"USW00093116","1967-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","3,X","4",",X","3",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0","3,X","3","3,X","0","3,X","","","","","19670101",",3,X","19670131","+,,X","19670131","+,,X","","","19670122",",,X","19670111","+,3,X","2.2","3,X,01,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,22,","21.7","3,X,11,+","736.5","X","201.9","3,X","29.2",",,,X","0",",,,X","11.12","3,X","15.06","3,,,X","7.18","3,,,X","","","","","","","","","","","",""
"USW00093116","1967-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","","","","","19670215","+,1,X","19670228","+,,X","19670228","+,,X","","","19670224",",,X","19670222",",1,X","6.1","1,X,15,+","0",",,X,28,+","0",",,X,28,+","1.8",",,X,24,","26.7","1,X,22,","860.8","X","124.3","1,X","1.8",",,,X","0",",,,X","13.73","1,X","18.99","1,,,X","8.47","1,,,X","","","","","","","","","","","",""
"USW00093116","1967-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19670331","+,,X","19670331","+,,X","19670331","+,,X","","","19670312",",,X","19670301",",,X","5.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,12,","21.1",",X,01,","1060.0","X","199.2",",X","14.8",",,,X","0",",,,X","11.91",",X","15.29",",,,X","8.53",",,,X","","","","","","","","","","","",""
"USW00093116","1967-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19670402",",,X","19670430","+,,X","19670430","+,,X","","","19670418",",,X","19670407","+,,X","4.4",",X,02,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,18,","16.1",",X,07,+","1283.8","X","223.8",",X","43.9",",,,X","0",",,,X","10.87",",X","14.46",",,,X","7.28",",,,X","","","","","","","","","","","",""
"USW00093116","1967-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","10.6","X","10.6","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","7","1,X","0","1,X","","","","","19670501",",1,X","19670531","+,,X","19670531","+,,X","","","19670525","+,,X","19670516","+,1,X","6.7","1,X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","31.1","1,X,16,+","1439.3","X","155.5","1,X","0.0",",T,,X","0",",,,X","13.50","1,X","17.63","1,,,X","9.37","1,,,X","","","","","","","","","","","",""
"USW00093116","1967-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","10.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19670628",",,X","19670630","+,,X","19670630","+,,X","","","19670617",",,X","19670629",",,X","6.1",",X,28,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,17,","18.9",",X,29,","1630.4","X","191.1",",X","0.3",",,,X","0",",,,X","11.96",",X","15.35",",,,X","8.57",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00093116","1967-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","19.0","X","8.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19670703","+,,X","19670731","+,,X","19670731","+,,X","","","19670706","+,,X","19670728",",,X","10.0",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,+","26.7",",X,28,","47.4","X","47.4",",X","0.6",",,,X","0",",,,X","17.08",",X","21.40",",,,X","12.75",",,,X","","","","","315","1,X","","","","","12.9","1,X"
"USW00093116","1967-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","76.1","X","57.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","19670825","+,,0","19670831","+,,0","19670831","+,,0","","","19670802",",,0","19670830",",,0","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","35.0",",0,30,","54.4","X","7.0",",0","0.0",",T,,0","0",",,,0","19.95",",0","25.18",",,,0","14.72",",,,0","","","","","293",",X","","","","","13.9",",X"
"USW00093116","1967-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","124.6","X","48.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","1","1,0","16","","4","","19670908",",1,0","19670930","+,,0","19670930","+,,0","","","19670920","+,,0","19670912",",1,0","11.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,20,+","32.2","1,0,12,","59.2","X","4.8","1,0","1.0",",,,0","0",",,,0","19.84","1,0","24.27","1,,,0","15.41","1,,,0","","","","","315",",X","","","","","14.9",",X"
"USW00093116","1967-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","157.3","X","32.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","1","1,0","","","","","19671025",",1,0","19671031","+,,0","19671031","+,,0","","","19671031","+,,0","19671017",",1,0","10.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","1,0,17,","94.0","X","34.8","1,0","0.0",",,,0","0",",,,0","18.26","1,0","23.16","1,,,0","13.37","1,,,0","","","","","293",",X","","","","","16.4",",X"
"USW00093116","1967-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","159.3","X","2.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11","","5","","19671130",",,0","19671130","+,,0","19671130","+,,0","","","19671121",",,0","19671101",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","26.7",",0,01,","172.6","X","78.6",",0","46.3",",,,0","0",",,,0","15.78",",0","19.33",",,,0","12.23",",,,0","","","","","","","","","","","",""
"USW00093116","1967-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","159.9","X","0.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19671220","+,,X","19671231","+,,X","19671231","+,,X","","","19671219",",,X","19671225",",,X","5.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,19,","25.0",",X,25,","371.5","X","198.9",",X","13.7",",,,X","0",",,,X","11.94",",X","15.51",",,,X","8.36",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00093116","1968-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.6","0","1.6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8","","2","","19680129",",,X","19680131","+,,X","19680131","+,,X","","","19680127",",,X","19680122",",,X","3.9",",X,29,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,27,","25.6",",X,22,","542.8","0","171.3",",X","5.0",",,,X","0",",,,X","12.86",",X","17.15",",,,X","8.57",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00093116","1968-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.9","0","0.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19680201",",,X","19680229","+,,X","19680229","+,,X","","","19680217",",,X","19680225","+,,X","6.7",",X,01,","0",",,X,29,+","0",",,X,29,+","13.2",",,X,17,","24.4",",X,25,+","660.3","0","117.5",",X","25.9",",,,X","0",",,,X","14.29",",X","17.77",",,,X","10.81",",,,X","","","","","293",",X","","","","","19.0",",X"
"USW00093116","1968-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.2","0","0.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19680307",",,X","19680331","+,,X","19680331","+,,X","","","19680301",",,X","19680328",",,X","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,01,","25.6",",X,28,","803.3","0","143.0",",X","28.0",",,,X","0",",,,X","13.73",",X","17.77",",,,X","9.69",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00093116","1968-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","5.0","0","2.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","","","19680423","+,,0","19680430","+,,0","19680430","+,,0","","","19680401",",,0","19680409",",1,0","7.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","27.8","1,0,09,","930.3","0","127.0","1,0","11.9",",,,0","0",",,,0","14.13","1,0","18.62","1,,,0","9.64",",,,0","","","","","293",",X","","","","","21.1",",X"
"USW00093116","1968-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","8.6","0","3.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","","","19680514","+,,0","19680531","+,,0","19680531","+,,0","","","19680530",",,0","19680526",",1,0","8.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","30.0","1,0,26,","1038.2","0","107.9","1,0","0.0",",T,,0","0",",,,0","14.93","1,0","19.24","1,,,0","10.62",",,,0","","","","","293","1,X","","","","","21.6","1,X"
"USW00093116","1968-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","10.3","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19680601",",,0","19680630","+,,0","19680630","+,,0","","","19680630","+,,0","19680621",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,21,","1132.5","0","94.3",",0","0.0",",,,0","0",",,,0","15.25",",0","19.10",",,,0","11.39",",,,0","","","","","315",",X","","","","","23.1",",X"
"USW00093116","1968-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19680731","+,,X","19680731","+,,X","","","19680728",",,X","","","","","0",",,X,31,+","0",",,X,31,+","0.5",",,X,28,","","","","","","","0.5",",,,X","0",",,,X","","","","","","","","","","","315",",X","","","","","23.1",",X"
"USW00093116","1968-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","","","","","293",",X","","","","","21.1",",X"
"USW00093116","1968-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","26.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","","","","","19680926","+,,X","19680930","+,,X","19680930","+,,X","","","19680915",",,X","19680925",",,X","11.1",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,15,","33.3",",X,25,","","","33.4",",X","1.1",",,,X","0",",,,X","18.11",",X","22.25",",,,X","13.97",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00093116","1968-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","9.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19681025",",,X","19681031","+,,X","19681031","+,,X","","","19681030",",,X","19681024",",,X","9.4",",X,25,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,30,","31.1",",X,24,","","","71.6",",X","5.6",",,,X","0",",,,X","16.33",",X","20.45",",,,X","12.20",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00093116","1968-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","1.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10","","7","","19681127",",,X","19681130","+,,X","19681130","+,,X","","","19681115",",,X","19681109",",,X","5.0",",X,27,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,15,","25.6",",X,09,","","","159.7",",X","21.1",",,,X","0",",,,X","13.05",",X","16.88",",,,X","9.22",",,,X","","","","","293",",X","","","","","21.1",",X"
"USW00093116","1968-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19681224","+,,0","19681231","+,,0","19681231","+,,0","","","19681228",",,0","19681231",",,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","18.9",",0,31,","","","245.3",",0","29.7",",,,0","0",",,,0","10.42",",0","13.82",",,,0","7.02",",,,0","","","","","293",",X","","","","","19.5",",X"
"USW00093116","1969-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.1","0","1.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19690130",",,0","19690131","+,,0","19690131","+,,0","","","19690113",",,0","19690104",",,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","25.0",",0,04,","","","190.3",",0","112.7",",,,0","0",",,,0","12.23",",0","15.48",",,,0","8.98",",,,0","","","","","270",",X","","","","","16.4",",X"
"USW00093116","1969-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.1","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19690201",",,0","19690228","+,,0","19690228","+,,0","","","19690223",",,0","19690203",",,0","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,23,","16.1",",0,03,","","","211.2",",0","57.4",",,,0","0",",,,0","10.79",",0","13.88",",,,0","7.70",",,,0","","","","","203",",X","","","","","17.5",",X"
"USW00093116","1969-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.2","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19690309",",,0","19690331","+,,0","19690331","+,,0","","","19690321",",,0","19690326",",,0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","25.6",",0,26,","","","175.9",",0","8.7",",,,0","0",",,,0","12.70",",0","16.54",",,,0","8.85",",,,0","","","","","315",",X","","","","","21.1",",X"
"USW00093116","1969-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","5.3","0","3.1","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","","","19690429","+,,0","19690430","+,,0","19690430","+,,0","","","19690405",",,0","19690428",",1,0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","31.1","1,0,28,","","","139.6","1,0","10.9",",,,0","0",",,,0","13.64","1,0","17.81","1,,,0","9.47",",,,0","","","","","315",",X","","","","","20.6",",X"
"USW00093116","1969-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","5.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19690504",",,0","19690531","+,,0","19690531","+,,0","","","19690504",",,0","19690510","+,,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","25.0",",0,10,+","","","145.5",",0","1.8",",,,0","0",",,,0","13.64",",0","17.01",",,,0","10.27",",,,0","","","","","315",",X","","","","","21.1",",X"
"USW00093116","1969-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","5.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19690603",",,0","19690630","+,,0","19690630","+,,0","","","19690619","+,,0","19690630","+,,0","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","23.9",",0,30,+","","","96.6",",0","0.0",",T,,0","0",",,,0","15.11",",0","18.45",",,,0","11.78",",,,0","","","","","315",",X","","","","","19.0",",X"
"USW00093116","1969-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","8.8","0","3.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19690705",",,0","19690731","+,,0","19690731","+,,0","1","","19690711",",,0","19690731",",,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","25.6",",0,31,","50.2","0","50.2",",0","0.5",",,,0","0",",,,0","16.83",",0","21.24",",,,0","12.42",",,,0","","","","","315",",X","","","","","17.0",",X"
"USW00093116","1969-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","27.3","0","18.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","19690820",",,0","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","19690822",",,0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,22,","98.4","0","48.2",",0","0.0",",,,0","0",",,,0","17.37",",0","22.83",",,,0","11.92",",,,0","","","","","270",",X","","","","","17.0",",X"
"USW00093116","1969-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","34.0","0","6.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19","","6","","19690912","+,,0","19690930","+,,0","19690930","+,,0","1","","19690921","+,,0","19690930",",,0","10.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","30.6",",0,30,","161.7","0","63.3",",0","0.0",",T,,0","0",",,,0","16.45",",0","20.67",",,,0","12.23",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1969-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","44.9","0","10.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19691028",",,0","19691031","+,,0","19691031","+,,0","","","19691016",",,0","19691007",",,0","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","31.7",",0,07,","222.4","0","60.7",",0","0.5",",,,0","0",",,,0","16.73",",0","21.63",",,,0","11.82",",,,0","","","","","315",",X","","","","","20.0",",X"
"USW00093116","1969-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","48.3","0","3.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19691106","+,,X","19691130","+,,X","19691130","+,,X","","","19691109",",,X","19691101",",,X","8.9",",X,06,+","0",",,X,30,+","0",",,X,30,+","34.5",",,X,09,","27.8",",X,01,","305.6","0","83.2",",X","78.7",",,,X","0",",,,X","15.67",",X","19.88",",,,X","11.47",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00093116","1969-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","48.9","0","0.6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19691230",",,0","19691231","+,,0","19691231","+,,0","","","19691208",",,0","19691203",",,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,08,","25.6",",0,03,","476.4","0","170.8",",0","5.9",",,,0","0",",,,0","12.84",",0","16.52",",,,0","9.17",",,,0","","","","","315",",X","","","","","19.5",",X"
"USW00093116","1970-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19700108",",,0","19700131","+,,0","19700131","+,,0","","","19700111",",,0","19700122",",,0","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","18.9",",0,22,","674.7","X","198.3",",0","41.5",",,,0","0",",,,0","11.94",",0","14.83",",,,0","9.04",",,,0","","","","","315",",X","","","","","18.0",",X"
"USW00093116","1970-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","19700221",",,0","19700228","+,,0","19700228","+,,0","","","19700210",",,0","19700207",",,0","6.7",",0,21,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,10,","23.9",",0,07,","807.2","X","132.5",",0","23.7",",,,0","0",",,,0","13.60",",0","17.26",",,,0","9.94",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1970-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19700305","+,,0","19700331","+,,0","19700331","+,,0","","","19700304",",,0","19700313",",,0","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","23.9",",0,13,","947.4","X","140.2",",0","16.2",",,,0","0",",,,0","13.81",",0","17.89",",,,0","9.73",",,,0","","","","","315",",X","","","","","17.0",",X"
"USW00093116","1970-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.3","X","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19700423",",,0","19700430","+,,0","19700430","+,,0","","","19700427",",,0","19700405",",,0","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,27,","25.6",",0,05,","1098.6","X","151.2",",0","0.3",",,,0","0",",,,0","13.30",",0","17.46",",,,0","9.14",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1970-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","7.5","X","7.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","","","","","19700504",",,0","19700531","+,,0","19700531","+,,0","","","19700527","+,,0","19700517",",2,0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","29.4","2,0,17,","1189.9","X","91.3","2,0","0.0",",T,,0","0",",,,0","15.62","2,0","19.66","2,,,0","11.57",",,,0","","","","","315",",X","","","","","18.0",",X"
"USW00093116","1970-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","11.7","X","4.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","19700619",",,0","19700630","+,,0","19700630","+,,0","","","19700605",",,0","19700625",",,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","27.8",",0,25,","1253.2","X","63.3",",0","0.0",",T,,0","0",",,,0","16.36",",0","20.11",",,,0","12.61",",,,0","","","","","293",",X","","","","","18.5",",X"
"USW00093116","1970-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","26.1","X","14.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19700730","+,,0","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","19700702",",,0","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,02,","30.2","X","30.2",",0","0.0",",,,0","0",",,,0","17.83",",0","22.27",",,,0","13.38",",,,0","","","","","315",",X","","","","","15.9",",X"
"USW00093116","1970-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","40.4","X","14.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","17","1,0","0","1,0","","","","","19700829",",2,0","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","19700807",",1,0","10.0","2,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9","1,0,07,","75.2","X","45.0","1,0","0.0",",,,0","0",",,,0","17.31","2,0","21.75","1,,,0","12.87","2,,,0","","","","","315",",X","","","","","20.0",",X"
