"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1994-12","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","6","","19941225","+,,0","19941212",",,0","","","19941205",",,0","","","0",",T,0,25,+","18",",,0,12,","24.6",",,0,05,","","","81.2",",,,0","28",",,,0","",""
"USC00368244","1995-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","8",",0","0",",0","19",",0","6",",0","","","","","","","7","","19950126","+,,0","19950122",",,0","1","","19950120",",,0","","","178",",,0,26,+","91",",,0,22,","11.9",",,0,20,","","","67.3",",,,0","354",",,,0","",""
"USC00368244","1995-02","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","8",",0","0",",0","23",",0","5",",0","","","","","","","2","","19950209",",,0","19950205",",,0","1","","19950216",",,0","","","279",",,0,09,","127",",,0,05,","22.6",",,0,16,","","","85.4",",,,0","398",",,,0","",""
"USC00368244","1995-03","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","3",",0","1",",0","","","","","","","3","","19950309",",,0","19950309",",,0","","","19950309",",,0","","","127",",,0,09,","132",",,0,09,","14.2",",,0,09,","","","48.2",",,,0","147",",,,0","",""
"USC00368244","1995-04","39.997","-79.08334","640.1","SOMERSET, PA US","22",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","9","","19950414","+,,0","19950425","+,,0","3","","19950409",",,0","","","0",",T,0,14,+","0",",T,0,25,+","15.0",",,0,09,","","","82.4",",,,0","0",",T,,0","",""
"USC00368244","1995-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","7","","19950531","+,,0","19950531","+,,0","3","","19950525",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","","","121.7",",,,0","0",",,,0","",""
"USC00368244","1995-06","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","5","","19950630","+,,0","19950630","+,,0","3","","19950608",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,08,","","","77.7",",,,0","0",",,,0","",""
"USC00368244","1995-08","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","10","","19950831","+,1,0","19950831","+,,0","3","","19950806",",,0","","","0","1,,0,31,+","0",",,0,31,+","37.8",",,0,06,","","","58.0",",,,0","0",",,,0","",""
"USC00368244","1995-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","19950930","+,,0","19950930","+,,0","","","19950923",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,23,","","","35.4",",,,0","0",",,,0","",""
"USC00368244","1995-10","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","7","","19951031","+,,0","19951030",",,0","1","","19951021",",,0","","","0",",,0,31,+","0",",T,0,30,","58.9",",,0,21,","","","129.1",",,,0","0",",T,,0","",""
"USC00368244","1995-11","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","1",",0","20",",0","9",",0","","","","","","","3","","19951116",",,0","19951115",",,0","1","","19951115",",,0","","","660",",,0,16,","678",",,0,15,","61.5",",,0,15,","","","140.2",",,,0","1201",",,,0","",""
"USC00368244","1995-12","39.997","-79.08334","640.1","SOMERSET, PA US","19","2,0","11","2,0","0","2,0","21","1,0","11",",0","","","","","","","4","","19951229","+,1,0","19951226",",,0","","","19951216",",2,0","","","381","1,,0,29,+","112",",,0,26,","20.8","2,,0,16,","","","104.2",",a,,0","812",",a,,0","",""
"USC00368244","1996-01","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","15",",0","2",",0","31",",0","10",",0","","","","","","","7","","19960113",",,0","19960108",",,0","1","","19960108",",,0","","","813",",,0,13,","498",",,0,08,","34.0",",,0,08,","","","173.1",",,,0","1160",",,,0","",""
"USC00368244","1996-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","10",",0","0",",0","19",",0","6",",0","","","","","","","5","","19960219","+,,0","19960203",",,0","2","","19960228",",,0","","","203",",,0,19,+","104",",,0,03,","17.5",",,0,28,","","","102.0",",,,0","473",",,,0","",""
"USC00368244","1996-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","12",",0","6",",0","","","","","","","7","","19960323","+,,0","19960308",",,0","3","","19960320",",,0","","","152",",,0,23,+","122",",,0,08,","33.0",",,0,20,","","","124.5",",,,0","402",",,,0","",""
"USC00368244","1996-04","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","11",",0","0",",0","3",",0","3",",0","","","","","","","4","","19960417","+,,0","19960417","+,,0","6","","19960402",",,0","","","25",",,0,17,+","33",",,0,17,+","15.0",",,0,02,","","","76.5",",,,0","122",",,,0","",""
"USC00368244","1996-05","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","10","","19960531","+,,0","19960513",",,0","10","","19960509",",,0","","","0",",,0,31,+","0",",T,0,13,","21.3",",,0,09,","","","167.8",",,,0","0",",T,,0","",""
"USC00368244","1996-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","10",",0","3",",0","0","1,0","0",",0","","","","","","","13","","19960731","+,1,0","19960731","+,,0","7","","19960719",",,0","","","0","1,,0,31,+","0",",,0,31,+","81.5",",,0,19,","","","206.4",",,,0","0",",,,0","",""
"USC00368244","1996-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","12","","19960831","+,,0","19960831","+,,0","8","","19960822",",,0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","","","78.6",",,,0","0",",,,0","",""
"USC00368244","1996-09","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","4","","19960930","+,,0","19960930","+,,0","2","","19960907",",,0","","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,07,","","","214.3",",,,0","0",",,,0","",""
"USC00368244","1996-10","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","19961031","+,,0","19961020",",,0","1","","19961020",",,0","","","0",",,0,31,+","0",",T,0,20,","24.9",",,0,20,","","","71.9",",,,0","0",",T,,0","",""
"USC00368244","1996-11","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","5",",0","1",",0","7",",0","3",",0","","","","","","","6","","19961129","+,,0","19961110",",,0","","","19961109",",,0","","","25",",,0,29,+","33",",,0,10,","31.2",",,0,09,","","","81.2",",,,0","172",",,,0","",""
"USC00368244","1997-01","39.997","-79.08334","640.1","SOMERSET, PA US","22",",0","6",",0","0",",0","22",",0","7",",0","","","","","","","4","","19970113","+,,0","19970125",",,0","","","19970128",",,0","","","127",",,0,13,+","84",",,0,25,","16.8",",,0,28,","","","69.7",",,,0","482",",,,0","",""
"USC00368244","1997-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","5",",0","0",",0","12",",0","6",",0","","","","","","","2","","19970217",",,0","19970217",",,0","","","19970205",",,0","","","203",",,0,17,","91",",,0,17,","23.9",",,0,05,","","","61.4",",,,0","343",",,,0","",""
"USC00368244","1997-03","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","14",",0","0",",0","3",",0","3",",0","","","","","","","6","","19970324",",,0","19970324",",,0","1","","19970302",",,0","","","51",",,0,24,","48",",,0,24,","25.1",",,0,02,","","","143.9",",,,0","152",",,,0","",""
"USC00368244","1997-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","4",",0","0",",0","3","4,0","2",",0","","","","","","","6","","19970418","+,4,0","19970418",",,0","1","","19970428",",,0","","","25","4,,0,18,+","36",",,0,18,","15.5",",,0,28,","","","45.0",",,,0","112",",,,0","",""
"USC00368244","1997-05","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19970531","+,,0","19970511",",,0","","","19970526",",,0","","","0",",,0,31,+","0",",T,0,11,","46.7",",,0,26,","","","151.6",",,,0","0",",T,,0","",""
"USC00368244","1997-06","39.997","-79.08334","640.1","SOMERSET, PA US","12","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","6","","19970630","+,,0","19970630","+,,0","3","","19970614",",2,0","","","0",",,0,30,+","0",",,0,30,+","30.5","2,,0,14,","","","75.6","2,,,0","0",",,,0","",""
"USC00368244","1997-07","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","4","","19970731","+,,0","19970731","+,,0","5","","19970702",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","","","32.5",",,,0","0",",,,0","",""
"USC00368244","1997-08","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","12","","19970831","+,1,0","19970831","+,,0","2","","19970818",",,0","","","0","1,,0,31,+","0",",,0,31,+","41.7",",,0,18,","","","138.6",",,,0","0",",,,0","",""
"USC00368244","1997-09","39.997","-79.08334","640.1","SOMERSET, PA US","12","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","10","","19970930","+,,0","19970930","+,,0","2","","19970929",",1,0","","","0",",,0,30,+","0",",,0,30,+","47.8","1,,0,29,","","","87.2","1,,,0","0",",,,0","",""
"USC00368244","1997-10","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","9","","19971031","+,,0","19971028","+,,0","","","19971025",",,0","","","0",",,0,31,+","0",",T,0,28,+","23.6",",,0,25,","","","48.5",",,,0","0",",T,,0","",""
"USC00368244","1997-11","39.997","-79.08334","640.1","SOMERSET, PA US","23",",0","13",",0","3",",0","5",",0","3",",0","","","","","","","5","","19971117","+,,0","19971116",",,0","","","19971108",",,0","","","76",",,0,17,+","69",",,0,16,","42.9",",,0,08,","","","220.4",",,,0","163",",,,0","",""
"USC00368244","1997-12","39.997","-79.08334","640.1","SOMERSET, PA US","15","2,0","12","2,0","0","2,0","14","1,0","6",",0","","","","","","","4","","19971231",",1,0","19971230",",,0","","","19971201",",2,0","","","229","1,,0,31,","183",",,0,30,","14.7","2,,0,01,","","","87.1",",a,,0","489",",a,,0","",""
"USC00368244","1998-01","39.997","-79.08334","640.1","SOMERSET, PA US","22",",0","11",",0","0",",0","15",",0","3",",0","","","","","","","10","","19980101",",,0","19980128",",,0","1","","19980108",",,0","","","279",",,0,01,","157",",,0,28,","24.1",",,0,08,","","","111.7",",,,0","348",",,,0","",""
"USC00368244","1998-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","16",",0","3",",0","","","","","","","6","","19980224",",,0","19980224",",,0","1","","19980224","+,,0","","","254",",,0,24,","262",",,0,24,","22.6",",,0,24,+","","","97.5",",,,0","486",",,,0","",""
"USC00368244","1998-03","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","11",",0","0",",0","10",",0","6",",0","","","","","","","4","","19980324",",,0","19980324",",,0","","","19980309",",,0","","","76",",,0,24,","74",",,0,24,","14.5",",,0,09,","","","88.2",",,,0","322",",,,0","",""
"USC00368244","1998-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","6","","19980430","+,,0","19980405",",,0","4","","19980410",",,0","","","0",",,0,30,+","0",",T,0,05,","46.0",",,0,10,","","","161.0",",,,0","0",",T,,0","",""
"USC00368244","1998-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","14","","19980531","+,,0","19980531","+,,0","8","","19980508",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","","","94.6",",,,0","0",",,,0","",""
"USC00368244","1998-06","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","15",",0","0",",0","0",",0","0","1,0","","","","","","","11","","19980630","+,,0","19980630","+,1,0","13","","19980601",",,0","","","0",",,0,30,+","0","1,,0,30,+","24.9",",,0,01,","","","124.8",",,,0","0","1,,,0","",""
"USC00368244","1998-07","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","10","","19980731","+,,0","19980731","+,,0","4","","19980708",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","","","83.6",",,,0","0",",,,0","",""
"USC00368244","1998-08","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","8","","19980831","+,,0","19980831","+,,0","7","","19980825",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","49.0",",,,0","0",",,,0","",""
"USC00368244","1998-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","7","","19980930","+,,0","19980930","+,,0","6","","19980920",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","","","54.9",",,,0","0",",,,0","",""
"USC00368244","1998-10","39.997","-79.08334","640.1","SOMERSET, PA US","7","1,0","4","1,0","0","1,0","","","0",",0","","","","","","","","","","","19981031","+,,0","","","19981008",",1,0","","","","","0",",,0,31,+","24.9","1,,0,08,","","","38.0","1,,,0","0",",,,0","",""
"USC00368244","1998-11","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19981130","+,,0","19981122","+,,0","","","19981110",",,0","","","0",",,0,30,+","0",",T,0,22,+","6.6",",,0,10,","","","20.5",",,,0","0",",T,,0","",""
"USC00368244","1998-12","39.997","-79.08334","640.1","SOMERSET, PA US","14","1,0","7","1,0","0","1,0","4","1,0","2","1,0","","","","","","","8","","19981231","+,1,0","19981230",",1,0","","","19981209",",1,0","","","76","1,,0,31,+","84","1,,0,30,","8.1","1,,0,09,","","","39.3","1,,,0","156","1,,,0","",""
"USC00368244","1999-01","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","8",",0","1",",0","","","9",",0","","","","","","","","","","","19990103",",,0","","","19990103",",,0","","","","","208",",,0,03,","31.5",",,0,03,","","","108.7",",,,0","837",",,,0","",""
"USC00368244","1999-02","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","6","","19990226","+,,0","19990226",",,0","","","19990208",",,0","","","51",",,0,26,+","61",",,0,26,","16.3",",,0,08,","","","55.0",",,,0","199",",,,0","",""
"USC00368244","1999-03","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","2",",0","22",",0","9",",0","","","","","","","4","","19990315",",,0","19990315",",,0","1","","19990315",",,0","","","610",",,0,15,","445",",,0,15,","36.1",",,0,15,","","","120.6",",,,0","1340",",,,0","",""
"USC00368244","1999-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","13","","19990430","+,,0","19990420","+,,0","5","","19990410",",,0","","","0",",,0,30,+","0",",T,0,20,+","44.2",",,0,10,","","","173.5",",,,0","0",",T,,0","",""
"USC00368244","1999-05","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","11","","19990531","+,,0","19990531","+,,0","4","","19990523",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,23,","","","63.6",",,,0","0",",,,0","",""
"USC00368244","1999-06","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","10","","19990630","+,,0","19990630","+,,0","2","","19990629",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","","","57.3",",,,0","0",",,,0","",""
"USC00368244","1999-07","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990729",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","","","40.6",",,,0","0",",,,0","",""
"USC00368244","1999-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","9","","19990831","+,,0","19990831","+,,0","4","","19990809",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","","","46.8",",,,0","0",",,,0","",""
"USC00368244","1999-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","14","","19990930","+,,0","19990930","+,,0","1","","19990930",",,0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","","","84.8",",,,0","0",",,,0","",""
"USC00368244","1999-10","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","19991031","+,,0","19991025","+,,0","2","","19991010",",,0","","","0",",,0,31,+","0",",T,0,25,+","24.1",",,0,10,","","","68.8",",,,0","0",",T,,0","",""
"USC00368244","1999-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","8","","19991130",",,0","19991130",",,0","1","","19991126",",,0","","","76",",,0,30,","79",",,0,30,","24.6",",,0,26,","","","104.7",",,,0","135",",,,0","",""
"USC00368244","1999-12","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","6",",0","0",",0","6",",0","4",",0","","","","","","","2","","19991229",",,0","19991229",",,0","","","19991214",",,0","","","152",",,0,29,","64",",,0,29,","16.3",",,0,14,","","","57.7",",,,0","226",",,,0","",""
"USC00368244","2000-01","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","10",",0","0",",0","18",",0","13",",0","","","","","","","4","","20000131",",,0","20000131",",,0","1","","20000131",",,0","","","279",",,0,31,","147",",,0,31,","7.9",",,0,31,","","","59.7",",,,0","823",",,,0","",""
"USC00368244","2000-02","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","1",",0","20",",0","8",",0","","","","","","","9","","20000202",",,0","20000202",",,0","1","","20000219",",,0","","","457",",,0,02,","201",",,0,02,","38.9",",,0,19,","","","109.6",",,,0","552",",,,0","",""
"USC00368244","2000-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","8","","20000321",",,0","20000322",",,0","2","","20000321",",,0","","","51",",,0,21,","109",",,0,22,","21.8",",,0,21,","","","77.7",",,,0","234",",,,0","",""
"USC00368244","2000-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","12",",0","0",",0","2","1,0","2",",0","","","","","","","10","","20000410","+,1,0","20000410",",,0","1","","20000418",",,0","","","25","1,,0,10,+","36",",,0,10,","24.4",",,0,18,","","","131.9",",,,0","89",",,,0","",""
"USC00368244","2000-05","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","6","","20000531","+,,0","20000531","+,,0","6","","20000520",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","","","144.3",",,,0","0",",,,0","",""
"USC00368244","2000-06","39.997","-79.08334","640.1","SOMERSET, PA US","15","3,0","11","3,0","1","3,0","0",",0","0",",0","","","","","","","6","","20000630","+,,0","20000630","+,,0","5","","20000606",",3,0","","","0",",,0,30,+","0",",,0,30,+","37.8","3,,0,06,","","","121.3","3,,,0","0",",,,0","",""
"USC00368244","2000-07","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","8","","20000731","+,,0","20000731","+,,0","6","","20000711",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","","","86.3",",,,0","0",",,,0","",""
