"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00417706","1944-01","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0","1,0","2",",0","0",",0","11",",0","1",",0","3",",0","0",",0","3","","","","19440113",",,0","19440131","+,1,0","19440113",",,0","","","19440101",",,0","19440125",",,0","-5.6",",0,13,","0","1,,0,31,+","66",",,0,13,","47.2",",,0,01,","24.4",",0,25,","804.5","0","298.6",",0","70.1",",,,0","96",",,,0","8.70",",0","14.08",",,,0","3.32",",,,0","","","","","","","",""
"USC00417706","1944-02","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1.7","0","1.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","19440211",",,0","19440229","+,,0","19440229","+,,0","","","19440228",",,0","19440226",",,0","-3.9",",0,11,","0",",,0,29,+","0",",,0,29,+","10.9",",,0,28,","26.1",",0,26,","983.4","0","178.9",",0","42.7",",,,0","0",",,,0","12.22",",0","17.07",",,,0","7.38",",,,0","","","","","","","",""
"USC00417706","1944-03","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","8.7","0","7.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","19440329",",,0","19440331","+,,0","19440331","+,,0","","","19440322",",,0","19440326",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","28.9",",0,26,","1120.4","0","137.0",",0","37.8",",,,0","0",",,,0","14.14",",0","20.56",",,,0","7.71",",,,0","","","","","","","",""
"USC00417706","1944-04","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","59.3","0","50.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19440403",",,0","19440430","+,,0","19440430","+,,0","2","","19440402",",,0","19440425",",,0","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","31.1",",0,25,","1151.0","0","30.6",",0","16.0",",,,0","0",",,,0","19.00",",0","26.00",",,,0","12.00",",,,0","","","","","","","",""
"USC00417706","1944-05","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","166.3","0","107.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","19440505",",,0","19440531","+,,0","19440531","+,,0","","","19440504",",,0","19440523",",,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","33.9",",0,23,","1161.3","0","10.3",",0","62.6",",,,0","0",",,,0","21.45",",0","27.81",",,,0","15.09",",,,0","","","","","","","",""
"USC00417706","1944-06","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","388.9","0","222.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","19440607","+,,0","19440630","+,,0","19440630","+,,0","4","","19440606",",,0","19440620",",,0","16.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,06,","35.0",",0,20,","1161.3","0","0.0",",0","19.8",",,,0","0",",,,0","25.75",",0","31.27",",,,0","20.23",",,,0","","","","","","","",""
"USC00417706","1944-07","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","702.8","0","313.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19440704","+,,0","19440731","+,,0","19440731","+,,0","","","19440724",",,0","19440726",",,0","17.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","41.1",",0,26,","0.0","0","0.0",",0","4.1",",,,0","0",",,,0","28.46",",0","36.05",",,,0","20.86",",,,0","","","","","","","",""
"USC00417706","1944-08","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","977.3","0","274.5","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","","","19440828","+,1,0","19440831","+,,0","19440831","+,,0","","","19440826",",,0","19440804","+,1,0","17.8","1,0,28,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","38.3","1,0,04,+","0.0","0","0.0","1,0","81.6",",,,0","0",",,,0","27.48","1,0","34.27","1,,,0","20.70","1,,,0","","","","","","","",""
"USC00417706","1944-09","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1132.3","0","155.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19440925",",,0","19440930","+,,0","19440930","+,,0","","","19440906",",,0","19440921",",,0","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,06,","33.9",",0,21,","0.0","0","0.0",",0","64.5",",,,0","0",",,,0","23.50",",0","29.44",",,,0","17.56",",,,0","","","","","","","",""
"USC00417706","1944-10","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1184.9","0","52.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19441012",",,0","19441031","+,,0","19441031","+,,0","","","19441004",",,0","19441007",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","30.6",",0,07,","17.2","0","17.2",",0","8.4",",,,0","0",",,,0","19.47",",0","26.34",",,,0","12.61",",,,0","","","","","","","",""
"USC00417706","1944-11","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1208.3","0","23.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","19441127","+,,0","19441130","+,,0","19441130","+,,0","","","19441118",",,0","19441107",",,0","-0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,18,","27.2",",0,07,","169.3","0","152.1",",0","49.9",",,,0","0",",,,0","14.04",",0","19.05",",,,0","9.03",",,,0","","","","","","","",""
"USC00417706","1944-12","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1208.3","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","19441211",",,0","19441231","+,,0","19441231","+,,0","","","19441204",",,0","19441225",",,0","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","21.1",",0,25,","486.1","0","316.8",",0","41.5",",,,0","0",",,,0","8.11",",0","13.41",",,,0","2.82",",,,0","","","","","","","",""
"USC00417706","1945-01","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","19450129","+,,0","19450131","+,,0","19450131","+,,0","","","19450117",",,0","19450113",",,0","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,17,","23.3",",0,13,","748.3","0","262.2",",0","35.9",",,,0","0",",,,0","9.87",",0","15.96",",,,0","3.79",",,,0","","","","","","","",""
"USC00417706","1945-02","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","2.3","0","2.3",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","19450227",",,0","19450228","+,,0","19450228","+,,0","","","19450212",",,0","19450214",",,0","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,12,","26.7",",0,14,","938.9","0","190.6",",0","27.0",",,,0","0",",,,0","11.61",",0","17.48",",,,0","5.73",",,,0","","","","","","","",""
"USC00417706","1945-03","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","18.1","0","15.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19450320",",,0","19450331","+,,0","19450331","+,,0","","","19450314",",,0","19450323",",,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,14,","29.4",",0,23,","999.6","0","60.7",",0","76.6",",,,0","0",",,,0","16.88",",0","22.54",",,,0","11.23",",,,0","","","","","","","",""
"USC00417706","1945-04","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","63.7","0","45.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","","","","","19450405",",,0","19450430","+,,0","19450430","+,,0","","","19450421",",,0","19450425",",,0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","32.8",",0,25,","1051.3","0","51.7",",0","12.9",",,,0","0",",,,0","18.13",",0","25.22",",,,0","11.04",",,,0","","","","","","","",""
"USC00417706","1945-05","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","216.9","0","153.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19450504",",,0","19450531","+,,0","19450531","+,,0","","","19450502",",,0","19450513",",,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","37.2",",0,13,","1062.2","0","10.9",",0","37.9",",,,0","0",",,,0","22.92",",0","30.44",",,,0","15.41",",,,0","","","","","","","",""
"USC00417706","1945-06","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","465.5","0","248.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19450613",",,0","19450630","+,,0","19450630","+,,0","","","19450611",",,0","19450627",",,0","13.9",",0,13,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","36.7",",0,27,","1062.2","0","0.0",",0","41.4",",,,0","0",",,,0","26.62",",0","33.56",",,,0","19.68",",,,0","","","","","","","",""
"USC00417706","1945-07","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","746.4","0","280.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19450719","+,,0","19450731","+,,0","19450731","+,,0","6","","19450710",",,0","19450723","+,,0","17.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","37.8",",0,23,+","0.0","0","0.0",",0","39.9",",,,0","0",",,,0","27.40",",0","34.42",",,,0","20.37",",,,0","","","","","","","",""
"USC00417706","1945-08","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1037.9","0","291.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19450825","+,,0","19450831","+,,0","19450831","+,,0","","","19450805",",,0","19450819","+,,0","16.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","39.4",",0,19,+","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","27.74",",0","35.46",",,,0","20.01",",,,0","","","","","","","",""
"USC00417706","1945-09","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1260.4","0","222.5",",0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","19",",0","","","","","19450930","+,,0","19450930","+,,0","19450930","+,,0","2","","19450930",",2,0","19450904","+,,0","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.4","2,,0,30,","37.2",",0,04,+","11.4","0","11.4",",0","31.8",",a,,0","0",",,,0","25.37",",0","32.65",",,,0","18.09",",,,0","","","","","","","",""
"USC00417706","1945-10","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1304.2","0","43.8",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19451022",",,0","19451031","+,,0","19451031","+,,0","","","19451005",",,0","19451008",",,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,05,","29.4",",0,08,","38.2","0","26.8",",0","108.1",",,,0","0",",,,0","18.88",",0","24.81",",,,0","12.95",",,,0","","","","","","","",""
"USC00417706","1945-11","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1321.7","0","17.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","19451122",",,0","19451130","+,,0","19451130","+,,0","","","19451119",",,0","19451101",",,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,19,","30.0",",0,01,","123.0","0","84.8",",0","0.3",",,,0","0",",,,0","16.09",",0","22.35",",,,0","9.83",",,,0","","","","","","","",""
"USC00417706","1945-12","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1322.0","0","0.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","19451219",",,0","19451231","+,,0","19451231","+,,0","","","19451211",",,0","19451209","+,,0","-6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","23.9",",0,09,+","400.5","0","277.5",",0","3.8",",,,0","0",",,,0","9.39",",0","16.27",",,,0","2.51",",,,0","","","","","","","",""
"USC00417706","1946-01","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","19460127","+,,0","19460131","+,,0","19460121","+,,0","","","19460114",",,0","19460126","+,,0","-6.7",",0,27,+","0",",,0,31,+","0",",T,0,21,+","33.5",",,0,14,","22.8",",0,26,+","693.4","0","292.9",",0","56.1",",,,0","0",",T,,0","8.89",",0","15.39",",,,0","2.38",",,,0","","","","","","","",""
"USC00417706","1946-02","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","19460210",",,0","19460228","+,,0","19460228","+,,0","","","19460218",",,0","19460222",",,0","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,18,","24.4",",0,22,","883.4","0","190.0",",0","21.4",",,,0","0",",,,0","11.55",",0","18.25",",,,0","4.85",",,,0","","","","","","","",""
"USC00417706","1946-03","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","25.5","0","25.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","","","","","19460308",",,0","19460331","+,,0","19460331","+,,0","","","19460326",",,0","19460330",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","35.0",",0,30,","968.4","0","85.0",",0","1.8",",,,0","0",",,,0","16.41",",0","24.32",",,,0","8.51",",,,0","","","","","","","",""
"USC00417706","1946-04","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","98.8","0","73.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19460417",",,0","19460430","+,,0","19460430","+,,0","","","19460421",",,0","19460407",",,0","7.2",",0,17,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","33.9",",0,07,","975.3","0","6.9",",0","74.4",",,,0","0",",,,0","20.55",",0","27.70",",,,0","13.39",",,,0","","","","","","","",""
"USC00417706","1946-05","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","235.1","0","136.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19460512","+,,0","19460531","+,,0","19460531","+,,0","","","19460523",",,0","19460524",",,0","10.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","34.4",",0,24,","984.1","0","8.8",",0","65.6",",,,0","0",",,,0","22.44",",0","28.34",",,,0","16.55",",,,0","","","","","","","",""
"USC00417706","1946-06","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","434.0","0","198.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19460604","+,,0","19460630","+,,0","19460630","+,,0","","","19460619",",,0","19460615",",,0","13.9",",0,04,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","34.4",",0,15,","984.1","0","0.0",",0","107.5",",,,0","0",",,,0","24.96",",0","31.26",",,,0","18.67",",,,0","","","","","","","",""
"USC00417706","1946-07","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","712.4","0","278.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19460704",",,0","19460731","+,,0","19460731","+,,0","","","19460722",",,0","19460730","+,,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","38.9",",0,30,+","0.0","0","0.0",",0","21.3",",,,0","0",",,,0","27.31",",0","34.87",",,,0","19.76",",,,0","","","","","","","",""
"USC00417706","1946-08","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","988.7","0","276.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19460831",",,0","19460831","+,,0","19460831","+,,0","","","19460801",",,0","19460819","+,,0","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","37.8",",0,19,+","0.0","0","0.0",",0","3.8",",,,0","0",",,,0","27.25",",0","34.58",",,,0","19.92",",,,0","","","","","","","",""
"USC00417706","1946-09","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1167.9","0","179.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","19460930",",,0","19460930","+,,0","19460930","+,,0","2","","19460916",",,0","19460911",",,0","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","36.1",",0,11,","1.7","0","1.7",",0","77.0",",,,0","0",",,,0","24.25",",0","30.03",",,,0","18.47",",,,0","","","","","","","",""
"USC00417706","1946-10","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1236.5","0","68.6","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","1","","","","19461012",",1,0","19461031","+,,0","19461031","+,,0","","","19461008",",,0","19461019","+,1,0","2.2","1,0,12,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,08,","28.3","1,0,19,+","16.4","0","14.7","1,0","105.5",",,,0","0",",,,0","20.08","2,0","25.09","1,,,0","15.07","1,,,0","","","","","","","",""
"USC00417706","1946-11","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1246.2","0","9.7","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","12","1,0","0","1,0","","","","","19461127","+,1,0","19461130","+,,0","19461130","+,,0","","","19461110",",,0","19461109",",1,0","0.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,10,","27.2","1,0,09,","152.2","0","135.8","1,0","6.6",",,,0","0",",,,0","13.72","2,0","19.92","1,,,0","7.51","1,,,0","","","","","","","",""
"USC00417706","1946-12","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1246.2","0","0.0","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","1","2,0","11","2,0","0","2,0","","","","","19461231",",2,0","19461231","+,,0","19461231",",,0","","","19461211",",,0","19461228",",2,0","-9.4","2,0,31,","0",",,0,31,+","0",",T,0,31,","15.2",",,0,11,","27.2","2,0,28,","346.0","0","193.8","2,0","27.4",",,,0","0",",T,,0","11.23","4,0","17.64","2,,,0","4.81","2,,,0","","","","","","","",""
"USC00417706","1947-01","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","5","1,0","5","1,0","0","1,0","","","","","19470104",",1,0","19470106","+,,0","19470102","+,,0","","","19470116",",,0","19470129",",1,0","-14.4","1,0,04,","0",",T,0,06,+","5",",,0,02,+","20.8",",,0,16,","25.0","1,0,29,","699.9","0","353.9","1,0","78.0",",,,0","10",",,,0","6.23","2,0","11.91","1,,,0","0.56","1,,,0","","","","","","","",""
"USC00417706","1947-02","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","19470224",",,0","19470228","+,,0","19470228","+,,0","","","19470227",",,0","19470217",",,0","-5.6",",0,24,","0",",,0,28,+","0",",,0,28,+","2.8",",,0,27,","26.7",",0,17,","1000.7","0","300.8",",0","5.1",",,,0","0",",,,0","7.59",",0","14.83",",,,0","0.35",",,,0","","","","","","","",""
"USC00417706","1947-03","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","3.1","0","3.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","","","19470307","+,,0","19470331","+,,0","19470307",",,0","","","19470318",",,0","19470329","+,,0","-5.6",",0,07,+","0",",,0,31,+","0",",T,0,07,","14.0",",,0,18,","26.7",",0,29,+","1204.9","0","204.2",",0","32.0",",,,0","0",",T,,0","11.85",",0","18.96",",,,0","4.73",",,,0","","","","","","","",""
"USC00417706","1947-04","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","55.8","0","52.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","19470417",",,0","19470430","+,,0","19470430","+,,0","1","","19470425",",,0","19470419",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","31.7",",0,19,","1274.9","0","70.0",",0","38.2",",,,0","0",",,,0","17.76",",0","24.11",",,,0","11.40",",,,0","","","","","","","",""
"USC00417706","1947-05","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","173.5","0","117.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19470521",",,0","19470531","+,,0","19470531","+,,0","4","","19470510",",,0","19470505",",,0","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","35.6",",0,05,","1281.3","0","6.4",",0","49.9",",,,0","0",",,,0","21.92",",0","28.51",",,,0","15.33",",,,0","","","","","","","",""
"USC00417706","1947-06","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","379.3","0","205.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19470616",",,0","19470630","+,,0","19470630","+,,0","1","","19470619",",,0","19470601",",,0","15.0",",0,16,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,19,","37.2",",0,01,","1281.3","0","0.0",",0","64.5",",,,0","0",",,,0","25.19",",0","31.33",",,,0","19.06",",,,0","","","","","","","",""
"USC00417706","1947-07","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","646.0","0","266.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19470728","+,,0","19470731","+,,0","19470731","+,,0","2","","19470719",",,0","19470719","+,,0","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","37.2",",0,19,+","0.0","0","0.0",",0","20.1",",,,0","0",",,,0","26.94",",0","34.68",",,,0","19.19",",,,0","","","","","","","",""
"USC00417706","1947-08","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","892.0","0","246.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19470815",",,0","19470831","+,,0","19470831","+,,0","10","","19470811",",,0","19470811","+,,0","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","37.8",",0,11,+","0.0","0","0.0",",0","59.9",",,,0","0",",,,0","26.27",",0","33.31",",,,0","19.23",",,,0","","","","","","","",""
"USC00417706","1947-09","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1092.3","0","200.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19470925",",,0","19470930","+,,0","19470930","+,,0","1","","19470902",",,0","19470903","+,,0","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","37.8",",0,03,+","0.0","0","0.0",",0","16.2",",,,0","0",",,,0","25.01",",0","33.38",",,,0","16.64",",,,0","","","","","","","",""
"USC00417706","1947-10","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1234.9","0","142.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19471002","+,,0","19471031","+,,0","19471031","+,,0","4","","19471030",",,0","19471019","+,,0","11.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","33.3",",0,19,+","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","22.93",",0","30.48",",,,0","15.39",",,,0","","","","","","","",""
"USC00417706","1947-11","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1236.0","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","7","","","","19471108",",,0","19471130","+,,0","19471130","+,,0","1","","19471117",",,0","19471107","+,,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,17,","27.8",",0,07,+","164.0","0","164.0",",0","43.2",",,,0","0",",,,0","12.90",",0","20.98",",,,0","4.83",",,,0","","","","","","","",""
"USC00417706","1947-12","30.024","-100.212","726.0","ROCKSPRINGS, TX US","","","1236.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","1","","","","19471225",",,0","19471231","+,,0","19471214",",,0","","","19471214",",,0","19471231","+,,0","-2.2",",0,25,","0",",,0,31,+","0",",T,0,14,","14.7",",,0,14,","22.2",",0,31,+","418.9","0","254.9",",0","38.6",",,,0","0",",T,,0","10.11",",0","16.92",",,,0","3.30",",,,0","","","","","","","",""
