"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053575","1998-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","18",",C","15",",C","1",",C","","","4",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19980602",",,C","","","19980615","+,,C","19980615",",,C","19980630",",,C","-6.0",",C,02,","","","60",",,C,15,+","34.1",",,C,15,","16.0",",C,30,","","","372.2",",C","174.4",",,,C","210",",,,C","5.93",",C","9.58",",,,C","2.27",",,,C"
"CA003053575","1998-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.4",",C","12",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19980721",",,C","19980731","+,,C","19980731","+,,C","19980731",",,C","19980726",",,C","5.0",",C,21,","0",",,C,31,+","0",",,C,31,+","71.8",",,C,31,","23.5",",C,26,","155.0","","155.0",",C","156.3",",,,C","0",",,,C","13.35",",C","17.56",",,,C","9.13",",,,C"
"CA003053575","1998-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.7",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19980818",",,C","19980831","+,,C","19980831","+,,C","19980815",",,C","19980805",",,C","3.0",",C,18,","0",",,C,31,+","0",",,C,31,+","3.5",",,C,15,","25.0",",C,05,","306.2","","151.2",",C","11.8",",,,C","0",",,,C","13.51",",C","17.74",",,,C","9.27",",,,C"
"CA003053575","1998-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.4","2,C","5",",C","3",",C","0",",C","","","1",",C","0","1,C","5","1,C","0","1,C","4","1,C","0","1,C","19980926",",1,C","","","19980919",",,C","19980917",",,C","19980907","+,1,C","-4.0","1,C,26,","","","50",",,C,19,","9.6",",,C,17,","23.0","1,C,07,+","567.5","","261.3","1,C","30.4",",,,C","70",",,,C","9.12","2,C","13.57","1,,,C","4.67","1,,,C"
"CA003053575","1999-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","16",",C","9",",C","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19990608","+,,C","19990630","+,,C","19990625",",,C","19990602",",,C","19990618",",,C","-3.0",",C,08,+","0",",,C,30,+","100",",,C,25,","19.1",",,C,02,","19.0",",C,18,","","","369.7",",C","95.6",",,,C","175",",,,C","6.01",",C","9.95",",,,C","2.07",",,,C"
"CA003053575","1999-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","11",",C","0",",C","","","2",",C","0",",C","7",",C","1",",C","2",",C","0",",C","19990717","+,,C","","","19990730",",,C","19990724","+,,C","19990728",",,C","-5.0",",C,17,+","","","90",",,C,30,","15.4",",,C,24,+","22.0",",C,28,","309.3","","309.3",",C","88.4",",,,C","165",",,,C","8.35",",C","12.50",",,,C","4.21",",,,C"
"CA003053575","1999-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19990831",",,C","","","19990830",",,C","19990813",",,C","19990823",",,C","-1.5",",C,31,","","","20",",,C,30,","24.3",",,C,13,","22.0",",C,23,","505.1","","195.8",",C","69.7",",,,C","20",",,,C","12.02",",C","15.84",",,,C","8.19",",,,C"
"CA003053575","2000-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","2",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20000601",",,C","","","20000602",",,C","20000608",",,C","20000629",",,C","-3.0",",C,01,","","","140",",,C,02,","15.6",",,C,08,","17.5",",C,29,","","","351.2",",C","80.4",",,,C","220",",,,C","6.63",",C","11.08",",,,C","2.17",",,,C"
"CA003053575","2000-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","2,C","8","2,C","1","2,C","0","2,C","","","0","2,C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20000715","+,1,C","","","20000731","+,2,C","20000704",",2,C","20000731",",1,C","2.0","1,C,15,+","","","0","2,,C,31,+","3.1","2,,C,04,","23.0","1,C,31,","178.7","","178.7","1,C","12.2","2,,,C","0","2,,,C","12.17","2,C","16.55","1,,,C","7.78","1,,,C"
"CA003053575","2000-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","20000830","+,,C","","","20000830","+,,C","20000810",",,C","20000809",",,C","0.0",",C,30,+","","","0",",T,C,30,+","9.5",",,C,10,","22.5",",C,09,","418.3","","239.6",",C","44.6",",,,C","0",",T,,C","10.60",",C","15.45",",,,C","5.76",",,,C"
"CA003053575","2001-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","17",",C","9",",C","2",",C","","","3",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20010613",",,C","","","20010615",",,C","20010604",",,C","20010621",",,C","-1.5",",C,13,","","","80",",,C,15,","31.3",",,C,04,","20.5",",C,21,","","","356.7",",C","129.0",",,,C","204",",,,C","6.44",",C","10.43",",,,C","2.45",",,,C"
"CA003053575","2001-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20010725",",,C","20010731","+,,C","20010731","+,,C","20010722",",,C","20010710","+,,C","2.0",",C,25,","0",",,C,31,+","0",",,C,31,+","11.4",",,C,22,","24.0",",C,10,+","207.1","","207.1",",C","47.0",",,,C","0",",,,C","11.65",",C","15.98",",,,C","7.32",",,,C"
"CA003053575","2001-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.7","1,C","3",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","6",",C","0",",C","20010808",",1,C","20010831","+,,C","20010831","+,,C","20010807",",,C","20010813",",,C","2.0","1,C,08,","0",",,C,31,+","0",",,C,31,+","7.2",",,C,07,","24.5",",C,13,","374.0","","166.9",",C","9.1",",,,C","0",",,,C","12.81","1,C","17.61",",,,C","8.02","1,,,C"
"CA003053575","2001-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","7",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","20010930","+,,C","20010906",",,C","20010905",",,C","","","","","0",",,C,30,+","5",",,C,06,","10.9",",,C,05,","","","","","","","32.0",",,,C","5",",,,C","","","","","",""
"CA003053575","2002-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.7",",C","12",",C","9",",C","1",",C","","","3",",C","0",",C","9",",C","1",",C","2",",C","0",",C","20020609","+,,C","","","20020608",",,C","20020608",",,C","20020626",",,C","-3.0",",C,09,+","","","410",",,C,08,","41.0",",,C,08,","24.0",",C,26,","","","305.4",",C","100.3",",,,C","704",",,,C","8.18",",C","11.78",",,,C","4.57",",,,C"
"CA003053575","2002-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","12.0",",C","7",",C","3",",C","1",",C","","","1",",C","0",",C","3",",C","0",",C","11",",C","0",",C","20020731",",,C","","","20020730",",,C","20020725",",,C","20020713",",,C","-1.5",",C,31,","","","50",",,C,30,","37.0",",,C,25,","28.5",",C,13,","171.3","","171.3",",C","58.3",",,,C","56",",,,C","13.19",",C","18.05",",,,C","8.34",",,,C"
"CA003053575","2002-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","2",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20020803",",,C","","","20020815",",,C","20020815",",,C","20020813",",,C","-3.5",",C,03,","","","140",",,C,15,","15.0",",,C,15,","20.0",",C,13,","477.9","","306.6",",C","68.7",",,,C","185",",,,C","8.44",",C","12.45",",,,C","4.44",",,,C"
"CA003053575","2002-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","","","3",",C","0",",C","14",",C","2",",C","0",",C","0",",C","20020927",",,C","","","20020930",",,C","20020930",",,C","20020912",",,C","-5.5",",C,27,","","","150",",,C,30,","15.0",",,C,30,","19.0",",C,12,","882.9","","405.0",",C","58.9",",,,C","313",",,,C","4.83",",C","8.48",",,,C","1.18",",,,C"
"CA003053575","2003-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","7",",C","1",",C","","","1",",C","0",",C","5",",C","0",",C","1",",C","0",",C","20030624","+,,C","","","20030621",",,C","20030619",",,C","20030618",",,C","-1.0",",C,24,+","","","80",",,C,21,","27.2",",,C,19,","23.0",",C,18,","","","306.5",",C","97.6",",,,C","85",",,,C","8.12",",C","12.28",",,,C","3.95",",,,C"
"CA003053575","2003-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","3.8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20030706",",,C","20030706",",,C","20030705",",,C","20030705",",,C","20030722",",,C","0.0",",C,06,","0",",T,C,06,","20",",,C,05,","3.5",",,C,05,","26.0",",C,22,","161.4","","161.4",",C","7.8",",,,C","20",",,,C","13.25",",C","18.23",",,,C","8.27",",,,C"
"CA003053575","2003-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.2",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20030829",",,C","20030831","+,,C","20030831","+,,C","20030827",",,C","20030815",",,C","2.0",",C,29,","0",",,C,31,+","0",",,C,31,+","9.2",",,C,27,","24.5",",C,15,","304.6","","143.2",",C","34.7",",,,C","0",",,,C","13.75",",C","18.50",",,,C","9.00",",,,C"
"CA003053575","2003-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.2","5,C","9","1,C","6","1,C","0","1,C","","","5",",C","0","2,C","14","2,C","2","4,C","2","4,C","0","4,C","20030917",",2,C","","","20030915",",,C","20030915",",1,C","20030903",",4,C","-9.0","2,C,17,","","","160",",,C,15,","17.0","1,,C,15,","23.0","4,C,03,","603.8","","299.2","4,C","50.4","1,,,C","371",",,,C","6.25","5,C","10.81","4,,,C","1.70","2,,,C"
"CA003053575","2004-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20040615",",,C","20040630","+,,C","20040616",",,C","20040610",",,C","20040604",",,C","-2.0",",C,15,","0",",,C,30,+","14",",,C,16,","17.6",",,C,10,","17.5",",C,04,","","","336.7",",C","87.0",",,,C","14",",,,C","7.11",",C","10.97",",,,C","3.25",",,,C"
"CA003053575","2004-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","2.8",",C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","20040708",",,C","20040731","+,,C","20040707",",,C","20040703",",,C","20040718",",,C","0.0",",C,08,","0",",,C,31,+","0",",T,C,07,","26.6",",,C,03,","24.5",",C,18,","213.2","","213.2",",C","88.2",",,,C","0",",T,,C","11.55",",C","15.60",",,,C","7.50",",,,C"
"CA003053575","2004-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","19",",C","15",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20040827","+,,C","20040831","+,,C","20040831","+,,C","20040806",",,C","20040813",",,C","1.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","31.4",",,C,06,","21.0",",C,13,","470.0","","256.8",",C","221.0",",,,C","0",",,,C","10.05",",C","13.60",",,,C","6.50",",,,C"
"CA003053575","2004-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","4",",C","0",",C","0","2,C","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20040920",",,C","20040930","+,2,C","20040919",",,C","20040901",",,C","20040927","+,,C","-3.0",",C,20,","0","2,,C,30,+","40",",,C,19,","13.4",",,C,01,","15.0",",C,27,+","875.7","","405.7",",C","37.2",",,,C","40",",,,C","4.81",",C","8.15",",,,C","1.47",",,,C"
"CA003053575","2005-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","21",",C","16",",C","4",",C","0","3,C","2",",C","0",",C","6",",C","2",",C","0",",C","0",",C","20050608",",,C","20050630","+,3,C","20050607",",,C","20050627",",,C","20050621",",,C","-2.0",",C,08,","0","3,,C,30,+","280",",,C,07,","73.6",",,C,27,","20.0",",C,21,","","","389.2",",C","371.8",",,,C","444",",,,C","5.36",",C","8.40",",,,C","2.32",",,,C"
"CA003053575","2005-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20050725","+,,C","20050731","+,,C","20050731","+,,C","20050716",",,C","20050731",",,C","1.5",",C,25,+","0",",,C,31,+","0",",,C,31,+","26.4",",,C,16,","22.0",",C,31,","240.3","","240.3",",C","48.4",",,,C","0",",,,C","10.58",",C","15.13",",,,C","6.03",",,,C"
"CA003053575","2005-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","13",",C","9",",C","1",",C","0","1,C","2",",C","0",",C","5",",C","0",",C","2",",C","0",",C","20050818",",,C","20050831","+,1,C","20050823",",,C","20050809",",,C","20050805",",,C","-2.5",",C,18,","0","1,,C,31,+","80",",,C,23,","31.2",",,C,09,","22.0",",C,05,","528.6","","288.3",",C","103.0",",,,C","140",",,,C","9.03",",C","13.19",",,,C","4.87",",,,C"
"CA003053575","2006-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.4",",C","14",",C","11",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","20060620",",,C","20060630","+,,C","20060630","+,,C","20060613",",,C","20060627",",,C","0.0",",C,20,","0",",,C,30,+","0",",,C,30,+","26.4",",,C,13,","22.5",",C,27,","","","283.4",",C","142.2",",,,C","0",",,,C","8.90",",C","12.52",",,,C","5.28",",,,C"
"CA003053575","2006-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","2.1",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20060731",",,C","20060731","+,,C","20060731","+,,C","20060704",",,C","20060722",",,C","2.0",",C,31,","0",",,C,31,+","0",",,C,31,+","12.4",",,C,04,","24.5",",C,22,","154.7","","154.7",",C","47.0",",,,C","0",",,,C","13.41",",C","17.85",",,,C","8.97",",,,C"
"CA003053575","2006-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","2,C","10","1,C","8","1,C","0","1,C","0",",C","0","1,C","0","1,C","1","1,C","0","2,C","2","2,C","0","2,C","20060831",",1,C","20060831","+,,C","20060830",",1,C","20060815",",1,C","20060808",",2,C","-0.5","1,C,31,","0",",,C,31,+","10","1,,C,30,","14.6","1,,C,15,","22.5","2,C,08,","379.6","","224.9","2,C","74.8","1,,,C","10","1,,,C","10.70","2,C","15.09","2,,,C","6.32","1,,,C"
"CA003053575","2007-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20070626","+,,C","","","20070614",",,C","20070616",",,C","20070621","+,,C","-1.0",",C,26,+","","","30",",,C,14,","15.0",",,C,16,","18.0",",C,21,+","","","298.7",",C","65.9",",,,C","55",",,,C","8.38",",C","12.33",",,,C","4.42",",,,C"
"CA003053575","2007-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","6.9","5,C","7","2,C","2","2,C","0","2,C","0",",C","0","2,C","0","3,C","0","3,C","0","3,C","8","3,C","0","3,C","20070710",",3,C","20070731","+,,C","20070731","+,2,C","20070718",",2,C","20070728",",3,C","4.0","3,C,10,","0",",,C,31,+","0","2,,C,31,+","9.2","2,,C,18,","28.0","3,C,28,","104.6","","104.6","3,C","17.6","2,,,C","0","2,,,C","14.81","5,C","19.32","3,,,C","10.30","3,,,C"
"CA003053575","2007-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","11",",C","0",",C","0","4,C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","20070828",",,C","20070831","+,4,C","20070827",",,C","20070826",",,C","20070803",",,C","-1.0",",C,28,","0","4,,C,31,+","16",",,C,27,","15.0",",,C,26,","22.0",",C,03,","384.4","","279.8",",C","79.0",",,,C","16",",,,C","9.31",",C","13.40",",,,C","5.21",",,,C"
