"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049L19S","2005-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0",",T","17",",T","17",",T","0",",T","31",",","2",",T","30",",T","2",",T","0",",T","0",",T","20050330","+,,T","20050331",",,T","20050313",",,T","20050319",",,T","-17.8",",T,30,+","1118",",,T,31,","22.9",",,T,13,","8.1",",T,19,","","","628.8",",T","122.2",",,,T","-1.95",",T","3.46",",,,T","-7.37",",,,T"
"USS0049L19S","2005-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","2,T","4",",T","4",",T","0",",T","28","2,","1","2,T","26","2,T","0","2,T","0","2,T","0","2,T","20050402",",2,T","20050401",",2,T","20050422",",,T","20050428",",2,T","-17.8","2,T,02,","1118","2,,T,01,","10.2",",,T,22,","18.9","2,T,28,","","","463.2","2,T","22.8",",,,T","1.79","2,T","8.18","2,,,T","-4.60","2,,,T"
"USS0049L19S","2005-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","4,T","14",",T","14",",T","0",",T","9","4,","0","4,T","15","4,T","0","4,T","0","4,T","0","4,T","20050503",",4,T","20050501",",4,T","20050512",",,T","20050509",",4,T","-3.9","4,T,03,","457","4,,T,01,","7.6",",,T,12,","19.5","4,T,09,","","","296.0","4,T","50.5",",,,T","7.37","4,T","14.55","4,,,T","0.19","4,,,T"
"USS0049L19S","2005-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","3,T","6",",T","6",",T","0",",T","0","3,","0","3,T","2","3,T","0","3,T","10","3,T","0","3,T","20050603",",3,T","20050630","+,3,T","20050630","+,,T","20050617",",3,T","-1.0","3,T,03,","0","3,,T,30,+","12.7",",,T,30,+","26.3","3,T,17,","","","189.2","3,T","43.1",",,,T","11.33","3,T","18.53","3,,,T","4.13","3,,,T"
"USS0049L19S","2005-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","20050725",",,T","","","","","","","17.8",",,T,25,","","","","","","","98.7",",,,T","","","","","",""
"USS0049L19S","2005-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","1,T","9",",T","9",",T","0",",T","0","1,","0","1,T","0","1,T","0","1,T","8","1,T","0","1,T","20050827",",1,T","20050831","+,1,T","20050823","+,,T","20050812",",1,T","0.9","1,T,27,","0","1,,T,31,+","15.2",",,T,23,+","28.1","1,T,12,","","","181.6","1,T","58.2",",,,T","12.28","1,T","18.41","1,,,T","6.14","1,,,T"
"USS0049L19S","2005-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","20050909",",,T","","","","","","","27.9",",,T,09,","","","","","","","132.0",",,,T","","","","","",""
"USS0049L19S","2005-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","1,T","7",",T","7",",T","0",",T","12","1,","0","1,T","25","1,T","5","1,T","0","1,T","0","1,T","20051031",",1,T","20051025","+,1,T","20051023","+,,T","20051001",",1,T","-13.7","1,T,31,","102","1,,T,25,+","12.7",",,T,23,+","9.6","1,T,01,","","","559.1","1,T","45.6",",,,T","-0.30","1,T","3.88","1,,,T","-4.49","1,,,T"
"USS0049L19S","2005-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","2,T","6","1,T","6","1,T","0","1,T","26","4,","11","2,T","28","2,T","25","2,T","0","2,T","0","2,T","20051130",",2,T","20051127","+,4,T","20051118",",1,T","20051118",",2,T","-25.0","2,T,30,","330","4,,T,27,+","10.2","1,,T,18,","2.5","2,T,18,","","","829.7","2,T","35.5","1,,,T","-11.30","2,T","-7.15","2,,,T","-15.45","2,,,T"
"USS0049L19S","2005-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","20051216",",,T","","","","","","","22.9",",,T,16,","","","","","","","96.3",",,,T","","","","","",""
"USS0049L19S","2006-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","2",",T","2",",T","0",",T","30","1,","14","1,T","30","1,T","30","1,T","0","1,T","0","1,T","20060127",",1,T","20060129","+,1,T","20060122","+,,T","20060108",",1,T","-31.8","1,T,27,","559","1,,T,29,+","2.5",",,T,22,+","-0.2","1,T,08,","","","929.3","1,T","5.0",",,,T","-12.65","1,T","-8.83","1,,,T","-16.46","1,,,T"
"USS0049L19S","2006-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","3,T","10",",T","10",",T","1",",T","24","4,","10","3,T","25","3,T","14","3,T","0","3,T","0","3,T","20060203",",3,T","20060209",",4,T","20060206",",,T","20060215",",3,T","-29.9","3,T,03,","1041","4,,T,09,","25.4",",,T,06,","4.4","3,T,15,","","","657.2","3,T","94.0",",,,T","-7.95","3,T","-2.66","3,,,T","-13.25","3,,,T"
"USS0049L19S","2006-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","4,T","7",",T","7",",T","0",",T","27","4,","7","4,T","27","4,T","13","4,T","0","4,T","0","4,T","20060301",",4,T","20060320",",4,T","20060319","+,,T","20060323",",4,T","-26.2","4,T,01,","991","4,,T,20,","5.1",",,T,19,+","7.1","4,T,23,","","","663.0","4,T","22.7",",,,T","-6.22","4,T","-0.02","4,,,T","-12.43","4,,,T"
"USS0049L19S","2006-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","2,T","10",",T","10",",T","0",",T","28","2,","0","2,T","28","2,T","1","2,T","0","2,T","0","2,T","20060416",",2,T","20060417","+,2,T","20060424",",,T","20060429",",2,T","-14.6","2,T,16,","1041","2,,T,17,+","15.2",",,T,24,","7.1","2,T,29,","","","536.5","2,T","53.1",",,,T","-0.83","2,T","4.59","2,,,T","-6.24","2,,,T"
"USS0049L19S","2006-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","20060531","+,,T","","","","","","","5.1",",,T,31,+","","","","","","","50.2",",,,T","","","","","",""
"USS0049L19S","2006-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","2,T","8",",T","8",",T","0",",T","0","3,","0","2,T","6","2,T","0","2,T","1","2,T","0","2,T","20060605",",2,T","20060630","+,3,T","20060615",",,T","20060628",",2,T","-3.6","2,T,05,","0","3,,T,30,+","10.2",",,T,15,","23.1","2,T,28,","","","263.4","2,T","35.4",",,,T","8.93","2,T","15.25","2,,,T","2.61","2,,,T"
"USS0049L19S","2006-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","3,T","5",",T","5",",T","0",",T","0","3,","0","3,T","0","3,T","0","3,T","8","3,T","0","3,T","20060712",",3,T","20060731","+,3,T","20060730",",,T","20060713",",3,T","0.6","3,T,12,","0","3,,T,31,+","20.3",",,T,30,","24.6","3,T,13,","185.5","T","185.5","3,T","30.3",",,,T","11.71","3,T","17.98","3,,,T","5.44","3,,,T"
"USS0049L19S","2006-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","3,T","19",",T","19",",T","1",",T","0","3,","0","3,T","1","3,T","0","3,T","2","3,T","0","3,T","20060823",",3,T","20060831","+,3,T","20060818",",,T","20060808",",3,T","-0.7","3,T,23,","0","3,,T,31,+","27.9",",,T,18,","22.8","3,T,08,","443.7","T","258.2","3,T","157.3",",,,T","9.11","3,T","13.39","3,,,T","4.84","3,,,T"
"USS0049L19S","2006-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","4,T","16",",T","16",",T","0",",T","0","3,","0","4,T","10","4,T","0","3,T","0","3,T","0","3,T","20060930",",4,T","20060930","+,3,T","20060922",",,T","20060913",",3,T","-4.3","4,T,30,","0","3,,T,30,+","17.8",",,T,22,","17.5","3,T,13,","750.4","T","306.7","3,T","86.2",",,,T","6.42","4,T","11.07","3,,,T","1.76","4,,,T"
"USS0049L19S","2006-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","2,T","18",",T","18",",T","1",",T","7","2,","0","2,T","22","2,T","4","2,T","0","2,T","0","2,T","20061028",",2,T","20061030",",2,T","20061009",",,T","20061009",",2,T","-14.0","2,T,28,","152","2,,T,30,","50.8",",,T,09,","14.2","2,T,09,","1259.8","T","509.4","2,T","136.8",",,,T","0.77","2,T","4.57","2,,,T","-3.03","2,,,T"
"USS0049L19S","2006-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","3,T","3",",T","3",",T","0",",T","27","3,","18","3,T","27","3,T","26","3,T","0","3,T","0","3,T","20061124",",3,T","20061130","+,3,T","20061127","+,,T","20061110",",3,T","-25.9","3,T,24,","178","3,,T,30,+","5.1",",,T,27,+","0.6","3,T,10,","2159.4","T","899.6","3,T","12.7",",,,T","-14.99","3,T","-9.88","3,,,T","-20.10","3,,,T"
"USS0049L19S","2006-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","","","0.0","2,T","19",",T","19",",T","2",",T","29","2,","4","2,T","29","2,T","23","2,T","0","2,T","0","2,T","20061226",",2,T","20061229",",2,T","20061209",",,T","20061206",",2,T","-22.2","2,T,26,","1016","2,,T,29,","45.7",",,T,09,","3.7","2,T,06,","2900.8","T","741.4","2,T","190.2",",,,T","-7.23","2,T","-3.89","2,,,T","-10.58","2,,,T"
"USS0049L19S","2007-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","4,T","18",",T","18",",T","0",",T","27","4,","12","4,T","27","4,T","22","4,T","0","4,T","0","4,T","20070109",",4,T","20070125",",4,T","20070103",",,T","20070131",",4,T","-32.8","4,T,09,","1143","4,,T,25,","15.2",",,T,03,","4.4","4,T,31,","3709.2","T","808.4","4,T","96.1",",,,T","-11.61","4,T","-7.33","4,,,T","-15.89","4,,,T"
"USS0049L19S","2007-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","2",",T","2",",T","0",",T","27","1,","10","1,T","27","1,T","21","1,T","0","1,T","0","1,T","20070224",",1,T","20070209","+,1,T","20070209","+,,T","20070201",",1,T","-28.7","1,T,24,","965","1,,T,09,+","2.5",",,T,09,+","7.5","1,T,01,","4449.3","T","740.1","1,T","5.0",",,,T","-9.08","1,T","-3.93","1,,,T","-14.23","1,,,T"
"USS0049L19S","2007-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","3,T","5",",T","5",",T","0",",T","29","2,","22","3,T","28","3,T","26","2,T","0","2,T","0","2,T","20070301",",3,T","20070308","+,2,T","20070307",",,T","20070331",",2,T","-29.3","3,T,01,","1041","2,,T,08,+","5.1",",,T,07,","3.8","2,T,31,","5328.4","T","879.1","2,T","15.1",",,,T","-13.02","3,T","-5.43","2,,,T","-20.60","3,,,T"
"USS0049L19S","2007-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","29","1,","0","1,T","26","1,T","0","1,T","0","1,T","0","1,T","20070401",",1,T","20070402","+,1,T","20070406",",,T","20070426",",1,T","-12.9","1,T,01,","991","1,,T,02,+","15.2",",,T,06,","10.2","1,T,26,","5816.5","T","488.1","1,T","48.1",",,,T","1.50","1,T","5.99","1,,,T","-2.99","1,,,T"
"USS0049L19S","2007-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","8",",","0",",T","17",",T","0",",T","0",",T","0",",T","20070518",",,T","20070501",",,T","20070506",",,T","20070520",",,T","-5.6",",T,18,","279",",,T,01,","5.1",",,T,06,","16.9",",T,20,","6220.5","T","404.0",",T","32.6",",,,T","5.30",",T","11.17",",,,T","-0.57",",,,T"
"USS0049L19S","2007-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","4",",T","0",",T","9",",T","0",",T","20070627","+,,T","20070630","+,,T","20070604",",,T","20070621",",,T","-0.4",",T,27,+","0",",,T,30,+","15.2",",,T,04,","26.8",",T,21,","6465.5","T","245.0",",T","32.8",",,,T","10.17",",T","17.24",",,,T","3.10",",,,T"
"USS0049L19S","2007-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","6",",T","0",",T","20070716",",1,T","20070731","+,,T","20070729",",,T","20070729",",,T","1.7","1,T,16,","0",",,T,31,+","15.2",",,T,29,","24.8",",T,29,","209.8","T","209.8",",T","50.7",",,,T","11.31","1,T","17.05",",,,T","5.56","1,,,T"
"USS0049L19S","2007-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","0",",","0",",T","1",",T","0",",T","6",",T","0",",T","20070825",",,T","20070831","+,,T","20070814",",,T","20070813",",,T","-0.6",",T,25,","0",",,T,31,+","25.4",",,T,14,","26.7",",T,13,","441.6","T","231.8",",T","80.9",",,,T","10.85",",T","17.30",",,,T","4.41",",,,T"
"USS0049L19S","2007-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","16",",T","16",",T","1",",T","0",",","0","1,T","10","1,T","0",",T","0",",T","0",",T","20070917",",1,T","20070930","+,,T","20070908",",,T","20070901",",,T","-3.4","1,T,17,","0",",,T,30,+","35.6",",,T,08,","17.8",",T,01,","785.6","T","344.0",",T","131.9",",,,T","6.48","1,T","11.57",",,,T","1.39","1,,,T"
"USS0049L19S","2007-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","13",",","0",",T","30",",T","0",",T","0",",T","0",",T","20071009",",,T","20071031","+,,T","20071030",",,T","20071002",",,T","-11.7",",T,09,","76",",,T,31,+","10.2",",,T,30,","7.8",",T,02,","1370.1","T","584.5",",T","55.7",",,,T","-0.52",",T","3.65",",,,T","-4.69",",,,T"
"USS0049L19S","2007-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","2",",T","30",",","0",",T","29",",T","16",",T","0",",T","0",",T","20071119",",,T","20071118","+,,T","20071122",",,T","20071122",",,T","-13.3",",T,19,","483",",,T,18,+","40.6",",,T,22,","5.1",",T,22,","2023.7","T","653.6",",T","190.5",",,,T","-3.45",",T","-0.27",",,,T","-6.63",",,,T"
"USS0049L19S","2007-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","6",",T","31",",T","25",",T","0",",T","0",",T","20071219",",,T","20071225",",,T","20071225","+,,T","20071210",",,T","-26.6",",T,19,","660",",,T,25,","7.6",",,T,25,+","2.3",",T,10,","2858.4","T","834.7",",T","40.6",",,,T","-8.59",",T","-4.32",",,,T","-12.87",",,,T"
"USS0049L19S","2008-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","12",",T","31",",T","27",",T","0",",T","0",",T","20080114",",,T","20080125",",,T","20080120","+,,T","20080120",",,T","-30.3",",T,14,","965",",,T,25,","7.6",",,T,20,+","3.2",",T,20,","3810.0","T","951.6",",T","40.5",",,,T","-12.36",",T","-7.58",",,,T","-17.15",",,,T"
"USS0049L19S","2008-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","29",",","13",",T","29",",T","19",",T","0",",T","0",",T","20080205",",,T","20080221","+,,T","20080220",",,T","20080218",",,T","-33.1",",T,05,","1067",",,T,21,+","15.2",",,T,20,","3.8",",T,18,","4645.9","T","835.9",",T","81.2",",,,T","-10.49",",T","-4.70",",,,T","-16.29",",,,T"
"USS0049L19S","2008-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","31",",","1",",T","31",",T","7",",T","0",",T","0",",T","20080314",",,T","20080323",",,T","20080305",",,T","20080321",",,T","-18.3",",T,14,","1295",",,T,23,","10.2",",,T,05,","5.4",",T,21,","5329.7","T","683.8",",T","73.5",",,,T","-3.72",",T","1.93",",,,T","-9.38",",,,T"
"USS0049L19S","2008-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","30",",","2",",T","30",",T","4",",T","0",",T","0",",T","20080411",",,T","20080410","+,,T","20080425",",,T","20080422",",,T","-19.7",",T,11,","1219",",,T,10,+","20.3",",,T,25,","13.5",",T,22,","5919.9","T","590.2",",T","53.3",",,,T","-1.34",",T","5.41",",,,T","-8.09",",,,T"
"USS0049L19S","2008-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","20",",","0",",T","25",",T","0",",T","0",",T","0",",T","20080507",",,T","20080501",",,T","20080524","+,,T","20080529",",,T","-3.6",",T,07,","864",",,T,01,","7.6",",,T,24,+","17.3",",T,29,","6343.1","T","423.2",",T","35.4",",,,T","4.68",",T","10.48",",,,T","-1.11",",,,T"
"USS0049L19S","2008-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20080623",",,T","20080630","+,,T","20080622",",,T","20080618",",,T","-2.2",",T,23,","0",",,T,30,+","10.2",",,T,22,","20.6",",T,18,","6647.8","T","304.7",",T","22.7",",,,T","8.18",",T","14.30",",,,T","2.05",",,,T"
"USS0049L19S","2008-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","2",",T","0",",T","2",",T","0",",T","20080701",",,T","20080731","+,,T","20080717",",,T","20080702",",,T","-1.9",",T,01,","0",",,T,31,+","17.8",",,T,17,","22.1",",T,02,","248.4","T","248.4",",T","76.1",",,,T","10.32",",T","15.13",",,,T","5.51",",,,T"
"USS0049L19S","2008-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","0",",","0","1,T","6","1,T","0",",T","0",",T","0",",T","20080807",",1,T","20080831","+,,T","20080809",",,T","20080820",",,T","-0.6","1,T,07,","0",",,T,31,+","15.2",",,T,09,","20.3",",T,20,","508.3","T","259.9",",T","45.6",",,,T","9.71","1,T","15.36",",,,T","4.06","1,,,T"
"USS0049L19S","2008-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","2,T","21",",T","21",",T","0",",T","0",",","0","2,T","8","2,T","0",",T","0",",T","0",",T","20080928",",2,T","20080930","+,,T","20080916",",,T","20080905","+,,T","-5.7","2,T,28,","0",",,T,30,+","20.3",",,T,16,","12.8",",T,05,+","861.8","T","353.5",",T","124.3",",,,T","5.71","2,T","9.54",",,,T","1.89","2,,,T"
"USS0049L19S","2008-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","27",",","0",",T","31",",T","10",",T","0",",T","0",",T","20081027",",,T","20081006",",,T","20081010",",,T","20081001",",,T","-15.9",",T,27,","178",",,T,06,","50.8",",,T,10,","9.3",",T,01,","1517.5","T","655.7",",T","114.3",",,,T","-2.82",",T","1.74",",,,T","-7.38",",,,T"
"USS0049L19S","2008-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","3",",T","30",",T","23",",T","0",",T","0",",T","20081118",",,T","20081130",",,T","20081111",",,T","20081110",",,T","-19.5",",T,18,","432",",,T,30,","7.6",",,T,11,","1.7",",T,10,","2286.9","T","769.4",",T","45.5",",,,T","-7.31",",T","-3.35",",,,T","-11.28",",,,T"
"USS0049L19S","2008-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","13",",T","31",",T","27",",T","0",",T","0",",T","20081231",",,T","20081226","+,,T","20081208",",,T","20081206",",,T","-30.6",",T,31,","584",",,T,26,+","7.6",",,T,08,","2.6",",T,06,","3206.4","T","919.5",",T","27.8",",,,T","-11.33",",T","-7.40",",,,T","-15.26",",,,T"
"USS0049L19S","2009-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","1,T","12",",T","12",",T","2",",T","31",",","12","1,T","28","1,T","23",",T","0",",T","0",",T","20090106",",1,T","20090131","+,,T","20090114",",,T","20090116",",,T","-32.9","1,T,06,","584",",,T,31,+","35.6",",,T,14,","6.6",",T,16,","4089.4","T","883.0",",T","106.6",",,,T","-11.10","1,T","-7.04",",,,T","-15.15","1,,,T"
"USS0049L19S","2009-02","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","9",",T","28",",T","18",",T","0",",T","0",",T","20090202",",,T","20090228",",,T","20090228",",,T","20090217","+,,T","-25.8",",T,02,","813",",,T,28,","7.6",",,T,28,","2.9",",T,17,+","4861.7","T","772.3",",T","25.3",",,,T","-9.25",",T","-4.03",",,,T","-14.46",",,,T"
"USS0049L19S","2009-03","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0","2,T","13",",T","13",",T","0",",T","31",",","7","2,T","29","2,T","15",",T","0",",T","0",",T","20090302",",2,T","20090328","+,,T","20090322",",,T","20090324",",,T","-22.9","2,T,02,","1016",",,T,28,+","17.8",",,T,22,","6.3",",T,24,","5573.6","T","711.9",",T","68.4",",,,T","-6.24","2,T","-0.36",",,,T","-12.12","2,,,T"
"USS0049L19S","2009-04","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","30",",","0",",T","29",",T","1",",T","0",",T","0",",T","20090401",",,T","20090403","+,,T","20090409","+,,T","20090430",",,T","-17.2",",T,01,","965",",,T,03,+","5.1",",,T,09,+","15.9",",T,30,","6119.6","T","546.0",",T","17.7",",,,T","0.13",",T","6.53",",,,T","-6.27",",,,T"
"USS0049L19S","2009-05","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","7",",","0",",T","24",",T","0",",T","2",",T","0",",T","20090520",",,T","20090501",",,T","20090527",",,T","20090526",",,T","-4.2",",T,20,","406",",,T,01,","7.6",",,T,27,","23.8",",T,26,","6478.0","T","358.4",",T","32.6",",,,T","6.77",",T","14.76",",,,T","-1.22",",,,T"
"USS0049L19S","2009-06","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","5",",T","0",",T","6",",T","0",",T","20090627",",,T","20090630","+,,T","20090622",",,T","20090610",",,T","-2.3",",T,27,","0",",,T,30,+","7.6",",,T,22,","26.1",",T,10,","6728.4","T","250.4",",T","25.1",",,,T","9.99",",T","17.13",",,,T","2.84",",,,T"
"USS0049L19S","2009-07","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.3",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20090701",",,T","20090731","+,,T","20090722",",,T","20090707",",,T","2.6",",T,01,","0",",,T,31,+","10.2",",,T,22,","29.1",",T,07,","146.7","T","146.7",",T","22.8",",,,T","13.61",",T","20.06",",,,T","7.16",",,,T"
"USS0049L19S","2009-08","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","20090820",",,T","20090831","+,,T","20090818",",,T","20090803",",,T","0.0",",T,20,","0",",,T,31,+","17.8",",,T,18,","24.7",",T,03,","394.1","T","247.4",",T","86.2",",,,T","10.35",",T","16.32",",,,T","4.39",",,,T"
"USS0049L19S","2009-09","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.0","2,T","11",",T","11",",T","0",",T","0",",","0","2,T","9","2,T","0",",T","0",",T","0",",T","20090923",",2,T","20090930","+,,T","20090930","+,,T","20090904",",,T","-6.4","2,T,23,","0",",,T,30,+","7.6",",,T,30,+","20.2",",T,04,","716.6","T","322.5",",T","48.1",",,,T","6.83","2,T","11.79",",,,T","1.86","2,,,T"
"USS0049L19S","2009-10","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","18",",T","3",",T","0",",T","0",",T","20091031",",,T","20091031","+,,T","20091011","+,,T","20091010","+,,T","-12.7",",T,31,","0",",,T,31,+","10.2",",,T,11,+","13.4",",T,10,+","1204.6","T","488.0",",T","76.1",",,,T","2.59",",T","6.44",",,,T","-1.26",",,,T"
"USS0049L19S","2009-11","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.0",",T","17",",T","17",",T","1",",T","28",",","6",",T","30",",T","24",",T","0",",T","0",",T","20091116",",,T","20091130",",,T","20091127",",,T","20091105",",,T","-25.5",",T,16,","737",",,T,30,","27.9",",,T,27,","4.2",",T,05,","1998.0","T","793.4",",T","119.3",",,,T","-8.12",",T","-4.15",",,,T","-12.08",",,,T"
"USS0049L19S","2009-12","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.3","T","0.0",",T","10",",T","10",",T","1",",T","31",",","3",",T","30",",T","22",",T","0",",T","0",",T","20091218",",,T","20091216",",,T","20091201",",,T","20091225",",,T","-27.6",",T,18,","914",",,T,16,","68.6",",,T,01,","4.4",",T,25,","2791.6","T","793.6",",T","101.4",",,,T","-7.27",",T","-3.86",",,,T","-10.67",",,,T"
"USS0049L19S","2010-01","60.62","-149.53","426.7","SUMMIT CREEK, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","4",",T","30",",T","22",",T","0",",T","0",",T","20100102",",,T","20100118",",,T","20100116",",,T","20100129",",,T","-22.0",",T,02,","813",",,T,18,","5.1",",,T,16,","3.9",",T,29,","3556.2","T","764.6",",T","12.6",",,,T","-6.33",",T","-2.67",",,,T","-9.99",",,,T"
