"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044422","2003-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2003-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,01,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2003-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,27,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040227",",,0","","","","","0",",,0,29,+","0",",,0,29,+","137.4",",,0,27,","","","","","240.1",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","144.8",",,0,20,","","","","","250.7",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00044422","2004-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","177.8",",,0,31,","","","","","430.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","279.4",",,0,09,","","","","","657.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050228","+,,0","20050228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","386.9",",a,,0","0",",,,0","","","","","",""
"USC00044422","2005-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,23,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,28,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,27,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00044422","2005-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20051031","+,,0","20051031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2005-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20051130","+,,0","20051130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2005-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","183.4",",,0,02,","","","","","257.5",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","113.5",",,0,28,","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20060331","+,,0","20060331","+,,0","","","20060313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,13,","","","","","143.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","128.0",",,0,04,","","","","","274.9",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20060531","+,,0","20060531","+,,0","","","20060522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060630","+,,0","20060630","+,,0","","","20060630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2006-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","20061231","+,1,0","20061231","+,,0","","","20061210",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","24.9",",,0,10,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","20070131","+,,0","20070131","+,,0","","","20070110",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3","3,,0,10,","","","","","77.0",",a,,0","0",",,,0","","","","","",""
"USC00044422","2007-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20070228","+,,0","20070228","+,,0","","","20070224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,24,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070430","+,,0","20070430","+,,0","","","20070421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","","","","","17.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070930","+,,0","20070930","+,,0","","","20070922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20071031","+,,0","20071031","+,,0","","","20071013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20071130","+,,0","20071130","+,,0","","","20071112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00044422","2007-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20071231","+,,0","20071231","+,,0","","","20071218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,18,","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7","3,0","7","3,0","4","3,0","0",",0","0",",0","","","","","","","","","","","","","20080131","+,,0","20080131","+,,0","","","20080105",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","204.5","3,,0,05,","","","","","610.6",",a,,0","0",",,,0","","","","","",""
"USC00044422","2008-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20080229","+,,0","20080229","+,,0","","","20080203",",2,0","","","","","0",",,0,29,+","0",",,0,29,+","15.2","2,,0,03,","","","","","64.7",",a,,0","0",",,,0","","","","","",""
"USC00044422","2008-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080331","+,,0","20080331","+,,0","","","20080331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,05,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080531","+,,0","20080531","+,,0","","","20080524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080831","+,,0","20080831","+,,0","","","20080816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00044422","2008-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","20081130","+,,0","20081130","+,,0","","","20081101",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7","2,,0,01,","","","","","66.6",",a,,0","0",",,,0","","","","","",""
"USC00044422","2008-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20081231","+,,0","20081231","+,,0","","","20081202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,02,","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090131","+,,0","20090131","+,,0","","","20090125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20090228","+,,0","20090228","+,,0","","","20090207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","83.1",",,0,07,","","","","","199.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090331","+,,0","20090331","+,,0","","","20090304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090430","+,,0","20090430","+,,0","","","20090408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090531","+,,0","20090531","+,,0","","","20090502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","20090630","+,,0","","","20090606",",,0","","","","","","","0",",,0,30,+","2.5",",,0,06,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090731","+,,0","20090731","+,,0","","","20090731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090831","+,,0","20090831","+,,0","","","20090831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","166.1",",,0,14,","","","","","176.7",",,,0","0",",,,0","","","","","",""
"USC00044422","2009-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20091130","+,,0","20091130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00044422","2009-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20091231","+,,0","20091231","+,,0","","","20091213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,13,","","","","","109.5",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20100131","+,,0","20100131","+,,0","","","20100121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","","","","","248.8",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100228","+,,0","20100228","+,,0","","","20100227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","62.0",",,0,27,","","","","","156.5",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100331","+,,0","20100331","+,,0","","","20100307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","","","","","12.3",",,,0","0",",,,0","","","","","",""
"USC00044422","2010-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","","","","","100.5",",,,0","0",",,,0","","","","","",""
