"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093111","2001-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.5",",X","8.1","X","0.0",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","","","20010302",",,X","20010331","+,,X","20010331","+,,X","","","20010305",",,X","20010319",",,X","5.6",",X,02,","0",",,X,31,+","0",",,X,31,+","95.5",",,X,05,","21.7",",X,19,","","","156.2",",X","143.0",",,,X","0",",,,X","13.29",",X","16.88",",,,X","9.70",",,,X","","","","","150",",X","","","","","19.2",",X"
"USW00093111","2001-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.7","1,X","10.1","X","2.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","20010408",",,X","20010430","+,,X","20010430","+,,X","","","20010406",",,X","20010424",",,X","2.8",",X,08,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,06,","31.7",",X,24,","","","186.5",",X","9.7",",,,X","0",",,,X","12.18",",X","16.63",",,,X","7.73",",,,X","","","","","230",",X","","","","","16.1",",X"
"USW00093111","2001-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.8","1,X","10.1","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4","","","","20010504",",,X","20010531","+,,X","20010531","+,,X","","","20010527","+,,X","20010503",",,X","6.1",",X,04,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,+","27.8",",X,03,","","","72.5",",X","0.9",",,,X","0",",,,X","15.99",",X","19.48",",,,X","12.51",",,,X","","","","","40",",X","","","","","19.2",",X"
"USW00093111","2001-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.9",",X","10.9","X","0.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","2","","","","20010605",",,X","20010630","+,,X","20010630","+,,X","","","20010626","+,,X","20010614",",,X","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","25.6",",X,14,","","","39.2",",X","0.0",",T,,X","0",",,,X","17.06",",X","21.31",",,,X","12.80",",,,X","","","","","160",",X","","","","","12.1",",X"
"USW00093111","2001-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.0",",X","19.5","X","8.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","5","","","","20010722","+,,X","20010731","+,,X","20010731","+,,X","","","20010706",",,X","20010705","+,,X","9.4",",X,22,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,06,","24.4",",X,05,+","37.0","","37.0",",X","2.5",",,,X","0",",,,X","17.42",",X","21.46",",,,X","13.37",",,,X","","","","","270",",X","","","","","9.8",",X"
"USW00093111","2001-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.9",",X","23.1","X","3.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","11","","","","20010819","+,,X","20010831","+,,X","20010831","+,,X","","","20010821",",,X","20010830","+,,X","11.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,21,","23.3",",X,30,+","66.2","","29.2",",X","0.3",",,,X","0",",,,X","17.51",",X","21.47",",,,X","13.54",",,,X","","","","","160",",X","","","","","10.3",",X"
"USW00093111","2001-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.3","1,X","27.6","X","4.5","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","19","3,X","0","3,X","5","","","","20010926",",3,X","20010930","+,3,X","20010930","+,3,X","","","20010908",",3,X","20010930",",3,X","8.9","3,X,26,","0","3,,X,30,+","0","3,,X,30,+","0.3","3,,X,08,","26.1","3,X,30,","91.4","","25.2","3,X","0.3","3,,,X","0","3,,,X","17.57","3,X","21.72","3,,,X","13.41","3,,,X","","","","","130","3,X","","","","","9.8","3,X"
"USW00093111","2001-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.3",",X","29.0","X","1.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7","","","","20011023","+,,X","20011031","+,,X","20011031","+,,X","1","","20011030",",,X","20011001",",,X","8.9",",X,23,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,30,","23.3",",X,01,","159.4","","68.0",",X","4.6",",,,X","0",",,,X","16.18",",X","20.16",",,,X","12.21",",,,X","","","","","140",",X","","","","","11.2",",X"
"USW00093111","2001-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.6","4,X","29.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","20011128","+,,X","20011130","+,,X","20011130","+,,X","","","20011124",",,X","20011115","+,,X","5.0",",X,28,+","0",",,X,30,+","0",",,X,30,+","23.6",",,X,24,","21.7",",X,15,+","281.0","","121.6",",X","71.8",",,,X","0",",,,X","14.28",",X","18.88",",,,X","9.68",",,,X","","","","","50",",X","","","","","16.5",",X"
"USW00093111","2001-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.0","4,X","29.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","20011215","+,,X","","","","","","","","","20011208",",,X","2.2",",X,15,+","","","","","","","25.6",",X,08,","504.7","","223.7",",X","","","","","11.12",",X","16.51",",,,X","5.72",",,,X","","","","","280",",X","","","","","18.3",",X"
"USW00093111","2002-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.9","1,X","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","","","","","20020130",",,X","20020131","+,,X","20020131","+,,X","","","20020127",",,X","20020110",",,X","0.0",",X,30,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,27,","25.0",",X,10,","740.8","X","236.1",",X","16.3",",,,X","0",",,,X","10.72",",X","16.66",",,,X","4.77",",,,X","","","","","70",",X","","","","","17.4",",X"
"USW00093111","2002-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.4","1,X","3.1","X","3.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2","","","","20020203",",,X","20020228","+,,X","20020228","+,,X","","","20020217",",,X","20020222",",,X","1.1",",X,03,","0",",,X,28,+","0",",,X,28,+","15.0",",,X,17,","28.9",",X,22,","912.4","X","171.6",",X","15.0",",,,X","0",",,,X","12.32",",X","18.66",",,,X","5.97",",,,X","","","","","60",",X","","","","","22.8",",X"
"USW00093111","2002-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","4.0","1,X","3.1","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","20020318","+,,X","20020331","+,,X","20020331","+,,X","","","20020317",",,X","20020304",",,X","1.7",",X,18,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,17,","22.2",",X,04,","1122.4","X","210.0",",X","4.5",",,,X","0",",,,X","11.56",",X","17.24",",,,X","5.88",",,,X","","","","","260",",X","","","","","17.4",",X"
"USW00093111","2002-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.5",",X","3.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2","","","","20020420",",,X","20020430","+,,X","20020430","+,,X","","","20020426","+,,X","20020422",",,X","3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,26,+","18.9",",X,22,","1290.8","X","168.4",",X","1.0",",,,X","0",",,,X","12.72",",X","16.83",",,,X","8.61",",,,X","","","","","270",",X","","","","","14.8",",X"
"USW00093111","2002-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.4","1,X","3.1","X","0.0","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","2","3,X","0","3,X","2","","","","20020501",",3,X","20020531","+,3,X","20020531","+,3,X","","","20020520",",3,X","20020513",",3,X","5.0","3,X,01,","0","3,,X,31,+","0","3,,X,31,+","0.8","3,,X,20,","23.9","3,X,13,","1420.8","X","130.0","3,X","0.8","3,,,X","0","3,,,X","13.69","3,X","18.49","3,,,X","8.89","3,,,X","","","","","270","3,X","","","","","13.9","3,X"
"USW00093111","2002-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.2",",X","3.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","1","","","","20020614","+,,X","20020630","+,,X","20020630","+,,X","","","20020607",",,X","20020615",",,X","8.9",",X,14,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,","22.8",",X,15,","1490.7","X","69.9",",X","0.0",",T,,X","0",",,,X","16.00",",X","20.30",",,,X","11.70",",,,X","","","","","280",",X","","","","","11.2",",X"
"USW00093111","2002-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.1","2,X","7.9","X","4.8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","23","1,X","0","1,X","3","","","","20020723",",1,X","20020731","+,1,X","20020731","+,1,X","","","20020720",",1,X","20020724",",1,X","10.6","1,X,23,","0","1,,X,31,+","0","1,,X,31,+","0.5","1,,X,20,","25.0","1,X,24,","21.2","X","21.2","1,X","0.5","1,,,X","0","1,,,X","17.79","1,X","21.60","1,,,X","13.98","1,,,X","","","","","180","1,X","","","","","10.7","1,X"
"USW00093111","2002-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.0",",X","9.1","X","1.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","","","20020807",",,X","20020831","+,,X","20020831","+,,X","","","20020819","+,,X","20020811",",,X","8.9",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","22.8",",X,11,","59.7","X","38.5",",X","0.0",",T,,X","0",",,,X","17.13",",X","21.21",",,,X","13.05",",,,X","","","","","170",",X","","","","","9.8",",X"
"USW00093111","2002-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.9","2,X","20.2","X","11.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","","","20020909",",,X","20020930","+,,X","20020930","+,,X","","","20020928",",,X","20020903",",,X","8.3",",X,09,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,28,","26.1",",X,03,","97.3","X","37.6",",X","1.3",",,,X","0",",,,X","17.45",",X","22.02",",,,X","12.88",",,,X","","","","","160",",X","","","","","9.4",",X"
"USW00093111","2002-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","2.5",",X","24.1","X","3.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","1",",X","2","","","","20021030",",,X","20021031","+,,X","20021031","+,,X","","","20021025",",,X","20021006",",,X","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,25,","33.3",",X,06,","201.3","X","104.0",",X","0.5",",,,X","0",",,,X","15.10",",X","19.39",",,,X","10.82",",,,X","","","","","50",",X","","","","","9.8",",X"
"USW00093111","2002-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.7","1,X","46.6","X","22.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6","","","","20021104",",,X","20021130","+,,X","20021130","+,,X","","","20021108",",,X","20021120",",,X","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,08,","31.1",",X,20,","291.0","X","89.7",",X","65.8",",,,X","0",",,,X","16.09",",X","22.29",",,,X","9.89",",,,X","","","","","60",",X","","","","","21.0",",X"
"USW00093111","2002-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.3","1,X","46.6","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1","","","","20021224","+,,X","20021231","+,,X","20021231","+,,X","","","20021216",",,X","20021203",",,X","3.3",",X,24,+","0",",,X,31,+","0",",,X,31,+","24.1",",,X,16,","23.9",",X,03,","491.4","X","200.4",",X","74.2",",,,X","0",",,,X","11.87",",X","17.08",",,,X","6.65",",,,X","","","","","140",",X","","","","","17.4",",X"
"USW00093111","2003-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.4","1,X","11.7","X","11.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2","","","","20030115",",,X","20030131","+,,X","20030131","+,,X","","","20030110","+,,X","20030131",",,X","3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,10,+","31.7",",X,31,","610.3","X","118.9",",X","0.0",",T,,X","0",",,,X","14.87",",X","20.92",",,,X","8.83",",,,X","","","","","60",",X","","","","","22.8",",X"
"USW00093111","2003-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","4.2","3,X","11.7","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","20030209","+,,X","20030228","+,,X","20030228","+,,X","","","20030212",",,X","20030203",",,X","2.8",",X,09,+","0",",,X,28,+","0",",,X,28,+","81.0",",,X,12,","22.8",",X,03,","771.0","X","160.7",",X","136.8",",,,X","0",",,,X","12.59",",X","17.66",",,,X","7.53",",,,X","","","","","70",",X","","","","","20.6",",X"
"USW00093111","2003-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.7",",X","13.7","X","2.0",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","20030310",",,X","20030331","+,,X","20030331","+,,X","","","20030315",",,X","20030330",",,X","4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,15,","30.0",",X,30,","930.9","X","159.9",",X","64.8",",,,X","0",",,,X","13.24",",X","18.35",",,,X","8.12",",,,X","","","","","40",",X","","","","","21.0",",X"
"USW00093111","2003-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","4.3",",X","13.7","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","20030407",",,X","20030430","+,,X","20030430","+,,X","","","20030413",",,X","20030408",",,X","3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,13,","27.2",",X,08,","1108.2","X","177.3",",X","14.5",",,,X","0",",,,X","12.42",",X","17.31",",,,X","7.54",",,,X","","","","","280",",X","","","","","16.5",",X"
"USW00093111","2003-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.6","2,X","13.7","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7","","","","20030501",",,X","20030531","+,,X","20030531","+,,X","","","20030502",",,X","20030528",",,X","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,02,","23.9",",X,28,","1238.2","X","130.0",",X","36.3",",,,X","0",",,,X","14.14",",X","18.11",",,,X","10.17",",,,X","","","","","280",",X","","","","","17.4",",X"
"USW00093111","2003-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","3.1",",X","13.7","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","20030625","+,,X","20030630","+,,X","20030630","+,,X","","","20030609",",,X","20030626",",,X","9.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,09,","22.2",",X,26,","1292.3","X","54.1",",X","3.2",",,,X","0",",,,X","16.53",",X","19.72",",,,X","13.34",",,,X","","","","","270",",X","","","","","10.7",",X"
"USW00093111","2003-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","47.5","X","33.8","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","0","1,X","3","","","","20030706","+,,X","20030731","+,,X","20030731","+,,X","","","20030719",",,X","20030717",",1,X","10.0",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,19,","26.1","1,X,17,","12.2","X","12.2","1,X","0.3",",,,X","0",",,,X","19.09","1,X","23.04","1,,,X","15.14",",,,X","","","","","150",",X","","","","","13.4",",X"
"USW00093111","2003-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","80.7","X","33.2","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","0","1,X","3","","","","20030824",",,X","20030831","+,,X","20030831","+,,X","","","20030825",",,X","20030811","+,1,X","11.7",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,","26.1","1,X,11,+","16.2","X","4.0","1,X","0.0",",T,,X","0",",,,X","19.39","1,X","23.09","1,,,X","15.69",",,,X","","","","","280",",X","","","","","10.7",",X"
"USW00093111","2003-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","90.6","X","9.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","10","","","","20030918","+,,X","20030930","+,,X","20030930","+,,X","","","20030928",",,X","20030906",",,X","11.7",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,28,","25.6",",X,06,","26.1","X","9.9",",X","0.5",",,,X","0",",,,X","18.33",",X","21.70",",,,X","14.96",",,,X","","","","","290","1,X","","","","","9.4","1,X"
"USW00093111","2003-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","104.9","X","14.3","3,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","20","2,X","0","2,X","11","","","","20031031",",2,X","20031031","+,,X","20031031","+,,X","","","20031031",",,X","20031026",",2,X","8.3","2,X,31,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,31,","29.4","2,X,26,","42.8","X","16.7","2,X","3.8",",,,X","0",",,,X","18.21","3,X","21.89","2,,,X","14.53","2,,,X","","","","","50",",X","","","","","14.3",",X"
"USW00093111","2003-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","104.9","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","2","","","","20031130","+,,X","20031130","+,,X","20031130","+,,X","1","","20031109",",,X","20031119",",,X","4.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,09,","23.9",",X,19,","184.8","X","142.0",",X","22.7",",,,X","0",",,,X","13.60",",X","18.96",",,,X","8.24",",,,X","","","","","270",",X","","","","","38.9",",X"
"USW00093111","2003-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","105.2","X","0.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3","","","","20031229","+,,X","20031231","+,,X","20031231","+,,X","","","20031225",",,X","20031217",",,X","2.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,25,","23.9",",X,17,","379.9","X","195.1",",X","27.4",",,,X","0",",,,X","12.05",",X","17.48",",,,X","6.62",",,,X","","","","","280",",X","","","","","19.7",",X"
"USW00093111","2004-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","1","","20040108",",,X","20040131","+,,X","20040131","+,,X","","","20040102",",,X","20040122","+,,X","2.8",",X,08,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,02,","22.8",",X,22,+","585.2","X","205.3",",X","21.9",",,,X","0",",,,X","11.71",",X","17.13",",,,X","6.29",",,,X","","","","","60",",X","","","","","19.2",",X"
"USW00093111","2004-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0","1,X","5",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","2",",X","0",",X","","","","","20040212",",1,X","20040229","+,,X","20040229","+,,X","","","20040225",",,X","20040212",",,X","2.2","1,X,12,","0",",,X,29,+","0",",,X,29,+","44.2",",,X,25,","22.8",",X,12,","778.5","X","193.3",",X","95.2",",,,X","0",",,,X","11.41","1,X","16.85",",,,X","5.96","1,,,X","","","","","230",",X","","","","","17.9",",X"
"USW00093111","2004-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","8.8","X","8.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8","","","","20040303",",,X","20040331","+,,X","20040331","+,,X","","","20040301",",,X","20040328",",,X","4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,01,","31.7",",X,28,","882.5","X","104.0",",X","20.3",",,,X","0",",,,X","15.26",",X","20.21",",,,X","10.32",",,,X","","","","","40",",X","","","","","13.4",",X"
"USW00093111","2004-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","15.2","X","6.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","2","","","","20040418",",,X","20040430","+,,X","20040430","+,,X","","","20040417","+,,X","20040427",",,X","5.6",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","31.1",",X,27,","1003.8","X","121.3",",X","0.0",",T,,X","0",",,,X","14.50",",X","19.75",",,,X","9.26",",,,X","","","","","270",",X","","","","","17.9",",X"
"USW00093111","2004-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","18.3","X","3.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1","","","","20040512","+,,X","20040531","+,,X","20040531","+,,X","","","20040531","+,,X","20040503","+,,X","7.8",",X,12,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.9",",X,03,+","1089.2","X","85.4",",X","0.0",",,,X","0",",,,X","15.68",",X","21.28",",,,X","10.07",",,,X","","","","","270",",X","","","","","11.6",",X"
"USW00093111","2004-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","22.8","X","4.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","2","","","","20040610",",,X","20040630","+,,X","20040630","+,,X","","","20040607",",,X","20040628",",,X","8.9",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,","22.8",",X,28,","1134.0","X","44.8",",X","0.0",",T,,X","0",",,,X","16.99",",X","21.04",",,,X","12.94",",,,X","","","","","280",",X","","","","","13.9",",X"
"USW00093111","2004-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","27.5","X","4.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","4","","","","20040714",",,X","20040731","+,,X","20040731","+,,X","","","20040706",",,X","20040715",",,X","10.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","25.6",",X,15,","20.6","X","20.6",",X","0.0",",T,,X","0",",,,X","17.82",",X","22.53",",,,X","13.11",",,,X","","","","","170",",X","","","","","8.9",",X"
"USW00093111","2004-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","37.5","X","10.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","5","","","","20040803",",,X","20040831","+,,X","20040831","+,,X","","","20040818",",,X","20040831","+,,X","10.0",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","24.4",",X,31,+","34.2","X","13.6",",X","0.0",",T,,X","0",",,,X","18.21",",X","22.70",",,,X","13.73",",,,X","","","","","190",",X","","","","","9.4",",X"
"USW00093111","2004-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","76.2","X","38.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","2","","","","20040920",",,X","20040930","+,,X","20040930","+,,X","","","20040909",",,X","20040922",",,X","8.9",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,","33.3",",X,22,","50.5","X","16.3",",X","0.0",",T,,X","0",",,,X","19.08",",X","25.14",",,,X","13.02",",,,X","","","","","60","1,X","","","","","17.4","1,X"
"USW00093111","2004-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","77.9","X","1.7","2,X","7",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","2,X","14","2,X","0","2,X","4","","","","20041031",",1,X","20041031","+,,X","20041031","+,,X","","","20041019",",,X","20041012",",2,X","8.3","1,X,31,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,19,","25.6","2,X,12,","117.6","X","67.1","2,X","78.3",",,,X","0",",,,X","16.04","2,X","20.70","2,,,X","11.39","1,,,X","","","","","350","1,X","","","","","14.3","1,X"
"USW00093111","2004-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","78.2","X","0.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","20041130",",,X","20041130","+,,X","20041130","+,,X","","","20041107",",,X","20041115",",,X","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,07,","26.7",",X,15,","267.8","X","150.2",",X","2.6",",,,X","0",",,,X","13.34",",X","19.21",",,,X","7.47",",,,X","","","","","60",",X","","","","","23.7",",X"
