"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000351","2021-03","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3","3,W","","","","","4","3,W","2","3,W","0","3,W","","","","","0","3,W","0","3,W","","","","","","","5","","","","20210303",",3,W","","","","","1","","20210301",",3,W","","","2.2","3,W,03,","","","","","9.4","3,,W,01,","","","","","","","15.2","3,,,W","","","","","","","10.06","3,,,W","190","3,W","","","10.7","3,W","",""
"USW00000351","2021-04","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.4","1,W","","","58.5","1,W","7","4,W","4","4,W","0","4,W","","","","","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","10","","2","","20210401",",1,W","","","","","3","","20210429",",4,W","20210409",",1,W","3.9","1,W,01,","","","","","17.5","4,,W,29,","31.7","1,W,09,","","","44.2","1,W","51.1","4,,,W","","","18.82","1,W","24.28","1,,,W","13.37","1,,,W","350","1,W","180","4,W","10.3","1,W","14.8","4,W"
"USW00000351","2021-05","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.1",",W","","","145.0",",W","13","2,W","10","2,W","1","2,W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","8","","1","","20210505",",,W","","","","","9","","20210518",",2,W","20210503",",,W","12.2",",W,05,","","","","","26.9","2,,W,18,","32.8",",W,03,","","","0.2",",W","128.0","2,,,W","","","23.00",",W","27.52",",,,W","18.49",",,,W","70",",W","","","11.2",",W","19.2","4,W"
"USW00000351","2021-06","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.2",",W","","","275.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","7","","1","","20210602",",,W","","","","","4","","20210601",",,W","20210614",",,W","17.8",",W,02,","","","","","19.0",",,W,01,","36.7",",W,14,","","","0.0",",W","34.7",",,,W","","","27.50",",W","32.65",",,,W","22.35",",,,W","180",",W","","","9.4",",W","",""
"USW00000351","2021-07","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.1",",W","","","303.2",",W","12","5,W","8","5,W","1","5,W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","13","","1","","20210712",",,W","","","","","4","","20210704",",5,W","20210731","+,,W","20.0",",W,12,","","","","","27.2","5,,W,04,","36.1",",W,31,+","0.0","W","0.0",",W","104.4","5,,,W","","","28.11",",W","33.23",",,,W","23.00",",,,W","220",",W","","","10.3",",W","",""
"USW00000351","2021-08","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.6",",W","","","343.9",",W","3","3,W","2","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","8","","","","20210816","+,,W","","","","","2","","20210802",",3,W","20210826","+,,W","21.1",",W,16,+","","","","","15.0","3,,W,02,","37.2",",W,26,+","0.0","W","0.0",",W","29.0","3,,,W","","","29.43",",W","35.08",",,,W","23.77",",,,W","190",",W","330","5,W","7.6",",W","14.8","5,W"
"USW00000351","2021-09","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.1",",W","","","250.8",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","8","","1","","20210923",",,W","","","","","1","","20210928",",,W","20210920","+,,W","11.1",",W,23,","","","","","31.0",",,W,28,","38.3",",W,20,+","0.0","W","0.0",",W","45.0",",,,W","","","26.69",",W","33.92",",,,W","19.46",",,,W","10",",W","","","7.6",",W","",""
"USW00000351","2021-10","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.8",",W","","","139.6",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","6","","2","","20211030",",,W","","","","","3","","20211013",",,W","20211010",",,W","6.1",",W,30,","","","","","29.2",",,W,13,","33.3",",W,10,","10.6","W","10.6",",W","95.7",",,,W","","","22.49",",W","28.87",",,,W","16.12",",,,W","340",",W","","","15.7",",W","",""
"USW00000351","2021-11","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.7",",W","","","13.4",",W","3","1,W","3","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","8","","2","","20211123",",,W","","","","","1","","20211103",",1,W","20211117",",,W","2.2",",W,23,","","","","","38.9","1,,W,03,","27.8",",W,17,","120.7","W","110.1",",W","80.1","1,,,W","","","15.11",",W","21.69",",,,W","8.53",",,,W","330",",W","","","9.4",",W","",""
"USW00000351","2021-12","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3",",W","","","60.6",",W","5",",W","2",",W","1",",W","","","","","0",",W","1",",W","0",",W","25",",W","0",",W","14","","8","","20211212",",,W","","","","","1","","20211218",",,W","20211210",",,W","0.0",",W,12,","","","","","59.2",",,W,18,","28.9",",W,10,","194.1","W","73.4",",W","66.5",",,,W","","","17.92",",W","23.37",",,,W","12.47",",,,W","350",",W","","","10.7",",W","",""
"USW00000351","2022-01","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3",",W","0.0","W","0.0",",W","4",",W","3",",W","1",",W","","","","","0",",W","11",",W","0",",W","5",",W","0",",W","6","","3","","20220102",",,W","","","","","","","20220131",",,W","20220119","+,,W","-4.9",",W,02,","","","","","30.2",",,W,31,","25.0",",W,19,+","484.3","W","290.2",",W","45.9",",,,W","","","8.97",",W","15.84",",,,W","2.10",",,,W","320",",W","","","13.4",",W","",""
"USW00000351","2022-02","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","4.1",",W","5.3","W","5.3",",W","5","2,W","3","2,W","0","2,W","","","","","0",",W","13",",W","0",",W","9",",W","0",",W","7","","","","20220204",",,W","","","","","","","20220202",",2,W","20220221",",,W","-6.6",",W,04,","","","","","25.1","2,,W,02,","28.9",",W,21,","753.7","W","269.4",",W","54.2","2,,,W","","","8.90",",W","15.85",",,,W","1.95",",,,W","340",",W","","","12.5",",W","",""
"USW00000351","2022-03","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.9",",W","","","","","6","1,W","3","1,W","1","1,W","","","","","","","","","","","","","","","3","","1","","","","","","","","2","","20220321",",1,W","","","","","","","","","51.8","1,,W,21,","","","","","","","68.9","1,,,W","","","","","","","","","350",",W","","","12.5",",W","",""
"USW00000351","2022-04","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","4.1",",W","","","","","3",",W","1",",W","0",",W","","","","","","","","","","","","","","","1","","1","","","","","","","","2","","20220425",",,W","","","","","","","","","15.5",",,W,25,","","","","","","","16.3",",,,W","","","","","","","","","190",",W","190","1,W","11.6",",W","16.1","1,W"
"USW00000351","2022-05","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","4.0",",W","","","","","5",",W","5",",W","1",",W","","","","","","","","","","","","","","","5","","1","","","","","","","","5","","20220524",",,W","","","","","","","","","25.7",",,W,24,","","","","","","","68.7",",,,W","","","","","","","","","350",",W","130","2,W","9.8",",W","21.5","2,W"
"USW00000351","2022-06","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.2",",W","","","345.2",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","1","","","","20220603",",,W","","","","","2","","20220601",",,W","20220624",",,W","19.4",",W,03,","","","","","14.0",",,W,01,","38.9",",W,24,","","","0.0",",W","23.7",",,,W","","","29.84",",W","36.08",",,,W","23.60",",,,W","170",",W","170","2,W","8.9",",W","12.5","2,W"
"USW00000351","2022-07","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.7",",W","","","425.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20220715","+,,W","","","","","","","20220731","+,,W","20220710",",,W","22.2",",W,15,+","","","","","0.0",",,W,31,+","42.2",",W,10,","0.0","W","0.0",",W","0.0",",,,W","","","32.04",",W","38.91",",,,W","25.18",",,,W","190",",W","90","1,W","8.1",",W","17.0","1,W"
"USW00000351","2022-08","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.9","2,W","","","330.8","3,W","8","2,W","3","2,W","0","2,W","","","","","0","2,W","0","2,W","0","3,W","28","3,W","27","3,W","2","","","","20220825",",2,W","","","","","3","","20220822",",2,W","20220817","+,3,W","22.2","2,W,25,","","","","","15.5","2,,W,22,","39.4","3,W,17,+","0.0","W","0.0","3,W","33.7","2,,,W","","","30.13","3,W","36.18","3,,,W","24.09","2,,,W","180","2,W","","","9.4","2,W","",""
"USW00000351","2022-09","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","1.7",",W","","","263.7",",W","3",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","2","","","","20220930",",,W","","","","","2","","20220901",",,W","20220923","+,,W","13.3",",W,30,","","","","","31.8",",,W,01,","37.2",",W,23,+","0.0","W","0.0",",W","35.9",",,,W","","","27.12",",W","33.93",",,,W","20.32",",,,W","20",",W","","","7.2",",W","",""
"USW00000351","2022-10","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.8",",W","","","104.4","3,W","3","1,W","3","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","8","2,W","1","","1","","20221019",",2,W","","","","","1","","20221028",",1,W","20221012",",2,W","4.4","2,W,19,","","","","","25.4","1,,W,28,","35.6","2,W,12,","18.9","W","18.9","2,W","46.2","1,,,W","","","21.41","3,W","28.69","2,,,W","14.14","2,,,W","340",",W","","","9.8",",W","",""
"USW00000351","2022-11","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.5",",W","","","35.2",",W","10",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","13",",W","0",",W","8","","4","","20221120","+,,W","","","","","2","","20221126",",,W","20221107",",,W","0.0",",W,20,+","","","","","27.4",",,W,26,","30.0",",W,07,","176.9","W","158.0",",W","98.1",",,,W","","","14.24",",W","19.03",",,,W","9.45",",,,W","330",",W","","","10.3",",W","",""
"USW00000351","2022-12","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.9",",W","","","29.3",",W","5","2,W","3","2,W","1","2,W","","","","","0",",W","8",",W","1",",W","11",",W","0",",W","10","","3","","20221223",",,W","","","","","2","","20221229",",2,W","20221209","+,,W","-10.5",",W,23,","","","","","56.4","2,,W,29,","27.8",",W,09,+","402.2","W","225.3",",W","76.2","2,,,W","","","12.01",",W","17.21",",,,W","6.81",",,,W","350",",W","","","13.9",",W","",""
"USW00000351","2023-01","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.4",",W","12.5","W","12.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","5",",W","1",",W","13",",W","0",",W","9","","1","","20230123",",,W","","","","","3","","20230124",",,W","20230117","+,,W","-1.6",",W,23,","","","","","25.1",",,W,24,","26.7",",W,17,+","597.1","W","194.9",",W","40.1",",,,W","","","12.45",",W","18.27",",,,W","6.62",",,,W","190",",W","190","5,W","13.0",",W","15.7","5,W"
"USW00000351","2023-02","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","4.1",",W","30.8","W","18.3",",W","4","1,W","4","1,W","0","1,W","","","","","0",",W","6",",W","1",",W","14",",W","0",",W","11","","4","","20230218","+,,W","","","","","1","","20230202",",1,W","20230228",",,W","-1.0",",W,18,+","","","","","8.6","1,,W,02,","29.4",",W,28,","765.8","W","168.7",",W","22.5","1,,,W","","","12.96",",W","19.31",",,,W","6.61",",,,W","340",",W","180","1,W","10.7",",W","16.5","1,W"
"USW00000351","2023-03","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.7",",W","77.5","W","46.7",",W","5","3,W","2","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","8","","1","","20230319",",,W","","","","","2","","20230302",",3,W","20230331",",,W","1.1",",W,19,","","","","","20.3","3,,W,02,","31.1",",W,31,","834.9","W","69.1",",W","37.8","3,,,W","","","17.61",",W","23.47",",,,W","11.74",",,,W","340",",W","","","10.3",",W","",""
"USW00000351","2023-04","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3",",W","129.1","W","51.6",",W","9","1,W","6","1,W","3","1,W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","7","","","","20230417","+,,W","","","","","5","","20230420",",1,W","20230415","+,,W","8.3",",W,17,+","","","","","38.4","1,,W,20,","31.7",",W,15,+","872.7","W","37.8",",W","128.9","1,,,W","","","18.79",",W","24.44",",,,W","13.14",",,,W","330",",W","320","5,W","11.2",",W","18.3","5,W"
"USW00000351","2023-05","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.0",",W","306.7","W","177.6",",W","10",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","9","","1","","20230501",",,W","","","","","5","","20230510",",,W","20230505",",,W","12.8",",W,01,","","","","","51.1",",,W,10,","33.3",",W,05,","872.7","W","0.0",",W","168.3",",,,W","","","24.06",",W","29.24",",,,W","18.89",",,,W","300",",W","","","13.4",",W","",""
"USW00000351","2023-06","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.1",",W","630.4","W","323.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","6","","1","","20230606","+,,W","","","","","2","","20230605",",,W","20230627",",,W","18.3",",W,06,+","","","","","6.9",",,W,05,","38.9",",W,27,","872.7","W","0.0",",W","12.6",",,,W","","","29.12",",W","34.96",",,,W","23.29",",,,W","200",",W","160","5,W","8.1",",W","16.1","5,W"
"USW00000351","2023-07","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3",",W","1046.1","W","415.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20230724","+,,W","","","","","","","20230705",",,W","20230731","+,,W","22.8",",W,24,+","","","","","1.0",",,W,05,","40.6",",W,31,+","0.0","W","0.0",",W","1.0",",,,W","","","31.74",",W","38.29",",,,W","25.19",",,,W","210",",W","210","3,W","7.6",",W","11.6","3,W"
"USW00000351","2023-08","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.3",",W","1499.9","W","453.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20230830","+,,W","","","","","1","","20230831","+,,W","20230827",",,W","20.6",",W,30,+","","","","","0.0",",,W,31,+","43.3",",W,27,","0.0","W","0.0",",W","0.0",",,,W","","","32.97",",W","40.46",",,,W","25.48",",,,W","190",",W","170","3,","9.8",",W","14.3","3,W"
"USW00000351","2023-09","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","","","","","","","5","5,D","4","5,D","0","5,D","","","","","","","","","","","","","","","4","","1","","","","","","","","3","","20230915",",5,D","","","","","","","","","24.9","5,,D,15,","","","","","","","48.0","5,,,D","","","","","","","","","","","","","","","",""
"USW00000351","2023-10","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000351","2023-11","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.5",",W","","","21.4",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","12","","2","","20231127",",,W","","","","","","","20231109",",,W","20231107",",,W","1.1",",W,27,","","","","","24.1",",,W,09,","28.9",",W,07,","","","125.5",",W","35.6",",,,W","","","14.86",",W","19.97",",,,W","9.76",",,,W","350",",W","","","9.8",",W","",""
"USW00000351","2023-12","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.7",",W","","","3.7",",W","5","1,W","4","1,W","1","1,W","","","","","0",",W","4",",W","0",",W","12",",W","0",",W","3","","1","","20231211",",,W","","","","","","","20231224",",1,W","20231208",",,W","-1.6",",W,11,","","","","","40.9","1,,W,24,","25.6",",W,08,","","","179.5",",W","60.0","1,,,W","","","12.66",",W","19.27",",,,W","6.06",",,,W","200",",W","","","8.9",",W","",""
"USW00000351","2024-01","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.5",",W","0.0","","0.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","8",",W","3",",W","6",",W","0",",W","12","","3","","20240117",",,W","","","","","3","","20240122",",,W","20240131",",,W","-9.3",",W,17,","","","","","50.8",",,W,22,","24.4",",W,31,","","","316.8",",W","110.9",",,,W","","","8.11",",W","13.76",",,,W","2.46",",,,W","310",",W","","","13.0",",W","",""
"USW00000351","2024-02","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.9",",W","19.1","","19.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","4","","1","","20240218",",,W","","","","","1","","20240210",",,W","20240222",",,W","-1.6",",W,18,","","","","","21.8",",,W,10,","30.0",",W,22,","","","110.8",",W","30.9",",,,W","","","15.17",",W","21.03",",,,W","9.31",",,,W","300",",W","10","5,W","11.2",",W","15.7","5,W"
"USW00000351","2024-03","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.1",",W","57.5","","38.4",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","15","","3","","20240319",",,W","","","","","5","","20240317",",,W","20240305",",,W","3.3",",W,19,","","","","","24.4",",,W,17,","31.1",",W,05,","","","62.5",",W","67.8",",,,W","","","17.55",",W","23.03",",,,W","12.08",",,,W","300",",W","","","11.2",",W","",""
"USW00000351","2024-04","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.6",",W","158.0","","100.5",",W","8","3,W","6","3,W","2","3,W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","10","","1","","20240404",",,W","","","","","5","","20240420",",3,W","20240418",",,W","7.8",",W,04,","","","","","37.8","3,,W,20,","31.7",",W,18,","","","13.0",",W","86.7","3,,,W","","","21.25",",W","26.43",",,,W","16.07",",,,W","290",",W","290","3,W","10.7",",W","14.8","3,W"
"USW00000351","2024-05","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","3.0",",W","372.0","","214.0",",W","13","1,W","9","1,W","4","1,W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","16","","","","20240517",",,W","","","","","11","","20240505",",1,W","20240527","+,,W","16.1",",W,17,","","","","","51.8","1,,W,05,","34.4",",W,27,+","","","0.0",",W","182.2","1,,,W","","","25.24",",W","30.05",",,,W","20.43",",,,W","20",",W","220","1,W","13.0",",W","19.2","1,W"
"USW00000351","2024-06","30.879","-96.971","123.1","CAMERON MUNICIPAL AIRPORT, TX US","2.5","1,W","682.9","","310.9",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","3","","1","","20240605","+,,W","","","","","1","","20240612",",,W","20240627",",,W","20.6",",W,05,+","","","","","52.3",",,W,12,","37.2",",W,27,","","","0.0",",W","61.2",",,,W","","","28.70",",W","33.80",",,,W","23.59",",,,W","20","1,W","","","9.8","1,W","",""
