"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012653","2020-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.7","C","0.7",",C","10",",C","5",",C","1",",C","0",",C","5",",C","0",",C","8",",C","0",",C","20200513",",,C","20200521",",,C","20200530",",,C","-2.9",",C,13,","28.6",",,C,21,","27.7",",C,30,","5740.3","C","242.2",",C","56.9",",,,C","10.54",",C","17.50",",,,C","3.58",",,,C","31","3,C","86.0","3,C"
"CA003012653","2020-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","3.6","C","2.9",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20200605",",,C","20200614",",,C","20200623",",,C","2.0",",C,05,","21.5",",,C,14,","28.9",",C,23,","5858.5","C","118.2",",C","76.9",",,,C","14.49",",C","20.72",",,,C","8.26",",,,C","","","",""
"CA003012653","2020-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","16.1","C","12.5",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","24",",C","1",",C","20200703",",,C","20200708",",,C","20200728",",,C","6.4",",C,03,","40.8",",,C,08,","32.2",",C,28,","60.5","C","60.5",",C","96.4",",,,C","16.78",",C","23.46",",,,C","10.11",",,,C","","","",""
"CA003012653","2020-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","18.3",",C","9","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","21",",C","1",",C","20200831",",,C","20200820",",1,C","20200818",",,C","1.4",",C,31,","33.6","1,,C,20,","33.5",",C,18,","140.4","C","79.9",",C","91.1","1,,,C","16.35",",C","23.92",",,,C","8.77",",,,C","","","",""
"CA003012653","2020-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0","1,C","3","1,C","1","1,C","0","1,C","0","1,C","2","1,C","0","1,C","9","1,C","0","1,C","20200930",",1,C","20200902",",1,C","20200910",",1,C","-0.8","1,C,30,","5.2","1,,C,02,","28.4","1,C,10,","326.2","C","185.8","1,C","6.8","1,,,C","11.93","1,C","19.74","1,,,C","4.11","1,,,C","","","",""
"CA003012653","2020-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","11",",C","1",",C","0",",C","0",",C","23",",C","9",",C","2",",C","0",",C","20201025",",,C","20201016",",,C","20201003",",,C","-16.3",",C,25,","3.2",",,C,16,","22.6",",C,03,","841.9","C","515.7",",C","10.1",",,,C","1.70",",C","7.63",",,,C","-4.23",",,,C","","","",""
"CA003012653","2020-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","6",",C","3",",C","0",",C","5",",C","28",",C","18",",C","1",",C","0",",C","20201120",",,C","20201107",",,C","20201102",",,C","-23.3",",C,20,","7.0",",,C,07,","24.9",",C,02,","1555.2","C","713.3",",C","16.7",",,,C","-5.45",",C","0.47",",,,C","-11.36",",,,C","","","",""
"CA003012653","2020-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","2",",C","0",",C","0",",C","5",",C","31",",C","16",",C","0",",C","0",",C","20201218",",,C","20201222",",,C","20201208",",,C","-23.0",",C,18,","1.0",",,C,22,","7.7",",C,08,","2318.0","C","762.8",",C","1.4",",,,C","-6.27",",C","-1.04",",,,C","-11.51",",,,C","","","",""
"CA003012653","2021-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","8",",C","31",",C","17",",C","0",",C","0",",C","20210125",",,C","20210118",",,C","20210119","+,,C","-23.6",",C,25,","0.5",",,C,18,","5.4",",C,19,+","3133.7","C","815.7",",C","2.1",",,,C","-7.98",",C","-3.21",",,,C","-12.75",",,,C","","","",""
"CA003012653","2021-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","18",",C","28",",C","21",",C","0",",C","0",",C","20210207",",,C","20210222",",,C","20210222",",,C","-38.3",",C,07,","1.9",",,C,22,","7.6",",C,22,","4115.8","C","982.1",",C","5.1",",,,C","-16.74",",C","-11.35",",,,C","-22.13",",,,C","","","",""
"CA003012653","2021-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","20210330",",,C","20210329",",,C","20210328",",,C","-16.1",",C,30,","1.2",",,C,29,","18.7",",C,28,","4660.1","C","544.3",",C","2.1",",,,C","0.77",",C","7.90",",,,C","-6.35",",,,C","","","",""
"CA003012653","2021-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","4","1,C","1","1,C","0","1,C","0",",C","27",",C","0",",C","1",",C","0",",C","20210424",",,C","20210418",",1,C","20210430",",,C","-13.4",",C,24,","9.4","1,,C,18,","24.0",",C,30,","5102.5","C","442.4",",C","12.0","1,,,C","3.59",",C","12.73",",,,C","-5.56",",,,C","","","",""
"CA003012653","2021-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.4","C","0.4",",C","11",",C","3",",C","1",",C","0",",C","12",",C","0",",C","8",",C","0",",C","20210503",",,C","20210524",",,C","20210517",",,C","-5.1",",C,03,","37.5",",,C,24,","29.1",",C,17,","5371.2","C","268.7",",C","59.0",",,,C","9.68",",C","17.22",",,,C","2.13",",,,C","","","",""
"CA003012653","2021-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","44.4","C","44.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","5",",C","20210613",",,C","20210610",",,C","20210630","+,,C","4.8",",C,13,","17.6",",,C,10,","36.8",",C,30,+","5436.7","C","65.5",",C","43.8",",,,C","17.62",",C","25.14",",,,C","10.09",",,,C","","","",""
"CA003012653","2021-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","81.5","C","37.1",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","20210723",",,C","20210706",",,C","20210701",",,C","6.8",",C,23,","17.8",",,C,06,","35.8",",C,01,","27.2","C","27.2",",C","59.5",",,,C","18.65",",C","25.91",",,,C","11.39",",,,C","","","",""
"CA003012653","2021-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","30.4",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","4",",C","20210821",",,C","20210823",",,C","20210814",",,C","1.5",",C,21,","7.6",",,C,23,","35.5",",C,14,","97.9","C","70.7",",C","13.5",",,,C","17.03",",C","25.32",",,,C","8.74",",,,C","","","",""
"CA003012653","2021-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","7","1,C","4","1,C","0","1,C","0",",C","2",",C","0",",C","16",",C","0",",C","20210924",",,C","20210912",",1,C","20210908",",,C","-3.4",",C,24,","5.8","1,,C,12,","28.0",",C,08,","265.1","C","167.2",",C","23.5","1,,,C","12.76",",C","21.19",",,,C","4.33",",,,C","29","3,C","76.0","3,C"
"CA003012653","2021-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","2",",C","1",",C","0",",C","0",",C","22",",C","0",",C","1",",C","0",",C","20211031",",,C","20211023",",,C","20211003",",,C","-10.0",",C,31,","10.0",",,C,23,","21.8",",C,03,","673.1","C","408.0",",C","10.4",",,,C","5.17",",C","13.03",",,,C","-2.68",",,,C","","","",""
"CA003012653","2021-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","2",",C","0",",C","0",",C","2",",C","30",",C","5",",C","0",",C","0",",C","20211124",",,C","20211116",",,C","20211104",",,C","-21.4",",C,24,","1.1",",,C,16,","15.7",",C,04,","1281.6","C","608.5",",C","1.6",",,,C","-1.95",",C","5.12",",,,C","-9.02",",,,C","","","",""
"CA003012653","2021-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","12",",C","1",",C","0",",C","21",",C","31",",C","27",",C","0",",C","0",",C","20211227",",,C","20211202",",,C","20211201",",,C","-36.9",",C,27,","3.3",",,C,02,","7.8",",C,01,","2356.5","C","1074.9",",C","11.4",",,,C","-16.34",",C","-11.46",",,,C","-21.22",",,,C","","","",""
"CA003012653","2022-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","14",",C","29",",C","13",",C","0",",C","0",",C","20220119",",,C","20220124",",,C","20220123","+,,C","-36.0",",C,19,","3.7",",,C,24,","6.1",",C,23,+","3254.9","C","898.4",",C","12.0",",,,C","-10.65",",C","-4.84",",,,C","-16.45",",,,C","","","",""
"CA003012653","2022-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","13",",C","0",",C","0",",C","9",",C","27",",C","15",",C","0",",C","0",",C","20220202",",,C","20220214",",,C","20220207",",,C","-32.6",",C,02,","1.8",",,C,14,","8.2",",C,07,","3998.7","C","743.8",",C","9.0",",,,C","-8.23",",C","-2.91",",,,C","-13.55",",,,C","","","",""
"CA003012653","2022-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","1,C","8","1,C","2","1,C","0","1,C","5","1,C","29","1,C","10","1,C","0","1,C","0","1,C","20220311",",1,C","20220303",",1,C","20220330",",1,C","-28.3","1,C,11,","9.0","1,,C,03,","17.1","1,C,30,","4628.7","C","630.0","1,C","16.5","1,,,C","-2.67","1,C","3.05","1,,,C","-8.39","1,,,C","","","",""
"CA003012653","2022-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","3,C","6","5,C","3","5,C","0","5,C","0","3,C","20","3,C","5","3,C","1","3,C","0","3,C","20220412",",3,C","20220427",",5,C","20220408",",3,C","-12.3","3,C,12,","10.8","5,,C,27,","25.8","3,C,08,","5049.6","C","420.9","3,C","22.5","5,,,C","2.74","3,C","9.37","3,,,C","-3.88","3,,,C","","","",""
"CA003012653","2022-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","1,C","11","1,C","5","1,C","0","1,C","0","1,C","6","1,C","0","1,C","7","1,C","0","1,C","20220512",",1,C","20220519",",1,C","20220527",",1,C","-2.6","1,C,12,","12.1","1,,C,19,","25.3","1,C,27,","5283.0","C","233.4","1,C","35.9","1,,,C","10.55","1,C","18.25","1,,,C","2.86","1,,,C","29","2,C","69.0","2,C"
"CA003012653","2022-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.4","C","0.4",",C","15",",C","10",",C","3",",C","0",",C","1",",C","0",",C","22",",C","0",",C","20220602",",,C","20220619",",,C","20220604",",,C","-1.0",",C,02,","30.4",",,C,19,","26.0",",C,04,","5377.3","C","94.3",",C","169.0",",,,C","15.21",",C","21.92",",,,C","8.49",",,,C","34","3,C","75.0","3,C"
"CA003012653","2022-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","13.8","C","13.4","1,C","12","1,C","8","1,C","0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20220703",",1,C","20220705",",1,C","20220729",",1,C","5.2","1,C,03,","16.6","1,,C,05,","30.9","1,C,29,","41.6","C","41.6","1,C","56.1","1,,,C","17.39","1,C","24.24","1,,,C","10.55","1,,,C","","","",""
"CA003012653","2022-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","45.1","C","31.3","2,C","6","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","26","2,C","2","2,C","20220824",",2,C","20220827",",2,C","20220831",",2,C","5.2","2,C,24,","12.6","2,,C,27,","33.1","2,C,31,","71.3","C","29.7","2,C","20.2","2,,,C","18.39","2,C","27.24","2,,,C","9.53","2,,,C","","","",""
"CA003012653","2022-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","50.7","C","5.6","1,C","2","2,C","1","2,C","0","2,C","0","1,C","1","1,C","0","1,C","17","1,C","2","1,C","20220921",",1,C","20220919",",2,C","20220903",",1,C","-2.1","1,C,21,","3.0","2,,C,19,","35.0","1,C,03,","213.3","C","142.0","1,C","3.8","2,,,C","13.63","1,C","22.89","1,,,C","4.37","1,,,C","","","",""
"CA003012653","2022-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","50.7","C","0.0","3,C","4","3,C","1","3,C","0","3,C","0","3,C","15","3,C","0","3,C","7","3,C","0","3,C","20221026",",3,C","20221010",",3,C","20221018",",3,C","-10.4","3,C,26,","7.4","3,,C,10,","26.7","3,C,18,","522.3","C","309.0","3,C","8.7","3,,,C","7.30","3,C","15.36","3,,,C","-0.77","3,,,C","","","",""
"CA003012653","2022-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","50.7","C","0.0","3,C","7","3,C","3","3,C","0","3,C","8","3,C","27","3,C","16","3,C","0","3,C","0","3,C","20221109",",3,C","20221102",",3,C","20221124",",3,C","-31.6","3,C,09,","5.8","3,,C,02,","7.8","3,C,24,","1236.8","C","714.5","3,C","17.2","3,,,C","-8.13","3,C","-3.29","3,,,C","-12.97","3,,,C","","","",""
"CA003012653","2022-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","50.7","C","0.0",",C","10",",C","1",",C","0",",C","22",",C","31",",C","31",",C","0",",C","0",",C","20221220",",,C","20221227",",,C","20221208",",,C","-36.2",",C,20,","4.8",",,C,27,","-1.8",",C,08,","2338.6","C","1101.8",",C","14.5",",,,C","-17.21",",C","-11.85",",,,C","-22.57",",,,C","","","",""
"CA003012653","2023-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","4",",C","30",",C","23",",C","0",",C","0",",C","20230129",",,C","20230125",",,C","20230126",",,C","-24.7",",C,29,","0.5",",,C,25,","5.6",",C,26,","3163.6","C","825.0",",C","2.1",",,,C","-8.28",",C","-3.90",",,,C","-12.66",",,,C","","","",""
"CA003012653","2023-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","10",",C","28",",C","15",",C","0",",C","0",",C","20230224",",,C","20230219",",,C","20230210",",,C","-33.9",",C,24,","1.8",",,C,19,","7.2",",C,10,","3941.9","C","778.3",",C","3.0",",,,C","-9.46",",C","-4.19",",,,C","-14.74",",,,C","","","",""
"CA003012653","2023-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","3,C","5","3,C","0","3,C","0","3,C","6","3,C","28","3,C","15","3,C","0","3,C","0","3,C","20230309",",3,C","20230310",",3,C","20230323","+,3,C","-24.6","3,C,09,","0.8","3,,C,10,","9.1","3,C,23,+","4690.7","C","748.8","3,C","2.7","3,,,C","-8.41","3,C","-1.82","3,,,C","-15.00","3,,,C","","","",""
"CA003012653","2023-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","5.3",",C","5",",C","1",",C","0",",C","0",",C","1",",C","0",",C","23",",C","0",",C","20230518",",,C","20230509",",,C","20230504",",,C","-3.0",",C,18,","6.0",",,C,09,","31.0",",C,04,","","","105.7",",C","10.5",",,,C","15.09",",C","24.41",",,,C","5.77",",,,C","","","",""
"CA003012653","2023-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","18.4","3,C","10","3,C","7","3,C","2","3,C","0","3,C","0","3,C","0","3,C","20","3,C","0","3,C","20230616",",3,C","20230618",",3,C","20230608",",3,C","5.8","3,C,16,","33.1","3,,C,18,","31.5","3,C,08,","","","67.2","3,C","120.0","3,,,C","16.53","3,C","23.94","3,,,C","9.11","3,,,C","","","",""
"CA003012653","2023-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","10.9","3,C","9","3,C","5","3,C","0","3,C","0","3,C","0","3,C","0","3,C","21","3,C","1","3,C","20230820",",3,C","20230809",",3,C","20230829",",3,C","0.4","3,C,20,","24.8","3,,C,09,","33.0","3,C,29,","","","69.3","3,C","53.3","3,,,C","16.25","3,C","23.45","3,,,C","9.05","3,,,C","","","",""
"CA003012653","2023-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","2,C","5","2,C","2","2,C","0","2,C","0","2,C","3","2,C","0","2,C","15","2,C","0","2,C","20230925",",2,C","20230920",",2,C","20230916",",2,C","-1.0","2,C,25,","6.8","2,,C,20,","27.3","2,C,16,","","","159.9","2,C","14.1","2,,,C","12.62","2,C","20.92","2,,,C","4.33","2,,,C","","","",""
"CA003012653","2023-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0",",C","4","1,C","1","1,C","0","1,C","0",",C","19",",C","6",",C","7",",C","0",",C","20231025",",,C","20231023",",1,C","20231009",",,C","-17.2",",C,25,","4.5","1,,C,23,","27.5",",C,09,","","","433.9",",C","6.3","1,,,C","4.34",",C","11.80",",,,C","-3.13",",,,C","","","",""
"CA003012653","2023-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","27","3,C","3","3,C","0","3,C","0","3,C","20231130",",3,C","20231110",",3,C","20231117",",3,C","-14.5","3,C,30,","0.4","3,,C,10,","15.6","3,C,17,","","","506.2","3,C","0.4","3,,,C","-0.41","3,C","5.66","3,,,C","-6.49","3,,,C","","","",""
"CA003012653","2024-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","7",",C","29",",C","16",",C","0",",C","0",",C","20240227",",,C","20240204",",,C","20240201",",,C","-28.6",",C,27,","8.0",",,C,04,","12.4",",C,01,","","","723.3",",C","14.4",",,,C","-6.61",",C","-0.55",",,,C","-12.66",",,,C","","","",""
"CA003012653","2024-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","3,C","9","3,C","0","3,C","0","3,C","5","3,C","26","3,C","16","3,C","0","3,C","0","3,C","20240306",",3,C","20240321",",3,C","20240318",",3,C","-31.1","3,C,06,","1.7","3,,C,21,","16.7","3,C,18,","","","698.9","3,C","7.4","3,,,C","-6.63","3,C","-1.19","3,,,C","-12.07","3,,,C","","","",""
"CA003012653","2024-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","1","2,C","0","2,C","20240419",",2,C","20240405",",2,C","20240402",",2,C","-9.4","2,C,19,","2.3","2,,C,05,","21.2","2,C,02,","","","350.6","2,C","4.4","2,,,C","5.81","2,C","12.89","2,,,C","-1.27","2,,,C","","","",""
