"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024257","2005-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.9",",X","3.9","0","3.9",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","11","","","","20050325","+,,0","","","","","","","20050322",",,0","20050311","+,,0","1.1",",0,25,+","","","","","33.8",",,0,22,","28.9",",0,11,+","1284.3","0","167.6",",0","126.8",",,,0","","","","","","","","","13.05",",0","19.42",",,,0","6.68",",,,0","","","","","180",",X","180",",X","","","","","16.1",",X","19.2",",X","",""
"USW00024257","2005-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.6",",X","3.9","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","8","","","","20050414",",,0","","","","","","","20050423","+,,0","20050415",",,0","1.1",",0,14,","","","","","11.7",",,0,23,+","26.7",",0,15,","1415.5","0","131.2",",0","53.9",",,,0","","","","","","","","","13.96",",0","20.08",",,,0","7.84",",,,0","","","","","40",",X","40",",X","","","","","16.1",",X","19.2",",X","",""
"USW00024257","2005-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.6",",X","67.0","0","63.1",",0","9",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","5",",0","8","","","","20050510",",,0","","","","","2","","20050508",",,0","20050526","+,,0","5.0",",0,10,","","","","","32.3",",,0,08,","35.6",",0,26,+","1460.5","0","45.0",",0","125.8",",,,0","","","","","","","","","18.91",",0","25.18",",,,0","12.65",",,,0","","","","","190",",X","190",",X","","","","","13.0",",X","16.5",",X","",""
"USW00024257","2005-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","3.1",",X","184.9","0","117.9",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","9",",0","2","","","","20050606",",,0","","","","","","","20050616",",,0","20050630",",,0","7.8",",0,06,","","","","","10.7",",,0,16,","40.6",",0,30,","1476.8","0","16.3",",0","19.8",",,,0","","","","","","","","","21.72",",0","29.20",",,,0","14.24",",,,0","","","","","170","1,X","180","1,X","","","","","13.4","1,X","16.1","1,X","",""
"USW00024257","2005-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.3",",X","535.0","0","350.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20050723","+,,0","","","","","","","20050731","+,,0","20050718",",,0","17.2",",0,23,+","","","","","0.0",",,0,31,+","44.4",",0,18,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","29.63",",0","39.14",",,,0","20.11",",,,0","","","","","190",",X","360",",X","","","","","8.0",",X","9.8",",X","",""
"USW00024257","2005-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.4",",X","829.9","0","294.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20050826",",,0","","","","","","","20050831","+,,0","20050806",",,0","13.9",",0,26,","","","","","0.0",",,0,31,+","41.1",",0,06,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","27.85",",0","38.03",",,,0","17.67",",,,0","","","","","20",",X","30",",X","","","","","13.4",",X","16.5",",X","",""
"USW00024257","2005-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.2",",X","935.9","0","106.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","20050917",",,0","","","","","","","20050923","+,,0","20050901",",,0","8.9",",0,17,","","","","","0.3",",,0,23,+","37.2",",0,01,","0.8","0","0.8",",0","0.6",",,,0","","","","","","","","","21.84",",0","31.18",",,,0","12.50",",,,0","","","","","30",",X","40",",X","","","","","12.5",",X","14.8",",X","",""
"USW00024257","2005-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.2",",X","953.1","0","17.2",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","2",",0","3","","2","","20051030",",,0","","","","","","","20051026","+,,0","20051017",",,0","2.8",",0,30,","","","","","2.5",",,0,26,+","32.8",",0,17,","59.0","0","58.2",",0","9.7",",,,0","","","","","","","","","17.01",",0","25.26",",,,0","8.76",",,,0","","","","","10",",X","10",",X","","","","","11.6",",X","16.1",",X","",""
"USW00024257","2005-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.1",",X","953.1","0","0.0",",0","8",",0","6",",0","2",",0","","","","","0",",0","3",",0","0",",0","12",",0","0",",0","7","","","","20051127","+,,0","","","","","","","20051128",",,0","20051117",",,0","-1.1",",0,27,+","","","","","41.1",",,0,28,","26.7",",0,17,","261.9","0","202.9",",0","122.9",",,,0","","","","","","","","","11.57",",0","18.59",",,,0","4.55",",,,0","","","","","180",",X","180",",X","","","","","13.4",",X","17.0",",X","",""
"USW00024257","2005-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","2.8",",X","953.1","0","0.0",",0","17",",0","14",",0","6",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","22","","5","","20051216",",,0","","","","","1","","20051230",",,0","20051210",",,0","-4.4",",0,16,","","","","","56.9",",,0,30,","20.6",",0,10,","559.2","0","297.3",",0","353.0",",,,0","","","","","","","","","8.74",",0","13.79",",,,0","3.70",",,,0","","","","","180",",X","180",",X","","","","","18.3",",X","23.7",",X","",""
"USW00024257","2006-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.91","2,,,W","1021.0","2,,,W","1002.8","2,,,W","6.82","2,,,W","2.4",",W","0.0","0","0.0",",0","18",",0","12",",0","2",",0","","","","","0",",0","4",",0","0",",0","1",",0","0",",0","26","","10","","20060119","+,,0","","","","","","","20060101",",,0","20060123",",,0","-1.1",",0,19,+","","","","","57.7",",,0,01,","21.1",",0,23,","879.5","0","320.3",",0","182.2",",,,0","82",",,,W","62",",,,W","96",",,,W","","","8.00",",0","12.22",",,,0","3.78",",,,0","","","","","180",",X","160",",X","","","","","16.1",",X","19.7",",X","",""
"USW00024257","2006-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","0.48",",,,W","1019.2",",,,W","1000.7",",,,W","6.16",",,,W","2.7",",W","1.4","0","1.4",",0","8",",0","5",",0","2",",0","","","","","0",",0","6",",0","0",",0","9",",0","0",",0","9","","2","","20060216",",,0","","","","","","","20060227",",,0","20060208",",,0","-5.0",",0,16,","","","","","64.3",",,0,27,","26.7",",0,08,","1098.7","0","219.2",",0","112.8",",,,0","56",",,,W","33",",,,W","82",",,,W","","","10.55",",0","18.00",",,,0","3.10",",,,0","","","","","180",",X","180",",X","","","","","15.6",",X","19.2",",X","",""
"USW00024257","2006-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","3.09",",,,W","1014.2",",,,W","995.8",",,,W","5.98",",,,W","3.5",",W","1.4","0","0.0",",0","22",",0","17",",0","1",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","18","","","","20060310",",,0","","","","","1","","20060305",",,0","20060326",",,0","-2.2",",0,10,","","","","","60.7",",,0,05,","18.3",",0,26,","1411.0","0","312.3",",0","192.0",",,,0","73",",,,W","53",",,,W","90",",,,W","","","8.26",",0","12.32",",,,0","4.20",",,,0","","","","","170",",X","170",",X","","","","","17.0",",X","20.1",",X","",""
"USW00024257","2006-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.76",",,,W","1013.6",",,,W","995.5",",,,W","10.25",",,,W","3.0",",W","24.1","0","22.7",",0","15",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","13",",0","3",",0","16","","1","","20060417",",,0","","","","","1","","20060412",",,0","20060428",",,0","1.1",",0,17,","","","","","29.0",",,0,12,","33.3",",0,28,","1562.4","0","151.4",",0","154.7",",,,0","67",",,,W","47",",,,W","87",",,,W","","","14.05",",0","19.41",",,,0","8.68",",,,0","","","","","180",",X","170",",X","","","","","17.0",",X","21.5",",X","",""
"USW00024257","2006-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.94",",,,W","1012.8",",,,W","994.7",",,,W","13.72",",,,W","3.0",",W","123.2","0","99.1",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","20060528",",,0","","","","","1","","20060519",",,0","20060517","+,,0","7.2",",0,28,","","","","","9.7",",,0,19,","38.3",",0,17,+","1570.5","0","8.1",",0","16.4",",,,0","45",",,,W","23",",,,W","76",",,,W","","","21.27",",0","29.05",",,,0","13.49",",,,0","","","","","170",",X","170",",X","","","","","14.3",",X","17.0",",X","",""
"USW00024257","2006-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.32",",,,W","1012.1",",,,W","994.2",",,,W","16.72",",,,W","2.6",",W","367.7","0","244.5",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","21",",0","2","","","","20060614","+,,0","","","","","1","","20060613",",,0","20060625",",,0","13.3",",0,14,+","","","","","6.1",",,0,13,","47.2",",0,25,","1570.6","0","0.1",",0","7.2",",,,0","39",",,,W","19",",,,W","67",",,,W","","","26.48",",0","34.81",",,,0","18.15",",,,0","","","","","350",",X","360",",X","","","","","10.7",",X","13.4",",X","",""
"USW00024257","2006-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.50",",,,W","1010.5",",,,W","992.8",",,,W","18.01",",,,W","2.5",",W","724.1","0","356.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20060730",",,0","","","","","","","20060721",",,0","20060723",",,0","16.1",",0,30,","","","","","0.0",",T,0,21,","45.6",",0,23,","0.0","0","0.0",",0","0.0",",T,,0","31",",,,W","12",",,,W","56",",,,W","","","29.83",",0","39.10",",,,0","20.56",",,,0","","","","","170",",X","180",",X","","","","","10.3",",X","13.0",",X","",""
"USW00024257","2006-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.04",",,,W","1010.6",",,,W","992.9",",,,W","15.79",",,,W","2.2",",W","968.7","0","244.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20060824",",,0","","","","","1","","20060807",",,0","20060809",",,0","13.3",",0,24,","","","","","1.0",",,0,07,","39.4",",0,09,","0.0","0","0.0",",0","1.0",",,,0","33",",,,W","13",",,,W","59",",,,W","","","26.22",",0","35.76",",,,0","16.68",",,,0","","","","","190",",X","180",",X","","","","","8.9",",X","11.2",",X","",""
"USW00024257","2006-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.29",",,,W","1011.9",",,,W","994.1",",,,W","13.30",",,,W","2.4",",W","1121.8","0","153.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","20060925","+,,0","","","","","","","20060930","+,,0","20060912",",,0","8.3",",0,25,+","","","","","0.0",",,0,30,+","39.4",",0,12,","2.0","0","2.0",",0","0.0",",,,0","33",",,,W","13",",,,W","59",",,,W","","","23.37",",0","33.27",",,,0","13.47",",,,0","","","","","30",",X","30",",X","","","","","15.6",",X","19.2",",X","",""
"USW00024257","2006-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","2.03",",,,W","1014.9",",,,W","996.8",",,,W","9.95",",,,W","2.6",",W","1149.0","0","27.2",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","1","","","","20061031",",,0","","","","","","","20061004",",,0","20061008",",,0","1.7",",0,31,","","","","","5.1",",,0,04,","31.7",",0,08,","54.5","0","52.5",",0","5.6",",,,0","42",",,,W","21",",,,W","66",",,,W","","","17.52",",0","25.78",",,,0","9.25",",,,0","","","","","30",",X","40",",X","","","","","13.0",",X","15.6",",X","",""
"USW00024257","2006-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.45",",,,W","1019.2",",,,W","1000.9",",,,W","8.17",",,,W","1.8",",W","1149.8","0","0.8",",0","14",",0","8",",0","1",",0","","","","","0",",0","5",",0","0",",0","3",",0","0",",0","22","","2","","20061128",",,0","","","","","1","","20061113",",,0","20061106",",,0","-1.7",",0,28,","","","","","28.7",",,0,13,","27.2",",0,06,","282.5","0","228.0",",0","98.8",",,,0","73",",,,W","52",",,,W","90",",,,W","","","10.76",",0","15.64",",,,0","5.88",",,,0","","","","","180",",X","180",",X","","","","","15.6",",X","19.2",",X","",""
"USW00024257","2006-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","0.54",",,,W","1022.5",",,,W","1004.0",",,,W","4.73",",,,W","2.5",",W","1149.8","0","0.0",",0","12",",0","10",",0","2",",0","","","","","0",",0","13",",0","0",",0","1",",0","0",",0","18","","2","","20061220","+,,0","","","","","","","20061226",",,0","20061204",",,0","-3.9",",0,20,+","","","","","44.5",",,0,26,","21.7",",0,04,","611.0","0","328.5",",0","168.3",",,,0","67",",,,W","47",",,,W","85",",,,W","","","7.74",",0","13.01",",,,0","2.46",",,,0","","","","","180",",X","180",",X","","","","","16.5",",X","21.9",",X","",""
"USW00024257","2007-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","-4.34",",,,W","1023.0",",,,W","1004.6",",,,W","2.80",",,,W","2.6",",W","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","18",",0","0",",0","1",",0","0",",0","7","","2","","20070114",",,0","","","","","","","20070103",",,0","20070108",",,0","-7.2",",0,14,","","","","","9.1",",,0,03,","22.8",",0,08,","948.8","0","337.8",",0","9.6",",,,0","49",",,,W","27",",,,W","73",",,,W","","","7.44",",0","15.01",",,,0","-0.14",",,,0","","","","","20",",X","40",",X","","","","","13.9",",X","17.9",",X","",""
"USW00024257","2007-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","3.17",",,,W","1017.9","1,,,W","999.6","1,,,W","6.34",",,,W","2.8",",W","0.0","0","0.0",",0","12",",0","7",",0","3",",0","","","","","0",",0","6",",0","0",",0","3",",0","0",",0","15","","1","","20070202",",,0","","","","","","","20070210",",,0","20070217",",,0","-2.8",",0,02,","","","","","59.9",",,0,10,","25.0",",0,17,","1203.4","0","254.6",",0","187.2",",,,0","70",",,,W","47",",,,W","89",",,,W","","","9.24",",0","14.80",",,,0","3.68",",,,0","","","","","170",",X","180",",X","","","","","19.2",",X","22.8",",X","",""
"USW00024257","2007-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.20",",,,W","1018.5",",,,W","1000.3",",,,W","9.52",",,,W","2.2",",W","4.4","0","4.4",",0","4",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","18",",0","0",",0","3","","1","","20070301",",,0","","","","","","","20070326",",,0","20070311",",,0","-1.1",",0,01,","","","","","10.2",",,0,26,","30.6",",0,11,","1328.7","0","125.3",",0","13.1",",,,0","54",",,,W","32",",,,W","81",",,,W","","","14.44",",0","22.19",",,,0","6.68",",,,0","","","","","20",",X","10",",X","","","","","10.7",",X","13.9",",X","",""
"USW00024257","2007-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.11",",,,W","1015.4",",,,W","997.2",",,,W","9.95",",,,W","2.4",",W","18.2","0","13.8",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","5","","","","20070418",",,0","","","","","","","20070421",",,0","20070405",",,0","0.6",",0,18,","","","","","23.4",",,0,21,","31.7",",0,05,","1433.0","0","104.3",",0","56.1",",,,0","51",",,,W","27",",,,W","80",",,,W","","","15.32",",0","22.87",",,,0","7.77",",,,0","","","","","310",",X","310",",X","","","","","10.3",",X","15.6",",X","",""
"USW00024257","2007-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.56",",,,W","1013.0","1,,,W","995.2","1,,,W","13.03",",,,W","2.7",",W","120.9","0","102.7",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","10",",0","3","","","","20070503",",,0","","","","","","","20070502",",,0","20070529",",,0","4.4",",0,03,","","","","","25.9",",,0,02,","35.6",",0,29,","1458.9","0","25.9",",0","38.4",",,,0","41",",,,W","19",",,,W","71",",,,W","","","20.81",",0","29.20",",,,0","12.42",",,,0","","","","","40",",X","30",",X","","","","","11.2",",X","13.9",",X","",""
"USW00024257","2007-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.52",",,,W","1011.3",",,,W","993.6",",,,W","14.33",",,,W","3.0",",W","326.9","0","206.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","20070606",",,0","","","","","1","","20070604",",,0","20070614",",,0","7.8",",0,06,","","","","","0.0",",T,0,04,","39.4",",0,14,","1461.4","0","2.5",",0","0.0",",T,,0","30",",,,W","12",",,,W","53",",,,W","","","25.12",",0","33.52",",,,0","16.71",",,,0","","","","","360",",X","310",",X","","","","","10.3",",X","13.4",",X","",""
"USW00024257","2007-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.54",",,,W","1010.5","2,,,W","992.8","2,,,W","17.23",",,,W","2.3",",W","616.2","0","289.3",",0","2",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","2","","","","20070701",",,0","","","","","1","","20070718",",,0","20070704",",,0","14.4",",0,01,","","","","","27.7",",,0,18,","45.0",",0,04,","0.0","0","0.0",",0","29.2",",,,0","37",",,,W","15",",,,W","66",",,,W","","","27.67",",0","37.11",",,,0","18.22",",,,0","","","","","180",",X","180",",X","","","","","14.3",",X","19.2",",X","",""
"USW00024257","2007-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.67","1,,,W","1009.7","2,,,W","992.0","2,,,W","16.08","1,,,W","2.2",",W","870.9","0","254.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20070812",",,0","","","","","","","20070819",",,0","20070823",",,0","12.8",",0,12,","","","","","0.0",",T,0,19,","41.1",",0,23,","0.0","0","0.0",",0","0.0",",T,,0","34",",,,W","14",",,,W","62",",,,W","","","26.55",",0","36.16",",,,0","16.93",",,,0","","","","","280",",X","170","1,X","","","","","11.6",",X","13.9","1,X","",""
"USW00024257","2007-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.39",",,,W","1011.9",",,,W","994.0",",,,W","13.48",",,,W","2.2",",W","992.9","0","122.0",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","13",",0","2","","","","20070930",",,0","","","","","","","20070922",",,0","20070910",",,0","4.4",",0,30,","","","","","2.3",",,0,22,","41.1",",0,10,","17.2","0","17.2",",0","4.4",",,,0","43",",,,W","20",",,,W","69",",,,W","","","21.83",",0","30.45",",,,0","13.20",",,,0","","","","","20","1,X","20","1,X","","","","","13.4","1,X","17.4","1,X","",""
"USW00024257","2007-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.41",",,,W","1016.2",",,,W","998.1",",,,W","10.58",",,,W","2.4",",W","998.0","0","5.1",",0","11",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","8","","","","20071020","+,,0","","","","","","","20071010",",,0","20071022",",,0","5.6",",0,20,+","","","","","27.7",",,0,10,","30.0",",0,22,","99.5","0","82.3",",0","75.1",",,,0","56",",,,W","33",",,,W","79",",,,W","","","15.84",",0","22.55",",,,0","9.13",",,,0","","","","","170",",X","180",",X","","","","","14.3",",X","17.9",",X","",""
"USW00024257","2007-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","2.56",",,,W","1018.8","1,,,W","1000.5","1,,,W","8.16",",,,W","2.1",",W","999.4","0","1.4",",0","4",",0","2",",0","0",",0","","","","","0",",0","3",",0","0",",0","9",",0","0",",0","9","","2","","20071124",",,0","","","","","","","20071110",",,0","20071107",",,0","-2.2",",0,24,","","","","","8.6",",,0,10,","29.4",",0,07,","253.6","0","154.1",",0","12.2",",,,0","56",",,,W","33",",,,W","79",",,,W","","","13.24",",0","20.34",",,,0","6.15",",,,0","","","","","10",",X","10","4,X","","","","","13.9",",X","17.0","4,X","",""
"USW00024257","2007-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","0.14",",,,W","1022.4",",,,W","1004.0",",,,W","4.46",",,,W","2.9",",W","999.4","0","0.0",",0","14",",0","9",",0","1",",0","","","","","0",",0","6",",0","0",",0","0",",0","0",",0","15","","1","","20071201",",,0","","","","","","","20071206",",,0","20071205",",,0","-4.4",",0,01,","","","","","43.9",",,0,06,","18.9",",0,05,","597.4","0","343.8",",0","127.7",",,,0","65",",,,W","47",",,,W","85",",,,W","","","7.24",",0","11.79",",,,0","2.70",",,,0","","","","","180",",X","180","3,X","","","","","17.0",",X","20.6","3,X","",""
"USW00024257","2008-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","1.24","2,,,W","1017.5","1,,,W","999.2","1,,,W","4.33","2,,,W","3.1",",W","0.0","0","0.0",",0","17",",0","15",",0","3",",0","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","21","","","","20080120",",,0","","","","","","","20080104",",,0","20080118",",,0","-1.7",",0,20,","","","","","49.5",",,0,04,","19.4",",0,18,","961.3","0","363.9",",0","253.4",",,,0","74",",,,W","57",",,,W","89",",,,W","","","6.59",",0","10.68",",,,0","2.51",",,,0","","","","","180",",X","170",",X","","","","","24.6",",X","31.3",",X","",""
"USW00024257","2008-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","2.17",",,,W","1019.0",",,,W","1000.6",",,,W","6.35",",,,W","2.4",",W","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","2",",0","0",",0","6",",0","0",",0","12","","2","","20080204",",,0","","","","","","","20080202",",,0","20080228",",,0","-1.1",",0,04,","","","","","24.1",",,0,02,","25.6",",0,28,","1213.1","0","251.8",",0","80.1",",,,0","65",",,,W","42",",,,W","87",",,,W","","","9.65",",0","16.02",",,,0","3.29",",,,0","","","","","170",",X","150",",X","","","","","18.3",",X","24.1",",X","",""
"USW00024257","2008-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","-0.35",",,,W","1020.9",",,,W","1002.6",",,,W","6.81",",,,W","2.5",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","1",",0","0",",0","13",",0","0",",0","4","","","","20080307",",,0","","","","","","","20080328",",,0","20080322","+,,0","-0.6",",0,07,","","","","","3.3",",,0,28,","25.0",",0,22,+","1407.7","0","194.6",",0","7.4",",,,0","47",",,,W","24",",,,W","76",",,,W","","","12.05",",0","19.34",",,,0","4.77",",,,0","","","","","10",",X","200","1,X","","","","","13.9",",X","17.9","1,X","",""
"USW00024257","2008-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","-0.18",",,,W","1017.1",",,,W","998.9",",,,W","7.94",",,,W","2.5",",W","14.0","0","14.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","16",",0","1",",0","2","","","","20080420",",,0","","","","","","","20080422",",,0","20080427",",,0","-0.6",",0,20,","","","","","10.9",",,0,22,","32.2",",0,27,","1548.0","0","140.3",",0","11.2",",,,0","41",",,,W","19",",,,W","73",",,,W","","","14.12",",0","22.61",",,,0","5.63",",,,0","","","","","10",",X","200",",X","","","","","11.6",",X","17.9",",X","",""
"USW00024257","2008-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.43",",,,W","1012.3",",,,W","994.4",",,,W","12.62",",,,W","3.1",",W","111.5","0","97.5",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","7",",0","2","","","","20080503","+,,0","","","","","1","","20080524",",,0","20080517",",,0","8.3",",0,03,+","","","","","7.1",",,0,24,","41.1",",0,17,","1560.2","0","12.2",",0","8.9",",,,0","38",",,,W","19",",,,W","66",",,,W","","","21.09",",0","28.99",",,,0","13.18",",,,0","","","","","10",",X","10","1,X","","","","","13.4",",X","17.4","1,X","",""
"USW00024257","2008-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.36",",,,W","1012.3",",,,W","994.6",",,,W","14.37",",,,W","2.8",",W","307.8","0","196.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","20080601",",,0","","","","","1","","20080621",",,0","20080627",",,0","11.1",",0,01,","","","","","0.5",",,0,21,","41.7",",0,27,","1560.2","0","0.0",",0","0.5",",,,0","30",",,,W","13",",,,W","56",",,,W","","","24.88",",0","33.69",",,,0","16.06",",,,0","","","","","10",",X","10",",X","","","","","13.9",",X","16.5",",X","",""
"USW00024257","2008-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.75",",,,W","1009.8",",,,W","992.1",",,,W","17.08",",,,W","2.2",",W","609.1","0","301.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20080722",",,0","","","","","","","20080731","+,,0","20080709",",,0","14.4",",0,22,","","","","","0.0",",,0,31,+","45.0",",0,09,","0.0","0","0.0",",0","0.0",",,,0","33",",,,W","14",",,,W","59",",,,W","","","28.05",",0","36.95",",,,0","19.15",",,,0","","","","","20",",X","10",",X","","","","","10.7",",X","15.6",",X","",""
