"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1947-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","24",",6","11",",6","0",",6","","","2",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","19470414",",,6","","","19470403",",,6","","","19470411",",,6","19470402",",,6","-1.7",",6,14,","","","56",",,6,03,","12.2",",,6,11,","9.4",",6,02,","","","464.7",",6","94.3",",,,6","148",",,,6","2.84",",6","4.70",",,,6","0.98",",,,6","","","","","","","","","","","",""
"USW00025704","1947-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0","3,6","26",",6","13",",6","0",",6","","","","","0",",6","0",",6","0","3,6","0","3,6","0","3,6","","","","","19470511",",,6","","","","","","","19470502",",,6","19470515",",3,6","1.1",",6,11,","","","","","19.3",",,6,02,","7.8","3,6,15,","","","387.9","3,6","118.9",",,,6","","","4.45","3,6","6.28","3,,,6","2.61",",,,6","","","","","","","","","","","",""
"USW00025704","1947-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0","3,6","16",",6","3",",6","0",",6","","","","","0","1,6","1","1,6","0","2,6","0","2,6","0","2,6","","","","","19470608",",1,6","","","","","","","19470617",",,6","19470630",",2,6","0.0","1,6,08,","","","","","15.5",",,6,17,","15.6","2,6,30,","","","314.0","2,6","35.7",",,,6","","","6.73","3,6","8.97","2,,,6","4.49","1,,,6","","","","","","","","","","","",""
"USW00025704","1947-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0","1,6","18",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","","","19470716","+,1,6","","","","","","","19470708",",,6","19470718",",,6","4.4","1,6,16,+","","","","","11.9",",,6,08,","17.2",",6,18,","264.2","6","264.2",",6","53.1",",,,6","","","9.46","1,6","11.90",",,,6","7.02","1,,,6","","","","","","","","","","","",""
"USW00025704","1947-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","19",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19470802","+,,6","","","","","","","19470809",",,6","19470805",",,6","5.6",",6,02,+","","","","","32.3",",,6,09,","14.4",",6,05,","536.7","6","272.5",",6","138.3",",,,6","","","9.54",",6","11.38",",,,6","7.71",",,,6","","","","","","","","","","","",""
"USW00025704","1947-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19470922",",,6","","","19470930","+,,6","","","19470924",",,6","19470904","+,,6","1.7",",6,22,","","","0",",,6,30,+","37.3",",,6,24,","14.4",",6,04,+","846.1","6","309.4",",6","83.3",",,,6","0",",,,6","8.02",",6","9.90",",,,6","6.14",",,,6","","","","","","","","","","","",""
"USW00025704","1947-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","21",",6","14",",6","2",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19471029","+,,6","","","19471017","+,,6","","","19471029",",,6","19471005",",,6","-1.1",",6,29,+","","","0",",T,6,17,+","45.5",",,6,29,","11.7",",6,05,","1262.8","6","416.7",",6","191.6",",,,6","0",",T,,6","4.89",",6","6.86",",,,6","2.92",",,,6","","","","","","","","","","","",""
"USW00025704","1947-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","29",",6","22",",6","1",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","19471123",",,6","","","","","","","19471103",",,6","19471103","+,,6","-1.1",",6,23,","","","","","30.0",",,6,03,","8.9",",6,03,+","1689.1","6","426.3",",6","278.9",",,,6","","","4.12",",6","5.59",",,,6","2.66",",,,6","","","","","","","","","","","",""
"USW00025704","1947-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","24",",6","21",",6","1",",6","20",",","","","0",",6","24",",6","7",",6","0",",6","0",",6","","","","","19471220",",,6","19471226","+,,6","","","","","19471203",",,6","19471212","+,,6","-7.8",",6,20,","203",",,6,26,+","","","50.0",",,6,03,","6.7",",6,12,+","2252.6","6","563.5",",6","239.1",",,,6","","","0.16",",6","2.16",",,,6","-1.85",",,,6","","","","","","","","","","","",""
"USW00025704","1948-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0","1,6","25",",6","16",",6","1",",6","","","","","0",",6","28",",6","5","1,6","0","1,6","0","1,6","","","","","19480113",",,6","","","","","","","19480102",",,6","19480109",",1,6","-8.9",",6,13,","","","","","27.4",",,6,02,","4.4","1,6,09,","2830.1","6","577.5","1,6","183.7",",,,6","","","-0.90","1,6","1.70","1,,,6","-3.51",",,,6","","","","","","","","","","","",""
"USW00025704","1948-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","23",",6","12",",6","2",",6","14",",","","","0",",6","17",",6","5",",6","0",",6","0",",6","","","","","19480226",",,6","19480202",",,6","","","","","19480202",",,6","19480213","+,,6","-8.9",",6,26,","229",",,6,02,","","","77.5",",,6,02,","4.4",",6,13,+","3349.8","6","519.7",",6","190.4",",,,6","","","0.41",",6","2.46",",,,6","-1.64",",,,6","","","","","","","","","","","",""
"USW00025704","1948-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","24",",6","11",",6","2",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","19480330",",,6","","","","","","","19480326",",,6","19480310",",,6","-3.3",",6,30,","","","","","42.9",",,6,26,","8.9",",6,10,","3850.3","6","500.5",",6","188.6",",,,6","","","2.19",",6","4.43",",,,6","-0.05",",,,6","","","","","","","","","","","",""
"USW00025704","1948-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","17",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19480402","+,,6","","","","","","","19480415",",,6","19480426","+,,6","0.0",",6,02,+","","","","","7.9",",,6,15,","10.0",",6,26,+","4268.1","6","417.8",",6","57.4",",,,6","","","4.41",",6","6.13",",,,6","2.68",",,,6","","","","","","","","","","","",""
"USW00025704","1948-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","21",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","19480510",",,6","","","","","","","19480528",",,6","19480522","+,,6","0.0",",6,10,","","","","","17.3",",,6,28,","8.9",",6,22,+","4689.7","6","421.6",",6","70.9",",,,6","","","4.73",",6","6.60",",,,6","2.86",",,,6","","","","","","","","","","","",""
"USW00025704","1948-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","17",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19480610",",,6","","","","","","","19480618",",,6","19480630","+,,6","2.8",",6,10,","","","","","7.6",",,6,18,","10.6",",6,30,+","5043.0","6","353.3",",6","25.9",",,,6","","","6.56",",6","8.39",",,,6","4.72",",,,6","","","","","","","","","","","",""
"USW00025704","1948-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19480730","+,,6","","","","","","","19480726",",,6","19480721","+,,6","5.0",",6,30,+","","","","","29.0",",,6,26,","15.6",",6,21,+","283.2","6","283.2",",6","84.9",",,,6","","","9.20",",6","11.73",",,,6","6.66",",,,6","","","","","","","","","","","",""
"USW00025704","1948-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19480806","+,,6","","","","","","","19480831",",,6","19480827","+,,6","5.6",",6,06,+","","","","","26.4",",,6,31,","17.8",",6,27,+","507.9","6","224.7",",6","148.8",",,,6","","","11.09",",6","13.46",",,,6","8.71",",,,6","","","","","","","","","","","",""
"USW00025704","1948-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19480920",",,6","","","","","","","19480921",",,6","19480928",",,6","1.1",",6,20,","","","","","57.7",",,6,21,","20.0",",6,28,","767.2","6","259.3",",6","179.4",",,,6","","","9.69",",6","12.55",",,,6","6.82",",,,6","","","","","","","","","","","",""
"USW00025704","1948-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","27",",6","18",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","19481031","+,,6","","","19481031",",,6","","","19481026",",,6","19481019",",,6","-1.1",",6,31,+","","","8",",,6,31,","35.8",",,6,26,","11.7",",6,19,","1178.9","6","411.7",",6","166.7",",,,6","8",",,,6","5.05",",6","7.82",",,,6","2.29",",,,6","","","","","","","","","","","",""
"USW00025704","1948-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","29",",6","23",",6","4",",6","","","5",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","19481114",",,6","","","19481101",",,6","","","19481118",",,6","19481105",",,6","-1.7",",6,14,","","","135",",,6,01,","30.7",",,6,18,","8.9",",6,05,","1648.0","6","469.1",",6","291.1",",,,6","384",",,,6","2.70",",6","4.77",",,,6","0.62",",,,6","","","","","","","","","","","",""
"USW00025704","1948-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","6","0.0",",6","26",",6","18",",6","1",",6","","","8",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","","","19481229","+,,6","","","19481225",",,6","","","19481205",",,6","19481211","+,,6","-5.0",",6,29,+","","","127",",,6,25,","40.6",",,6,05,","6.7",",6,11,+","2168.8","6","520.8",",6","190.6",",,,6","607",",,,6","1.53",",6","3.60",",,,6","-0.54",",,,6","","","","","","","","","","","",""
"USW00025704","1949-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","15",",6","4",",6","15","4,6","7","2,6","0",",6","25",",6","4",",6","0",",6","0",",6","12","","","","19490110","+,,6","19490101",",4,6","19490111",",2,6","","","19490127",",,6","19490127","+,,6","-9.4",",6,10,+","76","4,,6,01,","69","2,,6,11,","70.9",",,6,27,","5.6",",6,27,+","2738.9","0","570.1",",6","282.3",",,,6","354","2,,,6","-0.06",",6","2.31",",,,6","-2.43",",,,6","","","","","225",",X","","","","","31.4",",X"
"USW00025704","1949-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","20",",6","14",",6","3",",6","9",",6","5",",6","0",",6","21",",6","0",",6","0",",6","0",",6","16","","","","19490225","+,,6","19490228","+,,6","19490228",",,6","","","19490209",",,6","19490205",",,6","-6.1",",6,25,+","51",",,6,28,+","51",",,6,28,","56.9",",,6,09,","8.3",",6,05,","3215.8","0","476.9",",6","200.2",",,,6","222",",,,6","1.30",",6","3.89",",,,6","-1.29",",,,6","","","","","225",",X","","","","","25.7",",X"
"USW00025704","1949-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","27",",6","17",",6","2",",6","13",",6","5",",6","0",",6","29",",6","0",",6","0",",6","0",",6","18","","","","19490328",",,6","19490308","+,,6","19490306",",,6","","","19490311",",,6","19490311",",,6","-6.1",",6,28,","102",",,6,08,+","157",",,6,06,","32.8",",,6,11,","8.3",",6,11,","3730.7","0","514.9",",6","247.3",",,,6","494",",,,6","1.72",",6","4.71",",,,6","-1.26",",,,6","","","","","135",",X","","","","","36.0",",X"
"USW00025704","1949-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","17",",6","7",",6","0",",6","1",",6","3",",6","0",",6","16",",6","0",",6","0",",6","0",",6","20","","","","19490402",",,6","19490403",",,6","19490403",",,6","","","19490403",",,6","19490420",",,6","-4.4",",6,02,","76",",,6,03,","231",",,6,03,","22.4",",,6,03,","7.8",",6,20,","4212.6","0","481.9",",6","99.5",",,,6","307",",,,6","2.27",",6","4.81",",,,6","-0.27",",,,6","","","","","135",",X","","","","","21.6",",X"
"USW00025704","1949-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","19",",6","9",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","23","","","","19490512","+,,6","19490531","+,,X","19490514","+,,6","","","19490526",",,6","19490523",",,6","-0.6",",6,12,+","0",",,X,31,+","0",",T,6,14,+","27.4",",,6,26,","11.1",",6,23,","4641.1","0","428.5",",6","124.7",",,,6","0",",T,,6","4.51",",6","7.10",",,,6","1.92",",,,6","","","","","180",",X","","","","","24.2",",X"
"USW00025704","1949-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","18",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","19490614","+,,6","19490630","+,,X","19490630","+,,6","","","19490609",",,6","19490628",",,6","1.1",",6,14,+","0",",,X,30,+","0",",,6,30,+","16.3",",,6,09,","16.7",",6,28,","4978.6","0","337.5",",6","78.4",",,,6","0",",,,6","7.08",",6","9.73",",,,6","4.43",",,,6","","","","","135",",X","","","","","15.9",",X"
"USW00025704","1949-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","20",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","19490709",",,6","19490731","+,,X","19490731","+,,6","","","19490724","+,,6","19490719",",,6","2.8",",6,09,","0",",,X,31,+","0",",,6,31,+","35.8",",,6,24,+","15.6",",6,19,","295.5","0","295.5",",6","131.6",",,,6","0",",,,6","8.80",",6","12.13",",,,6","5.47",",,,6","","","","","248",",X","","","","","25.2",",X"
"USW00025704","1949-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29","","","","19490831",",,6","19490831","+,,X","19490831","+,,6","","","19490807",",,6","19490803",",,6","3.3",",6,31,","0",",,X,31,+","0",",,6,31,+","22.9",",,6,07,","20.6",",6,03,","536.2","0","240.7",",6","147.5",",,,6","0",",,,6","10.57",",6","14.39",",,,6","6.75",",,,6","","","","","225",",X","","","","","26.7",",X"
"USW00025704","1949-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","19490925",",,0","19490930","+,,0","19490925",",,0","","","19490907",",,0","19490901",",,0","2.2",",0,25,","0",",,0,30,+","0",",T,0,25,","29.2",",,0,07,","15.0",",0,01,","843.3","0","307.1",",0","163.8",",,,0","0",",T,,0","8.10",",0","10.66",",,,0","5.53",",,,0","","","","","225",",X","","","","","23.6",",X"
"USW00025704","1949-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","24","","","","19491031","+,,0","19491031","+,,0","19491031","+,,0","","","19491020",",,0","19491006",",,0","0.0",",0,31,+","0",",,0,31,+","0",",T,0,31,+","37.3",",,0,20,","10.6",",0,06,","1254.7","0","411.4",",0","185.5",",,,0","0",",T,,0","5.06",",0","7.40",",,,0","2.72",",,,0","","","","","203",",X","","","","","35.0",",X"
"USW00025704","1949-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","22",",0","1",",0","5",",0","4",",0","0",",0","10",",0","3",",0","0",",0","0",",0","24","","","","19491130",",,0","19491130",",,0","19491129","+,,0","","","19491111",",,0","19491111",",,0","-7.8",",0,30,","102",",,0,30,","102",",,0,29,+","25.4",",,0,11,","12.2",",0,11,","1728.2","0","473.5",",0","201.6",",,,0","257",",,,0","2.55",",0","4.69",",,,0","0.41",",,,0","","","","","","","","","","","",""
"USW00025704","1949-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","16",",0","3",",0","10","2,0","5","1,0","0",",0","18",",0","4",",0","0",",0","0",",0","14","","","","19491206",",,0","19491207",",2,0","19491222",",1,0","","","19491208",",,0","19491230","+,,0","-7.8",",0,06,","152","2,,0,07,","76","1,,0,22,","81.0",",,0,08,","7.8",",0,30,+","2249.4","0","521.2",",0","329.0",",,,0","194","1,,,0","1.52",",0","3.74",",,,0","-0.70",",,,0","","","","","","","","","","","",""
"USW00025704","1950-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","0",",0","0",",0","21","","","","19500109",",,0","19500102",",,0","19500102",",,0","","","19500105",",,0","19500107",",,0","-2.8",",0,09,","0",",T,0,02,","56",",,0,02,","16.5",",,0,05,","7.8",",0,07,","2718.7","0","469.3",",0","100.3",",,,0","56",",,,0","3.19",",0","4.76",",,,0","1.63",",,,0","","","","","","","","","","","",""
"USW00025704","1950-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","10",",0","4",",0","0",",0","21",",0","0",",0","0",",0","0",",0","5","","","","19500227",",,0","19500226",",,0","19500208",",,0","","","19500207",",,0","19500228","+,,0","-5.6",",0,27,","102",",,0,26,","94",",,0,08,","22.4",",,0,07,","4.4",",0,28,+","3210.1","0","491.4",",0","66.9",",,,0","277",",,,0","0.78",",0","2.51",",,,0","-0.95",",,,0","","","","","","","","","","","",""
"USW00025704","1950-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","11",",0","0",",0","7",",0","6",",0","0",",0","25",",0","0",",0","0",",0","0",",0","8","","","","19500304",",,0","19500304",",,0","19500313",",,0","","","19500307",",,0","19500308",",,0","-6.7",",0,04,","76",",,0,04,","38",",,0,13,","14.7",",,0,07,","6.1",",0,08,","3738.5","0","528.4",",0","86.1",",,,0","296",",,,0","1.29",",0","3.60",",,,0","-1.03",",,,0","","","","","","","","","","","",""
"USW00025704","1950-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","10","","","","19500401",",,0","19500416",",,0","19500428",",,0","","","19500406",",,0","19500414",",,0","-3.3",",0,01,","0",",T,0,16,","71",",,0,28,","18.5",",,0,06,","7.8",",0,14,","4208.4","0","469.9",",0","64.7",",,,0","151",",,,0","2.67",",0","4.75",",,,0","0.58",",,,0","","","","","","","","","","","",""
"USW00025704","1950-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","8",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","0",",0","0",",0","10","","","","19500502","+,,0","19500531","+,,X","19500503",",,0","","","19500503",",,0","19500521",",,0","-1.7",",0,02,+","0",",,X,31,+","38",",,0,03,","17.8",",,0,03,","8.3",",0,21,","4650.1","0","441.7",",0","82.2",",,,0","96",",,,0","4.09",",0","5.96",",,,0","2.21",",,,0","","","","","","","","","","","",""
"USW00025704","1950-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","19500611",",,0","19500630","+,,0","19500630","+,,0","","","19500606",",,0","19500625",",,0","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,06,","16.7",",0,25,","4993.8","0","343.7",",0","53.1",",,,0","0",",,,0","6.88",",0","9.17",",,,0","4.59",",,,0","","","","","","","","","","","",""
"USW00025704","1950-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31","","","","19500727",",,0","19500731","+,,0","19500731","+,,0","","","19500703",",,0","19500719",",,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","21.1",",0,19,","253.5","0","253.5",",0","62.1",",,,0","0",",,,0","10.16",",0","13.06",",,,0","7.25",",,,0","","","","","","","","","","","",""
"USW00025704","1950-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31","","","","19500828","+,,0","19500831","+,,0","19500831","+,,0","","","19500813",",,0","19500807",",,0","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,13,","19.4",",0,07,","468.1","0","214.6",",0","163.1",",,,0","0",",,,0","11.41",",0","13.76",",,,0","9.06",",,,0","","","","","","","","","","","",""
"USW00025704","1950-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","19500925",",,0","19500930","+,,0","19500930","+,,0","","","19500927",",,0","19500905","+,,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","117.3",",,0,27,","12.8",",0,05,+","774.1","0","306.0",",0","255.1",",,,0","0",",,,0","8.13",",0","10.42",",,,0","5.84",",,,0","","","","","","","","","","","",""
"USW00025704","1950-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","27",",0","15",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","0",",0","0",",0","16","","","","19501020",",1,0","19501031","+,,0","19501026",",,0","","","19501014",",,0","19501017","+,,0","0.0","1,0,20,","0",",,0,31,+","10",",,0,26,","32.8",",,0,14,","10.0",",0,17,+","1157.8","0","383.7",",0","142.0",",,,0","10",",,,0","5.53","1,0","7.60",",,,0","3.45","1,,,0","","","","","","","","","","","",""
