"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045360","2016-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","673.7","7","0.0",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","16",",7","0",",7","0",",7","0",",7","","","20161227","+,,7","20161231","+,,7","20161231","+,,7","20161216",",,7","20161204",",,7","-2.8",",7,27,+","0",",,7,31,+","0",",,7,31,+","55.6",",,7,16,","19.4",",7,04,","19.4",",,,7","590.7","7","333.6",",7","2.62","2,,,7","9.33",",,,7","97.2",",,,7","0",",,,7","7.57",",7","13.93",",,,7","1.21",",,,7","932",",,,7"
"USC00045360","2017-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0","1,7","17",",7","14",",7","8",",7","0",",7","0",",7","0","1,7","9","1,7","0","1,7","0","1,7","0","1,7","","","20170106",",1,7","20170131","+,,7","20170131","+,,7","20170111",",,7","20170128",",1,7","-2.8","1,7,06,","0",",,7,31,+","0",",,7,31,+","70.4",",,7,11,","17.8","1,7,28,","12.4","1,,,7","910.6","7","319.9","1,7","3.36","1,,,7","9.94","1,,,7","455.9",",,,7","0",",,,7","7.67","1,7","12.58","1,,,7","2.75","1,,,7","1106","1,,,7"
"USC00045360","2017-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","16",",7","14",",7","4",",7","0",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","","","20170226","+,,7","20170228","+,,7","20170228","+,,7","20170218",",,7","20170213",",,7","-1.1",",7,26,+","0",",,7,28,+","0",",,7,28,+","80.8",",,7,18,","20.0",",7,13,","21.2",",,,7","1139.4","7","228.8",",7","5.99",",,,7","13.31",",,,7","358.4",",,,7","0",",,,7","10.16",",7","14.99",",,,7","5.34",",,,7","981","1,,,7"
"USC00045360","2017-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","","","20170306","+,,7","20170331","+,,7","20170331","+,,7","20170321",",,7","20170330",",,7","0.6",",7,06,+","0",",,7,31,+","0",",,7,31,+","36.6",",,7,21,","26.7",",7,30,","62.5",",,,7","1315.8","7","176.4",",7","7.71",",,,7","19.24",",,,7","86.4",",,,7","0",",,,7","12.64",",7","19.53",",,,7","5.75",",,,7","1085",",,,7"
"USC00045360","2017-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","20170414",",,7","","","","","20170407",",,7","20170403",",,7","1.7",",7,14,","","","","","32.0",",,7,07,","27.8",",7,03,","74.9",",,,7","1453.0","7","137.2",",7","8.31",",,,7","20.95",",,,7","69.8",",,,7","","","13.76",",7","20.42",",,,7","7.10",",,,7","1162",",,,7"
"USC00045360","2017-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","48.4","7","48.4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","","","20170513",",,7","20170531","+,,7","20170531","+,,7","20170531","+,,7","20170524",",,7","5.0",",7,13,","0",",,7,31,+","0",",,7,31,+","1.0",",,7,31,+","36.1",",7,24,","126.3",",,,7","1498.2","7","45.2",",7","10.95",",,,7","27.09",",,,7","2.0",",,,7","0",",,,7","18.44",",7","27.15",",,,7","9.72",",,,7","1505",",,,7"
"USC00045360","2017-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","203.7","7","155.3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","17",",7","","","20170601",",,7","20170630","+,,7","20170630","+,,7","20170612",",,7","20170620",",,7","6.1",",7,01,","0",",,7,30,+","0",",,7,30,+","7.4",",,7,12,","42.2",",7,20,","154.3",",,,7","1514.6","7","16.4",",7","14.30",",,,7","30.64",",,,7","8.5",",,,7","0",",,,7","22.96",",7","32.31",",,,7","13.61",",,,7","1271",",,,7"
"USC00045360","2017-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","436.5","7","232.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","20170701",",,7","20170731","+,,7","20170731","+,,7","20170731","+,,7","20170708",",,7","12.8",",7,01,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","42.2",",7,08,","216.2",",,,7","0.0","7","0.0",",7","15.52",",,,7","32.55",",,,7","0.0",",,,7","0",",,,7","25.84",",7","36.90",",,,7","14.79",",,,7","1406",",,,7"
"USC00045360","2017-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","667.3","7","230.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","20170821","+,,7","20170831","+,,7","20170831","+,,7","20170831","+,,7","20170802",",,7","12.8",",7,21,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","41.7",",7,02,","210.7",",,,7","0.0","7","0.0",",7","16.01",",,,7","32.20",",,,7","0.0",",,,7","0",",,,7","25.78",",7","36.23",",,,7","15.33",",,,7","1329",",,,7"
"USC00045360","2017-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","803.0","7","135.7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","14",",7","","","20170923","+,,7","20170930","+,,7","20170930","+,,7","20170930","+,,7","20170904","+,,7","7.2",",7,23,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","42.8",",7,04,+","169.3",",,,7","8.9","7","8.9",",7","13.67",",,,7","28.30",",,,7","0.0",",,,7","0",",,,7","22.56",",7","31.74",",,,7","13.38",",,,7","1272",",,,7"
"USC00045360","2017-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","820.0","7","17.0","1,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","1","1,7","","","20171031","+,1,7","20171031","+,,7","20171031","+,,7","20171020",",,7","20171025",",1,7","5.0","1,7,31,+","0",",,7,31,+","0",",,7,31,+","5.3",",,7,20,","32.2","1,7,25,","136.1","1,,,7","54.5","7","45.6","1,7","8.63","1,,,7","21.89","1,,,7","5.3",",,,7","0",",,,7","17.38","1,7","27.14","1,,,7","7.62","1,,,7","1058","1,,,7"
"USC00045360","2017-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","820.0","7","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","","","20171119","+,,7","20171130","+,,7","20171130","+,,7","20171116",",,7","20171101",",,7","1.1",",7,19,+","0",",,7,30,+","0",",,7,30,+","28.2",",,7,16,","23.9",",7,01,","30.6",",,,7","249.1","7","194.6",",7","6.42",",,,7","14.52",",,,7","80.6",",,,7","0",",,,7","11.85",",7","17.84",",,,7","5.85",",,,7","820",",,,7"
"USC00045360","2017-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","820.0","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","2",",7","0",",7","","","20171222",",,7","20171231","+,,7","20171231","+,,7","20171220",",,7","20171208",",,7","-2.2",",7,22,","0",",,7,31,+","0",",,7,31,+","0.5",",,7,20,","21.7",",7,08,","32.0",",,,7","541.2","7","292.1",",7","2.22",",,,7","9.85",",,,7","0.8",",,,7","0",",,,7","8.91",",7","16.71",",,,7","1.12",",,,7","1016",",,,7"
"USC00045360","2018-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0","2,7","12",",7","7",",7","1",",7","0",",7","0",",7","0","2,7","2","2,7","0","2,7","0","2,7","0","2,7","","","20180121","+,2,7","20180131","+,,7","20180131","+,,7","20180109",",,7","20180131","+,2,7","0.0","2,7,21,+","0",",,7,31,+","0",",,7,31,+","54.1",",,7,09,","20.0","2,7,31,+","23.6","2,,,7","800.3","7","259.1","2,7","4.46","2,,,7","11.74","2,,,7","102.4",",,,7","0",",,,7","9.40","2,7","14.74","2,,,7","4.06","2,,,7","634","2,,,7"
"USC00045360","2018-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.6","7","0.6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","11",",7","0",",7","","","20180224","+,,7","20180228","+,,7","20180228","+,,7","20180226",",,7","20180204",",,7","-3.3",",7,24,+","0",",,7,28,+","0",",,7,28,+","3.0",",,7,26,","26.7",",7,04,","56.2",",,,7","1027.0","7","226.7",",7","3.39","1,,,7","14.85",",,,7","4.3",",,,7","0",",,,7","10.26",",7","18.95",",,,7","1.56",",,,7","1112",",,,7"
"USC00045360","2018-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.6","7","0.0","1,7","14","1,7","8","1,7","2","1,7","0",",7","0",",7","0","1,7","7","1,7","0","1,7","6","1,7","0","1,7","","","20180301",",1,7","20180331","+,,7","20180331","+,,7","20180322",",1,7","20180330",",1,7","-1.7","1,7,01,","0",",,7,31,+","0",",,7,31,+","33.0","1,,7,22,","30.0","1,7,30,","54.3","1,,,7","1275.6","7","248.6","1,7","5.30","1,,,7","16.89","1,,,7","139.9","1,,,7","0",",,,7","10.05","1,7","17.15","1,,,7","2.94","1,,,7","1227","1,,,7"
"USC00045360","2018-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","1.2","7","0.6",",7","5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","","","20180417",",,7","20180430","+,,7","20180430","+,,7","20180407",",,7","20180425","+,,7","1.7",",7,17,","0",",,7,30,+","0",",,7,30,+","18.5",",,7,07,","29.4",",7,25,+","85.9",",,,7","1397.9","7","122.3",",7","8.20",",,,7","22.21",",,,7","43.1",",,,7","0",",,,7","14.28",",7","22.24",",,,7","6.31",",,,7","1112",",,,7"
"USC00045360","2018-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","27.8","7","26.6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","","","20180503",",,7","20180531","+,,7","20180531","+,,7","20180525",",,7","20180530",",,7","5.0",",7,03,","0",",,7,31,+","0",",,7,31,+","1.3",",,7,25,","37.2",",7,30,","142.3",",,,7","1425.8","7","27.9",",7","11.10",",,,7","26.34",",,,7","1.3",",,,7","0",",,,7","18.29",",7","26.65",",,,7","9.93",",,,7","1998",",,,7"
"USC00045360","2018-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","149.3","7","121.5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","18",",7","","","20180611","+,,7","20180630","+,,7","20180630","+,,7","20180630","+,,7","20180624",",,7","8.9",",7,11,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","39.4",",7,24,","189.4",",,,7","1429.4","7","3.6",",7","12.93",",,,7","30.00",",,,7","0.0",",,,7","0",",,,7","22.26",",7","32.14",",,,7","12.38",",,,7","1661",",,,7"
"USC00045360","2018-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","400.3","7","251.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","20180705",",,7","20180731","+,,7","20180731","+,,7","20180713",",,7","20180727",",,7","10.0",",7,05,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,13,","42.8",",7,27,","233.9",",,,7","0.8","7","0.8",",7","15.75",",,,7","31.57",",,,7","0.3",",,,7","0",",,,7","26.40",",7","37.03",",,,7","15.78",",,,7","1581",",,,7"
"USC00045360","2018-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","577.1","7","176.8","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","22","1,7","","","20180831","+,1,7","20180831","+,,7","20180831","+,,7","20180831","+,,7","20180811",",1,7","10.6","1,7,31,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","40.0","1,7,11,","197.9","1,,,7","0.8","7","0.0","1,7","14.34","1,,,7","30.45","1,,,7","0.0",",,,7","0",",,,7","24.23","1,7","34.64","1,,,7","13.81","1,,,7","1428","1,,,7"
"USC00045360","2018-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","690.0","7","112.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","20180919","+,,7","20180930","+,,7","20180930","+,,7","20180930","+,,7","20180909","+,,7","8.3",",7,19,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","37.8",",7,09,+","169.2",",,,7","1.1","7","0.3",",7","12.23",",,,7","28.51",",,,7","0.0",",,,7","0",",,,7","22.08",",7","32.65",",,,7","11.52",",,,7","1240",",,,7"
"USC00045360","2018-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","709.4","7","19.4","1,7","2",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","","","20181025","+,1,7","20181031","+,,7","20181031","+,,7","20181003",",,7","20181021",",1,7","6.1","1,7,25,+","0",",,7,31,+","0",",,7,31,+","11.7",",,7,03,","31.1","1,7,21,","109.0","1,,,7","19.3","7","18.2","1,7","10.13","1,,,7","22.84","1,,,7","12.0",",,,7","0",",,,7","18.37","1,7","27.21","1,,,7","9.54","1,,,7","1180","1,,,7"
"USC00045360","2018-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","716.1","7","6.7",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","","","20181118","+,,7","20181130","+,,7","20181130","+,,7","20181129",",,7","20181104",",,7","0.6",",7,18,+","0",",,7,30,+","0",",,7,30,+","51.3",",,7,29,","31.7",",7,04,","58.8",",,,7","176.4","7","157.1",",7","5.33",",,,7","14.40",",,,7","108.3",",,,7","0",",,,7","13.32",",7","21.46",",,,7","5.18",",,,7","934",",,,7"
"USC00045360","2018-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","716.1","7","0.0",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","","","20181203","+,,7","20181231","+,,7","20181231","+,,7","20181217",",,7","20181213",",,7","0.6",",7,03,+","0",",,7,31,+","0",",,7,31,+","20.6",",,7,17,","19.4",",7,13,","22.2",",,,7","467.0","7","290.6",",7","3.89",",,,7","10.45",",,,7","65.1",",,,7","0",",,,7","8.96",",7","14.43",",,,7","3.49",",,,7","826",",,,7"
"USC00045360","2019-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","13",",7","9",",7","3",",7","0",",7","0",",7","0",",7","5",",7","0",",7","1",",7","0",",7","","","20190103","+,,7","20190131","+,,7","20190131","+,,7","20190107",",,7","20190128",",,7","-1.1",",7,03,+","0",",,7,31,+","0",",,7,31,+","77.5",",,7,07,","21.1",",7,28,","16.6",",,,7","733.3","7","266.3",",7","4.63",",,,7","11.69",",,,7","245.3",",,,7","0",",,,7","9.74",",7","15.04",",,,7","4.45",",,,7","1100",",,,7"
"USC00045360","2019-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","14",",7","12",",7","5",",7","0",",7","0",",7","0",",7","11",",7","0",",7","0",",7","0",",7","","","20190219","+,,7","20190228","+,,7","20190228","+,,7","20190227",",,7","20190201",",,7","-1.7",",7,19,+","0",",,7,28,+","0",",,7,28,+","79.8",",,7,27,","18.9",",7,01,","21.2",",,,7","1038.0","7","304.7",",7","3.44","1,,,7","11.18",",,,7","368.9",",,,7","0",",,,7","7.45",",7","12.39",",,,7","2.51",",,,7","1433",",,,7"
"USC00045360","2019-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","15",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","","","20190316",",,7","20190331","+,,7","20190331","+,,7","20190306",",,7","20190319",",,7","0.6",",7,16,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,06,","22.2",",7,19,","50.1",",,,7","1279.3","7","241.3",",7","5.92",",,,7","16.80",",,,7","140.9",",,,7","0",",,,7","10.55",",7","16.55",",,,7","4.55",",,,7","1054",",,,7"
"USC00045360","2019-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","17.2","7","17.2",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","3",",7","","","20190411",",,7","20190430","+,,7","20190430","+,,7","20190409",",,7","20190426",",,7","4.4",",7,11,","0",",,7,30,+","0",",,7,30,+","4.6",",,7,09,","32.8",",7,26,","93.0",",,,7","1366.2","7","86.9",",7","9.78",",,,7","23.72",",,,7","10.7",",,,7","0",",,,7","16.01",",7","23.48",",,,7","8.54",",,,7","1203",",,,7"
"USC00045360","2019-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","26.3","7","9.1",",7","7",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","20190505","+,,7","20190531","+,,7","20190531","+,,7","20190516",",,7","20190530","+,,7","5.6",",7,05,+","0",",,7,31,+","0",",,7,31,+","32.5",",,7,16,","30.0",",7,30,+","96.3",",,,7","1446.8","7","80.6",",7","10.28",",,,7","23.47",",,,7","78.9",",,,7","0",",,,7","16.03",",7","23.07",",,,7","8.98",",,,7","1567",",,,7"
"USC00045360","2019-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","155.3","7","129.0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","17","1,7","","","20190629","+,1,7","20190630","+,,7","20190630","+,,7","20190630","+,,7","20190619","+,1,7","10.6","1,7,29,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","38.9","1,7,19,+","156.8","1,,,7","1446.8","7","0.0","1,7","13.91","1,,,7","30.65","1,,,7","0.0",",,,7","0",",,,7","22.78","1,7","32.24","1,,,7","13.32","1,,,7","1191","1,,,7"
"USC00045360","2019-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","338.4","7","183.1",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","20190708","+,,7","20190731","+,,7","20190731","+,,7","20190726",",,7","20190729",",,7","11.7",",7,08,+","0",",,7,31,+","0",",,7,31,+","6.9",",,7,26,","40.6",",7,29,","184.2",",,,7","0.0","7","0.0",",7","15.11",",,,7","32.01",",,,7","6.9",",,,7","0",",,,7","24.24",",7","34.36",",,,7","14.12",",,,7","1333",",,,7"
"USC00045360","2019-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","542.3","7","203.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","20190818",",,7","20190831","+,,7","20190831","+,,7","20190831","+,,7","20190817","+,,7","11.7",",7,18,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","40.0",",7,17,+","177.7",",,,7","0.0","7","0.0",",7","15.48",",,,7","32.40",",,,7","0.0",",,,7","0",",,,7","24.91",",7","34.82",",,,7","15.00",",,,7","1224",",,,7"
"USC00045360","2019-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","655.8","7","113.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","13",",7","","","20190930","+,,7","20190930","+,,7","20190930","+,,7","20190916",",,7","20190915",",,7","6.1",",7,30,+","0",",,7,30,+","0",",,7,30,+","1.3",",,7,16,","37.8",",7,15,","152.4",",,,7","10.0","7","10.0",",7","13.23",",,,7","29.00",",,,7","1.3",",,,7","0",",,,7","21.78",",7","31.11",",,,7","12.45",",,,7","1263",",,,7"
"USC00045360","2019-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","671.0","7","15.2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","","","20191031",",,7","20191031","+,,7","20191031","+,,7","20191031","+,,7","20191023","+,,7","1.1",",7,31,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","32.2",",7,23,+","111.5",",,,7","82.0","7","72.0",",7","7.66",",,,7","21.31",",,,7","0.0",",,,7","0",",,,7","16.50",",7","26.25",",,,7","6.75",",,,7","1042",",,,7"
"USC00045360","2019-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","671.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","20",",7","0",",7","","","20191130","+,,7","20191130","+,,7","20191130","+,,7","20191127",",,7","20191111","+,,7","-1.7",",7,30,+","0",",,7,30,+","0",",,7,30,+","17.3",",,7,27,","27.2",",7,11,+","47.8",",,,7","239.4","7","157.4",",7","5.13",",,,7","15.26",",,,7","17.6",",,,7","0",",,,7","13.09",",7","21.91",",,,7","4.26",",,,7","721",",,,7"
"USC00045360","2019-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","671.0","7","0.0",",7","16",",7","14",",7","3",",7","0",",7","0",",7","0",",7","5",",7","0",",7","0",",7","0",",7","","","20191228",",,7","20191231","+,,7","20191231","+,,7","20191202",",,7","20191213",",,7","-0.6",",7,28,","0",",,7,31,+","0",",,7,31,+","29.2",",,7,02,","18.9",",7,13,","11.0",",,,7","517.9","7","278.5",",7","4.74",",,,7","11.17",",,,7","162.6",",,,7","0",",,,7","9.35",",7","13.71",",,,7","4.99",",,,7","751",",,,7"
"USC00045360","2020-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0","1,7","8",",7","4",",7","0",",7","0",",7","0",",7","0","1,7","4","1,7","0","1,7","0","1,7","0","1,7","","","20200118","+,1,7","20200131","+,,7","20200131","+,,7","20200117",",,7","20200131",",1,7","0.0","1,7,18,+","0",",,7,31,+","0",",,7,31,+","17.8",",,7,17,","20.0","1,7,31,","17.7","1,,,7","795.7","7","277.8","1,7","4.01","1,,,7","11.23","1,,,7","29.6",",,,7","0",",,,7","9.07","1,7","15.01","1,,,7","3.13","1,,,7","904","1,,,7"
"USC00045360","2020-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","0",",7","","","20200204","+,,7","20200229","+,,7","20200229","+,,7","20200229","+,,7","20200228","+,,7","-0.6",",7,04,+","0",",,7,29,+","0",",,7,29,+","0.0",",,7,29,+","25.0",",7,28,+","60.4",",,,7","989.4","7","193.7",",7","4.79",",,,7","16.42",",,,7","0.0",",,,7","0",",,,7","11.65",",7","20.15",",,,7","3.16",",,,7","1053",",,,7"
"USC00045360","2020-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","9",",7","0",",7","","","20200328",",,7","20200331","+,,7","20200331","+,,7","20200315",",,7","20200304",",,7","0.0",",7,28,","0",",,7,31,+","0",",,7,31,+","8.6",",,7,15,","27.8",",7,04,","56.2",",,,7","1224.1","7","234.7",",7","5.53",",,,7","16.54",",,,7","30.3",",,,7","0",",,,7","10.76",",7","17.55",",,,7","3.98",",,,7","1079",",,,7"
"USC00045360","2020-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","19.1","7","19.1",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","3",",7","","","20200403","+,,7","20200430","+,,7","20200430","+,,7","20200405",",,7","20200429","+,,7","1.7",",7,03,+","0",",,7,30,+","0",",,7,30,+","8.4",",,7,05,","32.2",",7,29,+","111.0",",,,7","1333.4","7","109.3",",7","8.90",",,,7","23.55",",,,7","20.4",",,,7","0",",,,7","15.33",",7","23.50",",,,7","7.15",",,,7","1340",",,,7"
"USC00045360","2020-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","77.9","7","58.8",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","8",",7","","","20200504",",,7","20200531","+,,7","20200531","+,,7","20200518",",,7","20200528",",,7","5.6",",7,04,","0",",,7,31,+","0",",,7,31,+","5.3",",,7,18,","38.9",",7,28,","141.2",",,,7","1373.4","7","40.0",",7","11.25",",,,7","25.61",",,,7","14.0",",,,7","0",",,,7","18.94",",7","27.65",",,,7","10.23",",,,7","1789",",,,7"
"USC00045360","2020-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","221.0","7","143.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","","","20200607",",,7","","","","","20200630","+,,7","20200627",",,7","8.3",",7,07,","","","","","0.0",",,7,30,+","40.6",",7,27,","196.8",",,,7","1377.0","7","3.6",",7","13.74",",,,7","31.09",",,,7","0.0",",,,7","","","22.98",",7","32.45",",,,7","13.51",",,,7","1796",",,,7"
"USC00045360","2020-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","419.0","7","198.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","20200725",",,7","20200731","+,,7","20200731","+,,7","20200731","+,,7","20200712",",,7","10.6",",7,25,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","40.0",",7,12,","229.0",",,,7","0.0","7","0.0",",7","15.74",",,,7","31.99",",,,7","0.0",",,,7","0",",,,7","24.72",",7","35.66",",,,7","13.78",",,,7","1925",",,,7"
"USC00045360","2020-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200831","+,,7","","","","","","","","","0.0",",,7,31,+","","","","","","","","","","","","","0.0",",,,7","","","","","","","","","",""
"USC00045360","2020-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20200930","+,,7","","","","","","","","","0.0",",,7,30,+","","","","","","","","","","","","","0.0",",,,7","","","","","","","","","",""
