"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041739","1966-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","19661206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,06,","","","","","141.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","19670122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,22,","","","","","175.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","19670225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,25,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","19670316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,16,","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","21",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","19670407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,07,","","","","","196.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","19670510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,10,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","19670602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","19670731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","19670824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1967-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","19670922","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1967-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","19671005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","19671130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1967-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","19671205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","19680131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","19680220",",,0","","","","","0",",,0,29,+","0",",,0,29,+","19.6",",,0,20,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","19680308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,08,","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","19680402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,02,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","19680514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,14,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","19680630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","19680731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","19680820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","19680930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","19681013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","19681103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1968-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","19681211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","13",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","19690119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.8",",,0,19,","","","","","304.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690228","+,,0","19690228","+,,0","19690212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","27.7",",,0,12,","","","","","183.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","19690301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,01,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","19690406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","19690531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","19690630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","19690731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","19690831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","19690907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,07,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","19691016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","19691106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1969-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","19691225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","","","","","133.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","19700116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,16,","","","","","195.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","19700213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,13,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","19700301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","19700415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","19700531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","19700609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","19700731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","19700831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","19700904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,04,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","19701021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","19701129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,29,","","","","","143.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1970-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","18",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","19701219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","19710112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","19710217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","7.4",",,0,17,","","","","","18.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","19710313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","19710414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","19710528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,28,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","19710610","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1971-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","19710731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","19710831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","19710930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","19711023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","19711112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1971-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","14","4,0","9","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","19711222",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6","4,,0,22,","","","","","122.0",",a,,0","0",",,,0","","","","","",""
"USC00041739","1972-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","19720127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","19720205",",,0","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,05,","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","19720331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1972-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","19720406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,06,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","19720519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","19720610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","19720731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","19720831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","19720904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1972-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","19721017",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1","3,,0,17,","","","","","51.4",",a,,0","0",",,,0","","","","","",""
"USC00041739","1972-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","19721114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","","","","","171.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1972-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721231","+,,0","19721209",",,0","19721206",",,0","","","","","0",",,0,31,+","0",",T,0,09,","11.9",",,0,06,","","","","","48.5",",,,0","0",",T,,0","","","","","",""
"USC00041739","1973-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","19730117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730228","+,,0","19730228","+,,0","19730211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,11,","","","","","173.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","19730320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","19730417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","","","","","5.1",",,,0","0",",,,0","","","","","",""
