"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040931","1978-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","30","1,0","5","1,0","1",",0","30",",0","1",",0","0",",0","0",",0","","","19780124",",,0","19780106",",1,0","19780106",",1,0","19780117",",,0","19780131","+,,0","-17.8",",0,24,","279","1,,0,06,","178","1,,0,06,","44.5",",,0,17,","11.7",",0,31,+","","","2389.6","0","594.3",",0","","","","","158.9",",,,0","407","1,,,0","-0.84",",0","5.90",",,,0","-7.57",",,,0","",""
"USC00040931","1978-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","28",",0","5",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19780216",",,0","19780215","+,,0","19780209",",,0","19780209",",,0","19780224","+,,0","-16.7",",0,16,","457",",,0,15,+","152",",,0,09,","20.3",",,0,09,","13.3",",0,24,+","","","2927.7","0","538.1",",0","","","","","79.3",",,,0","482",",,,0","-0.89",",0","7.18",",,,0","-8.95",",,,0","",""
"USC00040931","1978-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","8",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","19780301",",,0","19780301",",,0","19780312","+,,0","19780305",",,0","19780329",",,0","-10.6",",0,01,","203",",,0,01,","0",",T,0,12,+","30.5",",,0,05,","21.1",",0,29,","","","3348.5","0","420.8",",0","","","","","61.0",",,,0","0",",T,,0","4.76",",0","12.89",",,,0","-3.37",",,,0","",""
"USC00040931","1978-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",0","2",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","19780421",",,0","19780421",",,0","19780421",",,0","19780421",",,0","19780411",",,0","-8.9",",0,21,","102",",,0,21,","102",",,0,21,","8.9",",,0,21,","23.3",",0,11,","","","3767.9","0","419.4",",0","","","","","26.7",",,,0","153",",,,0","4.35",",0","11.71",",,,0","-3.01",",,,0","",""
"USC00040931","1978-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","10",",0","0",",0","","","19780518",",,0","19780524",",,0","19780524",",,0","19780524",",,0","19780529",",,0","-6.7",",0,18,","76",",,0,24,","76",",,0,24,","5.1",",,0,24,","26.1",",0,29,","","","4107.9","0","340.0",",0","","","","","5.1",",,,0","76",",,,0","7.37",",0","17.73",",,,0","-2.99",",,,0","",""
"USC00040931","1978-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","24",",0","0",",0","","","19780619",",,0","19780630","+,,0","19780630","+,,0","19780628",",,0","19780609",",,0","-5.6",",0,19,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","30.6",",0,09,","225.5","1,,,0","4308.2","0","200.3",",0","","","","","9.1",",,,0","0",",,,0","11.66",",0","23.41",",,,0","-0.09",",,,0","3220","1,,,0"
"USC00040931","1978-07","39.3886","-120.0936","1699.3","BOCA, CA US","6.2","0","6.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","6",",0","","","19780703",",,0","19780731","+,,0","19780731","+,,0","19780707",",,0","19780731","+,,0","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","33.9",",0,31,+","269.0",",,,0","88.9","0","88.9",",0","","","","","10.7",",,,0","0",",,,0","15.67",",0","28.40",",,,0","2.93",",,,0","2609","3,,,0"
"USC00040931","1978-08","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","0","26.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","31",",0","9",",0","","","19780825","+,,0","19780831","+,,0","19780831","+,,0","19780805",",,0","19780805","+,,0","-2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","35.6",",0,05,+","249.2",",,,0","205.5","0","116.6",",0","","","","","19.0",",,,0","0",",,,0","15.43",",0","27.91",",,,0","2.95",",,,0","2989",",,,0"
"USC00040931","1978-09","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","17",",0","0",",0","","","19780920",",,0","19780930","+,,0","19780930","+,,0","19780906",",,0","19780926","+,,0","-8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","29.4",",0,26,+","","","435.7","0","230.2",",0","","","","","32.2",",,,0","0",",,,0","10.66",",0","21.72",",,,0","-0.40",",,,0","",""
"USC00040931","1978-10","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","25",",0","0",",0","","","19781026","+,,0","19781031","+,,0","19781031","+,,0","19781031","+,,0","19781015","+,,0","-8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,15,+","","","722.5","0","286.8",",0","","","","","0.0",",,,0","0",",,,0","9.08",",0","22.80",",,,0","-4.64",",,,0","",""
"USC00040931","1978-11","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","0","0.0",",0","3",",0","3",",0","0",",0","8",",0","2",",0","0",",0","29",",0","2",",0","2",",0","0",",0","","","19781114",",,0","19781121",",,0","19781121",",,0","19781102",",,0","19781109",",,0","-14.4",",0,14,","102",",,0,21,","102",",,0,21,","11.7",",,0,02,","23.9",",0,09,","","","1244.1","0","521.6",",0","","","","","26.2",",,,0","178",",,,0","0.95",",0","8.87",",,,0","-6.98",",,,0","",""
"USC00040931","1978-12","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","0","0.0",",0","5",",0","5",",0","1",",0","17",",0","4",",0","7",",0","31",",0","5",",0","0",",0","0",",0","","","19781231",",,0","19781218",",,0","19781218",",,0","19781218",",,0","19781205",",,0","-27.8",",0,31,","508",",,0,18,","508",",,0,18,","31.8",",,0,18,","13.3",",0,05,","","","1957.0","0","712.9",",0","","","","","46.8",",,,0","635",",,,0","-4.66",",0","3.97",",,,0","-13.30",",,,0","",""
"USC00040931","1979-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","7",",0","7",",0","2",",0","31",",0","5",",0","9",",0","31",",0","7",",0","0",",0","0",",0","","","19790130","+,,0","19790116","+,,0","19790115",",,0","19790111",",,0","19790105",",,0","-30.0",",0,30,+","279",",,0,16,+","127",",,0,15,","45.7",",,0,11,","10.0",",0,05,","","","2705.9","0","748.9",",0","","","","","99.3",",,,0","331",",,,0","-5.83",",0","2.53",",,,0","-14.18",",,,0","",""
"USC00040931","1979-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","3",",0","2",",0","28",",0","4",",0","4",",0","28",",0","2",",0","0",",0","0",",0","","","19790203",",,0","19790223",",,0","19790223",",,0","19790214",",,0","19790213",",,0","-26.7",",0,03,","635",",,0,23,","305",",,0,23,","59.4",",,0,14,","13.3",",0,13,","","","3293.8","0","587.9",",0","","","","","111.5",",,,0","609",",,,0","-2.66",",0","6.37",",,,0","-11.69",",,,0","",""
"USC00040931","1979-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","20",",0","3",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","19790302",",,0","19790302","+,,0","19790328","+,,0","19790328",",,0","19790308",",,0","-18.3",",0,02,","508",",,0,02,+","127",",,0,28,+","18.0",",,0,28,","18.3",",0,08,","","","3805.8","0","512.0",",0","","","","","53.3",",,,0","381",",,,0","1.82",",0","10.13",",,,0","-6.49",",,,0","",""
"USC00040931","1979-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","2",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19790402",",,0","19790424","+,,0","19790424","+,,0","19790427",",,0","19790430",",,0","-10.0",",0,02,","25",",,0,24,+","25",",,0,24,+","12.7",",,0,27,","20.0",",0,30,","","","4235.0","0","429.2",",0","","","","","32.2",",,,0","50",",,,0","4.03",",0","13.24",",,,0","-5.19",",,,0","",""
"USC00040931","1979-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","2",",0","0",",0","21",",0","0",",0","18",",0","0",",0","","","19790508","+,,0","19790507",",,0","19790507",",,0","19790507",",,0","19790522","+,,0","-5.0",",0,08,+","51",",,0,07,","51",",,0,07,","11.9",",,0,07,","27.8",",0,22,+","","","4507.0","0","272.0",",0","","","","","27.1",",,,0","76",",,,0","9.56",",0","20.08",",,,0","-0.96",",,,0","",""
"USC00040931","1979-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","26",",0","0",",0","","","19790614",",,0","19790617",",,0","19790617",",,0","19790617",",,0","19790628",",,0","-8.3",",0,14,","0",",T,0,17,","0",",T,0,17,","0.0",",T,0,17,","30.0",",0,28,","","","4708.7","0","201.7",",0","","","","","0.0",",T,,0","0",",T,,0","11.61",",0","24.77",",,,0","-1.55",",,,0","",""
"USC00040931","1979-07","39.3886","-120.0936","1699.3","BOCA, CA US","6.2","0","6.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","31",",0","8",",0","","","19790708",",,0","19790731","+,,0","19790731","+,,0","19790722",",,0","19790719",",,0","-3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","35.6",",0,19,","263.7",",,,0","99.2","0","99.2",",0","","","","","39.4",",,,0","0",",,,0","15.33",",0","28.18",",,,0","2.48",",,,0","2862",",,,0"
"USC00040931","1979-08","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","0","1.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","5",",0","","","19790824",",,0","19790831","+,,0","19790831","+,,0","19790829",",,0","19790804","+,,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","33.3",",0,04,+","228.5",",,,0","227.8","0","128.6",",0","","","","","17.0",",,,0","0",",,,0","14.24",",0","26.57",",,,0","1.90",",,,0","2673",",,,0"
"USC00040931","1979-09","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","29",",0","0",",0","","","19790927","+,,0","19790930","+,,0","19790930","+,,0","19790925",",,0","19790916","+,,0","-4.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,","31.7",",0,16,+","188.9",",,,0","384.6","0","156.8",",0","","","","","0.0",",T,,0","0",",,,0","13.11",",0","27.17",",,,0","-0.96",",,,0","2391",",,,0"
"USC00040931","1979-10","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","0","0.0",",0","6",",0","6",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","13",",0","0",",0","","","19791030",",,0","19791020",",,0","19791020",",,0","19791026","+,,0","19791006",",,0","-8.3",",0,30,","51",",,0,20,","51",",,0,20,","7.6",",,0,26,+","29.4",",0,06,","","","677.6","0","293.0",",0","","","","","38.3",",,,0","51",",,,0","8.88",",0","19.17",",,,0","-1.41",",,,0","",""
"USC00040931","1979-11","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19791121","+,,0","19791118",",,0","19791118",",,0","19791126",",,0","19791116",",,0","-14.4",",0,21,+","0",",T,0,18,","0",",T,0,18,","5.3",",,0,26,","18.3",",0,16,","","","1175.1","0","497.5",",0","","","","","8.1",",,,0","0",",T,,0","1.75",",0","10.86",",,,0","-7.36",",,,0","",""
"USC00040931","1979-12","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","0","0.0",",0","6",",0","6",",0","2",",0","11",",0","4",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","19791212",",,0","19791226","+,,0","19791225",",,0","19791224",",,0","19791219",",,0","-17.2",",0,12,","305",",,0,26,+","203",",,0,25,","35.6",",,0,24,","18.9",",0,19,","","","1742.7","0","567.6",",0","","","","","96.6",",,,0","508",",,,0","0.02",",0","9.99",",,,0","-9.94",",,,0","",""
"USC00040931","1980-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","1,0","11",",0","11",",0","4",",0","18",",0","4",",0","2","1,0","28","1,0","1",",0","0",",0","0",",0","","","19800129",",1,0","19800111",",,0","19800110",",,0","19800112",",,0","19800126",",,0","-21.7","1,0,29,","279",",,0,11,","102",",,0,10,","48.3",",,0,12,","12.2",",0,26,","","","2313.8","0","571.1",",0","","","","","201.4",",,,0","279",",,,0","-0.74","1,0","5.66",",,,0","-7.15","1,,,0","",""
"USC00040931","1980-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","9",",0","9",",0","3",",0","13",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19800210","+,,0","19800221",",,0","19800221",",,0","19800219",",,0","19800206",",,0","-12.8",",0,10,+","356",",,0,21,","305",",,0,21,","34.3",",,0,19,","17.2",",0,06,","","","2802.2","0","488.4",",0","","","","","160.3",",,,0","431",",,,0","1.49",",0","8.94",",,,0","-5.96",",,,0","",""
"USC00040931","1980-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","17",",0","4",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19800312",",,0","19800305",",,0","19800305",",,0","19800304",",,0","19800330",",,0","-13.3",",0,12,","254",",,0,05,","152",",,0,05,","13.0",",,0,04,","16.7",",0,30,","","","3368.7","0","566.5",",0","","","","","58.8",",,,0","483",",,,0","0.06",",0","7.74",",,,0","-7.62",",,,0","",""
"USC00040931","1980-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7",",0","0",",0","","","19800413","+,,0","19800421","+,,0","19800421","+,,0","19800405",",,0","19800428",",,0","-8.9",",0,13,+","0",",T,0,21,+","0",",T,0,21,+","17.8",",,0,05,","23.3",",0,28,","","","3744.0","0","375.3",",0","","","","","20.3",",,,0","0",",T,,0","5.82",",0","15.33",",,,0","-3.69",",,,0","",""
"USC00040931","1980-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","9",",0","0",",0","","","19800509",",,0","19800511",",,0","19800511",",,0","19800511",",,0","19800522","+,,0","-5.6",",0,09,","76",",,0,11,","76",",,0,11,","12.7",",,0,11,","26.1",",0,22,+","","","4074.8","0","330.8",",0","","","","","51.2",",,,0","76",",,,0","7.66",",0","16.45",",,,0","-1.12",",,,0","",""
"USC00040931","1980-06","39.3886","-120.0936","1699.3","BOCA, CA US","1.4","0","1.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16",",0","0",",0","","","19800606",",,0","19800630","+,,0","19800630","+,,0","19800605",",,0","19800629",",,0","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","28.9",",0,29,","","","4308.7","0","233.9",",0","","","","","8.1",",,,0","0",",,,0","10.58",",0","20.64",",,,0","0.53",",,,0","",""
"USC00040931","1980-07","39.3886","-120.0936","1699.3","BOCA, CA US","16.7","0","15.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","9",",0","","","19800710","+,,0","19800731","+,,0","19800731","+,,0","19800703",",,0","19800728",",,0","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","35.0",",0,28,","224.8","2,,,0","84.8","0","84.8",",0","","","","","39.6",",,,0","0",",,,0","16.09",",0","27.72",",,,0","4.46",",,,0","2664",",,,0"
"USC00040931","1980-08","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","0","0.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","30",",0","0",",0","","","19800829",",,0","19800831","+,,0","19800831","+,,0","19800823",",,0","19800812",",,0","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","31.7",",0,12,","222.1",",,,0","203.8","0","119.0",",0","","","","","4.3",",,,0","0",",,,0","14.51",",0","27.34",",,,0","1.68",",,,0","2788",",,,0"
"USC00040931","1980-09","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","24",",0","0",",0","","","19800925","+,,0","19800930","+,,0","19800930","+,,0","19800912",",,0","19800930",",,0","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","31.1",",0,30,","126.8","5,,,0","373.8","0","170.0",",0","","","","","22.8",",,,0","0",",,,0","12.67",",0","24.61",",,,0","0.72",",,,0","",""
"USC00040931","1980-10","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13",",0","0",",0","","","19801029",",,0","19801026",",,0","19801026",",,0","19801026",",,0","19801001",",,0","-7.8",",0,29,","0",",T,0,26,","0",",T,0,26,","6.9",",,0,26,","31.7",",0,01,","","","683.7","0","309.9",",0","","","","","19.7",",,,0","0",",T,,0","8.34",",0","19.99",",,,0","-3.32",",,,0","",""
"USC00040931","1980-11","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","19801125",",,0","19801130",",,0","19801130",",,0","19801111",",,0","19801105",",,0","-11.7",",0,25,","25",",,0,30,","25",",,0,30,","6.1",",,0,11,","25.0",",0,05,","","","1120.0","0","436.3",",0","","","","","13.2",",,,0","25",",,,0","3.79",",0","13.83",",,,0","-6.26",",,,0","",""
"USC00040931","1980-12","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","19801208",",,0","19801204","+,,0","19801231","+,,0","19801204",",,0","19801227",",,0","-14.4",",0,08,","0",",T,0,04,+","0",",,0,31,+","32.3",",,0,04,","17.8",",0,27,","","","1655.5","0","535.5",",0","","","","","43.3",",,,0","0",",,,0","1.06",",0","10.08",",,,0","-7.96",",,,0","",""
"USC00040931","1981-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","6",",0","4",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19810131",",,0","19810129",",,0","19810129","+,,0","19810129",",,0","19810123","+,,0","-15.0",",0,31,","508",",,0,29,","305",",,0,29,+","26.7",",,0,29,","15.0",",0,23,+","","","2172.0","0","516.5",",0","","","","","96.9",",,,0","711",",,,0","1.67",",0","9.33",",,,0","-5.99",",,,0","",""
"USC00040931","1981-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","17",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19810201",",,0","19810201",",,0","19810209",",,0","19810214",",,0","19810219",",,0","-15.6",",0,01,","381",",,0,01,","25",",,0,09,","10.2",",,0,14,","18.3",",0,19,","","","2685.9","0","513.9",",0","","","","","25.1",",,,0","25",",,,0","-0.02",",0","8.89",",,,0","-8.93",",,,0","",""
"USC00040931","1981-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","4",",0","5",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19810317",",,0","19810326",",,0","19810326","+,,0","19810326",",,0","19810329",",,0","-12.2",",0,17,","76",",,0,26,","76",",,0,26,+","33.0",",,0,26,","16.7",",0,29,","","","3179.2","0","493.3",",0","","","","","67.6",",,,0","253",",,,0","2.42",",0","10.58",",,,0","-5.74",",,,0","",""
"USC00040931","1981-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","19810412",",,0","19810401",",,0","19810401",",,0","19810401",",,0","19810430",",,0","-11.1",",0,12,","76",",,0,01,","76",",,0,01,","9.9",",,0,01,","27.2",",0,30,","","","3547.9","0","368.7",",0","","","","","19.6",",,,0","76",",,,0","6.04",",0","16.20",",,,0","-4.12",",,,0","",""
"USC00040931","1981-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14",",0","0",",0","","","19810507",",,0","19810531","+,,0","19810531","+,,0","19810519",",,0","19810501",",,0","-8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","27.8",",0,01,","","","3840.0","0","292.1",",0","","","","","28.7",",,,0","0",",,,0","8.91",",0","19.19",",,,0","-1.37",",,,0","",""
"USC00040931","1981-06","39.3886","-120.0936","1699.3","BOCA, CA US","1.7","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25",",0","2",",0","","","19810613",",,0","19810630","+,,0","19810630","+,,0","19810630","+,,0","19810626","+,,0","-7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,26,+","231.8","2,,,0","3967.3","0","127.3",",0","","","","","0.0",",,,0","0",",,,0","14.15",",0","26.46",",,,0","1.84",",,,0","3442",",,,0"
"USC00040931","1981-07","39.3886","-120.0936","1699.3","BOCA, CA US","5.7","0","4.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","31",",0","6",",0","","","19810719","+,,0","19810731","+,,0","19810731","+,,0","19810731","+,,0","19810728","+,,0","-2.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,28,+","284.3",",,,0","98.3","0","98.3",",0","","","","","0.0",",,,0","0",",,,0","15.29",",0","29.77",",,,0","0.81",",,,0","3171",",,,0"
"USC00040931","1981-08","39.3886","-120.0936","1699.3","BOCA, CA US","18.3","0","12.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","31",",0","11",",0","","","19810803","+,,0","19810831","+,,0","19810831","+,,0","19810831","+,,0","19810809",",,0","-3.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,09,","267.3",",,,0","169.1","0","70.8",",0","","","","","0.0",",,,0","0",",,,0","16.45",",0","31.33",",,,0","1.58",",,,0","2907",",,,0"
"USC00040931","1981-09","39.3886","-120.0936","1699.3","BOCA, CA US","18.6","0","0.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","25",",0","0",",0","","","19810922",",,0","19810930","+,,0","19810930","+,,0","19810925",",,0","19810912",",,0","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","31.7",",0,12,","173.3",",,,0","306.0","0","136.9",",0","","","","","14.4",",,,0","0",",,,0","13.78",",0","26.46",",,,0","1.10",",,,0","2493",",,,0"
"USC00040931","1981-10","39.3886","-120.0936","1699.3","BOCA, CA US","18.6","0","0.0",",0","8",",0","6",",0","1",",0","4",",0","2",",0","0",",0","28",",0","0",",0","9",",0","0",",0","","","19811023",",,0","19811029","+,,0","19811029","+,,0","19811028",",,0","19811026",",,0","-7.8",",0,23,","127",",,0,29,+","127",",,0,29,+","34.3",",,0,28,","23.9",",0,26,","","","688.2","0","382.2",",0","","","","","76.2",",,,0","254",",,,0","6.00",",0","15.58",",,,0","-3.57",",,,0","",""
"USC00040931","1981-11","39.3886","-120.0936","1699.3","BOCA, CA US","18.6","0","0.0",",0","8",",0","8",",0","4",",0","4",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","19811129",",,0","19811127",",,0","19811127",",,0","19811122",",,0","19811104",",,0","-11.1",",0,29,","102",",,0,27,","102",",,0,27,","55.9",",,0,22,","19.4",",0,04,","","","1124.4","0","436.2",",0","","","","","228.0",",,,0","102",",,,0","3.79",",0","10.47",",,,0","-2.88",",,,0","",""
"USC00040931","1981-12","39.3886","-120.0936","1699.3","BOCA, CA US","18.6","0","0.0",",0","6",",0","6",",0","2",",0","7",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19811222",",,0","19811221",",,0","19811221",",,0","19811220",",,0","19811209",",,0","-12.2",",0,22,","152",",,0,21,","152",",,0,21,","41.9",",,0,20,","17.2",",0,09,","","","1621.0","0","496.6",",0","","","","","122.0",",,,0","152",",,,0","2.31",",0","8.46",",,,0","-3.83",",,,0","",""
"USC00040931","1982-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","1,0","9","1,0","9","1,0","1","1,0","31",",0","9","1,0","13","1,0","30","1,0","8",",0","0",",0","0",",0","","","19820107",",1,0","19820105",",,0","19820105",",1,0","19820105",",1,0","19820126",",,0","-28.3","1,0,07,","813",",,0,05,","356","1,,0,05,","35.1","1,,0,05,","12.8",",0,26,","","","2385.8","0","764.8",",0","","","","","138.0","1,,,0","1473","1,,,0","-7.13","1,0","2.38",",,,0","-16.64","1,,,0","",""
"USC00040931","1982-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","1,0","3",",0","3",",0","1",",0","25",",0","0",",0","6","1,0","24","1,0","2",",0","0",",0","0",",0","","","19820206",",1,0","19820202","+,,0","19820228","+,,0","19820216",",,0","19820221",",,0","-26.7","1,0,06,","533",",,0,02,+","0",",,0,28,+","55.1",",,0,16,","17.2",",0,21,","","","2920.2","0","534.4",",0","","","","","87.3",",,,0","0",",,,0","-1.43","1,0","7.68",",,,0","-10.54","1,,,0","",""
