"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022001","1965-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","19651231","+,3,X","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","120","5,X","","","","","13.9","5,X"
"USW00022001","1966-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19660131","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","150","1,X","","","","","16.4","1,X"
"USW00022001","1966-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19660228","+,1,X","","","","","","","","","","","0","1,,X,28,+","","","","","","","","","","","","","","","","","","","","","","","","","300","1,X","","","","","20.0","1,X"
"USW00022001","1966-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19660331","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","350",",X","","","","","18.5",",X"
"USW00022001","1966-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19660430","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","270",",X","","","","","28.3",",X"
"USW00022001","1966-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19660531","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","290","1,X","","","","","22.6","1,X"
"USW00022001","1966-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19660630","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","10","1,X","","","","","15.9","1,X"
"USW00022001","1966-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19660731","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","110","1,X","","","","","13.4","1,X"
"USW00022001","1966-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19660831","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","20",",X","","","","","17.5",",X"
"USW00022001","1966-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19660930","+,1,X","","","","","","","","","","","0","1,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","350","2,X","","","","","20.0","2,X"
"USW00022001","1966-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19661031","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","20",",X","","","","","15.9",",X"
"USW00022001","1966-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19661130","+,1,X","","","","","","","","","","","0","1,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","30","1,X","","","","","18.0","1,X"
"USW00022001","1966-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","19661231","+,2,X","","","","","","","","","","","0","2,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","360","2,X","","","","","18.5","2,X"
"USW00022001","1967-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","19670131","+,2,X","","","","","","","","","","","0","2,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","320","2,X","","","","","17.0","2,X"
"USW00022001","1967-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19670228","+,1,X","","","","","","","","","","","0","1,,X,28,+","","","","","","","","","","","","","","","","","","","","","","","","","290","1,X","","","","","21.6","1,X"
"USW00022001","1967-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19670331","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","360",",X","","","","","22.6",",X"
"USW00022001","1967-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19670430","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","248","2,X","","","","","19.0","2,X"
"USW00022001","1967-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19670531","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","360","1,X","","","","","15.9","1,X"
"USW00022001","1967-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19670630","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","203",",X","","","","","23.1",",X"
"USW00022001","1967-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19670731","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","90","1,X","","","","","31.9","1,X"
"USW00022001","1967-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19670831","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","23",",X","","","","","21.1",",X"
"USW00022001","1967-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19670930","+,1,X","","","","","","","","","","","0","1,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","135","2,X","","","","","17.5","2,X"
"USW00022001","1967-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19671031","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","315",",X","","","","","27.8",",X"
"USW00022001","1967-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19671130","+,1,X","","","","","","","","","","","0","1,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","315","2,X","","","","","20.6","2,X"
"USW00022001","1967-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19671231","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","315","1,X","","","","","18.5","1,X"
"USW00022001","1968-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19680131","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","315","1,X","","","","","17.5","1,X"
"USW00022001","1968-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19680229","+,,X","","","","","","","","","","","0",",,X,29,+","","","","","","","","","","","","","","","","","","","","","","","","","360",",X","","","","","22.6",",X"
"USW00022001","1968-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19680331","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","293",",X","","","","","22.6",",X"
"USW00022001","1968-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19680430","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1968-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19680531","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","360","2,X","","","","","17.0","2,X"
"USW00022001","1968-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19680630","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","68","2,X","","","","","36.5","2,X"
"USW00022001","1968-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19680731","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","200","2,X","","","","","18.5","2,X"
"USW00022001","1968-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19680831","+,,X","19680831","+,,X","","","19680814",",,X","","","","","0",",,X,31,+","0",",,X,31,+","15.5",",,X,14,","","","","","","","31.7",",,,X","0",",,,X","","","","","","","","","","","210",",X","","","","","24.2",",X"
"USW00022001","1968-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4","1,X","4","1,X","0","1,X","0","1,X","0","1,X","","","","","","","","","","","","","","","","","19680930","+,1,X","19680930","+,1,X","","","19680913",",1,X","","","","","0","1,,X,30,+","0","1,,X,30,+","16.8","1,,X,13,","","","","","","","38.3","1,,,X","0","1,,,X","","","","","","","","","","","300","1,X","","","","","17.5","1,X"
"USW00022001","1968-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19681031","+,,X","19681031","+,,X","","","19681010",",,X","","","","","0",",,X,31,+","0",",,X,31,+","23.4",",,X,10,","","","","","","","31.3",",,,X","0",",,,X","","","","","","","","","","","110",",X","","","","","14.9",",X"
"USW00022001","1968-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","5",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19681130","+,,X","19681130","+,,X","","","19681130",",,X","","","","","0",",,X,30,+","0",",,X,30,+","17.5",",,X,30,","","","","","","","47.8",",,,X","0",",,,X","","","","","","","","","","","350","1,X","","","","","18.0","1,X"
"USW00022001","1968-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","3",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19681231","+,,X","19681231","+,,X","","","19681221",",,X","","","","","0",",,X,31,+","0",",,X,31,+","1.0",",,X,21,","","","","","","","1.8",",,,X","0",",,,X","","","","","","","","","","","280","1,X","","","","","24.7","1,X"
"USW00022001","1969-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","5",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690131","+,,X","19690131","+,,X","","","19690115",",,X","","","","","0",",,X,31,+","0",",,X,31,+","8.9",",,X,15,","","","","","","","13.6",",,,X","0",",,,X","","","","","","","","","","","330",",X","","","","","15.9",",X"
"USW00022001","1969-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","6",",X","2",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690228","+,,X","19690228","+,,X","","","19690213",",,X","","","","","0",",,X,28,+","0",",,X,28,+","38.9",",,X,13,","","","","","","","44.3",",,,X","0",",,,X","","","","","","","","","","","350","1,X","","","","","16.4","1,X"
"USW00022001","1969-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690331","+,,X","19690331","+,,X","","","19690323",",,X","","","","","0",",,X,31,+","0",",,X,31,+","13.7",",,X,23,","","","","","","","18.3",",,,X","0",",,,X","","","","","","","","","","","270",",X","","","","","22.1",",X"
"USW00022001","1969-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","6",",X","4",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690430","+,,X","19690430","+,,X","","","19690412",",,X","","","","","0",",,X,30,+","0",",,X,30,+","85.6",",,X,12,","","","","","","","200.4",",,,X","0",",,,X","","","","","","","","","","","310",",X","","","","","29.8",",X"
"USW00022001","1969-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","8","3,X","3","3,X","1","3,X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690531","+,,X","19690531","+,,X","","","19690506",",3,X","","","","","0",",,X,31,+","0",",,X,31,+","35.1","3,,X,06,","","","","","","","67.2","3,,,X","0",",,,X","","","","","","","","","","","330",",X","","","","","22.1",",X"
"USW00022001","1969-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690630","+,,X","19690630","+,,X","","","19690604",",,X","","","","","0",",,X,30,+","0",",,X,30,+","7.1",",,X,04,","","","","","","","8.4",",,,X","0",",,,X","","","","","","","","","","","130",",X","","","","","17.0",",X"
"USW00022001","1969-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","1",",X","1",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690731","+,,X","19690731","+,,X","","","19690718",",,X","","","","","0",",,X,31,+","0",",,X,31,+","82.0",",,X,18,","","","","","","","82.0",",,,X","0",",,,X","","","","","","","","","","","120",",X","","","","","17.0",",X"
"USW00022001","1969-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","5",",X","4",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690831","+,,X","19690831","+,,X","","","19690826",",,X","","","","","0",",,X,31,+","0",",,X,31,+","70.4",",,X,26,","","","","","","","102.6",",,,X","0",",,,X","","","","","","","","","","","100","2,X","","","","","23.6","2,X"
"USW00022001","1969-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19690930","+,,X","19690930","+,,X","","","19690914",",,X","","","","","0",",,X,30,+","0",",,X,30,+","15.7",",,X,14,","","","","","","","37.8",",,,X","0",",,,X","","","","","","","","","","","20",",X","","","","","17.5",",X"
"USW00022001","1969-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","9",",X","5",",X","3",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19691031","+,,X","19691031","+,,X","","","19691004",",,X","","","","","0",",,X,31,+","0",",,X,31,+","91.4",",,X,04,","","","","","","","212.6",",,,X","0",",,,X","","","","","","","","","","","","","","","","","",""
"USW00022001","1969-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","6",",X","5",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19691130","+,,X","19691130","+,,X","","","19691126",",,X","","","","","0",",,X,30,+","0",",,X,30,+","30.0",",,X,26,","","","","","","","84.8",",,,X","0",",,,X","","","","","","","","","","","","","","","","","",""
"USW00022001","1969-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","6",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19691231","+,,X","19691229",",,X","","","19691205",",,X","","","","","0",",,X,31,+","0",",T,X,29,","7.9",",,X,05,","","","","","","","26.2",",,,X","0",",T,,X","","","","","","","","","","","310",",X","","","","","25.2",",X"
"USW00022001","1970-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","6",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700131","+,,X","19700131","+,,X","","","19700113",",,X","","","","","0",",,X,31,+","0",",,X,31,+","9.4",",,X,13,","","","","","","","14.1",",,,X","0",",,,X","","","","","","","","","","","310","1,X","","","","","17.0","1,X"
"USW00022001","1970-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","7",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700228","+,,X","19700228","+,,X","","","19700222",",,X","","","","","0",",,X,28,+","0",",,X,28,+","23.9",",,X,22,","","","","","","","45.7",",,,X","0",",,,X","","","","","","","","","","","310",",X","","","","","17.5",",X"
"USW00022001","1970-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","5",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700331","+,,X","19700331","+,,X","","","19700320","+,,X","","","","","0",",,X,31,+","0",",,X,31,+","3.8",",,X,20,+","","","","","","","15.7",",,,X","0",",,,X","","","","","","","","","","","360",",X","","","","","19.5",",X"
"USW00022001","1970-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700430","+,,X","19700430","+,,X","","","19700404",",,X","","","","","0",",,X,30,+","0",",,X,30,+","0.8",",,X,04,","","","","","","","0.8",",,,X","0",",,,X","","","","","","","","","","","350",",X","","","","","19.0",",X"
"USW00022001","1970-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","7",",X","5",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700531","+,,X","19700531","+,,X","","","19700513",",,X","","","","","0",",,X,31,+","0",",,X,31,+","40.1",",,X,13,","","","","","","","66.8",",,,X","0",",,,X","","","","","","","","","","","310",",X","","","","","37.0",",X"
"USW00022001","1970-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","3",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700630","+,,X","19700630","+,,X","","","19700626",",,X","","","","","0",",,X,30,+","0",",,X,30,+","16.3",",,X,26,","","","","","","","41.2",",,,X","0",",,,X","","","","","","","","","","","40","1,X","","","","","32.9","1,X"
"USW00022001","1970-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700731","+,,X","19700731","+,,X","","","19700716",",,X","","","","","0",",,X,31,+","0",",,X,31,+","0.3",",,X,16,","","","","","","","0.3",",,,X","0",",,,X","","","","","","","","","","","130",",X","","","","","14.9",",X"
"USW00022001","1970-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","3",",X","3",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700831","+,,X","19700831","+,,X","","","19700804",",,X","","","","","0",",,X,31,+","0",",,X,31,+","35.3",",,X,04,","","","","","","","48.5",",,,X","0",",,,X","","","","","","","","","","","130",",X","","","","","37.5",",X"
"USW00022001","1970-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","7",",X","6",",X","2",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19700930","+,,X","19700930","+,,X","","","19700926",",,X","","","","","0",",,X,30,+","0",",,X,30,+","117.1",",,X,26,","","","","","","","193.3",",,,X","0",",,,X","","","","","","","","","","","330",",X","","","","","24.7",",X"
"USW00022001","1970-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","2",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19701031","+,,X","19701031","+,,X","","","19701005",",,X","","","","","0",",,X,31,+","0",",,X,31,+","1.5",",,X,05,","","","","","","","2.0",",,,X","0",",,,X","","","","","","","","","","","340",",X","","","","","20.6",",X"
"USW00022001","1970-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19701130","+,,X","19701130","+,,X","","","19701129","+,,X","","","","","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","","","","","","","0.0",",T,,X","0",",,,X","","","","","","","","","","","340",",X","","","","","23.6",",X"
"USW00022001","1970-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","4",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19701231","+,,X","19701231","+,,X","","","19701212",",,X","","","","","0",",,X,31,+","0",",,X,31,+","1.0",",,X,12,","","","","","","","2.1",",,,X","0",",,,X","","","","","","","","","","","340",",X","","","","","15.9",",X"
"USW00022001","2018-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","5.9",",W","","","390.4","1,W","1",",W","0",",W","0",",W","0","5,W","0","4,W","0","1,W","0","1,W","0","1,W","29","1,W","29","1,W","1","","","","20180622","+,1,W","20180630","+,5,W","20180630","+,4,W","3","","20180618",",,W","20180623","+,1,W","23.9","1,W,22,+","0","5,,W,30,+","0","4,,W,30,+","1.3",",,W,18,","41.7","1,W,23,+","","","0.0","1,W","1.3",",,,W","0","4,,,W","31.80","1,W","38.48","1,,,W","25.11","1,,,W","160",",W","180","2,W","","","11.2",",W","19.7","2,W","",""
"USW00022001","2018-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","4.5",",W","","","361.2","2,W","7","1,W","3","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","24","2,W","5","","","","20180731","+,2,W","","","","","6","","20180705",",1,W","20180724","+,2,W","20.6","2,W,31,+","","","","","21.8","1,,W,05,","42.8","2,W,24,+","0.0","W","0.0","2,W","34.3","1,,,W","","","30.79","2,W","37.50","2,,,W","24.08","2,,,W","90",",W","110","5,W","","","13.9",",W","25.9","5,W","",""
"USW00022001","2018-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","4.2",",W","","","353.5","1,W","4",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","3","","","","20180801",",1,W","","","","","3","","20180810",",,W","20180830","+,1,W","21.7","1,W,01,","","","","","21.6",",,W,10,","37.8","1,W,30,+","0.0","W","0.0","1,W","24.9",",,,W","","","30.12","1,W","36.36","1,,,W","23.87","1,,,W","130",",W","","","","","13.0",",W","","","",""
"USW00022001","2018-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","3.1","2,W","","","196.1","4,W","9","2,W","5","2,W","2","2,W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","3","4,W","9","","","","20180927",",4,W","","","","","6","","20180908",",2,W","20180901",",4,W","17.8","4,W,27,","","","","","64.8","2,,W,08,","37.2","4,W,01,","0.0","W","0.0","4,W","131.7","2,,,W","","","25.88","4,W","30.15","4,,,W","21.60","4,,,W","330","2,W","","","","","7.2","2,W","","","",""
"USW00022001","2018-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","4.0",",W","","","","","14",",W","11",",W","2",",W","","","","","","","","","","","","","","","17","","1","","","","","","","","6","","20181009",",,W","","","","","","","","","138.2",",,W,09,","","","","","","","252.2",",,,W","","","","","","","","","10",",W","","","","","21.5",",W","","","",""
"USW00022001","2018-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","3.1",",W","","","","","3",",W","0",",W","0",",W","","","","","","","","","","","","","","","10","","1","","","","","","","","","","20181108",",,W","","","","","","","","","0.8",",,W,08,","","","","","","","1.8",",,,W","","","","","","","","","340",",W","","","","","12.1",",W","","","",""
"USW00022001","2018-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","3.5",",W","","","0.0","2,W","4",",W","2",",W","1",",W","","","","","0","2,W","4","2,W","0","2,W","8","2,W","0","2,W","9","","2","","20181215",",2,W","","","","","1","","20181207",",,W","20181226","+,2,W","-2.1","2,W,15,","","","","","28.7",",,W,07,","25.6","2,W,26,+","","","202.4","2,W","34.6",",,,W","","","11.35","2,W","18.27","2,,,W","4.44","2,,,W","290",",W","","","","","21.0",",W","","","",""
"USW00022001","2019-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","3.7",",W","0.0","W","0.0","5,W","4","1,W","0","1,W","0","1,W","","","","","0","5,W","6","5,W","0","4,W","8","4,W","0","4,W","12","","3","","20190104",",5,W","","","","","","","20190111",",1,W","20190106",",4,W","-2.1","5,W,04,","","","","","1.3","1,,W,11,","23.9","4,W,06,","","","176.4","4,W","2.9","1,,,W","","","11.41","5,W","17.99","4,,,W","4.82","5,,,W","360",",W","","","","","13.0",",W","","","",""
