"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","2017-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","15.10",",,,W","1012.7",",,,W","1011.6",",,,W","16.85",",,,W","3.0",",W","95.8","W","50.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","17","","","","20170610",",,W","","","","","","","20170611",",,W","20170626","+,,W","14.4",",W,10,","","","","","0.5",",,W,11,","28.3",",W,26,+","430.2","W","5.1",",W","0.5",",,,W","","","77",",,,W","61",",,,W","90",",,,W","","","19.84",",W","22.88",",,,W","16.80",",,,W","","","300",",W","270",",W","","","","","7.6",",W","10.3",",W","","","",""
"USW00023188","2017-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","17.57",",,,W","1014.3",",,,W","1013.2",",,,W","19.32",",,,W","2.8",",W","233.4","W","137.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","5","","","","20170703","+,,W","","","","","1","","20170709",",,W","20170719",",,W","17.8",",W,03,+","","","","","0.0",",T,W,09,","27.8",",W,19,","0.0","W","0.0",",W","0.0",",T,,W","","","75",",,,W","64",",,,W","84",",,,W","","","22.77",",W","25.23",",,,W","20.32",",,,W","","","290",",W","300",",W","","","","","8.1",",W","9.8",",W","","","",""
"USW00023188","2017-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","17.38",",,,W","1013.0",",,,W","1011.9",",,,W","19.15",",,,W","2.8",",W","372.7","W","139.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","1","","20170817","+,,W","","","","","1","","20170828","+,,W","20170830",",,W","18.9",",W,17,+","","","","","0.0",",T,W,28,+","29.4",",W,30,","0.0","W","0.0",",W","0.0",",T,,W","","","75",",,,W","63",",,,W","84",",,,W","","","22.83",",W","25.40",",,,W","20.25",",,,W","","","320",",W","320",",W","","","","","11.2",",W","14.3",",W","","","",""
"USW00023188","2017-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","16.44",",,,W","1012.4",",,,W","1011.2",",,,W","18.62",",,,W","3.0",",W","502.9","W","130.2",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","7","","2","","20170924",",,W","","","","","","","20170909",",,W","20170902",",,W","15.6",",W,24,","","","","","1.0",",,W,09,","34.4",",W,02,","0.0","W","0.0",",W","2.1",",,,W","","","71",",,,W","55",",,,W","84",",,,W","","","22.67",",W","25.89",",,,W","19.45",",,,W","","","290",",W","300",",W","","","","","8.1",",W","10.3",",W","","","",""
"USW00023188","2017-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","12.59",",,,W","1013.3",",,,W","1012.3",",,,W","16.39",",,,W","2.5",",W","608.2","W","105.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","8","","2","","20171027","+,,W","","","","","","","20171031","+,,W","20171025",",,W","15.0",",W,27,+","","","","","0.0",",T,W,31,+","36.7",",W,25,","0.0","W","0.0",",W","0.0",",T,,W","","","63",",,,W","45",",,,W","80",",,,W","","","21.73",",W","25.91",",,,W","17.55",",,,W","","","300",",W","300",",W","","","","","8.1",",W","10.3",",W","","","",""
"USW00023188","2017-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","11.45",",,,W","1017.0",",,,W","1015.9",",,,W","14.41",",,,W","1.8",",W","632.5","W","24.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","7","","3","","20171128",",,W","","","","","","","20171127",",,W","20171122",",,W","10.0",",W,28,","","","","","0.5",",,W,27,","33.3",",W,22,","23.1","W","23.1",",W","0.5",",,,W","","","68",",,,W","50",",,,W","83",",,,W","","","18.37",",W","22.50",",,,W","14.24",",,,W","","","290",",W","280",",W","","","","","9.4",",W","12.1",",W","","","",""
"USW00023188","2017-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.24",",,,W","1019.1",",,,W","1018.1",",,,W","9.96",",,,W","1.6",",W","634.2","W","1.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","6","","2","","20171222",",,W","","","","","","","20171220",",,W","20171211",",,W","5.0",",W,22,","","","","","1.8",",,W,20,","26.7",",W,11,","107.1","W","84.0",",W","1.8",",,,W","","","51",",,,W","27",",,,W","76",",,,W","","","15.68",",W","21.58",",,,W","9.77",",,,W","","","50",",W","50",",W","","","","","10.3",",W","14.3",",W","","","",""
"USW00023188","2018-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","7.98",",,,W","1019.3","1,,,W","1018.3","1,,,W","11.99",",,,W","2.0",",W","7.0","W","7.0",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","16","","5","","20180127","+,,W","","","","","","","20180109",",,W","20180130",",,W","8.3",",W,27,+","","","","","39.9",",,W,09,","28.3",",W,30,","175.2","W","68.1",",W","45.3",",,,W","","","64",",,,W","43",",,,W","81",",,,W","","","16.36",",W","21.01",",,,W","11.71",",,,W","","","160",",W","160",",W","","","","","16.5",",W","20.6",",W","","","",""
"USW00023188","2018-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","5.74",",,,W","1018.5",",,,W","1017.4",",,,W","10.51",",,,W","2.6",",W","8.9","W","1.9",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","1","","","","20180224",",,W","","","","","","","20180227",",,W","20180201",",,W","6.7",",W,24,","","","","","8.1",",,W,27,","27.2",",W,01,","264.0","W","88.8",",W","9.1",",,,W","","","57",",,,W","40",",,,W","77",",,,W","","","15.23",",W","19.63",",,,W","10.84",",,,W","","","290",",W","290",",W","","","","","11.2",",W","14.8",",W","","","",""
"USW00023188","2018-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","8.29",",,,W","1018.2",",,,W","1017.0",",,,W","11.98",",,,W","2.7",",W","9.5","W","0.6",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","11","","1","","20180305",",,W","","","","","","","20180310",",,W","20180321","+,,W","8.3",",W,05,","","","","","9.1",",,W,10,","23.3",",W,21,+","337.5","W","73.5",",W","24.2",",,,W","","","64",",,,W","46",",,,W","81",",,,W","","","15.98",",W","19.56",",,,W","12.40",",,,W","","","250",",W","240",",W","","","","","11.2",",W","13.4",",W","","","",""
"USW00023188","2018-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","10.14",",,,W","1016.8",",,,W","1015.7",",,,W","13.30",",,,W","2.9",",W","20.7","W","11.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","7","","","","20180420",",,W","","","","","","","20180430","+,,W","20180410",",,W","11.7",",W,20,","","","","","0.3",",,W,30,+","29.4",",W,10,","373.1","W","35.6",",W","0.6",",,,W","","","66",",,,W","51",",,,W","81",",,,W","","","17.52",",W","21.00",",,,W","14.04",",,,W","","","320",",W","330",",W","","","","","9.4",",W","11.6",",W","","","",""
"USW00023188","2018-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","11.68",",,,W","1015.6",",,,W","1014.5",",,,W","14.07",",,,W","3.2",",W","25.5","W","4.8",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","7","","","","20180503","+,,W","","","","","","","20180502",",,W","20180504",",,W","12.2",",W,03,+","","","","","2.0",",,W,02,","26.7",",W,04,","402.6","W","29.5",",W","3.1",",,,W","","","71",",,,W","60",",,,W","83",",,,W","","","17.54",",W","19.90",",,,W","15.18",",,,W","","","300",",W","190",",W","","","","","8.9",",W","11.2",",W","","","",""
"USW00023188","2018-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","14.10",",,,W","1013.2",",,,W","1012.1",",,,W","16.12",",,,W","3.0",",W","67.2","W","41.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","7","","","","20180602",",,W","","","","","","","20180623","+,,W","20180614",",,W","15.6",",W,02,","","","","","0.0",",T,W,23,+","25.6",",W,14,","403.5","W","0.9",",W","0.0",",T,,W","","","73",",,,W","62",",,,W","82",",,,W","","","19.69",",W","22.04",",,,W","17.35",",,,W","","","280",",W","310","1,W","","","","","8.9",",W","12.1","1,W","","","",""
"USW00023188","2018-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","17.67",",,,W","1014.5",",,,W","1013.4",",,,W","19.70",",,,W","2.8",",W","242.0","W","174.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","3","","","","20180701",",,W","","","","","","","20180701",",,W","20180706",",,W","17.2",",W,01,","","","","","0.0",",T,W,01,","35.6",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","","","72",",,,W","57",",,,W","82",",,,W","","","23.97",",W","26.97",",,,W","20.97",",,,W","","","290",",W","300","2,W","","","","","8.1",",W","10.3","2,W","","","",""
"USW00023188","2018-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","18.48",",,,W","1013.8",",,,W","1012.7",",,,W","20.78",",,,W","2.6",",W","468.1","W","226.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","2","","","","20180831","+,,W","","","","","","","20180816",",,W","20180807",",,W","21.1",",W,31,+","","","","","0.5",",,W,16,","32.8",",W,07,","0.0","W","0.0",",W","0.5",",,,W","","","68",",,,W","54",",,,W","80",",,,W","","","25.63",",W","28.49",",,,W","22.76",",,,W","","","290",",W","290",",W","","","","","8.1",",W","10.3",",W","","","",""
"USW00023188","2018-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","16.63",",,,W","1012.3",",,,W","1011.2",",,,W","18.54",",,,W","2.8",",W","583.0","W","114.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","6","","","","20180921",",,W","","","","","","","20180904",",,W","20180914",",,W","17.2",",W,21,","","","","","0.0",",T,W,04,","29.4",",W,14,","0.0","W","0.0",",W","0.0",",T,,W","","","73",",,,W","61",",,,W","83",",,,W","","","22.16",",W","24.83",",,,W","19.50",",,,W","","","300",",W","280",",W","","","","","7.6",",W","10.7",",W","","","",""
"USW00023188","2018-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","12.90",",,,W","1013.6",",,,W","1012.6",",,,W","16.17",",,,W","2.3",",W","654.9","W","71.9",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","11","","3","","20181026",",,W","","","","","1","","20181012",",,W","20181019","+,,W","13.9",",W,26,","","","","","12.2",",,W,12,","30.6",",W,19,+","0.0","W","0.0",",W","14.5",",,,W","","","66",",,,W","51",",,,W","81",",,,W","","","20.65",",W","24.12",",,,W","17.19",",,,W","","","290",",W","290","2,W","","","","","7.6",",W","10.3","2,W","","","",""
"USW00023188","2018-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","8.05",",,,W","1017.1",",,,W","1016.1",",,,W","13.29",",,,W","2.0",",W","676.0","W","21.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","10","","1","","20181112",",,W","","","","","","","20181129",",,W","20181102",",,W","10.0",",W,12,","","","","","16.5",",,W,29,","31.1",",W,02,","11.5","W","11.5",",W","20.6",",,,W","","","56",",,,W","36",",,,W","76",",,,W","","","18.66",",W","23.29",",,,W","14.02",",,,W","","","270",",W","260",",W","","","","","13.0",",W","15.2",",W","","","",""
"USW00023188","2018-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","8.36",",,,W","1018.5",",,,W","1017.4",",,,W","11.77",",,,W","2.0",",W","676.0","W","0.0",",W","4",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","15","","4","","20181229",",,W","","","","","1","","20181206",",,W","20181213",",,W","5.0",",W,29,","","","","","45.7",",,W,06,","25.6",",W,13,","105.9","W","94.4",",W","76.7",",,,W","","","67",",,,W","46",",,,W","85",",,,W","","","15.29",",W","19.50",",,,W","11.08",",,,W","","","80",",W","150",",W","","","","","10.3",",W","13.4",",W","","","",""
"USW00023188","2019-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","6.19",",,,W","1019.5",",,,W","1018.6",",,,W","10.66",",,,W","2.1",",W","0.0","W","0.0",",W","9",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","12","","1","","20190102",",,W","","","","","1","","20190106",",,W","20190126",",,W","5.0",",W,02,","","","","","19.1",",,W,06,","25.6",",W,26,","213.9","W","108.0",",W","71.1",",,,W","","","61",",,,W","42",",,,W","79",",,,W","","","14.85",",W","19.08",",,,W","10.61",",,,W","","","300",",W","310",",W","","","","","9.8",",W","13.4",",W","","","",""
"USW00023188","2019-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","5.30",",,,W","1017.9",",,,W","1016.8",",,,W","9.35",",,,W","3.0",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","8","","","","20190222","+,,W","","","","","","","20190204",",,W","20190212",",,W","5.0",",W,22,+","","","","","24.9",",,W,04,","21.7",",W,12,","358.5","W","144.6",",W","87.1",",,,W","","","61",",,,W","43",",,,W","78",",,,W","","","13.17",",W","16.95",",,,W","9.39",",,,W","","","160",",W","180",",W","","","","","17.0",",W","21.0",",W","","","",""
"USW00023188","2019-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","8.57",",,,W","1017.9",",,,W","1016.8",",,,W","12.04",",,,W","2.6",",W","2.2","W","2.2",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","11","","","","20190305",",,W","","","","","2","","20190311",",,W","20190331",",,W","10.0",",W,05,","","","","","9.1",",,W,11,","27.8",",W,31,","437.9","W","79.4",",W","31.3",",,,W","","","65",",,,W","48",",,,W","82",",,,W","","","15.85",",W","19.29",",,,W","12.40",",,,W","","","240",",W","170",",W","","","","","9.4",",W","13.0",",W","","","",""
"USW00023188","2019-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","10.99",",,,W","1016.1",",,,W","1015.0",",,,W","13.84",",,,W","2.8",",W","11.5","W","9.3",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","10","","","","20190411",",,W","","","","","1","","20190430",",,W","20190408",",,W","12.8",",W,11,","","","","","1.8",",,W,30,","27.2",",W,08,","459.5","W","21.6",",W","4.1",",,,W","","","67",",,,W","51",",,,W","83",",,,W","","","17.92",",W","20.99",",,,W","14.85",",,,W","","","260",",W","310",",W","","","","","10.3",",W","13.0",",W","","","",""
"USW00023188","2019-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","11.48",",,,W","1014.4",",,,W","1013.3",",,,W","14.00",",,,W","3.2",",W","15.8","W","4.3",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","8","","","","20190528",",,W","","","","","1","","20190511",",,W","20190514",",,W","12.8",",W,28,","","","","","4.8",",,W,11,","22.2",",W,14,","484.7","W","25.2",",W","20.3",",,,W","","","69",",,,W","56",",,,W","81",",,,W","","","17.66",",W","20.07",",,,W","15.25",",,,W","","","180",",W","270",",W","","","","","10.3",",W","13.4",",W","","","",""
"USW00023188","2019-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","14.18",",,,W","1014.7",",,,W","1013.6",",,,W","16.04",",,,W","2.7",",W","41.8","W","26.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","10","","","","20190621","+,,W","","","","","","","20190621",",,W","20190630",",,W","16.1",",W,21,+","","","","","0.3",",,W,21,","26.1",",W,30,","488.4","W","3.7",",W","0.3",",,,W","","","76",",,,W","65",",,,W","86",",,,W","","","19.08",",W","21.24",",,,W","16.91",",,,W","","","280",",W","200","3,W","","","","","8.1",",W","11.2","3,W","","","",""
"USW00023188","2019-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","16.30",",,,W","1014.5",",,,W","1013.5",",,,W","18.02",",,,W","2.8",",W","129.0","W","87.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","1","","20190713",",,W","","","","","","","20190723",",,W","20190725",",,W","16.7",",W,13,","","","","","0.0",",T,W,23,","28.9",",W,25,","0.0","W","0.0",",W","0.0",",T,,W","","","76",",,,W","64",",,,W","87",",,,W","","","21.15",",W","23.72",",,,W","18.57",",,,W","","","280",",W","200",",W","","","","","7.6",",W","11.6",",W","","","",""
"USW00023188","2019-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","17.42",",,,W","1013.4",",,,W","1012.4",",,,W","18.94",",,,W","2.6",",W","241.9","W","112.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","1","","20190822","+,,W","","","","","","","20190831","+,,W","20190826",",,W","17.8",",W,22,+","","","","","0.0",",,W,31,+","28.9",",W,26,","0.0","W","0.0",",W","0.0",",,,W","","","78",",,,W","64",",,,W","90",",,,W","","","21.97",",W","24.74",",,,W","19.21",",,,W","","","290",",W","190",",W","","","","","7.6",",W","12.1",",W","","","",""
"USW00023188","2019-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","17.48",",,,W","1012.8",",,,W","1011.7",",,,W","19.22",",,,W","2.4",",W","364.7","W","122.8",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","7","","","","20190930",",,W","","","","","1","","20190928",",,W","20190902",",,W","13.9",",W,30,","","","","","1.8",",,W,28,","30.0",",W,02,","0.0","W","0.0",",W","2.9",",,,W","","","76",",,,W","58",",,,W","91",",,,W","","","22.43",",W","25.71",",,,W","19.14",",,,W","","","150",",W","190","1,W","","","","","9.4",",W","12.5","1,W","","","",""
"USW00023188","2019-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","11.48",",,,W","1013.5",",,,W","1012.5",",,,W","15.37",",,,W","1.9",",W","418.5","W","53.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","5","","1","","20191031",",,W","","","","","","","20191031","+,,W","20191024",",,W","6.7",",W,31,","","","","","0.0",",,W,31,+","34.4",",W,24,","4.6","W","4.6",",W","0.0",",,,W","","","64",",,,W","39",",,,W","88",",,,W","","","19.92",",W","25.74",",,,W","14.09",",,,W","","","290",",W","220",",W","","","","","7.6",",W","12.1",",W","","","",""
"USW00023188","2019-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","10.64",",,,W","1014.7",",,,W","1013.8",",,,W","13.77",",,,W","2.1",",W","433.0","W","14.5",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","20","","4","","20191104","+,,W","","","","","1","","20191128",",,W","20191118",",,W","8.9",",W,04,+","","","","","34.8",",,W,28,","32.8",",W,18,","49.6","W","45.0",",W","69.2",",,,W","","","69",",,,W","44",",,,W","92",",,,W","","","17.32",",W","22.26",",,,W","12.37",",,,W","","","270",",W","170",",W","","","","","12.5",",W","16.5",",W","","","",""
"USW00023188","2019-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","8.61",",,,W","1018.1",",,,W","1017.2",",,,W","11.74",",,,W","1.7",",W","433.0","W","0.0",",W","7",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","12","","1","","20191218","+,,W","","","","","","","20191223",",,W","20191220",",,W","5.0",",W,18,+","","","","","34.0",",,W,23,","23.9",",W,20,","157.6","W","108.0",",W","102.3",",,,W","","","70",",,,W","47",",,,W","88",",,,W","","","14.85",",W","19.35",",,,W","10.35",",,,W","","","290",",W","290",",W","","","","","17.0",",W","20.1",",W","","","",""
"USW00023188","2020-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","9.19",",,,W","1020.1",",,,W","1019.1",",,,W","11.81",",,,W","1.6",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","20","","2","","20200111",",,W","","","","","","","20200121",",,W","20200131",",,W","6.1",",W,11,","","","","","6.4",",,W,21,","26.7",",W,31,","268.2","W","110.6",",W","12.3",",,,W","","","73",",,,W","46",",,,W","91",",,,W","","","14.77",",W","19.93",",,,W","9.60",",,,W","","","270",",W","270","1,W","","","","","9.8",",W","11.6","1,W","","","",""
"USW00023188","2020-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","7.54",",,,W","1018.4",",,,W","1017.4",",,,W","11.64",",,,W","2.0",",W","4.7","W","4.7",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","13","","","","20200205",",,W","","","","","1","","20200210",",,W","20200228","+,,W","3.3",",W,05,","","","","","6.4",",,W,10,","28.9",",W,28,+","361.1","W","92.9",",W","9.7",",,,W","","","64",",,,W","42",",,,W","83",",,,W","","","15.29",",W","20.08",",,,W","10.50",",,,W","","","270",",W","270",",W","","","","","9.8",",W","12.5",",W","","","",""
"USW00023188","2020-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","10.70",",,,W","1017.9",",,,W","1016.8",",,,W","13.25",",,,W","2.6",",W","5.3","W","0.6",",W","17",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","15","","","","20200303",",,W","","","","","2","","20200313",",,W","20200303",",,W","9.4",",W,03,","","","","","9.9",",,W,13,","25.0",",W,03,","427.6","W","66.5",",W","54.8",",,,W","","","71",",,,W","52",",,,W","88",",,,W","","","16.21",",W","19.37",",,,W","13.04",",,,W","","","270",",W","270","1,W","","","","","11.2",",W","14.3","1,W","","","",""
"USW00023188","2020-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","13.01",",,,W","1016.4","1,,,W","1015.4","1,,,W","15.05",",,,W","2.9",",W","34.7","W","29.4",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","15","","3","","20200411",",,W","","","","","","","20200409",",,W","20200426",",,W","10.6",",W,11,","","","","","29.5",",,W,09,","31.1",",W,26,","461.9","W","34.3",",W","93.5",",,,W","","","75",",,,W","57",",,,W","91",",,,W","","","18.17",",W","21.36",",,,W","14.98",",,,W","","","160",",W","160",",W","","","","","11.6",",W","16.1",",W","","","",""
"USW00023188","2020-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","13.65",",,,W","1014.4",",,,W","1013.4",",,,W","16.38",",,,W","2.7",",W","99.2","W","64.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","5","","1","","20200520",",,W","","","","","","","20200512",",,W","20200506",",,W","14.4",",W,20,","","","","","0.5",",,W,12,","29.4",",W,06,","461.9","W","0.0",",W","0.5",",,,W","","","67",",,,W","54",",,,W","78",",,,W","","","20.41",",W","23.35",",,,W","17.47",",,,W","","","280",",W","280",",W","","","","","8.9",",W","11.2",",W","","","",""
"USW00023188","2020-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","13.43",",,,W","1013.8",",,,W","1012.7",",,,W","16.23",",,,W","2.8",",W","157.1","W","57.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","5","","","","20200608",",,W","","","","","","","20200629",",,W","20200609",",,W","14.4",",W,08,","","","","","2.0",",,W,29,","33.9",",W,09,","461.9","W","0.0",",W","3.5",",,,W","","","68",",,,W","56",",,,W","80",",,,W","","","20.26",",W","23.16",",,,W","17.37",",,,W","","","310",",W","330",",W","","","","","8.9",",W","13.0",",W","","","",""
"USW00023188","2020-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","15.88",",,,W","1013.6",",,,W","1012.5",",,,W","17.95",",,,W","2.8",",W","260.4","W","103.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20200703",",,W","","","","","","","20200731","+,,W","20200712",",,W","17.2",",W,03,","","","","","0.0",",,W,31,+","28.9",",W,12,","0.0","W","0.0",",W","0.0",",,,W","","","72",",,,W","60",",,,W","82",",,,W","","","21.67",",W","24.35",",,,W","18.98",",,,W","","","300",",W","300",",W","","","","","8.1",",W","10.7",",W","","","",""
