"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340264","2019-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1133.5","7","34.3",",7","2","2,7","2","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","20",",7","2",",7","20191031",",,7","","","","","20191024",",2,7","20191005",",,7","-6.7",",7,31,","","","","","19.6","2,,7,24,","32.8",",7,05,","164.6","7","  23.3",",,,7,3,2","164.6",",7","  31.1",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  22.0",",,,7,3,2","50.3",",a,,7","","","14.13",",7","21.41",",,,7","6.86",",,,7"
"USC00340264","2019-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1133.5","7","0.0","1,7","10",",7","5",",7","0",",7","","","","","0","1,7","12","1,7","0",",7","4",",7","0",",7","20191112",",1,7","","","","","20191122",",,7","20191119",",,7","-11.1","1,7,12,","","","","","10.9",",,7,22,","25.0",",7,19,","459.4","7","  13.3",",,,7,3,2","294.8",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","34.5",",,,7","","","8.21","1,7","15.57",",,,7","0.86","1,,,7"
"USC00340264","2019-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1133.5","7","0.0",",7","2","3,7","1","3,7","0","3,7","","","","","0",",7","18",",7","0",",7","2",",7","0",",7","20191217",",,7","","","","","20191228",",3,7","20191205",",,7","-8.3",",7,17,","","","","","21.3","3,,7,28,","21.7",",7,05,","825.5","7","   8.9",",,,7,3,2","366.1",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.5",",,,7,3,2","   8.7",",,,7,3,2","22.6",",a,,7","","","6.52",",7","13.32",",,,7","-0.27",",,,7"
"USC00340264","2020-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0","1,7","6","5,7","3","5,7","1","5,7","","","","","0","1,7","18","1,7","0",",7","1",",7","0",",7","20200120",",1,7","","","","","20200117",",5,7","20200110",",,7","-5.6","1,7,20,","","","","","26.9","5,,7,17,","21.7",",7,10,","1185.3","7","   8.9",",,,7,3,2","359.8",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.0",",,,7,3,2","   8.6",",,,7,3,2","82.2",",a,,7","","","6.34","1,7","12.61",",,,7","0.08","1,,,7"
"USC00340264","2020-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","18",",7","1",",7","3",",7","0",",7","20200206",",,7","","","","","20200212",",4,7","20200229","+,,7","-11.1",",7,06,","","","","","8.1","4,,7,12,","23.9",",7,29,+","1557.4","7","   7.2",",,,7,3,2","372.1",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.9",",,,7,3,2","   8.8",",,,7,3,2","22.4",",a,,7","","","5.50",",7","12.20",",,,7","-1.19",",,,7"
"USC00340264","2020-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","11.4","7","11.4","1,7","12","3,7","6","3,7","1","3,7","","","","","0","1,7","4","1,7","0",",7","14",",7","1",",7","20200321",",1,7","","","","","20200317",",3,7","20200326",",,7","-1.7","1,7,21,","","","","","47.5","3,,7,17,","32.8",",7,26,","1730.7","7","  16.7",",,,7,3,2","173.3",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.9",",,,7,3,2","  15.6",",,,7,3,2","126.4",",a,,7","","","13.05","1,7","19.31",",,,7","6.79","1,,,7"
"USC00340264","2020-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","28.4","7","17.0",",7","7","2,7","5","2,7","0","2,7","","","","","0",",7","3",",7","0",",7","17",",7","1",",7","20200415","+,,7","","","","","20200411",",2,7","20200408",",,7","-1.1",",7,15,+","","","","","25.1","2,,7,11,","32.8",",7,08,","1867.4","7","  16.1",",,,7,3,2","136.7",",7","  23.9",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","  10.6",",,,7,3,2","  18.4",",,,7,3,2","64.5",",a,,7","","","14.34",",7","21.26",",,,7","7.43",",,,7"
"USC00340264","2020-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","113.1","7","84.7",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20200509",",,7","","","","","20200515",",,7","20200504",",,7","5.0",",7,09,","","","","","24.9",",,7,15,","37.8",",7,04,","1892.1","7","  20.6",",,,7,3,2","24.7",",7","  33.3",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  16.8",",,,7,3,2","  25.3",",,,7,3,2","82.7",",,,7","","","20.27",",7","26.60",",,,7","13.95",",,,7"
"USC00340264","2020-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","331.9","7","218.8",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20200610",",,7","","","","","20200619",",,7","20200604",",,7","11.1",",7,10,","","","","","53.3",",,7,19,","36.7",",7,04,","1892.1","7","  25.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  27.2",",,,7,3,2","  22.6",",,,7,3,2","  32.3",",,,7,3,2","93.5",",,,7","","","25.63",",7","32.37",",,,7","18.89",",,,7"
"USC00340264","2020-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","631.0","7","299.1",",7","11",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20200731",",,7","","","","","20200728",",,7","20200714",",,7","17.8",",7,31,","","","","","58.2",",,7,28,","37.2",",7,14,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.8",",,,7,3,2","  34.5",",,,7,3,2","104.9",",,,7","","","27.98",",7","33.86",",,,7","22.10",",,,7"
"USC00340264","2020-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","890.4","7","259.4",",7","8",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20200819",",,7","","","","","20200805",",,7","20200828",",,7","15.0",",7,19,","","","","","5.6",",,7,05,","40.0",",7,28,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  24.4",",,,7,3,2","  34.6",",,,7,3,2","17.1",",,,7","","","26.70",",7","33.75",",,,7","19.66",",,,7"
"USC00340264","2020-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","987.6","7","97.2",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","4",",7","20200929",",,7","","","","","20200908",",,7","20200907",",,7","6.7",",7,29,","","","","","54.4",",,7,08,","33.3",",7,07,","17.8","7","  23.3","1,,,7,3,2","17.8",",7","  31.1","1,,,7,3,2","  13.3","1,,,7,3,2","  18.3","1,,,7,3,2","  18.4","1,,,7,3,2","  25.9","1,,,7,3,2","148.7",",,,7","","","20.98",",7","27.15",",,,7","14.81",",,,7"
"USC00340264","2020-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1023.8","7","36.2",",7","4","4,7","0","4,7","0","4,7","","","","","0",",7","4",",7","1",",7","21",",7","2",",7","20201027",",,7","","","","","20201025","+,4,7","20201011",",,7","-3.3",",7,27,","","","","","1.8","4,,7,25,+","33.3",",7,11,","167.8","7","  19.4",",,,7,3,2","150.0",",7","  28.9",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  21.8",",,,7,3,2","106.3",",a,,7","","","14.66",",7","21.73",",,,7","7.60",",,,7"
"USC00340264","2020-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1024.7","7","0.9",",7","5",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","13",",7","0",",7","20201130",",,7","","","","","20201122",",,7","20201114",",,7","-6.1",",7,30,","","","","","12.4",",,7,22,","26.7",",7,14,","360.3","7","  15.0",",,,7,3,2","192.5",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   8.4",",,,7,3,2","  14.7",",,,7,3,2","22.8",",,,7","","","11.94",",7","18.69",",,,7","5.19",",,,7"
"USC00340264","2020-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1024.7","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","1",",7","2",",7","0",",7","20201214",",,7","","","","","","","20201210","+,,7","-7.8",",7,14,","","","","","","","21.7",",7,10,+","757.6","7","   6.1",",,,7,3,2","397.3",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.1",",,,7,3,2","   8.4",",,,7,3,2","","","","","5.52",",7","12.40",",,,7","-1.37",",,,7"
"USC00340264","2021-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","4","5,7","2","5,7","0","5,7","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","20210128",",,7","","","","","20210125",",5,7","20210130",",,7","-7.8",",7,28,","","","","","7.6","5,,7,25,","21.7",",7,30,","1186.0","7","   7.2",",,,7,3,2","428.4",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.1",",,,7,3,2","   7.3",",,,7,3,2","14.5","2,a,,7","","","4.51",",7","10.11",",,,7","-1.08",",,,7"
"USC00340264","2021-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","20",",7","11",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-24.4",",7,16,","","","","","","","23.3",",7,23,","1710.5","7","   6.1",",,,7,3,2","524.5",",7","  12.2",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.4",",,,7,3,2","   5.0",",,,7,3,2","","","","","-0.40",",7","5.11",",,,7","-5.91",",,,7"
"USC00340264","2021-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","3.6","7","3.6",",7","6",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","12",",7","0",",7","20210319","+,,7","","","","","20210322",",,7","20210310",",,7","-0.6",",7,19,+","","","","","15.2",",,7,22,","28.3",",7,10,","1896.9","7","  13.3",",,,7,3,2","186.4",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   9.4",",,,7,3,2","   7.4",",,,7,3,2","  15.1",",,,7,3,2","22.0",",,,7","","","12.44",",7","19.57",",,,7","5.30",",,,7"
"USC00340264","2021-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","15.4","7","11.8",",7","8",",7","7",",7","0",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411","+,,7","-1.1",",7,21,","","","","","13.0",",,7,28,","27.8",",7,11,+","2032.9","7","  17.2",",,,7,3,2","136.0",",7","  27.2",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  10.9",",,,7,3,2","  19.7",",,,7,3,2","53.6",",,,7","","","14.19",",7","20.88",",,,7","7.51",",,,7"
"USC00340264","2021-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","68.8","7","53.4",",7","16",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210516",",,7","20210526",",,7","5.6",",7,05,","","","","","42.9",",,7,16,","31.7",",7,26,","2061.8","7","  21.7",",,,7,3,2","28.9",",7","  27.8",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  16.3",",,,7,3,2","  22.8",",,,7,3,2","119.8",",,,7","","","19.12",",7","24.19",",,,7","14.05",",,,7"
"USC00340264","2021-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","267.7","7","198.9",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210622",",,7","","","","","20210626",",,7","20210624","+,,7","12.2",",7,22,","","","","","72.9",",,7,26,","35.6",",7,24,+","2062.1","7","  26.7",",,,7,3,2","0.3",",7","  38.3",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  22.1",",,,7,3,2","  31.6",",,,7,3,2","163.2",",,,7","","","24.96",",7","30.95",",,,7","18.96",",,,7"
"USC00340264","2021-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","505.2","7","237.5",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20210721","+,,7","","","","","20210716",",,7","20210731",",,7","16.7",",7,21,+","","","","","52.8",",,7,16,","35.0",",7,31,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  22.9",",,,7,3,2","  30.8",",,,7,3,2","114.4",",,,7","","","25.99",",7","31.78",",,,7","20.20",",,,7"
"USC00340264","2021-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","754.5","7","249.3",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210803",",,7","","","","","20210813",",,7","20210825","+,,7","15.6",",7,03,","","","","","18.3",",,7,13,","35.0",",7,25,+","0.0","7","  26.1",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.0",",,,7,3,2","  33.2",",,,7,3,2","37.4",",,,7","","","26.38",",7","32.23",",,,7","20.52",",,,7"
"USC00340264","2021-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","936.9","7","182.4",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20210922",",,7","","","","","20210904",",,7","20210920",",,7","6.7",",7,22,","","","","","14.5",",,7,04,","36.7",",7,20,","1.9","7","  26.7",",,,7,3,2","1.9",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  25.0",",,,7,3,2","  22.2",",,,7,3,2","  32.6",",,,7,3,2","17.8",",,,7","","","24.35",",7","32.19",",,,7","16.51",",,,7"
"USC00340264","2021-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","986.7","7","49.8",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20211030","+,,7","","","","","20211010",",,7","20211008",",,7","4.4",",7,30,+","","","","","63.0",",,7,10,","35.0",",7,08,","45.7","7","  21.1",",,,7,3,2","43.8",",7","  30.0",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  14.8",",,,7,3,2","  22.7",",,,7,3,2","115.9",",,,7","","","18.52",",7","25.88",",,,7","11.17",",,,7"
"USC00340264","2021-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","987.0","7","0.3",",7","3",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-2.2",",7,26,","","","","","1.8",",,7,02,","27.8",",7,16,","258.9","7","  13.3",",,,7,3,2","213.2",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","  10.6",",,,7,3,2","   8.1",",,,7,3,2","  15.4",",,,7,3,2","3.6",",,,7","","","11.24",",7","18.22",",,,7","4.25",",,,7"
"USC00340264","2021-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","989.5","7","2.5",",7","4",",7","0",",7","0",",7","","","","","0",",7","11",",7","0",",7","12",",7","0",",7","20211219",",,7","","","","","20211231",",,7","20211215","+,,7","-10.6",",7,19,","","","","","1.8",",,7,31,","26.7",",7,15,+","500.7","7","  13.3",",,,7,3,2","241.8",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","  10.0",",,,7,3,2","   7.8",",,,7,3,2","  14.6",",,,7,3,2","3.2",",,,7","","","10.61",",7","18.54",",,,7","2.69",",,,7"
"USC00340264","2022-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","1","4,7","0","4,7","0","4,7","","","","","0",",7","26",",7","3",",7","4",",7","0",",7","20220121",",,7","","","","","20220108",",4,7","20220113",",,7","-13.3",",7,21,","","","","","0.3","4,,7,08,","22.2",",7,13,","969.4","7","   6.1",",,,7,3,2","468.7",",7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   2.2",",,,7,3,2","   8.8",",,,7,3,2","10.2",",a,,7","","","3.21",",7","11.35",",,,7","-4.92",",,,7"
"USC00340264","2022-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","20","1,7","5",",7","4",",7","0",",7","20220204",",1,7","","","","","","","20220216",",,7","-15.6","1,7,04,","","","","","","","23.9",",7,16,","1364.0","7","  10.0",",,,7,3,2","394.6",",7","  15.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.9",",,,7,3,2","   8.7",",,,7,3,2","","","","","3.85","1,7","11.68",",,,7","-3.98","1,,,7"
"USC00340264","2022-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","3.1","7","3.1","1,7","3","3,7","1","3,7","1","3,7","","","","","0","1,7","10","1,7","0",",7","14",",7","0",",7","20220312",",1,7","","","","","20220321",",3,7","20220328",",,7","-6.1","1,7,12,","","","","","33.8","3,,7,21,","28.9",",7,28,","1599.6","7","  13.9",",,,7,3,2","235.6",",7","  20.0",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   5.5",",,,7,3,2","  13.6",",,,7,3,2","39.5",",a,,7","","","10.71","1,7","18.88",",,,7","2.55","1,,,7"
"USC00340264","2022-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","47.0","7","43.9",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","2",",7","20220401",",,7","","","","","20220404",",,7","20220420",",,7","1.1",",7,01,","","","","","32.8",",,7,04,","34.4",",7,20,","1686.1","7","  18.9",",,,7,3,2","86.5",",7","  28.3",",,,7,3,2","   5.6",",,,7,3,2","  14.4",",,,7,3,2","  11.6",",,,7,3,2","  20.2",",,,7,3,2","79.4",",,,7","","","16.91",",7","24.15",",,,7","9.68",",,,7"
"USC00340264","2022-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","186.9","7","139.9",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","11",",7","20220503",",,7","","","","","20220505",",,7","20220508",",,7","6.7",",7,03,","","","","","46.0",",,7,05,","35.6",",7,08,","1719.1","7","  23.3",",,,7,3,2","33.0",",7","  34.4",",,,7,3,2","  11.1",",,,7,3,2","  17.2",",,,7,3,2","  17.7",",,,7,3,2","  25.8",",,,7,3,2","176.8",",,,7","","","21.78",",7","28.12",",,,7","15.45",",,,7"
"USC00340264","2022-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","424.0","7","237.1",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20220602",",,7","","","","","20220601",",,7","20220625","+,,7","14.4",",7,02,","","","","","35.3",",,7,01,","38.3",",7,25,+","1719.1","7","  27.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  22.8",",,,7,3,2","  31.8",",,,7,3,2","95.2",",,,7","","","26.24",",7","32.73",",,,7","19.74",",,,7"
"USC00340264","2022-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","793.7","7","369.7",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20220715",",,7","","","","","20220721",",,7","20220719",",,7","18.9",",7,15,","","","","","4.8",",,7,21,","43.9",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  25.0",",,,7,3,2","  31.7",",,,7,3,2","  28.0",",,,7,3,2","  38.0",",,,7,3,2","6.7",",,,7","","","30.26",",7","37.83",",,,7","22.69",",,,7"
"USC00340264","2022-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1097.7","7","304.0",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20220819",",,7","","","","","20220829",",,7","20220803",",,7","16.7",",7,19,","","","","","38.9",",,7,29,","40.0",",7,03,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  26.2",",,,7,3,2","  34.8",",,,7,3,2","54.4",",,,7","","","28.14",",7","35.16",",,,7","21.12",",,,7"
"USC00340264","2022-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1280.5","7","182.8",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20220930","+,,7","","","","","20220901",",,7","20220924","+,,7","10.6",",7,30,+","","","","","10.2",",,7,01,","35.6",",7,24,+","0.0","7","  25.0",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  18.9",",,,7,3,2","  27.2",",,,7,3,2","  22.2",",,,7,3,2","  32.1",",,,7,3,2","12.2",",,,7","","","24.43",",7","32.17",",,,7","16.68",",,,7"
"USC00340264","2022-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1318.8","7","38.3",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","20221019",",,7","","","","","20221024",",,7","20221022",",,7","1.7",",7,19,","","","","","47.5",",,7,24,","33.3",",7,22,","82.2","7","  21.7",",,,7,3,2","82.2",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  14.2",",,,7,3,2","  21.8",",,,7,3,2","133.8",",,,7","","","16.92",",7","23.83",",,,7","10.01",",,,7"
"USC00340264","2022-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1326.8","7","8.0",",7","7","3,7","2","3,7","1","3,7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","20221130",",,7","","","","","20221126",",3,7","20221109",",,7","-6.1",",7,30,","","","","","28.4","3,,7,26,","25.6",",7,09,","389.3","7","  17.2",",,,7,3,2","307.1",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   7.1",",,,7,3,2","  12.6",",,,7,3,2","47.6",",a,,7","","","8.36",",7","14.20",",,,7","2.52",",,,7"
"USC00340264","2022-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1326.8","7","0.0",",7","8",",7","5",",7","0",",7","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","20221223","+,,7","","","","","20221213",",,7","20221205",",,7","-15.6",",7,23,+","","","","","21.1",",,7,13,","25.6",",7,05,","802.5","7","   9.4",",,,7,3,2","413.2",",7","  14.4",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   3.8",",,,7,3,2","   7.7",",,,7,3,2","43.0",",,,7","","","5.00",",7","10.87",",,,7","-0.86",",,,7"
"USC00340264","2023-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","3",",7","0",",7","20230130",",,7","","","","","","","20230110",",,7","-8.9",",7,30,","","","","","","","25.0",",7,10,","1165.8","7","   8.3",",,,7,3,2","363.3",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   4.0",",,,7,3,2","   9.4",",,,7,3,2","23.5","3,a,,7","","","6.61",",7","13.28",",,,7","-0.06",",,,7"
"USC00340264","2023-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","4","4,7","4","4,7","0","4,7","","","","","0",",7","16",",7","2",",7","6",",7","0",",7","20230201",",,7","","","","","20230226",",4,7","20230221",",,7","-8.3",",7,01,","","","","","10.9","4,,7,26,","27.2",",7,21,","1489.9","7","  11.1",",,,7,3,2","324.1",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   4.1",",,,7,3,2","   9.1",",,,7,3,2","47.8","2,a,,7","","","6.76",",7","13.75",",,,7","-0.24",",,,7"
"USC00340264","2023-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","2.8","7","2.8",",7","8","2,7","3","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20230319",",,7","","","","","20230316",",2,7","20230311",",,7","-6.1",",7,19,","","","","","20.6","2,,7,16,","28.9",",7,11,","1741.3","7","  12.2",",,,7,3,2","251.4",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   6.4",",,,7,3,2","  13.3",",,,7,3,2","37.7",",a,,7","","","10.31",",7","16.86",",,,7","3.77",",,,7"
"USC00340264","2023-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","20.0","7","17.2","1,7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0","1,7","19","1,7","1","1,7","20230416",",,7","","","","","20230426",",,7","20230419",",1,7","1.1",",7,16,","","","","","24.9",",,7,26,","32.2","1,7,19,","1856.6","7","  16.7",",,,7,3,2","115.3","1,7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  11.7",",,,7,3,2","  21.3",",,,7,3,2","42.0",",,,7","","","14.86","1,7","22.16","1,,,7","7.55",",,,7"
