"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094958","2009-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.4",",W","25.4","W","22.9",",W","9",",W","2",",W","0",",W","0",",W","1",",W","0",",W","16",",W","3",",W","14","","5","","20090516",",,W","5","","20090513",",,W","20090519",",,W","0.0",",W,16,","5.8",",,W,13,","33.3",",W,19,","3800.6","W","123.2",",W","19.3",",,,W","15.10",",W","22.68",",,,W","7.51",",,,W","","","320",",W","330",",W","17.4",",W","21.5",",W"
"USW00094958","2009-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.0",",W","91.0","W","65.6",",W","21",",W","12",",W","0",",W","0",",W","0",",W","0",",W","21",",W","2",",W","16","","5","","20090605",",,W","11","","20090612",",,W","20090625",",,W","4.4",",W,05,","16.3",",,W,12,","33.9",",W,25,","3843.8","W","43.2",",W","102.4",",,,W","19.08",",W","25.05",",,,W","13.10",",,,W","","","280",",W","280",",W","18.3",",W","23.7",",W"
"USW00094958","2009-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.6",",W","185.1","W","94.1",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","15","","3","","20090731","+,,W","11","","20090720",",,W","20090724",",,W","7.8",",W,31,+","11.9",",,W,20,","35.0",",W,24,","5.9","W","5.9",",W","31.4",",,,W","21.18",",W","28.12",",,,W","14.24",",,,W","","","230",",W","220",",W","20.1",",W","25.0",",W"
"USW00094958","2009-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.0",",W","271.8","W","86.7",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","16","","2","","20090830",",,W","11","","20090824",",,W","20090802",",,W","5.6",",W,30,","20.1",",,W,24,","33.3",",W,02,","22.8","W","16.9",",W","83.1",",,,W","20.59",",W","27.38",",,,W","13.79",",,,W","","","320",",W","320",",W","16.5",",W","21.9",",W"
"USW00094958","2009-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.7",",W","280.4","W","8.6",",W","14",",W","4",",W","0",",W","0",",W","1",",W","0",",W","24",",W","0",",W","20","","8","","20090929",",,W","4","","20090922",",,W","20090920","+,,W","-1.0",",W,29,","7.9",",,W,22,","27.2",",W,20,+","102.3","W","79.5",",W","27.6",",,,W","15.97",",W","22.98",",,,W","8.96",",,,W","","","330",",W","140",",W","13.4",",W","17.4",",W"
"USW00094958","2009-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.1",",W","280.4","W","0.0",",W","15",",W","9",",W","1",",W","0",",W","18",",W","0",",W","2",",W","0",",W","15","","2","","20091010",",,W","1","","20091021",",,W","20091018","+,,W","-5.5",",W,10,","32.8",",,W,21,","21.1",",W,18,+","494.2","W","391.9",",W","128.7",",,,W","5.69",",W","10.77",",,,W","0.61",",,,W","","","310",",W","300",",W","17.4",",W","23.3",",W"
"USW00094958","2009-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.8",",W","280.4","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","7","","3","","20091126",",,W","","","20091115",",,W","20091106",",,W","-9.9",",W,26,","1.0",",,W,15,","28.3",",W,06,","889.2","W","395.0",",W","2.1",",,,W","5.17",",W","13.02",",,,W","-2.69",",,,W","","","310",",W","330",",W","13.4",",W","17.9",",W"
"USW00094958","2009-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.8",",W","280.4","W","0.0",",W","5",",W","1",",W","0",",W","6",",W","31",",W","23",",W","0",",W","0",",W","18","","3","","20091210",",,W","","","20091208",",,W","20091201",",,W","-28.2",",W,10,","4.3",",,W,08,","13.3",",W,01,","1718.7","W","829.5",",W","6.7",",,,W","-8.43",",W","-3.24",",,,W","-13.62",",,,W","","","320",",W","320",",W","19.7",",W","23.7",",W"
"USW00094958","2010-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","5",",W","31",",W","17",",W","0",",W","0",",W","19","","8","","20100109",",,W","","","20100120",",,W","20100113",",,W","-28.8",",W,09,","3.6",",,W,20,","10.6",",W,13,","2482.7","W","764.0",",W","5.5",",,,W","-6.31",",W","-1.46",",,,W","-11.16",",,,W","","","330",",W","330",",W","18.3",",W","24.6",",W"
"USW00094958","2010-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","1",",W","28",",W","17",",W","0",",W","0",",W","20","","5","","20100210",",,W","","","20100204",",,W","20100226",",,W","-18.2",",W,10,","5.1",",,W,04,","7.8",",W,26,","3135.2","W","652.5",",W","11.6",",,,W","-4.97",",W","0.05",",,,W","-10.00",",,,W","","","330",",W","330",",W","17.4",",W","21.9",",W"
"USW00094958","2010-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.6",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","17",",W","0",",W","4",",W","0",",W","17","","1","","20100321",",,W","","","20100308",",,W","20100330",",,W","-9.9",",W,21,","15.0",",,W,08,","27.8",",W,30,","3558.4","W","423.2",",W","35.7",",,,W","4.68",",W","10.38",",,,W","-1.02",",,,W","","","340",",W","330",",W","14.8",",W","19.2",",W"
"USW00094958","2010-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.9",",W","1.4","W","1.4",",W","10",",W","6",",W","0",",W","0",",W","9",",W","0",",W","8",",W","0",",W","8","","","","20100417",",,W","2","","20100406",",,W","20100412",",,W","-3.8",",W,17,","12.4",",,W,06,","28.3",",W,12,","3778.9","W","220.5",",W","46.4",",,,W","11.03",",W","18.24",",,,W","3.82",",,,W","","","180",",W","180",",W","18.3",",W","24.6",",W"
"USW00094958","2010-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.4",",W","30.3","W","28.9",",W","14",",W","6",",W","0",",W","0",",W","6",",W","0",",W","15",",W","1",",W","15","","3","","20100505",",,W","2","","20100530",",,W","20100529",",,W","-1.6",",W,05,","20.8",",,W,30,","32.2",",W,29,","3950.2","W","171.3",",W","59.4",",,,W","13.74",",W","20.51",",,,W","6.96",",,,W","","","250",",W","260",",W","20.6",",W","25.9",",W"
"USW00094958","2010-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","111.0","W","80.7",",W","16",",W","13",",W","3",",W","0",",W","0",",W","0",",W","29",",W","2",",W","15","","2","","20100603",",,W","16","","20100613",",,W","20100625",",,W","8.3",",W,03,","46.7",",,W,13,","33.9",",W,25,","3955.7","W","5.5",",W","210.2",",,,W","20.84",",W","27.13",",,,W","14.54",",,,W","","","330",",W","330",",W","24.6",",W","30.0",",W"
"USW00094958","2010-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.3",",W","273.9","W","162.9",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","14","","2","","20100709",",,W","11","","20100704",",,W","20100730","+,,W","12.2",",W,09,","13.2",",,W,04,","33.3",",W,30,+","0.0","W","0.0",",W","68.2",",,,W","23.59",",W","29.72",",,,W","17.46",",,,W","","","300",",W","20",",W","15.7",",W","19.7",",W"
"USW00094958","2010-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","443.0","W","169.1",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","11","","2","","20100825",",,W","9","","20100816",",,W","20100811",",,W","8.3",",W,25,","15.0",",,W,16,","35.6",",W,11,","0.0","W","0.0",",W","53.7",",,,W","23.79",",W","31.03",",,,W","16.54",",,,W","","","180",",W","160",",W","14.8",",W","20.6",",W"
"USW00094958","2010-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.6",",W","466.4","W","23.4",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","13","","3","","20100926",",,W","7","","20100922",",,W","20100922","+,,W","3.3",",W,26,","33.0",",,W,22,","33.3",",W,22,+","60.5","W","60.5",",W","69.7",",,,W","17.09",",W","25.44",",,,W","8.74",",,,W","","","270",",W","260",",W","14.8",",W","23.3",",W"
"USW00094958","2010-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.3",",W","467.5","W","1.1",",W","8",",W","5",",W","0",",W","0",",W","11",",W","0",",W","11",",W","1",",W","5","","1","","20101019",",,W","5","","20101023",",,W","20101008",",,W","-4.3",",W,19,","17.0",",,W,23,","32.2",",W,08,","281.9","W","221.4",",W","45.0",",,,W","11.23",",W","19.98",",,,W","2.47",",,,W","","","300",",W","290",",W","17.4",",W","21.0",",W"
"USW00094958","2010-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","467.5","W","0.0",",W","2",",W","1",",W","0",",W","1",",W","26",",W","6",",W","3",",W","0",",W","10","","","","20101125",",,W","","","20101111",",,W","20101108",",,W","-18.2",",W,25,","3.3",",,W,11,","25.0",",W,08,","772.9","W","491.0",",W","4.1",",,,W","1.97",",W","9.32",",,,W","-5.38",",,,W","","","330",",W","340",",W","17.0",",W","21.9",",W"
"USW00094958","2010-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","467.5","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","31",",W","13",",W","0",",W","0",",W","14","","1","","20101231",",,W","","","20101231",",,W","20101209",",,W","-19.3",",W,31,","2.8",",,W,31,","15.6",",W,09,","1479.3","W","706.4",",W","6.9",",,,W","-4.45",",W","1.73",",,,W","-10.63",",,,W","","","320",",W","320",",W","20.6",",W","25.0",",W"
"USW00094958","2011-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","10",",W","31",",W","17",",W","0",",W","0",",W","17","","5","","20110112",",,W","","","20110109",",,W","20110128",",,W","-26.0",",W,12,","10.4",",,W,09,","10.6",",W,28,","2308.2","W","828.9",",W","18.1",",,,W","-8.41",",W","-1.88",",,,W","-14.93",",,,W","","","330",",W","330",",W","17.4",",W","21.5",",W"
"USW00094958","2011-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.7",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","4",",W","28",",W","10",",W","0",",W","0",",W","8","","","","20110202",",,W","1","","20110220",",,W","20110213",",,W","-21.6",",W,02,","7.1",",,W,20,","20.0",",W,13,","2917.3","W","609.1",",W","7.1",",,,W","-3.42",",W","3.53",",,,W","-10.36",",,,W","","","290",",W","290",",W","16.5",",W","21.9",",W"
"USW00094958","2011-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","25",",W","7",",W","2",",W","0",",W","19","","3","","20110310","+,,W","","","20110326",",,W","20110320",",,W","-14.9",",W,10,+","5.6",",,W,26,","23.3",",W,20,","3420.7","W","503.4",",W","18.6",",,,W","2.09",",W","8.05",",,,W","-3.86",",,,W","","","340",",W","320",",W","15.7",",W","19.7",",W"
"USW00094958","2011-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","5.2",",W","0.0","W","0.0","1,W","12",",W","6",",W","1",",W","0",",W","12",",W","0","1,W","6","1,W","0","1,W","11","","2","","20110416","+,,W","3","","20110414",",,W","20110429","+,1,W","-3.2",",W,16,+","29.7",",,W,14,","26.1","1,W,29,+","3701.9","W","281.2","1,W","64.2",",,,W","8.61","1,W","15.42","1,,,W","1.79",",,,W","","","320",",W","320",",W","19.2",",W","25.9",",W"
"USW00094958","2011-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.9",",W","16.1","W","16.1",",W","13",",W","9",",W","1",",W","0",",W","4",",W","0",",W","13",",W","1",",W","16","","1","","20110503",",,W","9","","20110525",",,W","20110509",",,W","-3.8",",W,03,","38.1",",,W,25,","35.6",",W,09,","3858.9","W","157.0",",W","124.6",",,,W","13.79",",W","20.41",",,,W","7.17",",,,W","","","310",",W","260",",W","23.3",",W","31.3",",W"
"USW00094958","2011-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","92.1","W","76.0",",W","12",",W","5",",W","2",",W","0",",W","0",",W","0",",W","28",",W","4",",W","10","","1","","20110611",",,W","8","","20110620",",,W","20110606",",,W","8.9",",W,11,","45.2",",,W,20,","35.6",",W,06,","3873.4","W","14.5",",W","105.9",",,,W","20.38",",W","26.87",",,,W","13.89",",,,W","","","340",",W","340",",W","17.0",",W","20.6",",W"
"USW00094958","2011-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.0",",W","319.9","W","227.8",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","20","","3","","20110702",",,W","12","","20110712",",,W","20110723","+,,W","15.6",",W,02,","15.7",",,W,12,","36.1",",W,23,+","0.0","W","0.0",",W","56.6",",,,W","25.68",",W","31.59",",,,W","19.77",",,,W","","","210",",W","190",",W","17.9",",W","31.7",",W"
"USW00094958","2011-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.9","1,W","473.8","W","153.9",",W","17",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","21","","7","","20110814",",,W","10","","20110812",",,W","20110823","+,,W","11.7",",W,14,","16.5",",,W,12,","37.8",",W,23,+","0.0","W","0.0",",W","63.9",",,,W","23.30",",W","30.07",",,,W","16.53",",,,W","","","350",",W","50",",W","16.5",",W","24.1",",W"
"USW00094958","2011-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.7",",W","494.6","W","20.8",",W","8",",W","2",",W","0",",W","0",",W","2",",W","0",",W","24",",W","3",",W","10","","4","","20110930",",,W","2","","20110915",",,W","20110901",",,W","-0.5",",W,30,","9.7",",,W,15,","36.1",",W,01,","117.8","W","117.8",",W","20.4",",,,W","15.10",",W","23.60",",,,W","6.59",",,,W","","","340",",W","340",",W","14.3",",W","18.3",",W"
"USW00094958","2011-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","502.6","W","8.0",",W","6",",W","4",",W","1",",W","0",",W","11",",W","0",",W","14",",W","1",",W","6","","2","","20111020",",,W","3","","20111009",",,W","20111004",",,W","-6.6",",W,20,","32.5",",,W,09,","32.8",",W,04,","355.9","W","238.1",",W","71.9",",,,W","10.91",",W","19.25",",,,W","2.57",",,,W","","","160",",W","160",",W","17.0",",W","23.7",",W"
"USW00094958","2011-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.9",",W","502.6","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","1",",W","0",",W","4","","","","20111117",",,W","","","20111102",",,W","20111112",",,W","-13.2",",W,17,","0.5",",,W,02,","21.1",",W,12,","829.8","W","473.9",",W","0.8",",,,W","2.54",",W","11.54",",,,W","-6.47",",,,W","","","330",",W","320",",W","18.3",",W","24.6",",W"
"USW00094958","2011-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","502.6","W","0.0",",W","5",",W","2",",W","0",",W","3",",W","31",",W","7",",W","0",",W","0",",W","13","","6","","20111206",",,W","","","20111203",",,W","20111229",",,W","-26.0",",W,06,","7.6",",,W,03,","13.3",",W,29,","1486.3","W","656.5",",W","13.7",",,,W","-2.85",",W","4.18",",,,W","-9.87",",,,W","","","320",",W","320",",W","16.1",",W","21.5",",W"
"USW00094958","2012-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","1",",W","31",",W","5",",W","1",",W","0",",W","4","","","","20120119",",,W","","","20120122",",,W","20120115",",,W","-18.2",",W,19,","3.3",",,W,22,","21.1",",W,15,","2081.5","W","595.2",",W","3.3",",,,W","-0.87",",W","7.25",",,,W","-8.98",",,,W","","","340",",W","350",",W","19.2",",W","24.6",",W"
"USW00094958","2012-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3","1,W","0.0","W","0.0","1,W","8","1,W","2","1,W","0","1,W","3","1,W","28","1,W","7","1,W","0","1,W","0","1,W","13","","4","","20120211",",1,W","","","20120204",",1,W","20120201",",1,W","-19.9","1,W,11,","11.7","1,,W,04,","14.4","1,W,01,","2662.6","W","581.1","1,W","23.5","1,,,W","-2.42","1,W","4.35","1,,,W","-9.20","1,,,W","","","330","1,W","320","1,W","19.2","1,W","25.0","1,W"
"USW00094958","2012-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","7.5","W","7.5",",W","6",",W","4",",W","0",",W","0",",W","12",",W","0",",W","17",",W","0",",W","8","","1","","20120309","+,,W","","","20120311",",,W","20120331",",,W","-7.1",",W,09,+","5.6",",,W,11,","29.4",",W,31,","2911.7","W","249.1",",W","17.1",",,,W","10.54",",W","19.86",",,,W","1.22",",,,W","","","180",",W","170",",W","17.4",",W","21.9",",W"
"USW00094958","2012-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","9.7","W","2.2",",W","7",",W","7",",W","2",",W","0",",W","6",",W","0",",W","8",",W","1",",W","13","","5","","20120410",",,W","7","","20120427",",,W","20120424",",,W","-4.9",",W,10,","54.6",",,W,27,","32.2",",W,24,","3131.6","W","219.9",",W","134.3",",,,W","11.08",",W","18.33",",,,W","3.82",",,,W","","","340",",W","340",",W","20.1",",W","25.9",",W"
"USW00094958","2012-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.4",",W","46.0","W","36.3",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","2","","","","20120509",",,W","3","","20120524",",,W","20120526",",,W","0.6",",W,09,","18.0",",,W,24,","34.4",",W,26,","3218.8","W","87.2",",W","57.5",",,,W","16.69",",W","24.36",",,,W","9.03",",,,W","","","190",",W","190",",W","16.5",",W","21.9",",W"
"USW00094958","2012-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","202.4","W","156.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","11","","1","","20120601",",,W","4","","20120601",",,W","20120618",",,W","3.9",",W,01,","3.3",",,W,01,","38.9",",W,18,","3228.8","W","10.0",",W","8.4",",,,W","23.22",",W","31.21",",,,W","15.22",",,,W","","","200",",W","180",",W","14.8",",W","19.7",",W"
"USW00094958","2012-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.3",",W","473.0","W","270.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","3","","","","20120727",",,W","2","","20120712",",,W","20120722",",,W","12.8",",W,27,","3.8",",,W,12,","41.7",",W,22,","0.0","W","0.0",",W","3.8",",,,W","27.06",",W","36.06",",,,W","18.06",",,,W","","","330",",W","330",",W","14.3",",W","20.6",",W"
"USW00094958","2012-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.4",",W","621.3","W","148.3",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","11","","2","","20120817",",,W","8","","20120801",",,W","20120830","+,,W","3.9",",W,17,","6.4",",,W,01,","38.9",",W,30,+","6.7","W","6.7",",W","20.2",",,,W","22.90",",W","31.68",",,,W","14.12",",,,W","","","340",",W","360",",W","13.9",",W","19.2",",W"
"USW00094958","2012-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.9",",W","663.6","W","42.3",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","29",",W","6",",W","5","","2","","20120923",",,W","1","","20120912",",,W","20120904",",,W","-1.0",",W,23,","2.3",",,W,12,","37.8",",W,04,","81.6","W","74.9",",W","3.3",",,,W","17.25",",W","27.87",",,,W","6.62",",,,W","","","200",",W","190",",W","14.3",",W","17.9",",W"
"USW00094958","2012-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","663.6","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","19",",W","0",",W","11",",W","0",",W","6","","1","","20121007",",,W","","","20121025",",,W","20121003",",,W","-8.8",",W,07,","7.9",",,W,25,","31.7",",W,03,","389.9","W","308.3",",W","8.2",",,,W","8.39",",W","16.96",",,,W","-0.18",",,,W","","","320",",W","320",",W","22.8",",W","31.3",",W"
"USW00094958","2012-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","663.6","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","27",",W","2",",W","1",",W","0",",W","11","","4","","20121128","+,,W","1","","20121126",",,W","20121120",",,W","-13.8",",W,28,+","1.5",",,W,26,","21.7",",W,20,","858.2","W","468.3",",W","3.1",",,,W","2.72",",W","11.36",",,,W","-5.91",",,,W","","","320",",W","320",",W","16.5",",W","20.1",",W"
"USW00094958","2012-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","663.6","W","0.0",",W","4",",W","2",",W","0",",W","6",",W","30",",W","9",",W","0",",W","0",",W","15","","1","","20121229",",,W","","","20121219",",,W","20121202","+,,W","-22.1",",W,29,","4.1",",,W,19,","20.6",",W,02,+","1528.9","W","670.7",",W","9.0",",,,W","-3.30",",W","4.32",",,,W","-10.93",",,,W","","","330",",W","330",",W","17.4",",W","21.0",",W"
"USW00094958","2013-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","2",",W","31",",W","11",",W","0",",W","0",",W","9","","2","","20130114",",,W","","","20130127",",,W","20130118",",,W","-21.6",",W,14,","3.0",",,W,27,","16.1",",W,18,","2212.6","W","683.7",",W","3.5",",,,W","-3.72",",W","3.55",",,,W","-10.99",",,,W","","","340",",W","330",",W","17.0",",W","19.2",",W"
"USW00094958","2013-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.7",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","2",",W","28",",W","8",",W","0",",W","0",",W","12","","6","","20130223",",,W","","","20130210",",,W","20130217",",,W","-20.5",",W,23,","18.8",",,W,10,","18.3",",W,17,","2778.1","W","565.5",",W","37.5",",,,W","-1.86",",W","4.70",",,,W","-8.43",",,,W","","","330",",W","330",",W","18.3",",W","23.3",",W"
"USW00094958","2013-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.8",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","29",",W","6",",W","3",",W","0",",W","15","","2","","20130326",",,W","","","20130309",",,W","20130315",",,W","-16.0",",W,26,","5.8",",,W,09,","23.9",",W,15,","3320.6","W","542.5",",W","15.6",",,,W","0.83",",W","8.19",",,,W","-6.52",",,,W","","","340",",W","360",",W","17.0",",W","21.0",",W"
"USW00094958","2013-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","5.4",",W","0.3","W","0.3",",W","9",",W","3",",W","1",",W","0",",W","21",",W","2",",W","8",",W","0",",W","11","","3","","20130409","+,,W","6","","20130409",",,W","20130428",",,W","-7.1",",W,09,+","43.2",",,W,09,","30.6",",W,28,","3691.2","W","370.6",",W","63.8",",,,W","5.99",",W","13.64",",,,W","-1.66",",,,W","","","290",",W","290",",W","20.6",",W","24.6",",W"
"USW00094958","2013-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","24.2","W","23.9",",W","14",",W","10",",W","1",",W","0",",W","3",",W","0",",W","19",",W","2",",W","16","","2","","20130503",",,W","9","","20130529",",,W","20130514",",,W","-4.3",",W,03,","26.2",",,W,29,","37.8",",W,14,","3818.5","W","127.3",",W","137.4",",,,W","15.00",",W","21.68",",,,W","8.31",",,,W","","","320",",W","270",",W","17.9",",W","25.0",",W"
"USW00094958","2013-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.2",",W","113.3","W","89.1",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","5",",W","7","","","","20130602",",,W","9","","20130608",",,W","20130621",",,W","2.8",",W,02,","16.3",",,W,08,","35.6",",W,21,","3845.1","W","26.6",",W","49.0",",,,W","20.41",",W","27.22",",,,W","13.61",",,,W","","","240",",W","250",",W","21.9",",W","30.0",",W"
"USW00094958","2013-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.0",",W","262.8","W","149.5",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","12",",W","16","","1","","20130701",",,W","8","","20130707",",,W","20130713",",,W","7.8",",W,01,","41.7",",,W,07,","36.1",",W,13,","4.5","W","4.5",",W","91.3",",,,W","23.01",",W","29.95",",,,W","16.07",",,,W","","","30",",W","30",",W","21.0",",W","26.8",",W"
"USW00094958","2013-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.9",",W","408.7","W","145.9",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","22","","2","","20130809",",,W","8","","20130814",",,W","20130829",",,W","13.3",",W,09,","23.1",",,W,14,","35.6",",W,29,","4.8","W","0.3",",W","95.9",",,,W","23.03",",W","29.08",",,,W","16.98",",,,W","","","190",",W","290",",W","13.4",",W","17.4",",W"
"USW00094958","2013-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","487.0","W","78.3",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","5",",W","11","","2","","20130921",",,W","3","","20130927",",,W","20130906",",,W","3.9",",W,21,","41.4",",,W,27,","36.7",",W,06,","31.2","W","26.4",",W","71.1",",,,W","20.06",",W","27.73",",,,W","12.40",",,,W","","","290",",W","300",",W","15.7",",W","19.7",",W"
